# LMATLAB-SA-W27.5 (Up to date)
# 2961 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (34.8 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
10.356,2089.310386,146.453696,-12.553423,152.4289,12.608298,471.016106,0.181477,471.016141,0.000385,42.259726,1.175054,0.575786,1.867156,9.78494,0.001958,-0,0.019001,-0.000068,27.745603,4.331,23.088998,0.108034,2.170268,1.641219,3.359466,0.458424,22207341.51211,0,83.047365,0.424304,0.42432,0.319203,0.018631,0.08647,0.017811,0.060001,-0.000261,0,0,0,0,0.000082,0.018943,0.15748,0.019478,1.216181,0.000643,12.2936,289.020654,68262.476637,340.916516,0.01,0.432171
10.366,2090.774296,146.328189,-12.547996,152.305057,12.602844,471.438645,0.181816,471.43868,0.000386,42.247978,1.174517,0.575786,1.867156,9.784936,0.001974,-0,0.019802,-0.00007,27.745603,4.331,23.088998,0.108034,2.170228,1.641219,3.359215,0.458078,22188072.281525,0,82.901971,0.424275,0.424292,0.319214,0.018616,0.086446,0.017956,0.060382,0.000474,0,0,0,0,0.000089,0.018928,0.15748,0.019478,1.215987,0.000643,12.2936,289.00655,68250.423975,340.907969,0.01,0.43262
10.376,2092.23695,146.202735,-12.542741,152.181272,12.597521,471.861066,0.182155,471.861101,0.000386,42.236237,1.173533,0.575786,1.867156,9.784931,0.001982,-0,0.020606,-0.000068,27.745603,4.331,23.088998,0.108034,2.1702,1.641219,3.359038,0.457733,22168815.858842,0,82.756783,0.424247,0.424264,0.319224,0.018602,0.086422,0.018031,0.060811,0.000256,0,0,0,0,0.000096,0.018913,0.15748,0.019478,1.215785,0.000643,12.2936,288.992458,68238.381643,340.899429,0.01,0.433054
10.386,2093.698351,146.077333,-12.537658,152.057543,12.592327,472.283369,0.182495,472.283405,0.000386,42.224508,1.172103,0.575786,1.867156,9.784927,0.001982,-0,0.02142,-0.000066,27.745603,4.331,23.088998,0.108034,2.170184,1.641219,3.358938,0.457388,22149572.233216,0,82.611801,0.424219,0.424236,0.319234,0.018587,0.086397,0.018035,0.060558,-0.000078,0,0,0,0,0.000104,0.018898,0.15748,0.019478,1.215575,0.000643,12.2936,288.978378,68226.349638,340.890897,0.01,0.433494
10.396,2095.158497,145.951982,-12.532746,151.933871,12.587262,472.705556,0.182835,472.705591,0.000387,42.212797,1.170231,0.575786,1.867156,9.784922,0.001975,-0,0.022213,-0.000058,27.745603,4.331,23.088998,0.108034,2.17018,1.641219,3.358912,0.457042,22130341.394038,0,82.467023,0.42419,0.424207,0.319245,0.018573,0.086373,0.017968,0.060188,0.000086,0,0,0,0,0.000112,0.018883,0.15748,0.019478,1.215357,0.000642,12.2936,288.96431,68214.327955,340.882372,0.01,0.433921
10.406,2096.617391,145.826678,-12.528002,151.810254,12.582324,473.127625,0.183176,473.127661,0.000387,42.201105,1.167926,0.575786,1.867156,9.784918,0.00196,-0,0.023015,-0.000053,27.745603,4.331,23.088998,0.108034,2.170188,1.641219,3.358961,0.456698,22111123.330764,0,82.322451,0.424162,0.424179,0.319255,0.018558,0.086349,0.017831,0.05969,0.000356,0,0,0,0,0.000121,0.018868,0.15748,0.019478,1.21513,0.000642,12.2936,288.950255,68202.316591,340.873854,0.01,0.434349
10.416,2098.075031,145.701421,-12.523423,151.686693,12.577512,473.549578,0.183516,473.549613,0.000388,42.18944,1.165194,0.575786,1.867156,9.784913,0.001938,-0,0.0238,-0.000045,27.745603,4.331,23.088998,0.108034,2.170207,1.641219,3.359083,0.456353,22091918.032971,0,82.178085,0.424134,0.42415,0.319265,0.018544,0.086325,0.017625,0.059397,0.000073,0,0,0,0,0.000129,0.018853,0.15748,0.019478,1.214896,0.000641,12.2936,288.936211,68190.315542,340.865344,0.01,0.434791
10.426,2099.531419,145.576209,-12.519007,151.563187,12.572823,473.971414,0.183857,473.971449,0.000388,42.177803,1.162049,0.575786,1.867156,9.784909,0.001908,-0,0.024575,-0.000043,27.745603,4.331,23.088998,0.108034,2.170238,1.641219,3.359278,0.456008,22072725.4902,0,82.033926,0.424106,0.424122,0.319275,0.018529,0.086301,0.017352,0.058351,-0.000029,0,0,0,0,0.000138,0.018838,0.15748,0.019478,1.214654,0.000641,12.2936,288.92218,68178.324803,340.856841,0.01,0.435225
10.436,2100.986555,145.45104,-12.514749,151.439736,12.568256,474.393134,0.184199,474.393169,0.000388,42.1662,1.158499,0.575786,1.867156,9.784904,0.001871,-0,0.025334,-0.000046,27.745603,4.331,23.088998,0.108034,2.17028,1.641219,3.359543,0.455664,22053547.746141,0,81.889983,0.424078,0.424093,0.319286,0.018515,0.086277,0.017012,0.056938,0.000398,0,0,0,0,0.000147,0.018823,0.15748,0.019478,1.214405,0.00064,12.2936,288.90816,68166.350721,340.848345,0.01,0.435683
10.446,2102.44044,145.325914,-12.510664,151.316339,12.563827,474.814738,0.18454,474.814773,0.000389,42.154635,1.154566,0.575786,1.867157,9.7849,0.001827,-0,0.026073,-0.000034,27.745603,4.331,23.088998,0.108034,2.170332,1.641219,3.359877,0.455319,22034541.507003,0,81.74684,0.42405,0.424064,0.319296,0.0185,0.086253,0.016608,0.055944,-0.00001,0,0,0,0,0.000156,0.018808,0.15748,0.019478,1.214148,0.00064,12.2936,288.894153,68154.878093,340.839857,0.01,0.43612
10.456,2103.893074,145.200827,-12.506728,151.192995,12.559512,475.236226,0.184882,475.236262,0.000389,42.14311,1.150259,0.575786,1.867157,9.784896,0.001776,-0,0.026797,-0.000027,27.745603,4.331,23.088998,0.108034,2.170395,1.641219,3.360277,0.454975,22015547.599054,0,81.603906,0.424022,0.424035,0.319306,0.018486,0.08623,0.016142,0.054358,-0.000041,0,0,0,0,0.000165,0.018793,0.15748,0.019478,1.213884,0.000639,12.2936,288.880157,68143.415338,340.831375,0.01,0.436563
10.466,2105.344457,145.075779,-12.502935,151.069705,12.555308,475.6576,0.185224,475.657636,0.000389,42.131631,1.145594,0.575786,1.867157,9.784891,0.001718,-0,0.02749,-0.000017,27.745603,4.331,23.088998,0.108034,2.170468,1.641219,3.360742,0.454631,21996566.011821,0,81.461183,0.423993,0.424006,0.319316,0.018472,0.086206,0.015616,0.052567,0.000355,0,0,0,0,0.000174,0.018778,0.15748,0.019478,1.213612,0.000638,12.2936,288.866174,68131.962452,340.822902,0.01,0.436996
10.476,2106.794589,144.950768,-12.499278,150.946468,12.551211,476.078859,0.185566,476.078895,0.00039,42.1202,1.140587,0.575786,1.867157,9.784887,0.001654,-0,0.028172,-0.000019,27.745603,4.331,23.088998,0.108034,2.170551,1.641219,3.361268,0.454287,21977596.734634,0,81.318674,0.423966,0.423977,0.319326,0.018457,0.086182,0.015033,0.050781,-0.000004,0,0,0,0,0.000183,0.018763,0.15748,0.019478,1.213334,0.000637,12.2936,288.852203,68120.519432,340.814435,0.01,0.437426
10.486,2108.243472,144.825793,-12.495753,150.823284,12.547217,476.500003,0.185909,476.50004,0.00039,42.10882,1.135257,0.575786,1.867157,9.784882,0.001584,-0,0.028819,-0.000006,27.745603,4.331,23.088998,0.108034,2.170644,1.641219,3.361854,0.453943,21958639.756589,0,81.176382,0.423938,0.423948,0.319337,0.018443,0.086158,0.014394,0.047824,-0.000095,0,0,0,0,0.000192,0.018748,0.15748,0.019478,1.213049,0.000636,12.2936,288.838244,68109.086275,340.805976,0.01,0.437872
10.496,2109.691105,144.700852,-12.49235,150.700152,12.54332,476.921035,0.186252,476.921071,0.000391,42.097496,1.129625,0.575786,1.867157,9.784878,0.001509,-0,0.029426,0.000001,27.745603,4.331,23.088998,0.108034,2.170745,1.641219,3.362496,0.4536,21939695.066476,0,81.034308,0.42391,0.42392,0.319347,0.018429,0.086134,0.013704,0.045633,0.000448,0,0,0,0,0.0002,0.018733,0.15748,0.019478,1.212757,0.000635,12.2936,288.824297,68097.662979,340.797524,0.01,0.4383
10.506,2111.137489,144.575945,-12.489064,150.577072,12.539515,477.341953,0.186595,477.34199,0.000391,42.086229,1.123712,0.575786,1.867157,9.784873,0.001428,-0,0.030009,0.000013,27.745603,4.331,23.088998,0.108034,2.170854,1.641219,3.363191,0.453256,21920762.65274,0,80.892455,0.423882,0.423891,0.319357,0.018415,0.08611,0.012965,0.043098,-0.000462,0,0,0,0,0.000208,0.018718,0.15748,0.019478,1.21246,0.000635,12.2936,288.810362,68086.24954,340.789079,0.01,0.43874
10.516,2112.582624,144.451071,-12.485885,150.454044,12.535798,477.762759,0.186939,477.762796,0.000391,42.075022,1.117542,0.575786,1.867157,9.784869,0.001342,-0,0.030552,0.000025,27.745603,4.331,23.088998,0.108034,2.170971,1.641219,3.363935,0.452913,21901842.503548,0,80.750827,0.423854,0.423862,0.319367,0.0184,0.086087,0.012181,0.041085,-0.000448,0,0,0,0,0.000216,0.018703,0.15748,0.019478,1.212157,0.000634,12.2936,288.796438,68074.845956,340.780642,0.01,0.439169
10.526,2114.026511,144.326227,-12.482806,150.331067,12.532162,478.183454,0.187283,478.18349,0.000392,42.063879,1.111136,0.575786,1.867157,9.784864,0.001251,-0,0.031063,0.000043,27.745603,4.331,23.088998,0.108034,2.171096,1.641219,3.364724,0.45257,21882934.606718,0,80.609424,0.423826,0.423833,0.319377,0.018386,0.086063,0.011356,0.037781,-0.000128,0,0,0,0,0.000224,0.018688,0.15748,0.019478,1.211849,0.000632,12.2936,288.782527,68063.452225,340.772212,0.01,0.439615
10.536,2115.469149,144.201414,-12.479819,150.208142,12.528601,478.604037,0.187627,478.604074,0.000392,42.052801,1.104518,0.575786,1.867157,9.78486,0.001156,-0,0.031542,0.000063,27.745603,4.331,23.088998,0.108034,2.171227,1.641219,3.365556,0.452227,21864038.949767,0,80.468251,0.423798,0.423804,0.319387,0.018372,0.086039,0.010492,0.034694,0.000176,0,0,0,0,0.000231,0.018673,0.15748,0.019478,1.211536,0.000631,12.2936,288.768628,68052.068345,340.763789,0.01,0.440047
10.546,2116.910539,144.076631,-12.476917,150.085267,12.525111,479.02451,0.187971,479.024547,0.000392,42.041789,1.097709,0.575786,1.867157,9.784856,0.001058,-0,0.031972,0.000079,27.745603,4.331,23.088998,0.108034,2.171364,1.641219,3.366426,0.451884,21845155.519902,0,80.327308,0.423771,0.423776,0.319397,0.018358,0.086016,0.009593,0.031953,-0.000119,0,0,0,0,0.000238,0.018658,0.15748,0.019478,1.211219,0.00063,12.2936,288.754741,68040.694312,340.755373,0.01,0.440495
10.556,2118.350682,143.951876,-12.474088,149.962444,12.521684,479.444873,0.188316,479.44491,0.000393,42.030847,1.090737,0.575786,1.867157,9.784851,0.000956,-0,0.032373,0.000098,27.745603,4.331,23.088998,0.108034,2.171506,1.641219,3.36733,0.451541,21826284.304046,0,80.186599,0.423743,0.423747,0.319407,0.018344,0.085992,0.008664,0.02875,0.000392,0,0,0,0,0.000245,0.018643,0.15748,0.019478,1.210897,0.000629,12.2936,288.740866,68029.330124,340.746965,0.01,0.440929
10.566,2119.789577,143.827149,-12.471326,149.839671,12.518315,479.865127,0.18866,479.865164,0.000393,42.019975,1.08362,0.575786,1.867158,9.784847,0.00085,-0,0.03272,0.000126,27.745603,4.331,23.088998,0.108034,2.171653,1.641219,3.368265,0.451199,21807425.288851,0,80.046124,0.423715,0.423719,0.319418,0.018329,0.085968,0.007707,0.026031,0.000028,0,0,0,0,0.00025,0.018628,0.15748,0.019478,1.210571,0.000628,12.2936,288.727004,68017.97578,340.738564,0.01,0.44136
10.576,2121.227225,143.702449,-12.46862,149.716948,12.514995,480.285272,0.189005,480.285309,0.000394,42.009175,1.076392,0.575786,1.867158,9.784842,0.000743,-0,0.033036,0.000156,27.745603,4.331,23.088998,0.108034,2.171805,1.641219,3.369227,0.450856,21788578.460734,0,79.905886,0.423688,0.42369,0.319428,0.018315,0.085945,0.006728,0.022839,-0.000206,0,0,0,0,0.000255,0.018613,0.15748,0.019478,1.210243,0.000627,12.2936,288.713153,68006.631278,340.73017,0.01,0.441803
10.586,2122.663626,143.577776,-12.465962,149.594276,12.511719,480.70531,0.189351,480.705347,0.000394,41.998448,1.069071,0.575786,1.867158,9.784838,0.000633,-0,0.033295,0.000208,27.745603,4.331,23.088998,0.108034,2.17196,1.641219,3.37021,0.450514,21769743.8059,0,79.765886,0.42366,0.423662,0.319438,0.018301,0.085921,0.005729,0.018864,0.000383,0,0,0,0,0.00026,0.018598,0.15748,0.019478,1.209911,0.000627,12.2936,288.699314,67995.296614,340.721784,0.01,0.442236
10.596,2124.09878,143.45313,-12.463341,149.471654,12.508479,481.125241,0.189696,481.125278,0.000394,41.987794,1.061688,0.575786,1.867158,9.784833,0.000521,-0,0.033519,0.000274,27.745603,4.331,23.088998,0.108034,2.172117,1.641219,3.371211,0.450172,21750921.310374,0,79.626125,0.423633,0.423634,0.319448,0.018287,0.085898,0.004716,0.016115,0.000043,0,0,0,0,0.000264,0.018583,0.15748,0.019478,1.209577,0.000626,12.2936,288.685487,67983.971787,340.713405,0.01,0.442684
10.606,2125.532689,143.328509,-12.46075,149.349081,12.505269,481.545066,0.190042,481.545103,0.000395,41.977214,1.054264,0.575786,1.867158,9.784829,0.000408,-0,0.033701,0.000375,27.745603,4.331,23.088998,0.108034,2.172277,1.641219,3.372225,0.44983,21732110.960057,0,79.486603,0.423605,0.423606,0.319458,0.018273,0.085874,0.003692,0.011794,0.00023,0,0,0,0,0.000267,0.018569,0.15748,0.019478,1.209241,0.000625,12.2936,288.671672,67972.656795,340.705033,0.01,0.443118
10.616,2126.965351,143.203915,-12.458178,149.226559,12.502082,481.964785,0.190388,481.964823,0.000395,41.966709,1.046825,0.575786,1.867158,9.784825,0.000294,-0,0.033826,0.00056,27.745603,4.331,23.088998,0.108034,2.172438,1.641219,3.373248,0.449488,21713312.740751,0,79.347322,0.423578,0.423578,0.319468,0.018259,0.085851,0.002661,0.00876,0.000158,0,0,0,0,0.000269,0.018554,0.15748,0.019478,1.208903,0.000625,12.2936,288.657869,67961.351636,340.696669,0.01,0.443563
10.626,2128.396767,143.079346,-12.455616,149.104086,12.498908,482.3844,0.190734,482.384438,0.000395,41.956278,1.039398,0.575786,1.867158,9.78482,0.00018,-0,0.03391,0.00098,27.745603,4.331,23.088998,0.108034,2.1726,1.641219,3.374275,0.449146,21694526.638202,0,79.208281,0.42355,0.423551,0.319478,0.018245,0.085827,0.001629,0.005169,-0.000334,0,0,0,0,0.000271,0.018539,0.15748,0.019478,1.208564,0.000624,12.2936,288.644078,67950.056307,340.688311,0.01,0.444001
10.636,2129.826938,142.954802,-12.453054,148.981663,12.495743,482.803911,0.191081,482.803949,0.000396,41.945921,1.032006,0.575786,1.867158,9.784816,0.000066,-0,0.03385,0.002817,27.745603,4.331,23.088998,0.108034,2.172761,1.641219,3.3753,0.448804,21675752.638152,0,79.069481,0.423523,0.423523,0.319488,0.018231,0.085804,0.000598,0.00218,0.00004,0,0,0,0,0.000271,0.018524,0.15748,0.019478,1.208225,0.000624,12.2936,288.630299,67938.770807,340.679961,0.01,0.444431
10.646,2131.255863,142.830285,-12.450487,148.859289,12.49258,483.223318,0.191428,483.223356,0.000396,41.935638,1.024667,0.575786,1.867158,9.784811,0.000048,-0,-0.033716,0.004118,27.745603,4.331,23.088998,0.108034,2.172775,1.641219,3.375386,0.448463,21656990.726371,0,78.930919,0.423496,0.423496,0.319498,0.018217,0.085781,0.000434,0.001258,-0.000322,0,0,0,0,-0.000269,0.018509,0.15748,0.019478,1.207885,0.000623,12.2936,288.616532,67927.495134,340.671619,0.01,0.444888
10.656,2132.683543,142.705793,-12.447903,148.736965,12.489411,483.642623,0.191775,483.642661,0.000397,41.925428,1.017407,0.575786,1.867158,9.784807,0.00016,-0,-0.033907,0.001288,27.745603,4.331,23.088998,0.108034,2.172586,1.641219,3.374189,0.448122,21638240.888704,0,78.792597,0.423469,0.423469,0.319508,0.018203,0.085757,0.00145,0.004669,-0.000256,0,0,0,0,-0.000272,0.018494,0.15748,0.019478,1.207545,0.000623,12.2936,288.602777,67916.229286,340.663283,0.01,0.445321
10.666,2134.109979,142.581327,-12.445298,148.61469,12.486233,484.061827,0.192122,484.061865,0.000397,41.91529,1.010237,0.575786,1.867158,9.784803,0.000272,-0,-0.033826,0.000795,27.745603,4.331,23.088998,0.108034,2.172399,1.641219,3.373004,0.44778,21619503.111109,0,78.654511,0.423441,0.423442,0.319518,0.01819,0.085734,0.002456,0.00902,0.00022,0,0,0,0,-0.000272,0.018479,0.15748,0.019478,1.207206,0.000622,12.2936,288.589034,67904.97326,340.654955,0.01,0.44577
10.676,2135.53517,142.456887,-12.442659,148.492465,12.483035,484.480929,0.192469,484.480967,0.000397,41.905223,1.003192,0.575786,1.867158,9.784798,0.000381,-0,-0.033709,0.000589,27.745603,4.331,23.088998,0.108034,2.172216,1.641219,3.371838,0.447439,21600777.379694,0,78.516662,0.423414,0.423415,0.319528,0.018176,0.085711,0.003446,0.011744,-0.000025,0,0,0,0,-0.00027,0.018464,0.15748,0.019478,1.206869,0.000622,12.2936,288.575303,67893.727055,340.646634,0.01,0.446209
10.686,2136.959117,142.332474,-12.439982,148.37029,12.479813,484.899931,0.192817,484.89997,0.000398,41.895225,0.996285,0.575786,1.867158,9.784794,0.000488,-0,-0.03354,0.000481,27.745603,4.331,23.088998,0.108034,2.172036,1.641219,3.370694,0.447099,21582063.680757,0,78.379046,0.423387,0.423388,0.319538,0.018162,0.085687,0.004417,0.015318,-0.000229,0,0,0,0,-0.000268,0.01845,0.15748,0.019478,1.206532,0.000622,12.2936,288.561585,67882.490668,340.63832,0.01,0.446658
10.696,2138.38182,142.208087,-12.437256,148.248164,12.476559,485.318834,0.193165,485.318872,0.000398,41.885296,0.989538,0.575786,1.867159,9.78479,0.000593,-0,-0.033326,0.00041,27.745603,4.331,23.088998,0.108034,2.17186,1.641219,3.369577,0.446758,21563362.000806,0,78.241663,0.42336,0.423361,0.319548,0.018148,0.085664,0.005365,0.018401,0.000334,0,0,0,0,-0.000265,0.018435,0.15748,0.019478,1.206198,0.000622,12.2936,288.547878,67871.264098,340.630014,0.01,0.44709
10.706,2139.803279,142.083729,-12.434473,148.126088,12.473266,485.737637,0.193513,485.737676,0.000398,41.875434,0.982976,0.575786,1.867159,9.784785,0.000694,-0,-0.033072,0.000364,27.745603,4.331,23.088998,0.108034,2.171689,1.641219,3.36849,0.446417,21544672.326594,0,78.104509,0.423333,0.423335,0.319557,0.018134,0.085641,0.006285,0.021087,-0.000114,0,0,0,0,-0.000261,0.01842,0.15748,0.019478,1.205866,0.000622,12.2936,288.534183,67860.047342,340.621715,0.01,0.447541
10.716,2141.223494,141.959398,-12.431625,148.004062,12.469927,486.156342,0.193862,486.156381,0.000399,41.865636,0.976616,0.575786,1.867159,9.784781,0.000792,-0,-0.03279,0.000318,27.745603,4.331,23.088998,0.108034,2.171523,1.641219,3.367437,0.446077,21525994.645148,0,77.967583,0.423306,0.423308,0.319567,0.01812,0.085618,0.007176,0.024126,-0.000202,0,0,0,0,-0.000257,0.018405,0.15748,0.019478,1.205537,0.000622,12.2936,288.5205,67848.840398,340.613423,0.01,0.447973
10.726,2142.642467,141.835096,-12.428706,147.882085,12.466537,486.57495,0.19421,486.574989,0.000399,41.855901,0.970474,0.575786,1.867159,9.784776,0.000886,-0,-0.032464,0.000289,27.745603,4.331,23.088998,0.108034,2.171363,1.641219,3.366422,0.445737,21507328.943766,0,77.830882,0.423279,0.423282,0.319577,0.018107,0.085595,0.008032,0.027198,0.00023,0,0,0,0,-0.000253,0.01839,0.15748,0.019478,1.20521,0.000622,12.2936,288.506829,67837.643264,340.605138,0.01,0.448404
10.736,2144.060196,141.710824,-12.425708,147.760158,12.46309,486.99346,0.194559,486.993499,0.0004,41.846226,0.964569,0.575786,1.867159,9.784772,0.000977,-0,-0.032097,0.000269,27.745603,4.331,23.088998,0.108034,2.171209,1.641219,3.365447,0.445396,21488675.21005,0,77.694404,0.423252,0.423256,0.319587,0.018093,0.085571,0.008852,0.029643,-0.000063,0,0,0,0,-0.000247,0.018375,0.15748,0.019478,1.204887,0.000622,12.2936,288.49317,67826.455938,340.596861,0.01,0.448846
10.746,2145.476683,141.586583,-12.422624,147.638282,12.459579,487.411874,0.194908,487.411913,0.0004,41.836609,0.958918,0.575786,1.867159,9.784768,0.001063,-0,-0.031705,0.000255,27.745603,4.331,23.088998,0.108034,2.171063,1.641219,3.364517,0.445056,21470033.431903,0,77.558144,0.423225,0.42323,0.319597,0.018079,0.085548,0.009632,0.032226,-0.000397,0,0,0,0,-0.000242,0.018361,0.15748,0.019478,1.204568,0.000623,12.2936,288.479522,67815.278416,340.588591,0.01,0.449302
10.756,2146.891928,141.462372,-12.419448,147.516455,12.455999,487.830192,0.195257,487.830231,0.0004,41.827047,0.953538,0.575786,1.867159,9.784763,0.001144,-0,-0.031282,0.000242,27.745603,4.331,23.088998,0.108034,2.170924,1.641219,3.363633,0.444717,21451403.597527,0,77.422102,0.423198,0.423203,0.319607,0.018066,0.085525,0.010369,0.034826,0.000372,0,0,0,0,-0.000236,0.018346,0.15748,0.019478,1.204253,0.000623,12.2936,288.465887,67804.110698,340.580328,0.01,0.449753
10.766,2148.305931,141.338194,-12.416175,147.394679,12.452347,488.248415,0.195607,488.248454,0.000401,41.817538,0.948438,0.575786,1.867159,9.784759,0.00122,-0,-0.030836,0.000221,27.745603,4.331,23.088998,0.108034,2.170792,1.641219,3.362798,0.444377,21432785.695434,0,77.286274,0.423171,0.423177,0.319617,0.018052,0.085502,0.011062,0.037152,0.000455,0,0,0,0,-0.000229,0.018331,0.15748,0.019478,1.203943,0.000623,12.2936,288.452264,67792.952779,340.572072,0.01,0.450193
10.776,2149.718692,141.214049,-12.412799,147.272954,12.448615,488.666543,0.195957,488.666582,0.000401,41.808078,0.943632,0.575786,1.867159,9.784755,0.001291,-0,-0.030357,0.000205,27.745603,4.331,23.088998,0.108034,2.170669,1.641219,3.362014,0.444037,21414179.714409,0,77.150657,0.423144,0.423151,0.319627,0.018038,0.085479,0.011706,0.039838,-0.000032,0,0,0,0,-0.000223,0.018316,0.15748,0.019478,1.203637,0.000624,12.2936,288.438653,67781.804658,340.563824,0.01,0.450641
10.786,2151.130212,141.089938,-12.409315,147.151279,12.444801,489.084576,0.196307,489.084616,0.000401,41.798664,0.939133,0.575786,1.867159,9.78475,0.001356,-0,-0.029843,0.000201,27.745603,4.331,23.088998,0.108034,2.170554,1.641219,3.361285,0.443698,21395585.643519,0,77.015249,0.423117,0.423125,0.319636,0.018025,0.085456,0.012301,0.04155,0.000387,0,0,0,0,-0.000215,0.018301,0.15748,0.019478,1.203336,0.000624,12.2936,288.425054,67770.666332,340.555583,0.01,0.451075
10.796,2152.540491,140.965863,-12.405718,147.029656,12.440899,489.502516,0.196657,489.502556,0.000402,41.789294,0.934953,0.575786,1.867159,9.784746,0.001416,-0,-0.029319,0.00019,27.745603,4.331,23.088998,0.108034,2.170448,1.641219,3.360612,0.443358,21377003.472114,0,76.880047,0.42309,0.423099,0.319646,0.018011,0.085433,0.012844,0.042962,0.000271,0,0,0,0,-0.000208,0.018287,0.15748,0.019478,1.20304,0.000625,12.2936,288.411467,67759.537799,340.547349,0.01,0.451509
10.806,2153.949529,140.841824,-12.402006,146.908083,12.436908,489.920362,0.197007,489.920402,0.000402,41.779964,0.931095,0.575786,1.867159,9.784742,0.001469,-0,-0.028775,0.000189,27.745603,4.331,23.088998,0.108034,2.170351,1.641219,3.359997,0.443019,21358433.189744,0,76.74505,0.423064,0.423073,0.319656,0.017997,0.08541,0.013333,0.044704,0.000142,0,0,0,0,-0.000201,0.018272,0.15748,0.019478,1.202749,0.000626,12.2936,288.397891,67748.419054,340.539122,0.01,0.451829
10.816,2155.357328,140.717823,-12.398174,146.786562,12.432824,490.338115,0.197358,490.338155,0.000402,41.770671,0.92757,0.575786,1.867159,9.784737,0.001517,-0,-0.028215,0.00018,27.745603,4.331,23.088998,0.108034,2.170264,1.641219,3.359441,0.44268,21339874.786182,0,76.610254,0.423037,0.423047,0.319666,0.017984,0.085387,0.013767,0.046656,-0.000325,0,0,0,0,-0.000193,0.018257,0.15748,0.019478,1.202464,0.000626,12.2936,288.384328,67737.310096,340.530903,0.01,0.452193
10.826,2156.763886,140.593861,-12.39422,146.665093,12.428643,490.755775,0.197709,490.755815,0.000403,41.761412,0.924385,0.575786,1.86716,9.784733,0.001558,-0,-0.027623,0.000174,27.745603,4.331,23.088998,0.108034,2.170186,1.641219,3.358947,0.442341,21321328.25135,0,76.475658,0.42301,0.423021,0.319676,0.01797,0.085365,0.014144,0.0472,-0.000419,0,0,0,0,-0.000186,0.018242,0.15748,0.019478,1.202185,0.000627,12.2936,288.370777,67726.210922,340.522691,0.01,0.45273
10.836,2158.169205,140.46994,-12.390141,146.543675,12.424365,491.173343,0.19806,491.173383,0.000403,41.752182,0.921542,0.575786,1.86716,9.784729,0.001593,-0,-0.027032,0.000166,27.745603,4.331,23.088998,0.108034,2.170118,1.641219,3.358514,0.442003,21302793.575346,0,76.34126,0.422984,0.422995,0.319685,0.017957,0.085342,0.014464,0.048293,-0.000164,0,0,0,0,-0.000178,0.018228,0.15748,0.019478,1.201912,0.000628,12.2936,288.357237,67715.121527,340.514486,0.01,0.453374
10.846,2159.573285,140.346059,-12.385937,146.422309,12.419987,491.590819,0.198411,491.590859,0.000404,41.74298,0.919045,0.575786,1.86716,9.784724,0.001622,-0,-0.026425,0.000166,27.745603,4.331,23.088998,0.108034,2.170059,1.641219,3.358144,0.441664,21284270.748348,0,76.207059,0.422957,0.422969,0.319695,0.017943,0.085319,0.014725,0.049468,0.00015,0,0,0,0,-0.000171,0.018213,0.15748,0.019478,1.201645,0.000629,12.2936,288.34371,67704.04191,340.506288,0.01,0.454014
10.856,2160.976126,140.222221,-12.381604,146.300996,12.415507,492.008203,0.198763,492.008243,0.000404,41.7338,0.9169,0.575786,1.86716,9.78472,0.001644,-0,-0.025809,0.000156,27.745603,4.331,23.088998,0.108034,2.170011,1.641219,3.357838,0.441326,21265759.760587,0,76.073052,0.422931,0.422942,0.319705,0.01793,0.085296,0.014926,0.05013,-0.000185,0,0,0,0,-0.000163,0.018198,0.15748,0.019478,1.201383,0.00063,12.2936,288.330194,67692.972067,340.498098,0.01,0.454422
