# LMATLAB-SA-W712.5 (Up to date)
# 2984 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (28.5 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
11.486,2277.580076,135.365673,-12.055618,139.324925,12.076525,410.43986,0.174618,410.439897,0.000425,32.978317,0.710306,0.575786,1.867145,9.784362,0.000947,0,0.017083,-0.000074,27.745603,4.331,23.088998,0.108034,2.169975,1.641219,3.357611,0.4142,19786122.272908,0,65.770853,0.420886,0.42089,0.320462,0.016899,0.083525,0.008561,0.028624,0.000363,0,0,0,0,0.000081,0.017241,0.15748,0.019478,1.294192,0.000773,5.588,287.20678,66772.848453,339.817308,0.01,0.550405
11.496,2278.93313,135.245139,-12.051115,139.206138,12.072017,410.769607,0.174911,410.769645,0.000426,32.971215,0.710082,0.575786,1.867145,9.784358,0.000961,0,0.017399,-0.000071,27.745603,4.331,23.088998,0.108034,2.169941,1.641219,3.357391,0.413863,19768001.801837,0,65.649437,0.420861,0.420865,0.320471,0.016887,0.083504,0.008687,0.029044,-0.000465,0,0,0,0,0.000085,0.017227,0.15748,0.019478,1.29402,0.000773,5.588,287.193744,66762.171482,339.809409,0.01,0.550777
11.506,2280.284979,135.124651,-12.046656,139.087398,12.067544,411.099284,0.175204,411.099321,0.000426,32.964116,0.709724,0.575786,1.867145,9.784354,0.000972,0,0.017711,-0.000066,27.745603,4.331,23.088998,0.108034,2.169911,1.641219,3.357199,0.413526,19749891.851998,0,65.528206,0.420837,0.420841,0.32048,0.016875,0.083483,0.008787,0.029327,0.000171,0,0,0,0,0.000088,0.017212,0.15748,0.019478,1.293844,0.000774,5.588,287.180719,66751.504021,339.801516,0.01,0.55114
11.516,2281.635623,135.004206,-12.042242,138.968705,12.063109,411.42889,0.175498,411.428927,0.000427,32.957021,0.709231,0.575786,1.867145,9.78435,0.00098,0,0.018017,-0.000063,27.745603,4.331,23.088998,0.108034,2.169885,1.641219,3.357035,0.413189,19731792.41183,0,65.407158,0.420813,0.420817,0.320489,0.016862,0.083461,0.00886,0.029272,-0.000116,0,0,0,0,0.000091,0.017198,0.15748,0.019478,1.293666,0.000774,5.588,287.167707,66740.846066,339.79363,0.01,0.561624
11.526,2282.985063,134.883806,-12.037873,138.85006,12.058711,411.758424,0.175792,411.758462,0.000427,32.949932,0.708604,0.575786,1.867145,9.784345,0.000985,0,0.018328,-0.00006,27.745603,4.331,23.088998,0.108034,2.169863,1.641219,3.356899,0.412852,19713703.469838,0,65.286294,0.420788,0.420793,0.320498,0.01685,0.08344,0.008908,0.030195,-0.000111,0,0,0,0,0.000094,0.017183,0.15748,0.019478,1.293484,0.000774,5.588,287.154706,66730.197613,339.785752,0.01,0.562223
11.536,2284.333299,134.763449,-12.033548,138.731462,12.054348,412.087888,0.176086,412.087926,0.000427,32.94285,0.707844,0.575786,1.867145,9.784341,0.000987,0,0.01865,-0.000056,27.745603,4.331,23.088998,0.108034,2.169846,1.641219,3.356792,0.412515,19695625.014619,0,65.165612,0.420764,0.420768,0.320507,0.016838,0.083419,0.00893,0.030214,0.000344,0,0,0,0,0.000098,0.017169,0.15748,0.019478,1.293299,0.000774,5.588,287.141716,66719.55866,339.77788,0.01,0.562775
11.546,2285.680332,134.643135,-12.029267,138.612911,12.050023,412.417281,0.17638,412.417319,0.000428,32.935776,0.706952,0.575786,1.867145,9.784337,0.000987,0,0.018965,-0.000054,27.745603,4.331,23.088998,0.108034,2.169834,1.641219,3.356712,0.412179,19677557.034838,0,65.045114,0.42074,0.420744,0.320516,0.016826,0.083398,0.008925,0.03018,0.000237,0,0,0,0,0.000101,0.017154,0.15748,0.019478,1.293111,0.000774,5.588,287.128738,66708.929202,339.770015,0.01,0.563264
11.556,2287.026162,134.522863,-12.025031,138.494407,12.045734,412.746603,0.176675,412.746641,0.000428,32.928711,0.705928,0.575786,1.867145,9.784333,0.000984,0,0.019279,-0.00005,27.745603,4.331,23.088998,0.108034,2.169826,1.641219,3.356661,0.411842,19659499.519208,0,64.924797,0.420716,0.42072,0.320525,0.016814,0.083377,0.008895,0.029781,0.000097,0,0,0,0,0.000105,0.01714,0.15748,0.019478,1.29292,0.000774,5.588,287.115772,66698.309237,339.762158,0.01,0.563774
11.566,2288.37079,134.402634,-12.020838,138.37595,12.041481,413.075855,0.17697,413.075893,0.000428,32.921658,0.704775,0.575786,1.867145,9.784329,0.000978,0,0.019587,-0.000043,27.745603,4.331,23.088998,0.108034,2.169822,1.641219,3.356637,0.411506,19641452.456509,0,64.804663,0.420691,0.420696,0.320534,0.016802,0.083356,0.008839,0.029543,0.000052,0,0,0,0,0.000108,0.017126,0.15748,0.019478,1.292725,0.000774,5.588,287.102817,66687.69876,339.754307,0.01,0.564259
11.576,2289.714215,134.282446,-12.016687,138.25754,12.037262,413.405036,0.177265,413.405074,0.000429,32.914616,0.703498,0.575786,1.867145,9.784325,0.000969,0,0.019903,-0.000039,27.745603,4.331,23.088998,0.108034,2.169823,1.641219,3.356641,0.411169,19623415.835554,0,64.684712,0.420667,0.420671,0.320543,0.01679,0.083334,0.008758,0.029703,-0.000011,0,0,0,0,0.000112,0.017111,0.15748,0.019478,1.292528,0.000774,5.588,287.089874,66677.097769,339.746464,0.01,0.564757
11.586,2291.056439,134.1623,-12.012579,138.139177,12.033079,413.734147,0.17756,413.734185,0.000429,32.907588,0.702096,0.575786,1.867145,9.784321,0.000957,0,0.02021,-0.000038,27.745603,4.331,23.088998,0.108034,2.169827,1.641219,3.356672,0.410833,19605389.645203,0,64.564942,0.420643,0.420647,0.320552,0.016778,0.083313,0.008652,0.029214,-0.000148,0,0,0,0,0.000116,0.017097,0.15748,0.019478,1.292327,0.000774,5.588,287.076942,66666.506261,339.738627,0.01,0.565464
11.596,2292.397461,134.042195,-12.008513,138.02086,12.028931,414.063188,0.177856,414.063226,0.00043,32.900575,0.700572,0.575786,1.867145,9.784317,0.000943,0,0.020511,-0.000033,27.745603,4.331,23.088998,0.108034,2.169837,1.641219,3.356729,0.410497,19587373.874348,0,64.445353,0.420619,0.420623,0.320561,0.016766,0.083292,0.008521,0.028357,0.000336,0,0,0,0,0.000119,0.017082,0.15748,0.019478,1.292124,0.000774,5.588,287.064022,66655.924232,339.730798,0.01,0.566453
11.606,2293.737283,133.92213,-12.004487,137.90259,12.024816,414.392158,0.178151,414.392197,0.00043,32.893577,0.698932,0.575786,1.867145,9.784312,0.000926,0,0.020801,-0.000026,27.745603,4.331,23.088998,0.108034,2.16985,1.641219,3.356812,0.410161,19569368.511911,0,64.325947,0.420595,0.420599,0.32057,0.016754,0.083271,0.008367,0.027708,-0.000494,0,0,0,0,0.000123,0.017068,0.15748,0.019478,1.291917,0.000774,5.588,287.051114,66645.351678,339.722975,0.01,0.566999
11.616,2295.075904,133.802105,-12.0005,137.784366,12.020734,414.721059,0.178447,414.721097,0.00043,32.886597,0.697179,0.575786,1.867145,9.784308,0.000906,0,0.021094,-0.000026,27.745603,4.331,23.088998,0.108034,2.169867,1.641219,3.35692,0.409825,19551373.54683,0,64.206722,0.420571,0.420574,0.320579,0.016742,0.08325,0.008189,0.02743,0.000096,0,0,0,0,0.000127,0.017054,0.15748,0.019478,1.291708,0.000774,5.588,287.038217,66634.788598,339.715159,0.01,0.567412
11.626,2296.413325,133.68212,-11.996552,137.666188,12.016685,415.04989,0.178743,415.049929,0.000431,32.879634,0.695316,0.575786,1.867145,9.784304,0.000884,0,0.021373,-0.000019,27.745603,4.331,23.088998,0.108034,2.169888,1.641219,3.357053,0.40949,19533388.96806,0,64.08768,0.420547,0.42055,0.320588,0.01673,0.083229,0.007989,0.027152,-0.000472,0,0,0,0,0.00013,0.017039,0.15748,0.019478,1.291495,0.000774,5.588,287.025332,66624.234987,339.707351,0.01,0.567731
11.636,2297.749547,133.562174,-11.99264,137.548057,12.012667,415.378652,0.17904,415.37869,0.000431,32.872691,0.693348,0.575786,1.867145,9.7843,0.000859,0,0.021648,-0.000012,27.745603,4.331,23.088998,0.108034,2.169912,1.641219,3.357209,0.409154,19515414.764564,0,63.968819,0.420523,0.420526,0.320597,0.016718,0.083208,0.007767,0.025904,-0.000102,0,0,0,0,0.000134,0.017025,0.15748,0.019478,1.29128,0.000773,5.588,287.012458,66613.690842,339.69955,0.01,0.568051
11.646,2299.084569,133.442267,-11.988765,137.429972,12.008678,415.707344,0.179336,415.707382,0.000431,32.865768,0.691282,0.575786,1.867146,9.784296,0.000833,0,0.021912,-0.000006,27.745603,4.331,23.088998,0.108034,2.16994,1.641219,3.357389,0.408819,19497450.925318,0,63.850139,0.420499,0.420502,0.320606,0.016706,0.083187,0.007524,0.024865,0.000471,0,0,0,0,0.000138,0.017011,0.15748,0.019478,1.291062,0.000773,5.588,286.999596,66603.156161,339.691755,0.01,0.568462
11.656,2300.418392,133.322398,-11.984924,137.311933,12.004719,416.035967,0.179633,416.036005,0.000432,32.858866,0.689122,0.575786,1.867146,9.784292,0.000804,0,0.022167,-0.000007,27.745603,4.331,23.088998,0.108034,2.169972,1.641219,3.357589,0.408483,19479497.439289,0,63.731642,0.420475,0.420478,0.320615,0.016694,0.083166,0.007262,0.023883,0.000435,0,0,0,0,0.000141,0.016996,0.15748,0.019478,1.290842,0.000773,5.588,286.986745,66592.63094,339.683968,0.01,0.56885
11.666,2301.751017,133.202568,-11.981115,137.19394,12.000788,416.364521,0.17993,416.36456,0.000432,32.851986,0.686872,0.575786,1.867146,9.784288,0.000773,0,0.022416,0,27.745603,4.331,23.088998,0.108034,2.170007,1.641219,3.357811,0.408148,19461554.295448,0,63.613327,0.420451,0.420454,0.320624,0.016682,0.083146,0.00698,0.023043,-0.000054,0,0,0,0,0.000144,0.016982,0.15748,0.019478,1.290619,0.000773,5.588,286.973906,66582.115177,339.676187,0.01,0.569225
11.676,2303.082443,133.082776,-11.977339,137.075993,11.996885,416.693006,0.180227,416.693045,0.000433,32.845129,0.684537,0.575786,1.867146,9.784284,0.000739,0,0.022652,0.000005,27.745603,4.331,23.088998,0.108034,2.170045,1.641219,3.358053,0.407813,19443621.482765,0,63.495193,0.420427,0.42043,0.320633,0.01667,0.083125,0.00668,0.022739,-0.000272,0,0,0,0,0.000148,0.016968,0.15748,0.019478,1.290394,0.000773,5.588,286.961078,66571.608868,339.668414,0.01,0.569617
11.686,2304.412672,132.963021,-11.973592,136.958091,11.993006,417.021423,0.180525,417.021462,0.000433,32.838295,0.682126,0.575786,1.867146,9.78428,0.000704,0,0.022878,0.000018,27.745603,4.331,23.088998,0.108034,2.170086,1.641219,3.358313,0.407478,19425698.990209,0,63.377242,0.420404,0.420406,0.320642,0.016658,0.083104,0.006363,0.021011,-0.00025,0,0,0,0,0.000151,0.016953,0.15748,0.019478,1.290166,0.000773,5.588,286.948262,66561.11201,339.660647,0.01,0.56999
11.696,2305.741704,132.843304,-11.969874,136.840235,11.989153,417.349772,0.180822,417.349811,0.000433,32.831487,0.679641,0.575786,1.867146,9.784276,0.000668,0,0.023088,0.000027,27.745603,4.331,23.088998,0.108034,2.17013,1.641219,3.358591,0.407143,19407786.806729,0,63.259473,0.42038,0.420382,0.320651,0.016646,0.083083,0.006029,0.02011,-0.000254,0,0,0,0,0.000154,0.016939,0.15748,0.019478,1.289936,0.000773,5.588,286.935458,66550.624601,339.652888,0.01,0.570381
11.706,2307.069539,132.723624,-11.966182,136.722425,11.985323,417.678053,0.18112,417.678092,0.000434,32.824703,0.677091,0.575786,1.867146,9.784271,0.000629,0,0.023292,0.000042,27.745603,4.331,23.088998,0.108034,2.170176,1.641219,3.358885,0.406809,19389884.921283,0,63.141886,0.420356,0.420358,0.320659,0.016635,0.083062,0.005682,0.018567,-0.000397,0,0,0,0,0.000157,0.016925,0.15748,0.019478,1.289704,0.000772,5.588,286.922665,66540.146637,339.645135,0.01,0.570747
11.716,2308.396177,132.60398,-11.962515,136.60466,11.981514,418.006266,0.181418,418.006305,0.000434,32.817945,0.674482,0.575786,1.867146,9.784267,0.000589,0,0.023475,0.000053,27.745603,4.331,23.088998,0.108034,2.170225,1.641219,3.359194,0.406474,19371993.32281,0,63.024481,0.420332,0.420334,0.320668,0.016623,0.083041,0.00532,0.01821,-0.000115,0,0,0,0,0.00016,0.01691,0.15748,0.019478,1.289471,0.000772,5.588,286.909884,66529.678115,339.637389,0.01,0.571103
11.726,2309.721618,132.484373,-11.958871,136.486941,11.977726,418.334411,0.181716,418.334451,0.000434,32.811214,0.67182,0.575786,1.867146,9.784263,0.000548,0,0.023657,0.000062,27.745603,4.331,23.088998,0.108034,2.170276,1.641219,3.359517,0.406139,19354112.000245,0,62.907259,0.420309,0.42031,0.320677,0.016611,0.083021,0.004947,0.016904,0.000006,0,0,0,0,0.000162,0.016896,0.15748,0.019478,1.289235,0.000772,5.588,286.897114,66519.219034,339.629651,0.01,0.571501
11.736,2311.045864,132.364803,-11.955248,136.369267,11.973958,418.66249,0.182015,418.662529,0.000435,32.804509,0.66911,0.575786,1.867146,9.784259,0.000505,0,0.023812,0.000076,27.745603,4.331,23.088998,0.108034,2.170328,1.641219,3.359852,0.405805,19336240.942517,0,62.790219,0.420285,0.420286,0.320686,0.016599,0.083,0.004562,0.014981,-0.000173,0,0,0,0,0.000165,0.016882,0.15748,0.019478,1.288998,0.000772,5.588,286.884355,66508.769389,339.621919,0.01,0.571873
11.746,2312.368915,132.245268,-11.951644,136.251638,11.970206,418.990501,0.182313,418.990541,0.000435,32.797832,0.666362,0.575786,1.867146,9.784255,0.000462,0,0.023964,0.000097,27.745603,4.331,23.088998,0.108034,2.170383,1.641219,3.360198,0.405471,19318380.138551,0,62.673361,0.420262,0.420262,0.320695,0.016587,0.082979,0.004167,0.01361,-0.000295,0,0,0,0,0.000167,0.016867,0.15748,0.019478,1.288759,0.000772,5.588,286.871608,66498.329178,339.614195,0.01,0.572246
11.756,2313.69077,132.12577,-11.948058,136.134054,11.966471,419.318446,0.182612,419.318486,0.000435,32.791182,0.663579,0.575786,1.867146,9.784251,0.000417,0,0.024097,0.000121,27.745603,4.331,23.088998,0.108034,2.170439,1.641219,3.360553,0.405137,19300529.577272,0,62.556686,0.420238,0.420239,0.320704,0.016576,0.082959,0.003764,0.012579,0.000242,0,0,0,0,0.000169,0.016853,0.15748,0.019478,1.288518,0.000772,5.588,286.858873,66487.898398,339.606477,0.01,0.572631
11.766,2315.01143,132.006307,-11.944487,136.016516,11.96275,419.646325,0.182911,419.646365,0.000436,32.78456,0.660771,0.575786,1.867146,9.784247,0.000372,0,0.024214,0.000149,27.745603,4.331,23.088998,0.108034,2.170496,1.641219,3.360917,0.404802,19282689.247602,0,62.440192,0.420214,0.420215,0.320712,0.016564,0.082938,0.003354,0.011256,0.000276,0,0,0,0,0.000171,0.016839,0.15748,0.019478,1.288277,0.000771,5.588,286.846149,66477.477046,339.598766,0.01,0.573005
11.776,2316.330896,131.88688,-11.94093,135.899022,11.959043,419.974137,0.18321,419.974177,0.000436,32.777967,0.65794,0.575786,1.867146,9.784243,0.000326,0,0.024319,0.000191,27.745603,4.331,23.088998,0.108034,2.170554,1.641219,3.361288,0.404469,19264859.138465,0,62.323881,0.420191,0.420191,0.320721,0.016552,0.082917,0.002937,0.009682,-0.000132,0,0,0,0,0.000173,0.016824,0.15748,0.019478,1.288034,0.000771,5.588,286.833437,66467.065119,339.591063,0.01,0.573397
11.786,2317.649168,131.767489,-11.937385,135.781574,11.955347,420.301884,0.18351,420.301924,0.000437,32.771402,0.655098,0.575786,1.867146,9.784239,0.000279,0,0.02441,0.000243,27.745603,4.331,23.088998,0.108034,2.170614,1.641219,3.361664,0.404135,19247039.238795,0,62.207752,0.420167,0.420168,0.32073,0.016541,0.082897,0.002517,0.008065,0.000314,0,0,0,0,0.000175,0.01681,0.15748,0.019478,1.28779,0.000771,5.588,286.820736,66456.662616,339.583366,0.01,0.573772
11.796,2318.966246,131.648133,-11.93385,135.664171,11.951661,420.629565,0.183809,420.629605,0.000437,32.764865,0.652248,0.575786,1.867146,9.784235,0.000232,0,0.024484,0.00032,27.745603,4.331,23.088998,0.108034,2.170674,1.641219,3.362044,0.403801,19229229.537532,0,62.091804,0.420144,0.420144,0.320739,0.016529,0.082876,0.002092,0.007143,0.000447,0,0,0,0,0.000176,0.016796,0.15748,0.019478,1.287546,0.000771,5.588,286.808047,66446.269532,339.575676,0.01,0.574136
11.806,2320.282131,131.528812,-11.930322,135.546812,11.947983,420.957181,0.184109,420.957221,0.000437,32.758357,0.6494,0.575786,1.867146,9.784231,0.000185,0,0.02455,0.000422,27.745603,4.331,23.088998,0.108034,2.170734,1.641219,3.362426,0.403467,19211430.023628,0,61.976038,0.420121,0.420121,0.320748,0.016517,0.082856,0.001667,0.005163,-0.000255,0,0,0,0,0.000177,0.016782,0.15748,0.019478,1.287301,0.000771,5.588,286.795369,66435.885865,339.567994,0.01,0.574526
11.816,2321.596822,131.409526,-11.926801,135.429498,11.944313,421.284732,0.184409,421.284773,0.000438,32.751877,0.646554,0.575786,1.867147,9.784227,0.000138,0,0.024593,0.00061,27.745603,4.331,23.088998,0.108034,2.170794,1.641219,3.362809,0.403134,19193640.68605,0,61.860454,0.420097,0.420097,0.320756,0.016506,0.082835,0.00124,0.004463,0.000028,0,0,0,0,0.000178,0.016767,0.15748,0.019478,1.287055,0.000771,5.588,286.782703,66425.511612,339.560318,0.01,0.574899
11.826,2322.910321,131.290276,-11.923284,135.312229,11.940648,421.612218,0.184709,421.612259,0.000438,32.745426,0.643722,0.575786,1.867147,9.784223,0.00009,0,0.024612,0.00099,27.745603,4.331,23.088998,0.108034,2.170854,1.641219,3.363192,0.402801,19175861.513786,0,61.74505,0.420074,0.420074,0.320765,0.016494,0.082815,0.000814,0.002902,-0.000257,0,0,0,0,0.000179,0.016753,0.15748,0.019478,1.286809,0.00077,5.588,286.770048,66415.146771,339.552649,0.01,0.575293
11.836,2324.222628,131.17106,-11.919769,135.195005,11.936987,421.93964,0.18501,421.939681,0.000438,32.739003,0.640909,0.575786,1.867147,9.784219,0.000043,0,0.024552,0.002181,27.745603,4.331,23.088998,0.108034,2.170914,1.641219,3.363572,0.402467,19158092.495844,0,61.629827,0.42005,0.42005,0.320774,0.016482,0.082794,0.000391,0.001609,0.000131,0,0,0,0,0.000178,0.016739,0.15748,0.019478,1.286562,0.00077,5.588,286.757404,66404.791338,339.544987,0.01,0.575668
11.846,2325.533743,131.05188,-11.916255,135.077826,11.933329,422.266998,0.18531,422.267039,0.000439,32.732607,0.63812,0.575786,1.867147,9.784215,0.000005,0,0,0,27.745603,4.331,23.088998,0.108034,2.17096,1.641219,3.363865,0.402134,19140333.621258,0,61.514785,0.420027,0.420027,0.320783,0.016471,0.082774,0.000048,0.000233,-0.000233,0,0,0,0,0,0.016725,0.15748,0.019478,1.286316,0.00077,5.588,286.744773,66394.445312,339.537332,0.01,0.57604
11.856,2326.843666,130.932735,-11.912741,134.960691,11.929672,422.594292,0.185611,422.594333,0.000439,32.72624,0.635361,0.575786,1.867147,9.784211,0.00005,0,-0.024561,0.002088,27.745603,4.331,23.088998,0.108034,2.170879,1.641219,3.363346,0.401801,19122584.879092,0,61.399923,0.420004,0.420004,0.320791,0.016459,0.082753,0.00045,0.002011,0.000274,0,0,0,0,-0.000179,0.01671,0.15748,0.019478,1.286069,0.00077,5.588,286.732152,66384.108688,339.529684,0.01,0.576424
11.866,2328.152397,130.813626,-11.909223,134.8436,11.926014,422.921523,0.185912,422.921564,0.00044,32.7199,0.632638,0.575786,1.867147,9.784207,0.000095,0,-0.024602,0.001137,27.745603,4.331,23.088998,0.108034,2.170796,1.641219,3.362818,0.401468,19104846.258439,0,61.28524,0.419981,0.419981,0.3208,0.016448,0.082733,0.00086,0.002604,0.000203,0,0,0,0,-0.00018,0.016696,0.15748,0.019478,1.285823,0.00077,5.588,286.719543,66373.781465,339.522043,0.01,0.576796
11.876,2329.459938,130.694551,-11.905701,134.726554,11.922355,423.24869,0.186213,423.248731,0.00044,32.713587,0.629955,0.575786,1.867147,9.784203,0.00014,0,-0.024578,0.000798,27.745603,4.331,23.088998,0.108034,2.170713,1.641219,3.362298,0.401136,19087117.748427,0,61.170737,0.419957,0.419958,0.320809,0.016436,0.082713,0.001264,0.004551,0.000366,0,0,0,0,-0.00018,0.016682,0.15748,0.019478,1.285577,0.00077,5.588,286.706946,66363.463639,339.514409,0.01,0.577163
11.886,2330.766288,130.575512,-11.902173,134.609553,11.918693,423.575795,0.186515,423.575836,0.00044,32.707301,0.627318,0.575786,1.867147,9.784199,0.000184,0,-0.024534,0.000633,27.745603,4.331,23.088998,0.108034,2.170633,1.641219,3.361785,0.400803,19069399.338222,0,61.056412,0.419934,0.419934,0.320818,0.016425,0.082692,0.00166,0.005822,0.000132,0,0,0,0,-0.00018,0.016668,0.15748,0.019478,1.285331,0.000771,5.588,286.69436,66353.155209,339.506782,0.01,0.57756
11.896,2332.071449,130.456508,-11.898638,134.492596,11.915028,423.902836,0.186816,423.902877,0.000441,32.701041,0.624732,0.575786,1.867147,9.784195,0.000227,0,-0.024472,0.000522,27.745603,4.331,23.088998,0.108034,2.170554,1.641219,3.361283,0.40047,19051691.017027,0,60.942266,0.419911,0.419911,0.320826,0.016413,0.082672,0.002048,0.006939,0.000461,0,0,0,0,-0.000179,0.016654,0.15748,0.019478,1.285086,0.000771,5.588,286.681785,66342.85617,339.499162,0.01,0.577931
11.906,2333.375419,130.337539,-11.895093,134.375684,11.911355,424.229815,0.187118,424.229856,0.000441,32.694806,0.622206,0.575786,1.867147,9.784191,0.000269,0,-0.024396,0.000455,27.745603,4.331,23.088998,0.108034,2.170477,1.641219,3.360793,0.400138,19033992.774085,0,60.828297,0.419888,0.419888,0.320835,0.016402,0.082652,0.002425,0.0087,-0.000304,0,0,0,0,-0.000178,0.016639,0.15748,0.019478,1.284842,0.000771,5.588,286.669222,66332.56652,339.491549,0.01,0.578324
11.916,2334.678199,130.218606,-11.891538,134.258816,11.907677,424.556732,0.18742,424.556773,0.000441,32.688597,0.619739,0.575786,1.867147,9.784187,0.000309,0,-0.024308,0.000399,27.745603,4.331,23.088998,0.108034,2.170401,1.641219,3.360315,0.399806,19016304.598684,0,60.714506,0.419865,0.419865,0.320844,0.01639,0.082631,0.002791,0.00916,0.000375,0,0,0,0,-0.000177,0.016625,0.15748,0.019478,1.284598,0.000771,5.588,286.656671,66322.286257,339.483943,0.01,0.578701
11.926,2335.979791,130.099708,-11.88797,134.141992,11.903989,424.883587,0.187722,424.883628,0.000442,32.682411,0.617341,0.575786,1.867147,9.784183,0.000349,0,-0.024213,0.000366,27.745603,4.331,23.088998,0.108034,2.170328,1.641219,3.359851,0.399473,18998626.48015,0,60.600891,0.419842,0.419842,0.320852,0.016379,0.082611,0.003144,0.010552,-0.000409,0,0,0,0,-0.000176,0.016611,0.15748,0.019478,1.284355,0.000772,5.588,286.644131,66312.015378,339.476343,0.01,0.579081
11.936,2337.280194,129.980846,-11.884389,134.025213,11.900292,425.21038,0.188024,425.210422,0.000442,32.67625,0.615014,0.575786,1.867147,9.784179,0.000386,0,-0.024101,0.000334,27.745603,4.331,23.088998,0.108034,2.170257,1.641219,3.359402,0.399141,18980958.407856,0,60.487453,0.419819,0.41982,0.320861,0.016367,0.082591,0.003483,0.012205,-0.000333,0,0,0,0,-0.000175,0.016597,0.15748,0.019478,1.284114,0.000772,5.588,286.631602,66301.753879,339.468751,0.01,0.579477
11.946,2338.579408,129.862021,-11.880793,133.908478,11.896584,425.537112,0.188327,425.537153,0.000443,32.670111,0.612763,0.575786,1.867147,9.784175,0.000422,0,-0.023973,0.000307,27.745603,4.331,23.088998,0.108034,2.170189,1.641219,3.358968,0.398809,18963300.371214,0,60.37419,0.419796,0.419797,0.32087,0.016356,0.082571,0.003809,0.012641,0.000162,0,0,0,0,-0.000173,0.016583,0.15748,0.019478,1.283873,0.000773,5.588,286.619085,66291.501758,339.461165,0.01,0.579856
11.956,2339.877434,129.743231,-11.87718,133.791788,11.892865,425.863782,0.188629,425.863824,0.000443,32.663994,0.610591,0.575786,1.867147,9.784171,0.000457,0,-0.023844,0.000282,27.745603,4.331,23.088998,0.108034,2.170124,1.641219,3.358552,0.398478,18945652.359683,0,60.261103,0.419773,0.419774,0.320878,0.016344,0.08255,0.004118,0.014367,0.000484,0,0,0,0,-0.000172,0.016568,0.15748,0.019478,1.283634,0.000774,5.588,286.606579,66281.259013,339.453587,0.01,0.580223
11.966,2341.174273,129.624477,-11.87355,133.675141,11.889132,426.190391,0.188932,426.190433,0.000443,32.657899,0.608503,0.575786,1.867147,9.784167,0.000489,0,-0.023703,0.000267,27.745603,4.331,23.088998,0.108034,2.170061,1.641219,3.358154,0.398146,18928014.362757,0,60.14819,0.41975,0.419751,0.320887,0.016333,0.08253,0.004412,0.015094,-0.000378,0,0,0,0,-0.00017,0.016554,0.15748,0.019478,1.283397,0.000775,5.588,286.594085,66271.02564,339.446015,0.01,0.580613
11.976,2342.469924,129.50576,-11.869902,133.558539,11.885386,426.51694,0.189235,426.516982,0.000444,32.651824,0.606501,0.575786,1.867148,9.784163,0.00052,0,-0.023549,0.000251,27.745603,4.331,23.088998,0.108034,2.170001,1.641219,3.357774,0.397814,18910386.369974,0,60.035451,0.419727,0.419728,0.320895,0.016322,0.08251,0.004689,0.016373,-0.000228,0,0,0,0,-0.000168,0.01654,0.15748,0.019478,1.28316,0.000775,5.588,286.581602,66260.801636,339.438451,0.01,0.58098
11.986,2343.764388,129.387079,-11.866234,133.441982,11.881626,426.843428,0.189539,426.84347,0.000444,32.645769,0.604587,0.575786,1.867148,9.784159,0.000548,0,-0.023386,0.000239,27.745603,4.331,23.088998,0.108034,2.169944,1.641219,3.357413,0.397483,18892768.37091,0,59.922885,0.419704,0.419706,0.320904,0.01631,0.08249,0.004948,0.016884,-0.000125,0,0,0,0,-0.000166,0.016526,0.15748,0.019478,1.282926,0.000776,5.588,286.56913,66250.586999,339.430893,0.01,0.581366
11.996,2345.057666,129.268435,-11.862546,133.325468,11.87785,427.169855,0.189842,427.169897,0.000444,32.639732,0.602768,0.575786,1.867148,9.784155,0.000575,0,-0.023224,0.000224,27.745603,4.331,23.088998,0.108034,2.169891,1.641219,3.357073,0.397151,18875160.355172,0,59.810493,0.419681,0.419683,0.320913,0.016299,0.08247,0.005188,0.01786,0.000339,0,0,0,0,-0.000164,0.016512,0.15748,0.019478,1.282692,0.000777,5.588,286.55667,66240.381725,339.423342,0.01,0.581738
