# 20MPH-SA-45DEG-COLD (Up to date)
# 3014 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
11.176,2201.728079,135.203418,-12.532977,139.933613,12.53305,441.94835,0.182684,441.948388,0.000413,36.075641,0.042947,0.575786,1.86715,9.784595,0.017353,-0,-0.058218,0.00004,27.719149,4.331,24.981381,0.106968,2.213808,1.672372,3.438128,0.43084,22064171.518793,0,71.035713,0.428518,0.429785,0.326254,0.017665,0.084598,0.16479,0.567403,-0.0001,0,0,0,0,-0.001022,0.017353,0.15748,0.019478,1.22632,0.000629,9.80079,273.294719,65313.863954,331.3866,0.01,0.523087
11.186,2203.079487,135.078128,-12.524812,139.812658,12.524849,442.309108,0.182996,442.309146,0.000414,36.076012,0.030703,0.575786,1.86715,9.784591,0.01716,0,-0.05234,0.000034,27.719149,4.331,24.981381,0.106968,2.214087,1.672372,3.439896,0.430558,22047128.226223,0,70.922856,0.428496,0.429736,0.326262,0.017654,0.08458,0.162867,0.5615,-0.000212,0,0,0,0,-0.000828,0.017339,0.15748,0.019478,1.225767,0.000629,9.870228,273.284373,65302.99107,331.38033,0.01,0.523518
11.196,2204.429642,134.952926,-12.515446,139.691759,12.515456,442.66987,0.183309,442.669908,0.000414,36.076244,0.015489,0.575786,1.867151,9.784587,0.016909,0,-0.046547,0.000036,27.719149,4.331,24.981381,0.106968,2.214453,1.672372,3.442224,0.430276,22030107.770494,0,70.808948,0.428475,0.42968,0.32627,0.017643,0.084561,0.160367,0.553002,-0.000279,0,0,0,0,-0.000655,0.017324,0.15748,0.019478,1.225273,0.000628,9.939666,273.274037,65292.128263,331.374067,0.01,0.523932
11.206,2205.778546,134.827802,-12.512655,139.570916,12.512671,443.030633,0.183623,443.030671,0.000414,36.076372,0.019929,0.575786,1.867151,9.784582,0.017012,0,-0.040842,0.000037,27.719149,4.331,24.981381,0.106968,2.214284,1.672372,3.44115,0.429935,22010019.607332,0,70.682861,0.428449,0.429668,0.32628,0.01763,0.084539,0.161384,0.555543,-0.000091,0,0,0,0,-0.000505,0.01731,0.15748,0.019478,1.224836,0.000628,9.947212,273.263711,65281.275526,331.367809,0.01,0.524361
11.216,2207.126198,134.702668,-12.513806,139.450113,12.513859,443.391398,0.183936,443.391436,0.000415,36.076655,0.036336,0.575786,1.867151,9.784578,0.017329,0,-0.03501,0.000032,27.719149,4.331,24.981381,0.106968,2.21379,1.672372,3.438012,0.429553,21987885.287024,0,70.548275,0.42842,0.429684,0.326291,0.017616,0.084514,0.164537,0.566093,-0.000013,0,0,0,0,-0.000372,0.017295,0.15748,0.019478,1.224457,0.000628,9.913498,273.253394,65270.432857,331.361557,0.01,0.524777
11.226,2208.472599,134.57753,-12.513727,139.32935,12.513826,443.752166,0.18425,443.752204,0.000415,36.077087,0.049616,0.575786,1.867151,9.784574,0.017587,0,-0.029119,0.000033,27.719149,4.331,24.981381,0.106968,2.213386,1.672372,3.435447,0.429171,21965763.300442,0,70.412601,0.428392,0.429693,0.326302,0.017601,0.084489,0.167103,0.574081,0.000202,0,0,0,0,-0.000258,0.017281,0.15748,0.019478,1.224136,0.000628,9.879784,273.243086,65259.600255,331.35531,0.01,0.525268
11.236,2209.817749,134.452398,-12.512395,139.208632,12.512537,444.112939,0.184563,444.112978,0.000416,36.077636,0.059709,0.575786,1.867151,9.78457,0.017785,0,-0.023154,0.00003,27.719149,4.331,24.981381,0.106968,2.213073,1.672372,3.433459,0.428789,21943653.878232,0,70.275769,0.428363,0.429693,0.326313,0.017586,0.084464,0.169072,0.580222,0.00005,0,0,0,0,-0.000163,0.017266,0.15748,0.019478,1.223875,0.000628,9.84607,273.232789,65248.77772,331.34907,0.01,0.525704
11.246,2211.161647,134.327286,-12.509801,139.087963,12.509978,444.473719,0.184877,444.473757,0.000416,36.07827,0.066609,0.575786,1.867151,9.784566,0.017922,0,-0.017147,0.000028,27.719149,4.331,24.981381,0.106968,2.212851,1.672372,3.43205,0.428408,21921557.260715,0,70.137737,0.428334,0.429684,0.326324,0.017572,0.084439,0.170438,0.584808,-0.000053,0,0,0,0,-0.00009,0.017251,0.15748,0.019478,1.223673,0.000628,9.812356,273.2225,65237.965253,331.342835,0.01,0.526269
11.256,2212.504294,134.202195,-12.509895,138.967344,12.510162,444.834505,0.185191,444.834543,0.000416,36.078989,0.081799,0.575786,1.867151,9.784562,0.018207,0,-0.011111,0.000033,27.719149,4.331,24.981381,0.106968,2.212406,1.672372,3.429221,0.427996,21897908.114031,0,69.993166,0.428303,0.429695,0.326335,0.017556,0.084412,0.17329,0.594339,-0.00022,0,0,0,0,-0.000038,0.017237,0.15748,0.019478,1.223532,0.000629,9.747277,273.212222,65227.162851,331.336606,0.01,0.526892
11.266,2213.845691,134.077088,-12.51133,138.846769,12.51174,445.195299,0.185506,445.195338,0.000417,36.079908,0.10136,0.575786,1.867151,9.784558,0.01857,0,-0.004945,0.000029,27.719149,4.331,24.981381,0.106968,2.211844,1.672372,3.425657,0.427564,21873230.211729,0,69.843932,0.428271,0.429718,0.326348,0.017539,0.084384,0.176923,0.606174,0.000442,0,0,0,0,-0.000007,0.017222,0.15748,0.019478,1.223452,0.000629,9.661288,273.201953,65216.370514,331.330383,0.01,0.527445
11.276,2215.185836,133.951973,-12.511451,138.726241,12.512004,445.556103,0.18582,445.556142,0.000417,36.081005,0.117603,0.575786,1.867151,9.784554,0.018871,0,0.001314,0.00003,27.719149,4.331,24.981381,0.106968,2.211377,1.672372,3.422693,0.427132,21848567.947063,0,69.693534,0.428238,0.429731,0.32636,0.017523,0.084355,0.179933,0.616308,-0.000303,0,0,0,0,0.000001,0.017208,0.15748,0.019478,1.223433,0.00063,9.5753,273.191693,65205.588242,331.324166,0.01,0.52787
11.286,2216.52473,133.826863,-12.51024,138.605765,12.510921,445.916919,0.186135,445.916958,0.000417,36.082248,0.130492,0.575786,1.867151,9.784549,0.019108,0,0.007649,0.000025,27.719149,4.331,24.981381,0.106968,2.211006,1.672372,3.420333,0.4267,21823921.564784,0,69.541893,0.428206,0.429736,0.326372,0.017507,0.084327,0.182312,0.623981,-0.000029,0,0,0,0,0.000018,0.017193,0.15748,0.019478,1.223478,0.000631,9.489311,273.181444,65194.816037,331.317955,0.01,0.528301
11.296,2217.862373,133.701773,-12.507688,138.485344,12.508471,446.277748,0.18645,446.277787,0.000418,36.083604,0.140018,0.575786,1.867151,9.784545,0.019282,0,0.014026,0.000027,27.719149,4.331,24.981381,0.106968,2.210729,1.672372,3.418578,0.426268,21799291.32903,0,69.388955,0.428174,0.429731,0.326384,0.01749,0.084299,0.184051,0.628905,-0.000085,0,0,0,0,0.000061,0.017179,0.15748,0.019478,1.223586,0.000632,9.403322,273.171203,65184.053897,331.311749,0.01,0.528721
11.306,2219.198766,133.576745,-12.492878,138.364989,12.493403,446.638591,0.186765,446.63863,0.000418,36.084949,0.114546,0.575786,1.867151,9.784541,0.018811,0,0.020407,0.000024,27.719149,4.331,24.981381,0.106968,2.211416,1.672372,3.422937,0.42592,21778977.509149,0,69.248428,0.428148,0.429631,0.326394,0.017477,0.084277,0.17932,0.61414,-0.000155,0,0,0,0,0.000129,0.017164,0.15748,0.019478,1.223759,0.000633,9.403832,273.160973,65173.301819,331.305549,0.01,0.529141
11.316,2220.533909,133.451931,-12.46972,138.244734,12.46989,446.999445,0.18708,446.999485,0.000419,36.08585,0.065211,0.575786,1.867151,9.784537,0.017895,0,0.026468,0.000029,27.719149,4.331,24.981381,0.106968,2.212774,1.672372,3.431563,0.425629,21761552.96697,0,69.116687,0.428126,0.429471,0.326403,0.017466,0.084258,0.170142,0.583735,0.0004,0,0,0,0,0.000217,0.01715,0.15748,0.019478,1.223993,0.000635,9.462007,273.150751,65162.559791,331.299355,0.01,0.529569
11.326,2221.867805,133.327353,-12.445623,138.124582,12.44563,447.360306,0.187396,447.360345,0.000419,36.086244,0.013449,0.575786,1.867151,9.784533,0.016923,0,0.032228,0.000018,27.719149,4.331,24.981381,0.106968,2.214226,1.672372,3.44078,0.425339,21744152.414198,0,68.98502,0.428104,0.42931,0.326411,0.017455,0.084239,0.160447,0.552094,0.000011,0,0,0,0,0.000322,0.017135,0.15748,0.019478,1.224287,0.000636,9.520181,273.14054,65151.827798,331.293167,0.01,0.529986
11.336,2223.200457,133.203021,-12.420709,138.004536,12.420776,447.721168,0.187712,447.721208,0.000419,36.086109,0.040861,0.575786,1.867151,9.784529,0.015897,0,0.03765,0.000016,27.719149,4.331,24.981381,0.106968,2.215766,1.672372,3.450557,0.425048,21726775.796025,0,68.853727,0.428083,0.429149,0.326419,0.017444,0.08422,0.150283,0.51786,0.00005,0,0,0,0,0.00044,0.017121,0.15748,0.019478,1.224637,0.000638,9.578356,273.130338,65141.105817,331.286985,0.01,0.530424
11.346,2224.531867,133.078942,-12.395088,137.884598,12.395467,448.082026,0.188027,448.082066,0.00042,36.085421,0.096995,0.575786,1.867152,9.784525,0.014823,0,0.042706,0.000013,27.719149,4.331,24.981381,0.106968,2.21739,1.672372,3.46087,0.424758,21709422.975452,0,68.723089,0.428061,0.428991,0.326427,0.017433,0.084201,0.139693,0.48252,-0.000277,0,0,0,0,0.000566,0.017106,0.15748,0.019478,1.225039,0.00064,9.636531,273.120145,65130.39383,331.280808,0.01,0.53085
11.356,2225.862037,132.955132,-12.364982,137.76477,12.366103,448.442874,0.188344,448.442914,0.00042,36.084131,0.166473,0.575786,1.867152,9.784521,0.013485,0,0.047379,0.000011,27.719149,4.331,24.981381,0.106968,2.219431,1.672372,3.47383,0.424501,21693725.727425,0,68.600122,0.428042,0.428814,0.326434,0.017423,0.084184,0.126595,0.439128,0.00009,0,0,0,0,0.000698,0.017092,0.15748,0.019478,1.22549,0.000642,9.72719,273.109962,65119.691814,331.274637,0.01,0.531316
11.366,2227.19097,132.831648,-12.331977,137.645061,12.334408,448.803706,0.18866,448.803746,0.00042,36.082075,0.244866,0.575786,1.867152,9.784517,0.011962,0,0.051544,0.000008,27.719149,4.331,24.981381,0.106968,2.221776,1.672372,3.488722,0.424265,21679149.819825,0,68.483923,0.428025,0.428634,0.326441,0.017414,0.084169,0.111806,0.389299,-0.000219,0,0,0,0,0.000827,0.017077,0.15748,0.019478,1.225985,0.000644,9.839506,273.099788,65108.999747,331.268472,0.01,0.531731
11.376,2228.518671,132.708494,-12.298835,137.525471,12.303106,449.164513,0.188976,449.164553,0.000421,36.07923,0.324133,0.575786,1.867152,9.784513,0.010405,0,0.055213,0.000003,27.719149,4.331,24.981381,0.106968,2.224196,1.672372,3.504092,0.424029,21664609.276658,0,68.370571,0.428007,0.42847,0.326448,0.017405,0.084154,0.096811,0.338697,0.000278,0,0,0,0,0.00095,0.017063,0.15748,0.019478,1.226519,0.000646,9.951822,273.089624,65098.317602,331.262312,0.01,0.532144
11.386,2229.845141,132.585671,-12.265692,137.405998,12.272343,449.525288,0.189293,449.525328,0.000421,36.07559,0.403967,0.575786,1.867152,9.784509,0.008818,0,0.05835,-0.000002,27.719149,4.331,24.981381,0.106968,2.226685,1.672372,3.519897,0.423795,21650103.44212,0,68.26036,0.42799,0.428323,0.326454,0.017397,0.084139,0.081672,0.28632,-0.00016,0,0,0,0,0.001062,0.017049,0.15748,0.019478,1.227087,0.000648,10.064138,273.079469,65087.645353,331.256158,0.01,0.53257
11.396,2231.170385,132.463179,-12.232675,137.286641,12.242249,449.886022,0.18961,449.886062,0.000421,36.07115,0.484073,0.575786,1.867152,9.784504,0.007208,0,0.060965,-0.00001,27.719149,4.331,24.981381,0.106968,2.229236,1.672372,3.536094,0.423561,21635631.628753,0,68.153543,0.427972,0.428196,0.326461,0.017388,0.084124,0.066445,0.23361,0.000438,0,0,0,0,0.001161,0.017034,0.15748,0.019478,1.227684,0.000651,10.176454,273.069324,65076.982971,331.25001,0.01,0.532986
11.406,2232.494406,132.340987,-12.210687,137.167391,12.222228,450.246708,0.189927,450.246748,0.000422,36.066,0.531023,0.575786,1.867152,9.7845,0.006233,0,0.063077,-0.000023,27.719149,4.331,24.981381,0.106968,2.230785,1.672372,3.545933,0.42323,21616248.401952,0,68.023329,0.427948,0.428115,0.32647,0.017375,0.084102,0.057288,0.20189,0.00028,0,0,0,0,0.001245,0.01702,0.15748,0.019478,1.228305,0.000653,10.191666,273.059188,65066.330433,331.243868,0.01,0.53342
11.416,2233.817205,132.218955,-12.195781,137.048226,12.208468,450.607341,0.190244,450.607381,0.000422,36.060564,0.556434,0.575786,1.867152,9.784496,0.005674,0,0.065034,-0.000025,27.719149,4.331,24.981381,0.106968,2.231668,1.672372,3.551537,0.422835,21593587.32296,0,67.876262,0.427919,0.428058,0.326481,0.01736,0.084077,0.052069,0.183313,-0.000206,0,0,0,0,0.001326,0.017005,0.15748,0.019478,1.228946,0.000656,10.142142,273.049061,65055.687719,331.237731,0.01,0.533868
11.426,2235.138785,132.097072,-12.180735,136.929142,12.19465,450.967918,0.190561,450.967958,0.000423,36.05487,0.5824,0.575786,1.867152,9.784492,0.0051,-0,0.066775,-0.000034,27.719149,4.331,24.981381,0.106968,2.232579,1.672372,3.557321,0.422441,21570940.62418,0,67.729765,0.427889,0.428002,0.326492,0.017346,0.084051,0.046722,0.165164,0.000144,0,0,0,0,0.0014,0.016991,0.15748,0.019478,1.229605,0.000659,10.092618,273.038944,65045.054817,331.2316,0.01,0.534314
11.436,2236.459147,131.97534,-12.165581,136.810141,12.180807,451.328437,0.190879,451.328477,0.000423,36.048914,0.608845,0.575786,1.867152,9.784488,0.004512,0,0.068314,-0.000035,27.719149,4.331,24.981381,0.106968,2.233516,1.672372,3.563271,0.422047,21548308.346484,0,67.583882,0.42786,0.427948,0.326503,0.017331,0.084026,0.041262,0.146009,-0.000359,0,0,0,0,0.001469,0.016976,0.15748,0.019478,1.23028,0.000662,10.043093,273.028836,65034.431714,331.225475,0.01,0.534728
11.446,2237.778293,131.853761,-12.150361,136.691221,12.166977,451.688895,0.191197,451.688936,0.000423,36.042692,0.635663,0.575786,1.867152,9.784484,0.003912,0,0.069662,-0.000049,27.719149,4.331,24.981381,0.106968,2.234476,1.672372,3.569368,0.421652,21525690.403471,0,67.438656,0.427831,0.427898,0.326515,0.017316,0.084001,0.035708,0.125603,-0.000354,0,0,0,0,0.00153,0.016962,0.15748,0.019478,1.23097,0.000665,9.993569,273.018737,65023.8184,331.219355,0.01,0.535141
11.456,2239.096223,131.732348,-12.129976,136.572383,12.148959,452.04929,0.191515,452.04933,0.000424,36.036155,0.67889,0.575786,1.867152,9.78448,0.002976,0,0.070798,-0.000075,27.719149,4.331,24.981381,0.106968,2.235991,1.672372,3.578987,0.421306,21505530.949582,0,67.308587,0.427806,0.427844,0.326524,0.017303,0.083978,0.027092,0.095251,-0.000192,0,0,0,0,0.001583,0.016947,0.15748,0.019478,1.231673,0.000668,9.992151,273.008648,65013.214861,331.213241,0.01,0.535563
11.466,2240.412941,131.611166,-12.106381,136.453636,12.128532,452.409616,0.191833,452.409657,0.000424,36.029097,0.732676,0.575786,1.867152,9.784476,0.001818,0,0.071547,-0.000148,27.719149,4.331,24.981381,0.106968,2.237883,1.672372,3.591,0.420992,21487016.529885,0,67.189902,0.427783,0.427797,0.326533,0.017291,0.083958,0.016493,0.057755,-0.000261,0,0,0,0,0.001619,0.016933,0.15748,0.019478,1.232385,0.000671,10.022805,272.998568,65002.621081,331.207132,0.01,0.535973
11.476,2241.728447,131.490219,-12.083098,136.334978,12.108639,452.769869,0.192151,452.76991,0.000424,36.021502,0.78605,0.575786,1.867152,9.784472,0.000658,0,0.07193,-0.000494,27.719149,4.331,24.981381,0.106968,2.239792,1.672372,3.603124,0.420678,21468518.041391,0,67.073243,0.42776,0.427761,0.326542,0.01728,0.083938,0.005944,0.019379,0.000463,0,0,0,0,0.001639,0.016919,0.15748,0.019478,1.233103,0.000675,10.053458,272.988497,64992.037042,331.201029,0.01,0.536423
11.486,2243.042746,131.369503,-12.060165,136.216407,12.089307,453.130044,0.19247,453.130085,0.000425,36.013377,0.838903,0.575786,1.867153,9.784468,0.000502,0,-0.071931,-0.000756,27.719149,4.331,24.981381,0.106968,2.240038,1.672372,3.604689,0.420364,21450035.044964,0,66.958622,0.427737,0.427738,0.326551,0.017268,0.083918,0.004532,0.018271,0.000257,0,0,0,0,-0.001642,0.016904,0.15748,0.019478,1.233822,0.000678,10.084111,272.978435,64981.462724,331.194932,0.01,0.536844
11.496,2244.355838,131.249015,-12.037439,136.097921,12.070417,453.490135,0.192789,453.490176,0.000425,36.004724,0.891638,0.575786,1.867153,9.784464,0.001655,0,-0.071572,-0.00026,27.719149,4.331,24.981381,0.106968,2.238112,1.672372,3.592459,0.420051,21431567.181566,0,66.846011,0.427714,0.427725,0.326559,0.017256,0.083898,0.015008,0.056014,-0.000289,0,0,0,0,-0.001628,0.01689,0.15748,0.019478,1.23454,0.000681,10.114765,272.968383,64970.898109,331.18884,0.01,0.537275
11.506,2245.667727,131.128762,-12.012036,135.979519,12.049829,453.850137,0.193108,453.850178,0.000425,35.995519,0.95361,0.575786,1.867153,9.78446,0.00299,0,-0.070832,-0.00017,27.719149,4.331,24.981381,0.106968,2.235904,1.672372,3.578435,0.419766,21414548.073845,0,66.745351,0.427693,0.427731,0.326567,0.017246,0.083879,0.027219,0.099151,0.000117,0,0,0,0,-0.001596,0.016875,0.15748,0.019478,1.235253,0.000685,10.173458,272.95834,64960.343179,331.182754,0.01,0.537689
11.516,2246.978414,131.008777,-11.984991,135.861202,12.028455,454.210043,0.193427,454.210084,0.000426,35.985642,1.021617,0.575786,1.867153,9.784456,0.004438,0,-0.069617,-0.000131,27.719149,4.331,24.981381,0.106968,2.233531,1.672372,3.563365,0.419499,21398504.342907,0,66.654093,0.427673,0.427758,0.326575,0.017236,0.083862,0.040568,0.145723,-0.000474,0,0,0,0,-0.001544,0.016861,0.15748,0.019478,1.235955,0.000689,10.250845,272.948306,64949.797914,331.176673,0.01,0.538117
11.526,2248.287903,130.889061,-11.958304,135.742967,12.007806,454.569847,0.193747,454.569888,0.000426,35.975088,1.089208,0.575786,1.867153,9.784452,0.005867,0,-0.067954,-0.000111,27.719149,4.331,24.981381,0.106968,2.231208,1.672372,3.548615,0.419234,21382481.031471,0,66.565636,0.427654,0.427802,0.326582,0.017226,0.083845,0.053857,0.19299,0.000088,0,0,0,0,-0.001473,0.016847,0.15748,0.019478,1.236643,0.000692,10.328231,272.938281,64939.262291,331.170598,0.01,0.538558
11.536,2249.596196,130.76961,-11.932046,135.624813,11.987926,454.929542,0.194066,454.929583,0.000427,35.96386,1.156133,0.575786,1.867153,9.784448,0.007273,0,-0.065848,-0.000097,27.719149,4.331,24.981381,0.106968,2.228941,1.672372,3.534225,0.418968,21366477.545698,0,66.479788,0.427634,0.427862,0.32659,0.017216,0.083828,0.067038,0.238068,0.00049,0,0,0,0,-0.001385,0.016832,0.15748,0.019478,1.237313,0.000696,10.405618,272.928266,64928.736289,331.164529,0.01,0.53898
11.546,2250.903296,130.650418,-11.906284,135.506737,11.968845,455.289122,0.194386,455.289163,0.000427,35.951968,1.222156,0.575786,1.867153,9.784444,0.008652,0,-0.063298,-0.000093,27.719149,4.331,24.981381,0.106968,2.226738,1.672372,3.520231,0.418703,21350493.384545,0,66.396333,0.427615,0.427936,0.326597,0.017206,0.083811,0.080065,0.282983,-0.000368,0,0,0,0,-0.001282,0.016818,0.15748,0.019478,1.237959,0.0007,10.483005,272.918259,64918.219888,331.158465,0.01,0.539456
11.556,2252.209206,130.531476,-11.883127,135.388735,11.951887,455.648579,0.194706,455.648621,0.000427,35.93944,1.280195,0.575786,1.867153,9.78444,0.009866,0,-0.060319,-0.000084,27.719149,4.331,24.981381,0.106968,2.22481,1.672372,3.507987,0.418418,21333519.741902,0,66.306818,0.427594,0.42801,0.326605,0.017196,0.083793,0.091622,0.32262,-0.00015,0,0,0,0,-0.001165,0.016803,0.15748,0.019478,1.238577,0.000703,10.54087,272.908262,64907.713066,331.152407,0.01,0.539831
11.566,2253.513927,130.412752,-11.861945,135.270804,11.936522,456.007908,0.195027,456.00795,0.000428,35.926376,1.332229,0.575786,1.867153,9.784436,0.010957,0,-0.057003,-0.000083,27.719149,4.331,24.981381,0.106968,2.223087,1.672372,3.497049,0.41812,21315888.903824,0,66.213199,0.427572,0.428084,0.326613,0.017185,0.083774,0.102074,0.357932,0.000306,0,0,0,0,-0.001042,0.016789,0.15748,0.019478,1.239164,0.000707,10.585721,272.898274,64897.215805,331.146354,0.01,0.540131
11.576,2254.817461,130.294235,-11.841426,135.152939,11.921866,456.367104,0.195347,456.367146,0.000428,35.9128,1.382584,0.575786,1.867153,9.784432,0.01201,0,-0.053352,-0.000084,27.719149,4.331,24.981381,0.106968,2.221435,1.672372,3.486558,0.417822,21298271.695179,0,66.120598,0.42755,0.428164,0.326621,0.017174,0.083755,0.11222,0.392389,0.000393,0,0,0,0,-0.000914,0.016775,0.15748,0.019478,1.239716,0.00071,10.630572,272.888294,64886.728087,331.140306,0.01,0.540445
11.586,2256.119812,130.175921,-11.821611,135.035141,11.907917,456.726162,0.195668,456.726204,0.000428,35.89873,1.431083,0.575786,1.867153,9.784428,0.013021,0,-0.049374,-0.000084,27.719149,4.331,24.981381,0.106968,2.219857,1.672372,3.476537,0.417525,21280667.977707,0,66.028797,0.427529,0.428248,0.32663,0.017163,0.083736,0.122024,0.425467,0.000232,0,0,0,0,-0.000784,0.01676,0.15748,0.019478,1.24023,0.000714,10.675423,272.878324,64876.249897,331.134264,0.01,0.540801
11.596,2257.42098,130.057801,-11.802542,134.917406,11.894668,457.085077,0.195989,457.085119,0.000429,35.884185,1.477541,0.575786,1.867153,9.784424,0.013988,0,-0.04509,-0.000079,27.719149,4.331,24.981381,0.106968,2.218356,1.672372,3.467007,0.417227,21263077.592514,0,65.937573,0.427507,0.428335,0.326638,0.017152,0.083717,0.131449,0.456655,-0.000361,0,0,0,0,-0.000655,0.016746,0.15748,0.019478,1.240703,0.000717,10.720274,272.868363,64865.781218,331.128228,0.01,0.541231
11.606,2258.720968,129.939848,-11.791248,134.799731,11.886017,457.443844,0.19631,457.443887,0.000429,35.869253,1.497953,0.575786,1.867153,9.78442,0.014457,0,-0.040544,-0.000078,27.719149,4.331,24.981381,0.106968,2.217623,1.672372,3.462353,0.416862,21242056.801719,0,65.816143,0.427481,0.428364,0.326648,0.017138,0.083694,0.136031,0.471976,0.000132,0,0,0,0,-0.000531,0.016731,0.15748,0.019478,1.241131,0.00072,10.698833,272.858411,64855.322035,331.122197,0.01,0.541646
11.616,2260.019778,129.821966,-11.785358,134.68211,11.880456,457.802462,0.196632,457.802504,0.00043,35.85426,1.500186,0.575786,1.867153,9.784416,0.014578,0,-0.035979,-0.000073,27.719149,4.331,24.981381,0.106968,2.217421,1.672372,3.461071,0.416453,21218755.174134,0,65.673926,0.427451,0.428349,0.326659,0.017123,0.083668,0.137213,0.4757,-0.000156,0,0,0,0,-0.000419,0.016717,0.15748,0.019478,1.241514,0.000723,10.633196,272.848468,64844.872339,331.116172,0.01,0.542058
11.626,2261.317408,129.704139,-11.780209,134.564542,11.875334,458.160929,0.196953,458.160972,0.00043,35.839257,1.500079,0.575786,1.867153,9.784412,0.014652,0,-0.031378,-0.000075,27.719149,4.331,24.981381,0.106968,2.217291,1.672372,3.460246,0.416043,21195467.83043,0,65.531092,0.427421,0.428328,0.326671,0.017108,0.083642,0.137935,0.47789,0.000432,0,0,0,0,-0.000319,0.016703,0.15748,0.019478,1.241851,0.000726,10.567559,272.838534,64834.432125,331.110152,0.01,0.542492
11.636,2262.61386,129.586359,-11.775788,134.447025,11.870644,458.519247,0.197275,458.519289,0.00043,35.824266,1.497666,0.575786,1.867154,9.784408,0.014679,0,-0.026774,-0.000068,27.719149,4.331,24.981381,0.106968,2.217233,1.672372,3.459874,0.415634,21172195.156403,0,65.387644,0.427392,0.428302,0.326682,0.017093,0.083616,0.138201,0.478856,0.000327,0,0,0,0,-0.000233,0.016688,0.15748,0.019478,1.242141,0.000729,10.501922,272.828609,64824.001389,331.104137,0.01,0.542909
11.646,2263.909135,129.468621,-11.772085,134.329559,11.866378,458.877414,0.197598,458.877457,0.000431,35.809311,1.492966,0.575786,1.867154,9.784404,0.01466,0,-0.022178,-0.000069,27.719149,4.331,24.981381,0.106968,2.217245,1.672372,3.459953,0.415225,21148937.290965,0,65.243587,0.427362,0.42827,0.326693,0.017078,0.08359,0.138011,0.477361,-0.000067,0,0,0,0,-0.00016,0.016674,0.15748,0.019478,1.242386,0.000732,10.436285,272.818693,64813.580127,331.098128,0.01,0.54334
11.656,2265.203233,129.350886,-11.779764,134.212142,11.868607,459.235433,0.19792,459.235476,0.000431,35.794516,1.449473,0.575786,1.867154,9.7844,0.013893,0,-0.017636,-0.000068,27.719149,4.331,24.981381,0.106968,2.218399,1.672372,3.467282,0.414712,21120405.120308,0,65.052567,0.427325,0.428142,0.326708,0.01706,0.083558,0.130499,0.452468,-0.000392,0,0,0,0,-0.000101,0.01666,0.15748,0.019478,1.242585,0.000735,10.268236,272.808786,64803.168338,331.092125,0.01,0.543751
11.666,2266.496153,129.233012,-11.795022,134.094765,11.875509,459.593307,0.198243,459.59335,0.000431,35.780367,1.380285,0.575786,1.867154,9.784396,0.012617,0,-0.013527,-0.000066,27.719149,4.331,24.981381,0.106968,2.220343,1.672372,3.479625,0.41413,21088402.291542,0,64.832185,0.427283,0.427959,0.326724,0.017039,0.083521,0.118072,0.411258,-0.000457,0,0,0,0,-0.00006,0.016645,0.15748,0.019478,1.242741,0.000737,10.031912,272.798888,64792.766026,331.086126,0.01,0.544165
11.676,2267.787893,129.114984,-11.81065,133.977428,11.883092,459.951042,0.198566,459.951085,0.000432,35.766914,1.310121,0.575786,1.867154,9.784392,0.011302,0,-0.009815,-0.000063,27.719149,4.331,24.981381,0.106968,2.222362,1.672372,3.492446,0.41355,21056463.020613,0,64.614065,0.427241,0.427785,0.326739,0.017017,0.083484,0.105361,0.367824,-0.000135,0,0,0,0,-0.000032,0.016631,0.15748,0.019478,1.242857,0.00074,9.795588,272.789,64782.373204,331.080134,0.01,0.544588
