# 25MPH-SA-45DEG-HOT (Up to date)
# 3049 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (33.9 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
10.586,2124.668139,144.690864,-12.615657,150.373116,12.622238,463.363455,0.172558,463.363487,0.000372,40.946645,0.407537,0.575786,1.867154,9.784832,0.009963,0,0.041204,0.000045,27.98912,4.331,25.410615,0.108642,2.225753,1.686846,3.422071,0.444233,21140125.20569,0,78.047014,0.4295,0.429926,0.325865,0.018143,0.085492,0.092714,0.316887,-0.000177,0,0,0,0,0.000443,0.018677,0.15748,0.019478,1.221311,0.000615,10.158176,296.467028,67367.733254,345.429019,0.01,0.584107
10.596,2126.114417,144.564823,-12.59252,150.250665,12.600772,463.7729,0.172882,463.772932,0.000373,40.942328,0.455954,0.575786,1.867155,9.784827,0.009095,0,0.044612,0.000048,27.98912,4.331,25.410615,0.108642,2.227108,1.686846,3.430673,0.443926,21123505.051562,0,77.909453,0.429476,0.429832,0.325874,0.018131,0.085472,0.084422,0.289034,0.000122,0,0,0,0,0.000521,0.018663,0.15748,0.019478,1.22174,0.000617,10.189291,296.451588,67356.706151,345.419662,0.01,0.58449
10.606,2127.559436,144.43901,-12.571013,150.12831,12.580936,464.1823,0.173206,464.182332,0.000373,40.937538,0.499593,0.575786,1.867155,9.784823,0.008302,0,0.047709,0.000049,27.98912,4.331,25.410615,0.108642,2.228351,1.686846,3.438564,0.443604,21106121.452968,0,77.768258,0.429451,0.429748,0.325883,0.018118,0.08545,0.076878,0.264205,0.00008,0,0,0,0,0.000596,0.018648,0.15748,0.019478,1.222202,0.000619,10.203479,296.436161,67345.688649,345.410314,0.01,0.584896
10.616,2129.003198,144.313402,-12.550485,150.006048,12.562113,464.591649,0.17353,464.591682,0.000374,40.932339,0.540389,0.575786,1.867155,9.784818,0.007551,0,0.050535,0.000043,27.98912,4.331,25.410615,0.108642,2.229531,1.686846,3.446063,0.443271,21088232.052725,0,77.624774,0.429425,0.429671,0.325893,0.018104,0.085427,0.069767,0.240248,0.000017,0,0,0,0,0.00067,0.018633,0.15748,0.019478,1.222693,0.000621,10.206382,296.420747,67334.680732,345.400973,0.01,0.585282
10.626,2130.445705,144.188001,-12.529663,149.883877,12.543181,465.000945,0.173855,465.000977,0.000374,40.926727,0.582187,0.575786,1.867155,9.784814,0.006775,0,0.053075,0.000046,27.98912,4.331,25.410615,0.108642,2.230756,1.686846,3.453841,0.442938,21070355.098371,0,77.482135,0.429398,0.429597,0.325903,0.018091,0.085405,0.062459,0.214856,-0.000419,0,0,0,0,0.00074,0.018618,0.15748,0.019478,1.223212,0.000623,10.209286,296.405347,67323.682384,345.39164,0.01,0.585688
10.636,2131.886959,144.06281,-12.50862,149.761798,12.524215,465.410182,0.174179,465.410215,0.000374,40.920692,0.624814,0.575786,1.867155,9.78481,0.005978,0,0.055335,0.000051,27.98912,4.331,25.410615,0.108642,2.232022,1.686846,3.461874,0.442606,21052490.467651,0,77.340451,0.429372,0.429527,0.325913,0.018078,0.085382,0.054984,0.189559,0.000437,0,0,0,0,0.000806,0.018603,0.15748,0.019478,1.223754,0.000626,10.212189,296.38996,67312.69359,345.382316,0.01,0.586076
10.646,2133.326962,143.937829,-12.487429,149.63981,12.505289,465.819357,0.174504,465.81939,0.000375,40.914228,0.668096,0.575786,1.867155,9.784805,0.005163,0,0.057308,0.000055,27.98912,4.331,25.410615,0.108642,2.233323,1.686846,3.470136,0.442273,21034638.006265,0,77.199824,0.429346,0.429462,0.325922,0.018064,0.08536,0.047373,0.163419,-0.000083,0,0,0,0,0.000866,0.018589,0.15748,0.019478,1.224317,0.000628,10.215093,296.374587,67301.714332,345.373,0.01,0.586458
10.656,2134.765716,143.813052,-12.469631,149.517911,12.489333,466.228465,0.174829,466.228498,0.000375,40.907358,0.701238,0.575786,1.867155,9.784801,0.004521,0,0.058995,0.000057,27.98912,4.331,25.410615,0.108642,2.234348,1.686846,3.476646,0.441911,21015388.909298,0,77.05089,0.429318,0.429407,0.325933,0.01805,0.085335,0.041401,0.143345,-0.000394,0,0,0,0,0.000919,0.018574,0.15748,0.019478,1.224899,0.00063,10.187446,296.359227,67290.744596,345.363691,0.01,0.586871
10.666,2136.203224,143.688433,-12.454021,149.396095,12.47527,466.637503,0.175155,466.637536,0.000375,40.900213,0.727825,0.575786,1.867155,9.784796,0.003991,0,0.060492,0.000057,27.98912,4.331,25.410615,0.108642,2.235194,1.686846,3.48202,0.441529,20995212.543878,0,76.896364,0.429288,0.429358,0.325944,0.018034,0.08531,0.036485,0.126354,0.00003,0,0,0,0,0.000968,0.018559,0.15748,0.019478,1.225497,0.000633,10.139433,296.34388,67279.784367,345.354391,0.01,0.587258
10.676,2137.639485,143.563972,-12.438316,149.274362,12.4612,467.046468,0.175481,467.046501,0.000376,40.8928,0.754844,0.575786,1.867155,9.784792,0.003448,0,0.061796,0.000065,27.98912,4.331,25.410615,0.108642,2.236062,1.686846,3.487533,0.441148,20975047.711663,0,76.742464,0.429259,0.42931,0.325955,0.018019,0.085284,0.031476,0.108721,-0.000098,0,0,0,0,0.001012,0.018544,0.15748,0.019478,1.226108,0.000636,10.09142,296.328546,67268.833634,345.345099,0.01,0.587673
10.686,2139.074503,143.439667,-12.422557,149.15271,12.447158,467.455358,0.175807,467.455391,0.000376,40.885115,0.782194,0.575786,1.867155,9.784787,0.002896,0,0.062898,0.000078,27.98912,4.331,25.410615,0.108642,2.23695,1.686846,3.493168,0.440767,20954894.379797,0,76.589227,0.429229,0.429266,0.325967,0.018004,0.085258,0.026393,0.090802,-0.000388,0,0,0,0,0.00105,0.01853,0.15748,0.019478,1.226732,0.000638,10.043407,296.313226,67257.892384,345.335815,0.01,0.588059
10.696,2140.508279,143.315521,-12.406787,149.031139,12.433185,467.864169,0.176133,467.864202,0.000376,40.877156,0.809762,0.575786,1.867155,9.784783,0.002336,0,0.063811,0.000085,27.98912,4.331,25.410615,0.108642,2.237853,1.686846,3.498904,0.440386,20934752.468793,0,76.436683,0.429199,0.429223,0.325978,0.017989,0.085233,0.021254,0.073024,-0.0001,0,0,0,0,0.001083,0.018515,0.15748,0.019478,1.227366,0.000641,9.995393,296.297919,67246.960605,345.326539,0.01,0.588446
10.706,2141.940814,143.191562,-12.380215,148.909651,12.41084,468.2729,0.17646,468.272933,0.000377,40.868825,0.871333,0.575786,1.867155,9.784779,0.001155,0,0.064474,0.000131,27.98912,4.331,25.410615,0.108642,2.239791,1.686846,3.511209,0.440101,20919195.747436,0,76.318156,0.429177,0.429183,0.325986,0.017978,0.085214,0.010474,0.035878,-0.000085,0,0,0,0,0.001107,0.0185,0.15748,0.019478,1.228007,0.000644,10.046652,296.282625,67236.038286,345.317271,0.01,0.588843
10.716,2143.372112,143.067927,-12.346947,148.78826,12.383802,468.681543,0.176786,468.681576,0.000377,40.859695,0.954699,0.575786,1.867155,9.784774,0.000434,0,-0.064569,0.000181,27.98912,4.331,25.410615,0.108642,2.240979,1.686846,3.518755,0.43988,20906710.791227,0,76.225319,0.42916,0.429161,0.325992,0.017969,0.085199,0.003927,0.014617,0.000079,0,0,0,0,-0.001111,0.018485,0.15748,0.019478,1.228653,0.000646,10.164093,296.267345,67225.125405,345.308011,0.01,0.589233
10.726,2144.802174,142.944622,-12.313978,148.666962,12.357651,469.09009,0.177114,469.090124,0.000378,40.849731,1.038015,0.575786,1.867155,9.78477,0.002018,0,-0.064123,0.000007,27.98912,4.331,25.410615,0.108642,2.238346,1.686846,3.502035,0.439661,20894251.387526,0,76.136632,0.429143,0.429161,0.325999,0.01796,0.085184,0.018338,0.065175,0.000475,0,0,0,0,-0.001097,0.018471,0.15748,0.019478,1.229297,0.000649,10.281533,296.252077,67214.221939,345.298759,0.01,0.589627
10.736,2146.231005,142.821646,-12.281268,148.545754,12.332357,469.498534,0.177441,469.498568,0.000378,40.838934,1.121376,0.575786,1.867156,9.784766,0.003589,0,-0.063137,-0.000017,27.98912,4.331,25.410615,0.108642,2.235758,1.686846,3.4856,0.439441,20881816.68219,0,76.051961,0.429126,0.429182,0.326005,0.017951,0.085169,0.032772,0.114904,-0.000321,0,0,0,0,-0.001065,0.018456,0.15748,0.019478,1.229933,0.000652,10.398973,296.236823,67203.327861,345.289515,0.01,0.590041
10.746,2147.658608,142.698996,-12.248912,148.424635,12.30799,469.906866,0.177769,469.9069,0.000378,40.827304,1.204476,0.575786,1.867156,9.784761,0.005143,0,-0.061601,-0.000019,27.98912,4.331,25.410615,0.108642,2.233222,1.686846,3.4695,0.439222,20869406.002445,0,75.971116,0.429109,0.429224,0.326012,0.017943,0.085155,0.047175,0.16515,0.000238,0,0,0,0,-0.001015,0.018441,0.15748,0.019478,1.230558,0.000654,10.516414,296.221582,67192.443148,345.280279,0.01,0.590438
10.756,2149.084986,142.576648,-12.223761,148.303598,12.289057,470.315077,0.178097,470.315111,0.000379,40.814906,1.265137,0.575786,1.867156,9.784757,0.00629,0,-0.059545,-0.000021,27.98912,4.331,25.410615,0.108642,2.231361,1.686846,3.457678,0.438943,20854128.526663,0,75.868224,0.429087,0.429259,0.32602,0.017932,0.085136,0.05789,0.20113,0.00023,0,0,0,0,-0.000949,0.018426,0.15748,0.019478,1.231164,0.000657,10.571936,296.206354,67181.567774,345.271051,0.01,0.590842
10.766,2150.510142,142.454512,-12.203624,148.182635,12.273747,470.723162,0.178425,470.723196,0.000379,40.802029,1.310125,0.575786,1.867156,9.784752,0.007157,0,-0.057204,-0.000029,27.98912,4.331,25.410615,0.108642,2.229958,1.686846,3.448773,0.438623,20836937.252016,0,75.749783,0.429063,0.429284,0.326029,0.017919,0.085115,0.066029,0.228108,-0.000396,0,0,0,0,-0.000877,0.018412,0.15748,0.019478,1.231748,0.000659,10.586178,296.191139,67170.70172,345.26183,0.01,0.591232
10.776,2151.934077,142.332574,-12.184065,148.061745,12.259036,471.131116,0.178753,471.13115,0.000379,40.788708,1.353711,0.575786,1.867156,9.784748,0.007995,0,-0.054567,-0.000028,27.98912,4.331,25.410615,0.108642,2.228608,1.686846,3.440197,0.438304,20819755.538442,0,75.632263,0.429038,0.429313,0.326039,0.017906,0.085093,0.073942,0.254909,0.000233,0,0,0,0,-0.0008,0.018397,0.15748,0.019478,1.232307,0.000662,10.600421,296.175937,67159.844971,345.252618,0.01,0.591617
10.786,2153.356794,142.210828,-12.165122,147.940924,12.24493,471.538935,0.179082,471.538969,0.00038,40.77496,1.395746,0.575786,1.867156,9.784744,0.008803,0,-0.051641,-0.000033,27.98912,4.331,25.410615,0.108642,2.227312,1.686846,3.43197,0.437984,20802583.402637,0,75.515518,0.429013,0.429346,0.326048,0.017894,0.085072,0.081602,0.280602,-0.000122,0,0,0,0,-0.000717,0.018382,0.15748,0.019478,1.232838,0.000664,10.614664,296.160748,67148.997511,345.243413,0.01,0.592027
10.796,2154.778294,142.089269,-12.146839,147.820172,12.231434,471.946614,0.179411,471.946648,0.00038,40.760799,1.436066,0.575786,1.867156,9.784739,0.009577,0,-0.048453,-0.000034,27.98912,4.331,25.410615,0.108642,2.226075,1.686846,3.424115,0.437665,20785420.728925,0,75.399394,0.428989,0.429382,0.326057,0.017881,0.085051,0.088981,0.305116,-0.000496,0,0,0,0,-0.000632,0.018367,0.15748,0.019478,1.233339,0.000666,10.628907,296.145572,67138.159327,345.234217,0.01,0.592414
10.806,2156.19858,141.967906,-12.123367,147.699487,12.215067,472.354149,0.179741,472.354183,0.000381,40.746191,1.493935,0.575786,1.867156,9.784735,0.010651,0,-0.04498,-0.000027,27.98912,4.331,25.410615,0.108642,2.224377,1.686846,3.413333,0.437399,20770786.857744,0,75.307923,0.428968,0.429454,0.326065,0.017871,0.085033,0.099263,0.339121,-0.000367,0,0,0,0,-0.000546,0.018353,0.15748,0.019478,1.233806,0.000669,10.696942,296.130409,67127.330403,345.225028,0.01,0.592834
10.816,2157.617653,141.846806,-12.096742,147.57887,12.197278,472.761535,0.18007,472.761569,0.000381,40.730905,1.562823,0.575786,1.867156,9.784731,0.011906,0,-0.041063,-0.000029,27.98912,4.331,25.410615,0.108642,2.222409,1.686846,3.400832,0.437168,20757849.060742,0,75.234077,0.42895,0.429555,0.326072,0.017862,0.085017,0.111367,0.379312,-0.00032,0,0,0,0,-0.000455,0.018338,0.15748,0.019478,1.234237,0.000671,10.800839,296.115259,67116.510723,345.215847,0.01,0.593223
10.826,2159.035517,141.725968,-12.070948,147.458321,12.18045,473.168765,0.1804,473.168799,0.000381,40.714941,1.629597,0.575786,1.867156,9.784726,0.013117,0,-0.036747,-0.000027,27.98912,4.331,25.410615,0.108642,2.220524,1.686846,3.388862,0.436938,20744929.985237,0,75.161742,0.428933,0.429665,0.326078,0.017852,0.085002,0.123119,0.417997,0.000475,0,0,0,0,-0.000365,0.018323,0.15748,0.019478,1.234626,0.000672,10.904737,296.100122,67105.700266,345.206674,0.01,0.593611
10.836,2160.452173,141.605384,-12.046052,147.337837,12.164577,473.575831,0.18073,473.575866,0.000382,40.698321,1.693975,0.575786,1.867156,9.784722,0.014279,0,-0.03202,-0.000027,27.98912,4.331,25.410615,0.108642,2.218727,1.686846,3.377453,0.436708,20732029.187158,0,75.090576,0.428915,0.42978,0.326085,0.017843,0.084987,0.13447,0.454771,0.00038,0,0,0,0,-0.000277,0.018308,0.15748,0.019478,1.23497,0.000674,11.008634,296.084998,67094.899013,345.197509,0.01,0.594102
10.846,2161.867625,141.485044,-12.02212,147.217415,12.149643,473.982729,0.181061,473.982763,0.000382,40.68107,1.75569,0.575786,1.867156,9.784717,0.015388,0,-0.026906,-0.000027,27.98912,4.331,25.410615,0.108642,2.217023,1.686846,3.366632,0.436478,20719146.438881,0,75.020236,0.428897,0.4299,0.326092,0.017834,0.084971,0.145373,0.489909,-0.000267,0,0,0,0,-0.000196,0.018294,0.15748,0.019478,1.235265,0.000676,11.112532,296.069886,67084.106945,345.188351,0.01,0.594543
10.856,2163.281875,141.364921,-12.005425,147.097052,12.138666,474.389451,0.181392,474.389485,0.000382,40.663274,1.793597,0.575786,1.867156,9.784713,0.016092,0,-0.021457,-0.000031,27.98912,4.331,25.410615,0.108642,2.215941,1.686846,3.359762,0.436193,20703629.635124,0,74.922234,0.428875,0.42997,0.3261,0.017823,0.084952,0.152325,0.512387,-0.00047,0,0,0,0,-0.000125,0.018279,0.15748,0.019478,1.235507,0.000677,11.160417,296.054788,67073.324043,345.179201,0.01,0.595036
10.866,2164.694924,141.244926,-11.993904,146.976746,12.13037,474.795993,0.181723,474.796028,0.000383,40.645231,1.814431,0.575786,1.867157,9.784709,0.016507,0,-0.01587,-0.000024,27.98912,4.331,25.410615,0.108642,2.215299,1.686846,3.355685,0.435871,20686356.319334,0,74.804818,0.428851,0.430001,0.326109,0.017811,0.084931,0.156433,0.525174,-0.000454,0,0,0,0,-0.000068,0.018264,0.15748,0.019478,1.235694,0.000678,11.170962,296.039702,67062.550295,345.17006,0.01,0.595483
10.876,2166.106774,141.12504,-11.983437,146.856494,12.122661,475.202354,0.182054,475.202389,0.000383,40.626997,1.831981,0.575786,1.867157,9.784704,0.016864,0,-0.010153,-0.000025,27.98912,4.331,25.410615,0.108642,2.214746,1.686846,3.352174,0.435548,20669092.019347,0,74.686377,0.428826,0.430025,0.326119,0.017798,0.084909,0.159973,0.536245,0.000348,0,0,0,0,-0.000028,0.018249,0.15748,0.019478,1.235824,0.000679,11.181506,296.024629,67051.785691,345.160925,0.01,0.595945
10.886,2167.517425,141.005253,-11.974028,146.736294,12.11552,475.608532,0.182386,475.608567,0.000383,40.608603,1.846207,0.575786,1.867157,9.7847,0.017162,0,-0.004328,-0.000028,27.98912,4.331,25.410615,0.108642,2.214282,1.686846,3.349229,0.435226,20651837.121135,0,74.56682,0.428801,0.430043,0.326128,0.017785,0.084888,0.162937,0.545835,-0.000134,0,0,0,0,-0.000005,0.018235,0.15748,0.019478,1.235897,0.00068,11.192051,296.009569,67041.030224,345.151799,0.01,0.596387
10.896,2168.926879,140.885556,-11.965684,146.616148,12.108934,476.014526,0.182717,476.014561,0.000384,40.590084,1.857065,0.575786,1.867157,9.784696,0.017401,0,0.001575,-0.000027,27.98912,4.331,25.410615,0.108642,2.213909,1.686846,3.346857,0.434904,20634591.823853,0,74.446067,0.428777,0.430052,0.326137,0.017773,0.084867,0.165314,0.55336,0.000491,0,0,0,0,0.000001,0.01822,0.15748,0.019478,1.23591,0.000681,11.202595,295.994522,67030.283887,345.14268,0.01,0.596845
10.906,2170.335137,140.765927,-11.96177,146.496052,12.104472,476.420333,0.18305,476.420369,0.000384,40.571505,1.85319,0.575786,1.867157,9.784691,0.017391,0,0.007519,-0.000032,27.98912,4.331,25.410615,0.108642,2.213909,1.686846,3.34686,0.434552,20615917.948666,0,74.308561,0.42875,0.430024,0.326147,0.017759,0.084843,0.165207,0.55277,-0.00013,0,0,0,0,0.000015,0.018205,0.15748,0.019478,1.235865,0.000682,11.18282,295.979487,67019.546673,345.133569,0.01,0.597291
10.916,2171.742198,140.646313,-11.961119,146.376005,12.101591,476.825956,0.183382,476.825991,0.000385,40.553043,1.838509,0.575786,1.867157,9.784687,0.017196,0,0.013394,-0.000024,27.98912,4.331,25.410615,0.108642,2.214187,1.686846,3.348625,0.43418,20596296.486573,0,74.159555,0.428721,0.429967,0.326158,0.017744,0.084819,0.163259,0.546696,-0.000145,0,0,0,0,0.000049,0.018191,0.15748,0.019478,1.23576,0.000683,11.142832,295.964465,67008.81858,345.124466,0.01,0.597747
10.926,2173.148063,140.526701,-11.961471,146.256006,12.09924,477.231395,0.183715,477.23143,0.000385,40.534745,1.820667,0.575786,1.867157,9.784683,0.016943,0,0.019192,-0.00003,27.98912,4.331,25.410615,0.108642,2.214552,1.686846,3.350945,0.433808,20576686.346747,0,74.009458,0.428693,0.429903,0.326169,0.01773,0.084794,0.160739,0.538982,0.000283,0,0,0,0,0.000101,0.018176,0.15748,0.019478,1.235597,0.000683,11.102843,295.949456,66998.099606,345.115371,0.01,0.598191
10.936,2174.552732,140.407081,-11.962796,146.136055,12.097424,477.636651,0.184048,477.636687,0.000385,40.51664,1.79977,0.575786,1.867157,9.784678,0.016634,0,0.024881,-0.000033,27.98912,4.331,25.410615,0.108642,2.215003,1.686846,3.353809,0.433436,20557087.83544,0,73.85837,0.428665,0.429832,0.32618,0.017716,0.084769,0.157663,0.528249,-0.000457,0,0,0,0,0.00017,0.018161,0.15748,0.019478,1.235377,0.000683,11.062855,295.93446,66987.389752,345.106283,0.01,0.59863
10.946,2175.956205,140.287442,-11.965066,146.01615,12.096146,478.041728,0.184381,478.041763,0.000386,40.49876,1.775936,0.575786,1.867157,9.784674,0.016269,0,0.030444,-0.000026,27.98912,4.331,25.410615,0.108642,2.215539,1.686846,3.357208,0.433064,20537501.125179,0,73.706402,0.428636,0.429754,0.32619,0.017701,0.084745,0.154048,0.516941,0.000108,0,0,0,0,0.000255,0.018146,0.15748,0.019478,1.2351,0.000684,11.022866,295.919477,66976.689019,345.097203,0.01,0.599093
10.956,2177.358481,140.167801,-11.959361,145.896291,12.090966,478.446627,0.184714,478.446662,0.000386,40.481049,1.779082,0.575786,1.867157,9.78467,0.016359,0,0.035897,-0.000031,27.98912,4.331,25.410615,0.108642,2.215391,1.686846,3.356269,0.432773,20521753.339447,0,73.593762,0.428614,0.429744,0.326199,0.01769,0.084726,0.154932,0.519728,0.000488,0,0,0,0,0.000355,0.018132,0.15748,0.019478,1.234768,0.000684,11.063636,295.904506,66965.997409,345.088131,0.01,0.599528
10.966,2178.759561,140.048261,-11.948708,145.776481,12.083379,478.851348,0.185048,478.851384,0.000386,40.463156,1.799004,0.575786,1.867157,9.784666,0.01673,0,0.041494,-0.000033,27.98912,4.331,25.410615,0.108642,2.214819,1.686846,3.352637,0.432536,20508573.189516,0,73.506946,0.428596,0.429776,0.326205,0.017681,0.08471,0.158615,0.531311,0.000274,0,0,0,0,0.000475,0.018117,0.15748,0.019478,1.234381,0.000684,11.158244,295.889548,66955.314916,345.079066,0.01,0.59999
10.976,2180.159446,139.928824,-11.93904,145.65672,12.076331,479.255889,0.185382,479.255925,0.000387,40.445079,1.815787,0.575786,1.867157,9.784661,0.017045,0,0.047169,-0.000037,27.98912,4.331,25.410615,0.108642,2.214333,1.686846,3.349554,0.432299,20495411.990207,0,73.419137,0.428578,0.429802,0.326212,0.017671,0.084694,0.161744,0.540913,0.000242,0,0,0,0,0.000615,0.018102,0.15748,0.019478,1.233938,0.000684,11.252853,295.874603,66944.641535,345.070009,0.01,0.600435
10.986,2181.558138,139.809477,-11.930378,145.537006,12.069817,479.660249,0.185717,479.660285,0.000387,40.426851,1.82936,0.575786,1.867157,9.784657,0.017303,0,0.052941,-0.000039,27.98912,4.331,25.410615,0.108642,2.213935,1.686846,3.347026,0.432063,20482269.626458,0,73.33024,0.42856,0.429821,0.326219,0.017662,0.084679,0.164305,0.549533,-0.000317,0,0,0,0,0.000775,0.018088,0.15748,0.019478,1.233438,0.000684,11.347461,295.85967,66933.977256,345.06096,0.01,0.600897
10.996,2182.955636,139.690213,-11.922734,145.417339,12.063832,480.064425,0.186051,480.064461,0.000388,40.408503,1.83969,0.575786,1.867158,9.784653,0.017502,0,0.058776,-0.000035,27.98912,4.331,25.410615,0.108642,2.213625,1.686846,3.345058,0.431827,20469146.298713,0,73.240187,0.428542,0.429832,0.326226,0.017653,0.084663,0.16629,0.555384,0.000416,0,0,0,0,0.000957,0.018073,0.15748,0.019478,1.232879,0.000684,11.44207,295.844751,66923.322074,345.051919,0.01,0.601338
11.006,2184.351942,139.570974,-11.932271,145.297717,12.066221,480.468418,0.186386,480.468455,0.000388,40.390217,1.79293,0.575786,1.867158,9.784648,0.016727,0,0.064613,-0.000038,27.98912,4.331,25.410615,0.108642,2.214778,1.686846,3.352377,0.431445,20449072.618173,0,73.075089,0.428513,0.429693,0.326237,0.017638,0.084638,0.158568,0.530813,0.000174,0,0,0,0,0.001158,0.018058,0.15748,0.019478,1.232262,0.000683,11.390973,295.829844,66912.675983,345.042885,0.01,0.601792
11.016,2185.747055,139.451547,-11.953359,145.178131,12.074816,480.872232,0.186721,480.872269,0.000388,40.37271,1.708332,0.575786,1.867158,9.784644,0.015289,0,0.069921,-0.000044,27.98912,4.331,25.410615,0.108642,2.216939,1.686846,3.366099,0.430964,20424381.565813,0,72.862242,0.428477,0.429466,0.326251,0.01762,0.084606,0.144341,0.484797,0.000291,0,0,0,0,0.00136,0.018044,0.15748,0.019478,1.231589,0.000683,11.24274,295.81495,66902.038991,345.033859,0.01,0.602237
11.026,2187.140972,139.331905,-11.975132,145.058578,12.084519,481.275875,0.187057,481.275912,0.000389,40.356056,1.622288,0.575786,1.867158,9.78464,0.013804,0,0.074765,-0.000045,27.98912,4.331,25.410615,0.108642,2.219191,1.686846,3.380402,0.430485,20399718.99237,0,72.651824,0.428441,0.429249,0.326264,0.017601,0.084575,0.129761,0.437442,-0.000099,0,0,0,0,0.001558,0.018029,0.15748,0.019478,1.230865,0.000683,11.094507,295.800068,66891.411112,345.024841,0.01,0.602693
11.036,2188.533692,139.212042,-11.997487,144.939056,12.09531,481.679356,0.187393,481.679392,0.000389,40.340268,1.535199,0.575786,1.867158,9.784636,0.012277,0,0.079088,-0.000042,27.98912,4.331,25.410615,0.108642,2.221528,1.686846,3.395241,0.430005,20375084.988763,0,72.44424,0.428405,0.429046,0.326278,0.017583,0.084543,0.114897,0.388606,0.000077,0,0,0,0,0.001748,0.018015,0.15748,0.019478,1.230096,0.000682,10.946273,295.785199,66880.792362,345.015831,0.01,0.603136
11.046,2189.925212,139.091953,-12.020328,144.819563,12.10716,482.082683,0.187729,482.08272,0.000389,40.325355,1.447426,0.575786,1.867158,9.784631,0.010714,0,0.082891,-0.000043,27.98912,4.331,25.410615,0.108642,2.223943,1.686846,3.410576,0.429527,20350479.034017,0,72.239842,0.428368,0.428859,0.326292,0.017565,0.084512,0.099812,0.338347,-0.000392,0,0,0,0,0.001924,0.018,0.15748,0.019478,1.229285,0.000682,10.79804,295.770343,66870.182761,345.006828,0.01,0.603581
11.056,2191.315531,138.971664,-12.032741,144.700098,12.113253,482.485866,0.188065,482.485902,0.00039,40.311224,1.394292,0.575786,1.867158,9.784627,0.009754,0,0.086186,-0.00004,27.98912,4.331,25.410615,0.108642,2.225433,1.686846,3.420038,0.429148,20330639.058746,0,72.082335,0.42834,0.428747,0.326303,0.01755,0.084487,0.090617,0.308066,0.000347,0,0,0,0,0.002084,0.017985,0.15748,0.019478,1.22844,0.000681,10.749959,295.7555,66859.582324,344.997833,0.01,0.604048
11.066,2192.704646,138.851309,-12.038437,144.580667,12.11539,482.888908,0.188401,482.888945,0.00039,40.297435,1.363351,0.575786,1.867158,9.784623,0.009187,0,0.089317,-0.000036,27.98912,4.331,25.410615,0.108642,2.226313,1.686846,3.425628,0.428837,20313972.442838,0,71.954658,0.428317,0.428679,0.326311,0.017538,0.084467,0.085209,0.289663,0.000332,0,0,0,0,0.002241,0.017971,0.15748,0.019478,1.227562,0.00068,10.768647,295.74067,66848.99106,344.988846,0.01,0.604499
11.076,2194.092557,138.730894,-12.044606,144.46127,12.117952,483.291815,0.188738,483.291852,0.000391,40.283961,1.331248,0.575786,1.867158,9.784618,0.008594,0,0.092237,-0.000043,27.98912,4.331,25.410615,0.108642,2.22724,1.686846,3.431509,0.428526,20297318.3678,0,71.827315,0.428293,0.42861,0.32632,0.017526,0.084446,0.079564,0.27048,0.000116,0,0,0,0,0.002394,0.017956,0.15748,0.019478,1.226654,0.000679,10.787335,295.725853,66838.408976,344.979867,0.01,0.604953
11.086,2195.479263,138.610415,-12.051225,144.341905,12.120934,483.694588,0.189075,483.694625,0.000391,40.270814,1.298084,0.575786,1.867158,9.784614,0.007974,0,0.094938,-0.000041,27.98912,4.331,25.410615,0.108642,2.228209,1.686846,3.437668,0.428215,20280676.508543,0,71.700388,0.42827,0.428543,0.326329,0.017515,0.084426,0.073697,0.251048,-0.000002,0,0,0,0,0.00254,0.017942,0.15748,0.019478,1.225718,0.000678,10.806022,295.711048,66827.836075,344.970895,0.01,0.605396
