# 15MPH-LOW (Up to date)
# 2949 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (28.9 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
18.456,2816.677673,50.952375,-10.309952,59.169086,10.310811,647.861573,0.441534,647.861724,0.000682,30.080495,0.133068,0.575786,1.867189,9.785409,0.019061,0,-0.152084,0.000194,27.98912,4.331,25.410615,0.108642,2.203999,1.686846,3.28393,0.188299,9879210.325815,0,13.779628,0.415845,0.417323,0.331246,0.011459,0.07314,0.179825,0.626775,-0.000164,0,0,0,0,-0.035947,0.007619,0.15748,0.019478,0.925096,0.001152,6.808036,277.711899,68305.382659,334.063411,0.01,0.864778
18.466,2817.186681,50.849242,-10.316531,59.079648,10.317255,648.162371,0.441978,648.162522,0.000682,30.079219,0.122255,0.575786,1.867189,9.785407,0.020263,0,-0.150765,0.000193,27.98912,4.331,25.410615,0.108642,2.202212,1.686846,3.272582,0.187962,9861076.567112,0,13.735267,0.415834,0.4175,0.33125,0.011454,0.07313,0.191823,0.66309,-0.00048,0,0,0,0,-0.035453,0.007609,0.15748,0.019478,0.923582,0.001151,6.758828,277.707844,68301.072403,334.060953,0.01,0.865177
18.476,2817.694658,50.746045,-10.32303,58.990254,10.323633,648.463157,0.442422,648.463308,0.000682,30.07805,0.111626,0.575786,1.867189,9.785406,0.021449,0,-0.149377,0.000192,27.98912,4.331,25.410615,0.108642,2.200461,1.686846,3.261467,0.187625,9842947.350678,0,13.691222,0.415824,0.417685,0.331255,0.011449,0.073121,0.203732,0.699401,0.000273,0,0,0,0,-0.034929,0.007598,0.15748,0.019478,0.922081,0.001151,6.709619,277.703797,68296.770882,334.058501,0.01,0.865565
18.486,2818.201602,50.642782,-10.32944,58.900904,10.329935,648.763932,0.442866,648.764083,0.000683,30.076986,0.101189,0.575786,1.867189,9.785404,0.022617,0,-0.147923,0.000191,27.98912,4.331,25.410615,0.108642,2.198748,1.686846,3.250589,0.187288,9824822.651036,0,13.647469,0.415814,0.417878,0.331259,0.011444,0.073111,0.21554,0.734549,-0.000463,0,0,0,0,-0.034377,0.007588,0.15748,0.019478,0.920595,0.00115,6.66041,277.699759,68292.478102,334.056054,0.01,0.865978
18.496,2818.707513,50.539456,-10.335753,58.811597,10.336153,649.064697,0.44331,649.064848,0.000683,30.076026,0.090949,0.575786,1.867189,9.785402,0.023767,0,-0.146403,0.000191,27.98912,4.331,25.410615,0.108642,2.197073,1.686846,3.239949,0.186951,9806702.426959,0,13.603984,0.415803,0.418076,0.331263,0.011439,0.073101,0.227239,0.770006,-0.000469,0,0,0,0,-0.033796,0.007577,0.15748,0.019478,0.919123,0.00115,6.611201,277.695729,68288.194069,334.053612,0.01,0.866384
18.506,2819.212391,50.436097,-10.331336,58.722338,10.331783,649.365452,0.443754,649.365604,0.000683,30.075124,0.096109,0.575786,1.867189,9.785401,0.023283,0,-0.144835,0.000191,27.98912,4.331,25.410615,0.108642,2.197773,1.686846,3.244395,0.186833,9800112.288926,0,13.58303,0.4158,0.417983,0.331264,0.011437,0.073098,0.222299,0.754801,0.000181,0,0,0,0,-0.033118,0.007567,0.15748,0.019478,0.917667,0.001149,6.686747,277.691707,68283.918788,334.051174,0.01,0.86677
18.516,2819.716236,50.332841,-10.319813,58.633144,10.320414,649.666198,0.444199,649.66635,0.000684,30.074087,0.111399,0.575786,1.867189,9.785399,0.021708,0,-0.143375,0.000192,27.98912,4.331,25.410615,0.108642,2.200067,1.686846,3.258964,0.186864,9801278.821852,0,13.577594,0.4158,0.417706,0.331264,0.011438,0.073099,0.206347,0.705329,-0.000203,0,0,0,0,-0.032444,0.007557,0.15748,0.019478,0.916226,0.001149,6.845462,277.687693,68279.652255,334.048742,0.01,0.867174
18.526,2820.219048,50.229701,-10.308286,58.544017,10.309064,649.966933,0.444643,649.967085,0.000684,30.072897,0.126646,0.575786,1.867189,9.785398,0.020124,0,-0.142004,0.000192,27.98912,4.331,25.410615,0.108642,2.202398,1.686846,3.273768,0.186896,9802535.447499,0,13.572933,0.415801,0.417445,0.331264,0.011438,0.0731,0.190423,0.655064,0.000281,0,0,0,0,-0.031816,0.007546,0.15748,0.019478,0.914799,0.001148,7.004177,277.683688,68275.394461,334.046315,0.01,0.867561
18.536,2820.72083,50.126676,-10.296769,58.454957,10.297746,650.267655,0.445088,650.267807,0.000684,30.071555,0.141836,0.575786,1.867189,9.785396,0.01853,0,-0.140735,0.000191,27.98912,4.331,25.410615,0.108642,2.204765,1.686846,3.288795,0.18693,9803881.816571,0,13.569074,0.415802,0.417201,0.331263,0.011439,0.073101,0.174544,0.605656,-0.000104,0,0,0,0,-0.031238,0.007536,0.15748,0.019478,0.913385,0.001148,7.162892,277.67969,68271.145397,334.043892,0.01,0.867965
18.546,2821.221582,50.023765,-10.285272,58.365963,10.28647,650.568363,0.445533,650.568515,0.000685,30.070061,0.156958,0.575786,1.867189,9.785395,0.016928,0,-0.139564,0.000192,27.98912,4.331,25.410615,0.108642,2.207166,1.686846,3.304042,0.186965,9805317.64275,0,13.566039,0.415804,0.416975,0.331263,0.011439,0.073102,0.158722,0.555598,-0.000101,0,0,0,0,-0.03071,0.007526,0.15748,0.019478,0.911984,0.001148,7.321607,277.675701,68266.905051,334.041475,0.01,0.868351
18.556,2821.721306,49.920949,-10.281507,58.277033,10.282767,650.869055,0.445979,650.869208,0.000685,30.068447,0.160927,0.575786,1.86719,9.785393,0.016533,0,-0.138483,0.000193,27.98912,4.331,25.410615,0.108642,2.207759,1.686846,3.307808,0.186832,9797900.278553,0,13.544005,0.415799,0.416918,0.331264,0.011437,0.073098,0.154841,0.542705,-0.000456,0,0,0,0,-0.030279,0.007515,0.15748,0.019478,0.910594,0.001147,7.385487,277.671721,68262.673416,334.039063,0.01,0.868737
18.566,2822.220001,49.818127,-10.282805,58.188156,10.284013,651.169731,0.446424,651.169884,0.000686,30.066854,0.157612,0.575786,1.86719,9.785392,0.016933,0,-0.137371,0.000193,27.98912,4.331,25.410615,0.108642,2.20715,1.686846,3.303943,0.186585,9784549.406144,0,13.508954,0.415792,0.416964,0.331267,0.011434,0.073091,0.158777,0.554688,0.000274,0,0,0,0,-0.029875,0.007505,0.15748,0.019478,0.909214,0.001147,7.386142,277.667748,68258.450488,334.036655,0.01,0.86913
18.576,2822.717668,49.715293,-10.28401,58.099331,10.28517,651.470391,0.44687,651.470545,0.000686,30.065294,0.154431,0.575786,1.86719,9.78539,0.01732,0,-0.136249,0.000191,27.98912,4.331,25.410615,0.108642,2.206564,1.686846,3.300221,0.186339,9771210.982759,0,13.473955,0.415784,0.41701,0.33127,0.01143,0.073084,0.162585,0.565536,0.000107,0,0,0,0,-0.029466,0.007495,0.15748,0.019478,0.907846,0.001147,7.386797,277.663783,68254.236266,334.034253,0.01,0.869513
18.586,2823.214307,49.612447,-10.285118,58.010559,10.286232,651.771036,0.447316,651.77119,0.000686,30.063766,0.15139,0.575786,1.86719,9.785389,0.017693,0,-0.135105,0.00019,27.98912,4.331,25.410615,0.108642,2.206001,1.686846,3.296644,0.186093,9757885.133502,0,13.439001,0.415777,0.417054,0.331274,0.011426,0.073077,0.166258,0.577528,-0.00048,0,0,0,0,-0.029051,0.007484,0.15748,0.019478,0.906489,0.001146,7.387452,277.659827,68250.030753,334.031855,0.01,0.869908
18.596,2823.709917,49.509591,-10.286127,57.921839,10.287199,652.071666,0.447762,652.07182,0.000687,30.062267,0.148488,0.575786,1.86719,9.785387,0.018051,0,-0.133943,0.00019,27.98912,4.331,25.410615,0.108642,2.205461,1.686846,3.293215,0.185847,9744571.897817,0,13.404087,0.415769,0.417098,0.331277,0.011423,0.07307,0.169794,0.588294,0.000363,0,0,0,0,-0.028629,0.007474,0.15748,0.019478,0.905144,0.001146,7.388107,277.655879,68245.833949,334.029463,0.01,0.870311
18.606,2824.204499,49.40673,-10.285374,57.833174,10.28644,652.372281,0.448208,652.372435,0.000687,30.060789,0.148073,0.575786,1.86719,9.785386,0.018134,0,-0.132765,0.00019,27.98912,4.331,25.410615,0.108642,2.205333,1.686846,3.292403,0.185638,9733190.360259,0,13.373305,0.415763,0.417104,0.331279,0.01142,0.073064,0.170615,0.589782,-0.000423,0,0,0,0,-0.028192,0.007464,0.15748,0.019478,0.903811,0.001146,7.408999,277.651939,68241.645855,334.027075,0.01,0.870696
18.616,2824.698052,49.303885,-10.283418,57.744565,10.284503,652.672881,0.448654,652.673035,0.000687,30.059302,0.149337,0.575786,1.86719,9.785384,0.018029,0,-0.131599,0.000189,27.98912,4.331,25.410615,0.108642,2.205486,1.686846,3.293374,0.185454,9723108.608459,0,13.345282,0.415757,0.417083,0.331281,0.011417,0.073059,0.169581,0.586671,-0.000231,0,0,0,0,-0.027754,0.007453,0.15748,0.019478,0.902489,0.001146,7.443381,277.648007,68237.466471,334.024692,0.01,0.871109
18.626,2825.190576,49.201061,-10.281367,57.656014,10.282472,652.973466,0.449101,652.973621,0.000688,30.057802,0.150712,0.575786,1.86719,9.785383,0.017911,0,-0.130443,0.00019,27.98912,4.331,25.410615,0.108642,2.20566,1.686846,3.29448,0.18527,9713049.343139,0,13.317289,0.415752,0.41706,0.331284,0.011414,0.073054,0.168407,0.58223,-0.000085,0,0,0,0,-0.027323,0.007443,0.15748,0.019478,0.901179,0.001146,7.477763,277.644084,68233.295795,334.022315,0.01,0.871551
18.636,2825.682073,49.098258,-10.279223,57.567521,10.280349,653.274037,0.449548,653.274191,0.000688,30.056288,0.152194,0.575786,1.86719,9.785381,0.017778,0,-0.129297,0.00019,27.98912,4.331,25.410615,0.108642,2.205856,1.686846,3.29572,0.185086,9703012.60076,0,13.289327,0.415746,0.417036,0.331286,0.011412,0.073048,0.167096,0.577825,-0.000268,0,0,0,0,-0.026899,0.007433,0.15748,0.019478,0.89988,0.001146,7.512145,277.640168,68229.133825,334.019942,0.01,0.872049
18.646,2826.172542,48.995477,-10.276986,57.479086,10.278137,653.574591,0.449995,653.574746,0.000689,30.054758,0.153781,0.575786,1.86719,9.78538,0.017632,0,-0.128162,0.000189,27.98912,4.331,25.410615,0.108642,2.206072,1.686846,3.297093,0.184903,9692998.434212,0,13.2614,0.41574,0.417009,0.331288,0.011409,0.073043,0.165649,0.572721,-0.000499,0,0,0,0,-0.026481,0.007422,0.15748,0.019478,0.898593,0.001146,7.546526,277.636261,68224.980559,334.017574,0.01,0.87252
18.656,2826.661983,48.892709,-10.278146,57.390708,10.279249,653.875131,0.450442,653.875286,0.000689,30.053226,0.150599,0.575786,1.86719,9.785378,0.01802,0,-0.127034,0.00019,27.98912,4.331,25.410615,0.108642,2.205485,1.686846,3.29337,0.184643,9678919.26006,0,13.22473,0.415732,0.417057,0.331291,0.011405,0.073036,0.169487,0.584093,0.000382,0,0,0,0,-0.026091,0.007412,0.15748,0.019478,0.897317,0.001146,7.538191,277.632362,68220.835996,334.015212,0.01,0.873001
18.666,2827.150396,48.789911,-10.281534,57.302384,10.282547,654.175656,0.450889,654.175811,0.000689,30.051752,0.144313,0.575786,1.86719,9.785376,0.01876,0,-0.125863,0.000189,27.98912,4.331,25.410615,0.108642,2.204376,1.686846,3.286325,0.18433,9662124.703988,0,13.182325,0.415723,0.417156,0.331295,0.011401,0.073027,0.176816,0.606698,-0.000498,0,0,0,0,-0.0257,0.007402,0.15748,0.019478,0.896052,0.001146,7.501378,277.628472,68216.700137,334.012854,0.01,0.873473
18.676,2827.637781,48.687079,-10.284827,57.214112,10.285756,654.476166,0.451337,654.476321,0.00069,30.05034,0.138179,0.575786,1.86719,9.785375,0.019485,0,-0.124656,0.000188,27.98912,4.331,25.410615,0.108642,2.203293,1.686846,3.279449,0.184018,9645336.447056,0,13.14005,0.415714,0.417256,0.331299,0.011396,0.073018,0.184029,0.628976,0.000349,0,0,0,0,-0.025295,0.007392,0.15748,0.019478,0.8948,0.001146,7.464564,277.624589,68212.572984,334.010501,0.01,0.873949
18.686,2828.124137,48.584215,-10.288021,57.125892,10.28887,654.776662,0.451785,654.776818,0.00069,30.048988,0.1322,0.575786,1.86719,9.785373,0.020195,0,-0.123409,0.000189,27.98912,4.331,25.410615,0.108642,2.202237,1.686846,3.272744,0.183705,9628554.528162,0,13.097892,0.415704,0.417359,0.331303,0.011392,0.07301,0.191118,0.649896,0.000263,0,0,0,0,-0.024876,0.007381,0.15748,0.019478,0.893559,0.001146,7.42775,277.620715,68208.45454,334.008153,0.01,0.874419
18.696,2828.609465,48.481319,-10.29111,57.037727,10.291886,655.077145,0.452233,655.077301,0.00069,30.047695,0.12638,0.575786,1.86719,9.785372,0.020889,0,-0.122125,0.000188,27.98912,4.331,25.410615,0.108642,2.201209,1.686846,3.266212,0.183393,9611778.950721,0,13.055842,0.415695,0.417462,0.331307,0.011387,0.073001,0.198078,0.671115,0.00005,0,0,0,0,-0.024445,0.007371,0.15748,0.019478,0.892331,0.001146,7.390937,277.616848,68204.344808,334.00581,0.01,0.874881
18.706,2829.093763,48.378389,-10.295658,56.949615,10.296341,655.377615,0.452681,655.377772,0.000691,30.046466,0.118574,0.575786,1.86719,9.785371,0.021811,0,-0.120805,0.000187,27.98912,4.331,25.410615,0.108642,2.199849,1.686846,3.257581,0.183046,9593199.588113,0,13.010246,0.415684,0.417607,0.331311,0.011382,0.072991,0.207366,0.69946,0.00002,0,0,0,0,-0.02401,0.007361,0.15748,0.019478,0.891117,0.001146,7.335259,277.61299,68200.243791,334.003472,0.01,0.875374
18.716,2829.577032,48.275404,-10.30115,56.861554,10.301732,655.678074,0.453129,655.67823,0.000691,30.045326,0.10951,0.575786,1.86719,9.785369,0.022881,0,-0.119424,0.000187,27.98912,4.331,25.410615,0.108642,2.198284,1.686846,3.24764,0.182676,9573418.083503,0,12.962439,0.415673,0.417783,0.331315,0.011377,0.072981,0.218187,0.73176,-0.000033,0,0,0,0,-0.02356,0.007351,0.15748,0.019478,0.889916,0.001146,7.267004,277.609141,68196.151492,334.001139,0.01,0.875837
18.726,2830.059271,48.172366,-10.306538,56.773544,10.307029,655.978521,0.453578,655.978678,0.000691,30.044276,0.100621,0.575786,1.86719,9.785368,0.023933,0,-0.117987,0.000188,27.98912,4.331,25.410615,0.108642,2.196752,1.686846,3.23791,0.182307,9553640.662688,0,12.914866,0.415662,0.417965,0.33132,0.011372,0.07297,0.228904,0.763872,-0.000117,0,0,0,0,-0.02309,0.00734,0.15748,0.019478,0.888729,0.001146,7.19875,277.605299,68192.067915,333.998811,0.01,0.876325
18.736,2830.54048,48.069274,-10.311816,56.685587,10.312226,656.278959,0.454027,656.279116,0.000692,30.043313,0.091914,0.575786,1.867191,9.785366,0.024969,0,-0.116496,0.000187,27.98912,4.331,25.410615,0.108642,2.195253,1.686846,3.228393,0.181937,9533867.304012,0,12.867508,0.415651,0.418152,0.331324,0.011366,0.07296,0.239507,0.796236,0.000445,0,0,0,0,-0.022602,0.00733,0.15748,0.019478,0.887556,0.001146,7.130495,277.601466,68187.993066,333.996488,0.01,0.876789
18.746,2831.020657,47.96613,-10.316979,56.597682,10.317316,656.579387,0.454476,656.579545,0.000692,30.042437,0.083391,0.575786,1.867191,9.785365,0.025988,0,-0.114953,0.000187,27.98912,4.331,25.410615,0.108642,2.193788,1.686846,3.21909,0.181567,9514097.975693,0,12.820346,0.41564,0.418342,0.331329,0.011361,0.07295,0.249988,0.826334,-0.000442,0,0,0,0,-0.022097,0.00732,0.15748,0.019478,0.886399,0.001147,7.062241,277.59764,68183.92695,333.99417,0.01,0.877285
18.756,2831.499802,47.862947,-10.317509,56.509833,10.317828,656.879807,0.454925,656.879965,0.000693,30.041629,0.081105,0.575786,1.867191,9.785363,0.026295,0,-0.113363,0.000187,27.98912,4.331,25.410615,0.108642,2.193346,1.686846,3.216282,0.181295,9499437.797247,0,12.782823,0.415632,0.418396,0.331332,0.011357,0.072942,0.253154,0.836252,0.00048,0,0,0,0,-0.021555,0.00731,0.15748,0.019478,0.885257,0.001147,7.047137,277.593823,68179.869569,333.991857,0.01,0.877755
18.766,2831.977916,47.759785,-10.31491,56.422046,10.315244,657.180219,0.455374,657.180377,0.000693,30.040809,0.082994,0.575786,1.867191,9.785362,0.026121,0,-0.111792,0.000189,27.98912,4.331,25.410615,0.108642,2.19359,1.686846,3.217833,0.181088,9488196.87638,0,12.751629,0.415625,0.418354,0.331335,0.011354,0.072937,0.251357,0.829924,0.000334,0,0,0,0,-0.02101,0.0073,0.15748,0.019478,0.884131,0.001147,7.067467,277.590015,68175.820925,333.989549,0.01,0.878238
18.776,2832.454998,47.65665,-10.312186,56.334323,10.312536,657.480623,0.455824,657.480781,0.000693,30.039969,0.085018,0.575786,1.867191,9.78536,0.025929,0,-0.110232,0.000188,27.98912,4.331,25.410615,0.108642,2.193861,1.686846,3.219552,0.180882,9476974.908486,0,12.720422,0.415619,0.418309,0.331337,0.011351,0.072931,0.249373,0.823167,0.000019,0,0,0,0,-0.020475,0.00729,0.15748,0.019478,0.883021,0.001147,7.087797,277.586214,68171.781015,333.987246,0.01,0.878703
18.786,2832.931049,47.553542,-10.30934,56.246665,10.309709,657.781018,0.456273,657.781176,0.000694,30.039108,0.087171,0.575786,1.867191,9.785359,0.025719,0,-0.108689,0.000188,27.98912,4.331,25.410615,0.108642,2.194157,1.686846,3.221436,0.180675,9465771.923608,0,12.689205,0.415613,0.418261,0.33134,0.011348,0.072925,0.247206,0.816368,-0.000177,0,0,0,0,-0.019951,0.007279,0.15748,0.019478,0.881927,0.001148,7.108128,277.582422,68167.749838,333.984948,0.01,0.879193
18.796,2833.406069,47.450463,-10.306376,56.159073,10.306764,658.081404,0.456723,658.081563,0.000694,30.038225,0.08945,0.575786,1.867191,9.785357,0.025491,0,-0.107163,0.000189,27.98912,4.331,25.410615,0.108642,2.19448,1.686846,3.223483,0.180469,9454587.976933,0,12.657982,0.415607,0.41821,0.331342,0.011345,0.07292,0.244858,0.808479,0.000262,0,0,0,0,-0.019439,0.007269,0.15748,0.019478,0.880847,0.001148,7.128458,277.578638,68163.727391,333.982655,0.01,0.87966
18.806,2833.880058,47.347423,-10.300374,56.071547,10.300819,658.381782,0.457173,658.38194,0.000694,30.037308,0.095743,0.575786,1.867191,9.785356,0.02479,0,-0.10566,0.000189,27.98912,4.331,25.410615,0.108642,2.195483,1.686846,3.229852,0.180328,9446803.040265,0,12.63318,0.415603,0.418069,0.331344,0.011343,0.072916,0.237659,0.786617,-0.000057,0,0,0,0,-0.018928,0.007259,0.15748,0.019478,0.879783,0.001149,7.183665,277.574862,68159.713671,333.980366,0.01,0.880142
18.816,2834.353017,47.244459,-10.292359,55.984093,10.292891,658.682149,0.457624,658.682308,0.000695,30.036307,0.104684,0.575786,1.867191,9.785354,0.023771,0,-0.104221,0.00019,27.98912,4.331,25.410615,0.108642,2.196951,1.686846,3.239175,0.180231,9441309.286003,0,12.612874,0.4156,0.417873,0.331345,0.011342,0.072913,0.227233,0.754345,0.000465,0,0,0,0,-0.018436,0.007249,0.15748,0.019478,0.878734,0.001149,7.262122,277.571094,68155.708674,333.978083,0.01,0.880609
18.826,2834.824948,47.141576,-10.284289,55.896711,10.284917,658.982507,0.458074,658.982666,0.000695,30.035215,0.113662,0.575786,1.867191,9.785353,0.022737,0,-0.102839,0.00019,27.98912,4.331,25.410615,0.108642,2.198449,1.686846,3.248687,0.180134,9435858.201013,0,12.59285,0.415597,0.417681,0.331346,0.011341,0.07291,0.216716,0.722208,-0.00033,0,0,0,0,-0.01797,0.007239,0.15748,0.019478,0.877699,0.00115,7.34058,277.567335,68151.712392,333.975805,0.01,0.881117
18.836,2835.295849,47.038774,-10.276173,55.809402,10.276905,659.282853,0.458525,659.283012,0.000695,30.034034,0.122669,0.575786,1.867191,9.785351,0.02169,0,-0.101523,0.00019,27.98912,4.331,25.410615,0.108642,2.199976,1.686846,3.258385,0.180038,9430449.738132,0,12.573121,0.415594,0.417496,0.331347,0.011339,0.072908,0.206119,0.689113,-0.000247,0,0,0,0,-0.017532,0.007229,0.15748,0.019478,0.876677,0.00115,7.419038,277.563584,68147.724818,333.973532,0.01,0.881588
18.846,2835.765723,46.936053,-10.268018,55.722166,10.268862,659.583186,0.458976,659.583346,0.000696,30.032762,0.131698,0.575786,1.867191,9.78535,0.020629,0,-0.100267,0.000192,27.98912,4.331,25.410615,0.108642,2.201532,1.686846,3.268264,0.179943,9425083.866545,0,12.553702,0.415591,0.417316,0.331348,0.011338,0.072905,0.19545,0.656128,0.000035,0,0,0,0,-0.017119,0.007219,0.15748,0.019478,0.875668,0.001151,7.497495,277.55984,68143.745947,333.971263,0.01,0.882082
18.856,2836.234571,46.833395,-10.266313,55.635001,10.267163,659.883507,0.459427,659.883667,0.000696,30.031424,0.132092,0.575786,1.867191,9.785349,0.020594,0,-0.099066,0.000192,27.98912,4.331,25.410615,0.108642,2.201579,1.686846,3.268563,0.179699,9411916.42204,0,12.518557,0.415584,0.417303,0.331351,0.011334,0.072898,0.1951,0.654674,0.000428,0,0,0,0,-0.016757,0.007209,0.15748,0.019478,0.874671,0.001151,7.496016,277.556106,68139.775771,333.969,0.01,0.882552
18.866,2836.702391,46.73072,-10.268839,55.547897,10.269623,660.183814,0.459878,660.183975,0.000697,30.03013,0.12684,0.575786,1.867191,9.785347,0.021237,0,-0.097828,0.000192,27.98912,4.331,25.410615,0.108642,2.200628,1.686846,3.262524,0.179356,9393532.312076,0,12.472862,0.415574,0.417399,0.331355,0.01133,0.072889,0.201555,0.673905,-0.000126,0,0,0,0,-0.016404,0.007198,0.15748,0.019478,0.873687,0.001152,7.441246,277.552379,68135.814289,333.966742,0.01,0.88303
18.876,2837.169185,46.628019,-10.271262,55.460853,10.271984,660.484109,0.460329,660.484269,0.000697,30.028887,0.121729,0.575786,1.867191,9.785346,0.021865,0,-0.096564,0.000192,27.98912,4.331,25.410615,0.108642,2.199701,1.686846,3.256641,0.179012,9375153.21559,0,12.427266,0.415564,0.417495,0.331359,0.011325,0.07288,0.207886,0.693271,0.000293,0,0,0,0,-0.016044,0.007188,0.15748,0.019478,0.872715,0.001153,7.386476,277.54866,68131.861501,333.964488,0.01,0.883499
18.886,2837.634951,46.525295,-10.273578,55.37387,10.274241,660.784392,0.460781,660.784552,0.000697,30.027695,0.116764,0.575786,1.867191,9.785344,0.022479,0,-0.09527,0.000193,27.98912,4.331,25.410615,0.108642,2.1988,1.686846,3.25092,0.178668,9356779.194265,0,12.381761,0.415554,0.417592,0.331364,0.01132,0.07287,0.214087,0.711722,-0.000162,0,0,0,0,-0.015678,0.007178,0.15748,0.019478,0.871756,0.001153,7.331705,277.54495,68127.917412,333.96224,0.01,0.883976
18.896,2838.099691,46.422548,-10.275783,55.286949,10.276393,661.084662,0.461233,661.084823,0.000698,30.026552,0.111946,0.575786,1.867191,9.785343,0.023076,0,-0.093949,0.000193,27.98912,4.331,25.410615,0.108642,2.197925,1.686846,3.245359,0.178325,9338410.24873,0,12.336338,0.415544,0.417689,0.331368,0.011315,0.072861,0.220152,0.730137,0.000468,0,0,0,0,-0.015305,0.007168,0.15748,0.019478,0.87081,0.001154,7.276935,277.541248,68123.982022,333.959996,0.01,0.884435
18.906,2838.563402,46.319786,-10.275464,55.200091,10.276058,661.384922,0.461685,661.385083,0.000698,30.025447,0.110443,0.575786,1.867191,9.785341,0.023274,0,-0.092603,0.000193,27.98912,4.331,25.410615,0.108642,2.197633,1.686846,3.243509,0.178037,9322933.88822,0,12.296574,0.415535,0.417716,0.331371,0.011311,0.072853,0.222158,0.735739,0.000153,0,0,0,0,-0.014918,0.007158,0.15748,0.019478,0.869877,0.001155,7.251544,277.537554,68120.055333,333.957758,0.01,0.884896
18.916,2839.026086,46.217041,-10.273433,55.1133,10.274034,661.685171,0.462137,661.685332,0.000698,30.024339,0.111171,0.575786,1.867192,9.78534,0.023199,0,-0.091268,0.000194,27.98912,4.331,25.410615,0.108642,2.197738,1.686846,3.244171,0.177785,9309393.518494,0,12.260551,0.415528,0.417695,0.331374,0.011308,0.072846,0.221396,0.732923,0.000217,0,0,0,0,-0.014532,0.007148,0.15748,0.019478,0.868957,0.001156,7.245739,277.533868,68116.137346,333.955524,0.01,0.885402
18.926,2839.487743,46.114318,-10.271297,55.026578,10.271908,661.985408,0.462589,661.98557,0.000699,30.023224,0.112013,0.575786,1.867192,9.785339,0.023108,0,-0.089939,0.000195,27.98912,4.331,25.410615,0.108642,2.197865,1.686846,3.24498,0.177534,9295865.737422,0,12.22453,0.41552,0.417671,0.331377,0.011304,0.072839,0.220472,0.729326,-0.000369,0,0,0,0,-0.014152,0.007138,0.15748,0.019478,0.868051,0.001156,7.239934,277.53019,68112.228058,333.953295,0.01,0.88587
18.936,2839.948373,46.011616,-10.269058,54.939924,10.26968,662.285634,0.463042,662.285796,0.000699,30.022099,0.112966,0.575786,1.867192,9.785337,0.023002,0,-0.088623,0.000195,27.98912,4.331,25.410615,0.108642,2.198015,1.686846,3.245935,0.177283,9282350.566821,0,12.188516,0.415513,0.417644,0.33138,0.011301,0.072833,0.219389,0.725628,0.000274,0,0,0,0,-0.01378,0.007128,0.15748,0.019478,0.867159,0.001157,7.234128,277.526521,68108.327467,333.951072,0.01,0.886319
18.946,2840.407976,45.908937,-10.266719,54.853339,10.267353,662.585849,0.463494,662.586012,0.0007,30.020964,0.114028,0.575786,1.867192,9.785336,0.02288,0,-0.087314,0.000196,27.98912,4.331,25.410615,0.108642,2.198188,1.686846,3.247034,0.177032,9268848.047382,0,12.152511,0.415506,0.417615,0.331383,0.011297,0.072826,0.218149,0.7217,0.000445,0,0,0,0,-0.013414,0.007118,0.15748,0.019478,0.866279,0.001158,7.228323,277.52286,68104.435573,333.948853,0.01,0.88671
18.956,2840.866552,45.806276,-10.266254,54.766823,10.266871,662.886053,0.463947,662.886215,0.0007,30.019826,0.112624,0.575786,1.867192,9.785334,0.023061,0,-0.086016,0.000195,27.98912,4.331,25.410615,0.108642,2.19792,1.686846,3.245329,0.176736,9252959.181025,0,12.111857,0.415497,0.417639,0.331386,0.011293,0.072818,0.219989,0.727366,0.000181,0,0,0,0,-0.013062,0.007108,0.15748,0.019478,0.865412,0.001159,7.198256,277.519206,68100.552372,333.946639,0.01,0.887119
