# 25MPH-SA-45DEG-COLD (Up to date)
# 3041 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (32.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
17.196,2790.678902,66.907867,-10.231371,75.361286,10.256837,694.659829,0.43956,694.659968,0.000633,34.6794,0.72233,0.575786,1.867198,9.782785,0.020436,0,0.035589,-0.000115,27.719149,4.331,24.981381,0.106968,2.20318,1.672372,3.370638,0.246965,11998145.365832,0,21.164071,0.417949,0.419651,0.330397,0.012463,0.075088,0.193922,0.652701,0.000207,0,0,0,0,0.001182,0.009618,0.15748,0.019478,0.989458,0.001082,11.269186,268.786019,60648.453491,328.654327,0.01,0.76086
17.206,2791.347469,66.805541,-10.231116,75.267146,10.256312,695.006587,0.440036,695.006726,0.000633,34.672221,0.718461,0.575786,1.867198,9.782783,0.020305,0,0.03763,-0.000115,27.719149,4.331,24.981381,0.106968,2.203364,1.672372,3.371808,0.246629,11981130.947417,0,21.103088,0.417935,0.419616,0.330403,0.012456,0.075076,0.192612,0.648165,0.000071,0,0,0,0,0.001325,0.009607,0.15748,0.019478,0.989092,0.001083,11.229272,268.780901,60643.331912,328.651226,0.01,0.761261
17.216,2792.015013,66.703251,-10.226904,75.173049,10.252337,695.353273,0.440513,695.353412,0.000634,34.66502,0.721709,0.575786,1.867198,9.782781,0.020608,0,0.039704,-0.000114,27.719149,4.331,24.981381,0.106968,2.202911,1.672372,3.368931,0.246371,11967859.081671,0,21.059055,0.417924,0.419655,0.330407,0.012451,0.075066,0.195653,0.657236,-0.000488,0,0,0,0,0.001479,0.009596,0.15748,0.019478,0.988705,0.001084,11.233976,268.77579,60638.218171,328.648129,0.01,0.761652
17.226,2792.681534,66.601003,-10.222876,75.078997,10.248528,695.699887,0.440989,695.700026,0.000634,34.657788,0.724652,0.575786,1.867198,9.782779,0.020892,0,0.041799,-0.000115,27.719149,4.331,24.981381,0.106968,2.202488,1.672372,3.366243,0.246113,11954597.691251,0,21.014969,0.417914,0.419691,0.330411,0.012446,0.075056,0.198501,0.666136,0.000013,0,0,0,0,0.001642,0.009584,0.15748,0.019478,0.988298,0.001085,11.238679,268.770688,60633.112264,328.645037,0.01,0.76205
17.236,2793.347033,66.498793,-10.219038,74.984989,10.244886,696.046428,0.441466,696.046568,0.000634,34.650528,0.727284,0.575786,1.867198,9.782777,0.021155,0,0.043913,-0.000114,27.719149,4.331,24.981381,0.106968,2.202095,1.672372,3.363747,0.245855,11941346.612245,0,20.97082,0.417903,0.419725,0.330415,0.012441,0.075047,0.20115,0.674533,0.000014,0,0,0,0,0.001817,0.009573,0.15748,0.019478,0.987869,0.001086,11.243383,268.765593,60628.014188,328.641949,0.01,0.762436
17.246,2794.01151,66.396621,-10.215391,74.891025,10.241413,696.392896,0.441943,696.393037,0.000635,34.643243,0.729601,0.575786,1.867198,9.782775,0.021398,0,0.046048,-0.000115,27.719149,4.331,24.981381,0.106968,2.201732,1.672372,3.361443,0.245597,11928105.87675,0,20.926602,0.417893,0.419755,0.33042,0.012436,0.075037,0.203598,0.682474,0.00046,0,0,0,0,0.002002,0.009562,0.15748,0.019478,0.987419,0.001087,11.248087,268.760506,60622.923941,328.638867,0.01,0.762822
17.256,2794.674965,66.294496,-10.207735,74.797105,10.234457,696.739292,0.44242,696.739432,0.000635,34.635916,0.739098,0.575786,1.867198,9.782773,0.022079,0,0.048208,-0.000115,27.719149,4.331,24.981381,0.106968,2.20073,1.672372,3.355084,0.245417,11918662.299737,0,20.89969,0.417886,0.419865,0.330423,0.012433,0.07503,0.210483,0.703798,-0.000413,0,0,0,0,0.002197,0.009551,0.15748,0.019478,0.986948,0.001088,11.297801,268.755427,60617.84152,328.635789,0.01,0.763224
17.266,2795.3374,66.192471,-10.197462,74.703233,10.225247,697.085614,0.442898,697.085754,0.000635,34.628454,0.753284,0.575786,1.867198,9.782771,0.023043,0,0.050471,-0.000113,27.719149,4.331,24.981381,0.106968,2.199322,1.672372,3.346143,0.245289,11911766.805084,0,20.884532,0.417881,0.420032,0.330425,0.01243,0.075025,0.220272,0.734489,-0.000427,0,0,0,0,0.002411,0.00954,0.15748,0.019478,0.986455,0.001089,11.377523,268.750356,60612.766917,328.632716,0.01,0.763621
17.276,2795.998815,66.090547,-10.187373,74.609408,10.216217,697.43186,0.443376,697.432001,0.000636,34.620852,0.767158,0.575786,1.867198,9.782769,0.023984,0,0.052818,-0.000112,27.719149,4.331,24.981381,0.106968,2.197956,1.672372,3.337468,0.245163,11904898.765241,0,20.869577,0.417875,0.4202,0.330427,0.012428,0.075021,0.229872,0.764164,-0.000127,0,0,0,0,0.002643,0.009529,0.15748,0.019478,0.985938,0.00109,11.457245,268.745292,60607.700127,328.629647,0.01,0.764024
17.286,2796.659211,65.988723,-10.177478,74.515629,10.207377,697.778029,0.443854,697.778171,0.000636,34.613112,0.7807,0.575786,1.867198,9.782767,0.0249,0,0.055255,-0.000112,27.719149,4.331,24.981381,0.106968,2.196633,1.672372,3.329063,0.245036,11898058.012553,0,20.854789,0.41787,0.420371,0.330429,0.012426,0.075016,0.239266,0.793477,0.000354,0,0,0,0,0.002896,0.009517,0.15748,0.019478,0.985398,0.001091,11.536966,268.740237,60602.641141,328.626583,0.01,0.764406
17.296,2797.31859,65.886996,-10.167786,74.421898,10.198732,698.124121,0.444332,698.124262,0.000636,34.605239,0.793891,0.575786,1.867198,9.782765,0.025791,0,0.057782,-0.000112,27.719149,4.331,24.981381,0.106968,2.195352,1.672372,3.320933,0.24491,11891244.52049,0,20.840132,0.417865,0.420542,0.330431,0.012423,0.075011,0.248445,0.821695,-0.000431,0,0,0,0,0.00317,0.009506,0.15748,0.019478,0.984833,0.001092,11.616688,268.735189,60597.589951,328.623524,0.01,0.764792
17.306,2797.976952,65.785356,-10.161822,74.328212,10.1933,698.470133,0.444811,698.470275,0.000637,34.597253,0.800455,0.575786,1.867198,9.782763,0.026282,0,0.060383,-0.000113,27.719149,4.331,24.981381,0.106968,2.194647,1.672372,3.316453,0.244721,11881332.531234,0,20.810681,0.417858,0.420634,0.330434,0.012419,0.075004,0.253519,0.837324,-0.000226,0,0,0,0,0.003467,0.009495,0.15748,0.019478,0.984242,0.001092,11.659635,268.730149,60592.546551,328.62047,0.01,0.765201
17.316,2798.634297,65.683755,-10.158427,74.234568,10.190073,698.816065,0.445289,698.816207,0.000637,34.589238,0.802464,0.575786,1.867198,9.782761,0.026498,0,0.063,-0.000112,27.719149,4.331,24.981381,0.106968,2.194333,1.672372,3.314458,0.244488,11869352.616726,0,20.771196,0.417848,0.420669,0.330438,0.012415,0.074995,0.255762,0.843952,-0.000474,0,0,0,0,0.003781,0.009484,0.15748,0.019478,0.983625,0.001093,11.678065,268.725117,60587.510936,328.617421,0.01,0.765585
17.326,2799.290627,65.582187,-10.155268,74.140967,10.187051,699.161917,0.445769,699.162059,0.000638,34.581205,0.804081,0.575786,1.867199,9.782759,0.02669,0,0.065634,-0.000112,27.719149,4.331,24.981381,0.106968,2.194055,1.672372,3.312693,0.244256,11857385.252519,0,20.731546,0.417839,0.420699,0.330441,0.012411,0.074987,0.257746,0.849351,-0.000027,0,0,0,0,0.004112,0.009473,0.15748,0.019478,0.982982,0.001094,11.696495,268.720092,60582.483102,328.614376,0.01,0.765986
17.336,2799.945941,65.480649,-10.152343,74.047408,10.184232,699.507689,0.446248,699.507831,0.000638,34.573158,0.805307,0.575786,1.867199,9.782757,0.026856,0,0.068277,-0.000112,27.719149,4.331,24.981381,0.106968,2.193813,1.672372,3.311157,0.244024,11845430.615706,0,20.691727,0.417829,0.420724,0.330445,0.012406,0.074978,0.25947,0.854603,0.000169,0,0,0,0,0.004458,0.009462,0.15748,0.019478,0.982313,0.001094,11.714925,268.715075,60577.463047,328.611336,0.01,0.766371
17.346,2800.60024,65.379139,-10.149652,73.953891,10.181615,699.85338,0.446727,699.853522,0.000638,34.565101,0.806144,0.575786,1.867199,9.782755,0.026997,0,0.07093,-0.000112,27.719149,4.331,24.981381,0.106968,2.193607,1.672372,3.309849,0.243793,11833488.7657,0,20.651737,0.41782,0.420745,0.330449,0.012402,0.07497,0.260934,0.858635,0.000024,0,0,0,0,0.004821,0.009451,0.15748,0.019478,0.981616,0.001095,11.733355,268.710066,60572.45077,328.6083,0.01,0.766757
17.356,2801.253524,65.27767,-10.142018,73.860417,10.174772,700.19899,0.447207,700.199133,0.000639,34.557011,0.815754,0.575786,1.867199,9.782753,0.027663,0,0.073601,-0.000112,27.719149,4.331,24.981381,0.106968,2.19266,1.672372,3.303836,0.243656,11826177.165444,0,20.633592,0.417815,0.42088,0.330451,0.012399,0.074964,0.267864,0.879897,-0.000272,0,0,0,0,0.005197,0.009439,0.15748,0.019478,0.980894,0.001095,11.805796,268.705065,60567.446268,328.605269,0.01,0.767155
17.366,2801.905794,65.176304,-10.131154,73.766989,10.165185,700.544519,0.447687,700.544662,0.000639,34.548777,0.831084,0.575786,1.867199,9.782751,0.028667,0,0.076374,-0.000113,27.719149,4.331,24.981381,0.106968,2.191242,1.672372,3.29483,0.243584,11821975.926495,0,20.630221,0.417812,0.421096,0.330452,0.012398,0.074962,0.278361,0.9118,-0.000245,0,0,0,0,0.005599,0.009428,0.15748,0.019478,0.980144,0.001095,11.914244,268.700072,60562.449534,328.602243,0.01,0.767545
17.376,2802.55705,65.075046,-10.120509,73.673606,10.155809,700.889964,0.448167,700.890108,0.000639,34.540391,0.846021,0.575786,1.867199,9.782749,0.029642,0,0.079236,-0.000112,27.719149,4.331,24.981381,0.106968,2.189872,1.672372,3.286135,0.243512,11817812.388739,0,20.626986,0.417809,0.421312,0.330454,0.012396,0.074959,0.288605,0.94234,-0.000213,0,0,0,0,0.00603,0.009417,0.15748,0.019478,0.979366,0.001096,12.022693,268.695086,60557.460562,328.599222,0.01,0.767943
17.386,2803.207295,64.973893,-10.110096,73.580269,10.146654,701.235325,0.448648,701.235469,0.00064,34.531858,0.860541,0.575786,1.867199,9.782747,0.030586,0,0.082189,-0.000113,27.719149,4.331,24.981381,0.106968,2.188553,1.672372,3.277756,0.243442,11813686.3341,0,20.623842,0.417806,0.421527,0.330455,0.012395,0.074957,0.29858,0.972216,0.000154,0,0,0,0,0.006492,0.009406,0.15748,0.019478,0.978559,0.001096,12.131141,268.690108,60552.479343,328.596205,0.01,0.768333
17.396,2803.856529,64.872843,-10.099926,73.486978,10.137726,701.5806,0.449129,701.580744,0.00064,34.523182,0.874624,0.575786,1.867199,9.782745,0.0315,0,0.08523,-0.00011,27.719149,4.331,24.981381,0.106968,2.187283,1.672372,3.269696,0.243372,11809597.73204,0,20.62075,0.417803,0.421741,0.330456,0.012394,0.074954,0.308271,1.001419,-0.000346,0,0,0,0,0.006985,0.009395,0.15748,0.019478,0.977722,0.001096,12.239589,268.685138,60547.505869,328.593194,0.01,0.768718
17.406,2804.504752,64.771845,-10.107423,73.393728,10.143741,701.925788,0.44961,701.925932,0.000641,34.514452,0.85761,0.575786,1.867199,9.782743,0.03058,0,0.088328,-0.000109,27.719149,4.331,24.981381,0.106968,2.188551,1.672372,3.277746,0.242986,11790193.892154,0,20.542352,0.417788,0.421507,0.330462,0.012386,0.07494,0.298507,0.97067,-0.000174,0,0,0,0,0.007526,0.009384,0.15748,0.019478,0.976854,0.001096,12.170438,268.680175,60542.540133,328.590186,0.01,0.769122
17.416,2805.151965,64.670676,-10.126518,73.300509,10.159691,702.27089,0.450091,702.271034,0.000641,34.506063,0.820345,0.575786,1.867199,9.782741,0.02843,0,0.091176,-0.00011,27.719149,4.331,24.981381,0.106968,2.191548,1.672372,3.296773,0.24239,11760589.550783,0,20.415201,0.417764,0.420995,0.330472,0.012375,0.074918,0.275867,0.901065,0.000044,0,0,0,0,0.008059,0.009373,0.15748,0.019478,0.975957,0.001096,11.982886,268.675221,60537.582141,328.587184,0.01,0.769521
17.426,2805.798165,64.569315,-10.145539,73.207319,10.175741,702.61591,0.450572,702.616054,0.000641,34.498044,0.78342,0.575786,1.867199,9.782739,0.026251,0,0.093817,-0.00011,27.719149,4.331,24.981381,0.106968,2.194623,1.672372,3.316302,0.241794,11731015.883042,0,20.289913,0.41774,0.42051,0.330481,0.012363,0.074896,0.253174,0.830617,0.000021,0,0,0,0,0.008575,0.009362,0.15748,0.019478,0.975031,0.001096,11.795334,268.670274,60532.631905,328.584186,0.01,0.76991
17.436,2806.443351,64.467765,-10.164455,73.114157,10.191859,702.960851,0.451054,702.960996,0.000642,34.490393,0.746897,0.575786,1.867199,9.782737,0.024045,0,0.09623,-0.000109,27.719149,4.331,24.981381,0.106968,2.197775,1.672372,3.33632,0.241199,11701473.207425,0,20.166586,0.417717,0.420052,0.330491,0.012352,0.074874,0.230468,0.759369,-0.000427,0,0,0,0,0.009066,0.009351,0.15748,0.019478,0.974081,0.001096,11.607783,268.665334,60527.689441,328.581193,0.01,0.770382
17.446,2807.08752,64.366027,-10.18324,73.021024,10.208019,703.305718,0.451536,703.305863,0.000642,34.483105,0.71082,0.575786,1.867199,9.782735,0.021816,0,0.098417,-0.000107,27.719149,4.331,24.981381,0.106968,2.201004,1.672372,3.35682,0.240605,11671961.203407,0,20.045305,0.417693,0.419626,0.3305,0.012341,0.074852,0.207782,0.687656,-0.000267,0,0,0,0,0.00953,0.00934,0.15748,0.019478,0.973108,0.001095,11.420231,268.660403,60522.754764,328.578204,0.01,0.77079
17.456,2807.73067,64.264131,-10.190951,72.927921,10.214561,703.650514,0.452018,703.650659,0.000642,34.476123,0.694108,0.575786,1.867199,9.782733,0.020795,0,0.100394,-0.000104,27.719149,4.331,24.981381,0.106968,2.202494,1.672372,3.366281,0.240222,11652691.072689,0,19.970922,0.417678,0.419438,0.330506,0.012334,0.074838,0.197482,0.655028,-0.00042,0,0,0,0,0.009949,0.009328,0.15748,0.019478,0.972113,0.001095,11.35192,268.655479,60517.827886,328.575221,0.01,0.771198
17.466,2808.372802,64.162219,-10.19148,72.834857,10.214803,703.99524,0.452501,703.995386,0.000643,34.469203,0.689888,0.575786,1.867199,9.782731,0.020575,0,0.10236,-0.000104,27.719149,4.331,24.981381,0.106968,2.202812,1.672372,3.368303,0.239979,11640243.509747,0,19.926788,0.417668,0.419392,0.33051,0.012329,0.074829,0.19527,0.647058,0.000357,0,0,0,0,0.010364,0.009317,0.15748,0.019478,0.971099,0.001095,11.363103,268.650564,60512.908815,328.572242,0.01,0.771586
17.476,2809.013915,64.060301,-10.192155,72.741832,10.215178,704.339897,0.452983,704.340043,0.000643,34.462326,0.685457,0.575786,1.8672,9.782729,0.020338,0,0.104286,-0.000104,27.719149,4.331,24.981381,0.106968,2.203156,1.672372,3.370485,0.239736,11627808.659654,0,19.882637,0.417659,0.419344,0.330514,0.012325,0.07482,0.192892,0.638914,-0.000246,0,0,0,0,0.010779,0.009306,0.15748,0.019478,0.970066,0.001095,11.374285,268.645656,60507.997552,328.569267,0.01,0.771998
17.486,2809.654008,63.958376,-10.192977,72.648847,10.215688,704.684486,0.453466,704.684632,0.000644,34.455495,0.680817,0.575786,1.8672,9.782727,0.020084,0,0.106181,-0.000104,27.719149,4.331,24.981381,0.106968,2.203525,1.672372,3.372829,0.239494,11615386.212852,0,19.838471,0.417649,0.419294,0.330518,0.01232,0.074811,0.190347,0.631176,0.00042,0,0,0,0,0.011197,0.009295,0.15748,0.019478,0.969014,0.001094,11.385468,268.640755,60503.094097,328.566298,0.01,0.772385
17.496,2810.293082,63.856441,-10.193942,72.555901,10.21633,705.029007,0.453949,705.029153,0.000644,34.448711,0.675974,0.575786,1.8672,9.782725,0.019814,0,0.108048,-0.000103,27.719149,4.331,24.981381,0.106968,2.203919,1.672372,3.375333,0.239252,11602976.205975,0,19.794299,0.417639,0.419241,0.330522,0.012315,0.074802,0.187639,0.622081,0.000087,0,0,0,0,0.011618,0.009284,0.15748,0.019478,0.967943,0.001094,11.39665,268.635863,60498.19845,328.563333,0.01,0.772782
17.506,2810.931137,63.754507,-10.191198,72.462995,10.213694,705.37346,0.454433,705.373606,0.000644,34.441958,0.677516,0.575786,1.8672,9.782723,0.019963,0,0.10989,-0.000104,27.719149,4.331,24.981381,0.106968,2.203695,1.672372,3.373911,0.239085,11594210.971966,0,19.765879,0.417633,0.419258,0.330525,0.012312,0.074796,0.189127,0.626469,-0.000126,0,0,0,0,0.012035,0.009273,0.15748,0.019478,0.966853,0.001093,11.449973,268.630978,60493.310612,328.560373,0.01,0.773183
17.516,2811.568173,63.652621,-10.186039,72.370132,10.208925,705.717845,0.454916,705.717992,0.000645,34.435154,0.683199,0.575786,1.8672,9.782721,0.020384,0,0.111775,-0.000104,27.719149,4.331,24.981381,0.106968,2.203071,1.672372,3.369945,0.238968,11587893.240626,0,19.747982,0.417628,0.419321,0.330526,0.01231,0.074792,0.193345,0.638704,-0.000363,0,0,0,0,0.012463,0.009262,0.15748,0.019478,0.965745,0.001093,11.531388,268.626102,60488.43058,328.557418,0.01,0.773578
17.526,2812.20419,63.550786,-10.181031,72.277312,10.204293,706.062162,0.4554,706.062309,0.000645,34.428295,0.688626,0.575786,1.8672,9.782719,0.020786,0,0.113689,-0.000102,27.719149,4.331,24.981381,0.106968,2.202475,1.672372,3.36616,0.238852,11581605.432981,0,19.730111,0.417624,0.419382,0.330528,0.012308,0.074788,0.197389,0.651043,0.000456,0,0,0,0,0.012907,0.009251,0.15748,0.019478,0.964617,0.001092,11.612804,268.621232,60483.558352,328.554467,0.01,0.774029
17.536,2812.839189,63.449,-10.176179,72.184536,10.199802,706.40641,0.455884,706.406557,0.000645,34.421382,0.693789,0.575786,1.8672,9.782717,0.02117,0,0.115639,-0.000102,27.719149,4.331,24.981381,0.106968,2.201907,1.672372,3.362558,0.238737,11575347.455191,0,19.712254,0.417619,0.419442,0.33053,0.012306,0.074783,0.201253,0.662914,-0.000393,0,0,0,0,0.013366,0.00924,0.15748,0.019478,0.963471,0.001092,11.694219,268.616371,60478.693923,328.551521,0.01,0.774418
17.546,2813.47317,63.347262,-10.171488,72.091802,10.195456,706.750589,0.456369,706.750736,0.000646,34.41442,0.698684,0.575786,1.8672,9.782715,0.021535,0,0.11762,-0.000103,27.719149,4.331,24.981381,0.106968,2.201369,1.672372,3.359141,0.238622,11569119.335245,0,19.694402,0.417615,0.419499,0.330532,0.012304,0.074779,0.204933,0.674935,-0.000384,0,0,0,0,0.013842,0.009229,0.15748,0.019478,0.962304,0.001091,11.775635,268.611518,60473.83729,328.54858,0.01,0.774806
17.556,2814.106134,63.245544,-10.176197,71.999109,10.199406,707.094698,0.456853,707.094845,0.000646,34.407453,0.68768,0.575786,1.8672,9.782713,0.02085,0,0.119615,-0.000101,27.719149,4.331,24.981381,0.106968,2.202369,1.672372,3.36549,0.238328,11554211.368404,0,19.638409,0.417603,0.419372,0.330537,0.012298,0.074769,0.198025,0.651952,0.000246,0,0,0,0,0.014351,0.009218,0.15748,0.019478,0.961118,0.001091,11.757001,268.606672,60468.98845,328.545643,0.01,0.775213
17.566,2814.73808,63.143728,-10.18711,71.906449,10.208877,707.438738,0.457338,707.438886,0.000646,34.400684,0.666295,0.575786,1.8672,9.782711,0.019461,0,0.121458,-0.0001,27.719149,4.331,24.981381,0.106968,2.204412,1.672372,3.378462,0.237915,11533510.813106,0,19.557612,0.417587,0.419133,0.330543,0.01229,0.074754,0.184103,0.607313,-0.00049,0,0,0,0,0.014848,0.009207,0.15748,0.019478,0.959913,0.00109,11.671667,268.601834,60464.147405,328.542712,0.01,0.775598
17.576,2815.369008,63.041802,-10.198041,71.81382,10.21842,707.782711,0.457823,707.78286,0.000647,34.394127,0.645026,0.575786,1.8672,9.782709,0.018056,0,0.123173,-0.000096,27.719149,4.331,24.981381,0.106968,2.206495,1.672372,3.391691,0.237501,11512818.660949,0,19.477604,0.417571,0.418906,0.33055,0.012283,0.074739,0.170128,0.562061,0.000063,0,0,0,0,0.015324,0.009196,0.15748,0.019478,0.95869,0.001089,11.586334,268.597004,60459.314163,328.539785,0.01,0.776001
17.586,2815.998916,62.939767,-10.208972,71.721223,10.228018,708.126621,0.458309,708.126769,0.000647,34.387783,0.623905,0.575786,1.8672,9.782707,0.016638,0,0.124752,-0.000094,27.719149,4.331,24.981381,0.106968,2.208617,1.672372,3.405166,0.237088,11492135.057829,0,19.39842,0.417555,0.418692,0.330556,0.012275,0.074724,0.156121,0.515692,-0.000439,0,0,0,0,0.015775,0.009185,0.15748,0.019478,0.95745,0.001089,11.501,268.592182,60454.488734,328.536862,0.01,0.776389
17.596,2816.627803,62.837622,-10.219888,71.628657,10.237659,708.470467,0.458794,708.470616,0.000648,34.381649,0.602954,0.575786,1.8672,9.782705,0.015206,0,0.126189,-0.000092,27.719149,4.331,24.981381,0.106968,2.210776,1.672372,3.418876,0.236675,11471459.853471,0,19.32009,0.417538,0.418492,0.330563,0.012267,0.074709,0.1421,0.469788,-0.000146,0,0,0,0,0.016197,0.009174,0.15748,0.019478,0.956195,0.001088,11.415666,268.587368,60449.671125,328.533945,0.01,0.776786
17.606,2817.255668,62.735363,-10.233029,71.536122,10.249366,708.814254,0.45928,708.814402,0.000648,34.375734,0.578458,0.575786,1.8672,9.782703,0.013497,0,0.127481,-0.000085,27.719149,4.331,24.981381,0.106968,2.213379,1.672372,3.435402,0.236216,11448572.380451,0,19.233737,0.417521,0.418275,0.33057,0.012259,0.074692,0.125506,0.414435,0.000083,0,0,0,0,0.016595,0.009163,0.15748,0.019478,0.954926,0.001087,11.304765,268.582561,60444.861346,328.531032,0.01,0.777186
17.616,2817.88251,62.63296,-10.247559,71.443616,10.262406,709.157982,0.459766,709.158131,0.000648,34.370083,0.551842,0.575786,1.8672,9.782701,0.011601,0,0.12859,-0.000078,27.719149,4.331,24.981381,0.106968,2.216299,1.672372,3.453945,0.235727,11424217.048773,0,19.142853,0.417502,0.418061,0.330578,0.01225,0.074674,0.107275,0.353725,0.000055,0,0,0,0,0.016955,0.009153,0.15748,0.019478,0.953646,0.001086,11.17682,268.577762,60440.059405,328.528124,0.01,0.777577
17.626,2818.508327,62.530412,-10.261944,71.351137,10.275398,709.501655,0.460252,709.501805,0.000649,34.364696,0.525657,0.575786,1.8672,9.7827,0.009695,0,0.129521,-0.000067,27.719149,4.331,24.981381,0.106968,2.219267,1.672372,3.47279,0.235238,11399874.751876,0,19.053523,0.417483,0.417875,0.330585,0.012241,0.074657,0.089153,0.292231,0.000476,0,0,0,0,0.017274,0.009142,0.15748,0.019478,0.952355,0.001086,11.048874,268.572971,60435.265315,328.525221,0.01,0.77798
17.636,2819.133118,62.427721,-10.276169,71.258686,10.288322,709.845276,0.460739,709.845426,0.000649,34.359568,0.499927,0.575786,1.867201,9.782698,0.007782,0,0.130271,-0.000051,27.719149,4.331,24.981381,0.106968,2.22228,1.672372,3.491924,0.234749,11375545.292338,0,18.965772,0.417464,0.417718,0.330593,0.012232,0.074639,0.071161,0.230848,-0.0001,0,0,0,0,0.017547,0.009131,0.15748,0.019478,0.951056,0.001085,10.920929,268.568188,60430.479086,328.522322,0.01,0.778356
17.646,2819.756881,62.324889,-10.290219,71.166263,10.301161,710.188847,0.461225,710.188997,0.000649,34.354696,0.474673,0.575786,1.867201,9.782696,0.005864,0,0.130843,-0.000026,27.719149,4.331,24.981381,0.106968,2.225337,1.672372,3.511337,0.23426,11351228.40972,0,18.87962,0.417445,0.41759,0.3306,0.012223,0.074622,0.053316,0.169298,0.000483,0,0,0,0,0.017776,0.00912,0.15748,0.019478,0.94975,0.001084,10.792983,268.563413,60425.700729,328.519428,0.01,0.778718
17.656,2820.379615,62.221955,-10.290795,71.07387,10.30159,710.53237,0.461712,710.53252,0.00065,34.350013,0.471482,0.575786,1.867201,9.782694,0.005621,0,0.131264,-0.000019,27.719149,4.331,24.981381,0.106968,2.225723,1.672372,3.51379,0.234057,11340721.579873,0,18.844434,0.417437,0.41757,0.330604,0.012219,0.074615,0.051072,0.161603,-0.000099,0,0,0,0,0.017922,0.009109,0.15748,0.019478,0.94844,0.001083,10.824459,268.558646,60420.930253,328.516539,0.01,0.77909
17.666,2821.00132,62.119088,-10.282485,70.981524,10.29381,710.875846,0.462199,710.875996,0.00065,34.345242,0.48273,0.575786,1.867201,9.782692,0.006491,0,0.131778,-0.000034,27.719149,4.331,24.981381,0.106968,2.224325,1.672372,3.504911,0.234044,11339458.951633,0,18.842831,0.417437,0.417614,0.330604,0.012219,0.074614,0.059128,0.189108,0.000016,0,0,0,0,0.018065,0.009098,0.15748,0.019478,0.947125,0.001082,10.962217,268.553886,60416.167661,328.513655,0.01,0.77945
17.676,2821.621997,62.016305,-10.274178,70.889226,10.286045,711.219274,0.462687,711.219424,0.000651,34.340359,0.49394,0.575786,1.867201,9.78269,0.007355,0,0.132355,-0.000043,27.719149,4.331,24.981381,0.106968,2.222945,1.672372,3.496145,0.234032,11338251.832314,0,18.841675,0.417436,0.417663,0.330604,0.012218,0.074614,0.067165,0.21662,0.000149,0,0,0,0,0.018226,0.009087,0.15748,0.019478,0.945804,0.001081,11.099975,268.549135,60411.412946,328.510776,0.01,0.779805
17.686,2822.241646,61.913605,-10.265884,70.796975,10.278303,711.562652,0.463174,711.562803,0.000651,34.335364,0.505097,0.575786,1.867201,9.782688,0.008211,0,0.133012,-0.000051,27.719149,4.331,24.981381,0.106968,2.221583,1.672372,3.487501,0.234021,11337099.796317,0,18.84095,0.417436,0.417718,0.330604,0.012218,0.074613,0.07517,0.243649,0.00005,0,0,0,0,0.018409,0.009076,0.15748,0.019478,0.944477,0.001081,11.237732,268.544391,60406.666102,328.507901,0.01,0.780198
17.696,2822.860269,61.810987,-10.257611,70.704771,10.270591,711.90598,0.463662,711.906131,0.000651,34.330257,0.516188,0.575786,1.867201,9.782686,0.009058,0,0.133743,-0.000058,27.719149,4.331,24.981381,0.106968,2.220243,1.672372,3.478988,0.234012,11336002.741711,0,18.840647,0.417435,0.417778,0.330604,0.012218,0.074613,0.083134,0.270783,-0.000079,0,0,0,0,0.018614,0.009065,0.15748,0.019478,0.943144,0.00108,11.37549,268.539655,60401.927122,328.505031,0.01,0.780552
17.706,2823.477866,61.708407,-10.265692,70.612612,10.277906,712.249256,0.46415,712.249408,0.000652,34.325114,0.500914,0.575786,1.867201,9.782684,0.007903,0,0.13452,-0.000048,27.719149,4.331,24.981381,0.106968,2.222063,1.672372,3.490548,0.233658,11318223.7708,0,18.777955,0.417422,0.417683,0.33061,0.012211,0.0746,0.07229,0.233925,0.000078,0,0,0,0,0.018888,0.009054,0.15748,0.019478,0.941802,0.001079,11.322639,268.534927,60397.196001,328.502166,0.01,0.780909
