# LMATLAB-SA-W5 (Up to date)
# 2964 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
10.724625,2139.005245,143.067299,-12.262218,145.89765,12.275687,324.350305,0.130537,324.350331,0.000402,28.598465,0.574895,0.575786,1.867128,9.784788,0.000457,0,0.011605,0.000057,28.449679,4.331,23.195786,0.111117,2.171352,1.637946,3.387139,0.429656,20736971.624121,0,72.143423,0.422088,0.422089,0.320036,0.017531,0.08452,0.004133,0.014259,-0.000208,0,0,0,0,0.000035,0.017989,0.15748,0.019478,1.358982,0.000759,2.2352,288.541871,67866.344637,340.626374,0.01,0.517982
10.734625,2140.435305,142.944701,-12.257369,145.776305,12.270861,324.636261,0.130773,324.636287,0.000403,28.592714,0.575276,0.575786,1.867128,9.784783,0.000479,0,0.011769,0.000071,28.449679,4.331,23.195786,0.111117,2.171305,1.637946,3.38684,0.429311,20718148.81151,0,72.011141,0.422062,0.422063,0.320046,0.017518,0.084498,0.004326,0.014337,0.000468,0,0,0,0,0.000036,0.017975,0.15748,0.019478,1.358865,0.000757,2.2352,288.528093,67855.060012,340.618025,0.01,0.518438
10.744625,2141.864139,142.822152,-12.252544,145.655008,12.266055,324.922159,0.131009,324.922185,0.000403,28.58696,0.575577,0.575786,1.867129,9.784779,0.000498,0,0.011949,0.000085,28.449679,4.331,23.195786,0.111117,2.171261,1.637946,3.386557,0.428966,20699336.826783,0,71.879062,0.422036,0.422037,0.320056,0.017505,0.084475,0.004504,0.01504,-0.000125,0,0,0,0,0.000037,0.01796,0.15748,0.019478,1.358746,0.000756,2.2352,288.514327,67843.785058,340.609682,0.01,0.518905
10.754625,2143.291748,142.69965,-12.247744,145.53376,12.261271,325.208,0.131245,325.208026,0.000404,28.581203,0.575794,0.575786,1.867129,9.784775,0.000516,0,0.012129,0.000095,28.449679,4.331,23.195786,0.111117,2.171218,1.637946,3.38629,0.428622,20680535.656497,0,71.747186,0.42201,0.422011,0.320065,0.017492,0.084453,0.004668,0.015683,-0.000299,0,0,0,0,0.000038,0.017945,0.15748,0.019478,1.358626,0.000754,2.2352,288.500573,67832.519773,340.601347,0.01,0.519363
10.764625,2144.718132,142.577197,-12.24297,145.412562,12.256508,325.493783,0.131481,325.493809,0.000404,28.575444,0.575922,0.575786,1.867129,9.78477,0.000533,0,0.012313,0.000105,28.449679,4.331,23.195786,0.111117,2.171179,1.637946,3.386039,0.428277,20661745.287276,0,71.615511,0.421984,0.421985,0.320075,0.017479,0.08443,0.004817,0.016143,0.000157,0,0,0,0,0.000039,0.01793,0.15748,0.019478,1.358504,0.000752,2.2352,288.486831,67821.264153,340.593019,0.01,0.519846
10.774625,2146.143292,142.454791,-12.238221,145.291412,12.251767,325.779508,0.131717,325.779535,0.000404,28.569685,0.575964,0.575786,1.867129,9.784766,0.000548,0,0.012501,0.00012,28.449679,4.331,23.195786,0.111117,2.171142,1.637946,3.385805,0.427933,20642965.705816,0,71.484039,0.421958,0.421959,0.320084,0.017465,0.084408,0.00495,0.01663,-0.000291,0,0,0,0,0.000041,0.017916,0.15748,0.019478,1.35838,0.000751,2.2352,288.4731,67810.018194,340.584699,0.01,0.520297
10.784625,2147.567228,142.332432,-12.233499,145.170311,12.247048,326.065176,0.131954,326.065203,0.000405,28.563926,0.575914,0.575786,1.867129,9.784761,0.000561,0,0.012697,0.000129,28.449679,4.331,23.195786,0.111117,2.171108,1.637946,3.385589,0.427589,20624196.898868,0,71.352768,0.421932,0.421933,0.320094,0.017452,0.084385,0.005067,0.017219,-0.000279,0,0,0,0,0.000042,0.017901,0.15748,0.019478,1.358254,0.000749,2.2352,288.459381,67798.781891,340.576385,0.01,0.520767
10.794625,2148.989941,142.210121,-12.228805,145.049259,12.242352,326.350787,0.13219,326.350813,0.000405,28.558167,0.575771,0.575786,1.867129,9.784757,0.000572,0,0.012892,0.000138,28.449679,4.331,23.195786,0.111117,2.171077,1.637946,3.385391,0.427245,20605438.853261,0,71.221698,0.421906,0.421907,0.320104,0.017439,0.084363,0.005168,0.017749,0.000477,0,0,0,0,0.000043,0.017886,0.15748,0.019478,1.358126,0.000747,2.2352,288.445674,67787.555243,340.568079,0.01,0.521221
10.804625,2150.411431,142.087856,-12.224137,144.928255,12.237678,326.636339,0.132427,326.636366,0.000405,28.552411,0.575537,0.575786,1.867129,9.784753,0.000581,0,0.013091,0.000146,28.449679,4.331,23.195786,0.111117,2.171048,1.637946,3.38521,0.4269,20586691.555873,0,71.090828,0.42188,0.421881,0.320113,0.017426,0.08434,0.005253,0.017893,0.000293,0,0,0,0,0.000045,0.017871,0.15748,0.019478,1.357996,0.000745,2.2352,288.431979,67776.338244,340.559779,0.01,0.521672
10.814625,2151.831698,141.965638,-12.219496,144.8073,12.233027,326.921835,0.132664,326.921862,0.000406,28.546657,0.57521,0.575786,1.867129,9.784748,0.000588,0,0.013299,0.000151,28.449679,4.331,23.195786,0.111117,2.171023,1.637946,3.385048,0.426557,20567954.993649,0,70.960158,0.421854,0.421855,0.320123,0.017413,0.084318,0.00532,0.018451,-0.000283,0,0,0,0,0.000046,0.017857,0.15748,0.019478,1.357864,0.000744,2.2352,288.418295,67765.130891,340.551487,0.01,0.522136
10.824625,2153.250744,141.843466,-12.214882,144.686393,12.228398,327.207272,0.132901,327.207299,0.000406,28.540907,0.574791,0.575786,1.867129,9.784744,0.000594,0,0.013509,0.000159,28.449679,4.331,23.195786,0.111117,2.171,1.637946,3.384904,0.426213,20549229.153587,0,70.829688,0.421828,0.42183,0.320132,0.0174,0.084296,0.005371,0.018199,0.000015,0,0,0,0,0.000048,0.017842,0.15748,0.019478,1.35773,0.000743,2.2352,288.404624,67753.933181,340.543202,0.01,0.522587
10.834625,2154.668568,141.721341,-12.210296,144.565535,12.223793,327.492653,0.133139,327.49268,0.000407,28.535161,0.574274,0.575786,1.867129,9.78474,0.000598,0,0.013712,0.000172,28.449679,4.331,23.195786,0.111117,2.17098,1.637946,3.384779,0.425869,20530514.022735,0,70.699417,0.421802,0.421804,0.320142,0.017387,0.084273,0.005405,0.01786,0.000427,0,0,0,0,0.000049,0.017827,0.15748,0.019478,1.357594,0.000741,2.2352,288.390964,67742.745109,340.534924,0.01,0.523054
10.844625,2156.085171,141.59926,-12.205737,144.444725,12.21921,327.777975,0.133376,327.778003,0.000407,28.529422,0.573666,0.575786,1.867129,9.784735,0.0006,0,0.01392,0.000176,28.449679,4.331,23.195786,0.111117,2.170964,1.637946,3.384672,0.425525,20511809.588197,0,70.569344,0.421777,0.421778,0.320151,0.017374,0.084251,0.005421,0.018013,-0.000082,0,0,0,0,0.000051,0.017812,0.15748,0.019478,1.357456,0.00074,2.2352,288.377316,67731.566673,340.526653,0.01,0.523511
10.854625,2157.500553,141.477226,-12.201204,144.323963,12.21465,328.063241,0.133614,328.063268,0.000407,28.523688,0.572968,0.575786,1.867129,9.784731,0.0006,0,0.014124,0.000182,28.449679,4.331,23.195786,0.111117,2.17095,1.637946,3.384583,0.425182,20493115.837119,0,70.43947,0.421751,0.421752,0.320161,0.017361,0.084229,0.005421,0.017984,0.000388,0,0,0,0,0.000053,0.017798,0.15748,0.019478,1.357315,0.000739,2.2352,288.363679,67720.397868,340.51839,0.01,0.523982
10.864625,2158.914716,141.355236,-12.196699,144.203249,12.210112,328.348449,0.133851,328.348476,0.000408,28.517963,0.572178,0.575786,1.867129,9.784727,0.000598,0,0.014333,0.00019,28.449679,4.331,23.195786,0.111117,2.170939,1.637946,3.384513,0.424839,20474432.756687,0,70.309795,0.421725,0.421727,0.32017,0.017348,0.084206,0.005405,0.018071,-0.000426,0,0,0,0,0.000054,0.017783,0.15748,0.019478,1.357173,0.000739,2.2352,288.350054,67709.238691,340.510133,0.01,0.524437
10.874625,2160.327658,141.233292,-12.192219,144.082583,12.205597,328.6336,0.134089,328.633627,0.000408,28.512245,0.571298,0.575786,1.867129,9.784722,0.000594,0,0.014539,0.000194,28.449679,4.331,23.195786,0.111117,2.17093,1.637946,3.384461,0.424495,20455760.334129,0,70.180317,0.4217,0.421701,0.32018,0.017335,0.084184,0.005371,0.017649,0.000107,0,0,0,0,0.000056,0.017768,0.15748,0.019478,1.357029,0.000738,2.2352,288.336442,67698.089138,340.501884,0.01,0.524904
10.884625,2161.739382,141.111392,-12.187766,143.961966,12.201103,328.918694,0.134327,328.918721,0.000408,28.506537,0.570333,0.575786,1.867129,9.784718,0.000589,0,0.014741,0.00021,28.449679,4.331,23.195786,0.111117,2.170925,1.637946,3.384426,0.424152,20437098.556712,0,70.051036,0.421674,0.421675,0.320189,0.017322,0.084162,0.005322,0.017974,0.000451,0,0,0,0,0.000058,0.017754,0.15748,0.019478,1.356882,0.000737,2.2352,288.32284,67686.949207,340.493641,0.01,0.525365
10.894625,2163.149886,140.989536,-12.183338,143.841396,12.196631,329.203731,0.134565,329.203758,0.000409,28.500839,0.569283,0.575786,1.867129,9.784714,0.000581,0,0.014945,0.000217,28.449679,4.331,23.195786,0.111117,2.170922,1.637946,3.384409,0.423809,20418447.411731,0,69.921953,0.421648,0.42165,0.320199,0.01731,0.08414,0.005256,0.017743,-0.000299,0,0,0,0,0.000059,0.017739,0.15748,0.019478,1.356734,0.000737,2.2352,288.309251,67675.818893,340.485406,0.01,0.525839
10.904625,2164.559172,140.867725,-12.178936,143.720874,12.192181,329.48871,0.134804,329.488738,0.000409,28.495152,0.568148,0.575786,1.867129,9.784709,0.000572,0,0.015138,0.000231,28.449679,4.331,23.195786,0.111117,2.170922,1.637946,3.384409,0.423467,20399806.886514,0,69.793068,0.421623,0.421624,0.320208,0.017297,0.084118,0.005174,0.017758,0.000452,0,0,0,0,0.000061,0.017724,0.15748,0.019478,1.356583,0.000737,2.2352,288.295673,67664.698192,340.477178,0.01,0.52629
10.914625,2165.967241,140.745958,-12.174558,143.6004,12.187751,329.773633,0.135042,329.773661,0.000409,28.489476,0.566932,0.575786,1.867129,9.784705,0.000562,0,0.015335,0.000238,28.449679,4.331,23.195786,0.111117,2.170925,1.637946,3.384426,0.423124,20381176.968418,0,69.664379,0.421597,0.421599,0.320218,0.017284,0.084095,0.005078,0.017218,0.000221,0,0,0,0,0.000063,0.01771,0.15748,0.019478,1.356431,0.000736,2.2352,288.282107,67653.587103,340.468957,0.01,0.526762
10.924625,2167.374092,140.624234,-12.170205,143.479973,12.183343,330.0585,0.135281,330.058527,0.00041,28.483813,0.565637,0.575786,1.867129,9.784701,0.000549,0,0.015523,0.000243,28.449679,4.331,23.195786,0.111117,2.17093,1.637946,3.384459,0.422781,20362557.644825,0,69.535886,0.421572,0.421573,0.320227,0.017271,0.084073,0.004965,0.01649,0.000146,0,0,0,0,0.000064,0.017695,0.15748,0.019478,1.356277,0.000736,2.2352,288.268553,67642.48562,340.460743,0.01,0.527214
10.934625,2168.779726,140.502553,-12.165876,143.359595,12.178954,330.343309,0.135519,330.343337,0.00041,28.478164,0.564265,0.575786,1.86713,9.784696,0.000535,0,0.015702,0.000246,28.449679,4.331,23.195786,0.111117,2.170938,1.637946,3.384509,0.422439,20343948.903136,0,69.40759,0.421546,0.421547,0.320237,0.017258,0.084051,0.004838,0.016402,-0.000082,0,0,0,0,0.000066,0.01768,0.15748,0.019478,1.356121,0.000737,2.2352,288.255011,67631.39374,340.452536,0.01,0.527669
10.944625,2170.184143,140.380916,-12.161568,143.239263,12.174585,330.628063,0.135758,330.628091,0.000411,28.472528,0.562826,0.575786,1.86713,9.784692,0.00052,0,0.01589,0.000261,28.449679,4.331,23.195786,0.111117,2.170948,1.637946,3.384573,0.422096,20325350.73078,0,69.279491,0.421521,0.421522,0.320246,0.017245,0.084029,0.004698,0.015398,0.000196,0,0,0,0,0.000068,0.017666,0.15748,0.019478,1.355963,0.000737,2.2352,288.24148,67620.311461,340.444337,0.01,0.528129
10.954625,2171.587344,140.259322,-12.157284,143.118979,12.170236,330.91276,0.135997,330.912788,0.000411,28.466908,0.561314,0.575786,1.86713,9.784688,0.000503,0,0.016058,0.000271,28.449679,4.331,23.195786,0.111117,2.170961,1.637946,3.384653,0.421754,20306763.115192,0,69.151587,0.421495,0.421497,0.320256,0.017233,0.084007,0.004544,0.015086,-0.00005,0,0,0,0,0.000069,0.017651,0.15748,0.019478,1.355803,0.000737,2.2352,288.227961,67609.238779,340.436144,0.01,0.528586
10.964625,2172.98933,140.137771,-12.153021,142.998743,12.165904,331.197401,0.136236,331.197429,0.000411,28.461302,0.559739,0.575786,1.86713,9.784683,0.000484,0,0.016227,0.000276,28.449679,4.331,23.195786,0.111117,2.170975,1.637946,3.384746,0.421412,20288186.043833,0,69.02388,0.42147,0.421471,0.320265,0.01722,0.083985,0.004377,0.015042,0.000473,0,0,0,0,0.000071,0.017636,0.15748,0.019478,1.355641,0.000738,2.2352,288.214453,67598.175689,340.427959,0.01,0.52902
10.974625,2174.3901,140.016262,-12.148779,142.878554,12.161591,331.481986,0.136476,331.482014,0.000412,28.455713,0.558102,0.575786,1.86713,9.784679,0.000465,0,0.016383,0.000288,28.449679,4.331,23.195786,0.111117,2.170992,1.637946,3.384853,0.42107,20269619.504178,0,68.896368,0.421445,0.421446,0.320274,0.017207,0.083963,0.004198,0.01389,0.000029,0,0,0,0,0.000072,0.017622,0.15748,0.019478,1.355478,0.000739,2.2352,288.200958,67587.12219,340.41978,0.01,0.529407
10.984625,2175.789655,139.894795,-12.144556,142.758412,12.157295,331.766515,0.136715,331.766543,0.000412,28.450141,0.556409,0.575786,1.86713,9.784675,0.000444,0,0.016539,0.000303,28.449679,4.331,23.195786,0.111117,2.171011,1.637946,3.384972,0.420728,20251063.48371,0,68.769051,0.421419,0.42142,0.320284,0.017195,0.083941,0.004007,0.013011,0.00036,0,0,0,0,0.000074,0.017607,0.15748,0.019478,1.355314,0.00074,2.2352,288.187474,67576.078277,340.411609,0.01,0.529816
10.994625,2177.187996,139.773371,-12.140352,142.638317,12.153016,332.050988,0.136955,332.051017,0.000412,28.444585,0.554662,0.575786,1.86713,9.78467,0.000421,0,0.016687,0.000305,28.449679,4.331,23.195786,0.111117,2.171032,1.637946,3.385104,0.420386,20232517.969927,0,68.641931,0.421394,0.421395,0.320293,0.017182,0.083919,0.003806,0.012424,-0.000483,0,0,0,0,0.000075,0.017592,0.15748,0.019478,1.355147,0.000741,2.2352,288.174002,67565.043948,340.403445,0.01,0.530208
11.004625,2178.585122,139.651988,-12.136167,142.51827,12.148753,332.335407,0.137194,332.335435,0.000413,28.439048,0.552867,0.575786,1.86713,9.784666,0.000398,0,0.016823,0.000324,28.449679,4.331,23.195786,0.111117,2.171054,1.637946,3.385246,0.420044,20213982.950341,0,68.515005,0.421369,0.42137,0.320303,0.017169,0.083897,0.003594,0.011664,-0.000245,0,0,0,0,0.000076,0.017578,0.15748,0.019478,1.35498,0.000743,2.2352,288.160541,67554.019199,340.395288,0.01,0.530593
11.014625,2179.981036,139.530647,-12.131998,142.398269,12.144505,332.619769,0.137434,332.619798,0.000413,28.433528,0.551026,0.575786,1.86713,9.784662,0.000374,0,0.016953,0.000336,28.449679,4.331,23.195786,0.111117,2.171078,1.637946,3.385399,0.419703,20195458.412473,0,68.388274,0.421344,0.421344,0.320312,0.017156,0.083875,0.003373,0.011728,0.000449,0,0,0,0,0.000078,0.017563,0.15748,0.019478,1.354811,0.000744,2.2352,288.147092,67543.004026,340.387138,0.01,0.531004
11.024625,2181.375736,139.409348,-12.127846,142.278315,12.140272,332.904077,0.137674,332.904105,0.000414,28.428027,0.549147,0.575786,1.86713,9.784658,0.000348,0,0.017077,0.000348,28.449679,4.331,23.195786,0.111117,2.171104,1.637946,3.385561,0.419361,20176944.343857,0,68.261739,0.421319,0.421319,0.320321,0.017144,0.083854,0.003144,0.010397,0.000257,0,0,0,0,0.000079,0.017548,0.15748,0.019478,1.354641,0.000746,2.2352,288.133655,67531.998427,340.378995,0.01,0.531389
11.034625,2182.769223,139.28809,-12.123709,142.158409,12.136053,333.18833,0.137914,333.188358,0.000414,28.422545,0.547231,0.575786,1.86713,9.784653,0.000322,0,0.017182,0.000364,28.449679,4.331,23.195786,0.111117,2.171131,1.637946,3.385732,0.41902,20158440.732038,0,68.135398,0.421294,0.421294,0.320331,0.017131,0.083832,0.002907,0.009503,0.000013,0,0,0,0,0.00008,0.017534,0.15748,0.019478,1.354469,0.000748,2.2352,288.12023,67521.002398,340.370859,0.01,0.531798
11.044625,2184.161498,139.166874,-12.119585,142.038549,12.131846,333.472528,0.138155,333.472556,0.000414,28.417083,0.545287,0.575786,1.86713,9.784649,0.000295,0,0.017283,0.000381,28.449679,4.331,23.195786,0.111117,2.171159,1.637946,3.38591,0.418679,20139947.564569,0,68.009252,0.421268,0.421269,0.32034,0.017119,0.08381,0.002663,0.00896,0.00005,0,0,0,0,0.000081,0.017519,0.15748,0.019478,1.354297,0.00075,2.2352,288.106816,67510.015935,340.36273,0.01,0.532187
11.054625,2185.55256,139.045699,-12.115474,141.918736,12.127651,333.756671,0.138395,333.7567,0.000415,28.41164,0.543318,0.575786,1.86713,9.784645,0.000267,0,0.017378,0.000409,28.449679,4.331,23.195786,0.111117,2.171188,1.637946,3.386095,0.418337,20121464.82902,0,67.8833,0.421243,0.421244,0.320349,0.017106,0.083788,0.002413,0.007621,-0.00004,0,0,0,0,0.000082,0.017505,0.15748,0.019478,1.354124,0.000752,2.2352,288.093414,67499.039036,340.354609,0.01,0.532574
11.064625,2186.942412,138.924564,-12.111376,141.798969,12.123468,334.04076,0.138636,334.040789,0.000415,28.406217,0.541328,0.575786,1.86713,9.78464,0.000239,0,0.017459,0.000431,28.449679,4.331,23.195786,0.111117,2.171218,1.637946,3.386285,0.417996,20102992.51297,0,67.757542,0.421218,0.421219,0.320359,0.017094,0.083766,0.002159,0.007288,-0.000026,0,0,0,0,0.000083,0.01749,0.15748,0.019478,1.35395,0.000755,2.2352,288.080023,67488.071698,340.346494,0.01,0.532993
11.074625,2188.331052,138.803471,-12.107288,141.67925,12.119295,334.324795,0.138876,334.324824,0.000415,28.400813,0.539322,0.575786,1.86713,9.784636,0.000211,0,0.017535,0.000468,28.449679,4.331,23.195786,0.111117,2.171248,1.637946,3.38648,0.417655,20084530.604014,0,67.631978,0.421193,0.421194,0.320368,0.017081,0.083745,0.0019,0.006421,0.000465,0,0,0,0,0.000084,0.017476,0.15748,0.019478,1.353775,0.000757,2.2352,288.066644,67477.113917,340.338387,0.01,0.533397
11.084625,2189.718481,138.682419,-12.103211,141.559576,12.115131,334.608777,0.139117,334.608805,0.000416,28.39543,0.537304,0.575786,1.86713,9.784632,0.000181,0,0.017593,0.000508,28.449679,4.331,23.195786,0.111117,2.17128,1.637946,3.386679,0.417315,20066079.089763,0,67.506608,0.421168,0.421169,0.320377,0.017068,0.083723,0.001638,0.005385,0.000287,0,0,0,0,0.000085,0.017461,0.15748,0.019478,1.353599,0.00076,2.2352,288.053277,67466.165689,340.330286,0.01,0.5338
11.094625,2191.1047,138.561407,-12.099142,141.43995,12.110977,334.892704,0.139358,334.892733,0.000416,28.390067,0.535281,0.575786,1.86713,9.784628,0.000152,0,0.017651,0.000567,28.449679,4.331,23.195786,0.111117,2.171311,1.637946,3.38688,0.416974,20047637.957845,0,67.381431,0.421144,0.421144,0.320386,0.017056,0.083701,0.001374,0.004291,-0.000084,0,0,0,0,0.000085,0.017446,0.15748,0.019478,1.353423,0.000762,2.2352,288.039922,67455.227012,340.322193,0.01,0.534184
11.104625,2192.489709,138.440436,-12.095081,141.32037,12.106831,335.176578,0.1396,335.176607,0.000416,28.384725,0.533254,0.575786,1.86713,9.784623,0.000123,0,0.017692,0.000657,28.449679,4.331,23.195786,0.111117,2.171344,1.637946,3.387084,0.416633,20029207.195902,0,67.256447,0.421119,0.421119,0.320396,0.017043,0.08368,0.001107,0.003736,-0.000376,0,0,0,0,0.000086,0.017432,0.15748,0.019478,1.353246,0.000765,2.2352,288.026578,67444.297883,340.314106,0.01,0.534565
11.114625,2193.873509,138.319505,-12.091027,141.200836,12.102692,335.460398,0.139841,335.460427,0.000417,28.379402,0.53123,0.575786,1.86713,9.784619,0.000093,0,0.017716,0.000807,28.449679,4.331,23.195786,0.111117,2.171376,1.637946,3.387289,0.416293,20010786.791599,0,67.131656,0.421094,0.421094,0.320405,0.017031,0.083658,0.000841,0.003039,0.00016,0,0,0,0,0.000086,0.017417,0.15748,0.019478,1.353068,0.000768,2.2352,288.013246,67433.378298,340.306027,0.01,0.534963
11.124625,2195.2561,138.198615,-12.086979,141.081348,12.098559,335.744166,0.140082,335.744195,0.000417,28.3741,0.529213,0.575786,1.867131,9.784615,0.000064,0,0.017733,0.001092,28.449679,4.331,23.195786,0.111117,2.171408,1.637946,3.387493,0.415953,19992376.732619,0,67.007058,0.421069,0.421069,0.320414,0.017019,0.083636,0.000574,0.001754,-0.000356,0,0,0,0,0.000087,0.017403,0.15748,0.019478,1.352891,0.00077,2.2352,287.999925,67422.468254,340.297955,0.01,0.535363
11.134625,2196.637482,138.077766,-12.082936,140.961907,12.094432,336.02788,0.140324,336.027909,0.000418,28.368818,0.527208,0.575786,1.867131,9.784611,0.000034,0,0.017679,0.001878,28.449679,4.331,23.195786,0.111117,2.17144,1.637946,3.387696,0.415612,19973977.006666,0,66.882651,0.421044,0.421044,0.320423,0.017006,0.083615,0.000309,0.000551,-0.000321,0,0,0,0,0.000086,0.017388,0.15748,0.019478,1.352713,0.000773,2.2352,287.986617,67411.567748,340.28989,0.01,0.535761
11.144625,2198.017655,137.956956,-12.078896,140.842512,12.09031,336.311542,0.140566,336.311571,0.000418,28.363556,0.525219,0.575786,1.867131,9.784606,0.000006,0,0,0,28.449679,4.331,23.195786,0.111117,2.17147,1.637946,3.38789,0.415272,19955587.601467,0,66.758437,0.421019,0.421019,0.320433,0.016994,0.083593,0.000053,-0.000123,-0.000136,0,0,0,0,0,0.017374,0.15748,0.019478,1.352535,0.000775,2.2352,287.973319,67400.676776,340.281832,0.01,0.536149
11.154625,2199.396621,137.836188,-12.07486,140.723163,12.086192,336.595151,0.140808,336.595181,0.000418,28.358314,0.523252,0.575786,1.867131,9.784602,0.000024,0,-0.017641,0.002194,28.449679,4.331,23.195786,0.111117,2.171429,1.637946,3.387625,0.414932,19937208.504773,0,66.634414,0.420995,0.420995,0.320442,0.016981,0.083572,0.000218,0.000848,0.000214,0,0,0,0,-0.000086,0.017359,0.15748,0.019478,1.352358,0.000778,2.2352,287.960034,67389.795336,340.27378,0.01,0.536532
11.164625,2200.774379,137.715459,-12.070824,140.60386,12.082076,336.878708,0.14105,336.878738,0.000419,28.353091,0.52131,0.575786,1.867131,9.784598,0.000053,0,-0.017746,0.000899,28.449679,4.331,23.195786,0.111117,2.171371,1.637946,3.387261,0.414592,19918839.704361,0,66.510582,0.42097,0.42097,0.320451,0.016969,0.08355,0.000474,0.001397,0.00019,0,0,0,0,-0.000087,0.017345,0.15748,0.019478,1.35218,0.000781,2.2352,287.94676,67378.923424,340.265736,0.01,0.536942
11.174625,2202.15093,137.594771,-12.06679,140.484603,12.077963,337.162213,0.141293,337.162242,0.000419,28.347888,0.519397,0.575786,1.867131,9.784594,0.00008,0,-0.017739,0.000513,28.449679,4.331,23.195786,0.111117,2.171315,1.637946,3.386902,0.414253,19900481.188032,0,66.386941,0.420945,0.420945,0.32046,0.016957,0.083529,0.000726,0.00273,0.000324,0,0,0,0,-0.000087,0.01733,0.15748,0.019478,1.352002,0.000783,2.2352,287.933498,67368.061037,340.2577,0.01,0.537333
11.184625,2203.526275,137.474124,-12.062756,140.365393,12.073852,337.445666,0.141535,337.445695,0.000419,28.342703,0.517516,0.575786,1.867131,9.784589,0.000108,0,-0.017716,0.000338,28.449679,4.331,23.195786,0.111117,2.171259,1.637946,3.386547,0.413913,19882132.943615,0,66.263491,0.420921,0.420921,0.320469,0.016944,0.083507,0.000973,0.003022,-0.000357,0,0,0,0,-0.000087,0.017316,0.15748,0.019478,1.351825,0.000786,2.2352,287.920247,67357.208173,340.24967,0.01,0.537739
11.194625,2204.900413,137.353516,-12.058721,140.246228,12.069741,337.729067,0.141778,337.729096,0.00042,28.337537,0.515673,0.575786,1.867131,9.784585,0.000135,0,-0.017679,0.000231,28.449679,4.331,23.195786,0.111117,2.171204,1.637946,3.3862,0.413573,19863794.958968,0,66.14023,0.420896,0.420896,0.320478,0.016932,0.083486,0.001213,0.004614,0.000394,0,0,0,0,-0.000087,0.017301,0.15748,0.019478,1.351648,0.000788,2.2352,287.907008,67346.364827,340.241647,0.01,0.538123
11.204625,2206.273345,137.232949,-12.054683,140.127109,12.065631,338.012416,0.142021,338.012446,0.00042,28.33239,0.51387,0.575786,1.867131,9.784581,0.00016,0,-0.017631,0.000149,28.449679,4.331,23.195786,0.111117,2.171151,1.637946,3.385861,0.413234,19845467.221974,0,66.017159,0.420872,0.420872,0.320488,0.01692,0.083464,0.001447,0.005277,-0.000237,0,0,0,0,-0.000087,0.017287,0.15748,0.019478,1.351471,0.000791,2.2352,287.89378,67335.530996,340.233631,0.01,0.538507
11.214625,2207.645072,137.112423,-12.050644,140.008036,12.061521,338.295714,0.142264,338.295744,0.000421,28.32726,0.51211,0.575786,1.867131,9.784577,0.000186,0,-0.017563,0.0001,28.449679,4.331,23.195786,0.111117,2.171099,1.637946,3.385529,0.412895,19827149.720549,0,65.894277,0.420847,0.420847,0.320497,0.016907,0.083443,0.001674,0.005357,-0.000421,0,0,0,0,-0.000086,0.017272,0.15748,0.019478,1.351295,0.000794,2.2352,287.880565,67324.706678,340.225622,0.01,0.538909
11.224625,2209.015594,136.991936,-12.0466,139.889008,12.057408,338.578961,0.142507,338.578991,0.000421,28.322147,0.510401,0.575786,1.867131,9.784573,0.00021,0,-0.017507,0.000058,28.449679,4.331,23.195786,0.111117,2.171048,1.637946,3.385208,0.412555,19808842.442634,0,65.771584,0.420823,0.420823,0.320506,0.016895,0.083422,0.001892,0.00613,0.00022,0,0,0,0,-0.000086,0.017258,0.15748,0.019478,1.35112,0.000796,2.2352,287.86736,67313.891869,340.21762,0.01,0.539299
11.234625,2210.384911,136.871491,-12.042553,139.770027,12.053294,338.862157,0.142751,338.862187,0.000421,28.317052,0.508738,0.575786,1.867131,9.784568,0.000233,0,-0.017429,0.000025,28.449679,4.331,23.195786,0.111117,2.170999,1.637946,3.384895,0.412216,19790545.376201,0,65.64908,0.420798,0.420798,0.320515,0.016883,0.0834,0.002101,0.006938,0.000191,0,0,0,0,-0.000085,0.017243,0.15748,0.019478,1.350945,0.000799,2.2352,287.854168,67303.086566,340.209626,0.01,0.539688
