# 30MPH-SA-45DEG-17C (Up to date)
# 3087 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (36.5 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
14.056,2496.416917,98.409826,-11.440234,106.707527,11.442161,663.597437,0.343978,663.597526,0.000518,41.255332,0.209974,0.575786,1.867192,9.783689,0.018997,-0,-0.130196,0.000093,27.745603,4.331,23.088998,0.108034,2.141002,1.641219,3.173627,0.341146,16815544.668667,0,42.380864,0.41615,0.41762,0.322261,0.014575,0.079315,0.179996,0.578654,-0.000442,0,0,0,0,-0.007386,0.013455,0.15748,0.019478,1.044574,0.0008,13.433116,271.038735,63960.586241,330.019473,0.01,0.649472
14.066,2497.400443,98.295487,-11.42737,106.601233,11.429729,664.009979,0.344438,664.010069,0.000519,41.253123,0.232174,0.575786,1.867192,9.783686,0.01835,-0,-0.126284,0.00009,27.745603,4.331,23.088998,0.108034,2.141898,1.641219,3.17932,0.34112,16812786.351704,0,42.359352,0.416149,0.417522,0.322261,0.014574,0.079313,0.173561,0.558566,0.000267,0,0,0,0,-0.00695,0.013442,0.15748,0.019478,1.043292,0.000799,13.620277,271.031206,63952.545241,330.014911,0.01,0.6499
14.076,2498.382827,98.181281,-11.413833,106.49499,11.416689,664.422498,0.344898,664.422588,0.000519,41.250686,0.255362,0.575786,1.867192,9.783683,0.017667,-0,-0.12249,0.000091,27.745603,4.331,23.088998,0.108034,2.14285,1.641219,3.185366,0.341096,16810092.917244,0,42.337959,0.416147,0.417422,0.322262,0.014573,0.079312,0.166778,0.537847,0.00001,0,0,0,0,-0.00654,0.01343,0.15748,0.019478,1.042048,0.000798,13.807437,271.023685,63944.513585,330.010353,0.01,0.650352
14.086,2499.364069,98.067213,-11.399672,106.3888,11.403097,664.834992,0.345359,664.835081,0.000519,41.248012,0.27946,0.575786,1.867192,9.78368,0.016948,-0,-0.118844,0.000089,27.745603,4.331,23.088998,0.108034,2.143855,1.641219,3.191747,0.341074,16807464.182023,0,42.316774,0.416146,0.417321,0.322262,0.014573,0.079311,0.159674,0.515672,-0.000394,0,0,0,0,-0.006157,0.013417,0.15748,0.019478,1.040841,0.000797,13.994597,271.016173,63936.49126,330.005801,0.01,0.650793
14.096,2500.344172,97.953289,-11.384925,106.282664,11.388994,665.247457,0.34582,665.247547,0.00052,41.245094,0.304409,0.575786,1.867192,9.783677,0.016196,-0,-0.115361,0.000089,27.745603,4.331,23.088998,0.108034,2.144911,1.641219,3.198454,0.341052,16804900.04801,0,42.295879,0.416145,0.41722,0.322263,0.014572,0.07931,0.152268,0.493176,-0.000016,0,0,0,0,-0.005803,0.013404,0.15748,0.019478,1.03967,0.000797,14.181757,271.00867,63928.478255,330.001254,0.01,0.651218
14.106,2501.323136,97.839482,-11.38186,106.176577,11.386013,665.659892,0.346281,665.659982,0.00052,41.241985,0.307499,0.575786,1.867192,9.783674,0.016143,-0,-0.112008,0.000086,27.745603,4.331,23.088998,0.108034,2.144981,1.641219,3.198894,0.34089,16795420.686153,0,42.248819,0.416135,0.417204,0.322266,0.014567,0.079301,0.151748,0.490648,-0.000113,0,0,0,0,-0.005476,0.013392,0.15748,0.019478,1.038534,0.000796,14.274249,271.001176,63920.474559,329.996712,0.01,0.651676
14.116,2502.300961,97.725641,-11.386317,106.07051,11.390178,666.072297,0.346742,666.072387,0.000521,41.238966,0.296535,0.575786,1.867192,9.783671,0.016541,-0,-0.108559,0.000087,27.745603,4.331,23.088998,0.108034,2.144412,1.641219,3.195281,0.340635,16781312.428814,0,42.183952,0.416121,0.417241,0.322272,0.01456,0.079288,0.155665,0.502567,0.000151,0,0,0,0,-0.005151,0.013379,0.15748,0.019478,1.037431,0.000796,14.303629,270.99369,63912.48017,329.992176,0.01,0.652106
14.126,2503.277648,97.611758,-11.390131,105.964462,11.393738,666.484672,0.347204,666.484762,0.000521,41.236051,0.286654,0.575786,1.867192,9.783668,0.016904,-0,-0.105064,0.000083,27.745603,4.331,23.088998,0.108034,2.143895,1.641219,3.191999,0.340379,16767218.013426,0,42.118817,0.416106,0.417275,0.322278,0.014553,0.079275,0.159234,0.513056,-0.000127,0,0,0,0,-0.004832,0.013366,0.15748,0.019478,1.036363,0.000795,14.333008,270.986213,63904.495088,329.987645,0.01,0.652557
14.136,2504.253196,97.49784,-11.393277,105.858434,11.396665,666.897018,0.347666,666.897108,0.000521,41.233229,0.277884,0.575786,1.867193,9.783665,0.017229,-0,-0.101504,0.000087,27.745603,4.331,23.088998,0.108034,2.143431,1.641219,3.189055,0.340124,16753137.622941,0,42.053375,0.416091,0.417305,0.322283,0.014546,0.079262,0.16244,0.522935,0.000003,0,0,0,0,-0.004517,0.013354,0.15748,0.019478,1.03533,0.000795,14.362388,270.978745,63896.519318,329.983119,0.01,0.652991
14.146,2505.227605,97.383895,-11.395742,105.752429,11.398945,667.309336,0.348128,667.309427,0.000522,41.23049,0.270234,0.575786,1.867193,9.783662,0.017516,-0,-0.097888,0.000082,27.745603,4.331,23.088998,0.108034,2.143021,1.641219,3.186451,0.339868,16739071.352227,0,41.987593,0.416076,0.41733,0.322289,0.014539,0.079248,0.165279,0.531258,0.000173,0,0,0,0,-0.004208,0.013341,0.15748,0.019478,1.034333,0.000794,14.391768,270.971285,63888.552863,329.978599,0.01,0.653436
14.156,2506.200874,97.269918,-11.400868,105.646446,11.403778,667.721627,0.34859,667.721718,0.000522,41.227838,0.257596,0.575786,1.867193,9.783659,0.017964,-0,-0.094211,0.000082,27.745603,4.331,23.088998,0.108034,2.142387,1.641219,3.182426,0.339575,16723121.60714,0,41.914551,0.416059,0.417377,0.322296,0.014531,0.079233,0.169709,0.544303,-0.000192,0,0,0,0,-0.003904,0.013328,0.15748,0.019478,1.033372,0.000794,14.395537,270.963834,63880.595726,329.974084,0.01,0.653865
14.166,2507.173003,97.155876,-11.407522,105.54048,11.41009,668.133893,0.349052,668.133984,0.000522,41.225341,0.242065,0.575786,1.867193,9.783656,0.018504,-0,-0.09043,0.000081,27.745603,4.331,23.088998,0.108034,2.141626,1.641219,3.17759,0.339256,16705916.896461,0,41.836641,0.416041,0.417437,0.322303,0.014522,0.079217,0.175069,0.55987,-0.000174,0,0,0,0,-0.003604,0.013316,0.15748,0.019478,1.032449,0.000794,14.382233,270.956392,63872.647909,329.969574,0.01,0.654317
14.176,2508.143991,97.04177,-11.41345,105.434531,11.415722,668.546134,0.349515,668.546225,0.000523,41.222993,0.227741,0.575786,1.867193,9.783653,0.019003,-0,-0.086559,0.000083,27.745603,4.331,23.088998,0.108034,2.140922,1.641219,3.173123,0.338937,16688721.286651,0,41.758437,0.416023,0.417493,0.32231,0.014513,0.0792,0.180042,0.574242,0.000463,0,0,0,0,-0.003308,0.013303,0.15748,0.019478,1.031564,0.000794,14.368929,270.948959,63864.709418,329.965069,0.01,0.654751
14.186,2509.113838,96.927609,-11.418628,105.328602,11.420645,668.958352,0.349978,668.958444,0.000523,41.220782,0.214649,0.575786,1.867193,9.78365,0.019462,-0,-0.082591,0.000083,27.745603,4.331,23.088998,0.108034,2.140278,1.641219,3.16903,0.338618,16671534.881489,0,41.679884,0.416005,0.417545,0.322317,0.014504,0.079184,0.184615,0.588513,0.000045,0,0,0,0,-0.003018,0.013291,0.15748,0.019478,1.030718,0.000793,14.355625,270.941534,63856.780259,329.96057,0.01,0.655179
14.196,2510.082543,96.8134,-11.423033,105.222694,11.424834,669.370549,0.350442,669.370641,0.000524,41.218696,0.20281,0.575786,1.867193,9.783647,0.019878,-0,-0.078547,0.00008,27.745603,4.331,23.088998,0.108034,2.139693,1.641219,3.165315,0.338299,16654357.772567,0,41.60093,0.415986,0.417592,0.322324,0.014495,0.079167,0.188779,0.600524,-0.000263,0,0,0,0,-0.002735,0.013278,0.15748,0.019478,1.029912,0.000793,14.34232,270.934118,63848.860435,329.956076,0.01,0.655617
14.206,2511.050106,96.699119,-11.438285,105.116805,11.439568,669.782726,0.350905,669.782818,0.000524,41.21678,0.171353,0.575786,1.867193,9.783644,0.020931,-0,-0.074414,0.000085,27.745603,4.331,23.088998,0.108034,2.138231,1.641219,3.156036,0.337848,16630704.914852,0,41.499406,0.415961,0.417736,0.322334,0.014483,0.079144,0.199348,0.631908,-0.000411,0,0,0,0,-0.002461,0.013265,0.15748,0.019478,1.029148,0.000794,14.241692,270.926711,63840.949951,329.951587,0.01,0.656045
14.216,2512.016525,96.584624,-11.460553,105.010902,11.46126,670.194886,0.351369,670.194978,0.000524,41.215288,0.12732,0.575786,1.867193,9.783641,0.02239,-0,-0.069979,0.00008,27.745603,4.331,23.088998,0.108034,2.136222,1.641219,3.143276,0.33731,16602745.312977,0,41.383828,0.41593,0.417954,0.322346,0.014468,0.079116,0.2141,0.675356,0.000411,0,0,0,0,-0.002184,0.013253,0.15748,0.019478,1.028425,0.000794,14.082848,270.919313,63833.048819,329.947103,0.01,0.656482
14.226,2512.981798,96.469911,-11.482052,104.904987,11.482365,670.607033,0.351833,670.607125,0.000525,41.21423,0.084688,0.575786,1.867193,9.783638,0.023803,-0,-0.065286,0.00008,27.745603,4.331,23.088998,0.108034,2.134293,1.641219,3.131025,0.336772,16574803.806136,0,41.269067,0.415899,0.418179,0.322357,0.014453,0.079089,0.228479,0.717139,0.000293,0,0,0,0,-0.001907,0.01324,0.15748,0.019478,1.027749,0.000794,13.924004,270.911923,63825.157056,329.942625,0.01,0.656905
14.236,2513.945923,96.354986,-11.502702,104.799062,11.502785,671.019172,0.352297,671.019264,0.000525,41.21359,0.043569,0.575786,1.867193,9.783635,0.025165,-0,-0.060325,0.000082,27.745603,4.331,23.088998,0.108034,2.132446,1.641219,3.119296,0.336235,16546880.307665,0,41.154904,0.415869,0.418409,0.322369,0.014438,0.079061,0.242446,0.757455,-0.000188,0,0,0,0,-0.001633,0.013228,0.15748,0.019478,1.027121,0.000794,13.765159,270.904542,63817.27468,329.938153,0.01,0.657373
14.246,2514.908897,96.23986,-11.52243,104.693129,11.522431,671.431306,0.352762,671.431398,0.000525,41.213355,0.004597,0.575786,1.867193,9.783632,0.026475,-0,-0.055118,0.000081,27.745603,4.331,23.088998,0.108034,2.130682,1.641219,3.108098,0.335697,16518974.716871,0,41.041128,0.415838,0.418641,0.322381,0.014424,0.079033,0.255966,0.797278,0.000233,0,0,0,0,-0.001368,0.013215,0.15748,0.019478,1.026543,0.000795,13.606315,270.89717,63809.401708,329.933685,0.01,0.657807
14.256,2515.870719,96.124579,-11.52727,104.587199,11.527274,671.843439,0.353226,671.843532,0.000526,41.213439,0.00987,0.575786,1.867193,9.783629,0.026941,-0,-0.0497,0.000078,27.745603,4.331,23.088998,0.108034,2.130052,1.641219,3.104097,0.335311,16498500.573589,0,40.948899,0.415816,0.418715,0.322389,0.014413,0.079014,0.260793,0.810898,0.000243,0,0,0,0,-0.001115,0.013203,0.15748,0.019478,1.026019,0.000795,13.547967,270.889807,63801.538156,329.929223,0.01,0.658266
14.266,2516.831389,96.009333,-11.521812,104.481318,11.521814,672.255574,0.353691,672.255667,0.000526,41.213514,0.005755,0.575786,1.867194,9.783626,0.026827,-0,-0.044325,0.000077,27.745603,4.331,23.088998,0.108034,2.130194,1.641219,3.105,0.335025,16482982.708162,0,40.870181,0.4158,0.418675,0.322396,0.014405,0.078999,0.259605,0.807193,0.000041,0,0,0,0,-0.000888,0.01319,0.15748,0.019478,1.025549,0.000796,13.556616,270.882452,63793.684027,329.924766,0.01,0.658699
14.276,2517.790906,95.894147,-11.515301,104.375491,11.515302,672.667709,0.354156,672.667802,0.000526,41.213538,0.002487,0.575786,1.867194,9.783623,0.026658,-0,-0.038973,0.000077,27.745603,4.331,23.088998,0.108034,2.130409,1.641219,3.106364,0.334739,16467477.924119,0,40.790519,0.415784,0.418624,0.322402,0.014397,0.078984,0.257852,0.801267,-0.000196,0,0,0,0,-0.000688,0.013177,0.15748,0.019478,1.025132,0.000797,13.565264,270.875107,63785.839319,329.920315,0.01,0.659125
14.286,2518.749272,95.77903,-11.507766,104.269722,11.507769,673.079844,0.354622,673.079937,0.000527,41.213496,0.008442,0.575786,1.867194,9.783621,0.026436,-0,-0.033673,0.000078,27.745603,4.331,23.088998,0.108034,2.130695,1.641219,3.10818,0.334454,16451986.406861,0,40.709961,0.415768,0.418562,0.322408,0.01439,0.07897,0.255548,0.794323,-0.000137,0,0,0,0,-0.000514,0.013165,0.15748,0.019478,1.024769,0.000798,13.573913,270.86777,63778.004025,329.915869,0.01,0.659567
14.296,2519.706487,95.663995,-11.49923,104.164014,11.499243,673.491978,0.355088,673.492072,0.000527,41.213371,0.017171,0.575786,1.867194,9.783618,0.026161,-0,-0.028435,0.000075,27.745603,4.331,23.088998,0.108034,2.131052,1.641219,3.110444,0.334169,16436508.338678,0,40.62855,0.415751,0.418489,0.322414,0.014382,0.078955,0.2527,0.786259,0.00011,0,0,0,0,-0.000367,0.013152,0.15748,0.019478,1.024459,0.000799,13.582562,270.860442,63770.17814,329.911428,0.01,0.659993
14.306,2520.662552,95.549035,-11.494714,104.058368,11.49473,673.90411,0.355553,673.904204,0.000528,41.213175,0.018739,0.575786,1.867194,9.783615,0.026122,-0,-0.023251,0.000076,27.745603,4.331,23.088998,0.108034,2.131093,1.641219,3.110706,0.333828,16418334.134355,0,40.53827,0.415732,0.418462,0.322422,0.014373,0.078938,0.252292,0.785399,0.000461,0,0,0,0,-0.000246,0.01314,0.15748,0.019478,1.0242,0.0008,13.554668,270.853123,63762.361657,329.906993,0.01,0.660434
14.316,2521.617468,95.434098,-11.492519,103.952772,11.49253,674.316241,0.35602,674.316335,0.000528,41.213004,0.016014,0.575786,1.867194,9.783612,0.026223,-0,-0.018053,0.000076,27.745603,4.331,23.088998,0.108034,2.130948,1.641219,3.109785,0.333452,16398363.471307,0,40.441759,0.415711,0.418461,0.32243,0.014362,0.078919,0.253324,0.78759,0.000406,0,0,0,0,-0.000149,0.013127,0.15748,0.019478,1.023994,0.000801,13.502413,270.845813,63754.554571,329.902563,0.01,0.660862
14.326,2522.571234,95.319188,-11.489318,103.847229,11.489327,674.72837,0.356486,674.728464,0.000528,41.212854,0.014781,0.575786,1.867194,9.783609,0.026271,-0,-0.012866,0.000075,27.745603,4.331,23.088998,0.108034,2.130872,1.641219,3.109304,0.333075,16378402.075493,0,40.344389,0.41569,0.41845,0.322438,0.014352,0.0789,0.253818,0.789721,-0.000038,0,0,0,0,-0.000076,0.013115,0.15748,0.019478,1.023839,0.000802,13.450158,270.838511,63746.756881,329.898138,0.01,0.661308
14.336,2523.523852,95.204315,-11.485119,103.741741,11.485129,675.140498,0.356953,675.140592,0.000529,41.212708,0.015022,0.575786,1.867194,9.783606,0.026267,-0,-0.007681,0.000076,27.745603,4.331,23.088998,0.108034,2.130865,1.641219,3.109262,0.332698,16358450.131535,0,40.246165,0.415669,0.418428,0.322446,0.014342,0.07888,0.253774,0.789114,-0.00043,0,0,0,0,-0.000027,0.013102,0.15748,0.019478,1.023737,0.000803,13.397903,270.831218,63738.968584,329.893718,0.01,0.661743
14.346,2524.475321,95.089489,-11.479934,103.636313,11.479946,675.552624,0.35742,675.552718,0.000529,41.212552,0.016719,0.575786,1.867194,9.783603,0.026212,-0,-0.002515,0.000077,27.745603,4.331,23.088998,0.108034,2.130928,1.641219,3.109657,0.332322,16338507.817119,0,40.1471,0.415647,0.418395,0.322455,0.014332,0.078861,0.253195,0.787373,-0.000255,0,0,0,0,-0.000003,0.01309,0.15748,0.019478,1.023686,0.000804,13.345647,270.823935,63731.189677,329.889304,0.01,0.662167
14.356,2525.425642,94.974752,-11.462144,103.530954,11.462214,675.964748,0.357887,675.964843,0.000529,41.212315,0.040195,0.575786,1.867194,9.7836,0.025427,-0,0.002603,0.000078,27.745603,4.331,23.088998,0.108034,2.131967,1.641219,3.116255,0.332075,16324941.055995,0,40.066176,0.415634,0.418224,0.32246,0.014325,0.078849,0.245087,0.763426,-0.000483,0,0,0,0,0.000003,0.013077,0.15748,0.019478,1.023686,0.000804,13.37916,270.816659,63723.420155,329.884896,0.01,0.662612
14.366,2526.374816,94.860261,-11.435896,103.4257,11.436165,676.376868,0.358354,676.376963,0.00053,41.211724,0.078438,0.575786,1.867194,9.783597,0.024142,-0,0.00745,0.00008,27.745603,4.331,23.088998,0.108034,2.133684,1.641219,3.127162,0.331915,16315646.378242,0,39.99809,0.415625,0.417967,0.322463,0.014321,0.078841,0.231893,0.725553,-0.000019,0,0,0,0,0.000026,0.013065,0.15748,0.019478,1.023736,0.000806,13.469853,270.809393,63715.660003,329.880492,0.01,0.66304
14.376,2527.322848,94.746036,-11.409068,103.320554,11.409675,676.788981,0.358822,676.789076,0.00053,41.210744,0.117636,0.575786,1.867194,9.783594,0.022813,-0,0.012054,0.000081,27.745603,4.331,23.088998,0.108034,2.135475,1.641219,3.138534,0.331755,16306384.459202,0,39.930599,0.415616,0.417714,0.322467,0.014316,0.078833,0.21833,0.685011,0.000492,0,0,0,0,0.000067,0.013052,0.15748,0.019478,1.023834,0.000808,13.560545,270.802135,63707.909201,329.876094,0.01,0.663538
14.386,2528.269738,94.632082,-11.381749,103.215517,11.382841,677.201081,0.359289,677.201177,0.000531,41.209369,0.15766,0.575786,1.867194,9.783591,0.021442,-0,0.016381,0.000081,27.745603,4.331,23.088998,0.108034,2.137336,1.641219,3.150352,0.331596,16297155.089876,0,39.863885,0.415607,0.417466,0.32247,0.014312,0.078825,0.204441,0.644127,0.000312,0,0,0,0,0.000124,0.01304,0.15748,0.019478,1.023976,0.00081,13.651237,270.794886,63700.167728,329.871701,0.01,0.663966
14.396,2529.21549,94.518403,-11.354016,103.11059,11.355749,677.613166,0.359758,677.613262,0.000531,41.207589,0.198405,0.575786,1.867195,9.783588,0.020033,-0,0.020437,0.000082,27.745603,4.331,23.088998,0.108034,2.139265,1.641219,3.1626,0.331438,16287958.039281,0,39.798121,0.415598,0.417226,0.322474,0.014308,0.078817,0.190262,0.601631,-0.000237,0,0,0,0,0.000193,0.013028,0.15748,0.019478,1.024161,0.000811,13.741929,270.787646,63692.435559,329.867314,0.01,0.664411
14.406,2530.160107,94.404989,-11.330713,103.005771,11.333073,678.025231,0.360226,678.025327,0.000531,41.205422,0.231264,0.575786,1.867195,9.783585,0.018879,-0,0.024217,0.000083,27.745603,4.331,23.088998,0.108034,2.140853,1.641219,3.172686,0.331224,16276029.289997,0,39.723816,0.415586,0.417036,0.322478,0.014302,0.078806,0.178729,0.566859,0.000178,0,0,0,0,0.000271,0.013015,0.15748,0.019478,1.024384,0.000813,13.795776,270.780415,63684.712674,329.862931,0.01,0.664839
14.416,2531.103591,94.291785,-11.310176,102.901047,11.313145,678.437273,0.360694,678.437369,0.000532,41.202971,0.259159,0.575786,1.867195,9.783583,0.017884,-0,0.027807,0.000082,27.745603,4.331,23.088998,0.108034,2.142229,1.641219,3.181421,0.330973,16262278.464688,0,39.643611,0.415572,0.416876,0.322484,0.014295,0.078793,0.168843,0.536917,0.000207,0,0,0,0,0.000358,0.013003,0.15748,0.019478,1.024644,0.000815,13.825058,270.773192,63676.999052,329.858554,0.01,0.665287
14.426,2532.045943,94.178787,-11.289258,102.796418,11.292923,678.849289,0.361163,678.849385,0.000532,41.200237,0.287712,0.575786,1.867195,9.78358,0.016856,-0,0.031183,0.000079,27.745603,4.331,23.088998,0.108034,2.143658,1.641219,3.190496,0.330722,16248544.982234,0,39.563874,0.415558,0.416719,0.322489,0.014288,0.07878,0.158688,0.506082,0.000283,0,0,0,0,0.000451,0.01299,0.15748,0.019478,1.02494,0.000818,13.854341,270.765978,63669.294677,329.854183,0.01,0.665718
14.436,2532.987167,94.066001,-11.268011,102.691884,11.272465,679.261276,0.361632,679.261373,0.000532,41.197215,0.316855,0.575786,1.867195,9.783577,0.015798,-0,0.034355,0.00008,27.745603,4.331,23.088998,0.108034,2.145139,1.641219,3.199899,0.330472,16234828.752345,0,39.484706,0.415544,0.416567,0.322495,0.014282,0.078768,0.148288,0.474009,0.000284,0,0,0,0,0.000549,0.012978,0.15748,0.019478,1.025267,0.00082,13.883623,270.758772,63661.599532,329.849816,0.01,0.666145
14.446,2533.927264,93.953428,-11.246488,102.587445,11.251825,679.673232,0.362102,679.673328,0.000533,41.193898,0.346516,0.575786,1.867195,9.783574,0.014712,-0,0.037312,0.000082,27.745603,4.331,23.088998,0.108034,2.146669,1.641219,3.209615,0.330221,16221129.641375,0,39.406203,0.41553,0.416419,0.3225,0.014275,0.078755,0.13767,0.441663,-0.000288,0,0,0,0,0.000648,0.012965,0.15748,0.019478,1.025626,0.000822,13.912906,270.751575,63653.913599,329.845455,0.01,0.666585
14.456,2534.866237,93.841096,-11.216039,102.483107,11.222902,680.085153,0.362571,680.085249,0.000533,41.190239,0.392423,0.575786,1.867195,9.783571,0.013044,-0,0.040033,0.000081,27.745603,4.331,23.088998,0.108034,2.149045,1.641219,3.224704,0.330079,16212746.552256,0,39.34907,0.415522,0.416224,0.322503,0.014271,0.078748,0.121487,0.39113,-0.000083,0,0,0,0,0.000747,0.012953,0.15748,0.019478,1.026013,0.000824,14.012406,270.744387,63646.23686,329.841099,0.01,0.667019
14.466,2535.804087,93.729116,-11.17996,102.378887,11.188966,680.497034,0.363041,680.497131,0.000533,41.186033,0.448839,0.575786,1.867195,9.783568,0.010985,-0,0.042341,0.000081,27.745603,4.331,23.088998,0.108034,2.152012,1.641219,3.243544,0.33001,16207939.03794,0,39.308381,0.415518,0.416018,0.322504,0.014269,0.078744,0.10172,0.328675,0.000189,0,0,0,0,0.000836,0.01294,0.15748,0.019478,1.026425,0.000827,14.158717,270.737207,63638.56929,329.836748,0.01,0.667457
14.476,2536.74082,93.617496,-11.144202,102.274787,11.15564,680.908871,0.363511,680.908968,0.000534,41.181263,0.50505,0.575786,1.867195,9.783565,0.00891,-0,0.044259,0.000078,27.745603,4.331,23.088998,0.108034,2.155038,1.641219,3.26276,0.329941,16203180.648421,0,39.270997,0.415514,0.415845,0.322506,0.014267,0.078741,0.082023,0.266401,-0.000245,0,0,0,0,0.000914,0.012928,0.15748,0.019478,1.026858,0.000829,14.305028,270.730036,63630.910862,329.832402,0.01,0.667884
14.486,2537.676438,93.506231,-11.108849,102.170802,11.123002,681.320657,0.363982,681.320754,0.000534,41.175933,0.560934,0.575786,1.867195,9.783562,0.006823,-0,0.045778,0.00008,27.745603,4.331,23.088998,0.108034,2.158119,1.641219,3.282322,0.329874,16198470.566173,0,39.237053,0.415511,0.415705,0.322507,0.014266,0.078738,0.062441,0.204017,-0.000019,0,0,0,0,0.000978,0.012916,0.15748,0.019478,1.027309,0.000832,14.451339,270.722874,63623.261544,329.828061,0.01,0.668334
14.496,2538.610946,93.395318,-11.073976,102.066929,11.091117,681.732387,0.364452,681.732485,0.000535,41.170046,0.616384,0.575786,1.867195,9.78356,0.004729,-0,0.046885,0.000079,27.745603,4.331,23.088998,0.108034,2.161249,1.641219,3.302199,0.329807,16193808.04411,0,39.206661,0.415507,0.415601,0.322509,0.014264,0.078734,0.043016,0.140614,0.000341,0,0,0,0,0.001026,0.012903,0.15748,0.019478,1.027773,0.000834,14.59765,270.71572,63615.62131,329.823726,0.01,0.668762
14.506,2539.544346,93.284756,-11.037327,101.963167,11.057989,682.144056,0.364923,682.144153,0.000535,41.163595,0.675665,0.575786,1.867195,9.783557,0.002471,-0,0.047584,0.000075,27.745603,4.331,23.088998,0.108034,2.164669,1.641219,3.323916,0.329773,16190748.376091,0,39.18728,0.415505,0.415531,0.32251,0.014263,0.078733,0.022327,0.073641,-0.000057,0,0,0,0,0.001057,0.012891,0.15748,0.019478,1.028245,0.000837,14.764293,270.708574,63607.990128,329.819396,0.01,0.669189
14.516,2540.476642,93.174571,-10.999866,101.859515,11.024533,682.555656,0.365394,682.555754,0.000535,41.15653,0.737081,0.575786,1.867195,9.783554,0.000107,-0,0.047825,-0.000068,27.745603,4.331,23.088998,0.108034,2.168298,1.641219,3.346962,0.329762,16188783.282662,0,39.177322,0.415504,0.415504,0.32251,0.014262,0.078732,0.000961,0.002064,-0.000334,0,0,0,0,0.001068,0.012878,0.15748,0.019478,1.028723,0.000839,14.944492,270.701437,63600.36797,329.815071,0.01,0.66963
14.526,2541.407839,93.064758,-10.962767,101.75597,10.991799,682.967184,0.365866,682.967282,0.000536,41.148854,0.79836,0.575786,1.867196,9.783551,0.00225,-0,-0.047612,-0.000092,27.745603,4.331,23.088998,0.108034,2.165005,1.641219,3.326046,0.329751,16186877.441201,0,39.172095,0.415504,0.415525,0.32251,0.014262,0.078731,0.020323,0.069072,0.000213,0,0,0,0,-0.001059,0.012866,0.15748,0.019478,1.0292,0.000842,15.12469,270.694308,63592.754806,329.810751,0.01,0.670055
14.536,2542.337939,92.955316,-10.925547,101.652529,10.959365,683.378631,0.366337,683.378729,0.000536,41.140561,0.860297,0.575786,1.867196,9.783548,0.004597,-0,-0.046941,-0.000089,27.745603,4.331,23.088998,0.108034,2.161446,1.641219,3.30345,0.329742,16185029.845532,0,39.171496,0.415503,0.415592,0.32251,0.014262,0.078731,0.041797,0.139141,-0.000377,0,0,0,0,-0.001029,0.012854,0.15748,0.019478,1.029673,0.000844,15.304888,270.687188,63585.150605,329.806436,0.01,0.670498
14.546,2543.266946,92.846247,-10.888275,101.54919,10.927307,683.789992,0.366809,683.790091,0.000536,41.131646,0.922761,0.575786,1.867196,9.783545,0.006928,-0,-0.045822,-0.000084,27.745603,4.331,23.088998,0.108034,2.157959,1.641219,3.281309,0.329734,16183239.534077,0,39.175365,0.415503,0.415703,0.32251,0.014262,0.078731,0.063416,0.209254,0.00005,0,0,0,0,-0.000981,0.012841,0.15748,0.019478,1.030138,0.000847,15.485086,270.680076,63577.555335,329.802126,0.01,0.670927
14.556,2544.194865,92.737516,-10.863672,101.445946,10.906112,684.201261,0.367281,684.20136,0.000537,41.122172,0.96121,0.575786,1.867196,9.783542,0.008391,-0,-0.044285,-0.000084,27.745603,4.331,23.088998,0.108034,2.155789,1.641219,3.267529,0.329555,16173111.824793,0,39.136177,0.415493,0.415786,0.322514,0.014257,0.078722,0.077132,0.253144,-0.000146,0,0,0,0,-0.000917,0.012829,0.15748,0.019478,1.030588,0.000849,15.557187,270.672972,63569.968969,329.797821,0.01,0.671376
