# 5MPH-SA (Up to date)
# 2955 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
19.616,2952.058865,43.724464,-10.030728,50.286763,10.032568,555.765148,0.401294,555.765293,0.000722,24.838071,0.192099,0.575786,1.867172,9.782289,0.00433,0,0.101417,-0.000168,27.719149,4.331,24.981381,0.106968,2.226409,1.672372,3.518145,0.159742,7870884.191324,0,8.510247,0.415033,0.415112,0.331576,0.011075,0.072382,0.039101,0.114238,0.000062,0,0,0,0,0.023722,0.006457,0.15748,0.019478,1.014219,0.0014,2.630246,259.867909,58893.353918,323.249953,0.01,2.034204
19.626,2952.495608,43.624152,-10.031664,50.198625,10.033428,556.013519,0.401676,556.013664,0.000722,24.83617,0.188099,0.575786,1.867172,9.782288,0.003725,0,0.101552,-0.000162,27.719149,4.331,24.981381,0.106968,2.227389,1.672372,3.524367,0.159417,7854543.856787,0,8.474612,0.415024,0.415083,0.33158,0.011071,0.072374,0.033571,0.094751,-0.000199,0,0,0,0,0.023883,0.006447,0.15748,0.019478,1.013204,0.001401,2.594036,259.865071,58889.936916,323.248233,0.01,2.034845
19.636,2952.931348,43.523831,-10.032583,50.110545,10.034273,556.261871,0.402057,556.262016,0.000723,24.834309,0.184152,0.575786,1.867172,9.782286,0.00312,0,0.10166,-0.000152,27.719149,4.331,24.981381,0.106968,2.228371,1.672372,3.5306,0.159093,7838208.793571,0,8.439126,0.415016,0.415057,0.331583,0.011067,0.072366,0.028072,0.074704,0.000465,0,0,0,0,0.024032,0.006437,0.15748,0.019478,1.012188,0.001401,2.557826,259.862238,58886.527763,323.246516,0.01,2.035477
19.646,2953.366085,43.4235,-10.033484,50.022523,10.035103,556.510204,0.402439,556.51035,0.000723,24.832487,0.180259,0.575786,1.867172,9.782285,0.002517,0,0.101744,-0.00014,27.719149,4.331,24.981381,0.106968,2.229354,1.672372,3.536841,0.158768,7821878.991831,0,8.403789,0.415007,0.415034,0.331587,0.011063,0.072358,0.022607,0.05626,0.000129,0,0,0,0,0.02417,0.006427,0.15748,0.019478,1.011171,0.001402,2.521616,259.859412,58883.126459,323.244804,0.01,2.036094
19.656,2953.799818,43.323167,-10.03213,49.934558,10.033753,556.75852,0.402822,556.758666,0.000724,24.830693,0.180509,0.575786,1.867172,9.782284,0.002622,0,0.101807,-0.000141,27.719149,4.331,24.981381,0.106968,2.229179,1.672372,3.53573,0.158514,7809030.994613,0,8.376366,0.415,0.415029,0.331589,0.011059,0.072352,0.023551,0.059166,0.000262,0,0,0,0,0.024278,0.006416,0.15748,0.019478,1.010154,0.001402,2.528152,259.856593,58879.733005,323.243095,0.01,2.036746
19.666,2954.232548,43.22286,-10.029275,49.846651,10.030954,557.006818,0.403204,557.006963,0.000724,24.828873,0.1835,0.575786,1.867172,9.782282,0.003198,0,0.101896,-0.00015,27.719149,4.331,24.981381,0.106968,2.228231,1.672372,3.529712,0.158308,7798519.637422,0,8.354255,0.414995,0.415038,0.331592,0.011057,0.072347,0.028782,0.077322,0.000377,0,0,0,0,0.024384,0.006406,0.15748,0.019478,1.009135,0.001403,2.563187,259.85378,58876.3474,323.241391,0.01,2.037425
19.676,2954.664276,43.122582,-10.026414,49.7588,10.028148,557.255097,0.403586,557.255243,0.000724,24.827023,0.186496,0.575786,1.867172,9.782281,0.003778,0,0.102006,-0.000156,27.719149,4.331,24.981381,0.106968,2.227282,1.672372,3.52369,0.158102,7788030.919176,0,8.332278,0.41499,0.41505,0.331594,0.011054,0.072342,0.034055,0.095583,0.000387,0,0,0,0,0.024501,0.006396,0.15748,0.019478,1.008116,0.001404,2.598221,259.850974,58872.969642,323.23969,0.01,2.038057
19.686,2955.095,43.022332,-10.023546,49.671005,10.025338,557.503357,0.403969,557.503504,0.000725,24.825143,0.189496,0.575786,1.867172,9.78228,0.004359,0,0.102138,-0.000161,27.719149,4.331,24.981381,0.106968,2.226334,1.672372,3.517666,0.157896,7777564.837642,0,8.310434,0.414984,0.415064,0.331596,0.011052,0.072337,0.039366,0.113411,-0.000241,0,0,0,0,0.024628,0.006385,0.15748,0.019478,1.007095,0.001404,2.633256,259.848174,58869.599728,323.237994,0.01,2.038706
19.696,2955.524722,42.922111,-10.020674,49.583269,10.022523,557.751599,0.404352,557.751745,0.000725,24.823233,0.192498,0.575786,1.867172,9.782278,0.004943,0,0.102294,-0.000165,27.719149,4.331,24.981381,0.106968,2.225386,1.672372,3.511644,0.157691,7767121.441057,0,8.288722,0.414979,0.415081,0.331598,0.011049,0.072332,0.044712,0.132021,-0.000158,0,0,0,0,0.024768,0.006375,0.15748,0.019478,1.006073,0.001405,2.66829,259.845381,58866.237656,323.236301,0.01,2.039335
19.706,2955.953442,42.821918,-10.018106,49.495589,10.020002,557.999821,0.404735,557.999968,0.000725,24.821295,0.194939,0.575786,1.867172,9.782277,0.005432,0,0.10247,-0.000167,27.719149,4.331,24.981381,0.106968,2.224592,1.672372,3.506608,0.157477,7756221.821718,0,8.26603,0.414973,0.415097,0.3316,0.011046,0.072327,0.049209,0.147269,-0.000014,0,0,0,0,0.024922,0.006365,0.15748,0.019478,1.005049,0.001406,2.697511,259.842595,58862.883425,323.234612,0.01,2.039977
19.716,2956.381161,42.721749,-10.015741,49.407967,10.017678,558.248024,0.405118,558.248171,0.000726,24.819335,0.197006,0.575786,1.867172,9.782276,0.005859,0,0.102663,-0.000168,27.719149,4.331,24.981381,0.106968,2.223902,1.672372,3.502222,0.157256,7745022.798217,0,8.242704,0.414968,0.415111,0.331603,0.011043,0.072321,0.053142,0.16093,0.000298,0,0,0,0,0.025086,0.006355,0.15748,0.019478,1.004023,0.001406,2.722855,259.839814,58859.537032,323.232928,0.01,2.040633
19.726,2956.807877,42.621603,-10.013374,49.320403,10.015353,558.496207,0.405502,558.496355,0.000726,24.817355,0.199071,0.575786,1.867172,9.782274,0.006287,0,0.102873,-0.000169,27.719149,4.331,24.981381,0.106968,2.223211,1.672372,3.497834,0.157036,7733842.966587,0,8.219481,0.414962,0.415127,0.331605,0.011041,0.072316,0.057099,0.174566,0.000165,0,0,0,0,0.02526,0.006344,0.15748,0.019478,1.002996,0.001407,2.7482,259.837041,58856.198474,323.231247,0.01,2.041253
19.736,2957.233593,42.521481,-10.011006,49.232897,10.013027,558.744371,0.405885,558.744518,0.000726,24.815354,0.201134,0.575786,1.867172,9.782273,0.006716,0,0.103099,-0.00017,27.719149,4.331,24.981381,0.106968,2.222519,1.672372,3.493443,0.156816,7722682.381962,0,8.196361,0.414956,0.415145,0.331607,0.011038,0.072311,0.061078,0.188042,-0.000095,0,0,0,0,0.025442,0.006334,0.15748,0.019478,1.001966,0.001407,2.773545,259.834274,58852.867751,323.22957,0.01,2.041891
19.746,2957.658307,42.421383,-10.008638,49.145449,10.0107,558.992514,0.406269,558.992661,0.000727,24.813332,0.203193,0.575786,1.867172,9.782272,0.007147,0,0.10334,-0.000171,27.719149,4.331,24.981381,0.106968,2.221828,1.672372,3.489051,0.156596,7711541.092266,0,8.173343,0.41495,0.415164,0.33161,0.011035,0.072306,0.065078,0.20181,0.000144,0,0,0,0,0.025634,0.006324,0.15748,0.019478,1.000934,0.001408,2.79889,259.831513,58849.544861,323.227897,0.01,2.042527
19.756,2958.082021,42.321305,-10.007587,49.05806,10.009643,559.240637,0.406653,559.240784,0.000727,24.811297,0.202874,0.575786,1.867172,9.782271,0.007172,0,0.103596,-0.000169,27.719149,4.331,24.981381,0.106968,2.221785,1.672372,3.488781,0.156336,7698370.90564,0,8.145583,0.414944,0.415158,0.331612,0.011032,0.072299,0.065303,0.202243,-0.00019,0,0,0,0,0.025847,0.006314,0.15748,0.019478,0.999899,0.001408,2.799636,259.828759,58846.229801,323.226228,0.01,2.043163
19.766,2958.504733,42.22123,-10.00741,48.970731,10.009428,559.488739,0.407037,559.488887,0.000728,24.809278,0.200985,0.575786,1.867172,9.782269,0.006925,0,0.103839,-0.000167,27.719149,4.331,24.981381,0.106968,2.222174,1.672372,3.491252,0.156047,7683845.86513,0,8.114685,0.414936,0.415136,0.331615,0.011028,0.072293,0.063013,0.19381,-0.000177,0,0,0,0,0.026064,0.006304,0.15748,0.019478,0.998862,0.001409,2.783984,259.826011,58842.92257,323.224563,0.01,2.043808
19.776,2958.926445,42.121157,-10.00723,48.883462,10.00921,559.736822,0.407421,559.73697,0.000728,24.807277,0.199115,0.575786,1.867172,9.782268,0.006679,0,0.104072,-0.000163,27.719149,4.331,24.981381,0.106968,2.222563,1.672372,3.493719,0.155759,7669329.141006,0,8.083873,0.414929,0.415115,0.331618,0.011025,0.072286,0.060733,0.185428,-0.00012,0,0,0,0,0.026279,0.006293,0.15748,0.019478,0.997822,0.00141,2.768331,259.82327,58839.62317,323.222902,0.01,2.044456
19.786,2959.347156,42.021085,-10.007044,48.796253,10.008988,559.984884,0.407806,559.985033,0.000728,24.805296,0.197265,0.575786,1.867173,9.782267,0.006435,0,0.104295,-0.000159,27.719149,4.331,24.981381,0.106968,2.22295,1.672372,3.49618,0.155471,7654820.784478,0,8.053148,0.414921,0.415094,0.331621,0.011021,0.072279,0.058466,0.177424,-0.000083,0,0,0,0,0.02649,0.006283,0.15748,0.019478,0.99678,0.00141,2.752679,259.820535,58836.331599,323.221245,0.01,2.045096
19.796,2959.766867,41.921016,-10.006853,48.709104,10.008761,560.232927,0.408191,560.233076,0.000729,24.803332,0.195435,0.575786,1.867173,9.782265,0.006191,0,0.104508,-0.000155,27.719149,4.331,24.981381,0.106968,2.223337,1.672372,3.498633,0.155183,7640320.813638,0,8.022511,0.414914,0.415074,0.331624,0.011018,0.072272,0.056211,0.169901,0.000135,0,0,0,0,0.026697,0.006273,0.15748,0.019478,0.995736,0.001411,2.737027,259.817807,58833.047857,323.219591,0.01,2.045748
19.806,2960.185577,41.820949,-10.00618,48.622017,10.00807,560.48095,0.408575,560.481099,0.000729,24.801385,0.194472,0.575786,1.867173,9.782264,0.006099,0,0.104711,-0.000153,27.719149,4.331,24.981381,0.106968,2.223481,1.672372,3.499552,0.15491,7626581.144169,0,7.993688,0.414907,0.415062,0.331627,0.011014,0.072266,0.055354,0.166708,-0.000317,0,0,0,0,0.026896,0.006263,0.15748,0.019478,0.99469,0.001411,2.730353,259.815086,58829.771944,323.217942,0.01,2.04638
19.816,2960.603286,41.720893,-10.005188,48.53499,10.007071,560.728954,0.40896,560.729103,0.000729,24.799442,0.194083,0.575786,1.867173,9.782263,0.006107,0,0.104914,-0.00015,27.719149,4.331,24.981381,0.106968,2.223464,1.672372,3.49944,0.154648,7613353.751622,0,7.966093,0.4149,0.415056,0.33163,0.011011,0.072259,0.055433,0.16678,0.000383,0,0,0,0,0.027092,0.006253,0.15748,0.019478,0.993642,0.001412,2.729665,259.812371,58826.50386,323.216297,0.01,2.047023
19.826,2961.019995,41.620846,-10.004194,48.448023,10.006069,560.976939,0.409345,560.977088,0.00073,24.797503,0.193702,0.575786,1.867173,9.782262,0.006117,0,0.105116,-0.000148,27.719149,4.331,24.981381,0.106968,2.223444,1.672372,3.499312,0.154386,7600138.105652,0,7.938571,0.414893,0.41505,0.331632,0.011008,0.072253,0.055527,0.166744,0.000091,0,0,0,0,0.027289,0.006243,0.15748,0.019478,0.992592,0.001412,2.728976,259.809662,58823.243604,323.214655,0.01,2.047681
19.836,2961.435703,41.520809,-10.003197,48.361118,10.005065,561.224904,0.409731,561.225053,0.00073,24.795568,0.19333,0.575786,1.867173,9.78226,0.006129,0,0.105316,-0.000145,27.719149,4.331,24.981381,0.106968,2.223421,1.672372,3.499169,0.154125,7586934.228817,0,7.911123,0.414887,0.415044,0.331635,0.011005,0.072247,0.055634,0.167186,-0.000432,0,0,0,0,0.027487,0.006232,0.15748,0.019478,0.99154,0.001413,2.728288,259.80696,58819.991175,323.213018,0.01,2.048308
19.846,2961.850411,41.420782,-10.002197,48.274275,10.004058,561.472849,0.410116,561.472999,0.00073,24.793637,0.192965,0.575786,1.867173,9.782259,0.006142,0,0.105517,-0.000142,27.719149,4.331,24.981381,0.106968,2.223396,1.672372,3.499009,0.153863,7573742.155667,0,7.883747,0.41488,0.415038,0.331638,0.011001,0.072241,0.055757,0.167271,-0.000031,0,0,0,0,0.027686,0.006222,0.15748,0.019478,0.990486,0.001413,2.7276,259.804264,58816.746573,323.211384,0.01,2.048917
19.856,2962.264119,41.320763,-10.001712,48.187493,10.003549,561.720776,0.410502,561.720926,0.000731,24.791712,0.191698,0.575786,1.867173,9.782258,0.005993,0,0.105716,-0.000137,27.719149,4.331,24.981381,0.106968,2.223632,1.672372,3.50051,0.153585,7559733.636991,0,7.854558,0.414873,0.415023,0.331641,0.010998,0.072234,0.054374,0.162409,0.00032,0,0,0,0,0.027891,0.006212,0.15748,0.019478,0.989429,0.001414,2.717099,259.801575,58813.509796,323.209755,0.01,2.049471
19.866,2962.676826,41.220747,-10.001567,48.100773,10.003368,561.968683,0.410888,561.968833,0.000731,24.789804,0.189842,0.575786,1.867173,9.782256,0.005735,0,0.105904,-0.00013,27.719149,4.331,24.981381,0.106968,2.224042,1.672372,3.503115,0.153296,7545181.964402,0,7.824196,0.414866,0.415003,0.331644,0.010995,0.072228,0.051994,0.154538,-0.000411,0,0,0,0,0.028096,0.006202,0.15748,0.019478,0.988371,0.001414,2.700055,259.798893,58810.280844,323.208129,0.01,2.050017
19.876,2963.088534,41.120732,-10.001414,48.014116,10.003181,562.216571,0.411274,562.216722,0.000732,24.787915,0.188009,0.575786,1.867173,9.782255,0.005478,0,0.106082,-0.000124,27.719149,4.331,24.981381,0.106968,2.224451,1.672372,3.50571,0.153006,7530638.578156,0,7.793922,0.414858,0.414984,0.331647,0.010991,0.072221,0.049632,0.145493,0.000217,0,0,0,0,0.028298,0.006192,0.15748,0.019478,0.987311,0.001415,2.683011,259.796217,58807.059717,323.206507,0.01,2.05061
19.886,2963.499241,41.020719,-10.001254,47.927522,10.002987,562.464441,0.41166,562.464591,0.000732,24.786044,0.186198,0.575786,1.867173,9.782254,0.005224,0,0.106249,-0.000116,27.719149,4.331,24.981381,0.106968,2.224858,1.672372,3.508293,0.152717,7516103.50955,0,7.763735,0.414851,0.414965,0.331649,0.010987,0.072214,0.047288,0.137476,0.000222,0,0,0,0,0.028495,0.006182,0.15748,0.019478,0.98625,0.001415,2.665967,259.793547,58803.846415,323.204889,0.01,2.051273
19.896,2963.908948,40.920707,-10.001086,47.840991,10.002786,562.712292,0.412047,562.712442,0.000732,24.784191,0.184411,0.575786,1.867173,9.782253,0.004971,0,0.106407,-0.000107,27.719149,4.331,24.981381,0.106968,2.225262,1.672372,3.510862,0.152429,7501576.777318,0,7.733636,0.414844,0.414947,0.331652,0.010984,0.072207,0.044963,0.129171,0.000246,0,0,0,0,0.028688,0.006172,0.15748,0.019478,0.985186,0.001416,2.648923,259.790884,58800.640938,323.203276,0.01,2.051925
19.906,2964.317655,40.8207,-10.000009,47.754523,10.001706,562.960124,0.412433,562.960275,0.000733,24.782352,0.184215,0.575786,1.867173,9.782251,0.005011,0,0.106555,-0.000103,27.719149,4.331,24.981381,0.106968,2.225193,1.672372,3.510421,0.15217,7488526.235337,0,7.706879,0.414837,0.414942,0.331655,0.010981,0.072201,0.045336,0.130673,0.000143,0,0,0,0,0.028866,0.006162,0.15748,0.019478,0.984122,0.001416,2.649167,259.788227,58797.443285,323.201666,0.01,2.052582
19.916,2964.725362,40.720708,-9.998328,47.668118,10.000041,563.207938,0.41282,563.208089,0.000733,24.780505,0.185071,0.575786,1.867173,9.78225,0.005248,0,0.106712,-0.000104,27.719149,4.331,24.981381,0.106968,2.224806,1.672372,3.507967,0.151931,7476468.335554,0,7.682373,0.414831,0.414947,0.331657,0.010978,0.072196,0.047514,0.137814,-0.000016,0,0,0,0,0.029043,0.006152,0.15748,0.019478,0.983055,0.001417,2.660936,259.785577,58794.253457,323.20006,0.01,2.053261
19.926,2965.132069,40.620733,-9.996643,47.581777,9.998372,563.455733,0.413207,563.455885,0.000733,24.77865,0.185932,0.575786,1.867173,9.782249,0.005488,0,0.106877,-0.000104,27.719149,4.331,24.981381,0.106968,2.224417,1.672372,3.505494,0.151692,7464426.093849,0,7.657947,0.414825,0.414951,0.33166,0.010975,0.07219,0.049716,0.145392,-0.000406,0,0,0,0,0.029225,0.006142,0.15748,0.019478,0.981987,0.001417,2.672705,259.782934,58791.071451,323.198458,0.01,2.053918
19.936,2965.537777,40.520775,-9.994956,47.495499,9.996701,563.70351,0.413594,563.703662,0.000734,24.776787,0.186796,0.575786,1.867173,9.782248,0.005729,0,0.10705,-0.000104,27.719149,4.331,24.981381,0.106968,2.224025,1.672372,3.503003,0.151454,7452399.534864,0,7.633601,0.414819,0.414956,0.331662,0.010972,0.072185,0.05194,0.152101,-0.00003,0,0,0,0,0.029412,0.006132,0.15748,0.019478,0.980918,0.001417,2.684474,259.780296,58787.897266,323.19686,0.01,2.054565
19.946,2965.942485,40.420834,-9.993266,47.409284,9.995028,563.951269,0.413981,563.951421,0.000734,24.774915,0.187663,0.575786,1.867173,9.782246,0.005973,0,0.107231,-0.000105,27.719149,4.331,24.981381,0.106968,2.22363,1.672372,3.500494,0.151216,7440388.70523,0,7.609336,0.414813,0.414962,0.331665,0.010969,0.072179,0.054186,0.159887,0.000209,0,0,0,0,0.029605,0.006122,0.15748,0.019478,0.979846,0.001418,2.696243,259.777666,58784.730901,323.195266,0.01,2.055198
19.956,2966.346193,40.32091,-9.991356,47.323134,9.993142,564.199008,0.414368,564.19916,0.000734,24.773033,0.188908,0.575786,1.867173,9.782245,0.006288,0,0.10742,-0.000106,27.719149,4.331,24.981381,0.106968,2.223119,1.672372,3.497254,0.150986,7428749.570528,0,7.585948,0.414807,0.414973,0.331667,0.010966,0.072174,0.057104,0.169878,-0.000201,0,0,0,0,0.029801,0.006112,0.15748,0.019478,0.978773,0.001418,2.712163,259.775042,58781.572354,323.193675,0.01,2.05584
19.966,2966.748903,40.221007,-9.9893,47.237047,9.991114,564.446729,0.414756,564.446881,0.000735,24.771136,0.190403,0.575786,1.867173,9.782244,0.006653,0,0.107622,-0.000107,27.719149,4.331,24.981381,0.106968,2.222532,1.672372,3.493526,0.150761,7417365.34545,0,7.56318,0.414802,0.414987,0.331669,0.010964,0.072169,0.060478,0.181621,0.00039,0,0,0,0,0.030002,0.006102,0.15748,0.019478,0.977698,0.001419,2.730851,259.772424,58778.421625,323.192089,0.01,2.056472
19.976,2967.150614,40.121124,-9.987241,47.151025,9.989085,564.69443,0.415144,564.694583,0.000735,24.769225,0.191898,0.575786,1.867173,9.782243,0.007019,0,0.107837,-0.000109,27.719149,4.331,24.981381,0.106968,2.221944,1.672372,3.489788,0.150536,7405999.27863,0,7.540503,0.414796,0.415002,0.331671,0.010961,0.072164,0.063876,0.192368,0.000412,0,0,0,0,0.030213,0.006092,0.15748,0.019478,0.976621,0.001419,2.749538,259.769813,58775.278711,323.190507,0.01,2.057085
19.986,2967.551326,40.021262,-9.985181,47.065067,9.987054,564.942112,0.415532,564.942265,0.000736,24.767299,0.193392,0.575786,1.867173,9.782241,0.007387,0,0.108064,-0.000111,27.719149,4.331,24.981381,0.106968,2.221354,1.672372,3.486042,0.150311,7394651.416057,0,7.517916,0.41479,0.415018,0.331674,0.010958,0.072158,0.067296,0.204021,0.000141,0,0,0,0,0.030431,0.006082,0.15748,0.019478,0.975541,0.00142,2.768226,259.767208,58772.14361,323.188928,0.01,2.057733
19.996,2967.951039,39.921421,-9.98312,46.979174,9.985022,565.189775,0.41592,565.189928,0.000736,24.765357,0.194885,0.575786,1.867173,9.78224,0.007756,0,0.108303,-0.000112,27.719149,4.331,24.981381,0.106968,2.220763,1.672372,3.48229,0.150087,7383321.809367,0,7.495421,0.414785,0.415035,0.331676,0.010956,0.072153,0.070737,0.215362,0.000098,0,0,0,0,0.030658,0.006072,0.15748,0.019478,0.974459,0.00142,2.786913,259.76461,58769.016323,323.187354,0.01,2.058366
20.006,2968.349754,39.8216,-9.980892,46.893346,9.982829,565.437419,0.416308,565.437572,0.000736,24.7634,0.196658,0.575786,1.867174,9.782239,0.00818,0,0.108555,-0.000114,27.719149,4.331,24.981381,0.106968,2.220087,1.672372,3.477996,0.149868,7372282.176304,0,7.473633,0.414779,0.415058,0.331678,0.010953,0.072148,0.074697,0.229049,-0.000136,0,0,0,0,0.030891,0.006062,0.15748,0.019478,0.973375,0.001421,2.808736,259.762019,58765.896845,323.185783,0.01,2.059008
20.016,2968.747471,39.721803,-9.978554,46.807582,9.98053,565.685043,0.416697,565.685196,0.000737,24.761424,0.198617,0.575786,1.867174,9.782238,0.00864,0,0.108823,-0.000116,27.719149,4.331,24.981381,0.106968,2.219354,1.672372,3.473344,0.149654,7361443.495744,0,7.452357,0.414774,0.415085,0.33168,0.01095,0.072143,0.07901,0.243379,-0.000293,0,0,0,0,0.031133,0.006052,0.15748,0.019478,0.972288,0.001421,2.83265,259.759433,58762.785177,323.184217,0.01,2.059657
20.026,2969.14419,39.622029,-9.976214,46.721885,9.978231,565.932647,0.417085,565.9328,0.000737,24.759428,0.200573,0.575786,1.867174,9.782237,0.009102,0,0.109107,-0.000118,27.719149,4.331,24.981381,0.106968,2.218622,1.672372,3.468695,0.14944,7350625.101787,0,7.431181,0.414769,0.415113,0.331682,0.010948,0.072138,0.083345,0.258206,-0.000394,0,0,0,0,0.031385,0.006042,0.15748,0.019478,0.971198,0.001421,2.856563,259.756855,58759.681315,323.182654,0.01,2.060287
20.036,2969.539912,39.522279,-9.973875,46.636252,9.975931,566.180231,0.417474,566.180385,0.000737,24.757413,0.202524,0.575786,1.867174,9.782235,0.009565,0,0.109405,-0.00012,27.719149,4.331,24.981381,0.106968,2.21789,1.672372,3.464049,0.149227,7339827.044762,0,7.410106,0.414763,0.415143,0.331684,0.010945,0.072134,0.0877,0.271681,-0.000443,0,0,0,0,0.031648,0.006032,0.15748,0.019478,0.970106,0.001422,2.880477,259.754283,58756.585259,323.181095,0.01,2.060919
20.046,2969.934636,39.422552,-9.971536,46.550686,9.973632,566.427794,0.417863,566.427948,0.000738,24.755378,0.204469,0.575786,1.867174,9.782234,0.010028,0,0.109719,-0.000121,27.719149,4.331,24.981381,0.106968,2.217159,1.672372,3.459409,0.149013,7329049.379542,0,7.38913,0.414758,0.415175,0.331687,0.010943,0.072129,0.092074,0.286585,0.000263,0,0,0,0,0.031921,0.006022,0.15748,0.019478,0.96901,0.001422,2.90439,259.751717,58753.497006,323.17954,0.01,2.061587
20.056,2970.328363,39.322841,-9.971619,46.465185,9.973671,566.675338,0.418252,566.675492,0.000738,24.753335,0.202308,0.575786,1.867174,9.782233,0.009718,0,0.110043,-0.000115,27.719149,4.331,24.981381,0.106968,2.217643,1.672372,3.462476,0.14872,7314305.700006,0,7.359058,0.414751,0.415143,0.33169,0.010939,0.072122,0.089143,0.276386,-0.000434,0,0,0,0,0.032237,0.006012,0.15748,0.019478,0.967911,0.001423,2.88277,259.749158,58750.416555,323.17799,0.01,2.062219
20.066,2970.721093,39.223117,-9.973296,46.379754,9.975251,566.922861,0.418642,566.923015,0.000738,24.751336,0.197464,0.575786,1.867174,9.782232,0.008891,0,0.110333,-0.000102,27.719149,4.331,24.981381,0.106968,2.21894,1.672372,3.470714,0.148372,7296912.300561,0,7.323032,0.414742,0.415071,0.331693,0.010935,0.072114,0.081359,0.249797,0.000251,0,0,0,0,0.03256,0.006002,0.15748,0.019478,0.96681,0.001423,2.830795,259.746605,58747.343906,323.176443,0.01,2.062854
20.076,2971.112825,39.123376,-9.974952,46.294391,9.976812,567.170364,0.419031,567.170519,0.000739,24.749386,0.192684,0.575786,1.867174,9.78223,0.008064,0,0.110596,-0.000087,27.719149,4.331,24.981381,0.106968,2.220245,1.672372,3.479,0.148024,7279523.358654,0,7.287204,0.414734,0.415004,0.331696,0.010931,0.072106,0.073607,0.222785,0.000073,0,0,0,0,0.032869,0.005992,0.15748,0.019478,0.965705,0.001423,2.77882,259.744059,58744.27906,323.1749,0.01,2.063491
20.086,2971.50356,39.023618,-9.976584,46.209097,9.978354,567.417848,0.419421,567.418003,0.000739,24.747483,0.187969,0.575786,1.867174,9.782229,0.007236,0,0.110828,-0.000068,27.719149,4.331,24.981381,0.106968,2.221556,1.672372,3.487329,0.147676,7262138.916464,0,7.251573,0.414725,0.414944,0.3317,0.010927,0.072099,0.06589,0.196919,0.000119,0,0,0,0,0.033163,0.005982,0.15748,0.019478,0.964598,0.001424,2.726845,259.741519,58741.222017,323.17336,0.01,2.064105
20.096,2971.893297,38.923844,-9.978191,46.123873,9.979875,567.665313,0.419811,567.665468,0.00074,24.745626,0.183321,0.575786,1.867174,9.782228,0.006409,0,0.11103,-0.000044,27.719149,4.331,24.981381,0.106968,2.222874,1.672372,3.495699,0.147329,7244758.951459,0,7.216139,0.414717,0.414888,0.331703,0.010923,0.072091,0.058212,0.169763,-0.00012,0,0,0,0,0.033442,0.005972,0.15748,0.019478,0.963488,0.001424,2.674869,259.738986,58738.17278,323.171825,0.01,2.064748
20.106,2972.282037,38.824058,-9.978274,46.038719,9.97992,567.91276,0.420201,567.912915,0.00074,24.743809,0.181241,0.575786,1.867174,9.782227,0.006082,0,0.111204,-0.000029,27.719149,4.331,24.981381,0.106968,2.223394,1.672372,3.498998,0.147033,7229935.804337,0,7.186415,0.414709,0.414864,0.331706,0.010919,0.072084,0.055193,0.158966,-0.000369,0,0,0,0,0.033682,0.005962,0.15748,0.019478,0.962377,0.001425,2.652,259.736459,58735.13135,323.170294,0.01,2.065378
20.116,2972.669779,38.72428,-9.97735,45.953633,9.978989,568.160189,0.420591,568.160344,0.00074,24.741999,0.180847,0.575786,1.867174,9.782226,0.006091,0,0.11138,-0.000023,27.719149,4.331,24.981381,0.106968,2.223376,1.672372,3.498884,0.146772,7216824.680454,0,7.160465,0.414703,0.414858,0.331709,0.010916,0.072078,0.055275,0.159774,-0.000006,0,0,0,0,0.033909,0.005952,0.15748,0.019478,0.961264,0.001425,2.648534,259.733938,58732.097727,323.168767,0.01,2.066019
20.126,2973.056523,38.624511,-9.976422,45.868617,9.978054,568.407599,0.420981,568.407755,0.000741,24.740193,0.180465,0.575786,1.867174,9.782224,0.006102,0,0.111553,-0.000018,27.719149,4.331,24.981381,0.106968,2.223354,1.672372,3.498746,0.146511,7203725.714686,0,7.134586,0.414697,0.414852,0.331711,0.010913,0.072072,0.055379,0.159659,-0.000204,0,0,0,0,0.034136,0.005943,0.15748,0.019478,0.96015,0.001425,2.645069,259.731425,58729.071909,323.167243,0.01,2.066678
