# 0MPH-SA-45DEG (Up to date)
# 2975 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
11.766,2306.340412,131.492601,-11.895683,133.940281,11.904598,322.030692,0.145731,322.030725,0.000453,25.489112,0.460634,0.575786,1.867128,9.784274,0.00064,0,0.015816,-0.000098,27.98912,4.331,25.410615,0.108642,2.238967,1.686846,3.505977,0.399488,19733484.807317,0,60.301214,0.426215,0.426217,0.32712,0.016484,0.082612,0.005773,0.019846,0.000161,0,0,0,0,0.000086,0.016507,0.15748,0.019478,1.376528,0.000928,0.469397,280.091666,65018.951361,335.505549,0.01,0.592717
11.776,2307.654743,131.373663,-11.891873,133.822644,11.900702,322.28556,0.145966,322.285593,0.000453,25.484517,0.458338,0.575786,1.867128,9.78427,0.0006,0,0.015983,-0.000096,27.98912,4.331,25.410615,0.108642,2.239019,1.686846,3.506306,0.399144,19714394.459513,0,60.184495,0.426192,0.426193,0.327129,0.016472,0.082591,0.005418,0.019311,-0.000008,0,0,0,0,0.000088,0.016493,0.15748,0.019478,1.376369,0.000927,0.466858,280.080235,65008.573232,335.498622,0.01,0.59317
11.786,2308.967885,131.254764,-11.888079,133.705051,11.896821,322.540382,0.146201,322.540415,0.000453,25.479946,0.455992,0.575786,1.867128,9.784266,0.00056,0,0.016142,-0.000091,27.98912,4.331,25.410615,0.108642,2.239073,1.686846,3.506649,0.398801,19695314.800923,0,60.067958,0.426168,0.426169,0.327138,0.01646,0.08257,0.005051,0.01724,0.000371,0,0,0,0,0.00009,0.016479,0.15748,0.019478,1.376208,0.000927,0.464319,280.068815,64998.204493,335.491702,0.01,0.593642
11.796,2310.279839,131.135902,-11.884301,133.587502,11.892955,322.795159,0.146437,322.795192,0.000454,25.475398,0.453605,0.575786,1.867128,9.784262,0.000518,0,0.016295,-0.000095,27.98912,4.331,25.410615,0.108642,2.239129,1.686846,3.507005,0.398457,19676245.818139,0,59.951603,0.426144,0.426146,0.327147,0.016449,0.082549,0.004674,0.015929,-0.000362,0,0,0,0,0.000091,0.016464,0.15748,0.019478,1.376046,0.000926,0.46178,280.057404,64987.845141,335.484787,0.01,0.594095
11.806,2311.590604,131.017078,-11.880383,133.469997,11.88898,323.04989,0.146673,323.049923,0.000454,25.470871,0.452056,0.575786,1.867128,9.784258,0.000495,0,0.016431,-0.000088,27.98912,4.331,25.410615,0.108642,2.239154,1.686846,3.507165,0.398115,19657263.963139,0,59.835922,0.426121,0.426122,0.327156,0.016437,0.082528,0.004464,0.015315,-0.000253,0,0,0,0,0.000093,0.01645,0.15748,0.019478,1.375882,0.000925,0.461917,280.046005,64977.495173,335.477879,0.01,0.594554
11.816,2312.90018,130.898294,-11.876376,133.352535,11.884938,323.304576,0.146909,323.304609,0.000454,25.466356,0.45105,0.575786,1.867128,9.784253,0.000484,0,0.016565,-0.000083,27.98912,4.331,25.410615,0.108642,2.239159,1.686846,3.507199,0.397775,19638343.813712,0,59.720749,0.426098,0.426099,0.327165,0.016425,0.082508,0.004362,0.015108,0.000122,0,0,0,0,0.000095,0.016436,0.15748,0.019478,1.375717,0.000925,0.463838,280.034615,64967.154586,335.470977,0.01,0.595008
11.826,2314.20857,130.77955,-11.872384,133.235118,11.880909,323.559217,0.147145,323.55925,0.000455,25.461851,0.450003,0.575786,1.867128,9.784249,0.000471,0,0.016695,-0.000075,27.98912,4.331,25.410615,0.108642,2.239166,1.686846,3.507244,0.397434,19619434.413964,0,59.605754,0.426074,0.426075,0.327174,0.016413,0.082487,0.004251,0.015154,-0.000263,0,0,0,0,0.000096,0.016421,0.15748,0.019478,1.375551,0.000924,0.465759,280.023236,64956.823376,335.464081,0.01,0.595469
11.836,2315.515772,130.660847,-11.868406,133.117744,11.876893,323.813813,0.147381,323.813846,0.000455,25.457356,0.448917,0.575786,1.867128,9.784245,0.000458,0,0.016818,-0.000066,27.98912,4.331,25.410615,0.108642,2.239175,1.686846,3.5073,0.397094,19600535.748084,0,59.490937,0.426051,0.426052,0.327183,0.016402,0.082466,0.004132,0.014831,0.000422,0,0,0,0,0.000098,0.016407,0.15748,0.019478,1.375384,0.000923,0.46768,280.011867,64946.501541,335.457192,0.01,0.595917
11.846,2316.821787,130.542182,-11.864442,133.000414,11.87289,324.068364,0.147617,324.068397,0.000456,25.452872,0.447794,0.575786,1.867128,9.784241,0.000444,0,0.016944,-0.000058,27.98912,4.331,25.410615,0.108642,2.239185,1.686846,3.507365,0.396753,19581647.803258,0,59.376299,0.426028,0.426028,0.327192,0.01639,0.082446,0.004004,0.013533,-0.00035,0,0,0,0,0.0001,0.016393,0.15748,0.019478,1.375215,0.000922,0.469601,280.000509,64936.189078,335.450308,0.01,0.596362
11.856,2318.126615,130.423558,-11.860399,132.883127,11.868825,324.32287,0.147854,324.322904,0.000456,25.448399,0.447159,0.575786,1.867128,9.784237,0.000441,0,0.017062,-0.000046,27.98912,4.331,25.410615,0.108642,2.239178,1.686846,3.507316,0.396414,19562816.579558,0,59.262132,0.426004,0.426005,0.327201,0.016378,0.082425,0.003974,0.0134,0.000305,0,0,0,0,0.000101,0.016379,0.15748,0.019478,1.375045,0.000922,0.473126,279.989161,64925.885983,335.443431,0.01,0.596828
11.866,2319.430258,130.304974,-11.856308,132.765884,11.864725,324.577332,0.148091,324.577365,0.000456,25.443929,0.446833,0.575786,1.867128,9.784233,0.000444,0,0.017178,-0.000036,27.98912,4.331,25.410615,0.108642,2.239158,1.686846,3.507194,0.396076,19544026.791512,0,59.148337,0.425981,0.425982,0.32721,0.016367,0.082405,0.004007,0.013884,0.000191,0,0,0,0,0.000103,0.016364,0.15748,0.019478,1.374874,0.000921,0.477722,279.977823,64915.592253,335.436561,0.01,0.597273
11.876,2320.732715,130.186432,-11.85223,132.648684,11.860636,324.831748,0.148328,324.831782,0.000457,25.439462,0.44647,0.575786,1.867128,9.784229,0.000447,0,0.0173,-0.000021,27.98912,4.331,25.410615,0.108642,2.239141,1.686846,3.507081,0.395737,19525247.775849,0,59.03472,0.425958,0.425959,0.327219,0.016355,0.082384,0.004032,0.014468,0.000284,0,0,0,0,0.000104,0.01635,0.15748,0.019478,1.374701,0.00092,0.482317,279.966495,64905.307885,335.429696,0.01,0.597734
11.886,2322.033987,130.06793,-11.848167,132.531527,11.856561,325.086121,0.148565,325.086155,0.000457,25.435,0.446066,0.575786,1.867129,9.784225,0.000449,0,0.017424,-0.000009,27.98912,4.331,25.410615,0.108642,2.239124,1.686846,3.506978,0.395399,19506479.518234,0,58.921278,0.425935,0.425936,0.327228,0.016344,0.082364,0.004049,0.014396,-0.000031,0,0,0,0,0.000106,0.016336,0.15748,0.019478,1.374528,0.000919,0.486912,279.955178,64895.032875,335.422838,0.01,0.598193
11.896,2323.334074,129.949468,-11.844118,132.414413,11.852498,325.340448,0.148802,325.340482,0.000457,25.430541,0.445625,0.575786,1.867129,9.784221,0.00045,0,0.017543,0.000004,27.98912,4.331,25.410615,0.108642,2.23911,1.686846,3.506885,0.395061,19487722.006142,0,58.808013,0.425912,0.425913,0.327236,0.016332,0.082343,0.004057,0.014149,-0.000203,0,0,0,0,0.000108,0.016321,0.15748,0.019478,1.374353,0.000918,0.491507,279.943871,64884.767221,335.415986,0.01,0.598669
11.906,2324.632976,129.831047,-11.840335,132.297342,11.848646,325.594731,0.149039,325.594765,0.000458,25.426091,0.443734,0.575786,1.867129,9.784217,0.000418,0,0.017662,0.000018,27.98912,4.331,25.410615,0.108642,2.23915,1.686846,3.507142,0.39472,19468849.844603,0,58.694127,0.425889,0.42589,0.327245,0.016321,0.082323,0.003766,0.013104,0.000473,0,0,0,0,0.000109,0.016307,0.15748,0.019478,1.374177,0.000917,0.491747,279.932575,64874.51092,335.40914,0.01,0.599117
11.916,2325.930695,129.712661,-11.836731,132.180315,11.844939,325.84897,0.149277,325.849004,0.000458,25.421668,0.440882,0.575786,1.867129,9.784213,0.000363,0,0.017767,0.000032,27.98912,4.331,25.410615,0.108642,2.239228,1.686846,3.507633,0.394378,19449904.665113,0,58.579889,0.425866,0.425866,0.327254,0.016309,0.082302,0.003274,0.011396,0.000115,0,0,0,0,0.000111,0.016293,0.15748,0.019478,1.373999,0.000916,0.489084,279.921288,64864.263967,335.402301,0.01,0.59958
11.926,2327.22723,129.594312,-11.833137,132.063332,11.841241,326.103165,0.149515,326.103199,0.000458,25.417274,0.438014,0.575786,1.867129,9.784209,0.000308,0,0.017854,0.000056,27.98912,4.331,25.410615,0.108642,2.239306,1.686846,3.508132,0.394036,19430969.982572,0,58.465831,0.425842,0.425843,0.327263,0.016297,0.082282,0.002777,0.009284,0.000023,0,0,0,0,0.000112,0.016279,0.15748,0.019478,1.373821,0.000915,0.48642,279.910012,64854.026361,335.395467,0.01,0.600032
11.936,2328.522581,129.475999,-11.829553,131.946391,11.837553,326.357315,0.149753,326.35735,0.000459,25.412908,0.435139,0.575786,1.867129,9.784205,0.000253,0,0.017926,0.000091,27.98912,4.331,25.410615,0.108642,2.239385,1.686846,3.508635,0.393694,19412045.788432,0,58.351954,0.425819,0.425819,0.327272,0.016286,0.082261,0.002276,0.00777,0.00046,0,0,0,0,0.000113,0.016264,0.15748,0.019478,1.373642,0.000914,0.483757,279.898747,64843.798099,335.38864,0.01,0.600495
11.946,2329.81675,129.357721,-11.825976,131.829494,11.833873,326.611423,0.149991,326.611457,0.000459,25.408571,0.432264,0.575786,1.867129,9.784202,0.000197,0,0.017983,0.000139,27.98912,4.331,25.410615,0.108642,2.239465,1.686846,3.509141,0.393352,19393132.069354,0,58.238257,0.425796,0.425796,0.327281,0.016274,0.082241,0.001773,0.005766,0.000201,0,0,0,0,0.000114,0.01625,0.15748,0.019478,1.373463,0.000913,0.481093,279.887491,64833.579177,335.38182,0.01,0.600944
11.956,2331.109736,129.23948,-11.822249,131.71264,11.830076,326.865487,0.150229,326.865521,0.00046,25.404261,0.430259,0.575786,1.867129,9.784198,0.000161,0,0.018026,0.000207,27.98912,4.331,25.410615,0.108642,2.239512,1.686846,3.509438,0.393012,19374306.30104,0,58.125223,0.425773,0.425773,0.32729,0.016263,0.08222,0.00145,0.004904,-0.000141,0,0,0,0,0.000115,0.016236,0.15748,0.019478,1.373283,0.000912,0.481114,279.876246,64823.369594,335.375005,0.01,0.601395
11.966,2332.401539,129.121276,-11.818426,131.595829,11.826203,327.119508,0.150467,327.119542,0.00046,25.399965,0.428831,0.575786,1.867129,9.784194,0.000138,0,0.018068,0.000274,27.98912,4.331,25.410615,0.108642,2.239537,1.686846,3.509595,0.392673,19355542.725794,0,58.012687,0.42575,0.42575,0.327299,0.016251,0.0822,0.001245,0.004043,0.000239,0,0,0,0,0.000116,0.016222,0.15748,0.019478,1.373102,0.000911,0.482925,279.865011,64813.169345,335.368197,0.01,0.601862
11.976,2333.692161,129.003111,-11.814609,131.479061,11.822337,327.373486,0.150706,327.37352,0.00046,25.395684,0.427407,0.575786,1.867129,9.78419,0.000115,0,0.018097,0.00038,27.98912,4.331,25.410615,0.108642,2.239561,1.686846,3.509753,0.392334,19336789.706466,0,57.900326,0.425727,0.425727,0.327308,0.01624,0.08218,0.00104,0.00402,0.000213,0,0,0,0,0.000116,0.016208,0.15748,0.019478,1.372921,0.00091,0.484736,279.853787,64802.978428,335.361395,0.01,0.602312
11.986,2334.981602,128.884984,-11.810797,131.362336,11.818477,327.627421,0.150945,327.627456,0.000461,25.391417,0.425989,0.575786,1.867129,9.784186,0.000093,0,0.018118,0.000524,27.98912,4.331,25.410615,0.108642,2.239586,1.686846,3.509911,0.391995,19318047.227628,0,57.78814,0.425704,0.425704,0.327317,0.016228,0.082159,0.000835,0.003139,-0.000106,0,0,0,0,0.000117,0.016193,0.15748,0.019478,1.37274,0.000909,0.486547,279.842572,64792.79684,335.354599,0.01,0.602777
11.996,2336.269861,128.766895,-11.80699,131.245653,11.814621,327.881314,0.151183,327.881349,0.000461,25.387164,0.42458,0.575786,1.867129,9.784182,0.00007,0,0.018135,0.000765,27.98912,4.331,25.410615,0.108642,2.239611,1.686846,3.510067,0.391656,19299315.276752,0,57.676129,0.425681,0.425682,0.327326,0.016217,0.082139,0.000632,0.002197,0.000089,0,0,0,0,0.000117,0.016179,0.15748,0.019478,1.372559,0.000909,0.488357,279.831368,64782.624579,335.347809,0.01,0.60323
12.006,2337.55694,128.648845,-11.803144,131.129013,11.810736,328.135164,0.151422,328.135199,0.000461,25.382925,0.423422,0.575786,1.867129,9.784178,0.000053,0,0.018133,0.001092,27.98912,4.331,25.410615,0.108642,2.239626,1.686846,3.510162,0.391318,19280615.844612,0,57.564429,0.425659,0.425659,0.327334,0.016206,0.082119,0.000481,0.001789,0.000293,0,0,0,0,0.000117,0.016165,0.15748,0.019478,1.372377,0.000908,0.490928,279.820174,64772.46164,335.341026,0.01,0.603699
12.016,2338.842838,128.530832,-11.799273,131.012416,11.806833,328.388972,0.151661,328.389007,0.000462,25.378696,0.422437,0.575786,1.867129,9.784174,0.000041,0,0.018111,0.001558,27.98912,4.331,25.410615,0.108642,2.239634,1.686846,3.510215,0.39098,19261941.61522,0,57.452992,0.425636,0.425636,0.327343,0.016194,0.082099,0.000366,0.001057,-0.000262,0,0,0,0,0.000117,0.016151,0.15748,0.019478,1.372196,0.000907,0.494004,279.808991,64762.308021,335.334249,0.01,0.604151
12.026,2340.127557,128.412859,-11.795407,130.895861,11.802934,328.642738,0.151901,328.642773,0.000462,25.374476,0.421462,0.575786,1.867129,9.78417,0.000028,0,0.018028,0.002418,27.98912,4.331,25.410615,0.108642,2.239642,1.686846,3.510266,0.390642,19243277.918872,0,57.341728,0.425613,0.425613,0.327352,0.016183,0.082079,0.000252,0.00066,0.000238,0,0,0,0,0.000116,0.016137,0.15748,0.019478,1.372014,0.000907,0.497081,279.797818,64752.163719,335.327478,0.01,0.604613
12.036,2341.411095,128.294924,-11.791545,130.779349,11.79904,328.896462,0.15214,328.896497,0.000463,25.370266,0.420499,0.575786,1.867129,9.784166,0.000016,0,0.017621,0.004537,27.98912,4.331,25.410615,0.108642,2.23965,1.686846,3.510313,0.390305,19224624.742438,0,57.230638,0.425591,0.425591,0.327361,0.016172,0.082058,0.000143,0.000224,-0.000165,0,0,0,0,0.000111,0.016122,0.15748,0.019478,1.371832,0.000906,0.500158,279.786655,64742.028731,335.320713,0.01,0.60507
12.046,2342.693455,128.177028,-11.787686,130.662879,11.79515,329.150143,0.15238,329.150178,0.000463,25.366066,0.41955,0.575786,1.867129,9.784162,0.000005,0,0,0,27.98912,4.331,25.410615,0.108642,2.239654,1.686846,3.510343,0.389967,19205982.073612,0,57.11972,0.425568,0.425568,0.327369,0.01616,0.082038,0.000048,0.000204,-0.000494,0,0,0,0,0,0.016108,0.15748,0.019478,1.37165,0.000905,0.503235,279.775502,64731.903053,335.313954,0.01,0.605531
12.056,2343.974636,128.05917,-11.783941,130.546451,11.791353,329.403783,0.15262,329.403818,0.000463,25.361877,0.418008,0.575786,1.867129,9.784158,0.000023,0,-0.017864,0.00344,27.98912,4.331,25.410615,0.108642,2.239611,1.686846,3.51007,0.389629,19187294.278077,0,57.008634,0.425545,0.425545,0.327378,0.016149,0.082018,0.00021,0.001118,0.000436,0,0,0,0,-0.000115,0.016094,0.15748,0.019478,1.371468,0.000905,0.504398,279.764359,64721.786683,335.307202,0.01,0.605992
12.066,2345.254639,127.941349,-11.780272,130.430066,11.787618,329.65738,0.152859,329.657416,0.000464,25.357707,0.416083,0.575786,1.867129,9.784154,0.000058,0,-0.018118,0.001445,27.98912,4.331,25.410615,0.108642,2.23954,1.686846,3.509616,0.38929,19168579.810321,0,56.897495,0.425523,0.425523,0.327387,0.016138,0.081998,0.000526,0.002001,-0.000401,0,0,0,0,-0.000118,0.01608,0.15748,0.019478,1.371286,0.000904,0.504287,279.753227,64711.679618,335.300456,0.01,0.606442
12.076,2346.533463,127.823565,-11.776604,130.313723,11.783885,329.910937,0.153099,329.910972,0.000464,25.353556,0.414186,0.575786,1.867129,9.78415,0.000093,0,-0.018134,0.000943,27.98912,4.331,25.410615,0.108642,2.239469,1.686846,3.509166,0.388951,19149875.711225,0,56.786529,0.4255,0.4255,0.327396,0.016126,0.081978,0.000839,0.00333,-0.000334,0,0,0,0,-0.000119,0.016066,0.15748,0.019478,1.371105,0.000904,0.504175,279.742105,64701.581855,335.293716,0.01,0.606905
12.086,2347.81111,127.705817,-11.772937,130.197423,11.780155,330.164451,0.15334,330.164487,0.000464,25.349423,0.412318,0.575786,1.867129,9.784146,0.000127,0,-0.01811,0.000726,27.98912,4.331,25.410615,0.108642,2.239399,1.686846,3.508723,0.388612,19131181.970241,0,56.675737,0.425477,0.425477,0.327404,0.016115,0.081958,0.001146,0.004548,0.000483,0,0,0,0,-0.000119,0.016052,0.15748,0.019478,1.370923,0.000904,0.504064,279.730994,64691.493391,335.286982,0.01,0.607348
12.096,2349.08758,127.588106,-11.76927,130.081165,11.776426,330.417925,0.15358,330.417961,0.000465,25.345309,0.410484,0.575786,1.86713,9.784142,0.000161,0,-0.018075,0.000587,27.98912,4.331,25.410615,0.108642,2.239331,1.686846,3.508287,0.388273,19112498.574845,0,56.565117,0.425455,0.425455,0.327413,0.016104,0.081938,0.001448,0.005558,-0.000375,0,0,0,0,-0.000119,0.016037,0.15748,0.019478,1.370742,0.000903,0.503953,279.719892,64681.414223,335.280255,0.01,0.607814
12.106,2350.362872,127.470432,-11.76561,129.96495,11.772705,330.671357,0.15382,330.671393,0.000465,25.341214,0.408642,0.575786,1.86713,9.784138,0.000194,0,-0.018028,0.000501,27.98912,4.331,25.410615,0.108642,2.239261,1.686846,3.507848,0.387934,19093821.388555,0,56.454645,0.425432,0.425432,0.327422,0.016092,0.081918,0.001752,0.006105,-0.000209,0,0,0,0,-0.000118,0.016023,0.15748,0.019478,1.370561,0.000903,0.5037,279.708801,64671.344348,335.273533,0.01,0.608262
12.116,2351.636988,127.352794,-11.761954,129.848776,11.768987,330.924749,0.154061,330.924785,0.000466,25.337136,0.406812,0.575786,1.86713,9.784134,0.000228,0,-0.017977,0.000439,27.98912,4.331,25.410615,0.108642,2.239193,1.686846,3.507411,0.387596,19075151.768669,0,56.344329,0.42541,0.42541,0.327431,0.016081,0.081898,0.002054,0.007305,0.000018,0,0,0,0,-0.000118,0.016009,0.15748,0.019478,1.370381,0.000903,0.503353,279.69772,64661.283763,335.266818,0.01,0.608731
12.126,2352.909928,127.235193,-11.758297,129.732645,11.76527,331.1781,0.154302,331.178136,0.000466,25.333077,0.405024,0.575786,1.86713,9.784131,0.000261,0,-0.017915,0.000396,27.98912,4.331,25.410615,0.108642,2.239125,1.686846,3.506984,0.387257,19056492.450149,0,56.234185,0.425387,0.425387,0.327439,0.01607,0.081878,0.002348,0.008645,0.000003,0,0,0,0,-0.000117,0.015995,0.15748,0.019478,1.370202,0.000903,0.503006,279.686649,64651.232466,335.260109,0.01,0.609182
12.136,2354.181692,127.117628,-11.754636,129.616555,11.761552,331.43141,0.154543,331.431446,0.000466,25.329036,0.403283,0.575786,1.86713,9.784127,0.000292,0,-0.017838,0.000355,27.98912,4.331,25.410615,0.108642,2.23906,1.686846,3.506568,0.386918,19037843.420713,0,56.124212,0.425365,0.425365,0.327448,0.016059,0.081858,0.002633,0.009672,0.000004,0,0,0,0,-0.000116,0.015981,0.15748,0.019478,1.370023,0.000904,0.502658,279.675588,64641.190453,335.253407,0.01,0.609647
12.146,2355.452281,127.0001,-11.750972,129.500508,11.757832,331.684681,0.154784,331.684717,0.000467,25.325011,0.401591,0.575786,1.86713,9.784123,0.000323,0,-0.017762,0.000335,27.98912,4.331,25.410615,0.108642,2.238996,1.686846,3.506164,0.38658,19019204.667972,0,56.01441,0.425342,0.425343,0.327457,0.016048,0.081838,0.002908,0.009952,0.000095,0,0,0,0,-0.000116,0.015967,0.15748,0.019478,1.369845,0.000904,0.502311,279.664538,64631.157722,335.24671,0.01,0.610104
12.156,2356.721695,126.882609,-11.747088,129.384503,11.753934,331.93791,0.155025,331.937947,0.000467,25.321001,0.40113,0.575786,1.86713,9.784119,0.000324,0,-0.017672,0.000336,27.98912,4.331,25.410615,0.108642,2.238982,1.686846,3.506072,0.386244,19000685.730717,0,55.905431,0.42532,0.42532,0.327465,0.016036,0.081818,0.002917,0.010284,-0.000227,0,0,0,0,-0.000115,0.015953,0.15748,0.019478,1.369668,0.000904,0.505708,279.653498,64621.134269,335.24002,0.01,0.610567
12.166,2357.989933,126.765159,-11.743056,129.26854,11.749918,332.1911,0.155266,332.191137,0.000467,25.316988,0.401497,0.575786,1.86713,9.784115,0.000305,0,-0.017596,0.000356,27.98912,4.331,25.410615,0.108642,2.239001,1.686846,3.506192,0.385909,18982250.245045,0,55.797058,0.425298,0.425298,0.327474,0.016025,0.081798,0.002747,0.010163,0.000164,0,0,0,0,-0.000114,0.015939,0.15748,0.019478,1.369491,0.000905,0.5116,279.642468,64611.120092,335.233336,0.01,0.611017
12.176,2359.256998,126.647748,-11.739022,129.152618,11.7459,332.44425,0.155508,332.444286,0.000468,25.312971,0.401902,0.575786,1.86713,9.784111,0.000285,0,-0.017515,0.000377,27.98912,4.331,25.410615,0.108642,2.239021,1.686846,3.506323,0.385575,18963825.223997,0,55.688853,0.425275,0.425276,0.327483,0.016014,0.081778,0.002566,0.008835,0.000345,0,0,0,0,-0.000113,0.015924,0.15748,0.019478,1.369316,0.000905,0.517491,279.631448,64601.115188,335.226658,0.01,0.611489
12.186,2360.522889,126.530378,-11.734987,129.036737,11.741883,332.697359,0.155749,332.697396,0.000468,25.308949,0.402344,0.575786,1.86713,9.784107,0.000264,0,-0.017445,0.000407,27.98912,4.331,25.410615,0.108642,2.239044,1.686846,3.506465,0.385241,18945410.651771,0,55.580816,0.425253,0.425254,0.327491,0.016003,0.081759,0.002377,0.008562,-0.000477,0,0,0,0,-0.000112,0.01591,0.15748,0.019478,1.369141,0.000906,0.523383,279.620439,64591.119553,335.219986,0.01,0.611945
12.196,2361.787606,126.413049,-11.730951,128.920898,11.737865,332.950429,0.155991,332.950465,0.000469,25.304924,0.402818,0.575786,1.86713,9.784103,0.000242,0,-0.01738,0.000438,27.98912,4.331,25.410615,0.108642,2.239067,1.686846,3.506616,0.384907,18927006.516341,0,55.472948,0.425231,0.425232,0.3275,0.015992,0.081739,0.00218,0.007404,0.000087,0,0,0,0,-0.000112,0.015896,0.15748,0.019478,1.368967,0.000907,0.529275,279.609439,64581.133184,335.21332,0.01,0.612389
12.206,2363.05115,126.295759,-11.727058,128.805101,11.733965,333.203458,0.156233,333.203494,0.000469,25.300895,0.402542,0.575786,1.86713,9.784099,0.000238,0,-0.017323,0.000438,27.98912,4.331,25.410615,0.108642,2.239061,1.686846,3.506576,0.384571,18908539.446095,0,55.36481,0.425209,0.425209,0.327508,0.015981,0.081719,0.002145,0.007152,-0.000228,0,0,0,0,-0.000111,0.015882,0.15748,0.019478,1.368793,0.000907,0.532671,279.59845,64571.156078,335.206661,0.01,0.612855
12.216,2364.313521,126.178507,-11.723261,128.689345,11.730143,333.456446,0.156475,333.456483,0.000469,25.296874,0.401781,0.575786,1.86713,9.784096,0.000246,0,-0.017261,0.000422,27.98912,4.331,25.410615,0.108642,2.239035,1.686846,3.506412,0.384235,18890033.763769,0,55.256549,0.425187,0.425187,0.327517,0.01597,0.0817,0.002217,0.007744,0.000458,0,0,0,0,-0.00011,0.015868,0.15748,0.019478,1.36862,0.000908,0.534404,279.587471,64561.188231,335.200008,0.01,0.613306
12.226,2365.57472,126.061294,-11.719461,128.573631,11.726322,333.709395,0.156717,333.709432,0.00047,25.29286,0.401056,0.575786,1.86713,9.784092,0.000253,0,-0.017193,0.000412,27.98912,4.331,25.410615,0.108642,2.239011,1.686846,3.506257,0.383898,18871538.322106,0,55.148455,0.425165,0.425165,0.327526,0.015959,0.08168,0.00228,0.007764,0.000337,0,0,0,0,-0.00011,0.015854,0.15748,0.019478,1.368448,0.000909,0.536136,279.576503,64551.229642,335.193361,0.01,0.613807
12.236,2366.834747,125.944118,-11.71566,128.457958,11.722499,333.962303,0.156959,333.96234,0.00047,25.288853,0.40037,0.575786,1.86713,9.784088,0.000259,0,-0.017131,0.0004,27.98912,4.331,25.410615,0.108642,2.238988,1.686846,3.506113,0.383562,18853053.111604,0,55.040529,0.425143,0.425143,0.327534,0.015948,0.08166,0.002335,0.007869,0.000472,0,0,0,0,-0.000109,0.01584,0.15748,0.019478,1.368276,0.00091,0.537869,279.565544,64541.280306,335.18672,0.01,0.614259
12.246,2368.093602,125.826981,-11.711858,128.342327,11.718677,334.215172,0.157202,334.215209,0.00047,25.284852,0.399721,0.575786,1.86713,9.784084,0.000264,0,-0.017063,0.000384,27.98912,4.331,25.410615,0.108642,2.238967,1.686846,3.505978,0.383226,18834578.12024,0,54.93277,0.425121,0.425121,0.327543,0.015937,0.081641,0.002381,0.008253,-0.000016,0,0,0,0,-0.000109,0.015826,0.15748,0.019478,1.368105,0.000911,0.539601,279.554596,64531.340222,335.180085,0.01,0.614724
12.256,2369.351287,125.70988,-11.708432,128.226737,11.715163,334.468,0.157444,334.468037,0.000471,25.280864,0.397069,0.575786,1.86713,9.78408,0.000318,0,-0.016993,0.000317,27.98912,4.331,25.410615,0.108642,2.238864,1.686846,3.505325,0.382886,18815919.889129,0,54.824033,0.425098,0.425099,0.327551,0.015926,0.081621,0.002869,0.010452,0.000388,0,0,0,0,-0.000108,0.015812,0.15748,0.019478,1.367935,0.000912,0.534775,279.543658,64521.409385,335.173457,0.01,0.615172
12.266,2370.6078,125.592812,-11.705253,128.111189,11.711852,334.720789,0.157687,334.720826,0.000471,25.276913,0.393114,0.575786,1.86713,9.784076,0.000405,0,-0.016904,0.000258,27.98912,4.331,25.410615,0.108642,2.238708,1.686846,3.504331,0.382544,18797142.716748,0,54.714709,0.425076,0.425077,0.32756,0.015915,0.081601,0.003647,0.012865,-0.000189,0,0,0,0,-0.000107,0.015798,0.15748,0.019478,1.367765,0.000913,0.525577,279.53273,64511.487793,335.166834,0.01,0.615642
12.276,2371.863143,125.475775,-11.702069,127.995682,11.70854,334.973538,0.15793,334.973576,0.000471,25.273001,0.389224,0.575786,1.86713,9.784072,0.00049,0,-0.016792,0.000212,27.98912,4.331,25.410615,0.108642,2.238554,1.686846,3.503353,0.382201,18778375.479886,0,54.605561,0.425053,0.425054,0.327569,0.015904,0.081581,0.004413,0.015374,0.000121,0,0,0,0,-0.000106,0.015784,0.15748,0.019478,1.367597,0.000915,0.516378,279.521812,64501.575444,335.160218,0.01,0.61609
