# LMATLAB-SA-W715 (Up to date)
# 2978 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
15.936,2759.469814,84.713666,-10.669052,90.532146,10.67763,576.636429,0.336533,576.636527,0.000584,31.932184,0.427929,0.575786,1.867176,9.782881,0.000682,0,0.045463,-0.000087,27.745603,4.331,23.088998,0.108034,2.165891,1.641219,3.331674,0.276285,12719855.370786,0,27.079209,0.412781,0.412783,0.323567,0.012955,0.076259,0.006117,0.019029,0.000033,0,0,0,0,0.001317,0.011358,0.15748,0.019478,1.143565,0.001033,6.7056,282.564039,63023.094506,337.003808,0.01,0.695563
15.946,2760.316417,84.606985,-10.667078,90.43082,10.675621,576.955729,0.336931,576.955827,0.000584,31.927909,0.426984,0.575786,1.867176,9.782879,0.000661,0,0.045548,-0.000094,27.745603,4.331,23.088998,0.108034,2.165916,1.641219,3.331832,0.275995,12705721.289349,0,27.018915,0.412767,0.412769,0.323572,0.012949,0.076247,0.005929,0.018089,0.000132,0,0,0,0,0.001324,0.011346,0.15748,0.019478,1.14311,0.001034,6.7056,282.555883,63016.69621,336.998865,0.01,0.695898
15.956,2761.161954,84.500324,-10.665107,90.329529,10.673613,577.274986,0.33733,577.275085,0.000584,31.923644,0.426043,0.575786,1.867176,9.782876,0.00064,0,0.045627,-0.000099,27.745603,4.331,23.088998,0.108034,2.16594,1.641219,3.331988,0.275706,12691594.654096,0,26.958721,0.412754,0.412756,0.323577,0.012943,0.076235,0.005742,0.018117,0.000044,0,0,0,0,0.001332,0.011334,0.15748,0.019478,1.142654,0.001035,6.7056,282.547736,63010.305975,336.993928,0.01,0.696224
15.966,2762.006424,84.393683,-10.663137,90.228272,10.671608,577.594201,0.337729,577.5943,0.000585,31.919389,0.425107,0.575786,1.867176,9.782874,0.00062,0,0.045704,-0.000107,27.745603,4.331,23.088998,0.108034,2.165965,1.641219,3.332143,0.275417,12677475.464599,0,26.898627,0.412741,0.412742,0.323582,0.012936,0.076222,0.005557,0.016695,0.000048,0,0,0,0,0.001339,0.011322,0.15748,0.019478,1.142197,0.001036,6.7056,282.5396,63003.923801,336.988998,0.01,0.6966
15.976,2762.849827,84.287061,-10.66117,90.127049,10.669605,577.913374,0.338129,577.913473,0.000585,31.915142,0.424177,0.575786,1.867176,9.782871,0.000599,0,0.045779,-0.000116,27.745603,4.331,23.088998,0.108034,2.165989,1.641219,3.332296,0.275128,12663363.720459,0,26.838633,0.412728,0.412729,0.323587,0.01293,0.07621,0.005372,0.016897,-0.00011,0,0,0,0,0.001347,0.01131,0.15748,0.019478,1.14174,0.001037,6.7056,282.531475,62997.549686,336.984074,0.01,0.696997
15.986,2763.692165,84.180459,-10.659203,90.025861,10.667603,578.232504,0.338528,578.232603,0.000585,31.910905,0.423253,0.575786,1.867176,9.782868,0.000579,0,0.045852,-0.000124,27.745603,4.331,23.088998,0.108034,2.166013,1.641219,3.332448,0.27484,12649259.421308,0,26.778739,0.412714,0.412716,0.323592,0.012924,0.076198,0.00519,0.016026,0.000013,0,0,0,0,0.001354,0.011298,0.15748,0.019478,1.141281,0.001037,6.7056,282.523359,62991.183628,336.979156,0.01,0.697429
15.996,2764.533436,84.073877,-10.657238,89.924707,10.665603,578.551591,0.338928,578.551691,0.000586,31.906677,0.422335,0.575786,1.867176,9.782866,0.000559,0,0.045923,-0.000134,27.745603,4.331,23.088998,0.108034,2.166036,1.641219,3.332597,0.274551,12635162.566813,0,26.718944,0.412701,0.412703,0.323598,0.012917,0.076186,0.00501,0.015669,-0.000396,0,0,0,0,0.001361,0.011285,0.15748,0.019478,1.140823,0.001038,6.7056,282.515254,62984.825625,336.974244,0.01,0.697829
16.006,2765.373642,83.967315,-10.655274,89.823587,10.663604,578.870637,0.339328,578.870736,0.000586,31.902459,0.421424,0.575786,1.867176,9.782863,0.000539,0,0.045988,-0.000144,27.745603,4.331,23.088998,0.108034,2.166059,1.641219,3.332744,0.274262,12621073.156669,0,26.659248,0.412688,0.412689,0.323603,0.012911,0.076174,0.004832,0.014255,0.000278,0,0,0,0,0.001368,0.011273,0.15748,0.019478,1.140363,0.001039,6.7056,282.507159,62978.475678,336.969338,0.01,0.698245
16.016,2766.212783,83.860772,-10.65331,89.722502,10.661607,579.18964,0.339728,579.18974,0.000587,31.898249,0.420522,0.575786,1.867176,9.782861,0.00052,0,0.046051,-0.000153,27.745603,4.331,23.088998,0.108034,2.166082,1.641219,3.332888,0.273974,12606991.190603,0,26.599652,0.412675,0.412676,0.323608,0.012905,0.076162,0.004657,0.014501,0.000466,0,0,0,0,0.001374,0.011261,0.15748,0.019478,1.139903,0.00104,6.7056,282.499075,62972.133782,336.964439,0.01,0.698645
16.026,2767.050858,83.754249,-10.651347,89.621451,10.65961,579.508601,0.340128,579.508701,0.000587,31.894048,0.419627,0.575786,1.867176,9.782858,0.0005,0,0.046113,-0.000163,27.745603,4.331,23.088998,0.108034,2.166104,1.641219,3.333029,0.273686,12592916.668372,0,26.540155,0.412662,0.412663,0.323613,0.012899,0.07615,0.004484,0.013427,-0.000176,0,0,0,0,0.001381,0.011249,0.15748,0.019478,1.139442,0.001041,6.7056,282.491,62965.799939,336.959546,0.01,0.699048
16.036,2767.887868,83.647745,-10.649384,89.520434,10.657613,579.827521,0.340529,579.827621,0.000587,31.889857,0.418741,0.575786,1.867176,9.782856,0.000482,0,0.046171,-0.000176,27.745603,4.331,23.088998,0.108034,2.166126,1.641219,3.333167,0.273397,12578849.589766,0,26.480757,0.412649,0.41265,0.323618,0.012893,0.076138,0.004315,0.01284,0.000231,0,0,0,0,0.001387,0.011237,0.15748,0.019478,1.138981,0.001042,6.7056,282.482936,62959.474145,336.954659,0.01,0.699467
16.046,2768.723813,83.541261,-10.647421,89.419452,10.655617,580.146398,0.34093,580.146498,0.000588,31.885674,0.417863,0.575786,1.867176,9.782853,0.000463,0,0.046224,-0.000189,27.745603,4.331,23.088998,0.108034,2.166147,1.641219,3.333301,0.273109,12564789.954604,0,26.421458,0.412636,0.412637,0.323623,0.012886,0.076126,0.00415,0.01245,0.000181,0,0,0,0,0.001394,0.011225,0.15748,0.019478,1.138519,0.001042,6.7056,282.474882,62953.156399,336.949779,0.01,0.699868
16.056,2769.558693,83.434796,-10.645458,89.318505,10.653622,580.465234,0.341331,580.465334,0.000588,31.8815,0.416995,0.575786,1.867176,9.78285,0.000445,0,0.04628,-0.000201,27.745603,4.331,23.088998,0.108034,2.166168,1.641219,3.333432,0.272821,12550737.762737,0,26.362258,0.412623,0.412623,0.323629,0.01288,0.076114,0.003987,0.012018,-0.000345,0,0,0,0,0.0014,0.011213,0.15748,0.019478,1.138056,0.001043,6.7056,282.466839,62946.846701,336.944904,0.01,0.700302
16.066,2770.392509,83.328352,-10.643494,89.217591,10.651626,580.784027,0.341732,580.784128,0.000588,31.877334,0.416137,0.575786,1.867176,9.782848,0.000427,0,0.04633,-0.000214,27.745603,4.331,23.088998,0.108034,2.166188,1.641219,3.333558,0.272533,12536693.014046,0,26.303157,0.41261,0.41261,0.323634,0.012874,0.076102,0.003829,0.01122,-0.000226,0,0,0,0,0.001406,0.011201,0.15748,0.019478,1.137593,0.001044,6.7056,282.458805,62940.545048,336.940036,0.01,0.700704
16.076,2771.22526,83.221927,-10.64153,89.116713,10.64963,581.10278,0.342133,581.102881,0.000589,31.873177,0.415289,0.575786,1.867176,9.782845,0.00041,0,0.046377,-0.00023,27.745603,4.331,23.088998,0.108034,2.166207,1.641219,3.33368,0.272245,12522655.708442,0,26.244154,0.412597,0.412597,0.323639,0.012868,0.07609,0.003675,0.011114,-0.0002,0,0,0,0,0.001412,0.011188,0.15748,0.019478,1.137129,0.001045,6.7056,282.450782,62934.251438,336.935174,0.01,0.701095
16.086,2772.056947,83.115521,-10.639564,89.015868,10.647634,581.421491,0.342535,581.421591,0.000589,31.869028,0.414452,0.575786,1.867177,9.782843,0.000394,0,0.046421,-0.000247,27.745603,4.331,23.088998,0.108034,2.166225,1.641219,3.333797,0.271958,12508625.845868,0,26.18525,0.412584,0.412584,0.323644,0.012862,0.076078,0.003525,0.010374,0.000315,0,0,0,0,0.001418,0.011176,0.15748,0.019478,1.136665,0.001046,6.7056,282.442769,62927.965872,336.930318,0.01,0.70151
16.096,2772.887571,83.009135,-10.637598,88.915059,10.645637,581.74016,0.342937,581.740261,0.00059,31.864888,0.413626,0.575786,1.867177,9.78284,0.000377,0,0.046464,-0.000267,27.745603,4.331,23.088998,0.108034,2.166243,1.641219,3.333909,0.27167,12494603.426296,0,26.126444,0.412571,0.412571,0.323649,0.012856,0.076066,0.00338,0.009718,-0.000377,0,0,0,0,0.001423,0.011164,0.15748,0.019478,1.136201,0.001047,6.7056,282.434767,62921.688346,336.925469,0.01,0.701902
16.106,2773.71713,82.902769,-10.63563,88.814283,10.643639,582.058788,0.343339,582.058889,0.00059,31.860756,0.412812,0.575786,1.867177,9.782838,0.000362,0,0.046508,-0.000282,27.745603,4.331,23.088998,0.108034,2.16626,1.641219,3.334016,0.271382,12480588.44973,0,26.067737,0.412558,0.412558,0.323654,0.012849,0.076054,0.00324,0.009166,-0.000283,0,0,0,0,0.001429,0.011152,0.15748,0.019478,1.135736,0.001047,6.7056,282.426774,62915.41886,336.920625,0.01,0.702317
16.116,2774.545626,82.796423,-10.633662,88.713543,10.64164,582.377375,0.343741,582.377476,0.00059,31.856632,0.412008,0.575786,1.867177,9.782835,0.000347,0,0.046544,-0.000301,27.745603,4.331,23.088998,0.108034,2.166276,1.641219,3.334118,0.271095,12466580.916202,0,26.009127,0.412545,0.412545,0.323659,0.012843,0.076042,0.003104,0.009058,0.000351,0,0,0,0,0.001434,0.01114,0.15748,0.019478,1.135271,0.001048,6.7056,282.418792,62909.157411,336.915788,0.01,0.702716
16.126,2775.373059,82.690096,-10.631691,88.612836,10.639641,582.69592,0.344143,582.696022,0.000591,31.852516,0.411217,0.575786,1.867177,9.782833,0.000332,0,0.046585,-0.000322,27.745603,4.331,23.088998,0.108034,2.166291,1.641219,3.334214,0.270808,12452580.825774,0,25.950616,0.412532,0.412532,0.323664,0.012837,0.07603,0.002974,0.00798,0.000055,0,0,0,0,0.00144,0.011128,0.15748,0.019478,1.134805,0.001049,6.7056,282.41082,62902.903999,336.910957,0.01,0.70311
16.136,2776.199428,82.583789,-10.629719,88.512165,10.63764,583.014424,0.344546,583.014526,0.000591,31.848408,0.410438,0.575786,1.867177,9.78283,0.000318,0,0.046621,-0.000344,27.745603,4.331,23.088998,0.108034,2.166305,1.641219,3.334305,0.27052,12438588.178542,0,25.892202,0.412519,0.412519,0.323669,0.012831,0.076018,0.002849,0.008014,0.000147,0,0,0,0,0.001445,0.011116,0.15748,0.019478,1.134339,0.00105,6.7056,282.402859,62896.658623,336.906132,0.01,0.703518
16.146,2777.024735,82.477502,-10.627745,88.411527,10.635638,583.332888,0.344949,583.33299,0.000591,31.844307,0.409671,0.575786,1.867177,9.782827,0.000305,0,0.046654,-0.000364,27.745603,4.331,23.088998,0.108034,2.166319,1.641219,3.33439,0.270233,12424602.974628,0,25.833886,0.412506,0.412506,0.323674,0.012825,0.076007,0.002729,0.007969,0.000058,0,0,0,0,0.00145,0.011104,0.15748,0.019478,1.133873,0.001051,6.7056,282.394907,62890.421279,336.901314,0.01,0.703913
16.156,2777.848978,82.371234,-10.625769,88.310925,10.633634,583.65131,0.345352,583.651412,0.000592,31.840214,0.408917,0.575786,1.867177,9.782825,0.000292,0,0.046683,-0.000388,27.745603,4.331,23.088998,0.108034,2.166331,1.641219,3.334468,0.269946,12410625.214184,0,25.775668,0.412493,0.412493,0.323679,0.012819,0.075995,0.002616,0.007507,-0.000449,0,0,0,0,0.001455,0.011092,0.15748,0.019478,1.133406,0.001051,6.7056,282.386966,62884.191968,336.896502,0.01,0.704321
16.166,2778.672159,82.264986,-10.623791,88.210357,10.631629,583.969691,0.345755,583.969794,0.000592,31.836129,0.408177,0.575786,1.867177,9.782822,0.00028,0,0.046714,-0.00041,27.745603,4.331,23.088998,0.108034,2.166342,1.641219,3.33454,0.269659,12396654.897392,0,25.717547,0.41248,0.41248,0.323684,0.012813,0.075983,0.002508,0.00732,-0.000371,0,0,0,0,0.00146,0.01108,0.15748,0.019478,1.132939,0.001052,6.7056,282.379035,62877.970687,336.891695,0.01,0.704722
16.176,2779.494278,82.158758,-10.62181,88.109824,10.629622,584.288032,0.346159,584.288135,0.000592,31.832051,0.407449,0.575786,1.867177,9.78282,0.000269,0,0.046741,-0.000437,27.745603,4.331,23.088998,0.108034,2.166353,1.641219,3.334606,0.269373,12382692.024465,0,25.659524,0.412467,0.412468,0.323689,0.012807,0.075971,0.002406,0.006769,0.000215,0,0,0,0,0.001465,0.011068,0.15748,0.019478,1.132472,0.001053,6.7056,282.371115,62871.757436,336.886896,0.01,0.705134
16.186,2780.315335,82.05255,-10.619828,88.009325,10.627614,584.606332,0.346563,584.606435,0.000593,31.82798,0.406734,0.575786,1.867177,9.782817,0.000258,0,0.04677,-0.000461,27.745603,4.331,23.088998,0.108034,2.166362,1.641219,3.334665,0.269086,12368736.595643,0,25.601598,0.412455,0.412455,0.323695,0.012801,0.075959,0.00231,0.006651,-0.000087,0,0,0,0,0.00147,0.011056,0.15748,0.019478,1.132004,0.001054,6.7056,282.363204,62865.552212,336.882102,0.01,0.705538
16.196,2781.135329,81.946362,-10.617842,87.908861,10.625603,584.924591,0.346967,584.924694,0.000593,31.823916,0.406034,0.575786,1.867177,9.782815,0.000248,0,0.046797,-0.000489,27.745603,4.331,23.088998,0.108034,2.16637,1.641219,3.334717,0.268799,12354788.611197,0,25.543769,0.412442,0.412442,0.3237,0.012795,0.075948,0.00222,0.005991,0.000418,0,0,0,0,0.001475,0.011044,0.15748,0.019478,1.131536,0.001054,6.7056,282.355304,62859.355014,336.877314,0.01,0.705936
16.206,2781.954262,81.840193,-10.615855,87.808432,10.623591,585.24281,0.347371,585.242913,0.000594,31.81986,0.405346,0.575786,1.867177,9.782812,0.000239,0,0.046822,-0.000516,27.745603,4.331,23.088998,0.108034,2.166377,1.641219,3.334763,0.268513,12340848.071426,0,25.486037,0.412429,0.412429,0.323705,0.012788,0.075936,0.002137,0.006037,0.000392,0,0,0,0,0.00148,0.011032,0.15748,0.019478,1.131068,0.001055,6.7056,282.347414,62853.16584,336.872533,0.01,0.706351
16.216,2782.772133,81.734045,-10.613865,87.708037,10.621576,585.560988,0.347775,585.561091,0.000594,31.81581,0.404672,0.575786,1.867177,9.78281,0.00023,0,0.046843,-0.000546,27.745603,4.331,23.088998,0.108034,2.166383,1.641219,3.334801,0.268226,12326914.976659,0,25.428402,0.412416,0.412416,0.32371,0.012782,0.075924,0.00206,0.00585,-0.000131,0,0,0,0,0.001484,0.01102,0.15748,0.019478,1.1306,0.001056,6.7056,282.339534,62846.98469,336.867758,0.01,0.706747
16.226,2783.588943,81.627916,-10.611871,87.607678,10.619559,585.879126,0.34818,585.879229,0.000594,31.811766,0.404013,0.575786,1.867177,9.782807,0.000222,0,0.046866,-0.000571,27.745603,4.331,23.088998,0.108034,2.166388,1.641219,3.334832,0.26794,12312989.327253,0,25.370864,0.412403,0.412404,0.323715,0.012776,0.075912,0.00199,0.005164,-0.000486,0,0,0,0,0.001489,0.011008,0.15748,0.019478,1.130131,0.001057,6.7056,282.331665,62840.811561,336.862989,0.01,0.707183
16.236,2784.404691,81.521807,-10.609876,87.507352,10.61754,586.197223,0.348585,586.197326,0.000595,31.80773,0.403367,0.575786,1.867177,9.782805,0.000215,0,0.046885,-0.000598,27.745603,4.331,23.088998,0.108034,2.166392,1.641219,3.334856,0.267654,12299071.123593,0,25.313422,0.412391,0.412391,0.32372,0.01277,0.075901,0.001927,0.005417,0.000292,0,0,0,0,0.001493,0.010996,0.15748,0.019478,1.129662,0.001058,6.7056,282.323806,62834.646452,336.858226,0.01,0.707581
16.246,2785.219379,81.415719,-10.607877,87.407062,10.615519,586.51528,0.34899,586.515383,0.000595,31.803699,0.402735,0.575786,1.867177,9.782802,0.000209,0,0.046908,-0.000623,27.745603,4.331,23.088998,0.108034,2.166395,1.641219,3.334872,0.267368,12285160.366094,0,25.256078,0.412378,0.412378,0.323725,0.012764,0.075889,0.001871,0.005113,0.000365,0,0,0,0,0.001498,0.010984,0.15748,0.019478,1.129193,0.001058,6.7056,282.315957,62828.489361,336.85347,0.01,0.707978
16.256,2786.033006,81.30965,-10.605875,87.306807,10.613495,586.833296,0.349395,586.8334,0.000595,31.799675,0.402118,0.575786,1.867178,9.7828,0.000203,0,0.046926,-0.00065,27.745603,4.331,23.088998,0.108034,2.166396,1.641219,3.334881,0.267082,12271257.0552,0,25.198829,0.412365,0.412366,0.32373,0.012758,0.075877,0.001821,0.004937,0.000299,0,0,0,0,0.001503,0.010972,0.15748,0.019478,1.128724,0.001059,6.7056,282.308118,62822.340288,336.848719,0.01,0.708376
16.266,2786.845572,81.203601,-10.60387,87.206586,10.611469,587.151273,0.349801,587.151377,0.000596,31.795657,0.401515,0.575786,1.867178,9.782797,0.000199,0,0.046945,-0.000674,27.745603,4.331,23.088998,0.108034,2.166396,1.641219,3.334883,0.266796,12257361.19138,0,25.141677,0.412353,0.412353,0.323735,0.012752,0.075866,0.001778,0.004266,-0.000132,0,0,0,0,0.001507,0.01096,0.15748,0.019478,1.128255,0.00106,6.7056,282.300289,62816.19923,336.843975,0.01,0.708767
16.276,2787.657078,81.097573,-10.601863,87.1064,10.609441,587.469209,0.350206,587.469313,0.000596,31.791645,0.400926,0.575786,1.867178,9.782795,0.000195,0,0.046961,-0.000696,27.745603,4.331,23.088998,0.108034,2.166395,1.641219,3.334876,0.26651,12243472.775135,0,25.084621,0.41234,0.41234,0.32374,0.012746,0.075854,0.001743,0.003999,0.00005,0,0,0,0,0.001511,0.010948,0.15748,0.019478,1.127785,0.001061,6.7056,282.292471,62810.066186,336.839237,0.01,0.709171
16.286,2788.467524,80.991564,-10.599852,87.006249,10.60741,587.787105,0.350612,587.78721,0.000596,31.787639,0.400351,0.575786,1.867178,9.782792,0.000192,0,0.046977,-0.000717,27.745603,4.331,23.088998,0.108034,2.166393,1.641219,3.334862,0.266225,12229591.806991,0,25.027661,0.412327,0.412328,0.323744,0.01274,0.075843,0.001715,0.003858,0.000018,0,0,0,0,0.001516,0.010936,0.15748,0.019478,1.127316,0.001061,6.7056,282.284662,62803.941155,336.834505,0.01,0.709565
16.296,2789.276909,80.885576,-10.597838,86.906133,10.605376,588.104961,0.351019,588.105066,0.000597,31.783638,0.399791,0.575786,1.867178,9.78279,0.000189,0,0.046995,-0.000734,27.745603,4.331,23.088998,0.108034,2.166389,1.641219,3.33484,0.265939,12215718.287504,0,24.970798,0.412315,0.412315,0.323749,0.012734,0.075831,0.001694,0.004576,0.000189,0,0,0,0,0.00152,0.010924,0.15748,0.019478,1.126846,0.001062,6.7056,282.276864,62797.824135,336.82978,0.01,0.709966
16.306,2790.085235,80.779607,-10.595821,86.806052,10.60334,588.422777,0.351425,588.422882,0.000597,31.779643,0.399245,0.575786,1.867178,9.782787,0.000188,0,0.047014,-0.00075,27.745603,4.331,23.088998,0.108034,2.166385,1.641219,3.33481,0.265654,12201852.217257,0,24.91403,0.412302,0.412302,0.323754,0.012729,0.075819,0.00168,0.003633,-0.00034,0,0,0,0,0.001525,0.010912,0.15748,0.019478,1.126376,0.001063,6.7056,282.269077,62791.715124,336.82506,0.01,0.710376
16.316,2790.892502,80.673659,-10.593801,86.706006,10.601301,588.740554,0.351831,588.740659,0.000598,31.775653,0.398713,0.575786,1.867178,9.782785,0.000187,0,0.047027,-0.000762,27.745603,4.331,23.088998,0.108034,2.166379,1.641219,3.334773,0.265368,12187993.596861,0,24.857357,0.41229,0.41229,0.323759,0.012723,0.075808,0.001673,0.004442,-0.00042,0,0,0,0,0.001529,0.0109,0.15748,0.019478,1.125905,0.001064,6.7056,282.261299,62785.61412,336.820347,0.01,0.710773
16.326,2791.698709,80.567731,-10.591777,86.605994,10.59926,589.05829,0.352238,589.058395,0.000598,31.771669,0.398195,0.575786,1.867178,9.782782,0.000187,0,0.047047,-0.000772,27.745603,4.331,23.088998,0.108034,2.166372,1.641219,3.334727,0.265083,12174142.426955,0,24.800781,0.412277,0.412277,0.323764,0.012717,0.075796,0.001674,0.004153,0.000294,0,0,0,0,0.001534,0.010888,0.15748,0.019478,1.125435,0.001064,6.7056,282.253532,62779.521124,336.81564,0.01,0.711185
16.336,2792.503856,80.461824,-10.589751,86.506018,10.597216,589.375986,0.352645,589.376092,0.000598,31.767689,0.397691,0.575786,1.867178,9.78278,0.000188,0,0.047062,-0.000775,27.745603,4.331,23.088998,0.108034,2.166363,1.641219,3.334674,0.264798,12160298.708207,0,24.7443,0.412265,0.412265,0.323769,0.012711,0.075785,0.001681,0.004481,0.000312,0,0,0,0,0.001538,0.010876,0.15748,0.019478,1.124964,0.001065,6.7056,282.245775,62773.436132,336.810939,0.01,0.711585
16.346,2793.307945,80.355936,-10.587722,86.406077,10.59517,589.693643,0.353053,589.693749,0.000599,31.763715,0.397201,0.575786,1.867178,9.782777,0.00019,0,0.04708,-0.00078,27.745603,4.331,23.088998,0.108034,2.166354,1.641219,3.334613,0.264513,12146462.441309,0,24.687915,0.412252,0.412252,0.323774,0.012705,0.075773,0.001697,0.004222,0.000417,0,0,0,0,0.001542,0.010864,0.15748,0.019478,1.124493,0.001066,6.7056,282.238028,62767.359143,336.806245,0.01,0.711979
16.356,2794.110975,80.250069,-10.585689,86.30617,10.593121,590.01126,0.35346,590.011366,0.000599,31.759746,0.396725,0.575786,1.867178,9.782775,0.000192,0,0.047096,-0.000782,27.745603,4.331,23.088998,0.108034,2.166343,1.641219,3.334543,0.264228,12132633.626986,0,24.631625,0.41224,0.41224,0.323779,0.012699,0.075762,0.001719,0.004362,0.0005,0,0,0,0,0.001547,0.010852,0.15748,0.019478,1.124022,0.001067,6.7056,282.230291,62761.290157,336.801556,0.01,0.712381
16.366,2794.912946,80.144223,-10.583654,86.206299,10.591069,590.328838,0.353868,590.328944,0.000599,31.755781,0.396262,0.575786,1.867178,9.782772,0.000195,0,0.047113,-0.000783,27.745603,4.331,23.088998,0.108034,2.166331,1.641219,3.334466,0.263943,12118812.265985,0,24.57543,0.412227,0.412227,0.323784,0.012693,0.07575,0.001749,0.003943,-0.000098,0,0,0,0,0.001551,0.01084,0.15748,0.019478,1.123551,0.001067,6.7056,282.222564,62755.22917,336.796874,0.01,0.712776
16.376,2795.71386,80.038396,-10.581615,86.106463,10.589016,590.646375,0.354276,590.646482,0.0006,31.75182,0.395813,0.575786,1.867178,9.78277,0.0002,0,0.047129,-0.000783,27.745603,4.331,23.088998,0.108034,2.166317,1.641219,3.334381,0.263659,12104998.359086,0,24.51933,0.412215,0.412215,0.323789,0.012687,0.075739,0.001786,0.004097,0.00037,0,0,0,0,0.001556,0.010828,0.15748,0.019478,1.12308,0.001068,6.7056,282.214848,62749.176182,336.792198,0.01,0.713203
16.386,2796.513714,79.93259,-10.579574,86.006662,10.586959,590.963873,0.354684,590.96398,0.0006,31.747865,0.395378,0.575786,1.867178,9.782768,0.000205,0,0.047149,-0.000774,27.745603,4.331,23.088998,0.108034,2.166302,1.641219,3.334288,0.263374,12091191.907092,0,24.463326,0.412202,0.412202,0.323794,0.012681,0.075727,0.00183,0.004903,-0.00009,0,0,0,0,0.00156,0.010816,0.15748,0.019478,1.122609,0.001069,6.7056,282.207142,62743.131192,336.787528,0.01,0.713599
16.396,2797.312511,79.826805,-10.577529,85.906896,10.584901,591.281332,0.355092,591.281439,0.000601,31.743913,0.394956,0.575786,1.867178,9.782765,0.00021,0,0.047167,-0.000766,27.745603,4.331,23.088998,0.108034,2.166287,1.641219,3.334187,0.26309,12077392.910836,0,24.407416,0.41219,0.41219,0.323799,0.012675,0.075716,0.001882,0.00498,0.000125,0,0,0,0,0.001565,0.010804,0.15748,0.019478,1.122137,0.00107,6.7056,282.199446,62737.094197,336.782864,0.01,0.713997
16.406,2798.110251,79.72104,-10.575482,85.807165,10.58284,591.598751,0.3555,591.598858,0.000601,31.739966,0.394547,0.575786,1.867178,9.782763,0.000217,0,0.047187,-0.000757,27.745603,4.331,23.088998,0.108034,2.16627,1.641219,3.334078,0.262805,12063601.37118,0,24.351601,0.412177,0.412178,0.323803,0.01267,0.075705,0.00194,0.004984,-0.000159,0,0,0,0,0.00157,0.010792,0.15748,0.019478,1.121665,0.001071,6.7056,282.19176,62731.065196,336.778207,0.01,0.714404
16.416,2798.906932,79.615295,-10.573432,85.707469,10.580776,591.916131,0.355909,591.916238,0.000601,31.736022,0.394151,0.575786,1.867178,9.78276,0.000224,0,0.047208,-0.000745,27.745603,4.331,23.088998,0.108034,2.166251,1.641219,3.333962,0.262521,12049817.289011,0,24.295881,0.412165,0.412165,0.323808,0.012664,0.075693,0.002006,0.005401,0.000097,0,0,0,0,0.001575,0.01078,0.15748,0.019478,1.121193,0.001071,6.7056,282.184085,62725.044187,336.773555,0.01,0.714806
16.426,2799.702557,79.509571,-10.57138,85.607809,10.578711,592.233471,0.356318,592.233578,0.000602,31.732083,0.393768,0.575786,1.867179,9.782758,0.000232,0,0.047227,-0.000732,27.745603,4.331,23.088998,0.108034,2.166232,1.641219,3.333838,0.262237,12036040.665248,0,24.240256,0.412153,0.412153,0.323813,0.012658,0.075682,0.002079,0.005313,-0.000187,0,0,0,0,0.001579,0.010768,0.15748,0.019478,1.120721,0.001072,6.7056,282.176419,62719.03117,336.76891,0.01,0.715217
16.436,2800.497124,79.403868,-10.569325,85.508184,10.576643,592.550772,0.356727,592.550879,0.000602,31.728147,0.393397,0.575786,1.867179,9.782755,0.000241,0,0.047249,-0.00072,27.745603,4.331,23.088998,0.108034,2.166211,1.641219,3.333707,0.261953,12022271.500833,0,24.184725,0.41214,0.412141,0.323818,0.012652,0.07567,0.002158,0.006043,-0.00031,0,0,0,0,0.001584,0.010756,0.15748,0.019478,1.120248,0.001073,6.7056,282.168764,62713.026142,336.764271,0.01,0.715621
16.446,2801.290634,79.298185,-10.567267,85.408594,10.574574,592.868034,0.357137,592.868141,0.000602,31.724215,0.393038,0.575786,1.867179,9.782753,0.000251,0,0.047274,-0.000703,27.745603,4.331,23.088998,0.108034,2.166189,1.641219,3.333568,0.261669,12008509.79674,0,24.129288,0.412128,0.412128,0.323823,0.012646,0.075659,0.002245,0.005829,0.000185,0,0,0,0,0.00159,0.010744,0.15748,0.019478,1.119776,0.001074,6.7056,282.161119,62707.029102,336.759638,0.01,0.716012
