# 25MPH-SA-36C (Up to date)
# 3052 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (32.1 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
9.646,1991.849598,156.609938,-12.904221,161.519582,12.973553,406.754268,0.144673,406.754293,0.000356,39.520916,1.339465,0.575786,1.867144,9.78524,0.004225,0,0.140448,-0.000126,27.745603,4.331,23.088998,0.108034,2.167898,1.641219,3.344419,0.482281,23539682.937641,0,93.463444,0.426334,0.426411,0.318472,0.01968,0.088182,0.038758,0.125632,0.000462,0,0,0,0,0.004017,0.020004,0.15748,0.019478,1.260441,0.000599,11.437482,289.959634,69064.891073,341.485538,0.01,0.49939
9.656,1993.415052,156.48079,-12.924814,161.391191,12.985486,407.149411,0.144968,407.149437,0.000356,39.507961,1.253806,0.575786,1.867144,9.785235,0.002963,-0,0.142014,-0.000177,27.745603,4.331,23.088998,0.108034,2.169795,1.641219,3.356465,0.48192,23519232.879896,0,93.290468,0.426303,0.426341,0.318483,0.019664,0.088156,0.027083,0.087245,-0.000232,0,0,0,0,0.004113,0.019988,0.15748,0.019478,1.259028,0.000596,11.434529,289.944552,69052.002374,341.476398,0.01,0.499808
9.666,1994.979214,156.351442,-12.944746,161.262811,12.99767,407.544429,0.145263,407.544455,0.000356,39.495834,1.171737,0.575786,1.867144,9.78523,0.001737,-0,0.14304,-0.000275,27.745603,4.331,23.088998,0.108034,2.171651,1.641219,3.36825,0.481566,23499133.845662,0,93.123683,0.426271,0.426285,0.318494,0.019648,0.08813,0.015824,0.04935,0.000446,0,0,0,0,0.004179,0.019972,0.15748,0.019478,1.257603,0.000594,11.439175,289.929482,69039.124317,341.467266,0.01,0.500208
9.676,1996.54208,156.221894,-12.964774,161.13444,13.010558,407.93933,0.145558,407.939356,0.000357,39.484524,1.09053,0.575786,1.867144,9.785225,0.00051,-0,0.143486,-0.000851,27.745603,4.331,23.088998,0.108034,2.173523,1.641219,3.380139,0.481212,23479049.438604,0,92.960004,0.42624,0.426241,0.318505,0.019632,0.088104,0.004628,0.011577,0.000409,0,0,0,0,0.004212,0.019957,0.15748,0.019478,1.25617,0.000591,11.443821,289.914425,69026.256917,341.458141,0.01,0.500595
9.686,1998.103651,156.092146,-12.984846,161.006076,13.024094,408.334122,0.145854,408.334148,0.000357,39.47402,1.010343,0.575786,1.867144,9.785221,0.000714,-0,-0.143384,-0.000537,27.745603,4.331,23.088998,0.108034,2.173192,1.641219,3.378035,0.480858,23458979.189868,0,92.799439,0.426209,0.426212,0.318516,0.019615,0.088078,0.006483,0.025655,-0.000461,0,0,0,0,-0.004212,0.019941,0.15748,0.019478,1.254735,0.000588,11.448467,289.89938,69013.400191,341.449024,0.01,0.501011
9.696,1999.663923,155.962196,-13.005124,160.877714,13.038381,408.728813,0.14615,408.728839,0.000358,39.464316,0.93066,0.575786,1.867144,9.785216,0.001929,0,-0.14272,-0.000184,27.745603,4.331,23.088998,0.108034,2.171309,1.641219,3.366078,0.480504,23438922.667812,0,92.641921,0.426178,0.426195,0.318527,0.019599,0.088052,0.017574,0.063014,-0.000475,0,0,0,0,-0.00418,0.019925,0.15748,0.019478,1.253304,0.000586,11.453113,289.884348,69000.554156,341.439915,0.01,0.501408
9.706,2001.222894,155.832022,-13.033098,160.749351,13.059268,409.123411,0.146446,409.123437,0.000358,39.455476,0.826348,0.575786,1.867144,9.785211,0.003496,0,-0.141476,-0.000091,27.745603,4.331,23.088998,0.108034,2.1689,1.641219,3.350781,0.480093,23416064.567181,0,92.466266,0.426142,0.426195,0.31854,0.019581,0.088022,0.032001,0.111562,0.000174,0,0,0,0,-0.004114,0.01991,0.15748,0.019478,1.251882,0.000583,11.39427,289.869328,68987.71883,341.430813,0.01,0.501788
9.716,2002.780562,155.701525,-13.066335,160.620967,13.085403,409.517926,0.146743,409.517953,0.000358,39.447815,0.706163,0.575786,1.867144,9.785206,0.005285,-0,-0.139401,-0.000041,27.745603,4.331,23.088998,0.108034,2.166178,1.641219,3.333498,0.479644,23391346.76691,0,92.282029,0.426103,0.426223,0.318554,0.01956,0.087989,0.048625,0.166044,0.000265,0,0,0,0,-0.004002,0.019894,0.15748,0.019478,1.250477,0.000581,11.293101,289.85432,68974.894234,341.421718,0.01,0.502195
9.726,2004.336923,155.570695,-13.099646,160.492558,13.112814,409.912371,0.147039,409.912398,0.000359,39.441348,0.587497,0.575786,1.867144,9.785202,0.007044,0,-0.136554,-0.000036,27.745603,4.331,23.088998,0.108034,2.16353,1.641219,3.316685,0.479195,23366645.419458,0,92.103502,0.426064,0.426277,0.318568,0.01954,0.087956,0.065122,0.220088,0.000322,0,0,0,0,-0.003848,0.019879,0.15748,0.019478,1.249097,0.000578,11.191932,289.839326,68962.080395,341.412631,0.01,0.502574
9.736,2005.891975,155.439533,-13.132792,160.36412,13.141233,410.306757,0.147336,410.306784,0.000359,39.436059,0.470937,0.575786,1.867144,9.785197,0.008763,-0,-0.132936,-0.000023,27.745603,4.331,23.088998,0.108034,2.160967,1.641219,3.300408,0.478746,23341959.711444,0,91.93015,0.426025,0.426353,0.318582,0.019519,0.087923,0.081408,0.272249,-0.000112,0,0,0,0,-0.003654,0.019863,0.15748,0.019478,1.247749,0.000575,11.090764,289.824344,68949.277341,341.403552,0.01,0.502978
9.746,2007.445713,155.30804,-13.165535,160.235651,13.170376,410.701096,0.147634,410.701123,0.000359,39.431922,0.357043,0.575786,1.867145,9.785192,0.010435,-0,-0.128551,-0.000015,27.745603,4.331,23.088998,0.108034,2.158497,1.641219,3.284721,0.478297,23317288.790123,0,91.76137,0.425986,0.426449,0.318596,0.019499,0.08789,0.097399,0.323718,0.000153,0,0,0,0,-0.003423,0.019847,0.15748,0.019478,1.246441,0.000573,10.989595,289.809374,68936.4851,341.394481,0.01,0.503403
9.756,2008.998135,155.176301,-13.169912,160.107164,13.174155,411.095399,0.147931,411.095425,0.00036,39.428664,0.33433,0.575786,1.867145,9.785187,0.010812,-0,-0.123549,-0.000018,27.745603,4.331,23.088998,0.108034,2.157937,1.641219,3.281166,0.478041,23302045.258452,0,91.648605,0.425963,0.42646,0.318604,0.019488,0.087872,0.101017,0.334978,0.00003,0,0,0,0,-0.003165,0.019832,0.15748,0.019478,1.24518,0.00057,11.101759,289.794418,68923.703696,341.385417,0.01,0.503787
9.766,2010.549239,155.044676,-13.154796,159.978725,13.160089,411.489668,0.148229,411.489694,0.00036,39.425129,0.373188,0.575786,1.867145,9.785182,0.010313,-0,-0.118819,-0.000009,27.745603,4.331,23.088998,0.108034,2.158657,1.641219,3.285741,0.477915,23293138.939857,0,91.571444,0.425953,0.426405,0.318608,0.019482,0.087863,0.096223,0.318783,0.000032,0,0,0,0,-0.002929,0.019816,0.15748,0.019478,1.243968,0.000568,11.356144,289.779474,68910.933134,341.376361,0.01,0.504192
9.776,2012.099029,154.913208,-13.138566,159.850344,13.145117,411.8839,0.148527,411.883926,0.000361,39.421191,0.414948,0.575786,1.867145,9.785178,0.009768,-0,-0.11427,-0,27.745603,4.331,23.088998,0.108034,2.159448,1.641219,3.29076,0.477791,23284306.905712,0,91.494544,0.425942,0.426348,0.318612,0.019476,0.087853,0.090999,0.301726,-0.000461,0,0,0,0,-0.002711,0.019801,0.15748,0.019478,1.242803,0.000565,11.610529,289.764542,68898.173404,341.367313,0.01,0.504583
9.786,2013.647504,154.781908,-13.121328,159.722024,13.129364,412.27809,0.148825,412.278117,0.000361,39.416821,0.459314,0.575786,1.867145,9.785173,0.009181,-0,-0.109987,0.000005,27.745603,4.331,23.088998,0.108034,2.160303,1.641219,3.29619,0.477668,23275548.912729,0,91.418101,0.425931,0.42629,0.318616,0.019471,0.087844,0.085386,0.28351,0.000317,0,0,0,0,-0.002513,0.019785,0.15748,0.019478,1.241682,0.000563,11.864914,289.749623,68885.424492,341.358272,0.01,0.504974
9.796,2015.194667,154.650785,-13.103161,159.593768,13.11293,412.672234,0.149124,412.672261,0.000361,39.411996,0.50606,0.575786,1.867145,9.785168,0.008554,-0,-0.105969,0.000012,27.745603,4.331,23.088998,0.108034,2.161219,1.641219,3.302008,0.477547,23266864.845001,0,91.342292,0.42592,0.426233,0.31862,0.019465,0.087836,0.079417,0.26495,0.00037,0,0,0,0,-0.002334,0.01977,0.15748,0.019478,1.240602,0.000561,12.119299,289.734717,68872.686382,341.349239,0.01,0.505348
9.806,2016.74052,154.519784,-13.107089,159.465567,13.115972,413.066328,0.149423,413.066355,0.000362,39.406894,0.482631,0.575786,1.867145,9.785163,0.008932,-0,-0.102175,0.000019,27.745603,4.331,23.088998,0.108034,2.16065,1.641219,3.298397,0.477261,23250150.756688,0,91.216463,0.425896,0.426236,0.318629,0.019452,0.087815,0.083007,0.275917,0.000483,0,0,0,0,-0.002173,0.019754,0.15748,0.019478,1.239562,0.000559,12.194696,289.719824,68859.959062,341.340213,0.01,0.505732
9.816,2018.285062,154.388621,-13.125444,159.337367,13.131967,413.460374,0.149722,413.460401,0.000362,39.402414,0.413857,0.575786,1.867145,9.785159,0.009958,-0,-0.097868,0.000014,27.745603,4.331,23.088998,0.108034,2.159128,1.641219,3.288729,0.476864,23228058.518512,0,91.057997,0.425861,0.426283,0.318641,0.019434,0.087786,0.092808,0.307485,0.000054,0,0,0,0,-0.001997,0.019739,0.15748,0.019478,1.238561,0.000557,12.150766,289.704943,68847.242535,341.331196,0.01,0.506137
9.826,2019.828292,154.257278,-13.142877,159.209165,13.147489,413.854379,0.150021,413.854406,0.000362,39.398607,0.348205,0.575786,1.867145,9.785154,0.010936,-0,-0.093175,0.000013,27.745603,4.331,23.088998,0.108034,2.157684,1.641219,3.279561,0.476467,23205977.270761,0,90.900616,0.425827,0.426335,0.318653,0.019417,0.087757,0.102202,0.337238,0.000056,0,0,0,0,-0.001813,0.019723,0.15748,0.019478,1.237606,0.000556,12.106837,289.690075,68834.536813,341.322185,0.01,0.50652
9.836,2021.370207,154.125767,-13.159223,159.080963,13.162332,414.248348,0.15032,414.248376,0.000363,39.395439,0.28604,0.575786,1.867145,9.785149,0.011861,-0,-0.088076,0.000018,27.745603,4.331,23.088998,0.108034,2.156325,1.641219,3.270929,0.47607,23183907.069493,0,90.743955,0.425793,0.426389,0.318666,0.019399,0.087728,0.111132,0.364767,0.000232,0,0,0,0,-0.001623,0.019708,0.15748,0.019478,1.236699,0.000554,12.062908,289.67522,68821.841911,341.313183,0.01,0.506934
9.846,2022.910807,153.994098,-13.174347,158.952763,13.176313,414.642289,0.15062,414.642317,0.000363,39.392874,0.227642,0.575786,1.867145,9.785144,0.01273,-0,-0.082588,0.000017,27.745603,4.331,23.088998,0.108034,2.155054,1.641219,3.262862,0.475674,23161847.831666,0,90.587664,0.425758,0.426443,0.318678,0.019381,0.087699,0.119554,0.391901,-0.00013,0,0,0,0,-0.001429,0.019692,0.15748,0.019478,1.235846,0.000553,12.018978,289.660377,68809.157843,341.304188,0.01,0.507323
9.856,2024.450089,153.862283,-13.188731,158.824568,13.189844,415.036207,0.15092,415.036235,0.000364,39.390878,0.171405,0.575786,1.867145,9.78514,0.013564,-0,-0.076734,0.000025,27.745603,4.331,23.088998,0.108034,2.153838,1.641219,3.25514,0.475273,23139594.544923,0,90.430353,0.425724,0.4265,0.31869,0.019363,0.08767,0.127685,0.417085,-0.000248,0,0,0,0,-0.001236,0.019677,0.15748,0.019478,1.235049,0.000551,11.970511,289.645547,68796.484622,341.295201,0.01,0.507696
9.866,2025.988052,153.730327,-13.202054,158.69638,13.202583,415.430108,0.15122,415.430136,0.000364,39.389434,0.118198,0.575786,1.867145,9.785135,0.014353,-0,-0.07053,0.000029,27.745603,4.331,23.088998,0.108034,2.152693,1.641219,3.24787,0.47487,23117215.693788,0,90.272125,0.425689,0.426556,0.318703,0.019345,0.087641,0.135401,0.4412,0.000132,0,0,0,0,-0.001046,0.019661,0.15748,0.019478,1.234312,0.00055,11.919018,289.630729,68783.822259,341.286222,0.01,0.508087
9.876,2027.524695,153.598247,-13.213796,158.568204,13.213979,415.823998,0.151521,415.824025,0.000364,39.3885,0.069494,0.575786,1.867146,9.78513,0.015075,-0,-0.064009,0.000033,27.745603,4.331,23.088998,0.108034,2.151648,1.641219,3.241233,0.474467,23094848.029574,0,90.11337,0.425654,0.42661,0.318715,0.019327,0.087612,0.142492,0.462447,-0.000168,0,0,0,0,-0.000863,0.019646,0.15748,0.019478,1.233639,0.00055,11.867525,289.615924,68771.170766,341.27725,0.01,0.508477
9.886,2029.060017,153.466057,-13.223848,158.440044,13.223872,416.21788,0.151821,416.217907,0.000365,39.38803,0.025535,0.575786,1.867146,9.785126,0.015727,-0,-0.057213,0.00003,27.745603,4.331,23.088998,0.108034,2.150706,1.641219,3.235248,0.474063,23072491.679918,0,89.953774,0.425619,0.426658,0.318728,0.019309,0.087583,0.148922,0.482981,-0.000189,0,0,0,0,-0.000691,0.01963,0.15748,0.019478,1.233033,0.000549,11.816032,289.601132,68758.530152,341.268286,0.01,0.508851
9.896,2030.594016,153.333776,-13.232115,158.311905,13.232122,416.611759,0.152122,416.611787,0.000365,39.387976,0.013897,0.575786,1.867146,9.785121,0.016308,-0,-0.050145,0.000035,27.745603,4.331,23.088998,0.108034,2.149868,1.641219,3.229927,0.47366,23050146.823971,0,89.79305,0.425585,0.426699,0.31874,0.019291,0.087554,0.154662,0.499672,-0.000202,0,0,0,0,-0.000532,0.019615,0.15748,0.019478,1.232496,0.000549,11.764539,289.586353,68745.900425,341.25933,0.01,0.509247
9.906,2032.126692,153.201437,-13.232815,158.183797,13.232851,417.00564,0.152423,417.005668,0.000366,39.388241,0.030859,0.575786,1.867146,9.785116,0.016572,-0,-0.042887,0.000035,27.745603,4.331,23.088998,0.108034,2.149479,1.641219,3.227455,0.473296,23029674.333062,0,89.639151,0.425554,0.426704,0.318751,0.019275,0.087527,0.157282,0.508393,-0.000158,0,0,0,0,-0.000389,0.019599,0.15748,0.019478,1.232031,0.000549,11.754272,289.571587,68733.281592,341.250382,0.01,0.509629
9.916,2033.658045,153.069132,-13.227827,158.055742,13.227865,417.399524,0.152725,417.399552,0.000366,39.388556,0.031612,0.575786,1.867146,9.785111,0.016602,-0,-0.035607,0.000032,27.745603,4.331,23.088998,0.108034,2.149421,1.641219,3.227088,0.472957,23010456.224144,0,89.488961,0.425524,0.426679,0.318762,0.01926,0.087503,0.157578,0.508672,-0.000124,0,0,0,0,-0.000269,0.019584,0.15748,0.019478,1.231638,0.000549,11.771487,289.556833,68720.673653,341.241441,0.01,0.510037
9.926,2035.188075,152.936887,-13.220942,157.927747,13.220971,417.793411,0.153026,417.793439,0.000366,39.388855,0.027468,0.575786,1.867146,9.785107,0.016559,-0,-0.02835,0.000032,27.745603,4.331,23.088998,0.108034,2.149466,1.641219,3.227377,0.472618,22991252.895384,0,89.336927,0.425495,0.426644,0.318772,0.019245,0.087478,0.157145,0.5075,-0.000361,0,0,0,0,-0.000171,0.019568,0.15748,0.019478,1.231318,0.000549,11.788703,289.542092,68708.076605,341.232508,0.01,0.510424
9.936,2036.716783,152.804719,-13.212192,157.799818,13.212205,418.187301,0.153328,418.187329,0.000367,39.389088,0.018542,0.575786,1.867146,9.785102,0.016443,-0,-0.021123,0.000028,27.745603,4.331,23.088998,0.108034,2.149614,1.641219,3.228314,0.472279,22972064.681074,0,89.183104,0.425466,0.426599,0.318783,0.01923,0.087454,0.155994,0.504053,-0.000442,0,0,0,0,-0.000095,0.019553,0.15748,0.019478,1.231071,0.000549,11.805919,289.527364,68695.490442,341.223582,0.01,0.510812
9.946,2038.24417,152.672649,-13.201613,157.671961,13.201614,418.581192,0.15363,418.58122,0.000367,39.389207,0.005217,0.575786,1.867146,9.785097,0.016256,-0,-0.013991,0.000037,27.745603,4.331,23.088998,0.108034,2.149862,1.641219,3.229891,0.471941,22952891.903803,0,89.027571,0.425437,0.426545,0.318793,0.019215,0.087429,0.154135,0.498324,0.000436,0,0,0,0,-0.000042,0.019537,0.15748,0.019478,1.230896,0.00055,11.823135,289.512648,68682.915157,341.214665,0.01,0.511267
9.956,2039.770236,152.540706,-13.184656,157.544186,13.184685,418.975084,0.153932,418.975112,0.000367,39.389128,0.027419,0.575786,1.867146,9.785093,0.015802,-0,-0.006971,0.000033,27.745603,4.331,23.088998,0.108034,2.15049,1.641219,3.233879,0.471634,22935256.797313,0,88.877413,0.425411,0.426459,0.318803,0.019201,0.087407,0.149632,0.483695,0.000037,0,0,0,0,-0.00001,0.019522,0.15748,0.019478,1.230791,0.000551,11.873882,289.497945,68670.350741,341.205755,0.01,0.511676
9.966,2041.294984,152.408966,-13.163031,157.416509,13.163232,419.368973,0.154235,419.369001,0.000368,39.388632,0.072753,0.575786,1.867146,9.785088,0.015149,-0,-0.000243,0.000033,27.745603,4.331,23.088998,0.108034,2.151402,1.641219,3.239668,0.471348,22918658.212593,0,88.730953,0.425387,0.426351,0.318811,0.019189,0.087387,0.143189,0.463977,-0.000064,0,0,0,0,-0,0.019506,0.15748,0.019478,1.230755,0.000552,11.946984,289.483255,68657.79718,341.196853,0.01,0.512132
9.976,2042.818416,152.27745,-13.139932,157.288937,13.140499,419.762855,0.154537,419.762883,0.000368,39.387661,0.12202,0.575786,1.867146,9.785083,0.014432,-0,0.006185,0.000029,27.745603,4.331,23.088998,0.108034,2.152407,1.641219,3.246054,0.471062,22902083.136932,0,88.583939,0.425362,0.426239,0.31882,0.019176,0.087366,0.136143,0.442163,0.000199,0,0,0,0,0.000008,0.019491,0.15748,0.019478,1.230785,0.000553,12.020087,289.468578,68645.254456,341.187958,0.01,0.512536
9.986,2044.340534,152.146172,-13.115492,157.161474,13.116658,420.156724,0.15484,420.156753,0.000369,39.386179,0.174894,0.575786,1.867146,9.785079,0.013656,-0,0.012277,0.000038,27.745603,4.331,23.088998,0.108034,2.153503,1.641219,3.253013,0.470777,22885531.615214,0,88.436682,0.425338,0.426124,0.318829,0.019163,0.087346,0.128537,0.418266,-0.000221,0,0,0,0,0.000032,0.019476,0.15748,0.019478,1.230878,0.000554,12.093189,289.453913,68632.72255,341.179071,0.01,0.512951
9.996,2045.861341,152.015145,-13.089846,157.034123,13.091885,420.550576,0.155143,420.550605,0.000369,39.384152,0.231058,0.575786,1.867146,9.785074,0.012823,-0,0.018013,0.00004,27.745603,4.331,23.088998,0.108034,2.154685,1.641219,3.260517,0.470493,22869003.636858,0,88.289505,0.425314,0.426008,0.318838,0.019151,0.087325,0.120416,0.392316,-0.000311,0,0,0,0,0.00007,0.01946,0.15748,0.019478,1.23103,0.000555,12.166291,289.439261,68620.201443,341.170192,0.01,0.513359
10.006,2047.380838,151.884373,-13.065505,156.906885,13.06857,420.944405,0.155447,420.944434,0.000369,39.381568,0.283009,0.575786,1.867146,9.785069,0.012044,-0,0.023371,0.000035,27.745603,4.331,23.088998,0.108034,2.155795,1.641219,3.267563,0.470191,22851677.349521,0,88.138276,0.425288,0.425902,0.318847,0.019138,0.087304,0.112848,0.36909,0.000329,0,0,0,0,0.000117,0.019445,0.15748,0.019478,1.231237,0.000557,12.221463,289.424622,68607.691113,341.161321,0.01,0.513757
10.016,2048.899029,151.753836,-13.041739,156.779757,13.045989,421.338206,0.15575,421.338235,0.00037,39.37849,0.332991,0.575786,1.867147,9.785065,0.011285,-0,0.028419,0.00003,27.745603,4.331,23.088998,0.108034,2.156878,1.641219,3.274443,0.469879,22833823.163862,0,87.984358,0.425262,0.425801,0.318857,0.019124,0.087281,0.105515,0.345318,-0.000458,0,0,0,0,0.000174,0.019429,0.15748,0.019478,1.231496,0.000559,12.264683,289.409995,68595.19154,341.152457,0.01,0.514179
10.026,2050.415915,151.623541,-13.017075,156.65274,13.022783,421.731973,0.156054,421.732002,0.00037,39.374899,0.385546,0.575786,1.867147,9.78506,0.010481,-0,0.033109,0.000029,27.745603,4.331,23.088998,0.108034,2.158033,1.641219,3.281778,0.469567,22815987.958611,0,87.830875,0.425235,0.425702,0.318866,0.01911,0.087259,0.097773,0.320952,0.000269,0,0,0,0,0.000236,0.019414,0.15748,0.019478,1.231804,0.00056,12.307902,289.39538,68582.702704,341.1436,0.01,0.514586
10.036,2051.9315,151.493497,-12.991635,156.525836,12.999097,422.125702,0.156358,422.125731,0.00037,39.370771,0.440394,0.575786,1.867147,9.785055,0.009635,-0,0.037436,0.000036,27.745603,4.331,23.088998,0.108034,2.159255,1.641219,3.289538,0.469256,22798171.634617,0,87.678073,0.425209,0.425604,0.318876,0.019097,0.087237,0.089663,0.294764,-0.000122,0,0,0,0,0.000302,0.019399,0.15748,0.019478,1.232157,0.000562,12.351121,289.380778,68570.224586,341.134752,0.01,0.515002
10.046,2053.445786,151.363711,-12.965546,156.399046,12.975078,422.519386,0.156662,422.519416,0.000371,39.366085,0.497243,0.575786,1.867147,9.785051,0.00875,-0,0.041379,0.000029,27.745603,4.331,23.088998,0.108034,2.16054,1.641219,3.297694,0.468944,22780374.040983,0,87.526197,0.425182,0.425509,0.318885,0.019083,0.087214,0.081227,0.267408,-0.000473,0,0,0,0,0.00037,0.019383,0.15748,0.019478,1.232552,0.000564,12.394341,289.366189,68557.757163,341.125911,0.01,0.515408
10.056,2054.958775,151.234159,-12.949229,156.272365,12.959825,422.913022,0.156967,422.913051,0.000371,39.360909,0.523949,0.575786,1.867147,9.785046,0.008311,-0,0.044962,0.000031,27.745603,4.331,23.088998,0.108034,2.161169,1.641219,3.30169,0.468556,22758853.351154,0,87.352134,0.42515,0.425444,0.318897,0.019066,0.087187,0.077055,0.253836,0.000165,0,0,0,0,0.000437,0.019368,0.15748,0.019478,1.232984,0.000566,12.356405,289.351612,68545.300416,341.117077,0.01,0.515804
10.066,2056.47047,151.104717,-12.93906,156.14577,12.949971,423.306604,0.157271,423.306633,0.000372,39.355634,0.531474,0.575786,1.867147,9.785041,0.008158,-0,0.048512,0.000032,27.745603,4.331,23.088998,0.108034,2.161376,1.641219,3.303005,0.468117,22734856.407934,0,87.162679,0.425112,0.425396,0.31891,0.019047,0.087155,0.075595,0.249104,0,0,0,0,0,0.00051,0.019353,0.15748,0.019478,1.233451,0.000569,12.264365,289.337048,68532.854332,341.108251,0.01,0.516231
10.076,2057.98087,150.975381,-12.928172,156.01926,12.939488,423.700134,0.157576,423.700163,0.000372,39.350273,0.541022,0.575786,1.867147,9.785037,0.007971,-0,0.051957,0.000033,27.745603,4.331,23.088998,0.108034,2.161632,1.641219,3.304631,0.467678,22710877.201116,0,86.973172,0.425075,0.425346,0.318924,0.019028,0.087124,0.073824,0.243132,-0.00045,0,0,0,0,0.000586,0.019337,0.15748,0.019478,1.233954,0.000571,12.172326,289.322496,68520.418899,341.099433,0.01,0.516643
10.086,2059.489978,150.846156,-12.916588,155.892837,12.928401,424.093609,0.157882,424.093638,0.000372,39.344807,0.552547,0.575786,1.867147,9.785032,0.007752,-0,0.055296,0.000028,27.745603,4.331,23.088998,0.108034,2.161937,1.641219,3.306566,0.467239,22686915.864746,0,86.783653,0.425038,0.425295,0.318937,0.019008,0.087093,0.071747,0.236244,-0.000387,0,0,0,0,0.000665,0.019322,0.15748,0.019478,1.23449,0.000573,12.080286,289.307957,68507.99411,341.090622,0.01,0.51708
10.096,2060.997794,150.717051,-12.90435,155.766503,12.916754,424.487029,0.158187,424.487059,0.000373,39.339216,0.56595,0.575786,1.867147,9.785027,0.007501,-0,0.058533,0.000038,27.745603,4.331,23.088998,0.108034,2.162288,1.641219,3.308797,0.466801,22662972.441481,0,86.594176,0.425001,0.425242,0.318951,0.018989,0.087061,0.069377,0.229206,-0.000245,0,0,0,0,0.000746,0.019307,0.15748,0.019478,1.235059,0.000576,11.988247,289.29343,68495.579955,341.081818,0.01,0.517485
10.106,2062.504319,150.58808,-12.888416,155.64026,12.90195,424.880393,0.158493,424.880422,0.000373,39.333455,0.590782,0.575786,1.867147,9.785023,0.007073,-0,0.061633,0.000036,27.745603,4.331,23.088998,0.108034,2.162905,1.641219,3.312712,0.466386,22640183.029802,0,86.412057,0.424966,0.42518,0.318963,0.018971,0.087032,0.065338,0.215176,0.000177,0,0,0,0,0.000829,0.019291,0.15748,0.019478,1.23566,0.000578,11.920986,289.278915,68483.176425,341.073023,0.01,0.517899
10.116,2064.009556,150.459288,-12.869952,155.514117,12.885048,425.273697,0.158799,425.273727,0.000373,39.327384,0.623542,0.575786,1.867147,9.785018,0.00652,-0,0.064498,0.000045,27.745603,4.331,23.088998,0.108034,2.163711,1.641219,3.317829,0.465987,22618166.453066,0,86.235197,0.424933,0.425115,0.318975,0.018954,0.087003,0.06013,0.198686,0.000035,0,0,0,0,0.00091,0.019276,0.15748,0.019478,1.236291,0.000581,11.870245,289.264413,68470.783506,341.064234,0.01,0.5183
10.126,2065.513506,150.330682,-12.851091,155.388074,12.867906,425.666939,0.159105,425.666969,0.000374,39.32098,0.65762,0.575786,1.867147,9.785014,0.005941,-0,0.067127,0.000042,27.745603,4.331,23.088998,0.108034,2.164557,1.641219,3.323202,0.465588,22596164.798364,0,86.058914,0.424899,0.425051,0.318987,0.018937,0.086975,0.054703,0.180854,-0.00042,0,0,0,0,0.000987,0.019261,0.15748,0.019478,1.236949,0.000584,11.819505,289.249923,68458.401183,341.055454,0.01,0.518698
10.136,2067.01617,150.202267,-12.831912,155.262132,12.850602,426.060115,0.159411,426.060145,0.000374,39.314228,0.692824,0.575786,1.867147,9.785009,0.005341,-0,0.069498,0.000038,27.745603,4.331,23.088998,0.108034,2.165439,1.641219,3.328806,0.465189,22574177.964028,0,85.883309,0.424866,0.424988,0.319,0.01892,0.086947,0.049085,0.162748,-0.000288,0,0,0,0,0.00106,0.019245,0.15748,0.019478,1.237633,0.000587,11.768764,289.235446,68446.029441,341.04668,0.01,0.519114
10.146,2068.517552,150.074045,-12.812485,155.136291,12.833206,426.453222,0.159718,426.453252,0.000375,39.30712,0.72898,0.575786,1.867148,9.785004,0.00472,-0,0.071597,0.000045,27.745603,4.331,23.088998,0.108034,2.166355,1.641219,3.334619,0.46479,22552205.862222,0,85.708467,0.424832,0.424928,0.319012,0.018902,0.086918,0.043302,0.1432,-0.000218,0,0,0,0,0.001127,0.01923,0.15748,0.019478,1.238338,0.00059,11.718023,289.220981,68433.668263,341.037914,0.01,0.519521
