# LMATLAB-SA-W30 (Up to date)
# 2956 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (35.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
11.476,2239.733342,132.119979,-12.034774,138.74629,12.080886,534.244134,0.227462,534.244182,0.000426,42.365601,1.054524,0.575786,1.867168,9.784478,0.001645,0,0.030632,-0.000102,27.745603,4.331,23.088998,0.108034,2.169203,1.641219,3.352706,0.42175,20204003.301169,0,68.588776,0.421439,0.421451,0.320256,0.017176,0.084007,0.014915,0.050236,-0.000444,0,0,0,0,0.000252,0.0173,0.15748,0.019478,1.172972,0.000696,13.4112,287.571412,67071.497633,340.038276,0.01,0.505708
11.486,2241.05394,131.999648,-12.031505,138.628494,12.077313,534.667737,0.227843,534.667785,0.000426,42.355074,1.050899,0.575786,1.867168,9.784474,0.001595,0,0.03118,-0.000104,27.745603,4.331,23.088998,0.108034,2.169267,1.641219,3.353111,0.421421,20186274.927082,0,68.467196,0.421415,0.421426,0.320265,0.017164,0.083986,0.014458,0.048473,-0.000492,0,0,0,0,0.000262,0.017286,0.15748,0.019478,1.172663,0.000696,13.4112,287.558689,67061.076773,340.030565,0.01,0.506079
11.496,2242.373335,131.879348,-12.028333,138.510744,12.07382,535.091235,0.228225,535.091283,0.000427,42.344584,1.04706,0.575786,1.867168,9.78447,0.00154,0,0.031706,-0.000105,27.745603,4.331,23.088998,0.108034,2.169338,1.641219,3.353562,0.421093,20168557.686948,0,68.345798,0.42139,0.421401,0.320274,0.017152,0.083965,0.013957,0.046749,0.000148,0,0,0,0,0.000271,0.017271,0.15748,0.019478,1.172349,0.000696,13.4112,287.545977,67050.665406,340.022862,0.01,0.506448
11.506,2243.691527,131.759081,-12.025254,138.393042,12.070403,535.514628,0.228606,535.514677,0.000427,42.334133,1.043023,0.575786,1.867168,9.784466,0.001481,0,0.032212,-0.0001,27.745603,4.331,23.088998,0.108034,2.169416,1.641219,3.354058,0.420765,20150851.572033,0,68.224584,0.421366,0.421376,0.320283,0.01714,0.083944,0.013416,0.044631,-0.000423,0,0,0,0,0.00028,0.017257,0.15748,0.019478,1.172029,0.000696,13.4112,287.533277,67040.263532,340.015166,0.01,0.506838
11.516,2245.008516,131.638843,-12.022264,138.275387,12.06706,535.937917,0.228988,535.937966,0.000427,42.323724,1.038794,0.575786,1.867168,9.784462,0.001417,0,0.032691,-0.000099,27.745603,4.331,23.088998,0.108034,2.169501,1.641219,3.354597,0.420437,20133156.573468,0,68.103556,0.421342,0.421351,0.320292,0.017128,0.083922,0.012834,0.043223,0.000175,0,0,0,0,0.000289,0.017243,0.15748,0.019478,1.171705,0.000696,13.4112,287.520588,67029.871146,340.007477,0.01,0.507206
11.526,2246.324304,131.518635,-12.019358,138.157778,12.063785,536.361102,0.22937,536.361152,0.000428,42.313358,1.03439,0.575786,1.867168,9.784458,0.001349,0,0.033151,-0.000103,27.745603,4.331,23.088998,0.108034,2.169592,1.641219,3.355177,0.420109,20115472.682265,0,67.982714,0.421318,0.421326,0.320301,0.017116,0.083901,0.012216,0.040849,0.000102,0,0,0,0,0.000297,0.017228,0.15748,0.019478,1.171375,0.000696,13.4112,287.507912,67019.488247,339.999794,0.01,0.507573
11.536,2247.638889,131.398456,-12.01653,138.040216,12.060577,536.784184,0.229753,536.784233,0.000428,42.303037,1.029822,0.575786,1.867168,9.784454,0.001277,0,0.033586,-0.000103,27.745603,4.331,23.088998,0.108034,2.169689,1.641219,3.355794,0.419781,20097799.889285,0,67.86206,0.421294,0.421301,0.32031,0.017103,0.08388,0.011563,0.038374,0.000422,0,0,0,0,0.000306,0.017214,0.15748,0.019478,1.171042,0.000696,13.4112,287.495246,67009.114832,339.992119,0.01,0.507972
11.546,2248.952273,131.278304,-12.013774,137.922699,12.05743,537.207163,0.230135,537.207212,0.000428,42.292763,1.025106,0.575786,1.867168,9.78445,0.001202,0,0.034,-0.000101,27.745603,4.331,23.088998,0.108034,2.169792,1.641219,3.356446,0.419453,20080138.185256,0,67.741595,0.421269,0.421276,0.320319,0.017091,0.083859,0.010878,0.036331,-0.000308,0,0,0,0,0.000314,0.0172,0.15748,0.019478,1.170704,0.000696,13.4112,287.482593,66998.7509,339.984451,0.01,0.50834
11.556,2250.264455,131.15818,-12.011086,137.805229,12.05434,537.630039,0.230518,537.630089,0.000429,42.282536,1.020253,0.575786,1.867168,9.784446,0.001123,0,0.034377,-0.000105,27.745603,4.331,23.088998,0.108034,2.1699,1.641219,3.357132,0.419126,20062487.560756,0,67.621321,0.421245,0.421251,0.320328,0.017079,0.083838,0.010163,0.034263,0.000053,0,0,0,0,0.000321,0.017186,0.15748,0.019478,1.170362,0.000696,13.4112,287.46995,66988.396448,339.97679,0.01,0.50872
11.566,2251.575437,131.038082,-12.00846,137.687804,12.051303,538.052814,0.230901,538.052863,0.000429,42.272358,1.015279,0.575786,1.867168,9.784442,0.001041,0,0.034735,-0.000107,27.745603,4.331,23.088998,0.108034,2.170013,1.641219,3.357847,0.418798,20044848.006225,0,67.501239,0.421221,0.421226,0.320337,0.017067,0.083818,0.009421,0.030933,0.000157,0,0,0,0,0.000329,0.017171,0.15748,0.019478,1.170016,0.000697,13.4112,287.45732,66978.051474,339.969136,0.01,0.50909
11.576,2252.885217,130.918011,-12.005889,137.570424,12.048314,538.475486,0.231285,538.475536,0.00043,42.262231,1.010198,0.575786,1.867168,9.784438,0.000957,0,0.035066,-0.000107,27.745603,4.331,23.088998,0.108034,2.170129,1.641219,3.358589,0.418471,20027219.511975,0,67.381349,0.421197,0.421201,0.320346,0.017055,0.083797,0.008655,0.028318,-0.000498,0,0,0,0,0.000336,0.017157,0.15748,0.019478,1.169667,0.000697,13.4112,287.444701,66967.715976,339.961489,0.01,0.509452
11.586,2254.193797,130.797964,-12.003369,137.45309,12.04537,538.898058,0.231669,538.898108,0.00043,42.252155,1.005023,0.575786,1.867169,9.784434,0.00087,0,0.035362,-0.000109,27.745603,4.331,23.088998,0.108034,2.17025,1.641219,3.359356,0.418144,20009602.068198,0,67.261652,0.421173,0.421177,0.320355,0.017043,0.083776,0.007866,0.026555,-0.000031,0,0,0,0,0.000342,0.017143,0.15748,0.019478,1.169315,0.000697,13.4112,287.432093,66957.389952,339.953849,0.01,0.509845
11.596,2255.501176,130.677943,-12.000894,137.335802,12.042466,539.320529,0.232053,539.320579,0.00043,42.242131,0.999768,0.575786,1.867169,9.78443,0.000781,0,0.03563,-0.000108,27.745603,4.331,23.088998,0.108034,2.170374,1.641219,3.360144,0.417817,19991995.664973,0,67.142151,0.421149,0.421152,0.320363,0.017031,0.083755,0.007059,0.023229,-0.000348,0,0,0,0,0.000348,0.017129,0.15748,0.019478,1.16896,0.000697,13.4112,287.419498,66947.073399,339.946216,0.01,0.510212
11.606,2256.807356,130.557946,-11.998456,137.218558,12.039596,539.7429,0.232437,539.74295,0.000431,42.23216,0.994451,0.575786,1.867169,9.784426,0.00069,0,0.035871,-0.000111,27.745603,4.331,23.088998,0.108034,2.170501,1.641219,3.360951,0.41749,19974400.29228,0,67.022844,0.421125,0.421128,0.320372,0.017019,0.083734,0.006236,0.020681,0.000279,0,0,0,0,0.000353,0.017114,0.15748,0.019478,1.168602,0.000697,13.4112,287.406913,66936.766317,339.938589,0.01,0.51058
11.616,2258.112335,130.437974,-11.99605,137.101359,12.036756,540.165172,0.232822,540.165222,0.000431,42.222242,0.989083,0.575786,1.867169,9.784422,0.000598,0,0.036079,-0.000108,27.745603,4.331,23.088998,0.108034,2.170631,1.641219,3.361774,0.417163,19956815.940015,0,66.903733,0.421102,0.421103,0.320381,0.017007,0.083713,0.005399,0.018236,-0.000203,0,0,0,0,0.000358,0.0171,0.15748,0.019478,1.168243,0.000696,13.4112,287.39434,66926.468702,339.93097,0.01,0.510969
11.626,2259.416115,130.318025,-11.99367,136.984206,12.033942,540.587345,0.233207,540.587395,0.000431,42.212378,0.98368,0.575786,1.867169,9.784418,0.000504,0,0.036256,-0.00011,27.745603,4.331,23.088998,0.108034,2.170763,1.641219,3.36261,0.416837,19939242.598008,0,66.784819,0.421078,0.421079,0.32039,0.016995,0.083692,0.004551,0.014524,-0.00005,0,0,0,0,0.000362,0.017086,0.15748,0.019478,1.167881,0.000696,13.4112,287.381779,66916.180554,339.923358,0.01,0.511339
11.636,2260.718696,130.198101,-11.99131,136.867097,12.031147,541.00942,0.233592,541.00947,0.000432,42.202569,0.978259,0.575786,1.867169,9.784414,0.000409,0,0.036407,-0.000109,27.745603,4.331,23.088998,0.108034,2.170896,1.641219,3.363454,0.41651,19921680.256036,0,66.666101,0.421054,0.421055,0.320399,0.016983,0.083672,0.003696,0.012285,-0.000114,0,0,0,0,0.000365,0.017072,0.15748,0.019478,1.167518,0.000696,13.4112,287.36923,66905.901869,339.915753,0.01,0.511716
11.646,2262.020078,130.078199,-11.988963,136.750032,12.028368,541.431396,0.233978,541.431447,0.000432,42.192813,0.972831,0.575786,1.867169,9.78441,0.000314,0,0.03652,-0.000107,27.745603,4.331,23.088998,0.108034,2.17103,1.641219,3.364305,0.416184,19904128.903843,0,66.547579,0.42103,0.421031,0.320408,0.016971,0.083651,0.002836,0.009327,0.000142,0,0,0,0,0.000368,0.017058,0.15748,0.019478,1.167153,0.000696,13.4112,287.356692,66895.632648,339.908155,0.01,0.512083
11.656,2263.32026,129.958321,-11.986624,136.633013,12.025599,541.853276,0.234363,541.853326,0.000433,42.183112,0.967413,0.575786,1.867169,9.784406,0.000219,0,0.036601,-0.000114,27.745603,4.331,23.088998,0.108034,2.171164,1.641219,3.36516,0.415858,19886588.531161,0,66.429255,0.421006,0.421007,0.320417,0.016959,0.08363,0.001975,0.006564,-0.000444,0,0,0,0,0.00037,0.017043,0.15748,0.019478,1.166787,0.000696,13.4112,287.344165,66885.372886,339.900564,0.01,0.512444
11.666,2264.619244,129.838467,-11.984286,136.516038,12.022836,542.275058,0.234749,542.275109,0.000433,42.173465,0.962018,0.575786,1.867169,9.784402,0.000123,0,0.036657,-0.000111,27.745603,4.331,23.088998,0.108034,2.171299,1.641219,3.366014,0.415532,19869059.127724,0,66.311127,0.420983,0.420983,0.320426,0.016948,0.08361,0.001114,0.003261,-0.00008,0,0,0,0,0.000372,0.017029,0.15748,0.019478,1.166421,0.000696,13.4112,287.33165,66875.122583,339.89298,0.01,0.512835
11.676,2265.91703,129.718636,-11.981943,136.399107,12.020073,542.696745,0.235136,542.696796,0.000433,42.163872,0.956661,0.575786,1.867169,9.784398,0.000029,0,0.03667,-0.000133,27.745603,4.331,23.088998,0.108034,2.171433,1.641219,3.366865,0.415206,19851540.683293,0,66.193195,0.420959,0.420959,0.320434,0.016936,0.083589,0.000257,0.000924,0.000453,0,0,0,0,0.000373,0.017015,0.15748,0.019478,1.166054,0.000696,13.4112,287.319147,66864.881738,339.885403,0.01,0.513195
11.686,2267.213617,129.598828,-11.979591,136.282221,12.017307,543.118336,0.235522,543.118387,0.000434,42.154332,0.951352,0.575786,1.867169,9.784394,0.000066,0,-0.036667,0.000077,27.745603,4.331,23.088998,0.108034,2.171362,1.641219,3.366417,0.41488,19834033.187671,0,66.075458,0.420935,0.420935,0.320443,0.016924,0.083568,0.000593,0.002223,0.000401,0,0,0,0,-0.000373,0.017001,0.15748,0.019478,1.165688,0.000696,13.4112,287.306655,66854.650347,339.877833,0.01,0.513553
11.696,2268.509006,129.479044,-11.977224,136.16538,12.014533,543.539831,0.235909,543.539882,0.000434,42.144845,0.946103,0.575786,1.867169,9.78439,0.000159,0,-0.036623,0.000092,27.745603,4.331,23.088998,0.108034,2.171205,1.641219,3.365418,0.414554,19816536.630721,0,65.957916,0.420912,0.420912,0.320452,0.016912,0.083548,0.001436,0.00508,0.000331,0,0,0,0,-0.000373,0.016987,0.15748,0.019478,1.165321,0.000695,13.4112,287.294174,66844.428409,339.87027,0.01,0.513938
11.706,2269.803198,129.359284,-11.974838,136.048583,12.011747,543.961232,0.236296,543.961284,0.000434,42.13541,0.940925,0.575786,1.86717,9.784386,0.000251,0,-0.036553,0.000095,27.745603,4.331,23.088998,0.108034,2.17105,1.641219,3.364432,0.414229,19799051.002385,0,65.840569,0.420888,0.420888,0.320461,0.0169,0.083527,0.002267,0.007791,-0.00006,0,0,0,0,-0.000372,0.016973,0.15748,0.019478,1.164955,0.000695,13.4112,287.281705,66834.215922,339.862714,0.01,0.5143
11.716,2271.096192,129.239547,-11.972425,135.931831,12.008944,544.382539,0.236684,544.382591,0.000435,42.126026,0.935833,0.575786,1.86717,9.784382,0.000342,0,-0.036458,0.000098,27.745603,4.331,23.088998,0.108034,2.170897,1.641219,3.363463,0.413903,19781576.292697,0,65.723414,0.420864,0.420865,0.32047,0.016888,0.083507,0.003085,0.010729,0.000441,0,0,0,0,-0.000371,0.016958,0.15748,0.019478,1.16459,0.000695,13.4112,287.269248,66824.012885,339.855164,0.01,0.514676
11.726,2272.387989,129.119835,-11.969982,135.815123,12.006121,544.803753,0.237071,544.803804,0.000435,42.116693,0.930837,0.575786,1.86717,9.784378,0.00043,0,-0.036322,0.000099,27.745603,4.331,23.088998,0.108034,2.170747,1.641219,3.362511,0.413578,19764112.491796,0,65.606452,0.420841,0.420842,0.320478,0.016877,0.083486,0.003886,0.013323,-0.000155,0,0,0,0,-0.000369,0.016944,0.15748,0.019478,1.164226,0.000695,13.4112,287.256802,66813.819295,339.847622,0.01,0.515042
11.736,2273.678589,129.000148,-11.967503,135.69846,12.003271,545.224873,0.237459,545.224925,0.000436,42.107409,0.92595,0.575786,1.86717,9.784374,0.000517,0,-0.036168,0.0001,27.745603,4.331,23.088998,0.108034,2.170601,1.641219,3.361582,0.413253,19746659.589945,0,65.48968,0.420817,0.420819,0.320487,0.016865,0.083465,0.004669,0.016366,-0.000297,0,0,0,0,-0.000366,0.01693,0.15748,0.019478,1.163864,0.000695,13.4112,287.244368,66803.635151,339.840087,0.01,0.515416
11.746,2274.967992,128.880485,-11.964981,135.581841,12.00039,545.645901,0.237847,545.645952,0.000436,42.098174,0.921186,0.575786,1.86717,9.78437,0.000601,0,-0.035983,0.000111,27.745603,4.331,23.088998,0.108034,2.170458,1.641219,3.360676,0.412928,19729217.577536,0,65.373097,0.420794,0.420796,0.320496,0.016853,0.083445,0.00543,0.018827,0.000129,0,0,0,0,-0.000363,0.016916,0.15748,0.019478,1.163503,0.000695,13.4112,287.231946,66793.460451,339.832559,0.01,0.515791
11.756,2276.256199,128.760848,-11.962413,135.465268,11.997474,546.066836,0.238236,546.066888,0.000436,42.088985,0.916553,0.575786,1.86717,9.784366,0.000683,0,-0.035774,0.000108,27.745603,4.331,23.088998,0.108034,2.17032,1.641219,3.359797,0.412603,19711786.445103,0,65.256703,0.420771,0.420773,0.320505,0.016841,0.083425,0.006167,0.020593,0.000165,0,0,0,0,-0.00036,0.016902,0.15748,0.019478,1.163144,0.000695,13.4112,287.219534,66783.295192,339.825038,0.01,0.516161
11.766,2277.543209,128.641237,-11.959793,135.348739,11.99452,546.48768,0.238624,546.487732,0.000437,42.079842,0.912063,0.575786,1.86717,9.784362,0.000761,0,-0.035537,0.000114,27.745603,4.331,23.088998,0.108034,2.170186,1.641219,3.358946,0.412278,19694366.18332,0,65.140496,0.420747,0.42075,0.320513,0.01683,0.083404,0.006878,0.023763,-0.000196,0,0,0,0,-0.000355,0.016888,0.15748,0.019478,1.162788,0.000694,13.4112,287.207135,66773.139372,339.817524,0.01,0.51651
11.776,2278.829023,128.521653,-11.957117,135.232254,11.991523,546.908433,0.239013,546.908485,0.000437,42.070743,0.907725,0.575786,1.86717,9.784358,0.000837,0,-0.035274,0.000119,27.745603,4.331,23.088998,0.108034,2.170057,1.641219,3.358128,0.411954,19676956.783012,0,65.024473,0.420724,0.420727,0.320522,0.016818,0.083384,0.007561,0.025454,0.000246,0,0,0,0,-0.000351,0.016874,0.15748,0.019478,1.162433,0.000694,13.4112,287.194747,66762.99299,339.810016,0.01,0.5169
11.786,2280.113642,128.402095,-11.954381,135.115815,11.988479,547.329095,0.239402,547.329147,0.000437,42.061687,0.903548,0.575786,1.86717,9.784354,0.000909,0,-0.034998,0.000108,27.745603,4.331,23.088998,0.108034,2.169933,1.641219,3.357342,0.411629,19659558.235161,0,64.908634,0.4207,0.420704,0.320531,0.016806,0.083363,0.008214,0.028233,0.000196,0,0,0,0,-0.000346,0.01686,0.15748,0.019478,1.162082,0.000694,13.4112,287.18237,66752.856043,339.802516,0.01,0.51727
11.796,2281.397065,128.282565,-11.951581,134.999421,11.985386,547.749666,0.239792,547.749719,0.000438,42.052672,0.899541,0.575786,1.86717,9.78435,0.000977,0,-0.034694,0.000113,27.745603,4.331,23.088998,0.108034,2.169815,1.641219,3.356592,0.411305,19642170.530888,0,64.792978,0.420677,0.420681,0.320539,0.016795,0.083343,0.008835,0.029621,0.000265,0,0,0,0,-0.00034,0.016845,0.15748,0.019478,1.161734,0.000694,13.4112,287.170005,66742.72853,339.795023,0.01,0.517634
11.806,2282.679293,128.163064,-11.948713,134.883073,11.982239,548.170148,0.240182,548.170201,0.000438,42.043696,0.895712,0.575786,1.86717,9.784346,0.001042,0,-0.034363,0.00012,27.745603,4.331,23.088998,0.108034,2.169703,1.641219,3.355879,0.41098,19624793.66146,0,64.677502,0.420654,0.420659,0.320548,0.016783,0.083323,0.009422,0.032303,-0.000191,0,0,0,0,-0.000334,0.016831,0.15748,0.019478,1.161388,0.000694,13.4112,287.157651,66732.610448,339.787537,0.01,0.518017
11.816,2283.960327,128.043591,-11.945773,134.766769,11.979035,548.59054,0.240572,548.590593,0.000439,42.034757,0.892069,0.575786,1.86717,9.784342,0.001103,0,-0.034017,0.000114,27.745603,4.331,23.088998,0.108034,2.169597,1.641219,3.355206,0.410656,19607427.618305,0,64.562205,0.420631,0.420636,0.320557,0.016772,0.083302,0.009972,0.033968,-0.000248,0,0,0,0,-0.000328,0.016817,0.15748,0.019478,1.161046,0.000694,13.4112,287.145309,66722.501794,339.780058,0.01,0.518382
11.826,2285.240165,127.924149,-11.942757,134.650511,11.975771,549.010843,0.240962,549.010896,0.000439,42.025854,0.88862,0.575786,1.86717,9.784338,0.001159,0,-0.033653,0.000116,27.745603,4.331,23.088998,0.108034,2.169497,1.641219,3.354573,0.410332,19590072.39297,0,64.447085,0.420607,0.420613,0.320566,0.01676,0.083282,0.010485,0.035942,0.00022,0,0,0,0,-0.000322,0.016803,0.15748,0.019478,1.160708,0.000694,13.4112,287.132979,66712.402567,339.772585,0.01,0.518765
11.836,2286.51881,127.804736,-11.939663,134.534299,11.972445,549.431057,0.241352,549.43111,0.000439,42.016984,0.885371,0.575786,1.867171,9.784334,0.001211,0,-0.033277,0.00012,27.745603,4.331,23.088998,0.108034,2.169404,1.641219,3.353983,0.410009,19572727.97714,0,64.332141,0.420584,0.42059,0.320574,0.016748,0.083262,0.010959,0.037012,0.000051,0,0,0,0,-0.000315,0.016789,0.15748,0.019478,1.160373,0.000694,13.4112,287.12066,66702.312764,339.76512,0.01,0.519136
11.846,2287.79626,127.685356,-11.936489,134.418133,11.969055,549.851182,0.241743,549.851235,0.00044,42.008146,0.882323,0.575786,1.867171,9.78433,0.001259,0,-0.032882,0.000112,27.745603,4.331,23.088998,0.108034,2.169318,1.641219,3.353437,0.409685,19555394.362607,0,64.217373,0.420561,0.420568,0.320583,0.016737,0.083241,0.011392,0.03811,0.0005,0,0,0,0,-0.000308,0.016775,0.15748,0.019478,1.160043,0.000695,13.4112,287.108352,66692.232382,339.757662,0.01,0.519518
11.856,2289.072517,127.566007,-11.933233,134.302012,11.965598,550.27122,0.242134,550.271273,0.00044,41.999337,0.879483,0.575786,1.867171,9.784327,0.001302,0,-0.032469,0.000119,27.745603,4.331,23.088998,0.108034,2.169239,1.641219,3.352935,0.409361,19538071.541246,0,64.102777,0.420538,0.420545,0.320591,0.016725,0.083221,0.011785,0.03976,-0.000303,0,0,0,0,-0.000301,0.016761,0.15748,0.019478,1.159716,0.000695,13.4112,287.096056,66682.161419,339.75021,0.01,0.519909
11.866,2290.34758,127.446691,-11.929892,134.185938,11.962073,550.691169,0.242525,550.691222,0.00044,41.990556,0.876855,0.575786,1.867171,9.784323,0.001341,0,-0.032052,0.000115,27.745603,4.331,23.088998,0.108034,2.169167,1.641219,3.352479,0.409038,19520759.505038,0,63.988354,0.420515,0.420523,0.3206,0.016714,0.083201,0.012135,0.04146,-0.000314,0,0,0,0,-0.000294,0.016747,0.15748,0.019478,1.159393,0.000695,13.4112,287.083772,66672.099873,339.742766,0.01,0.520279
11.876,2291.621451,127.327409,-11.926463,134.06991,11.958477,551.11103,0.242917,551.111084,0.000441,41.9818,0.874443,0.575786,1.867171,9.784319,0.001375,0,-0.031626,0.000114,27.745603,4.331,23.088998,0.108034,2.169103,1.641219,3.35207,0.408715,19503458.246011,0,63.874102,0.420492,0.4205,0.320609,0.016702,0.083181,0.012441,0.042396,0.000095,0,0,0,0,-0.000287,0.016733,0.15748,0.019478,1.159075,0.000695,13.4112,287.071499,66662.047741,339.735328,0.01,0.520645
11.886,2292.894129,127.208162,-11.922948,133.953928,11.954811,551.530805,0.243309,551.530858,0.000441,41.973066,0.872248,0.575786,1.867171,9.784315,0.001403,0,-0.031184,0.000114,27.745603,4.331,23.088998,0.108034,2.169046,1.641219,3.351709,0.408391,19486167.756257,0,63.76002,0.420469,0.420477,0.320617,0.016691,0.083161,0.012703,0.043162,-0.000224,0,0,0,0,-0.000279,0.016719,0.15748,0.019478,1.158761,0.000695,13.4112,287.059237,66652.00502,339.727898,0.01,0.521025
11.896,2294.165614,127.088951,-11.919343,133.837993,11.951072,551.950491,0.243701,551.950545,0.000442,41.964354,0.870271,0.575786,1.867171,9.784311,0.001427,0,-0.030735,0.00012,27.745603,4.331,23.088998,0.108034,2.168997,1.641219,3.351395,0.408068,19468888.0279,0,63.646108,0.420446,0.420455,0.320626,0.016679,0.083141,0.012921,0.043378,-0.000037,0,0,0,0,-0.000271,0.016705,0.15748,0.019478,1.158451,0.000695,13.4112,287.046987,66641.971708,339.720474,0.01,0.521392
11.906,2295.435908,126.969776,-11.915649,133.722105,11.947259,552.370091,0.244093,552.370145,0.000442,41.95566,0.868515,0.575786,1.867171,9.784307,0.001446,0,-0.030287,0.000118,27.745603,4.331,23.088998,0.108034,2.168955,1.641219,3.351131,0.407746,19451619.053063,0,63.532363,0.420423,0.420432,0.320635,0.016668,0.08312,0.013093,0.04438,-0.000235,0,0,0,0,-0.000264,0.016691,0.15748,0.019478,1.158146,0.000696,13.4112,287.034749,66631.947801,339.713058,0.01,0.521774
11.916,2296.70501,126.850638,-11.911865,133.606264,11.943374,552.789604,0.244485,552.789658,0.000442,41.946983,0.866978,0.575786,1.867171,9.784303,0.00146,0,-0.029833,0.000126,27.745603,4.331,23.088998,0.108034,2.168921,1.641219,3.350915,0.407423,19434360.823873,0,63.418787,0.4204,0.420409,0.320643,0.016656,0.0831,0.01322,0.044398,0.000079,0,0,0,0,-0.000257,0.016677,0.15748,0.019478,1.157845,0.000696,13.4112,287.022521,66621.933297,339.705648,0.01,0.52214
11.926,2297.972921,126.731539,-11.907992,133.49047,11.939415,553.209031,0.244878,553.209085,0.000443,41.93832,0.865661,0.575786,1.867171,9.784299,0.001469,0,-0.029374,0.000126,27.745603,4.331,23.088998,0.108034,2.168895,1.641219,3.350749,0.4071,19417113.33242,0,63.305377,0.420377,0.420386,0.320652,0.016645,0.08308,0.013301,0.044856,0.000213,0,0,0,0,-0.000249,0.016663,0.15748,0.019478,1.157549,0.000696,13.4112,287.010306,66611.928192,339.698245,0.01,0.522499
11.936,2299.239641,126.612479,-11.904028,133.374724,11.935383,553.62837,0.245271,553.628425,0.000443,41.929669,0.864563,0.575786,1.867171,9.784295,0.001473,0,-0.028915,0.000121,27.745603,4.331,23.088998,0.108034,2.168876,1.641219,3.350631,0.406778,19399876.570746,0,63.192135,0.420354,0.420363,0.32066,0.016634,0.08306,0.013336,0.044732,-0.000196,0,0,0,0,-0.000242,0.016649,0.15748,0.019478,1.157258,0.000697,13.4112,286.998102,66601.932484,339.69085,0.01,0.522884
11.946,2300.505171,126.493459,-11.899976,133.259025,11.931277,554.047624,0.245664,554.047678,0.000443,41.921028,0.863681,0.575786,1.867171,9.784291,0.001472,0,-0.028454,0.00012,27.745603,4.331,23.088998,0.108034,2.168865,1.641219,3.350562,0.406455,19382650.530824,0,63.079059,0.420331,0.420341,0.320669,0.016622,0.08304,0.013326,0.045128,-0.000152,0,0,0,0,-0.000235,0.016635,0.15748,0.019478,1.156971,0.000697,13.4112,286.985909,66591.94617,339.683461,0.01,0.523248
11.956,2301.76951,126.37448,-11.895835,133.143374,11.927099,554.466791,0.246058,554.466845,0.000444,41.912395,0.863014,0.575786,1.867171,9.784288,0.001466,0,-0.02799,0.000124,27.745603,4.331,23.088998,0.108034,2.168862,1.641219,3.350543,0.406133,19365435.204544,0,62.966149,0.420308,0.420318,0.320677,0.016611,0.08302,0.013271,0.044453,-0.00011,0,0,0,0,-0.000227,0.016621,0.15748,0.019478,1.156689,0.000697,13.4112,286.973728,66581.969245,339.676079,0.01,0.523613
11.966,2303.03266,126.255542,-11.891606,133.02777,11.922848,554.885871,0.246451,554.885926,0.000444,41.903768,0.862559,0.575786,1.867172,9.784284,0.001455,0,-0.027542,0.000125,27.745603,4.331,23.088998,0.108034,2.168867,1.641219,3.350571,0.405811,19348230.583687,0,62.853406,0.420286,0.420295,0.320686,0.016599,0.083,0.01317,0.043886,-0.000289,0,0,0,0,-0.00022,0.016607,0.15748,0.019478,1.156411,0.000698,13.4112,286.961558,66572.001708,339.668704,0.01,0.523997
11.976,2304.294621,126.136648,-11.887293,132.912215,11.918528,555.304866,0.246845,555.30492,0.000445,41.895143,0.862309,0.575786,1.867172,9.78428,0.001439,0,-0.027087,0.000126,27.745603,4.331,23.088998,0.108034,2.168879,1.641219,3.350647,0.405489,19331036.659911,0,62.74083,0.420263,0.420272,0.320694,0.016588,0.08298,0.013025,0.044038,0.000073,0,0,0,0,-0.000214,0.016593,0.15748,0.019478,1.156138,0.000698,13.4112,286.9494,66562.043555,339.661336,0.01,0.524364
