# 10MPH-SA-36C (Up to date)
# 2996 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
10.196,2095.842421,151.639813,-12.761736,155.119742,12.769255,353.411323,0.137552,353.411349,0.000389,32.672642,0.438156,0.575786,1.867134,9.78492,0.004873,0,-0.022717,0.000047,27.745603,4.331,23.088998,0.108034,2.165824,1.641219,3.331251,0.45801,22176023.648162,0,82.841871,0.42427,0.424372,0.319216,0.018613,0.086441,0.044703,0.148753,-0.00027,0,0,0,0,-0.000117,0.01915,0.15748,0.019478,1.325624,0.000676,4.484293,288.957721,68208.697072,340.878379,0.01,1.161001
10.206,2097.358181,151.512215,-12.75897,154.994092,12.766104,353.738027,0.137812,353.738054,0.00039,32.668292,0.426721,0.575786,1.867134,9.784916,0.005051,0,-0.020726,0.000052,27.745603,4.331,23.088998,0.108034,2.16554,1.641219,3.329449,0.457641,22155532.875963,0,82.688716,0.424239,0.424349,0.319227,0.018598,0.086415,0.046357,0.153954,0.000134,0,0,0,0,-0.000097,0.019135,0.15748,0.019478,1.325407,0.000678,4.463703,288.943118,68196.217511,340.869529,0.01,1.161669
10.216,2098.872665,151.384632,-12.757746,154.868496,12.764285,354.064689,0.138071,354.064716,0.00039,32.664117,0.40851,0.575786,1.867134,9.784911,0.005335,0,-0.018607,0.000045,27.745603,4.331,23.088998,0.108034,2.165097,1.641219,3.326633,0.457258,22134360.331944,0,82.531378,0.424208,0.42433,0.319238,0.018582,0.086388,0.049003,0.163162,0.000388,0,0,0,0,-0.000079,0.019119,0.15748,0.019478,1.32521,0.000679,4.42257,288.928526,68183.748456,340.860687,0.01,1.162338
10.226,2100.385874,151.257062,-12.756177,154.742954,12.76219,354.39131,0.138331,354.391337,0.00039,32.660117,0.391693,0.575786,1.867134,9.784907,0.005597,0,-0.016394,0.000045,27.745603,4.331,23.088998,0.108034,2.164688,1.641219,3.324034,0.456875,22113200.559197,0,82.374214,0.424177,0.424311,0.319249,0.018565,0.086362,0.051443,0.171441,-0.00003,0,0,0,0,-0.000061,0.019104,0.15748,0.019478,1.325035,0.00068,4.381437,288.913947,68171.289904,340.851852,0.01,1.162971
10.236,2101.897807,151.129509,-12.754259,154.617467,12.75981,354.717892,0.13859,354.717919,0.000391,32.656278,0.376335,0.575786,1.867134,9.784902,0.005835,0,-0.01408,0.000045,27.745603,4.331,23.088998,0.108034,2.164314,1.641219,3.321662,0.456492,22092156.704865,0,82.217569,0.424145,0.424291,0.319261,0.018549,0.086335,0.053668,0.177868,0.000209,0,0,0,0,-0.000045,0.019089,0.15748,0.019478,1.324882,0.000681,4.340304,288.899381,68159.160022,340.843025,0.01,1.163642
10.246,2103.408464,151.001978,-12.75197,154.492034,12.757121,355.044436,0.13885,355.044463,0.000391,32.652586,0.362483,0.575786,1.867134,9.784897,0.006049,0,-0.011682,0.000042,27.745603,4.331,23.088998,0.108034,2.163978,1.641219,3.319524,0.456109,22071189.828263,0,82.061263,0.424114,0.42427,0.319272,0.018533,0.086308,0.055667,0.184587,-0.000417,0,0,0,0,-0.000031,0.019074,0.15748,0.019478,1.324754,0.000683,4.299171,288.884826,68147.2394,340.834205,0.01,1.164307
10.256,2104.917846,150.874478,-12.746943,154.366657,12.752033,355.370943,0.13911,355.370971,0.000391,32.648996,0.36026,0.575786,1.867134,9.784893,0.006078,0,-0.009217,0.000042,27.745603,4.331,23.088998,0.108034,2.163917,1.641219,3.319143,0.455744,22051095.89402,0,81.910087,0.424084,0.424242,0.319283,0.018518,0.086283,0.055943,0.185229,-0.000413,0,0,0,0,-0.000019,0.019058,0.15748,0.019478,1.324649,0.000684,4.283542,288.870284,68135.328841,340.825392,0.01,1.164971
10.266,2106.425954,150.747043,-12.739981,154.241339,12.745243,355.697415,0.139371,355.697442,0.000392,32.645365,0.366204,0.575786,1.867134,9.784888,0.005977,0,-0.006798,0.000045,27.745603,4.331,23.088998,0.108034,2.164053,1.641219,3.320002,0.455391,22031588.038716,0,81.762309,0.424055,0.424208,0.319294,0.018503,0.086258,0.054997,0.182893,0.000044,0,0,0,0,-0.000011,0.019043,0.15748,0.019478,1.324569,0.000686,4.284916,288.855755,68123.42834,340.816587,0.01,1.165646
10.276,2107.932787,150.619679,-12.732655,154.11608,12.738133,356.02385,0.139631,356.023878,0.000392,32.641667,0.373556,0.575786,1.867134,9.784883,0.005853,0,-0.004427,0.000046,27.745603,4.331,23.088998,0.108034,2.164224,1.641219,3.32109,0.455038,22012092.653784,0,81.614554,0.424027,0.424173,0.319304,0.018489,0.086234,0.053828,0.178287,-0.000063,0,0,0,0,-0.000005,0.019028,0.15748,0.019478,1.324513,0.000687,4.286289,288.841237,68111.537893,340.80779,0.01,1.166317
10.286,2109.438348,150.492391,-12.724982,153.990881,12.730722,356.350248,0.139892,356.350275,0.000393,32.637889,0.382255,0.575786,1.867134,9.784879,0.005705,0,-0.002106,0.000044,27.745603,4.331,23.088998,0.108034,2.16443,1.641219,3.322399,0.454685,21992609.734372,0,81.466847,0.423998,0.424137,0.319315,0.018474,0.086209,0.052444,0.1739,0.000121,0,0,0,0,-0.000001,0.019013,0.15748,0.019478,1.32448,0.000689,4.287663,288.826732,68099.657493,340.799,0.01,1.166985
10.296,2110.942636,150.365181,-12.716978,153.865743,12.723026,356.676608,0.140153,356.676635,0.000393,32.634018,0.392246,0.575786,1.867134,9.784874,0.005534,0,0.000133,0.000051,27.745603,4.331,23.088998,0.108034,2.16467,1.641219,3.323922,0.454333,21973139.290763,0,81.31921,0.423969,0.4241,0.319325,0.018459,0.086185,0.050853,0.168844,-0.000495,0,0,0,0,0,0.018998,0.15748,0.019478,1.32447,0.000691,4.289036,288.812239,68087.787134,340.790217,0.01,1.167666
10.306,2112.445652,150.238044,-12.711544,153.740664,12.717557,357.002928,0.140414,357.002956,0.000393,32.630075,0.39103,0.575786,1.867135,9.784869,0.005541,0,0.00232,0.000049,27.745603,4.331,23.088998,0.108034,2.164643,1.641219,3.323751,0.453958,21952607.56513,0,81.165148,0.423939,0.42407,0.319336,0.018444,0.086159,0.050917,0.169116,-0.000441,0,0,0,0,0.000001,0.018982,0.15748,0.019478,1.324483,0.000693,4.258688,288.797758,68075.92681,340.781441,0.01,1.16835
10.316,2113.947397,150.110948,-12.70769,153.615644,12.713457,357.329209,0.140676,357.329237,0.000394,32.626207,0.382871,0.575786,1.867135,9.784865,0.005659,0,0.004557,0.000052,27.745603,4.331,23.088998,0.108034,2.164451,1.641219,3.322529,0.453569,21931372.955472,0,81.006825,0.423907,0.424044,0.319348,0.018427,0.086132,0.05201,0.1723,0.000241,0,0,0,0,0.000005,0.018967,0.15748,0.019478,1.324517,0.000695,4.207193,288.78329,68064.076517,340.772674,0.01,1.169006
10.326,2115.447871,149.983892,-12.70349,153.490683,12.709055,357.655452,0.140937,357.65548,0.000394,32.622413,0.376066,0.575786,1.867135,9.78486,0.005753,0,0.00682,0.000054,27.745603,4.331,23.088998,0.108034,2.164292,1.641219,3.32152,0.45318,21910151.310647,0,80.848573,0.423876,0.424017,0.319359,0.018411,0.086105,0.052893,0.175858,-0.000317,0,0,0,0,0.000011,0.018952,0.15748,0.019478,1.324574,0.000697,4.155697,288.768833,68052.236252,340.763913,0.01,1.169701
10.336,2116.947075,149.856879,-12.698936,153.365781,12.704344,357.981657,0.141199,357.981685,0.000394,32.618681,0.370637,0.575786,1.867135,9.784856,0.005825,0,0.009122,0.000048,27.745603,4.331,23.088998,0.108034,2.164167,1.641219,3.32073,0.452791,21888942.669687,0,80.690382,0.423844,0.423989,0.319371,0.018395,0.086078,0.053564,0.178171,0.000248,0,0,0,0,0.000019,0.018937,0.15748,0.019478,1.324654,0.0007,4.104202,288.754389,68040.406011,340.75516,0.01,1.170385
10.346,2118.445008,149.729914,-12.694029,153.240938,12.699321,358.307826,0.141461,358.307854,0.000395,32.614996,0.366586,0.575786,1.867135,9.784851,0.005874,0,0.011438,0.000048,27.745603,4.331,23.088998,0.108034,2.164077,1.641219,3.320159,0.452402,21867747.048138,0,80.532241,0.423813,0.42396,0.319382,0.018379,0.086051,0.054019,0.179353,-0.000197,0,0,0,0,0.00003,0.018922,0.15748,0.019478,1.324757,0.000702,4.052707,288.739958,68028.58579,340.746414,0.01,1.171053
10.356,2119.941673,149.603003,-12.687844,153.116157,12.693177,358.633957,0.141724,358.633985,0.000395,32.611334,0.367895,0.575786,1.867135,9.784846,0.005836,0,0.013768,0.000047,27.745603,4.331,23.088998,0.108034,2.164118,1.641219,3.320419,0.45202,21846908.109931,0,80.376177,0.423782,0.423927,0.319393,0.018363,0.086025,0.053658,0.17814,0.000286,0,0,0,0,0.000044,0.018906,0.15748,0.019478,1.324883,0.000704,4.011402,288.725538,68016.775587,340.737676,0.01,1.171752
10.366,2121.437069,149.47616,-12.680708,152.991437,12.686198,358.960052,0.141986,358.96008,0.000396,32.60763,0.373174,0.575786,1.867135,9.784842,0.005732,0,0.01604,0.000044,27.745603,4.331,23.088998,0.108034,2.164258,1.641219,3.321303,0.451644,21826310.760992,0,80.221522,0.423751,0.423892,0.319404,0.018348,0.085999,0.052686,0.174799,-0.000049,0,0,0,0,0.00006,0.018891,0.15748,0.019478,1.325032,0.000706,3.976891,288.711131,68004.975395,340.728945,0.01,1.172445
10.376,2122.931196,149.34939,-12.673252,152.866779,12.678939,359.286109,0.142249,359.286138,0.000396,32.603866,0.379717,0.575786,1.867135,9.784837,0.005606,0,0.018273,0.000042,27.745603,4.331,23.088998,0.108034,2.16443,1.641219,3.322396,0.451267,21805725.812821,0,80.066938,0.423721,0.423855,0.319416,0.018332,0.085973,0.05151,0.17062,-0.000151,0,0,0,0,0.000078,0.018876,0.15748,0.019478,1.325203,0.000709,3.94238,288.696736,67993.18521,340.720222,0.01,1.173127
10.386,2124.424057,149.222696,-12.665488,152.742185,12.671414,359.612129,0.142512,359.612157,0.000396,32.600031,0.387481,0.575786,1.867135,9.784833,0.005459,0,0.020442,0.000041,27.745603,4.331,23.088998,0.108034,2.164634,1.641219,3.323694,0.450891,21785153.267716,0,79.912444,0.423691,0.423818,0.319427,0.018317,0.085947,0.050135,0.166512,0.000424,0,0,0,0,0.000098,0.018861,0.15748,0.019478,1.325397,0.000711,3.907868,288.682353,67981.405025,340.711506,0.01,1.173798
10.396,2125.915651,149.096081,-12.657433,152.617653,12.663639,359.93811,0.142775,359.938138,0.000397,32.596113,0.396414,0.575786,1.867135,9.784828,0.005291,0,0.022556,0.000047,27.745603,4.331,23.088998,0.108034,2.16487,1.641219,3.325191,0.450515,21764593.132479,0,79.758062,0.42366,0.42378,0.319438,0.018301,0.085921,0.048568,0.161162,0.000305,0,0,0,0,0.000119,0.018846,0.15748,0.019478,1.325612,0.000713,3.873357,288.667982,67969.634835,340.702797,0.01,1.174466
10.406,2127.405979,148.969551,-12.647996,152.493184,12.65468,360.264051,0.143038,360.264079,0.000397,32.592086,0.411266,0.575786,1.867135,9.784823,0.005025,0,0.024584,0.000045,27.745603,4.331,23.088998,0.108034,2.165254,1.641219,3.327631,0.450147,21744462.821001,0,79.606367,0.423631,0.423739,0.319448,0.018286,0.085896,0.046088,0.153209,-0.000355,0,0,0,0,0.000142,0.018831,0.15748,0.019478,1.325848,0.000715,3.851238,288.653624,67957.874632,340.694096,0.01,1.175147
10.416,2128.895042,148.843123,-12.637591,152.36878,12.644914,360.58995,0.143302,360.589979,0.000397,32.587879,0.430293,0.575786,1.867135,9.784819,0.004688,0,0.026482,0.000046,27.745603,4.331,23.088998,0.108034,2.165746,1.641219,3.330751,0.449786,21724623.01421,0,79.45662,0.423602,0.423696,0.319459,0.018271,0.085871,0.042956,0.142834,-0.000392,0,0,0,0,0.000165,0.018816,0.15748,0.019478,1.326103,0.000717,3.837379,288.639277,67946.12441,340.685402,0.01,1.175806
10.426,2130.382842,148.7168,-12.626984,152.24444,12.635007,360.915807,0.143566,360.915836,0.000398,32.583477,0.4502,0.575786,1.867135,9.784814,0.004334,0,0.028238,0.000052,27.745603,4.331,23.088998,0.108034,2.166264,1.641219,3.334042,0.449424,21704795.417993,0,79.307178,0.423573,0.423653,0.31947,0.018257,0.085846,0.039671,0.131681,-0.000153,0,0,0,0,0.000188,0.018801,0.15748,0.019478,1.326377,0.00072,3.82352,288.624943,67934.384161,340.676716,0.01,1.176456
10.436,2131.869378,148.590584,-12.616204,152.120165,12.624988,361.241619,0.14383,361.241648,0.000398,32.578873,0.470886,0.575786,1.867135,9.78481,0.003964,0,0.029845,0.000052,27.745603,4.331,23.088998,0.108034,2.166807,1.641219,3.33749,0.449063,21684979.988382,0,79.158077,0.423544,0.423611,0.31948,0.018242,0.085822,0.036249,0.120372,0.000071,0,0,0,0,0.00021,0.018785,0.15748,0.019478,1.326668,0.000722,3.809662,288.610621,67922.653875,340.668037,0.01,1.177116
10.446,2133.354654,148.464476,-12.605279,151.995954,12.614887,361.567384,0.144094,361.567412,0.000399,32.574057,0.492251,0.575786,1.867135,9.784805,0.003581,0,0.031307,0.000058,27.745603,4.331,23.088998,0.108034,2.167372,1.641219,3.34108,0.448702,21665176.685783,0,79.009355,0.423515,0.42357,0.319491,0.018227,0.085797,0.032705,0.108983,0.000061,0,0,0,0,0.000232,0.01877,0.15748,0.019478,1.326973,0.000725,3.795803,288.596312,67910.933545,340.659365,0.01,1.177753
10.456,2134.838668,148.338489,-12.590549,151.871807,12.60172,361.893099,0.144358,361.893128,0.000399,32.56898,0.530481,0.575786,1.867135,9.784801,0.002914,0,0.032604,0.000064,27.745603,4.331,23.088998,0.108034,2.168371,1.641219,3.347421,0.44837,21646823.733528,0,78.870648,0.423488,0.423525,0.319501,0.018214,0.085774,0.026565,0.088343,-0.000294,0,0,0,0,0.000252,0.018755,0.15748,0.019478,1.327293,0.000728,3.82456,288.582014,67899.223161,340.6507,0.01,1.178387
10.466,2136.321424,148.212669,-12.573399,151.747726,12.586756,362.218762,0.144623,362.21879,0.000399,32.563429,0.579702,0.575786,1.867135,9.784796,0.002059,0,0.03355,0.000077,27.745603,4.331,23.088998,0.108034,2.169663,1.641219,3.355628,0.448059,21629445.289563,0,78.739519,0.423463,0.423482,0.31951,0.018201,0.085753,0.018719,0.062583,-0.000063,0,0,0,0,0.000267,0.01874,0.15748,0.019478,1.327624,0.00073,3.881728,288.567728,67887.522712,340.642043,0.01,1.179017
10.476,2137.802922,148.087021,-12.556356,151.623709,12.572093,362.544366,0.144888,362.544395,0.0004,32.557386,0.628843,0.575786,1.867136,9.784792,0.001197,0,0.034169,0.00011,27.745603,4.331,23.088998,0.108034,2.170971,1.641219,3.36393,0.447748,21612083.429904,0,78.609783,0.423439,0.423445,0.319519,0.018188,0.085732,0.010861,0.035763,-0.000368,0,0,0,0,0.000277,0.018725,0.15748,0.019478,1.327963,0.000733,3.938897,288.553455,67875.832186,340.633394,0.01,1.179672
10.486,2139.283165,147.961542,-12.539474,151.499756,12.557774,362.869907,0.145153,362.869936,0.0004,32.550853,0.67769,0.575786,1.867136,9.784787,0.000334,0,0.034458,0.000307,27.745603,4.331,23.088998,0.108034,2.172288,1.641219,3.372293,0.447438,21594737.879716,0,78.481464,0.423414,0.423414,0.319528,0.018176,0.085711,0.003025,0.009935,-0.000138,0,0,0,0,0.000282,0.01871,0.15748,0.019478,1.328306,0.000735,3.996065,288.539194,67864.151568,340.624751,0.01,1.180336
10.496,2140.762154,147.836231,-12.522775,151.375864,12.543811,363.195381,0.145418,363.19541,0.0004,32.543834,0.726162,0.575786,1.867136,9.784782,0.000527,0,-0.034417,0.000139,27.745603,4.331,23.088998,0.108034,2.171976,1.641219,3.370316,0.447127,21577408.408137,0,78.354565,0.423389,0.42339,0.319537,0.018163,0.085689,0.004774,0.016559,0.00005,0,0,0,0,-0.000282,0.018695,0.15748,0.019478,1.328651,0.000738,4.053233,288.524944,67852.480844,340.616116,0.01,1.180886
10.506,2142.23989,147.711076,-12.509705,151.252034,12.532683,363.520782,0.145684,363.520812,0.000401,32.536375,0.758562,0.575786,1.867136,9.784778,0.001116,0,-0.034071,0.000052,27.745603,4.331,23.088998,0.108034,2.171054,1.641219,3.364459,0.446787,21558661.281707,0,78.217692,0.423362,0.423367,0.319547,0.018149,0.085666,0.010124,0.034768,-0.000085,0,0,0,0,-0.000277,0.01868,0.15748,0.019478,1.328994,0.000741,4.068353,288.510707,67840.820003,340.607489,0.01,1.181452
10.516,2143.716376,147.586033,-12.499085,151.128264,12.523404,363.846108,0.14595,363.846137,0.000401,32.528681,0.78007,0.575786,1.867136,9.784773,0.001521,0,-0.033568,0.000034,27.745603,4.331,23.088998,0.108034,2.170416,1.641219,3.360411,0.446428,21538971.025274,0,78.073895,0.423333,0.423343,0.319557,0.018135,0.085642,0.013811,0.046791,0.000282,0,0,0,0,-0.000269,0.018665,0.15748,0.019478,1.329332,0.000743,4.055441,288.496482,67829.169033,340.598868,0.01,1.182012
10.526,2145.191611,147.461094,-12.488608,151.004553,12.514278,364.171355,0.146216,364.171384,0.000402,32.520775,0.801131,0.575786,1.867136,9.784769,0.001919,0,-0.032904,0.000025,27.745603,4.331,23.088998,0.108034,2.169792,1.641219,3.356445,0.446068,21519292.14292,0,77.930557,0.423305,0.423321,0.319568,0.01812,0.085617,0.017438,0.05905,0.000118,0,0,0,0,-0.000259,0.01865,0.15748,0.019478,1.329665,0.000745,4.042529,288.482269,67817.527926,340.590255,0.01,1.182658
10.536,2146.665598,147.33626,-12.47829,150.880902,12.505313,364.496522,0.146482,364.496552,0.000402,32.51266,0.821673,0.575786,1.867136,9.784764,0.002307,0,-0.032095,0.000011,27.745603,4.331,23.088998,0.108034,2.169182,1.641219,3.352573,0.445709,21499624.645868,0,77.787656,0.423276,0.423299,0.319578,0.018105,0.085593,0.020993,0.071114,0.000378,0,0,0,0,-0.000247,0.018635,0.15748,0.019478,1.32999,0.000747,4.029617,288.468068,67805.896674,340.581649,0.01,1.183321
10.546,2148.138337,147.211528,-12.468148,150.757309,12.49652,364.821607,0.146749,364.821637,0.000402,32.504343,0.841616,0.575786,1.867136,9.78476,0.002686,0,-0.031135,0.000008,27.745603,4.331,23.088998,0.108034,2.168589,1.641219,3.34881,0.44535,21479968.483854,0,77.645167,0.423248,0.423279,0.319589,0.018091,0.085568,0.024462,0.082197,-0.000478,0,0,0,0,-0.000233,0.018619,0.15748,0.019478,1.330306,0.00075,4.016705,288.453879,67794.275268,340.573051,0.01,1.18398
10.556,2149.609829,147.08689,-12.460465,150.633775,12.489453,365.146608,0.147015,365.146638,0.000403,32.495859,0.850433,0.575786,1.867136,9.784755,0.002877,0,-0.030048,-0.000001,27.745603,4.331,23.088998,0.108034,2.168282,1.641219,3.346861,0.444971,21459386.30171,0,77.495195,0.423218,0.423253,0.3196,0.018076,0.085543,0.026214,0.088214,-0.000209,0,0,0,0,-0.000217,0.018604,0.15748,0.019478,1.330612,0.000752,3.976299,288.439702,67782.663701,340.564459,0.01,1.184677
10.566,2151.080075,146.962316,-12.454467,150.510299,12.483549,365.471524,0.147282,365.471554,0.000403,32.487348,0.851626,0.575786,1.867136,9.784751,0.002939,0,-0.028946,0.000007,27.745603,4.331,23.088998,0.108034,2.168171,1.641219,3.346154,0.44458,21438192.323677,0,77.340226,0.423187,0.423224,0.319611,0.01806,0.085516,0.026784,0.089545,-0.000404,0,0,0,0,-0.000202,0.018589,0.15748,0.019478,1.330907,0.000754,3.917563,288.425537,67771.061967,340.555875,0.01,1.185361
10.576,2152.549075,146.8378,-12.448641,150.386881,12.477773,365.796355,0.147549,365.796385,0.000403,32.478829,0.852142,0.575786,1.867136,9.784746,0.002989,0,-0.02782,0.000006,27.745603,4.331,23.088998,0.108034,2.168078,1.641219,3.345563,0.444189,21417011.634475,0,77.185469,0.423156,0.423194,0.319622,0.018044,0.085489,0.027245,0.091293,-0.000387,0,0,0,0,-0.000187,0.018574,0.15748,0.019478,1.331191,0.000755,3.858826,288.411384,67759.470061,340.547299,0.01,1.186029
10.586,2154.016831,146.713342,-12.442986,150.263521,12.47212,366.121101,0.147817,366.12113,0.000404,32.470308,0.851989,0.575786,1.867136,9.784742,0.003027,0,-0.026677,-0,27.745603,4.331,23.088998,0.108034,2.168003,1.641219,3.345087,0.443797,21395844.275939,0,77.030923,0.423125,0.423164,0.319634,0.018029,0.085463,0.027597,0.092048,0.000437,0,0,0,0,-0.000172,0.018559,0.15748,0.019478,1.331464,0.000757,3.80009,288.397243,67747.887977,340.538729,0.01,1.186719
10.596,2155.483342,146.58894,-12.437502,150.140219,12.466592,366.445761,0.148084,366.445791,0.000404,32.461791,0.851161,0.575786,1.867136,9.784737,0.003054,0,-0.025527,0.000005,27.745603,4.331,23.088998,0.108034,2.167947,1.641219,3.344727,0.443407,21374690.241395,0,76.876583,0.423094,0.423134,0.319645,0.018013,0.085437,0.027839,0.093165,-0.000116,0,0,0,0,-0.000158,0.018544,0.15748,0.019478,1.331725,0.000759,3.741354,288.383114,67736.315713,340.530167,0.01,1.187425
10.606,2156.94861,146.464603,-12.428017,150.016974,12.458363,366.770336,0.148352,366.770366,0.000404,32.453233,0.869014,0.575786,1.867136,9.784733,0.003396,0,-0.02435,0.000001,27.745603,4.331,23.088998,0.108034,2.167411,1.641219,3.341325,0.443052,21355282.117347,0,76.73706,0.423066,0.423116,0.319655,0.017999,0.085413,0.030993,0.103548,0.0003,0,0,0,0,-0.000144,0.018529,0.15748,0.019478,1.331974,0.00076,3.733687,288.368997,67724.753263,340.521612,0.01,1.188151
10.616,2158.412635,146.340384,-12.415983,149.893784,12.448483,367.094824,0.14862,367.094854,0.000405,32.444393,0.898943,0.575786,1.867136,9.784728,0.003943,0,-0.022945,-0.000006,27.745603,4.331,23.088998,0.108034,2.166568,1.641219,3.335973,0.442721,21337041.276452,0,76.607783,0.42304,0.423107,0.319665,0.017985,0.08539,0.036039,0.120715,0.000463,0,0,0,0,-0.000128,0.018514,0.15748,0.019478,1.332211,0.000762,3.760067,288.354892,67713.200619,340.513064,0.01,1.188809
10.626,2159.875418,146.216283,-12.404201,149.770649,12.438864,367.419223,0.148888,367.419253,0.000405,32.435257,0.927961,0.575786,1.867136,9.784724,0.004474,0,-0.021362,-0.000008,27.745603,4.331,23.088998,0.108034,2.165752,1.641219,3.330794,0.442391,21318812.75196,0,76.47905,0.423014,0.4231,0.319674,0.017972,0.085368,0.04095,0.136139,-0.000063,0,0,0,0,-0.000111,0.018499,0.15748,0.019478,1.332432,0.000763,3.786447,288.340799,67701.657774,340.504524,0.01,1.189471
10.636,2161.336961,146.092299,-12.392699,149.647568,12.429514,367.743528,0.149157,367.743559,0.000406,32.425837,0.955941,0.575786,1.867137,9.784719,0.004986,0,-0.019581,-0.000009,27.745603,4.331,23.088998,0.108034,2.164967,1.641219,3.325805,0.44206,21300596.376853,0,76.350799,0.422988,0.423095,0.319684,0.017959,0.085346,0.045705,0.152267,-0.000033,0,0,0,0,-0.000093,0.018484,0.15748,0.019478,1.332637,0.000765,3.812826,288.326718,67690.124716,340.495991,0.01,1.190184
10.646,2162.797264,145.968428,-12.381497,149.524541,12.420439,368.067738,0.149426,368.067769,0.000406,32.416142,0.982775,0.575786,1.867137,9.784715,0.005478,0,-0.017625,-0.000008,27.745603,4.331,23.088998,0.108034,2.164214,1.641219,3.321024,0.44173,21282392.085845,0,76.222968,0.422962,0.423091,0.319693,0.017946,0.085323,0.050285,0.167278,0.000261,0,0,0,0,-0.000076,0.018469,0.15748,0.019478,1.332823,0.000766,3.839206,288.312648,67678.601438,340.487465,0.01,1.190868
10.656,2164.25633,145.844668,-12.370377,149.401566,12.411497,368.39185,0.149695,368.391881,0.000406,32.406182,1.009478,0.575786,1.867137,9.78471,0.005967,0,-0.015478,-0.000014,27.745603,4.331,23.088998,0.108034,2.163468,1.641219,3.316287,0.441402,21264298.885278,0,76.096404,0.422937,0.423089,0.319703,0.017933,0.085301,0.054848,0.182053,0.000275,0,0,0,0,-0.000059,0.018454,0.15748,0.019478,1.332989,0.000767,3.868487,288.298591,67667.08793,340.478946,0.01,1.191558
10.666,2165.714158,145.72102,-12.35944,149.278644,12.402748,368.715861,0.149964,368.715891,0.000407,32.395956,1.035571,0.575786,1.867137,9.784706,0.006445,0,-0.013154,-0.000017,27.745603,4.331,23.088998,0.108034,2.162741,1.641219,3.311671,0.441076,21246283.932065,0,75.970769,0.422911,0.423088,0.319712,0.01792,0.085279,0.059318,0.196189,-0.000183,0,0,0,0,-0.000042,0.018439,0.15748,0.019478,1.333132,0.000768,3.899701,288.284546,67655.584183,340.470435,0.01,1.192225
10.676,2167.17075,145.597479,-12.348862,149.155774,12.394291,369.039768,0.150233,369.039799,0.000407,32.385475,1.060216,0.575786,1.867137,9.784701,0.006897,0,-0.01067,-0.000018,27.745603,4.331,23.088998,0.108034,2.162053,1.641219,3.307306,0.440749,21228281.230075,0,75.845397,0.422885,0.423088,0.319721,0.017907,0.085257,0.063561,0.210081,0.000103,0,0,0,0,-0.000028,0.018424,0.15748,0.019478,1.333252,0.00077,3.930916,288.270512,67644.090189,340.46193,0.01,1.192862
10.686,2168.626108,145.474041,-12.338658,149.032955,12.386124,369.363569,0.150503,369.3636,0.000407,32.374756,1.083321,0.575786,1.867137,9.784697,0.007323,0,-0.008027,-0.000023,27.745603,4.331,23.088998,0.108034,2.161408,1.641219,3.303207,0.440423,21210290.7441,0,75.72022,0.42286,0.423088,0.319731,0.017894,0.085235,0.067562,0.223579,-0.000422,0,0,0,0,-0.000016,0.018409,0.15748,0.019478,1.333345,0.000771,3.962131,288.256491,67632.60594,340.453433,0.01,1.193495
10.696,2170.080232,145.350704,-12.328843,148.910187,12.378246,369.687262,0.150772,369.687293,0.000408,32.363814,1.104805,0.575786,1.867137,9.784692,0.00772,0,-0.005224,-0.000013,27.745603,4.331,23.088998,0.108034,2.160806,1.641219,3.299383,0.440097,21192312.457034,0,75.595169,0.422835,0.423088,0.31974,0.017881,0.085213,0.071305,0.234967,0.000137,0,0,0,0,-0.000007,0.018394,0.15748,0.019478,1.333412,0.000772,3.993345,288.242481,67621.131428,340.444943,0.01,1.19418
10.706,2171.533122,145.22746,-12.320564,148.78747,12.371293,370.010845,0.151042,370.010876,0.000408,32.352681,1.119195,0.575786,1.867137,9.784688,0.007997,0,-0.002301,-0.000015,27.745603,4.331,23.088998,0.108034,2.160381,1.641219,3.296689,0.439761,21173867.908688,0,75.465541,0.422808,0.42308,0.31975,0.017868,0.085191,0.073922,0.243787,-0.000448,0,0,0,0,-0.000001,0.018379,0.15748,0.019478,1.333449,0.000773,4.010633,288.228483,67609.666644,340.436461,0.01,1.194849
