# 10MPH-SA-45DEG (Up to date)
# 2990 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
16.716,2819.655359,76.050731,-10.448201,81.448769,10.457781,550.223119,0.340284,550.223225,0.000618,29.157988,0.447535,0.575786,1.867171,9.782696,0.008384,0,-0.009088,-0.000094,27.719149,4.331,24.981381,0.106968,2.221664,1.672372,3.488012,0.249334,11804294.80677,0,21.642939,0.41804,0.418334,0.330358,0.012503,0.075178,0.076841,0.267989,-0.000418,0,0,0,0,-0.000074,0.010226,0.15748,0.019478,1.167659,0.001163,4.033665,275.627345,61043.184146,332.800171,0.01,0.917772
16.726,2820.415344,75.946277,-10.442736,81.349627,10.452677,550.514676,0.340667,550.514782,0.000619,29.153472,0.455753,0.575786,1.867171,9.782694,0.008962,0,-0.008184,-0.000092,27.719149,4.331,24.981381,0.106968,2.220743,1.672372,3.482163,0.249048,11790011.16987,0,21.592828,0.418028,0.418364,0.330363,0.012498,0.075167,0.082277,0.286496,0.000384,0,0,0,0,-0.00006,0.010214,0.15748,0.019478,1.167746,0.001166,4.037052,275.620736,61037.452305,332.796166,0.01,0.918195
16.736,2821.174285,75.841876,-10.437345,81.25052,10.447646,550.806188,0.341049,550.806294,0.000619,29.148874,0.463816,0.575786,1.867171,9.782692,0.009531,0,-0.007222,-0.000092,27.719149,4.331,24.981381,0.106968,2.219839,1.672372,3.476426,0.248762,11775734.980657,0,21.542897,0.418016,0.418396,0.330368,0.012492,0.075156,0.087644,0.304264,-0.000334,0,0,0,0,-0.000047,0.010202,0.15748,0.019478,1.167823,0.001168,4.04044,275.614135,61031.72834,332.792166,0.01,0.918616
16.746,2821.932182,75.73753,-10.432031,81.151448,10.44269,551.097653,0.341432,551.097759,0.00062,29.144196,0.471715,0.575786,1.867171,9.782689,0.01009,0,-0.006205,-0.000091,27.719149,4.331,24.981381,0.106968,2.218955,1.672372,3.470808,0.248476,11761466.218771,0,21.493136,0.418004,0.41843,0.330372,0.012487,0.075145,0.092933,0.322232,0.000019,0,0,0,0,-0.000035,0.01019,0.15748,0.019478,1.16789,0.001171,4.043828,275.607544,61026.012247,332.788172,0.01,0.919053
16.756,2822.689036,75.633237,-10.4263,81.052411,10.437379,551.389071,0.341815,551.389177,0.00062,29.139437,0.480777,0.575786,1.867171,9.782687,0.010718,0,-0.005131,-0.000092,27.719149,4.331,24.981381,0.106968,2.217964,1.672372,3.464518,0.248199,11747618.422058,0,21.445424,0.417993,0.418472,0.330377,0.012481,0.075135,0.098904,0.342185,-0.000302,0,0,0,0,-0.000024,0.010179,0.15748,0.019478,1.167947,0.001173,4.054451,275.600961,61020.304022,332.784183,0.01,0.919467
16.766,2823.444847,75.529004,-10.420322,80.953407,10.431862,551.680441,0.342198,551.680547,0.00062,29.13458,0.490552,0.575786,1.867171,9.782685,0.011389,0,-0.003992,-0.00009,27.719149,4.331,24.981381,0.106968,2.216911,1.672372,3.457833,0.247928,11734054.867675,0,21.399169,0.417982,0.418522,0.330381,0.012476,0.075125,0.1053,0.364252,0.00007,0,0,0,0,-0.000014,0.010167,0.15748,0.019478,1.167992,0.001176,4.0699,275.594388,61014.60366,332.780199,0.01,0.919888
16.776,2824.199616,75.42483,-10.41443,80.854438,10.426432,551.971762,0.342581,551.971868,0.000621,29.129626,0.50014,0.575786,1.867171,9.782682,0.012048,0,-0.002784,-0.000093,27.719149,4.331,24.981381,0.106968,2.215881,1.672372,3.45129,0.247657,11720500.176952,0,21.353112,0.417971,0.418574,0.330386,0.012471,0.075114,0.111608,0.384767,0.00012,0,0,0,0,-0.000007,0.010155,0.15748,0.019478,1.168026,0.001178,4.085348,275.587824,61008.911158,332.776221,0.01,0.920315
16.786,2824.953344,75.320715,-10.408627,80.755502,10.421091,552.263033,0.342965,552.263139,0.000621,29.124578,0.509529,0.575786,1.867171,9.78268,0.012695,0,-0.001515,-0.000091,27.719149,4.331,24.981381,0.106968,2.214874,1.672372,3.444894,0.247386,11706954.31471,0,21.307237,0.41796,0.418629,0.33039,0.012465,0.075104,0.11782,0.405722,0.000467,0,0,0,0,-0.000002,0.010143,0.15748,0.019478,1.168048,0.00118,4.100796,275.581269,61003.22651,332.772249,0.01,0.920734
16.796,2825.70603,75.216657,-10.402917,80.6566,10.415841,552.554253,0.343349,552.554359,0.000621,29.119437,0.518709,0.575786,1.867171,9.782678,0.013329,0,-0.00018,-0.000094,27.719149,4.331,24.981381,0.106968,2.21389,1.672372,3.438649,0.247116,11693417.261326,0,21.261529,0.417949,0.418685,0.330395,0.01246,0.075094,0.12393,0.426575,-0.000422,0,0,0,0,-0,0.010131,0.15748,0.019478,1.168056,0.001183,4.116244,275.574722,60997.549712,332.768282,0.01,0.921164
16.806,2826.457677,75.112661,-10.395652,80.557731,10.409263,552.845421,0.343733,552.845528,0.000622,29.114192,0.532155,0.575786,1.867171,9.782675,0.014216,0,0.001219,-0.000092,27.719149,4.331,24.981381,0.106968,2.212524,1.672372,3.429975,0.246875,11681266.15607,0,21.222584,0.417939,0.418775,0.330399,0.012455,0.075085,0.132512,0.454193,0.000121,0,0,0,0,0.000001,0.010119,0.15748,0.019478,1.168051,0.001185,4.155615,275.568185,60991.88076,332.76432,0.01,0.921583
16.816,2827.208284,75.008746,-10.387381,80.458894,10.401847,553.136535,0.344117,553.136642,0.000622,29.108789,0.548391,0.575786,1.867171,9.782673,0.015265,0,0.002725,-0.000091,27.719149,4.331,24.981381,0.106968,2.210918,1.672372,3.419778,0.246653,11670048.031123,0,21.188411,0.41793,0.418891,0.330402,0.012451,0.075077,0.142722,0.487838,-0.000354,0,0,0,0,0.000007,0.010107,0.15748,0.019478,1.168032,0.001187,4.210936,275.561657,60986.219649,332.760364,0.01,0.92203
16.826,2827.957852,74.904913,-10.379209,80.360088,10.394544,553.427595,0.344501,553.427703,0.000622,29.103225,0.564417,0.575786,1.867171,9.782671,0.016298,0,0.004334,-0.000093,27.719149,4.331,24.981381,0.106968,2.209346,1.672372,3.409795,0.246431,11658846.481205,0,21.154633,0.417921,0.419014,0.330406,0.012447,0.075068,0.152837,0.520842,0.000042,0,0,0,0,0.000017,0.010095,0.15748,0.019478,1.167996,0.00119,4.266256,275.555138,60980.566372,332.756414,0.01,0.922446
16.836,2828.706382,74.801161,-10.371143,80.261313,10.38736,553.718599,0.344885,553.718706,0.000623,29.097502,0.580214,0.575786,1.867171,9.782669,0.017314,0,0.006041,-0.000093,27.719149,4.331,24.981381,0.106968,2.207809,1.672372,3.400034,0.24621,11647661.402251,0,21.121219,0.417912,0.419143,0.33041,0.012443,0.07506,0.162843,0.553482,0.000456,0,0,0,0,0.000033,0.010084,0.15748,0.019478,1.167945,0.001192,4.321576,275.548628,60974.920923,332.752469,0.01,0.922858
16.846,2829.453876,74.69749,-10.363188,80.162569,10.380298,554.009544,0.34527,554.009652,0.000623,29.091622,0.595761,0.575786,1.867171,9.782666,0.018313,0,0.007849,-0.000093,27.719149,4.331,24.981381,0.106968,2.206308,1.672372,3.390499,0.24599,11636492.743242,0,21.088138,0.417903,0.419277,0.330413,0.012438,0.075052,0.172728,0.585252,-0.000384,0,0,0,0,0.000057,0.010072,0.15748,0.019478,1.167875,0.001194,4.376897,275.542127,60969.283296,332.748529,0.01,0.92331
16.856,2830.200332,74.593891,-10.357666,80.063856,10.375303,554.30043,0.345655,554.300538,0.000624,29.085605,0.6047,0.575786,1.867171,9.782664,0.018926,0,0.009746,-0.000093,27.719149,4.331,24.981381,0.106968,2.205388,1.672372,3.384658,0.245728,11623422.197613,0,21.04551,0.417893,0.419358,0.330417,0.012433,0.075042,0.178818,0.605125,-0.00025,0,0,0,0,0.000087,0.01006,0.15748,0.019478,1.167787,0.001196,4.399278,275.535635,60963.653485,332.744595,0.01,0.923723
16.866,2830.945754,74.490334,-10.353812,79.965175,10.371714,554.591256,0.34604,554.591364,0.000624,29.079536,0.609109,0.575786,1.867171,9.782662,0.019275,0,0.011675,-0.000093,27.719149,4.331,24.981381,0.106968,2.204862,1.672372,3.381317,0.245441,11609081.889274,0,20.996362,0.417881,0.419399,0.330422,0.012428,0.075031,0.182298,0.615942,-0.000456,0,0,0,0,0.000126,0.010048,0.15748,0.019478,1.16768,0.001198,4.399701,275.529152,60958.031486,332.740666,0.01,0.924144
16.876,2831.690139,74.386814,-10.350087,79.866527,10.368236,554.88202,0.346425,554.882129,0.000624,29.073424,0.613194,0.575786,1.867172,9.782659,0.019605,0,0.013633,-0.000094,27.719149,4.331,24.981381,0.106968,2.204365,1.672372,3.378164,0.245153,11594748.492078,0,20.947185,0.417869,0.419439,0.330427,0.012422,0.07502,0.185593,0.626397,-0.000171,0,0,0,0,0.000172,0.010036,0.15748,0.019478,1.167554,0.0012,4.400124,275.522678,60952.417295,332.736743,0.01,0.924565
16.886,2832.43349,74.283331,-10.34649,79.767911,10.364868,555.172724,0.346811,555.172832,0.000625,29.067273,0.616954,0.575786,1.867172,9.782657,0.019916,0,0.015619,-0.000094,27.719149,4.331,24.981381,0.106968,2.203898,1.672372,3.375197,0.244865,11580422.099022,0,20.897972,0.417858,0.419476,0.330432,0.012417,0.07501,0.1887,0.636332,-0.000062,0,0,0,0,0.000226,0.010024,0.15748,0.019478,1.167407,0.001202,4.400546,275.516213,60946.810911,332.732825,0.01,0.925003
16.896,2833.175806,74.179884,-10.343023,79.669329,10.361612,555.463365,0.347196,555.463474,0.000625,29.061086,0.620387,0.575786,1.867172,9.782655,0.020208,0,0.017632,-0.000094,27.719149,4.331,24.981381,0.106968,2.20346,1.672372,3.372419,0.244577,11566102.729114,0,20.848716,0.417846,0.419511,0.330436,0.012411,0.074999,0.191618,0.646294,-0.000076,0,0,0,0,0.000289,0.010012,0.15748,0.019478,1.167241,0.001204,4.400969,275.509757,60941.21233,332.728913,0.01,0.925418
16.906,2833.917088,74.076465,-10.341857,79.570779,10.360279,555.753945,0.347582,555.754054,0.000625,29.054883,0.617547,0.575786,1.867172,9.782653,0.020133,0,0.019659,-0.000094,27.719149,4.331,24.981381,0.106968,2.203563,1.672372,3.373068,0.244251,11549985.170291,0,20.790061,0.417833,0.419486,0.330442,0.012405,0.074987,0.19087,0.643716,0.000082,0,0,0,0,0.00036,0.010001,0.15748,0.019478,1.167055,0.001206,4.370518,275.503311,60935.62155,332.725006,0.01,0.925847
16.916,2834.657335,73.973044,-10.342252,79.472264,10.360253,556.044463,0.347968,556.044572,0.000626,29.048743,0.610469,0.575786,1.867172,9.78265,0.019809,0,0.021646,-0.000094,27.719149,4.331,24.981381,0.106968,2.204034,1.672372,3.376064,0.2439,11532670.713414,0,20.725176,0.417819,0.41942,0.330447,0.012398,0.074974,0.187618,0.632597,0.000466,0,0,0,0,0.000438,0.009989,0.15748,0.019478,1.166848,0.001208,4.319485,275.496873,60930.03857,332.721105,0.01,0.926271
16.926,2835.396549,73.869619,-10.342755,79.373784,10.360326,556.334919,0.348354,556.335028,0.000626,29.042675,0.603129,0.575786,1.867172,9.782648,0.019465,0,0.023598,-0.000094,27.719149,4.331,24.981381,0.106968,2.204536,1.672372,3.379248,0.243549,11515362.387819,0,20.660313,0.417805,0.419352,0.330453,0.012391,0.074961,0.184179,0.622034,0.000344,0,0,0,0,0.000522,0.009977,0.15748,0.019478,1.166622,0.00121,4.268453,275.490444,60924.46339,332.717209,0.01,0.926694
16.936,2836.134728,73.766189,-10.343363,79.27534,10.360494,556.625316,0.348741,556.625425,0.000627,29.036681,0.595542,0.575786,1.867172,9.782646,0.019102,0,0.025508,-0.000096,27.719149,4.331,24.981381,0.106968,2.205066,1.672372,3.382616,0.243198,11498060.271689,0,20.595485,0.417791,0.419282,0.330459,0.012385,0.074947,0.18056,0.610183,-0.000225,0,0,0,0,0.000611,0.009965,0.15748,0.019478,1.166376,0.001212,4.21742,275.484024,60918.896011,332.713318,0.01,0.927129
16.946,2836.871872,73.662752,-10.344071,79.17693,10.360754,556.915653,0.349127,556.915762,0.000627,29.030765,0.587718,0.575786,1.867172,9.782643,0.018722,0,0.027376,-0.000095,27.719149,4.331,24.981381,0.106968,2.205625,1.672372,3.386164,0.242847,11480764.367431,0,20.530702,0.417777,0.419211,0.330464,0.012378,0.074934,0.176765,0.597793,-0.00024,0,0,0,0,0.000706,0.009953,0.15748,0.019478,1.166112,0.001213,4.166387,275.477613,60913.336432,332.709433,0.01,0.927548
16.956,2837.607983,73.559305,-10.345552,79.078556,10.361676,557.205931,0.349514,557.206041,0.000627,29.024933,0.577833,0.575786,1.867172,9.782641,0.018213,0,0.029198,-0.000094,27.719149,4.331,24.981381,0.106968,2.206376,1.672372,3.390933,0.242484,11462906.07786,0,20.463137,0.417762,0.419121,0.33047,0.012371,0.074921,0.171708,0.581052,-0.000346,0,0,0,0,0.000806,0.009941,0.15748,0.019478,1.165829,0.001215,4.105611,275.471211,60907.784656,332.705554,0.01,0.927982
16.966,2838.343058,73.45584,-10.347567,78.980219,10.363065,557.496151,0.349901,557.496261,0.000628,29.019211,0.566545,0.575786,1.867172,9.782639,0.017613,0,0.030954,-0.000093,27.719149,4.331,24.981381,0.106968,2.207265,1.672372,3.396579,0.242114,11444676.028557,0,20.393822,0.417747,0.41902,0.330476,0.012364,0.074907,0.165769,0.561647,-0.000229,0,0,0,0,0.000908,0.00993,0.15748,0.019478,1.165528,0.001217,4.038338,275.464818,60902.240682,332.70168,0.01,0.928397
16.976,2839.077099,73.352353,-10.349659,78.881917,10.364535,557.786315,0.350288,557.786425,0.000628,29.013603,0.555096,0.575786,1.867172,9.782637,0.016997,0,0.032647,-0.000095,27.719149,4.331,24.981381,0.106968,2.208183,1.672372,3.402406,0.241743,11426453.436718,0,20.324685,0.417732,0.418919,0.330482,0.012357,0.074894,0.159683,0.542086,0.000396,0,0,0,0,0.001013,0.009918,0.15748,0.019478,1.16521,0.001218,3.971065,275.458434,60896.704512,332.697811,0.01,0.928818
16.986,2839.810105,73.248846,-10.351824,78.783652,10.366082,558.076423,0.350676,558.076533,0.000628,29.00811,0.543504,0.575786,1.867172,9.782634,0.016364,0,0.034271,-0.000094,27.719149,4.331,24.981381,0.106968,2.209128,1.672372,3.408408,0.241372,11408238.302091,0,20.255742,0.417718,0.418819,0.330488,0.01235,0.07488,0.15346,0.52183,-0.000382,0,0,0,0,0.00112,0.009906,0.15748,0.019478,1.164875,0.00122,3.903792,275.452059,60891.176147,332.693948,0.01,0.929252
16.996,2840.542076,73.145317,-10.354056,78.685424,10.367703,558.366477,0.351063,558.366587,0.000629,29.002733,0.531785,0.575786,1.867172,9.782632,0.015717,0,0.035827,-0.000094,27.719149,4.331,24.981381,0.106968,2.2101,1.672372,3.414582,0.241002,11390030.599593,0,20.187007,0.417703,0.418721,0.330494,0.012343,0.074866,0.147108,0.501113,-0.000301,0,0,0,0,0.001228,0.009894,0.15748,0.019478,1.164525,0.001221,3.836519,275.445693,60885.655591,332.69009,0.01,0.929665
17.006,2841.273012,73.041773,-10.353588,78.587231,10.367011,558.656478,0.351451,558.656588,0.000629,28.997454,0.527387,0.575786,1.867172,9.78263,0.015516,0,0.037325,-0.000093,27.719149,4.331,24.981381,0.106968,2.210397,1.672372,3.416469,0.240681,11374188.998822,0,20.129688,0.41769,0.418682,0.330499,0.012337,0.074855,0.145144,0.494313,-0.000095,0,0,0,0,0.001336,0.009883,0.15748,0.019478,1.164159,0.001222,3.809795,275.439336,60880.142843,332.686237,0.01,0.930097
17.016,2842.002912,72.938248,-10.351364,78.489072,10.364808,558.946426,0.351839,558.946536,0.000629,28.992178,0.527745,0.575786,1.867172,9.782628,0.015609,0,0.03883,-0.000094,27.719149,4.331,24.981381,0.106968,2.21025,1.672372,3.415533,0.240394,11359926.936323,0,20.079877,0.417679,0.418683,0.330504,0.012331,0.074844,0.146049,0.497706,-0.000005,0,0,0,0,0.00145,0.009871,0.15748,0.019478,1.163778,0.001224,3.810105,275.432988,60874.637903,332.682391,0.01,0.930515
17.026,2842.731777,72.834745,-10.349227,78.390946,10.362682,559.236321,0.352227,559.236432,0.00063,28.9869,0.52789,0.575786,1.867172,9.782625,0.015688,0,0.040337,-0.000093,27.719149,4.331,24.981381,0.106968,2.210124,1.672372,3.41473,0.240107,11345672.276986,0,20.030071,0.417668,0.418681,0.330508,0.012326,0.074833,0.146819,0.499964,-0.000184,0,0,0,0,0.001568,0.009859,0.15748,0.019478,1.163382,0.001225,3.810414,275.426649,60869.140771,332.678549,0.01,0.930946
17.036,2843.459607,72.731263,-10.347179,78.292854,10.360632,559.526163,0.352615,559.526274,0.00063,28.981621,0.52782,0.575786,1.867172,9.782623,0.015752,0,0.041846,-0.000094,27.719149,4.331,24.981381,0.106968,2.210019,1.672372,3.414064,0.23982,11331424.951997,0,19.980268,0.417656,0.418678,0.330513,0.01232,0.074823,0.147452,0.502049,-0.000318,0,0,0,0,0.001692,0.009847,0.15748,0.019478,1.162972,0.001226,3.810723,275.420319,60863.651445,332.674713,0.01,0.931366
17.046,2844.186402,72.627801,-10.345218,78.194795,10.358659,559.815953,0.353004,559.816064,0.000631,28.976344,0.527537,0.575786,1.867172,9.782621,0.015803,0,0.043354,-0.000096,27.719149,4.331,24.981381,0.106968,2.209935,1.672372,3.413533,0.239533,11317184.976848,0,19.930468,0.417645,0.418673,0.330517,0.012315,0.074812,0.147948,0.503309,0.000493,0,0,0,0,0.00182,0.009835,0.15748,0.019478,1.162546,0.001227,3.811032,275.413998,60858.169922,332.670883,0.01,0.931793
17.056,2844.912163,72.524369,-10.339644,78.09677,10.353577,560.105689,0.353393,560.105801,0.000631,28.971044,0.536959,0.575786,1.867173,9.782619,0.01646,0,0.044876,-0.000097,27.719149,4.331,24.981381,0.106968,2.208936,1.672372,3.407187,0.239314,11306126.091351,0,19.895806,0.417636,0.41875,0.330521,0.012311,0.074804,0.154391,0.524532,-0.000227,0,0,0,0,0.001954,0.009824,0.15748,0.019478,1.162104,0.001229,3.865563,275.407686,60852.696201,332.667058,0.01,0.932239
17.066,2845.63689,72.421012,-10.331685,77.998774,10.346463,560.395372,0.353782,560.395484,0.000631,28.965595,0.552791,0.575786,1.867173,9.782617,0.017515,0,0.046502,-0.000097,27.719149,4.331,24.981381,0.106968,2.207344,1.672372,3.397078,0.239139,11297206.881853,0,19.871558,0.417629,0.418888,0.330524,0.012308,0.074798,0.164782,0.557851,0.000076,0,0,0,0,0.002101,0.009812,0.15748,0.019478,1.161648,0.00123,3.956241,275.401383,60847.230279,332.663238,0.01,0.932802
17.076,2846.360583,72.317735,-10.323807,77.900807,10.339444,560.685,0.354171,560.685112,0.000632,28.959989,0.568419,0.575786,1.867173,9.782614,0.018554,0,0.048218,-0.000099,27.719149,4.331,24.981381,0.106968,2.205786,1.672372,3.387188,0.238965,11288316.151045,0,19.847694,0.417623,0.419031,0.330526,0.012304,0.074792,0.17507,0.591115,0.000452,0,0,0,0,0.002263,0.0098,0.15748,0.019478,1.161174,0.001231,4.04692,275.395089,60841.772149,332.659424,0.01,0.933378
17.086,2847.083245,72.214536,-10.316017,77.802869,10.332524,560.974571,0.35456,560.974683,0.000632,28.954227,0.583822,0.575786,1.867173,9.782612,0.019574,0,0.05003,-0.0001,27.719149,4.331,24.981381,0.106968,2.204264,1.672372,3.377523,0.238792,11279453.741545,0,19.824183,0.417616,0.41918,0.330529,0.012301,0.074785,0.185239,0.623461,-0.000096,0,0,0,0,0.002439,0.009788,0.15748,0.019478,1.160683,0.001232,4.137598,275.388804,60836.321805,332.655615,0.01,0.933935
17.096,2847.804874,72.111414,-10.308321,77.70496,10.325708,561.264084,0.35495,561.264196,0.000632,28.948313,0.598982,0.575786,1.867173,9.78261,0.020577,0,0.051934,-0.000099,27.719149,4.331,24.981381,0.106968,2.202778,1.672372,3.368089,0.23862,11270619.614617,0,19.800994,0.417609,0.419333,0.330532,0.012298,0.074779,0.195279,0.654847,0.000044,0,0,0,0,0.002633,0.009777,0.15748,0.019478,1.160173,0.001233,4.228277,275.382528,60830.879242,332.651812,0.01,0.934481
17.106,2848.525473,72.00836,-10.303798,77.607081,10.321581,561.553537,0.355339,561.553649,0.000633,28.942272,0.605626,0.575786,1.867173,9.782608,0.021056,0,0.053921,-0.0001,27.719149,4.331,24.981381,0.106968,2.202068,1.672372,3.363575,0.238392,11259195.632821,0,19.764792,0.4176,0.419403,0.330536,0.012294,0.074771,0.200099,0.670379,0.000371,0,0,0,0,0.002843,0.009765,0.15748,0.019478,1.159644,0.001234,4.274955,275.376261,60825.444453,332.648014,0.01,0.935056
17.116,2849.245042,71.905334,-10.301437,77.509234,10.319274,561.842929,0.355729,561.843041,0.000633,28.936211,0.606487,0.575786,1.867173,9.782605,0.021181,0,0.05591,-0.0001,27.719149,4.331,24.981381,0.106968,2.201878,1.672372,3.362369,0.238128,11246039.882246,0,19.719733,0.41759,0.419414,0.33054,0.012289,0.074761,0.201358,0.674188,-0.000115,0,0,0,0,0.003064,0.009753,0.15748,0.019478,1.159095,0.001235,4.292299,275.370003,60820.017436,332.644222,0.01,0.935595
17.126,2849.96358,71.802331,-10.299192,77.41142,10.317067,562.13226,0.356119,562.132373,0.000634,28.930143,0.607053,0.575786,1.867173,9.782603,0.021287,0,0.057911,-0.000101,27.719149,4.331,24.981381,0.106968,2.201715,1.672372,3.361339,0.237864,11232893.64576,0,19.674613,0.417579,0.419421,0.330544,0.012284,0.074752,0.202428,0.677449,-0.000052,0,0,0,0,0.003294,0.009741,0.15748,0.019478,1.158526,0.001235,4.309643,275.363754,60814.598188,332.640435,0.01,0.936161
17.136,2850.681088,71.69935,-10.297063,77.313638,10.314958,562.421531,0.35651,562.421644,0.000634,28.924071,0.607329,0.575786,1.867173,9.782601,0.021375,0,0.059915,-0.0001,27.719149,4.331,24.981381,0.106968,2.201581,1.672372,3.360484,0.2376,11219757.062054,0,19.629432,0.417569,0.419426,0.330548,0.012279,0.074742,0.203311,0.680146,-0.000383,0,0,0,0,0.003534,0.00973,0.15748,0.019478,1.157937,0.001236,4.326987,275.357513,60809.186707,332.636653,0.01,0.936707
17.146,2851.397567,71.59639,-10.295049,77.21589,10.312946,562.710741,0.3569,562.710854,0.000634,28.917997,0.607318,0.575786,1.867173,9.782599,0.021444,0,0.061921,-0.000102,27.719149,4.331,24.981381,0.106968,2.201474,1.672372,3.359803,0.237336,11206630.165443,0,19.584189,0.417559,0.419427,0.330552,0.012274,0.074733,0.204005,0.681973,-0.000139,0,0,0,0,0.003783,0.009718,0.15748,0.019478,1.157327,0.001237,4.344331,275.351282,60803.782993,332.632877,0.01,0.937272
17.156,2852.113016,71.493445,-10.294518,77.118174,10.312186,562.99989,0.357291,563.000004,0.000635,28.911936,0.603376,0.575786,1.867173,9.782597,0.021269,0,0.063924,-0.000102,27.719149,4.331,24.981381,0.106968,2.201723,1.672372,3.361389,0.237047,11192340.213326,0,19.53297,0.417547,0.419386,0.330557,0.012268,0.074722,0.202241,0.675706,0.000379,0,0,0,0,0.004042,0.009706,0.15748,0.019478,1.156698,0.001237,4.342088,275.34506,60798.387043,332.629106,0.01,0.937703
17.166,2852.827436,71.390498,-10.295006,77.020492,10.312287,563.288979,0.357682,563.289093,0.000635,28.905935,0.596763,0.575786,1.867173,9.782594,0.020927,0,0.065888,-0.000103,27.719149,4.331,24.981381,0.106968,2.20222,1.672372,3.364545,0.236742,11177275.701537,0,19.477799,0.417535,0.419317,0.330562,0.012263,0.074711,0.198785,0.664294,-0.000067,0,0,0,0,0.004305,0.009695,0.15748,0.019478,1.156049,0.001238,4.326788,275.338846,60792.998858,332.625341,0.01,0.938143
17.176,2853.540826,71.287545,-10.295595,76.922845,10.312483,563.578009,0.358073,563.578123,0.000635,28.900001,0.589925,0.575786,1.867173,9.782592,0.020566,0,0.067812,-0.000103,27.719149,4.331,24.981381,0.106968,2.202745,1.672372,3.367876,0.236438,11162217.659043,0,19.42264,0.417524,0.419245,0.330566,0.012257,0.0747,0.195155,0.653082,0.000418,0,0,0,0,0.004572,0.009683,0.15748,0.019478,1.15538,0.001238,4.311487,275.332642,60787.618437,332.621581,0.01,0.938569
17.186,2854.253187,71.184585,-10.296283,76.825233,10.312768,563.866979,0.358464,563.867093,0.000636,28.894137,0.582874,0.575786,1.867173,9.78259,0.020187,0,0.0697,-0.000103,27.719149,4.331,24.981381,0.106968,2.203296,1.672372,3.371377,0.236133,11147166.144826,0,19.367504,0.417512,0.419172,0.330571,0.012251,0.074689,0.191357,0.640101,0.000082,0,0,0,0,0.004843,0.009671,0.15748,0.019478,1.154693,0.001239,4.296187,275.326447,60782.245781,332.617827,0.01,0.939007
17.196,2854.964518,71.081619,-10.297066,76.727654,10.313143,564.155891,0.358856,564.156005,0.000636,28.888345,0.57562,0.575786,1.867173,9.782588,0.019792,0,0.071542,-0.000104,27.719149,4.331,24.981381,0.106968,2.203874,1.672372,3.375046,0.235828,11132121.168872,0,19.312402,0.4175,0.419097,0.330576,0.012246,0.074678,0.187398,0.627365,-0.000393,0,0,0,0,0.005116,0.009659,0.15748,0.019478,1.153987,0.001239,4.280886,275.32026,60776.880891,332.614078,0.01,0.939416
17.206,2855.674819,70.978638,-10.300053,76.630111,10.315408,564.444746,0.359247,564.44486,0.000636,28.882641,0.562622,0.575786,1.867173,9.782586,0.019028,0,0.073338,-0.000105,27.719149,4.331,24.981381,0.106968,2.205001,1.672372,3.382203,0.235485,11115251.095361,0,19.248444,0.417487,0.418966,0.330581,0.012239,0.074666,0.179764,0.6024,-0.000017,0,0,0,0,0.005392,0.009648,0.15748,0.019478,1.153262,0.00124,4.23507,275.314083,60771.523766,332.610334,0.01,0.939844
17.216,2856.38409,70.875615,-10.304508,76.532605,10.318956,564.733544,0.359639,564.733659,0.000637,28.877099,0.545861,0.575786,1.867173,9.782584,0.018012,0,0.07503,-0.000105,27.719149,4.331,24.981381,0.106968,2.206508,1.672372,3.391772,0.235116,11097167.514926,0,19.178896,0.417472,0.418801,0.330587,0.012233,0.074652,0.169673,0.570295,0.000369,0,0,0,0,0.005661,0.009636,0.15748,0.019478,1.15252,0.00124,4.168911,275.307914,60766.174411,332.606596,0.01,0.940291
17.226,2857.092331,70.772547,-10.309012,76.435135,10.32258,565.022288,0.360031,565.022403,0.000637,28.871724,0.529079,0.575786,1.867173,9.782581,0.016981,0,0.076625,-0.000107,27.719149,4.331,24.981381,0.106968,2.208047,1.672372,3.401544,0.234746,11079091.395379,0,19.109779,0.417458,0.418642,0.330593,0.012226,0.074639,0.159487,0.536694,0.000386,0,0,0,0,0.005923,0.009624,0.15748,0.019478,1.151762,0.00124,4.102751,275.301755,60760.832826,332.602863,0.01,0.940701
