# 0MPH-SA-45DEG-HOT (Up to date)
# 3000 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22.5 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
12.666,2446.463148,123.740827,-11.567842,126.293579,11.574321,345.263977,0.161238,345.264015,0.000467,25.264126,0.387234,0.575786,1.867132,9.783843,0.000042,0,0.017287,-0.000174,27.98912,4.331,25.410615,0.108642,2.238781,1.686846,3.504799,0.368112,17133296.081023,0,50.922396,0.424138,0.424138,0.32792,0.015444,0.080774,0.000382,0.000868,-0.000182,0,0,0,0,0.000115,0.015577,0.15748,0.019478,1.365723,0.000954,0.479114,293.031543,64914.217363,343.347115,0.01,0.587471
12.676,2447.699978,123.625166,-11.564244,126.179484,11.570723,345.516599,0.161483,345.516637,0.000467,25.260254,0.387158,0.575786,1.867132,9.783839,0.000052,0,0.017304,-0.00008,27.98912,4.331,25.410615,0.108642,2.238754,1.686846,3.504626,0.367791,17116830.296249,0,50.823597,0.424118,0.424118,0.327928,0.015434,0.080756,0.000466,0.001449,-0.000487,0,0,0,0,0.000115,0.015563,0.15748,0.019478,1.36555,0.000954,0.482435,293.018338,64904.787192,343.339113,0.01,0.58784
12.686,2448.935652,123.509542,-11.560651,126.065427,11.56713,345.769182,0.161728,345.76922,0.000468,25.256383,0.387086,0.575786,1.867132,9.783836,0.000061,0,0.017312,-0.000013,27.98912,4.331,25.410615,0.108642,2.238727,1.686846,3.504452,0.367469,17100372.643229,0,50.724947,0.424098,0.424098,0.327936,0.015424,0.080738,0.000551,0.001594,0.000071,0,0,0,0,0.000116,0.015549,0.15748,0.019478,1.365377,0.000954,0.485757,293.005146,64895.365838,343.331119,0.01,0.588172
12.696,2450.170169,123.393953,-11.557063,125.951408,11.563541,346.021726,0.161974,346.021764,0.000468,25.252512,0.387018,0.575786,1.867132,9.783832,0.000071,0,0.017328,0.000043,27.98912,4.331,25.410615,0.108642,2.238699,1.686846,3.504277,0.367148,17083923.113163,0,50.626444,0.424078,0.424078,0.327944,0.015414,0.08072,0.000638,0.001879,-0.000209,0,0,0,0,0.000116,0.015535,0.15748,0.019478,1.365204,0.000954,0.489079,292.991967,64885.953299,343.323132,0.01,0.588503
12.706,2451.403531,123.2784,-11.553656,125.837427,11.560103,346.274232,0.16222,346.27427,0.000468,25.248645,0.386009,0.575786,1.867133,9.783828,0.000056,0,0.017344,0.00011,27.98912,4.331,25.410615,0.108642,2.238713,1.686846,3.504366,0.366825,17067392.113024,0,50.527544,0.424058,0.424058,0.327952,0.015404,0.080702,0.0005,0.001894,0.000064,0,0,0,0,0.000117,0.015521,0.15748,0.019478,1.36503,0.000953,0.489166,292.978799,64876.549571,343.315152,0.01,0.58886
12.716,2452.635737,123.16288,-11.550371,125.723485,11.556765,346.526699,0.162466,346.526737,0.000469,25.244793,0.38438,0.575786,1.867133,9.783824,0.000024,0,0.017349,0.000415,27.98912,4.331,25.410615,0.108642,2.238755,1.686846,3.50463,0.3665,17050809.369303,0,50.428428,0.424037,0.424037,0.32796,0.015394,0.080684,0.000213,0.000862,-0.000256,0,0,0,0,0.000117,0.015508,0.15748,0.019478,1.364857,0.000953,0.487097,292.965644,64867.154653,343.30718,0.01,0.589194
12.726,2453.866789,123.047393,-11.547089,125.609581,11.553431,346.779128,0.162712,346.779166,0.000469,25.240957,0.382766,0.575786,1.867133,9.783821,0.000008,0,-0.017269,0.001718,27.98912,4.331,25.410615,0.108642,2.238769,1.686846,3.504722,0.366176,17034234.550159,0,50.329463,0.424017,0.424017,0.327967,0.015384,0.080666,0.000072,0.000406,-0.000017,0,0,0,0,-0.000116,0.015494,0.15748,0.019478,1.364683,0.000953,0.485029,292.952501,64857.768541,343.299216,0.01,0.589541
12.736,2455.096685,122.931938,-11.543809,125.495715,11.5501,347.031518,0.162958,347.031556,0.00047,25.237138,0.38117,0.575786,1.867133,9.783817,0.000039,0,-0.01734,0.000448,27.98912,4.331,25.410615,0.108642,2.238705,1.686846,3.504318,0.365852,17017667.649447,0,50.230646,0.423997,0.423997,0.327975,0.015374,0.080648,0.000353,0.001195,0.000078,0,0,0,0,-0.000117,0.01548,0.15748,0.019478,1.36451,0.000952,0.48296,292.939371,64848.391233,343.291259,0.01,0.589873
12.746,2456.325428,122.816516,-11.540531,125.381888,11.546772,347.28387,0.163204,347.283908,0.00047,25.233334,0.379594,0.575786,1.867133,9.783813,0.00007,0,-0.017332,0.000307,27.98912,4.331,25.410615,0.108642,2.238642,1.686846,3.503918,0.365528,17001108.658068,0,50.131979,0.423977,0.423977,0.327983,0.015364,0.080629,0.00063,0.002689,0.000126,0,0,0,0,-0.000117,0.015466,0.15748,0.019478,1.364337,0.000952,0.480891,292.926253,64839.022726,343.283309,0.01,0.590201
12.756,2457.553016,122.701127,-11.537498,125.268099,11.543647,347.536184,0.163451,347.536223,0.00047,25.22955,0.376743,0.575786,1.867133,9.783809,0.000135,0,-0.017314,0.000191,27.98912,4.331,25.410615,0.108642,2.238522,1.686846,3.503154,0.365201,16984433.71752,0,50.032715,0.423957,0.423957,0.327991,0.015354,0.080611,0.001216,0.004365,-0.000461,0,0,0,0,-0.000117,0.015452,0.15748,0.019478,1.364163,0.000952,0.474363,292.913147,64829.663019,343.275367,0.01,0.590539
12.766,2458.77945,122.585766,-11.534627,125.154349,11.540659,347.788461,0.163697,347.788499,0.000471,25.225801,0.373064,0.575786,1.867133,9.783805,0.000223,0,-0.017266,0.000138,27.98912,4.331,25.410615,0.108642,2.238365,1.686846,3.502153,0.364873,16967684.002578,0,49.93311,0.423936,0.423936,0.327999,0.015344,0.080593,0.002004,0.006656,-0.000275,0,0,0,0,-0.000117,0.015438,0.15748,0.019478,1.36399,0.000952,0.464864,292.900054,64820.312108,343.267433,0.01,0.590873
12.776,2460.004731,122.470434,-11.531754,125.040638,11.53767,348.0407,0.163944,348.040739,0.000471,25.222088,0.36943,0.575786,1.867133,9.783802,0.000309,0,-0.017204,0.000117,27.98912,4.331,25.410615,0.108642,2.238208,1.686846,3.501162,0.364544,16950942.025421,0,49.833662,0.423916,0.423916,0.328007,0.015334,0.080575,0.002785,0.009944,0.000482,0,0,0,0,-0.000116,0.015425,0.15748,0.019478,1.363818,0.000951,0.455364,292.886973,64810.969992,343.259505,0.01,0.591199
12.786,2461.228859,122.355131,-11.528877,124.926964,11.53468,348.292903,0.164191,348.292941,0.000471,25.218412,0.365846,0.575786,1.867133,9.783798,0.000395,0,-0.017127,0.000099,27.98912,4.331,25.410615,0.108642,2.238054,1.686846,3.500183,0.364216,16934207.779656,0,49.73437,0.423895,0.423896,0.328015,0.015324,0.080556,0.003555,0.012486,-0.000096,0,0,0,0,-0.000115,0.015411,0.15748,0.019478,1.363646,0.000951,0.445865,292.873904,64801.636668,343.251586,0.01,0.59155
12.796,2462.451834,122.239857,-11.525995,124.81333,11.531688,348.545068,0.164438,348.545107,0.000472,25.214771,0.362319,0.575786,1.867133,9.783794,0.000479,0,-0.017026,0.000091,27.98912,4.331,25.410615,0.108642,2.237902,1.686846,3.499218,0.363888,16917481.254925,0,49.635234,0.423875,0.423876,0.328023,0.015314,0.080538,0.004315,0.015454,-0.00015,0,0,0,0,-0.000114,0.015397,0.15748,0.019478,1.363476,0.000951,0.436365,292.860847,64792.312135,343.243674,0.01,0.591886
12.806,2463.673656,122.124613,-11.522577,124.699734,11.52825,348.797198,0.164686,348.797237,0.000472,25.211158,0.361643,0.575786,1.867133,9.78379,0.000487,0,-0.016907,0.000093,27.98912,4.331,25.410615,0.108642,2.237879,1.686846,3.499067,0.363566,16901029.984453,0,49.537821,0.423855,0.423856,0.328031,0.015304,0.08052,0.004382,0.015541,0.000287,0,0,0,0,-0.000113,0.015383,0.15748,0.019478,1.363306,0.000951,0.436479,292.847803,64782.996389,343.235769,0.01,0.592214
12.816,2464.894326,122.009406,-11.518801,124.586175,11.524516,349.049291,0.164933,349.04933,0.000473,25.207535,0.362868,0.575786,1.867133,9.783787,0.000443,0,-0.016806,0.000112,27.98912,4.331,25.410615,0.108642,2.237941,1.686846,3.499461,0.363247,16884765.117254,0,49.441604,0.423836,0.423836,0.328038,0.015295,0.080503,0.003984,0.014222,0.000036,0,0,0,0,-0.000112,0.015369,0.15748,0.019478,1.363137,0.000951,0.443002,292.834771,64773.689428,343.227871,0.01,0.592554
12.826,2466.113845,121.894237,-11.515023,124.472654,11.520779,349.301348,0.165181,349.301387,0.000473,25.2039,0.364131,0.575786,1.867133,9.783783,0.000397,0,-0.016706,0.00013,27.98912,4.331,25.410615,0.108642,2.238005,1.686846,3.499869,0.362929,16868508.406368,0,49.345534,0.423816,0.423817,0.328046,0.015285,0.080485,0.003575,0.012586,-0.000251,0,0,0,0,-0.000111,0.015355,0.15748,0.019478,1.36297,0.000951,0.449525,292.821752,64764.39125,343.219982,0.01,0.592888
12.836,2467.332211,121.779106,-11.511242,124.359171,11.517041,349.553369,0.165429,349.553408,0.000473,25.200253,0.365426,0.575786,1.867133,9.783779,0.000351,0,-0.016622,0.000148,27.98912,4.331,25.410615,0.108642,2.238071,1.686846,3.500288,0.362611,16852259.834679,0,49.24961,0.423796,0.423797,0.328054,0.015275,0.080467,0.003157,0.010702,0.000144,0,0,0,0,-0.00011,0.015342,0.15748,0.019478,1.362803,0.000951,0.456048,292.808744,64755.101852,343.212099,0.01,0.593213
12.846,2468.549427,121.664012,-11.50746,124.245725,11.513303,349.805353,0.165677,349.805392,0.000474,25.196592,0.366751,0.575786,1.867133,9.783775,0.000303,0,-0.016546,0.000176,27.98912,4.331,25.410615,0.108642,2.238139,1.686846,3.500719,0.362293,16836019.393368,0,49.153833,0.423777,0.423777,0.328061,0.015266,0.08045,0.002729,0.009728,-0.000188,0,0,0,0,-0.000109,0.015328,0.15748,0.019478,1.362637,0.000951,0.462571,292.795749,64745.821231,343.204224,0.01,0.593561
12.856,2469.765492,121.548956,-11.504,124.132316,11.509834,350.057301,0.165925,350.05734,0.000474,25.192922,0.366406,0.575786,1.867133,9.783772,0.000301,0,-0.016482,0.000186,27.98912,4.331,25.410615,0.108642,2.238131,1.686846,3.50067,0.361971,16819622.577061,0,49.057231,0.423757,0.423757,0.328069,0.015256,0.080432,0.002709,0.009207,0.000145,0,0,0,0,-0.000108,0.015314,0.15748,0.019478,1.362472,0.000951,0.463212,292.782767,64736.549383,343.196357,0.01,0.593893
12.866,2470.980406,121.433932,-11.500753,124.018946,11.506542,350.309211,0.166173,350.309251,0.000474,25.189266,0.36497,0.575786,1.867133,9.783768,0.000329,0,-0.016409,0.000182,27.98912,4.331,25.410615,0.108642,2.238073,1.686846,3.500304,0.361647,16803123.950536,0,48.960127,0.423737,0.423738,0.328077,0.015246,0.080414,0.002959,0.010577,0.000182,0,0,0,0,-0.000107,0.0153,0.15748,0.019478,1.362308,0.000951,0.459931,292.769796,64727.286306,343.188497,0.01,0.594219
12.876,2472.19417,121.318941,-11.497502,123.905613,11.503249,350.561086,0.166421,350.561125,0.000475,25.185623,0.363573,0.575786,1.867133,9.783764,0.000356,0,-0.01633,0.000179,27.98912,4.331,25.410615,0.108642,2.238017,1.686846,3.499949,0.361324,16786633.080042,0,48.86317,0.423717,0.423718,0.328085,0.015236,0.080396,0.003199,0.011657,0.000426,0,0,0,0,-0.000107,0.015287,0.15748,0.019478,1.362144,0.000951,0.45665,292.756838,64718.031998,343.180644,0.01,0.594561
12.886,2473.406785,121.203982,-11.494249,123.792318,11.499954,350.812924,0.16667,350.812963,0.000475,25.181994,0.36222,0.575786,1.867133,9.783761,0.000381,0,-0.016248,0.000167,27.98912,4.331,25.410615,0.108642,2.237964,1.686846,3.499606,0.361,16770149.961811,0,48.766358,0.423697,0.423698,0.328093,0.015226,0.080378,0.003429,0.012483,-0.000064,0,0,0,0,-0.000106,0.015273,0.15748,0.019478,1.361981,0.000951,0.453369,292.743892,64708.786457,343.172799,0.01,0.594915
12.896,2474.61825,121.089056,-11.490991,123.679061,11.496657,351.064725,0.166919,351.064765,0.000475,25.178379,0.36091,0.575786,1.867133,9.783757,0.000406,0,-0.016157,0.000166,27.98912,4.331,25.410615,0.108642,2.237912,1.686846,3.499276,0.360676,16753674.586912,0,48.669691,0.423678,0.423678,0.3281,0.015217,0.080361,0.003649,0.012619,0.000237,0,0,0,0,-0.000105,0.015259,0.15748,0.019478,1.361819,0.000951,0.450088,292.730959,64699.549679,343.164961,0.01,0.595246
12.906,2475.828566,120.974163,-11.487539,123.565842,11.493199,351.316491,0.167167,351.316531,0.000476,25.174773,0.360638,0.575786,1.867133,9.783753,0.000401,0,-0.016066,0.000169,27.98912,4.331,25.410615,0.108642,2.237907,1.686846,3.499248,0.360355,16737304.027146,0,48.573735,0.423658,0.423659,0.328108,0.015207,0.080343,0.003612,0.013225,-0.000147,0,0,0,0,-0.000104,0.015245,0.15748,0.019478,1.361658,0.000951,0.450268,292.718037,64690.321662,343.157131,0.01,0.595601
12.916,2477.037733,120.859305,-11.483958,123.45266,11.489633,351.568221,0.167416,351.56826,0.000476,25.171165,0.361064,0.575786,1.867134,9.783749,0.000378,0,-0.015976,0.000184,27.98912,4.331,25.410615,0.108642,2.237935,1.686846,3.499426,0.360035,16721006.048805,0,48.478302,0.423638,0.423639,0.328116,0.015197,0.080325,0.003399,0.011682,-0.000476,0,0,0,0,-0.000103,0.015231,0.15748,0.019478,1.361498,0.000951,0.452757,292.705128,64681.102404,343.149308,0.01,0.595938
12.926,2478.245752,120.744483,-11.480375,123.339515,11.486066,351.819914,0.167666,351.819954,0.000477,25.167552,0.361525,0.575786,1.867134,9.783746,0.000353,0,-0.015896,0.000204,27.98912,4.331,25.410615,0.108642,2.237965,1.686846,3.499615,0.359715,16704715.9708,0,48.383013,0.423619,0.423619,0.328123,0.015188,0.080308,0.003177,0.011281,0.000383,0,0,0,0,-0.000102,0.015218,0.15748,0.019478,1.361338,0.000951,0.455245,292.692231,64671.891902,343.141492,0.01,0.596263
12.936,2479.452623,120.629698,-11.47679,123.226408,11.482498,352.071571,0.167915,352.071611,0.000477,25.163934,0.362017,0.575786,1.867134,9.783742,0.000328,0,-0.015819,0.000224,27.98912,4.331,25.410615,0.108642,2.237996,1.686846,3.499815,0.359395,16688433.781452,0,48.287867,0.423599,0.4236,0.328131,0.015178,0.08029,0.002946,0.010394,-0.000331,0,0,0,0,-0.000101,0.015204,0.15748,0.019478,1.36118,0.000952,0.457733,292.679347,64662.690153,343.133684,0.01,0.596607
12.946,2480.658346,120.514948,-11.473203,123.113338,11.478929,352.323192,0.168164,352.323233,0.000477,25.160311,0.36254,0.575786,1.867134,9.783738,0.000301,0,-0.015746,0.000245,27.98912,4.331,25.410615,0.108642,2.238029,1.686846,3.500025,0.359076,16672159.472086,0,48.192864,0.42358,0.42358,0.328139,0.015169,0.080273,0.002706,0.009297,-0.000235,0,0,0,0,-0.0001,0.01519,0.15748,0.019478,1.361022,0.000952,0.460222,292.666475,64653.497155,343.125884,0.01,0.59694
12.956,2481.862922,120.400233,-11.469709,123.000305,11.475439,352.574777,0.168414,352.574817,0.000478,25.156685,0.362601,0.575786,1.867134,9.783735,0.000287,0,-0.015685,0.00026,27.98912,4.331,25.410615,0.108642,2.238041,1.686846,3.500101,0.358755,16655844.754106,0,48.097723,0.42356,0.423561,0.328146,0.015159,0.080255,0.002581,0.009127,-0.000388,0,0,0,0,-0.0001,0.015176,0.15748,0.019478,1.360865,0.000953,0.460995,292.653614,64644.312904,343.11809,0.01,0.597278
12.966,2483.066351,120.285553,-11.466276,122.887309,11.472001,352.826326,0.168664,352.826366,0.000478,25.15306,0.362367,0.575786,1.867134,9.783731,0.000281,0,-0.01562,0.000271,27.98912,4.331,25.410615,0.108642,2.23804,1.686846,3.500091,0.358434,16639505.63777,0,48.002537,0.423541,0.423541,0.328154,0.015149,0.080238,0.002529,0.008915,-0.000203,0,0,0,0,-0.000099,0.015163,0.15748,0.019478,1.360708,0.000953,0.460626,292.640767,64635.137398,343.110305,0.01,0.597621
12.976,2484.268634,120.170908,-11.462842,122.774351,11.468562,353.077838,0.168914,353.077879,0.000478,25.149437,0.362162,0.575786,1.867134,9.783727,0.000275,0,-0.015561,0.000276,27.98912,4.331,25.410615,0.108642,2.23804,1.686846,3.50009,0.358113,16623174.275297,0,47.907493,0.423521,0.423522,0.328162,0.01514,0.08022,0.002469,0.0091,-0.000121,0,0,0,0,-0.000099,0.015149,0.15748,0.019478,1.360552,0.000954,0.460257,292.627931,64625.970635,343.102526,0.01,0.597955
12.986,2485.46977,120.056297,-11.459407,122.66143,11.465123,353.329314,0.169164,353.329355,0.000479,25.145817,0.361986,0.575786,1.867134,9.783723,0.000267,0,-0.015498,0.000287,27.98912,4.331,25.410615,0.108642,2.238041,1.686846,3.500098,0.357792,16606850.659517,0,47.812592,0.423502,0.423502,0.328169,0.01513,0.080203,0.002401,0.008866,-0.000266,0,0,0,0,-0.000098,0.015135,0.15748,0.019478,1.360397,0.000954,0.459888,292.615108,64616.812612,343.094755,0.01,0.598281
12.996,2486.66976,119.94172,-11.455972,122.548546,11.461684,353.580754,0.169414,353.580795,0.000479,25.142198,0.361837,0.575786,1.867134,9.78372,0.000259,0,-0.01544,0.000299,27.98912,4.331,25.410615,0.108642,2.238044,1.686846,3.500115,0.357471,16590534.781755,0,47.717833,0.423482,0.423483,0.328177,0.015121,0.080185,0.002326,0.008583,-0.000008,0,0,0,0,-0.000097,0.015121,0.15748,0.019478,1.360242,0.000955,0.459518,292.602297,64607.663325,343.086992,0.01,0.598624
13.006,2487.868604,119.827178,-11.452411,122.4357,11.458142,353.832158,0.169664,353.832199,0.00048,25.138578,0.362359,0.575786,1.867134,9.783716,0.000231,0,-0.015382,0.000333,27.98912,4.331,25.410615,0.108642,2.238078,1.686846,3.500333,0.357152,16574290.838222,0,47.62359,0.423463,0.423463,0.328184,0.015111,0.080168,0.002081,0.007076,-0.000156,0,0,0,0,-0.000097,0.015108,0.15748,0.019478,1.360088,0.000955,0.461421,292.589498,64598.522774,343.079236,0.01,0.598954
13.016,2489.066303,119.712672,-11.448768,122.32289,11.454532,354.083526,0.169915,354.083566,0.00048,25.13495,0.363329,0.575786,1.867134,9.783712,0.000191,0,-0.015338,0.0004,27.98912,4.331,25.410615,0.108642,2.238134,1.686846,3.500686,0.356833,16558097.52105,0,47.52974,0.423444,0.423444,0.328192,0.015102,0.08015,0.00172,0.006421,-0.000212,0,0,0,0,-0.000097,0.015094,0.15748,0.019478,1.359934,0.000956,0.464839,292.576711,64589.390954,343.071487,0.01,0.599283
13.026,2490.262858,119.598202,-11.445127,122.210117,11.450924,354.334857,0.170165,354.334898,0.00048,25.131312,0.364316,0.575786,1.867134,9.783709,0.000151,0,-0.015291,0.0005,27.98912,4.331,25.410615,0.108642,2.23819,1.686846,3.501047,0.356515,16541912.053318,0,47.436032,0.423425,0.423425,0.3282,0.015092,0.080133,0.001354,0.005223,0.000106,0,0,0,0,-0.000096,0.01508,0.15748,0.019478,1.359781,0.000957,0.468256,292.563937,64580.267863,343.063746,0.01,0.599647
13.036,2491.458267,119.483769,-11.441488,122.097382,11.447318,354.586152,0.170416,354.586192,0.000481,25.127663,0.365316,0.575786,1.867134,9.783705,0.000109,0,-0.015258,0.00068,27.98912,4.331,25.410615,0.108642,2.238248,1.686846,3.501414,0.356196,16525734.424285,0,47.342467,0.423405,0.423405,0.328207,0.015083,0.080116,0.000983,0.003308,0.00012,0,0,0,0,-0.000096,0.015067,0.15748,0.019478,1.359628,0.000957,0.471674,292.551175,64571.153499,343.056012,0.01,0.599982
13.046,2492.652533,119.369373,-11.437851,121.984682,11.443716,354.83741,0.170667,354.837451,0.000481,25.124005,0.366325,0.575786,1.867134,9.783701,0.000068,0,-0.015213,0.001086,27.98912,4.331,25.410615,0.108642,2.238307,1.686846,3.501785,0.355878,16509564.625212,0,47.249045,0.423386,0.423386,0.328215,0.015073,0.080098,0.000608,0.002057,-0.000455,0,0,0,0,-0.000095,0.015053,0.15748,0.019478,1.359476,0.000958,0.475092,292.538425,64562.047858,343.048285,0.01,0.60031
13.056,2493.845655,119.255012,-11.434446,121.87202,11.440307,355.088631,0.170918,355.088673,0.000481,25.12034,0.36616,0.575786,1.867134,9.783698,0.000059,0,-0.01519,0.001238,27.98912,4.331,25.410615,0.108642,2.23831,1.686846,3.501804,0.355558,16493283.541504,0,47.155068,0.423367,0.423367,0.328222,0.015064,0.080081,0.000532,0.001597,0.000458,0,0,0,0,-0.000095,0.015039,0.15748,0.019478,1.359323,0.000959,0.474312,292.525687,64552.950937,343.040566,0.01,0.600658
13.066,2495.037633,119.140683,-11.431194,121.759395,11.437027,355.339816,0.17117,355.339858,0.000482,25.116684,0.365222,0.575786,1.867134,9.783694,0.000073,0,-0.015188,0.001008,27.98912,4.331,25.410615,0.108642,2.238276,1.686846,3.501591,0.355235,16476930.695755,0,47.060769,0.423347,0.423347,0.32823,0.015054,0.080063,0.000653,0.002461,-0.000277,0,0,0,0,-0.000096,0.015026,0.15748,0.019478,1.359171,0.00096,0.470734,292.512961,64543.862735,343.032854,0.01,0.60099
13.076,2496.228469,119.026388,-11.427944,121.646807,11.43375,355.590965,0.171421,355.591006,0.000482,25.113036,0.364302,0.575786,1.867134,9.78369,0.000086,0,-0.015179,0.000862,27.98912,4.331,25.410615,0.108642,2.238243,1.686846,3.501382,0.354913,16460585.422678,0,46.966611,0.423328,0.423328,0.328237,0.015045,0.080046,0.000769,0.002752,-0.000114,0,0,0,0,-0.000096,0.015012,0.15748,0.019478,1.359019,0.000961,0.467156,292.500248,64534.783249,343.02515,0.01,0.601317
13.086,2497.418161,118.912125,-11.424696,121.534255,11.430474,355.842077,0.171672,355.842118,0.000482,25.109397,0.3634,0.575786,1.867134,9.783687,0.000098,0,-0.015166,0.000747,27.98912,4.331,25.410615,0.108642,2.238211,1.686846,3.501178,0.354591,16444247.717265,0,46.872594,0.423309,0.423309,0.328245,0.015035,0.080029,0.000882,0.003567,-0.000133,0,0,0,0,-0.000096,0.014998,0.15748,0.019478,1.358867,0.000962,0.463578,292.487547,64525.712476,343.017453,0.01,0.601672
13.096,2498.606711,118.797894,-11.421449,121.421741,11.4272,356.093153,0.171924,356.093194,0.000483,25.105768,0.362516,0.575786,1.867134,9.783683,0.00011,0,-0.015145,0.000666,27.98912,4.331,25.410615,0.108642,2.23818,1.686846,3.50098,0.354269,16427917.570762,0,46.778719,0.423289,0.423289,0.328253,0.015026,0.080011,0.000991,0.003439,-0.000011,0,0,0,0,-0.000096,0.014984,0.15748,0.019478,1.358715,0.000963,0.46,292.474858,64516.650413,343.009764,0.01,0.602006
13.106,2499.794119,118.683696,-11.418027,121.309263,11.423782,356.344192,0.172176,356.344234,0.000483,25.102145,0.362559,0.575786,1.867134,9.783679,0.000096,0,-0.015119,0.000752,27.98912,4.331,25.410615,0.108642,2.238193,1.686846,3.501063,0.353949,16411687.162237,0,46.685519,0.42327,0.42327,0.32826,0.015016,0.079994,0.00086,0.00321,0.000142,0,0,0,0,-0.000095,0.014971,0.15748,0.019478,1.358564,0.000964,0.459661,292.462181,64507.597059,343.002082,0.01,0.602331
13.116,2500.980385,118.569534,-11.414491,121.196822,11.420268,356.595195,0.172428,356.595237,0.000484,25.098516,0.363215,0.575786,1.867134,9.783676,0.000064,0,-0.015077,0.001112,27.98912,4.331,25.410615,0.108642,2.238236,1.686846,3.501334,0.35363,16395525.880085,0,46.592817,0.423251,0.423251,0.328268,0.015007,0.079977,0.000571,0.002217,0.00014,0,0,0,0,-0.000095,0.014957,0.15748,0.019478,1.358412,0.000965,0.461482,292.449516,64498.552411,342.994407,0.01,0.602687
13.126,2502.16551,118.455406,-11.410957,121.084418,11.416757,356.846162,0.17268,356.846204,0.000484,25.09488,0.363881,0.575786,1.867134,9.783672,0.000031,0,-0.014946,0.002211,27.98912,4.331,25.410615,0.108642,2.238279,1.686846,3.501609,0.353312,16379372.302344,0,46.500255,0.423232,0.423232,0.328275,0.014998,0.079959,0.000278,0.00156,-0.00043,0,0,0,0,-0.000094,0.014943,0.15748,0.019478,1.358261,0.000966,0.463303,292.436864,64489.516465,342.98674,0.01,0.60302
13.136,2503.349494,118.341314,-11.407427,120.97205,11.413251,357.097093,0.172932,357.097134,0.000484,25.091238,0.364552,0.575786,1.867135,9.783669,0.000005,0,0,0,27.98912,4.331,25.410615,0.108642,2.238311,1.686846,3.501815,0.352993,16363226.41753,0,46.407833,0.423213,0.423213,0.328283,0.014988,0.079942,0.000045,-0.000134,-0.000323,0,0,0,0,0,0.01493,0.15748,0.019478,1.35811,0.000967,0.465123,292.424224,64480.489219,342.97908,0.01,0.603359
13.146,2504.532336,118.227258,-11.403901,120.859719,11.409748,357.347987,0.173185,357.348028,0.000485,25.087589,0.365227,0.575786,1.867135,9.783665,0.000036,0,0.014998,0.001806,27.98912,4.331,25.410615,0.108642,2.238249,1.686846,3.501419,0.352675,16347088.21705,0,46.315552,0.423194,0.423194,0.32829,0.014979,0.079925,0.000322,0.000855,0.000095,0,0,0,0,0.000095,0.014916,0.15748,0.019478,1.357959,0.000968,0.466944,292.411596,64471.470672,342.971427,0.01,0.603715
13.156,2505.714039,118.113236,-11.400469,120.747424,11.406325,357.598844,0.173437,357.598886,0.000485,25.083935,0.365441,0.575786,1.867135,9.783661,0.000056,0,0.015071,0.001137,27.98912,4.331,25.410615,0.108642,2.238205,1.686846,3.501139,0.352356,16330910.247162,0,46.223134,0.423175,0.423175,0.328298,0.01497,0.079908,0.0005,0.001799,0.000474,0,0,0,0,0.000096,0.014902,0.15748,0.019478,1.357808,0.000969,0.467105,292.39898,64462.460819,342.963782,0.01,0.604059
13.166,2506.894601,117.999248,-11.397101,120.635165,11.402956,357.849665,0.17369,357.849707,0.000485,25.080281,0.365352,0.575786,1.867135,9.783658,0.000067,0,0.015096,0.000922,27.98912,4.331,25.410615,0.108642,2.238175,1.686846,3.500951,0.352036,16314708.243141,0,46.130672,0.423156,0.423156,0.328305,0.01496,0.079891,0.0006,0.002405,0.000291,0,0,0,0,0.000096,0.014889,0.15748,0.019478,1.357657,0.00097,0.466158,292.386376,64453.459658,342.956144,0.01,0.604384
