# LMATLAB-SA-W2.5 (Up to date)
# 2997 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (23.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
13.576,2553.349661,112.446187,-11.288987,115.383671,11.295182,384.65328,0.192905,384.653329,0.000502,25.8698,0.374064,0.575786,1.86714,9.783515,0.000008,0,0,0,27.745603,4.331,23.088998,0.108034,2.168836,1.641219,3.350378,0.341919,15990355.490345,0,42.864475,0.416184,0.416184,0.322244,0.014585,0.079355,0.00007,-0.000046,-0.000398,0,0,0,0,0,0.014261,0.15748,0.019478,1.335241,0.000994,1.1176,284.549893,64596.74629,338.207235,0.01,0.654684
13.586,2554.473559,112.333313,-11.28579,115.272834,11.291977,384.911959,0.193175,384.912008,0.000502,25.866061,0.373743,0.575786,1.86714,9.783511,0.000004,0,0,0,27.745603,4.331,23.088998,0.108034,2.168833,1.641219,3.350355,0.341598,15973954.276461,0,42.776347,0.416165,0.416165,0.322251,0.014576,0.079338,0.000031,0.000276,-0.000156,0,0,0,0,0,0.014248,0.15748,0.019478,1.335049,0.000995,1.1176,284.539065,64587.877597,338.200673,0.01,0.655138
13.596,2555.596328,112.220471,-11.282596,115.162034,11.288774,385.170601,0.193446,385.17065,0.000502,25.862325,0.373434,0.575786,1.86714,9.783508,0.000002,0,0,0,27.745603,4.331,23.088998,0.108034,2.168824,1.641219,3.3503,0.341278,15957561.11322,0,42.688356,0.416147,0.416147,0.322258,0.014567,0.079322,0.000021,-0.000029,-0.000098,0,0,0,0,0,0.014234,0.15748,0.019478,1.334857,0.000995,1.1176,284.528247,64579.01781,338.194118,0.01,0.655575
13.606,2556.717968,112.107661,-11.279404,115.051269,11.285574,385.429206,0.193716,385.429254,0.000503,25.858592,0.373134,0.575786,1.86714,9.783505,0.000007,0,0,0,27.745603,4.331,23.088998,0.108034,2.168806,1.641219,3.350188,0.340958,15941175.99197,0,42.6005,0.416128,0.416128,0.322265,0.014558,0.079305,0.000064,-0.000127,0.000153,0,0,0,0,0,0.014221,0.15748,0.019478,1.334665,0.000995,1.1176,284.517441,64570.166926,338.187569,0.01,0.656024
13.616,2557.838481,111.994883,-11.276214,114.94054,11.282376,385.687773,0.193987,385.687822,0.000503,25.854862,0.372844,0.575786,1.86714,9.783501,0.000013,0,0.018994,0.002791,27.745603,4.331,23.088998,0.108034,2.168788,1.641219,3.350069,0.340637,15924798.904073,0,42.512779,0.41611,0.41611,0.322272,0.014549,0.079288,0.000113,0.000494,0.000319,0,0,0,0,0.00015,0.014207,0.15748,0.019478,1.334473,0.000995,1.1176,284.506645,64561.324943,338.181027,0.01,0.65646
13.626,2558.957866,111.882137,-11.273027,114.829847,11.279182,385.946303,0.194257,385.946352,0.000503,25.851135,0.372565,0.575786,1.86714,9.783498,0.000018,0,0.019101,0.002004,27.745603,4.331,23.088998,0.108034,2.168768,1.641219,3.349946,0.340317,15908429.840904,0,42.425193,0.416091,0.416091,0.322279,0.014541,0.079272,0.000166,0.000574,-0.000315,0,0,0,0,0.000152,0.014194,0.15748,0.019478,1.334281,0.000996,1.1176,284.495861,64552.491857,338.174492,0.01,0.656919
13.636,2560.076124,111.769423,-11.269843,114.71919,11.27599,386.204795,0.194528,386.204844,0.000504,25.847411,0.372294,0.575786,1.86714,9.783494,0.000025,0,0.019145,0.001573,27.745603,4.331,23.088998,0.108034,2.168749,1.641219,3.34982,0.339997,15892068.793854,0,42.337743,0.416073,0.416073,0.322286,0.014532,0.079255,0.000221,0.000458,0.000286,0,0,0,0,0.000153,0.014181,0.15748,0.019478,1.334089,0.000996,1.1176,284.485087,64543.667668,338.167963,0.01,0.657355
13.646,2561.193255,111.65674,-11.266661,114.608568,11.272802,386.463251,0.194799,386.4633,0.000504,25.84369,0.372031,0.575786,1.86714,9.783491,0.000031,0,0.019169,0.001309,27.745603,4.331,23.088998,0.108034,2.168728,1.641219,3.349692,0.339677,15875715.754323,0,42.250427,0.416054,0.416054,0.322293,0.014523,0.079238,0.000279,0.000917,0.0002,0,0,0,0,0.000154,0.014167,0.15748,0.019478,1.333897,0.000996,1.1176,284.474324,64534.852371,338.16144,0.01,0.657803
13.656,2562.309259,111.544089,-11.263483,114.497982,11.269617,386.721669,0.19507,386.721718,0.000504,25.839971,0.371777,0.575786,1.86714,9.783487,0.000038,0,0.019186,0.001122,27.745603,4.331,23.088998,0.108034,2.168708,1.641219,3.349561,0.339357,15859370.713731,0,42.163246,0.416036,0.416036,0.3223,0.014514,0.079222,0.00034,0.001286,0.000321,0,0,0,0,0.000154,0.014154,0.15748,0.019478,1.333705,0.000997,1.1176,284.463572,64526.045965,338.154925,0.01,0.658247
13.666,2563.424136,111.43147,-11.260307,114.387432,11.266435,386.98005,0.195342,386.980099,0.000505,25.836254,0.37153,0.575786,1.86714,9.783484,0.000045,0,0.019205,0.000983,27.745603,4.331,23.088998,0.108034,2.168687,1.641219,3.349427,0.339038,15843033.663507,0,42.076199,0.416018,0.416018,0.322308,0.014505,0.079205,0.000402,0.001259,0.000244,0,0,0,0,0.000155,0.01414,0.15748,0.019478,1.333512,0.000997,1.1176,284.452831,64517.248446,338.148415,0.01,0.658675
13.676,2564.537888,111.318883,-11.257135,114.276918,11.263256,387.238394,0.195613,387.238443,0.000505,25.83254,0.37129,0.575786,1.86714,9.78348,0.000052,0,0.019221,0.000872,27.745603,4.331,23.088998,0.108034,2.168665,1.641219,3.349291,0.338718,15826704.595097,0,41.989286,0.415999,0.415999,0.322315,0.014496,0.079189,0.000468,0.000933,0.000143,0,0,0,0,0.000156,0.014127,0.15748,0.019478,1.33332,0.000998,1.1176,284.4421,64508.459814,338.141913,0.01,0.659123
13.686,2565.650514,111.206328,-11.253966,114.166439,11.260081,387.4967,0.195885,387.49675,0.000506,25.828829,0.371056,0.575786,1.86714,9.783477,0.00006,0,0.019237,0.000783,27.745603,4.331,23.088998,0.108034,2.168643,1.641219,3.349153,0.338398,15810383.49996,0,41.902507,0.415981,0.415981,0.322322,0.014487,0.079172,0.000535,0.002064,-0.000242,0,0,0,0,0.000156,0.014113,0.15748,0.019478,1.333128,0.000998,1.1176,284.431381,64499.680064,338.135417,0.01,0.659557
13.696,2566.762015,111.093804,-11.2508,114.055995,11.25691,387.75497,0.196157,387.755019,0.000506,25.825119,0.370829,0.575786,1.86714,9.783474,0.000067,0,0.019252,0.000711,27.745603,4.331,23.088998,0.108034,2.168621,1.641219,3.349013,0.338079,15794070.369573,0,41.815862,0.415963,0.415963,0.322329,0.014478,0.079156,0.000604,0.001759,-0.000107,0,0,0,0,0.000157,0.0141,0.15748,0.019478,1.332935,0.000999,1.1176,284.420672,64490.909195,338.128927,0.01,0.660006
13.706,2567.87239,110.981312,-11.247638,113.945587,11.253742,388.013202,0.196429,388.013252,0.000506,25.821412,0.370607,0.575786,1.86714,9.78347,0.000075,0,0.019269,0.000647,27.745603,4.331,23.088998,0.108034,2.168599,1.641219,3.348871,0.337759,15777765.195424,0,41.729351,0.415945,0.415945,0.322336,0.01447,0.079139,0.000675,0.002076,0.00003,0,0,0,0,0.000157,0.014087,0.15748,0.019478,1.332742,0.000999,1.1176,284.409974,64482.147204,338.122444,0.01,0.660436
13.716,2568.981641,110.868851,-11.244479,113.835215,11.250578,388.271398,0.196701,388.271448,0.000507,25.817707,0.370391,0.575786,1.86714,9.783467,0.000083,0,0.019282,0.00059,27.745603,4.331,23.088998,0.108034,2.168576,1.641219,3.348727,0.33744,15761467.969018,0,41.642973,0.415926,0.415926,0.322343,0.014461,0.079123,0.000747,0.002259,-0.000049,0,0,0,0,0.000158,0.014073,0.15748,0.019478,1.332549,0.001,1.1176,284.399287,64473.394089,338.115968,0.01,0.660891
13.726,2570.089768,110.756422,-11.241324,113.724878,11.247417,388.529556,0.196973,388.529606,0.000507,25.814004,0.370179,0.575786,1.86714,9.783463,0.000092,0,0.019298,0.00054,27.745603,4.331,23.088998,0.108034,2.168553,1.641219,3.348581,0.337121,15745178.681874,0,41.556729,0.415908,0.415908,0.32235,0.014452,0.079106,0.000822,0.002575,0.000498,0,0,0,0,0.000158,0.01406,0.15748,0.019478,1.332356,0.001,1.1176,284.388611,64464.649846,338.109498,0.01,0.661325
13.736,2571.19677,110.644025,-11.238172,113.614576,11.244261,388.787678,0.197246,388.787728,0.000507,25.810304,0.369972,0.575786,1.86714,9.78346,0.0001,0,0.019319,0.000499,27.745603,4.331,23.088998,0.108034,2.16853,1.641219,3.348434,0.336802,15728897.325527,0,41.470617,0.41589,0.41589,0.322357,0.014443,0.07909,0.000898,0.002976,-0.000156,0,0,0,0,0.000159,0.014046,0.15748,0.019478,1.332163,0.001001,1.1176,284.377946,64455.914474,338.103035,0.01,0.661758
13.746,2572.302648,110.531659,-11.235025,113.50431,11.241108,389.045762,0.197518,389.045812,0.000508,25.806605,0.369769,0.575786,1.867141,9.783457,0.000109,0,0.019344,0.000467,27.745603,4.331,23.088998,0.108034,2.168507,1.641219,3.348285,0.336483,15712623.891528,0,41.384639,0.415872,0.415872,0.322364,0.014434,0.079074,0.000975,0.00307,-0.000098,0,0,0,0,0.00016,0.014033,0.15748,0.019478,1.33197,0.001002,1.1176,284.367291,64447.18797,338.096578,0.01,0.662212
13.756,2573.407403,110.419324,-11.231881,113.394079,11.23796,389.303809,0.197791,389.30386,0.000508,25.802908,0.369568,0.575786,1.867141,9.783453,0.000117,0,0.019368,0.000435,27.745603,4.331,23.088998,0.108034,2.168483,1.641219,3.348135,0.336164,15696358.371441,0,41.298793,0.415854,0.415854,0.322371,0.014426,0.079057,0.001053,0.003103,-0.000236,0,0,0,0,0.00016,0.01402,0.15748,0.019478,1.331776,0.001002,1.1176,284.356647,64438.470332,338.090128,0.01,0.662646
13.766,2574.511035,110.307021,-11.228742,113.283884,11.234815,389.56182,0.198064,389.56187,0.000508,25.799214,0.369371,0.575786,1.867141,9.78345,0.000126,0,0.019393,0.000409,27.745603,4.331,23.088998,0.108034,2.168459,1.641219,3.347984,0.335845,15680100.756851,0,41.21308,0.415835,0.415836,0.322378,0.014417,0.079041,0.001132,0.003946,0.00028,0,0,0,0,0.000161,0.014006,0.15748,0.019478,1.331582,0.001003,1.1176,284.346015,64429.761557,338.083685,0.01,0.663091
13.776,2575.613544,110.194749,-11.225606,113.173724,11.231675,389.819793,0.198337,389.819844,0.000509,25.795521,0.369175,0.575786,1.867141,9.783446,0.000135,0,0.01942,0.000387,27.745603,4.331,23.088998,0.108034,2.168436,1.641219,3.347833,0.335526,15663851.039355,0,41.127499,0.415817,0.415817,0.322385,0.014408,0.079025,0.001213,0.004291,0.000173,0,0,0,0,0.000162,0.013993,0.15748,0.019478,1.331388,0.001003,1.1176,284.335392,64421.061642,338.077248,0.01,0.663526
13.786,2576.71493,110.082509,-11.222476,113.063598,11.22854,390.07773,0.19861,390.077781,0.000509,25.79183,0.368981,0.575786,1.867141,9.783443,0.000144,0,0.019448,0.000359,27.745603,4.331,23.088998,0.108034,2.168412,1.641219,3.347681,0.335207,15647609.210568,0,41.04205,0.415799,0.415799,0.322392,0.014399,0.079008,0.001293,0.004546,0.000311,0,0,0,0,0.000163,0.01398,0.15748,0.019478,1.331194,0.001004,1.1176,284.324781,64412.370586,338.070817,0.01,0.663975
13.796,2577.815194,109.9703,-11.219349,112.953509,11.225409,390.33563,0.198884,390.33568,0.00051,25.788141,0.368787,0.575786,1.867141,9.78344,0.000153,0,0.019479,0.000335,27.745603,4.331,23.088998,0.108034,2.168388,1.641219,3.347528,0.334889,15631375.262121,0,40.956733,0.415781,0.415781,0.322399,0.014391,0.078992,0.001375,0.004134,0.00001,0,0,0,0,0.000163,0.013966,0.15748,0.019478,1.330999,0.001005,1.1176,284.314181,64403.688385,338.064394,0.01,0.664408
13.806,2578.914336,109.858122,-11.216228,112.843454,11.222283,390.593493,0.199157,390.593543,0.00051,25.784455,0.368594,0.575786,1.867141,9.783436,0.000162,0,0.019507,0.000314,27.745603,4.331,23.088998,0.108034,2.168363,1.641219,3.347375,0.33457,15615149.185664,0,40.871548,0.415763,0.415763,0.322406,0.014382,0.078976,0.001456,0.00519,-0.000488,0,0,0,0,0.000164,0.013953,0.15748,0.019478,1.330804,0.001006,1.1176,284.303591,64395.015037,338.057976,0.01,0.664863
13.816,2580.012356,109.745975,-11.21311,112.733434,11.219161,390.851319,0.199431,390.851369,0.00051,25.78077,0.368402,0.575786,1.867141,9.783433,0.000171,0,0.019539,0.000292,27.745603,4.331,23.088998,0.108034,2.168339,1.641219,3.347222,0.334252,15598930.972863,0,40.786494,0.415745,0.415745,0.322413,0.014373,0.078959,0.001538,0.004855,-0.000003,0,0,0,0,0.000165,0.013939,0.15748,0.019478,1.330609,0.001007,1.1176,284.293012,64386.35054,338.051565,0.01,0.665298
13.826,2581.109256,109.63386,-11.209998,112.62345,11.216044,391.109108,0.199705,391.109159,0.000511,25.777087,0.368209,0.575786,1.867141,9.78343,0.00018,0,0.019574,0.000274,27.745603,4.331,23.088998,0.108034,2.168315,1.641219,3.347068,0.333933,15582720.6154,0,40.701572,0.415727,0.415727,0.32242,0.014365,0.078943,0.00162,0.005652,-0.000223,0,0,0,0,0.000166,0.013926,0.15748,0.019478,1.330414,0.001007,1.1176,284.282444,64377.694892,338.045161,0.01,0.665728
13.836,2582.205034,109.521775,-11.206891,112.5135,11.212932,391.36686,0.199979,391.366911,0.000511,25.773406,0.368015,0.575786,1.867141,9.783426,0.00019,0,0.019611,0.000257,27.745603,4.331,23.088998,0.108034,2.168291,1.641219,3.346915,0.333615,15566518.104976,0,40.616781,0.415709,0.415709,0.322426,0.014356,0.078927,0.001702,0.005675,-0.000462,0,0,0,0,0.000167,0.013913,0.15748,0.019478,1.330218,0.001008,1.1176,284.271887,64369.048089,338.038764,0.01,0.666176
13.846,2583.299691,109.409722,-11.203788,112.403586,11.209824,391.624576,0.200253,391.624627,0.000511,25.769727,0.36782,0.575786,1.867141,9.783423,0.000199,0,0.019648,0.000243,27.745603,4.331,23.088998,0.108034,2.168267,1.641219,3.346762,0.333297,15550323.433309,0,40.532121,0.415691,0.415692,0.322433,0.014347,0.078911,0.001784,0.005548,-0.000236,0,0,0,0,0.000168,0.013899,0.15748,0.019478,1.330021,0.001009,1.1176,284.261341,64360.41013,338.032372,0.01,0.666617
13.856,2584.393228,109.2977,-11.200691,112.293706,11.206722,391.882254,0.200528,391.882306,0.000512,25.766049,0.367624,0.575786,1.867141,9.783419,0.000208,0,0.019689,0.000232,27.745603,4.331,23.088998,0.108034,2.168243,1.641219,3.34661,0.332979,15534136.592135,0,40.447592,0.415674,0.415674,0.32244,0.014339,0.078895,0.001866,0.006382,-0.000279,0,0,0,0,0.000169,0.013886,0.15748,0.019478,1.329825,0.00101,1.1176,284.250805,64351.781011,338.025988,0.01,0.667076
13.866,2585.485645,109.185708,-11.197599,112.183862,11.203625,392.139896,0.200802,392.139948,0.000512,25.762374,0.367426,0.575786,1.867141,9.783416,0.000217,0,0.019733,0.000217,27.745603,4.331,23.088998,0.108034,2.168219,1.641219,3.346458,0.332661,15517957.57321,0,40.363193,0.415656,0.415656,0.322447,0.01433,0.078878,0.001947,0.006203,-0.000368,0,0,0,0,0.00017,0.013873,0.15748,0.019478,1.329627,0.001011,1.1176,284.24028,64343.160731,338.01961,0.01,0.66751
13.876,2586.576943,109.073748,-11.194512,112.074052,11.200533,392.397501,0.201077,392.397553,0.000512,25.758701,0.367224,0.575786,1.867141,9.783413,0.000226,0,0.019772,0.000208,27.745603,4.331,23.088998,0.108034,2.168195,1.641219,3.346307,0.332343,15501786.368304,0,40.278925,0.415638,0.415638,0.322454,0.014321,0.078862,0.002027,0.006582,-0.000085,0,0,0,0,0.000171,0.013859,0.15748,0.019478,1.32943,0.001012,1.1176,284.229766,64334.549287,338.013238,0.01,0.667957
13.886,2587.66712,108.961818,-11.19143,111.964277,11.197447,392.65507,0.201352,392.655122,0.000513,25.75503,0.36702,0.575786,1.867141,9.783409,0.000235,0,0.019815,0.000198,27.745603,4.331,23.088998,0.108034,2.168172,1.641219,3.346156,0.332025,15485622.969212,0,40.194787,0.41562,0.41562,0.322461,0.014313,0.078846,0.002107,0.006425,-0.000375,0,0,0,0,0.000172,0.013846,0.15748,0.019478,1.329232,0.001012,1.1176,284.219263,64325.946677,338.006873,0.01,0.668395
13.896,2588.756179,108.849919,-11.188354,111.854537,11.194366,392.912602,0.201627,392.912653,0.000513,25.751361,0.366813,0.575786,1.867141,9.783406,0.000243,0,0.019865,0.000186,27.745603,4.331,23.088998,0.108034,2.168148,1.641219,3.346007,0.331707,15469467.367741,0,40.11078,0.415602,0.415602,0.322468,0.014304,0.07883,0.002186,0.007153,0.000464,0,0,0,0,0.000173,0.013833,0.15748,0.019478,1.329034,0.001013,1.1176,284.20877,64317.352898,338.000515,0.01,0.668848
13.906,2589.844119,108.738051,-11.185284,111.744832,11.19129,393.170097,0.201902,393.170149,0.000514,25.747694,0.366601,0.575786,1.867141,9.783403,0.000252,0,0.019912,0.000176,27.745603,4.331,23.088998,0.108034,2.168125,1.641219,3.345859,0.331389,15453319.555721,0,40.026902,0.415584,0.415585,0.322475,0.014296,0.078814,0.002264,0.007747,0.000002,0,0,0,0,0.000175,0.013819,0.15748,0.019478,1.328835,0.001014,1.1176,284.198289,64308.767948,337.994163,0.01,0.669282
13.916,2590.93094,108.626213,-11.18222,111.635161,11.18822,393.427555,0.202178,393.427607,0.000514,25.744029,0.366385,0.575786,1.867141,9.783399,0.000261,0,0.019964,0.000169,27.745603,4.331,23.088998,0.108034,2.168102,1.641219,3.345712,0.331072,15437179.525002,0,39.943154,0.415567,0.415567,0.322482,0.014287,0.078798,0.002341,0.007378,-0.000022,0,0,0,0,0.000176,0.013806,0.15748,0.019478,1.328635,0.001015,1.1176,284.187818,64300.191824,337.987818,0.01,0.669717
13.926,2592.016643,108.514407,-11.179161,111.525526,11.185156,393.684977,0.202453,393.685029,0.000514,25.740366,0.366164,0.575786,1.867141,9.783396,0.000269,0,0.020015,0.000157,27.745603,4.331,23.088998,0.108034,2.168079,1.641219,3.345567,0.330754,15421047.26745,0,39.859535,0.415549,0.415549,0.322488,0.014278,0.078782,0.002416,0.00759,-0.000184,0,0,0,0,0.000177,0.013793,0.15748,0.019478,1.328435,0.001016,1.1176,284.177358,64291.624523,337.981479,0.01,0.670166
13.936,2593.101228,108.40263,-11.176108,111.415925,11.182098,393.942362,0.202729,393.942415,0.000515,25.736706,0.365938,0.575786,1.867141,9.783393,0.000277,0,0.020066,0.000144,27.745603,4.331,23.088998,0.108034,2.168056,1.641219,3.345424,0.330437,15404922.774955,0,39.776046,0.415531,0.415531,0.322495,0.01427,0.078766,0.00249,0.008276,-0.000273,0,0,0,0,0.000178,0.013779,0.15748,0.019478,1.328235,0.001017,1.1176,284.166908,64283.066045,337.975146,0.01,0.670602
13.946,2594.184696,108.290884,-11.173062,111.306358,11.179045,394.199711,0.203005,394.199763,0.000515,25.733047,0.365706,0.575786,1.867141,9.783389,0.000285,0,0.020124,0.000138,27.745603,4.331,23.088998,0.108034,2.168034,1.641219,3.345282,0.330119,15388806.039423,0,39.692686,0.415513,0.415514,0.322502,0.014261,0.07875,0.002563,0.008886,0.000041,0,0,0,0,0.00018,0.013766,0.15748,0.019478,1.328034,0.001018,1.1176,284.15647,64274.516385,337.968821,0.01,0.671044
13.956,2595.267046,108.179169,-11.170021,111.196826,11.175998,394.457023,0.203281,394.457075,0.000515,25.729392,0.365468,0.575786,1.867142,9.783386,0.000293,0,0.02018,0.00013,27.745603,4.331,23.088998,0.108034,2.168012,1.641219,3.345142,0.329802,15372697.052782,0,39.609455,0.415496,0.415496,0.322509,0.014253,0.078734,0.002634,0.00863,-0.000373,0,0,0,0,0.000181,0.013753,0.15748,0.019478,1.327833,0.001019,1.1176,284.146042,64265.975542,337.962501,0.01,0.67148
13.966,2596.348279,108.067484,-11.166987,111.087329,11.172957,394.714299,0.203557,394.714351,0.000516,25.725738,0.365224,0.575786,1.867142,9.783383,0.000301,0,0.020237,0.000122,27.745603,4.331,23.088998,0.108034,2.16799,1.641219,3.345004,0.329485,15356595.806978,0,39.526352,0.415478,0.415479,0.322516,0.014244,0.078718,0.002702,0.008623,-0.000453,0,0,0,0,0.000182,0.01374,0.15748,0.019478,1.327631,0.00102,1.1176,284.135625,64257.443514,337.956189,0.01,0.671936
13.976,2597.428396,107.955829,-11.163959,110.977867,11.169923,394.971538,0.203833,394.97159,0.000516,25.722087,0.364973,0.575786,1.867142,9.783379,0.000308,0,0.020296,0.000115,27.745603,4.331,23.088998,0.108034,2.167969,1.641219,3.344869,0.329168,15340502.293981,0,39.443378,0.415461,0.415461,0.322523,0.014236,0.078702,0.002769,0.009195,0.000322,0,0,0,0,0.000184,0.013726,0.15748,0.019478,1.327428,0.001021,1.1176,284.125218,64248.920297,337.949882,0.01,0.672373
13.986,2598.507396,107.844205,-11.160937,110.868438,11.166894,395.22874,0.20411,395.228793,0.000516,25.718439,0.364716,0.575786,1.867142,9.783376,0.000316,0,0.020353,0.000109,27.745603,4.331,23.088998,0.108034,2.167948,1.641219,3.344736,0.328851,15324416.505777,0,39.360533,0.415443,0.415443,0.322529,0.014227,0.078686,0.002834,0.008853,0.00042,0,0,0,0,0.000185,0.013713,0.15748,0.019478,1.327225,0.001022,1.1176,284.114823,64240.40589,337.943583,0.01,0.672816
13.996,2599.58528,107.732611,-11.157921,110.759045,11.163872,395.485906,0.204386,395.485959,0.000517,25.714793,0.364452,0.575786,1.867142,9.783373,0.000323,0,0.020411,0.000102,27.745603,4.331,23.088998,0.108034,2.167927,1.641219,3.344605,0.328534,15308338.434374,0,39.277816,0.415425,0.415426,0.322536,0.014219,0.07867,0.002897,0.009603,-0.000127,0,0,0,0,0.000187,0.0137,0.15748,0.019478,1.327021,0.001023,1.1176,284.104438,64231.90029,337.937289,0.01,0.673258
14.006,2600.662048,107.621046,-11.154912,110.649685,11.160855,395.743036,0.204663,395.743088,0.000517,25.71115,0.364181,0.575786,1.867142,9.783369,0.000329,0,0.020477,0.000091,27.745603,4.331,23.088998,0.108034,2.167907,1.641219,3.344476,0.328217,15292268.0718,0,39.195226,0.415408,0.415408,0.322543,0.014211,0.078654,0.002958,0.009617,0.000132,0,0,0,0,0.000188,0.013686,0.15748,0.019478,1.326816,0.001024,1.1176,284.094064,64223.403494,337.931003,0.01,0.673689
14.016,2601.737701,107.509512,-11.151915,110.54036,11.15785,396.000129,0.20494,396.000182,0.000518,25.70751,0.363903,0.575786,1.867142,9.783366,0.000336,0,0.020537,0.000085,27.745603,4.331,23.088998,0.108034,2.167887,1.641219,3.34435,0.3279,15276266.456448,0,39.112922,0.41539,0.415391,0.32255,0.014202,0.078639,0.003017,0.009459,-0.000463,0,0,0,0,0.00019,0.013673,0.15748,0.019478,1.326611,0.001025,1.1176,284.083701,64215.172125,337.924723,0.01,0.674143
14.026,2602.812239,107.398008,-11.148926,110.43107,11.154854,396.257185,0.205217,396.257239,0.000518,25.703872,0.363619,0.575786,1.867142,9.783363,0.000342,0,0.020601,0.000077,27.745603,4.331,23.088998,0.108034,2.167868,1.641219,3.344226,0.327584,15260296.566296,0,39.030805,0.415373,0.415373,0.322556,0.014194,0.078623,0.003073,0.010337,0.000058,0,0,0,0,0.000191,0.01366,0.15748,0.019478,1.326406,0.001026,1.1176,284.073348,64207.05119,337.918449,0.01,0.674574
14.036,2603.885661,107.286534,-11.145944,110.321814,11.151864,396.514206,0.205495,396.514259,0.000518,25.700237,0.363327,0.575786,1.867142,9.78336,0.000348,0,0.020666,0.00007,27.745603,4.331,23.088998,0.108034,2.167849,1.641219,3.344106,0.327267,15244334.106028,0,38.948815,0.415355,0.415356,0.322563,0.014185,0.078607,0.003127,0.01013,0.000143,0,0,0,0,0.000193,0.013647,0.15748,0.019478,1.326199,0.001028,1.1176,284.063006,64198.938681,337.912182,0.01,0.675026
14.046,2604.957969,107.175089,-11.142968,110.212591,11.14888,396.77119,0.205772,396.771243,0.000519,25.696606,0.363027,0.575786,1.867142,9.783356,0.000354,0,0.02073,0.000061,27.745603,4.331,23.088998,0.108034,2.16783,1.641219,3.343987,0.326951,15228379.067598,0,38.866952,0.415338,0.415338,0.32257,0.014177,0.078591,0.003179,0.010125,-0.000157,0,0,0,0,0.000194,0.013633,0.15748,0.019478,1.325992,0.001029,1.1176,284.052675,64190.834596,337.905921,0.01,0.675463
14.056,2606.029163,107.063674,-11.139999,110.103403,11.145903,397.028138,0.20605,397.028191,0.000519,25.692977,0.36272,0.575786,1.867142,9.783353,0.000359,0,0.0208,0.000054,27.745603,4.331,23.088998,0.108034,2.167812,1.641219,3.343872,0.326634,15212431.443493,0,38.785214,0.41532,0.415321,0.322577,0.014168,0.078575,0.003228,0.010721,-0.000431,0,0,0,0,0.000196,0.01362,0.15748,0.019478,1.325785,0.00103,1.1176,284.042355,64182.738932,337.899667,0.01,0.67592
14.066,2607.099243,106.952289,-11.137037,109.99425,11.142931,397.285049,0.206328,397.285103,0.000519,25.689351,0.362403,0.575786,1.867142,9.78335,0.000365,0,0.020867,0.000045,27.745603,4.331,23.088998,0.108034,2.167794,1.641219,3.34376,0.326318,15196491.226224,0,38.703602,0.415303,0.415304,0.322583,0.01416,0.07856,0.003274,0.01055,0.000111,0,0,0,0,0.000198,0.013607,0.15748,0.019478,1.325576,0.001031,1.1176,284.032045,64174.651688,337.893419,0.01,0.676359
14.076,2608.168209,106.840934,-11.134081,109.88513,11.139967,397.541924,0.206605,397.541978,0.00052,25.685729,0.362078,0.575786,1.867142,9.783346,0.000369,0,0.020939,0.000041,27.745603,4.331,23.088998,0.108034,2.167777,1.641219,3.343651,0.326002,15180558.408321,0,38.622116,0.415286,0.415286,0.32259,0.014152,0.078544,0.003318,0.010748,-0.000183,0,0,0,0,0.0002,0.013594,0.15748,0.019478,1.325367,0.001032,1.1176,284.021746,64166.57286,337.887178,0.01,0.676807
14.086,2609.236062,106.729608,-11.131132,109.776044,11.137009,397.798763,0.206884,397.798817,0.00052,25.68211,0.361744,0.575786,1.867142,9.783343,0.000374,0,0.021007,0.00003,27.745603,4.331,23.088998,0.108034,2.16776,1.641219,3.343545,0.325685,15164632.982333,0,38.540755,0.415268,0.415269,0.322597,0.014143,0.078528,0.003358,0.011344,0.000028,0,0,0,0,0.000201,0.01358,0.15748,0.019478,1.325157,0.001034,1.1176,284.011458,64158.502447,337.880944,0.01,0.677243
