# 15MPH-SA-45DEG-36C (Up to date)
# 2967 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (28 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
14.284625,2543.465636,99.684783,-10.934111,104.324374,10.952916,490.570968,0.2602,490.571037,0.00053,30.765551,0.641536,0.575786,1.86716,9.783545,0.006662,0,0.07716,-0.00011,28.560919,4.331,25.154584,0.111857,2.226209,1.685506,3.433471,0.315467,15183233.129177,0,36.976847,0.42105,0.421238,0.329116,0.013905,0.078028,0.060928,0.206433,-0.000254,0,0,0,0,0.003215,0.012991,0.15748,0.019478,1.212537,0.00094,7.31728,284.64512,64674.741289,338.264943,0.01,0.724911
14.294625,2544.461937,99.575433,-10.935954,104.218018,10.953986,490.878591,0.260545,490.87866,0.000531,30.759202,0.628257,0.575786,1.86716,9.783542,0.006183,0,0.078247,-0.000114,28.560919,4.331,25.154584,0.111857,2.226969,1.685506,3.438294,0.315163,15167377.361012,0,36.897252,0.421034,0.421196,0.329123,0.013897,0.078014,0.056465,0.190411,0.000182,0,0,0,0,0.003313,0.012978,0.15748,0.019478,1.21176,0.00094,7.315848,284.635521,64666.879461,338.259126,0.01,0.725265
14.304625,2545.457145,99.466067,-10.936087,104.11169,10.953663,491.186152,0.260891,491.186221,0.000531,30.752977,0.620261,0.575786,1.86716,9.783539,0.005895,0,0.079249,-0.000117,28.560919,4.331,25.154584,0.111857,2.227424,1.685506,3.441185,0.314882,15152686.343733,0,36.824502,0.421019,0.421166,0.329129,0.01389,0.078,0.053784,0.181825,-0.000108,0,0,0,0,0.003405,0.012965,0.15748,0.019478,1.210972,0.000939,7.337152,284.625933,64659.026263,338.253315,0.01,0.725676
14.314625,2546.451259,99.356715,-10.934228,104.005392,10.951699,491.49365,0.261237,491.49372,0.000532,30.746784,0.618348,0.575786,1.86716,9.783536,0.005829,0,0.08024,-0.000115,28.560919,4.331,25.154584,0.111857,2.227522,1.685506,3.441807,0.31463,15139351.450507,0,36.759539,0.421006,0.42115,0.329134,0.013884,0.077988,0.053173,0.179287,0.000315,0,0,0,0,0.003496,0.012952,0.15748,0.019478,1.210175,0.000938,7.384879,284.616355,64651.181695,338.247511,0.01,0.726066
14.324625,2547.444279,99.247382,-10.932452,103.899124,10.949805,491.801087,0.261583,491.801157,0.000532,30.740611,0.616233,0.575786,1.86716,9.783533,0.005755,0,0.081214,-0.000118,28.560919,4.331,25.154584,0.111857,2.227634,1.685506,3.442516,0.314377,15126030.577953,0,36.69467,0.420992,0.421133,0.329139,0.013877,0.077976,0.052485,0.176682,-0.000122,0,0,0,0,0.003587,0.012939,0.15748,0.019478,1.209367,0.000937,7.432605,284.606788,64643.345754,338.241713,0.01,0.726445
14.334625,2548.436206,99.138066,-10.930756,103.792886,10.947982,492.108462,0.261929,492.108532,0.000532,30.734461,0.613916,0.575786,1.86716,9.78353,0.005672,0,0.082171,-0.000116,28.560919,4.331,25.154584,0.111857,2.227759,1.685506,3.44331,0.314125,15112723.67718,0,36.629897,0.420979,0.421116,0.329145,0.013871,0.077964,0.051721,0.174478,0.000337,0,0,0,0,0.003678,0.012927,0.15748,0.019478,1.20855,0.000936,7.480331,284.597231,64635.518441,338.235922,0.01,0.726854
14.344625,2549.42704,99.028767,-10.929141,103.686678,10.946229,492.415776,0.262276,492.415846,0.000533,30.728334,0.611403,0.575786,1.86716,9.783526,0.005582,0,0.083115,-0.000117,28.560919,4.331,25.154584,0.111857,2.227897,1.685506,3.444188,0.313873,15099430.76334,0,36.565222,0.420966,0.421098,0.32915,0.013864,0.077952,0.050881,0.171271,-0.000077,0,0,0,0,0.003769,0.012914,0.15748,0.019478,1.207724,0.000935,7.528057,284.587685,64627.699753,338.230137,0.01,0.727238
14.354625,2550.416782,98.919472,-10.933898,103.580498,10.949801,492.723029,0.262622,492.723099,0.000533,30.722265,0.589925,0.575786,1.86716,9.783523,0.004781,0,0.084035,-0.000126,28.560919,4.331,25.154584,0.111857,2.229182,1.685506,3.452346,0.313536,15082051.339626,0,36.477779,0.420948,0.421046,0.329157,0.013856,0.077936,0.043473,0.146044,0.000102,0,0,0,0,0.003862,0.012901,0.15748,0.019478,1.206888,0.000934,7.495855,284.578149,64619.889689,338.224358,0.01,0.727649
14.364625,2551.405429,98.810073,-10.945938,103.474339,10.959598,493.030222,0.262969,493.030292,0.000533,30.71658,0.547028,0.575786,1.86716,9.78352,0.003158,0,0.084667,-0.000163,28.560919,4.331,25.154584,0.111857,2.23181,1.685506,3.469039,0.313101,15059924.766228,0,36.365382,0.420926,0.420968,0.329166,0.013845,0.077915,0.028577,0.095525,0.000031,0,0,0,0,0.003931,0.012888,0.15748,0.019478,1.206044,0.000932,7.370764,284.568624,64612.088254,338.218586,0.01,0.728035
14.374625,2552.392983,98.700554,-10.957908,103.368199,10.969527,493.337361,0.263317,493.337431,0.000534,30.711322,0.504738,0.575786,1.86716,9.783517,0.001531,0,0.085044,-0.000285,28.560919,4.331,25.154584,0.111857,2.234471,1.685506,3.485937,0.312666,15037816.410678,0,36.255171,0.420903,0.420913,0.329175,0.013834,0.077894,0.01379,0.043759,0.000059,0,0,0,0,0.003977,0.012875,0.15748,0.019478,1.205196,0.000931,7.245673,284.55911,64604.295456,338.21282,0.01,0.728419
14.384625,2553.37944,98.590915,-10.96978,103.262078,10.979552,493.64445,0.263664,493.64452,0.000534,30.706484,0.463131,0.575786,1.86716,9.783514,0.000096,0,-0.085066,-0.003677,28.560919,4.331,25.154584,0.111857,2.236841,1.685506,3.500982,0.31223,15015726.164148,0,36.147164,0.42088,0.42088,0.329184,0.013823,0.077873,0.000858,0.007182,-0.000164,0,0,0,0,-0.003991,0.012862,0.15748,0.019478,1.204344,0.00093,7.120581,284.549606,64596.511305,338.207061,0.01,0.728817
14.394625,2554.364801,98.481158,-10.981698,103.155974,10.989796,493.951492,0.264011,493.951562,0.000534,30.702059,0.421824,0.575786,1.86716,9.783511,0.00172,0,-0.084971,-0.000159,28.560919,4.331,25.154584,0.111857,2.234133,1.685506,3.483787,0.311796,14993653.701277,0,36.041351,0.420858,0.42087,0.329193,0.013812,0.077852,0.015501,0.058182,-0.000127,0,0,0,0,-0.003993,0.01285,0.15748,0.019478,1.203494,0.000929,6.99549,284.540112,64588.73581,338.201308,0.01,0.729203
14.404625,2555.349063,98.371288,-10.98945,103.049887,10.996473,494.258492,0.264359,494.258563,0.000535,30.698027,0.392938,0.575786,1.86716,9.783508,0.002858,0,-0.084528,-0.000076,28.560919,4.331,25.154584,0.111857,2.23225,1.685506,3.471833,0.311419,14974357.310887,0,35.950096,0.420838,0.420873,0.329201,0.013803,0.077835,0.025839,0.093656,-0.00037,0,0,0,0,-0.003961,0.012837,0.15748,0.019478,1.202646,0.000928,6.924747,284.53063,64580.968981,338.195561,0.01,0.729611
14.414625,2556.332226,98.26138,-10.992201,102.943823,10.99872,494.565453,0.264707,494.565523,0.000535,30.694169,0.378603,0.575786,1.86716,9.783505,0.003429,0,-0.08399,-0.000049,28.560919,4.331,25.154584,0.111857,2.231306,1.685506,3.465836,0.311108,14958276.589969,0,35.874081,0.420822,0.420872,0.329207,0.013795,0.07782,0.031057,0.111634,0.00047,0,0,0,0,-0.003919,0.012824,0.15748,0.019478,1.201803,0.000926,6.917167,284.521157,64573.210822,338.189821,0.01,0.729998
14.424625,2557.31429,98.151444,-10.994904,102.837785,11.000944,494.872375,0.265055,494.872446,0.000536,30.690454,0.364492,0.575786,1.86716,9.783502,0.003993,0,-0.083347,-0.000033,28.560919,4.331,25.154584,0.111857,2.230378,1.685506,3.459945,0.310798,14942203.400092,0,35.798389,0.420806,0.420874,0.329214,0.013787,0.077805,0.036218,0.128828,0.000055,0,0,0,0,-0.003867,0.012811,0.15748,0.019478,1.200966,0.000925,6.909586,284.511696,64565.461339,338.184088,0.01,0.730384
14.434625,2558.295255,98.041482,-10.997552,102.731771,11.00314,495.179262,0.265404,495.179333,0.000536,30.686879,0.350619,0.575786,1.86716,9.783499,0.004547,0,-0.082613,-0.000021,28.560919,4.331,25.154584,0.111857,2.229468,1.685506,3.454164,0.310488,14926137.609099,0,35.723008,0.42079,0.420878,0.32922,0.013779,0.07779,0.041315,0.146626,0.000015,0,0,0,0,-0.003807,0.012798,0.15748,0.019478,1.200136,0.000924,6.902005,284.502245,64557.720531,338.17836,0.01,0.730788
14.444625,2559.27512,97.931493,-11.000135,102.625781,11.005296,495.486113,0.265753,495.486184,0.000536,30.683441,0.337005,0.575786,1.86716,9.783496,0.005092,0,-0.081793,-0.000011,28.560919,4.331,25.154584,0.111857,2.228576,1.685506,3.448501,0.310178,14910079.18765,0,35.647921,0.420774,0.420884,0.329226,0.013772,0.077776,0.04634,0.163848,-0.000019,0,0,0,0,-0.003739,0.012786,0.15748,0.019478,1.199314,0.000923,6.894425,284.492804,64549.988402,338.172639,0.01,0.731168
14.454625,2560.253885,97.821482,-11.001332,102.519816,11.006201,495.792931,0.266101,495.793002,0.000537,30.680132,0.327353,0.575786,1.86716,9.783493,0.005483,0,-0.080879,-0.000004,28.560919,4.331,25.154584,0.111857,2.227935,1.685506,3.444433,0.309885,14894846.522207,0,35.576528,0.420759,0.420886,0.329233,0.013764,0.077762,0.049957,0.175307,0.000306,0,0,0,0,-0.003663,0.012773,0.15748,0.019478,1.198501,0.000921,6.902902,284.483374,64542.264952,338.166925,0.01,0.731575
14.464625,2561.23155,97.71147,-11.000918,102.413879,11.005637,496.099715,0.26645,496.099787,0.000537,30.676884,0.322254,0.575786,1.867161,9.78349,0.005698,0,-0.079937,0.000001,28.560919,4.331,25.154584,0.111857,2.227582,1.685506,3.442186,0.309612,14880574.768937,0,35.509255,0.420745,0.420882,0.329238,0.013758,0.077749,0.051943,0.182233,0.000056,0,0,0,0,-0.003585,0.01276,0.15748,0.019478,1.197697,0.00092,6.930042,284.473955,64534.550184,338.161217,0.01,0.731969
14.474625,2562.208114,97.601464,-11.000401,102.30797,11.004981,496.406468,0.2668,496.40654,0.000537,30.673686,0.317444,0.575786,1.867161,9.783487,0.005901,0,-0.078959,0.000003,28.560919,4.331,25.154584,0.111857,2.227246,1.685506,3.440057,0.309339,14866313.862117,0,35.442082,0.420731,0.420878,0.329244,0.013751,0.077736,0.053827,0.188194,0.000106,0,0,0,0,-0.003504,0.012747,0.15748,0.019478,1.196902,0.000919,6.957181,284.464546,64526.844097,338.155515,0.01,0.732359
14.484625,2563.183579,97.491463,-10.99978,102.202089,11.00423,496.713189,0.267149,496.713261,0.000538,30.670534,0.312926,0.575786,1.867161,9.783484,0.006093,0,-0.077947,0.000005,28.560919,4.331,25.154584,0.111857,2.22693,1.685506,3.438047,0.309066,14852063.787782,0,35.375002,0.420717,0.420874,0.329249,0.013744,0.077723,0.055607,0.194206,0.000429,0,0,0,0,-0.003421,0.012735,0.15748,0.019478,1.196118,0.000918,6.98432,284.455148,64519.14669,338.14982,0.01,0.732752
14.494625,2564.157944,97.381468,-10.99905,102.096236,11.003382,497.019878,0.267499,497.01995,0.000538,30.667427,0.308705,0.575786,1.867161,9.783481,0.006273,0,-0.076913,0.000011,28.560919,4.331,25.154584,0.111857,2.226632,1.685506,3.436158,0.308793,14837824.557128,0,35.308011,0.420702,0.420869,0.329255,0.013737,0.07771,0.05728,0.199687,-0.000109,0,0,0,0,-0.003337,0.012722,0.15748,0.019478,1.195343,0.000917,7.011459,284.445761,64511.457963,338.144131,0.01,0.733139
14.504625,2565.131208,97.271483,-10.997424,101.990412,11.001707,497.326537,0.267849,497.326609,0.000539,30.664356,0.306964,0.575786,1.867161,9.783478,0.006356,0,-0.075847,0.000011,28.560919,4.331,25.154584,0.111857,2.226491,1.685506,3.435263,0.308531,14824085.839448,0,35.24309,0.420689,0.42086,0.32926,0.013731,0.077698,0.058051,0.202323,0.000156,0,0,0,0,-0.00325,0.012709,0.15748,0.019478,1.19458,0.000916,7.048133,284.436384,64503.777916,338.138449,0.01,0.733541
14.514625,2566.103373,97.161522,-10.994775,101.884619,10.999089,497.633165,0.268199,497.633237,0.000539,30.661281,0.308034,0.575786,1.867161,9.783475,0.006328,0,-0.07479,0.000013,28.560919,4.331,25.154584,0.111857,2.226528,1.685506,3.435498,0.308281,14810929.53204,0,35.180554,0.420676,0.420846,0.329265,0.013725,0.077686,0.057793,0.201913,-0.000476,0,0,0,0,-0.003166,0.012696,0.15748,0.019478,1.193826,0.000915,7.095886,284.427018,64496.106546,338.132773,0.01,0.73393
14.524625,2567.074439,97.051588,-10.992014,101.778857,10.996367,497.939762,0.268549,497.939835,0.000539,30.658195,0.309382,0.575786,1.867161,9.783472,0.006288,0,-0.073738,0.000019,28.560919,4.331,25.154584,0.111857,2.226584,1.685506,3.435852,0.308031,14797787.586495,0,35.118092,0.420663,0.420831,0.329271,0.013718,0.077674,0.057426,0.20068,-0.000227,0,0,0,0,-0.003082,0.012684,0.15748,0.019478,1.193084,0.000913,7.143639,284.417662,64488.443853,338.127103,0.01,0.734342
14.534625,2568.044405,96.941682,-10.989144,101.673126,10.993543,498.246329,0.268899,498.246401,0.00054,30.655093,0.311001,0.575786,1.867161,9.783469,0.006237,0,-0.072699,0.000021,28.560919,4.331,25.154584,0.111857,2.226659,1.685506,3.436324,0.307781,14784660.005444,0,35.055705,0.420651,0.420816,0.329276,0.013712,0.077663,0.056951,0.198915,0.000362,0,0,0,0,-0.003001,0.012671,0.15748,0.019478,1.192352,0.000912,7.191393,284.408317,64480.789833,338.12144,0.01,0.734741
14.544625,2569.013273,96.831806,-10.986165,101.567426,10.99062,498.552864,0.26925,498.552936,0.00054,30.651974,0.312885,0.575786,1.867161,9.783466,0.006175,0,-0.071669,0.000022,28.560919,4.331,25.154584,0.111857,2.226751,1.685506,3.436913,0.307532,14771546.804407,0,34.993395,0.420638,0.420799,0.329281,0.013706,0.077651,0.056371,0.196838,-0.000449,0,0,0,0,-0.002921,0.012658,0.15748,0.019478,1.19163,0.000911,7.239146,284.398982,64473.144485,338.115783,0.01,0.73514
14.554625,2569.981041,96.721955,-10.985815,101.461758,10.990119,498.859368,0.269601,498.85944,0.00054,30.648847,0.307519,0.575786,1.867161,9.783463,0.006399,0,-0.070649,0.00003,28.560919,4.331,25.154584,0.111857,2.226384,1.685506,3.434581,0.307247,14756729.157469,0,34.924174,0.420623,0.420797,0.329287,0.013699,0.077638,0.058449,0.203744,0.000285,0,0,0,0,-0.002844,0.012645,0.15748,0.019478,1.190918,0.00091,7.253748,284.389659,64465.507806,338.110133,0.01,0.735556
14.564625,2570.947712,96.612083,-10.988538,101.356116,10.992463,499.165841,0.269952,499.165914,0.000541,30.645841,0.293744,0.575786,1.867161,9.78346,0.006955,0,-0.06954,0.000033,28.560919,4.331,25.154584,0.111857,2.225484,1.685506,3.428864,0.30692,14739922.843212,0,34.847047,0.420607,0.420811,0.329293,0.013691,0.077622,0.063632,0.220497,-0.000076,0,0,0,0,-0.002762,0.012633,0.15748,0.019478,1.190217,0.00091,7.229822,284.380345,64457.879796,338.104489,0.01,0.735967
14.574625,2571.913283,96.502185,-10.991155,101.250498,10.994728,499.472284,0.270303,499.472358,0.000541,30.642971,0.280304,0.575786,1.867161,9.783457,0.007498,0,-0.068354,0.000032,28.560919,4.331,25.154584,0.111857,2.224607,1.685506,3.423296,0.306594,14723123.087384,0,34.770174,0.42059,0.420828,0.3293,0.013683,0.077607,0.068711,0.237694,0.000144,0,0,0,0,-0.002674,0.01262,0.15748,0.019478,1.189528,0.000909,7.205896,284.371042,64450.260457,338.098852,0.01,0.736368
14.584625,2572.877755,96.39226,-10.993654,101.144905,10.996901,499.7787,0.270655,499.778773,0.000542,30.640234,0.267224,0.575786,1.867161,9.783454,0.008027,0,-0.067079,0.000038,28.560919,4.331,25.154584,0.111857,2.223755,1.685506,3.417886,0.306268,14706329.91205,0,34.693533,0.420573,0.420845,0.329307,0.013675,0.077592,0.073675,0.254561,-0.000404,0,0,0,0,-0.002581,0.012607,0.15748,0.019478,1.18885,0.000908,7.18197,284.36175,64442.649792,338.093221,0.01,0.736773
14.594625,2573.841128,96.282312,-10.996024,101.039337,10.998969,500.085089,0.271007,500.085163,0.000542,30.637626,0.254524,0.575786,1.867161,9.783451,0.008542,0,-0.065725,0.000039,28.560919,4.331,25.154584,0.111857,2.222929,1.685506,3.412641,0.305941,14689543.294693,0,34.617104,0.420557,0.420864,0.329313,0.013667,0.077577,0.078516,0.270722,0.00015,0,0,0,0,-0.002483,0.012594,0.15748,0.019478,1.188186,0.000907,7.158044,284.352469,64435.047801,338.087596,0.01,0.737157
14.604625,2574.803401,96.172343,-10.996869,100.933796,10.99962,500.391453,0.271358,500.391526,0.000542,30.635136,0.245959,0.575786,1.867161,9.783449,0.008893,0,-0.064296,0.000038,28.560919,4.331,25.154584,0.111857,2.222364,1.685506,3.409054,0.305633,14673615.407796,0,34.544044,0.420541,0.420874,0.32932,0.013659,0.077562,0.081828,0.281666,-0.000182,0,0,0,0,-0.002381,0.012582,0.15748,0.019478,1.187536,0.000906,7.150532,284.343198,64427.454487,338.081978,0.01,0.737556
14.614625,2575.764575,96.062378,-10.995954,100.828283,10.99862,500.697792,0.271711,500.697865,0.000543,30.632696,0.242125,0.575786,1.867161,9.783446,0.009057,0,-0.062844,0.000041,28.560919,4.331,25.154584,0.111857,2.222096,1.685506,3.407355,0.305345,14658686.169297,0,34.474752,0.420526,0.420872,0.329325,0.013652,0.077549,0.083376,0.286037,-0.000329,0,0,0,0,-0.002279,0.012569,0.15748,0.019478,1.186901,0.000906,7.162095,284.333937,64419.869851,338.076366,0.01,0.737952
14.624625,2576.724649,95.952424,-10.994882,100.7228,10.997473,501.004106,0.272063,501.00418,0.000543,30.630293,0.238685,0.575786,1.867161,9.783443,0.009205,0,-0.061363,0.000045,28.560919,4.331,25.154584,0.111857,2.221854,1.685506,3.405817,0.305057,14643765.96231,0,34.405489,0.420512,0.420868,0.329331,0.013645,0.077535,0.084775,0.290483,0.000346,0,0,0,0,-0.002177,0.012556,0.15748,0.019478,1.186279,0.000905,7.173658,284.324688,64412.293892,338.070761,0.01,0.738332
14.634625,2577.683624,95.842481,-10.993651,100.617348,10.996176,501.310397,0.272415,501.310471,0.000543,30.627921,0.23564,0.575786,1.867162,9.78344,0.009337,0,-0.059865,0.000043,28.560919,4.331,25.154584,0.111857,2.221638,1.685506,3.404442,0.30477,14628854.783317,0,34.336249,0.420497,0.420864,0.329337,0.013638,0.077522,0.086023,0.295262,-0.000031,0,0,0,0,-0.002076,0.012544,0.15748,0.019478,1.185673,0.000905,7.18522,284.315448,64404.726609,338.065162,0.01,0.738739
14.644625,2578.641499,95.732552,-10.992259,100.511927,10.994728,501.616664,0.272768,501.616739,0.000544,30.625579,0.23299,0.575786,1.867162,9.783437,0.009453,0,-0.058349,0.000046,28.560919,4.331,25.154584,0.111857,2.221447,1.685506,3.403229,0.304483,14613952.648311,0,34.267028,0.420483,0.420859,0.329343,0.013631,0.077509,0.087118,0.297998,-0.000426,0,0,0,0,-0.001976,0.012531,0.15748,0.019478,1.185082,0.000904,7.196783,284.30622,64397.168001,338.059569,0.01,0.739124
14.654625,2579.598275,95.622635,-10.991772,100.406537,10.994134,501.922908,0.273121,501.922983,0.000544,30.623265,0.227894,0.575786,1.867162,9.783434,0.009666,0,-0.056822,0.000045,28.560919,4.331,25.154584,0.111857,2.221103,1.685506,3.401044,0.304182,14598404.506801,0,34.195434,0.420467,0.42086,0.329349,0.013624,0.077495,0.089135,0.304918,0.000358,0,0,0,0,-0.001878,0.012518,0.15748,0.019478,1.184506,0.000903,7.195802,284.297002,64389.618067,338.053983,0.01,0.739528
14.664625,2580.553951,95.512714,-10.992358,100.301176,10.994558,502.22913,0.273474,502.229204,0.000545,30.621027,0.219914,0.575786,1.867162,9.783431,0.009994,0,-0.055241,0.000047,28.560919,4.331,25.154584,0.111857,2.220578,1.685506,3.397714,0.303865,14582102.586659,0,34.121119,0.420451,0.420871,0.329355,0.013616,0.07748,0.092245,0.315601,0.000341,0,0,0,0,-0.001779,0.012506,0.15748,0.019478,1.183946,0.000903,7.180241,284.287794,64382.076806,338.048403,0.01,0.739923
14.674625,2581.508529,95.402788,-10.992776,100.195843,10.994827,502.535329,0.273827,502.535403,0.000545,30.618866,0.212364,0.575786,1.867162,9.783428,0.010305,0,-0.053622,0.000049,28.560919,4.331,25.154584,0.111857,2.220081,1.685506,3.39456,0.303548,14565807.52901,0,34.046864,0.420435,0.420881,0.329362,0.013608,0.077465,0.095198,0.32475,0.000282,0,0,0,0,-0.001679,0.012493,0.15748,0.019478,1.183402,0.000903,7.164681,284.278598,64374.54422,338.04283,0.01,0.740315
14.684625,2582.462007,95.292859,-10.99302,100.09054,10.994936,502.841507,0.274181,502.841582,0.000545,30.616778,0.205255,0.575786,1.867162,9.783425,0.010598,0,-0.051956,0.000051,28.560919,4.331,25.154584,0.111857,2.219613,1.685506,3.391587,0.303232,14549519.352589,0,33.972656,0.420419,0.420891,0.329368,0.013601,0.077451,0.097988,0.333448,-0.000088,0,0,0,0,-0.00158,0.01248,0.15748,0.019478,1.182874,0.000902,7.149121,284.269411,64367.020308,338.037263,0.01,0.740716
14.694625,2583.414386,95.182929,-10.993084,99.985266,10.994878,503.147664,0.274534,503.147739,0.000546,30.614759,0.198594,0.575786,1.867162,9.783422,0.010873,0,-0.050248,0.000049,28.560919,4.331,25.154584,0.111857,2.219174,1.685506,3.388798,0.302915,14533238.064657,0,33.898482,0.420403,0.420899,0.329374,0.013593,0.077436,0.100611,0.342487,-0.00017,0,0,0,0,-0.001481,0.012468,0.15748,0.019478,1.182363,0.000902,7.133561,284.260236,64359.505071,338.031703,0.01,0.741102
14.704625,2584.365666,95.072998,-10.993299,99.880022,10.994967,503.453802,0.274888,503.453877,0.000546,30.612807,0.191507,0.575786,1.867162,9.783419,0.011165,0,-0.048504,0.000052,28.560919,4.331,25.154584,0.111857,2.218709,1.685506,3.385844,0.302595,14516760.090538,0,33.823626,0.420387,0.42091,0.329381,0.013585,0.077421,0.1034,0.351249,-0.000358,0,0,0,0,-0.001383,0.012455,0.15748,0.019478,1.181869,0.000902,7.114112,284.251071,64351.998508,338.026149,0.01,0.741501
14.714625,2585.315846,94.963063,-10.993714,99.774808,10.995251,503.75992,0.275242,503.759995,0.000546,30.61093,0.183864,0.575786,1.867162,9.783416,0.011479,0,-0.046713,0.000052,28.560919,4.331,25.154584,0.111857,2.21821,1.685506,3.382675,0.302269,14500052.185918,0,33.747982,0.420371,0.420923,0.329387,0.013577,0.077406,0.106407,0.361301,0.000167,0,0,0,0,-0.001285,0.012442,0.15748,0.019478,1.181393,0.000902,7.090144,284.241916,64344.50062,338.020601,0.01,0.741907
14.724625,2586.264927,94.853124,-10.993936,99.669624,10.995356,504.06602,0.275596,504.066096,0.000547,30.609128,0.176696,0.575786,1.867162,9.783413,0.011775,0,-0.044875,0.000053,28.560919,4.331,25.154584,0.111857,2.217741,1.685506,3.3797,0.301944,14483350.845427,0,33.672364,0.420355,0.420935,0.329394,0.013569,0.077391,0.109236,0.370184,-0.000194,0,0,0,0,-0.001189,0.01243,0.15748,0.019478,1.180935,0.000902,7.066176,284.232772,64337.011408,338.01506,0.01,0.742296
14.734625,2587.212908,94.743184,-10.99396,99.56447,10.995274,504.372103,0.275951,504.372178,0.000547,30.607395,0.170013,0.575786,1.867162,9.78341,0.01205,0,-0.043005,0.000051,28.560919,4.331,25.154584,0.111857,2.217304,1.685506,3.376923,0.301618,14466656.08187,0,33.596756,0.420338,0.420945,0.329401,0.013562,0.077376,0.111881,0.379185,0.000393,0,0,0,0,-0.001094,0.012417,0.15748,0.019478,1.180495,0.000902,7.042207,284.223639,64329.53087,338.009525,0.01,0.742698
14.744625,2588.159791,94.633246,-10.993782,99.459347,10.995002,504.678168,0.276305,504.678244,0.000547,30.605726,0.16382,0.575786,1.867162,9.783407,0.012306,0,-0.041093,0.000053,28.560919,4.331,25.154584,0.111857,2.216898,1.685506,3.374346,0.301293,14449967.906583,0,33.521147,0.420322,0.420955,0.329407,0.013554,0.077361,0.114339,0.387116,0.000116,0,0,0,0,-0.001001,0.012404,0.15748,0.019478,1.180075,0.000902,7.018239,284.214516,64322.059008,338.003997,0.01,0.743085
14.754625,2589.105573,94.52331,-10.993307,99.354255,10.994448,504.984217,0.27666,504.984293,0.000548,30.604117,0.158356,0.575786,1.867162,9.783405,0.012532,0,-0.039149,0.000054,28.560919,4.331,25.154584,0.111857,2.216539,1.685506,3.372064,0.300969,14433340.733205,0,33.445705,0.420306,0.420962,0.329414,0.013546,0.077346,0.116515,0.393636,0.000336,0,0,0,0,-0.000911,0.012392,0.15748,0.019478,1.179674,0.000902,6.995308,284.205404,64314.595821,337.998475,0.01,0.743469
14.764625,2590.050257,94.41338,-10.992519,99.249196,10.993593,505.29025,0.277015,505.290326,0.000548,30.602557,0.153663,0.575786,1.867162,9.783402,0.012727,0,-0.037178,0.000055,28.560919,4.331,25.154584,0.111857,2.216229,1.685506,3.370094,0.300646,14416783.454771,0,33.370445,0.42029,0.420966,0.32942,0.013538,0.077331,0.11839,0.399804,0.0004,0,0,0,0,-0.000823,0.012379,0.15748,0.019478,1.179292,0.000902,6.973582,284.196303,64307.141309,337.992959,0.01,0.743877
14.774625,2590.993841,94.30346,-10.99152,99.14417,10.992536,505.596268,0.27737,505.596344,0.000549,30.601042,0.14947,0.575786,1.867162,9.783399,0.012901,0,-0.03518,0.000056,28.560919,4.331,25.154584,0.111857,2.21595,1.685506,3.368327,0.300323,14400232.8921,0,33.295148,0.420274,0.420968,0.329426,0.01353,0.077317,0.120069,0.40564,-0.000244,0,0,0,0,-0.000739,0.012366,0.15748,0.019478,1.17893,0.000902,6.951857,284.187212,64299.695472,337.98745,0.01,0.744261
14.784625,2591.936326,94.193551,-10.990306,99.039176,10.991273,505.902271,0.277726,505.902347,0.000549,30.599566,0.14578,0.575786,1.867162,9.783396,0.013054,0,-0.033164,0.000052,28.560919,4.331,25.154584,0.111857,2.215705,1.685506,3.366767,0.300001,14383689.063107,0,33.219808,0.420257,0.420968,0.329433,0.013523,0.077302,0.121548,0.409543,-0.000027,0,0,0,0,-0.000658,0.012354,0.15748,0.019478,1.178588,0.000902,6.930131,284.178132,64292.258307,337.981948,0.01,0.744673
