# 10MPH-SA-45DEG-HOT (Up to date)
# 3012 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
115.964042,842.522093,-25.055971,0.023651,25.056643,0.09608,446.110293,0.786044,446.110986,0.001762,4.37979,0.093123,0.575786,1.867151,9.788726,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070887,3675256.038532,0,270.966721,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003134,NaN,NaN,NaN,NaN,4.196269,310.021448,77744.921229,353.642997,0.5,1.113143
116.464042,829.997071,-25.044118,0.023706,25.044873,0.101317,443.932712,0.785594,443.933407,0.00177,4.330537,0.098504,0.575786,1.867151,9.788765,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070838,3675737.708111,0,270.970857,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003131,NaN,NaN,NaN,NaN,4.136073,310.155228,77852.285027,353.724068,0.5,1.11325
116.964042,817.478054,-25.031951,0.024334,25.033845,0.148263,441.749161,0.785146,441.749859,0.001777,4.403664,0.146252,0.575786,1.86715,9.788803,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070793,3676320.743208,0,271.007987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003128,NaN,NaN,NaN,NaN,4.711627,310.288946,77959.598107,353.805101,0.5,1.113359
117.464042,804.965419,-25.018587,0.026727,25.024941,0.27251,439.51343,0.784699,439.514131,0.001785,4.539261,0.271196,0.575786,1.86715,9.788842,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070762,3677208.20729,0,271.149316,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003129,NaN,NaN,NaN,NaN,5.103122,310.422599,78066.859737,353.886095,0.5,1.113464
117.964042,792.458835,-25.007748,0.021679,25.007814,0.032587,437.240758,0.784251,437.241462,0.001794,4.551426,0.02433,0.575786,1.86715,9.78888,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070681,3676879.701384,0,270.905768,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003131,NaN,NaN,NaN,NaN,4.609114,310.556184,78174.066681,353.967047,0.5,1.113571
118.464042,779.957783,-24.996463,0.022569,24.996861,0.076062,434.974125,0.783801,434.974831,0.001802,4.515108,0.072636,0.575786,1.867149,9.788918,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070636,3677450.799773,0,270.937126,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00313,NaN,NaN,NaN,NaN,4.374076,310.689704,78281.221783,354.047961,0.5,1.113674
118.964042,767.462433,-24.984933,0.02306,24.98564,0.098277,432.728512,0.783349,432.729221,0.00181,4.467342,0.095533,0.575786,1.867149,9.788957,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070589,3677974.991397,0,270.957094,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003128,NaN,NaN,NaN,NaN,4.279511,310.823165,78388.329497,354.128838,0.5,1.113785
119.464042,754.972805,-24.973579,0.022708,24.973581,0.022713,430.49478,0.782896,430.495492,0.001819,4.467586,0.000489,0.575786,1.867148,9.788995,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070537,3678368.546414,0,270.936578,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003125,NaN,NaN,NaN,NaN,4.476369,310.956566,78495.388342,354.209679,0.5,1.113898
119.964042,742.489487,-24.959691,0.027777,24.967655,0.313517,428.300023,0.782444,428.300738,0.001827,4.311444,0.312284,0.575786,1.867148,9.789034,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070524,3679658.344704,0,271.212066,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003124,NaN,NaN,NaN,NaN,3.680876,311.089905,78602.398171,354.290483,0.5,1.114007
120.464042,730.012305,-24.949039,0.021305,24.949407,0.073258,426.153063,0.781994,426.15378,0.001835,4.276398,0.070092,0.575786,1.867147,9.789072,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070435,3679124.513802,0,270.906788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003117,NaN,NaN,NaN,NaN,4.140874,311.223177,78709.353932,354.371245,0.5,1.114114
120.964042,717.540616,-24.937718,0.022642,24.939158,0.129385,423.99894,0.781546,423.99966,0.001843,4.340092,0.127389,0.575786,1.867147,9.78911,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070394,3679762.350839,0,270.962504,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003115,NaN,NaN,NaN,NaN,4.608096,311.356384,78816.257126,354.451968,0.5,1.114219
121.464042,705.0753,-24.923546,0.028343,24.934103,0.352937,421.784919,0.781102,421.785643,0.001852,4.515991,0.351797,0.575786,1.867147,9.789149,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070386,3681159.986175,0,271.273891,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003115,NaN,NaN,NaN,NaN,5.241501,311.489531,78923.113253,354.532656,0.5,1.114324
121.964042,692.616131,-24.913132,0.020829,24.914766,0.137615,419.50992,0.780656,419.510647,0.001861,4.584006,0.136029,0.575786,1.867146,9.789187,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070291,3680441.348242,0,270.917014,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003119,NaN,NaN,NaN,NaN,4.869356,311.622611,79029.914776,354.613302,0.5,1.114431
122.464042,680.162156,-24.902768,0.020727,24.90286,0.042466,417.22255,0.780209,417.22328,0.00187,4.565474,0.037064,0.575786,1.867146,9.789225,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070239,3680812.511065,0,270.889445,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00312,NaN,NaN,NaN,NaN,4.497614,311.755625,79136.663637,354.693909,0.5,1.114538
122.964042,667.71382,-24.890577,0.024383,24.895268,0.242199,414.969935,0.779758,414.970667,0.001879,4.444989,0.240969,0.575786,1.867145,9.789263,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070214,3681814.24538,0,271.069523,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003118,NaN,NaN,NaN,NaN,3.961695,311.888584,79243.367991,354.774482,0.5,1.114644
123.464042,655.271179,-24.879985,0.021184,24.880513,0.086026,412.757862,0.779307,412.758598,0.001888,4.403301,0.083377,0.575786,1.867145,9.789302,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070145,3681749.449307,0,270.912087,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003113,NaN,NaN,NaN,NaN,4.241163,312.021483,79350.024034,354.855019,0.5,1.114752
123.964042,642.834608,-24.866302,0.027365,24.876008,0.338829,410.513997,0.778857,410.514736,0.001897,4.572162,0.337722,0.575786,1.867145,9.78934,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070139,3683194.50129,0,271.238201,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00311,NaN,NaN,NaN,NaN,5.267002,312.15432,79456.631275,354.935518,0.5,1.114861
124.464042,630.404605,-24.853707,0.025189,24.862849,0.328669,408.186953,0.778407,408.187695,0.001907,4.736013,0.327703,0.575786,1.867144,9.789378,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.070083,3683351.420865,0,271.169163,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003114,NaN,NaN,NaN,NaN,5.410187,312.287093,79563.186521,355.015979,0.5,1.11504
124.964042,617.980085,-24.844376,0.018663,24.844446,0.037821,405.823059,0.777953,405.823804,0.001917,4.719565,0.032896,0.575786,1.867144,9.789416,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069992,3682723.333934,0,270.83683,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003118,NaN,NaN,NaN,NaN,4.660354,312.419796,79669.685481,355.096396,0.5,1.115155
125.464042,605.560577,-24.833654,0.021443,24.835755,0.164117,403.483615,0.777495,403.484364,0.001927,4.63821,0.16271,0.575786,1.867143,9.789454,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069959,3683527.273009,0,270.949343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003116,NaN,NaN,NaN,NaN,4.315203,312.55244,79776.137476,355.176779,0.5,1.115261
125.964042,593.146558,-24.82242,0.022469,24.825538,0.198767,401.189197,0.777034,401.189949,0.001937,4.539464,0.197493,0.575786,1.867143,9.789493,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069917,3684098.22507,0,270.996331,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003112,NaN,NaN,NaN,NaN,4.146023,312.685031,79882.546519,355.257129,0.5,1.115367
126.464042,580.738029,-24.811699,0.021442,24.812691,0.115102,398.933601,0.776573,398.934357,0.001947,4.48292,0.113087,0.575786,1.867142,9.789531,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.06986,3684389.967286,0,270.933196,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003108,NaN,NaN,NaN,NaN,4.261012,312.817563,79991.472806,355.337443,0.5,1.115473
126.964042,568.334899,-24.80082,0.021758,24.800945,0.047841,396.697467,0.776114,396.698226,0.001956,4.461617,0.042607,0.575786,1.867142,9.789569,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069811,3684906.757146,0,270.928324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003105,NaN,NaN,NaN,NaN,4.382842,312.950037,80101.85595,355.417722,0.5,1.115587
127.464042,555.937307,-24.78955,0.022539,24.789804,0.05629,394.460211,0.775657,394.460973,0.001966,4.487407,0.051581,0.575786,1.867142,9.789607,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069765,3685506.014262,0,270.952992,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003103,NaN,NaN,NaN,NaN,4.599666,313.082453,80212.191056,355.497966,0.5,1.115698
127.964042,543.545443,-24.777905,0.02329,24.778768,0.101012,392.204221,0.775202,392.204987,0.001977,4.536552,0.098291,0.575786,1.867141,9.789645,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.06972,3686113.245258,0,270.984957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003102,NaN,NaN,NaN,NaN,4.743384,313.21481,80322.476906,355.578175,0.5,1.115806
128.464042,531.159344,-24.766491,0.022828,24.766491,0.023301,389.936529,0.774747,389.937299,0.001987,4.534216,0.004673,0.575786,1.867141,9.789683,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069668,3686528.213837,0,270.958632,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003102,NaN,NaN,NaN,NaN,4.532406,313.347105,80432.711796,355.658346,0.5,1.115911
128.964042,518.779018,-24.754811,0.023361,24.755342,0.079824,387.65988,0.774292,387.660653,0.001997,4.572381,0.076329,0.575786,1.86714,9.789721,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069622,3687103.393265,0,270.983265,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003101,NaN,NaN,NaN,NaN,4.734515,313.479339,80542.895405,355.73848,0.5,1.116017
129.464042,506.404493,-24.74329,0.023043,24.743324,0.033359,385.376705,0.773837,385.377482,0.002008,4.56032,0.024121,0.575786,1.86714,9.789759,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069572,3687541.564859,0,270.967184,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003101,NaN,NaN,NaN,NaN,4.519166,313.611512,80653.027653,355.818576,0.5,1.116144
129.964042,494.035815,-24.731422,0.023735,24.732445,0.117465,383.110925,0.773381,383.111706,0.002019,4.502799,0.115042,0.575786,1.867139,9.789797,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069528,3688141.98437,0,271.00441,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003099,NaN,NaN,NaN,NaN,4.277876,313.743622,80763.108303,355.898635,0.5,1.116251
130.464042,481.67322,-24.718958,0.024927,24.722324,0.199727,380.834755,0.772926,380.835539,0.00203,4.601882,0.198166,0.575786,1.867139,9.789835,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069489,3688848.053373,0,271.07787,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003096,NaN,NaN,NaN,NaN,5.009792,313.87567,80873.136936,355.978656,0.5,1.11636
130.964042,469.316958,-24.70609,0.025736,24.711919,0.263381,378.501049,0.772471,378.501837,0.002041,4.732943,0.262121,0.575786,1.867139,9.789873,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069449,3689504.482421,0,271.142846,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003097,NaN,NaN,NaN,NaN,5.269643,314.007653,80983.111458,356.058638,0.5,1.116468
131.464042,456.966561,-24.695497,0.021187,24.695627,0.04838,376.140014,0.772013,376.140806,0.002052,4.711196,0.043494,0.575786,1.867138,9.789911,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069373,3689273.940774,0,270.921271,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0031,NaN,NaN,NaN,NaN,4.631022,314.139569,81093.029645,356.138579,0.5,1.116572
131.964042,444.621645,-24.684168,0.022657,24.685515,0.133569,373.80087,0.771553,373.801667,0.002064,4.645379,0.131633,0.575786,1.867138,9.789949,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069333,3689958.985457,0,270.983936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003098,NaN,NaN,NaN,NaN,4.387496,314.271422,81202.895654,356.218482,0.5,1.116685
132.464042,432.282922,-24.670723,0.02689,24.678731,0.316947,371.517656,0.771091,371.518457,0.002076,4.487477,0.315804,0.575786,1.867137,9.789987,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069315,3691134.500829,0,271.216413,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003095,NaN,NaN,NaN,NaN,3.858848,314.403216,81312.71291,356.298349,0.5,1.116803
132.964042,419.9501,-24.660566,0.020314,24.660606,0.032774,369.277133,0.770631,369.277937,0.002087,4.474617,0.02572,0.575786,1.867137,9.790025,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069226,3690606.161518,0,270.899543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003088,NaN,NaN,NaN,NaN,4.430384,314.534945,81422.475072,356.378176,0.5,1.116909
133.464042,407.622779,-24.648715,0.023702,24.652663,0.216698,367.0129,0.770173,367.013708,0.002098,4.582316,0.215398,0.575786,1.867136,9.790063,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069199,3691593.930213,0,271.060592,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003086,NaN,NaN,NaN,NaN,5.023492,314.66661,81532.184745,356.457966,0.5,1.117014
133.964042,395.301048,-24.638209,0.021013,24.638397,0.048792,364.716237,0.769716,364.71705,0.00211,4.604334,0.044035,0.575786,1.867136,9.790101,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069134,3691627.500493,0,270.923012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003088,NaN,NaN,NaN,NaN,4.700529,314.798216,81641.845473,356.537719,0.5,1.117121
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=133.965 seconds
134.464042,382.984661,-24.627341,0.021735,24.62761,0.064713,362.42169,0.769259,362.422506,0.002123,4.573857,0.060953,0.575786,1.867136,9.790139,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.06909,3692174.990806,0,270.945521,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003088,NaN,NaN,NaN,NaN,4.458836,314.929763,81751.456478,356.617437,0.5,1.117231
134.468939,382.865302,-24.127235,102.139432,24.127239,102.139453,362.399295,0.769254,362.400112,0.002123,4.573537,0.06545,0.575786,1.867136,9.790176,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.069043,3619273.822943,0,3090.937887,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003085,NaN,NaN,NaN,NaN,4.560143,315.061253,81861.01995,356.697119,0.004896,1.117394
134.470026,382.839117,-24.021032,97.640894,24.021086,97.641167,362.394321,0.769254,362.395137,0.002123,4.573286,0.2307,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.067641,3603370.474916,0,2966.716296,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003026,NaN,NaN,NaN,NaN,4.522395,315.062527,81862.081735,356.697892,0.001088,1.117511
134.471179,382.811505,-23.909622,96.697497,23.909694,96.697862,362.389052,0.769252,362.389868,0.002123,4.57298,0.265743,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.067343,3586665.220141,0,2940.666543,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003013,NaN,NaN,NaN,NaN,4.514009,315.062807,81862.314672,356.698061,0.001152,1.117629
134.472347,382.783627,-23.797763,95.712327,23.797859,95.712804,362.383708,0.769251,362.384524,0.002123,4.572627,0.302352,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.067031,3569893.638092,0,2913.463699,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003,NaN,NaN,NaN,NaN,4.505126,315.063102,81862.560299,356.69824,0.001169,1.117744
134.473534,382.755464,-23.685392,94.727818,23.685514,94.728425,362.378284,0.76925,362.3791,0.002123,4.572225,0.338955,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.066717,3553045.51889,0,2886.279536,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002986,NaN,NaN,NaN,NaN,4.496116,315.063399,81862.808291,356.69842,0.001186,1.117859
134.474738,382.727008,-23.5725,93.74345,23.572652,93.744202,362.372778,0.769249,362.373594,0.002123,4.571772,0.375573,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.066402,3536119.94268,0,2859.099659,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002973,NaN,NaN,NaN,NaN,4.486971,315.0637,81863.058828,356.698602,0.001204,1.117976
134.475961,382.698255,-23.45908,92.759231,23.459267,92.760147,362.367188,0.769248,362.368005,0.002123,4.571268,0.412206,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.066086,3519115.849408,0,2831.924343,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00296,NaN,NaN,NaN,NaN,4.477686,315.064004,81863.311961,356.698786,0.001223,1.118088
134.477202,382.669197,-23.345126,91.775164,23.345351,91.776262,362.361512,0.769247,362.362329,0.002123,4.570711,0.448853,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.065768,3502032.15657,0,2804.753681,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002946,NaN,NaN,NaN,NaN,4.46826,315.064311,81863.567744,356.698972,0.001242,1.118196
134.478463,382.639829,-23.23063,90.791253,23.230897,90.792551,362.355749,0.769246,362.356565,0.002123,4.570099,0.485516,0.575786,1.867136,9.790177,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.065448,3484867.756965,0,2777.587772,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002932,NaN,NaN,NaN,NaN,4.458687,315.064621,81863.826233,356.69916,0.001261,1.118305
134.479744,382.610143,-23.115584,89.8075,23.115898,89.809019,362.349895,0.769245,362.350711,0.002123,4.56943,0.522194,0.575786,1.867136,9.790178,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.065128,3467621.517924,0,2750.426717,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002919,NaN,NaN,NaN,NaN,4.448964,315.064935,81864.087485,356.69935,0.001281,1.118413
134.481046,382.580134,-22.99998,88.82391,23.000345,88.825668,362.343948,0.769244,362.344765,0.002123,4.568703,0.558889,0.575786,1.867136,9.790178,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.064805,3450292.280506,0,2723.270623,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002905,NaN,NaN,NaN,NaN,4.439088,315.065251,81864.351559,356.699542,0.001301,1.118519
134.482368,382.549793,-22.88381,87.840485,22.884231,87.842504,362.337906,0.769243,362.338723,0.002123,4.567915,0.5956,0.575786,1.867136,9.790178,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.064481,3432878.858648,0,2696.119597,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002891,NaN,NaN,NaN,NaN,4.429054,315.065572,81864.618517,356.699737,0.001323,1.118626
134.483712,382.519113,-22.767066,86.857228,22.767548,86.85953,362.331767,0.769242,362.332584,0.002123,4.567065,0.632329,0.575786,1.867136,9.790178,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.064156,3415380.038286,0,2668.973753,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002877,NaN,NaN,NaN,NaN,4.418858,315.065896,81864.888422,356.699933,0.001344,1.118734
134.485079,382.488088,-22.649739,85.874144,22.650287,85.876751,362.325528,0.76924,362.326345,0.002123,4.566151,0.669076,0.575786,1.867136,9.790178,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.063828,3397794.576444,0,2641.833207,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002864,NaN,NaN,NaN,NaN,4.408496,315.066223,81865.16134,356.700131,0.001366,1.118839
134.486468,382.456708,-22.53182,84.891237,22.53244,84.894171,362.319186,0.769239,362.320003,0.002123,4.56517,0.705842,0.575786,1.867136,9.790178,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.0635,3380121.200274,0,2614.698079,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00285,NaN,NaN,NaN,NaN,4.397962,315.066555,81865.437337,356.700332,0.001389,1.118954
134.48788,382.424966,-22.413301,83.908509,22.413999,83.911795,362.312739,0.769238,362.313555,0.002123,4.564121,0.742627,0.575786,1.867136,9.790178,NaN,NaN,NaN,NaN,27.615149,4.331,NaN,NaN,NaN,NaN,NaN,0.063169,3362358.606065,0,2587.568492,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002835,NaN,NaN,NaN,NaN,4.387253,315.06689,81865.716484,356.700535,0.001412,1.119063
