# LMATLAB-SA-W717.5 (Up to date)
# 2985 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
12.946,2465.578841,117.986806,-11.532403,123.016083,11.550121,500.739393,0.240224,500.739451,0.00048,34.814801,0.639516,0.575786,1.867161,9.783784,0.000131,0,-0.030773,0.000457,27.550719,4.331,23.147687,0.107508,2.169603,1.641146,3.35571,0.370379,17440590.083077,0,51.050618,0.41791,0.41791,0.321583,0.015426,0.080902,0.001178,0.004333,-0.000148,0,0,0,0,-0.000332,0.015297,0.15748,0.019478,1.223889,0.000821,7.8232,285.395516,65289.347221,338.719683,0.01,0.580046
12.956,2466.758133,117.871497,-11.52945,122.903685,11.547047,501.087509,0.240576,501.087567,0.00048,34.808417,0.637238,0.575786,1.867161,9.783781,0.000174,0,-0.030728,0.000359,27.550719,4.331,23.147687,0.107508,2.169526,1.641146,3.355219,0.37006,17423972.934216,0,50.952942,0.41789,0.41789,0.32159,0.015416,0.080884,0.001563,0.005641,-0.000293,0,0,0,0,-0.000332,0.015284,0.15748,0.019478,1.223582,0.000821,7.8232,285.384154,65280.041414,338.712797,0.01,0.580405
12.966,2467.936271,117.756217,-11.526487,122.791326,11.543965,501.435561,0.240929,501.435619,0.00048,34.802056,0.635004,0.575786,1.867162,9.783777,0.000215,0,-0.03068,0.000312,27.550719,4.331,23.147687,0.107508,2.16945,1.641146,3.354738,0.369741,17407365.122461,0,50.855419,0.41787,0.41787,0.321598,0.015406,0.080866,0.001939,0.006951,0.000222,0,0,0,0,-0.000331,0.01527,0.15748,0.019478,1.223275,0.000821,7.8232,285.372803,65270.744704,338.705919,0.01,0.580759
12.976,2469.113257,117.640967,-11.523514,122.679008,11.540876,501.78355,0.241282,501.783608,0.000481,34.795717,0.632817,0.575786,1.867162,9.783774,0.000256,0,-0.030617,0.000265,27.550719,4.331,23.147687,0.107508,2.169376,1.641146,3.354269,0.369422,17390766.639776,0,50.758048,0.41785,0.41785,0.321606,0.015396,0.080848,0.002304,0.007638,-0.00039,0,0,0,0,-0.000331,0.015257,0.15748,0.019478,1.222968,0.000822,7.8232,285.361464,65261.457089,338.699047,0.01,0.581136
12.986,2470.289091,117.525747,-11.520529,122.566731,11.53778,502.131475,0.241635,502.131533,0.000481,34.7894,0.63068,0.575786,1.867162,9.78377,0.000295,0,-0.030543,0.00024,27.550719,4.331,23.147687,0.107508,2.169304,1.641146,3.353811,0.369104,17374177.478157,0,50.660829,0.41783,0.41783,0.321613,0.015386,0.08083,0.002659,0.009037,-0.00025,0,0,0,0,-0.00033,0.015243,0.15748,0.019478,1.222662,0.000822,7.8232,285.350135,65252.178568,338.692182,0.01,0.581493
12.996,2471.463772,117.410557,-11.517533,122.454494,11.534673,502.479338,0.241988,502.479396,0.000482,34.783104,0.628595,0.575786,1.867162,9.783766,0.000334,0,-0.030462,0.000224,27.550719,4.331,23.147687,0.107508,2.169234,1.641146,3.353367,0.368785,17357597.629635,0,50.563762,0.417809,0.41781,0.321621,0.015377,0.080812,0.003003,0.010718,0.000035,0,0,0,0,-0.000329,0.015229,0.15748,0.019478,1.222357,0.000823,7.8232,285.338818,65242.909138,338.685324,0.01,0.58185
13.006,2472.637302,117.295396,-11.514522,122.342298,11.531557,502.827137,0.242342,502.827195,0.000482,34.776828,0.626566,0.575786,1.867162,9.783763,0.00037,0,-0.030371,0.0002,27.550719,4.331,23.147687,0.107508,2.169166,1.641146,3.352937,0.368467,17341027.086271,0,50.466845,0.417789,0.41779,0.321629,0.015367,0.080794,0.003333,0.011155,-0.000325,0,0,0,0,-0.000327,0.015216,0.15748,0.019478,1.222053,0.000823,7.8232,285.327511,65233.648796,338.678472,0.01,0.582224
13.016,2473.80968,117.180266,-11.511497,122.230142,11.528429,503.174874,0.242695,503.174932,0.000482,34.770572,0.624595,0.575786,1.867162,9.783759,0.000405,0,-0.030274,0.000186,27.550719,4.331,23.147687,0.107508,2.169101,1.641146,3.352521,0.368148,17324465.84016,0,50.37008,0.417769,0.41777,0.321636,0.015357,0.080776,0.00365,0.012161,-0.0004,0,0,0,0,-0.000326,0.015202,0.15748,0.019478,1.22175,0.000824,7.8232,285.316216,65224.397541,338.671627,0.01,0.582583
13.026,2474.980907,117.065167,-11.508456,122.118026,11.52529,503.522548,0.243049,503.522607,0.000483,34.764336,0.622685,0.575786,1.867162,9.783756,0.000439,0,-0.030169,0.000175,27.550719,4.331,23.147687,0.107508,2.169038,1.641146,3.352121,0.36783,17307913.883425,0,50.273464,0.417749,0.41775,0.321644,0.015347,0.080758,0.003953,0.013705,0.000362,0,0,0,0,-0.000324,0.015189,0.15748,0.019478,1.221448,0.000824,7.8232,285.304932,65215.155369,338.664789,0.01,0.582968
13.036,2476.150984,116.950097,-11.505399,122.005951,11.522137,503.87016,0.243403,503.870219,0.000483,34.758118,0.620838,0.575786,1.867162,9.783752,0.000471,0,-0.030053,0.000169,27.550719,4.331,23.147687,0.107508,2.168977,1.641146,3.351737,0.367512,17291371.20822,0,50.176998,0.417729,0.41773,0.321652,0.015337,0.08074,0.004242,0.014965,-0.000327,0,0,0,0,-0.000322,0.015175,0.15748,0.019478,1.221146,0.000825,7.8232,285.293659,65205.922278,338.657957,0.01,0.583356
13.046,2477.319909,116.835059,-11.502324,121.893916,11.518971,504.21771,0.243758,504.217769,0.000483,34.751919,0.619058,0.575786,1.867162,9.783748,0.000501,0,-0.029931,0.000161,27.550719,4.331,23.147687,0.107508,2.168919,1.641146,3.35137,0.367194,17274837.80673,0,50.080682,0.417709,0.41771,0.321659,0.015328,0.080723,0.004515,0.015739,0.000481,0,0,0,0,-0.00032,0.015162,0.15748,0.019478,1.220846,0.000826,7.8232,285.282397,65196.698266,338.651133,0.01,0.583721
13.056,2478.487685,116.720051,-11.49923,121.781922,11.515789,504.565198,0.244112,504.565257,0.000484,34.745737,0.617346,0.575786,1.867162,9.783745,0.00053,0,-0.029802,0.000154,27.550719,4.331,23.147687,0.107508,2.168864,1.641146,3.351021,0.366876,17258313.671167,0,49.984514,0.417689,0.417691,0.321667,0.015318,0.080705,0.004771,0.016576,-0.000275,0,0,0,0,-0.000318,0.015148,0.15748,0.019478,1.220548,0.000826,7.8232,285.271146,65187.483331,338.644315,0.01,0.584097
13.066,2479.65431,116.605074,-11.496117,121.669968,11.512593,504.912625,0.244467,504.912684,0.000484,34.739572,0.615703,0.575786,1.867162,9.783741,0.000557,0,-0.029666,0.00015,27.550719,4.331,23.147687,0.107508,2.168812,1.641146,3.35069,0.366558,17241798.793769,0,49.888495,0.417669,0.417671,0.321674,0.015308,0.080687,0.005011,0.017234,0.000165,0,0,0,0,-0.000315,0.015134,0.15748,0.019478,1.22025,0.000827,7.8232,285.259906,65178.27747,338.637503,0.01,0.58446
13.076,2480.819786,116.490129,-11.492984,121.558055,11.509381,505.259989,0.244822,505.260049,0.000485,34.733423,0.61413,0.575786,1.867162,9.783738,0.000581,0,-0.029525,0.000138,27.550719,4.331,23.147687,0.107508,2.168763,1.641146,3.350378,0.36624,17225293.166794,0,49.792624,0.417649,0.417651,0.321682,0.015298,0.080669,0.005234,0.018335,-0.000071,0,0,0,0,-0.000313,0.015121,0.15748,0.019478,1.219955,0.000828,7.8232,285.248678,65169.080681,338.630699,0.01,0.584826
13.086,2481.984113,116.375215,-11.489831,121.446182,11.506152,505.607293,0.245177,505.607352,0.000485,34.727289,0.612631,0.575786,1.867162,9.783734,0.000604,0,-0.029375,0.000135,27.550719,4.331,23.147687,0.107508,2.168717,1.641146,3.350085,0.365923,17208796.782524,0,49.696901,0.41763,0.417631,0.32169,0.015289,0.080652,0.00544,0.018326,-0.000326,0,0,0,0,-0.00031,0.015107,0.15748,0.019478,1.21966,0.000828,7.8232,285.23746,65159.89296,338.623901,0.01,0.585206
13.096,2483.147291,116.260332,-11.486657,121.33435,11.502907,505.954535,0.245532,505.954595,0.000485,34.72117,0.611205,0.575786,1.867162,9.78373,0.000625,0,-0.029221,0.000129,27.550719,4.331,23.147687,0.107508,2.168674,1.641146,3.349812,0.365605,17192309.633258,0,49.601325,0.41761,0.417611,0.321697,0.015279,0.080634,0.005627,0.019115,-0.0005,0,0,0,0,-0.000308,0.015094,0.15748,0.019478,1.219367,0.000829,7.8232,285.226254,65150.714307,338.61711,0.01,0.585569
13.106,2484.30932,116.145482,-11.483461,121.222558,11.499644,506.301716,0.245888,506.301776,0.000486,34.715065,0.609855,0.575786,1.867162,9.783727,0.000643,0,-0.029063,0.000125,27.550719,4.331,23.147687,0.107508,2.168634,1.641146,3.34956,0.365288,17175831.711312,0,49.505896,0.41759,0.417592,0.321705,0.015269,0.080616,0.005795,0.019989,0.000029,0,0,0,0,-0.000305,0.01508,0.15748,0.019478,1.219076,0.000829,7.8232,285.215058,65141.544717,338.610325,0.01,0.585948
13.116,2485.470201,116.030663,-11.480243,121.110807,11.496362,506.648836,0.246244,506.648896,0.000486,34.708973,0.608581,0.575786,1.867163,9.783723,0.00066,0,-0.028903,0.000124,27.550719,4.331,23.147687,0.107508,2.168598,1.641146,3.349328,0.364971,17159363.009017,0,49.410614,0.41757,0.417572,0.321712,0.015259,0.080598,0.005945,0.020678,0.000263,0,0,0,0,-0.000302,0.015067,0.15748,0.019478,1.218786,0.00083,7.8232,285.203874,65132.384189,338.603547,0.01,0.586311
13.126,2486.629933,115.915877,-11.477003,120.999096,11.493064,506.995895,0.2466,506.995955,0.000486,34.702893,0.607382,0.575786,1.867163,9.78372,0.000675,0,-0.028738,0.000125,27.550719,4.331,23.147687,0.107508,2.168565,1.641146,3.349117,0.364653,17142903.518712,0,49.315478,0.41755,0.417552,0.32172,0.01525,0.080581,0.006075,0.020686,0.000148,0,0,0,0,-0.000299,0.015053,0.15748,0.019478,1.218498,0.000831,7.8232,285.1927,65123.23272,338.596776,0.01,0.58667
13.136,2487.788518,115.801123,-11.47374,120.887426,11.489746,507.342893,0.246956,507.342954,0.000487,34.696825,0.606261,0.575786,1.867163,9.783716,0.000687,0,-0.028568,0.00012,27.550719,4.331,23.147687,0.107508,2.168535,1.641146,3.348926,0.364336,17126453.232747,0,49.220488,0.417531,0.417533,0.321727,0.01524,0.080563,0.006187,0.021238,-0.000034,0,0,0,0,-0.000296,0.01504,0.15748,0.019478,1.218211,0.000831,7.8232,285.181538,65114.090308,338.590012,0.01,0.587056
13.146,2488.945956,115.686402,-11.470455,120.775797,11.48641,507.689831,0.247313,507.689891,0.000487,34.690768,0.605217,0.575786,1.867163,9.783713,0.000697,0,-0.028403,0.000114,27.550719,4.331,23.147687,0.107508,2.168508,1.641146,3.348758,0.364019,17110012.143471,0,49.125643,0.417511,0.417513,0.321735,0.015231,0.080545,0.006278,0.02147,-0.000038,0,0,0,0,-0.000293,0.015026,0.15748,0.019478,1.217926,0.000832,7.8232,285.170387,65104.956949,338.583254,0.01,0.587421
13.156,2490.102246,115.571714,-11.467147,120.664207,11.483056,508.036708,0.247669,508.036769,0.000488,34.684721,0.60425,0.575786,1.867163,9.783709,0.000705,0,-0.028226,0.000113,27.550719,4.331,23.147687,0.107508,2.168485,1.641146,3.34861,0.363703,17093580.24324,0,49.030944,0.417491,0.417493,0.321742,0.015221,0.080528,0.00635,0.021722,-0.000164,0,0,0,0,-0.00029,0.015013,0.15748,0.019478,1.217643,0.000833,7.8232,285.159246,65095.832642,338.576503,0.01,0.587781
13.166,2491.25739,115.457059,-11.463815,120.552659,11.479682,508.383525,0.248026,508.383586,0.000488,34.678683,0.603361,0.575786,1.867163,9.783706,0.000711,0,-0.028058,0.000111,27.550719,4.331,23.147687,0.107508,2.168465,1.641146,3.348485,0.363386,17077157.524407,0,48.936391,0.417471,0.417474,0.32175,0.015211,0.08051,0.006402,0.022037,0.000022,0,0,0,0,-0.000287,0.014999,0.15748,0.019478,1.217362,0.000833,7.8232,285.148117,65086.717384,338.569759,0.01,0.588162
13.176,2492.411388,115.342438,-11.460462,120.441151,11.47629,508.730282,0.248383,508.730342,0.000488,34.672653,0.602547,0.575786,1.867163,9.783702,0.000714,0,-0.027879,0.000109,27.550719,4.331,23.147687,0.107508,2.168449,1.641146,3.34838,0.363069,17060743.979319,0,48.841982,0.417452,0.417454,0.321757,0.015202,0.080493,0.006435,0.022248,-0.000139,0,0,0,0,-0.000284,0.014986,0.15748,0.019478,1.217082,0.000834,7.8232,285.136999,65077.611172,338.563021,0.01,0.588521
13.186,2493.564239,115.22785,-11.457085,120.329684,11.47288,509.076978,0.248741,509.077039,0.000489,34.666632,0.601811,0.575786,1.867163,9.783698,0.000716,0,-0.027706,0.000111,27.550719,4.331,23.147687,0.107508,2.168436,1.641146,3.348298,0.362753,17044339.600319,0,48.747717,0.417432,0.417434,0.321765,0.015192,0.080475,0.006447,0.022245,0.000097,0,0,0,0,-0.000281,0.014972,0.15748,0.019478,1.216804,0.000834,7.8232,285.125892,65068.514003,338.556291,0.01,0.588895
13.196,2494.715945,115.113296,-11.453685,120.218257,11.46945,509.423614,0.249098,509.423675,0.000489,34.660617,0.601152,0.575786,1.867163,9.783695,0.000715,0,-0.02753,0.000119,27.550719,4.331,23.147687,0.107508,2.168426,1.641146,3.348237,0.362436,17027944.379735,0,48.653597,0.417413,0.417415,0.321772,0.015183,0.080458,0.006439,0.022303,0.000319,0,0,0,0,-0.000278,0.014959,0.15748,0.019478,1.216528,0.000835,7.8232,285.114796,65059.425875,338.549566,0.01,0.589256
13.206,2495.866505,114.998777,-11.450263,120.106871,11.466002,509.77019,0.249456,509.770251,0.000489,34.654609,0.600566,0.575786,1.867163,9.783691,0.000712,0,-0.027357,0.000117,27.550719,4.331,23.147687,0.107508,2.16842,1.641146,3.348198,0.36212,17011558.309891,0,48.559622,0.417393,0.417395,0.32178,0.015173,0.08044,0.006412,0.021582,0.000254,0,0,0,0,-0.000275,0.014945,0.15748,0.019478,1.216253,0.000835,7.8232,285.103711,65050.346785,338.542849,0.01,0.589614
13.216,2497.01592,114.884291,-11.446819,119.995526,11.462536,510.116706,0.249814,510.116767,0.00049,34.648606,0.600054,0.575786,1.867163,9.783688,0.000707,0,-0.027192,0.000115,27.550719,4.331,23.147687,0.107508,2.168417,1.641146,3.34818,0.361804,16995181.383088,0,48.46579,0.417374,0.417376,0.321787,0.015163,0.080423,0.006366,0.021138,0.000046,0,0,0,0,-0.000272,0.014932,0.15748,0.019478,1.215981,0.000836,7.8232,285.092637,65041.276731,338.536138,0.01,0.589984
13.226,2498.164191,114.76984,-11.443354,119.884221,11.459052,510.463162,0.250172,510.463223,0.00049,34.642607,0.599614,0.575786,1.867163,9.783684,0.0007,0,-0.027022,0.000118,27.550719,4.331,23.147687,0.107508,2.168417,1.641146,3.348182,0.361488,16978813.591608,0,48.372102,0.417354,0.417356,0.321795,0.015154,0.080405,0.0063,0.021104,-0.000068,0,0,0,0,-0.000269,0.014918,0.15748,0.019478,1.21571,0.000837,7.8232,285.081574,65032.215709,338.529434,0.01,0.590342
13.236,2499.311317,114.655424,-11.439867,119.772957,11.455552,510.809558,0.250531,510.809619,0.00049,34.636613,0.599245,0.575786,1.867163,9.783681,0.00069,0,-0.026851,0.00012,27.550719,4.331,23.147687,0.107508,2.168421,1.641146,3.348205,0.361172,16962454.927715,0,48.278558,0.417335,0.417337,0.321802,0.015144,0.080388,0.006215,0.020855,-0.000063,0,0,0,0,-0.000266,0.014905,0.15748,0.019478,1.21544,0.000837,7.8232,285.070522,65023.163717,338.522736,0.01,0.590748
13.246,2500.4573,114.541043,-11.43636,119.661734,11.452034,511.155894,0.25089,511.155955,0.000491,34.630622,0.598946,0.575786,1.867163,9.783677,0.000679,0,-0.02669,0.000124,27.550719,4.331,23.147687,0.107508,2.168428,1.641146,3.348249,0.360856,16946105.383654,0,48.185158,0.417315,0.417317,0.32181,0.015135,0.080371,0.006112,0.020311,-0.000496,0,0,0,0,-0.000264,0.014891,0.15748,0.019478,1.215172,0.000838,7.8232,285.059481,65014.120753,338.516046,0.01,0.591135
13.256,2501.602138,114.426697,-11.432833,119.550551,11.448499,511.50217,0.251248,511.502231,0.000491,34.624634,0.598715,0.575786,1.867163,9.783674,0.000665,0,-0.026532,0.000123,27.550719,4.331,23.147687,0.107508,2.168438,1.641146,3.348313,0.36054,16929764.951644,0,48.091901,0.417296,0.417298,0.321817,0.015125,0.080353,0.00599,0.020711,0.000189,0,0,0,0,-0.000261,0.014878,0.15748,0.019478,1.214906,0.000838,7.8232,285.048451,65005.086813,338.509361,0.01,0.591487
13.266,2502.745834,114.312387,-11.429286,119.439409,11.444948,511.848386,0.251607,511.848448,0.000492,34.618648,0.59855,0.575786,1.867163,9.78367,0.00065,0,-0.026373,0.000131,27.550719,4.331,23.147687,0.107508,2.168451,1.641146,3.348397,0.360225,16913433.623881,0,47.998788,0.417276,0.417278,0.321824,0.015116,0.080336,0.00585,0.019494,-0.000179,0,0,0,0,-0.000258,0.014864,0.15748,0.019478,1.214642,0.000839,7.8232,285.037432,64996.061894,338.502684,0.01,0.591848
13.276,2503.888386,114.198112,-11.42572,119.328308,11.441382,512.194542,0.251967,512.194604,0.000492,34.612663,0.598449,0.575786,1.867164,9.783667,0.000632,0,-0.026221,0.00013,27.550719,4.331,23.147687,0.107508,2.168467,1.641146,3.3485,0.359909,16897111.392537,0,47.905818,0.417257,0.417259,0.321832,0.015107,0.080318,0.005692,0.01913,-0.000223,0,0,0,0,-0.000256,0.014851,0.15748,0.019478,1.214379,0.00084,7.8232,285.026425,64987.045995,338.496013,0.01,0.59222
13.286,2505.029796,114.083872,-11.422136,119.217248,11.437801,512.540639,0.252326,512.540701,0.000492,34.606679,0.59841,0.575786,1.867164,9.783663,0.000613,0,-0.026069,0.000135,27.550719,4.331,23.147687,0.107508,2.168487,1.641146,3.348621,0.359594,16880798.249753,0,47.812991,0.417237,0.417239,0.321839,0.015097,0.080301,0.005517,0.019035,0.000252,0,0,0,0,-0.000253,0.014838,0.15748,0.019478,1.214117,0.00084,7.8232,285.015428,64978.039111,338.489349,0.01,0.592578
13.296,2506.170064,113.969669,-11.418534,119.106228,11.434205,512.886676,0.252686,512.886738,0.000493,34.600695,0.598433,0.575786,1.867164,9.78366,0.000592,0,-0.025924,0.000136,27.550719,4.331,23.147687,0.107508,2.168509,1.641146,3.348761,0.359278,16864494.187646,0,47.720308,0.417218,0.41722,0.321847,0.015088,0.080284,0.005325,0.017915,-0.000318,0,0,0,0,-0.000251,0.014824,0.15748,0.019478,1.213857,0.000841,7.8232,285.004442,64969.041241,338.482692,0.01,0.59295
13.306,2507.30919,113.855502,-11.414916,118.995249,11.430596,513.232652,0.253046,513.232715,0.000493,34.59471,0.598513,0.575786,1.867164,9.783656,0.000568,0,-0.025786,0.000138,27.550719,4.331,23.147687,0.107508,2.168534,1.641146,3.34892,0.358963,16848199.198302,0,47.627767,0.417199,0.4172,0.321854,0.015078,0.080267,0.005117,0.017163,-0.000291,0,0,0,0,-0.000249,0.014811,0.15748,0.019478,1.213599,0.000842,7.8232,284.993467,64960.052381,338.476041,0.01,0.593313
13.316,2508.447174,113.741371,-11.411281,118.88431,11.426974,513.578569,0.253406,513.578632,0.000493,34.588724,0.598649,0.575786,1.867164,9.783653,0.000544,0,-0.025653,0.000145,27.550719,4.331,23.147687,0.107508,2.168561,1.641146,3.349095,0.358648,16831913.27378,0,47.53537,0.41718,0.417181,0.321861,0.015069,0.080249,0.004893,0.016174,0.000336,0,0,0,0,-0.000247,0.014797,0.15748,0.019478,1.213342,0.000843,7.8232,284.982503,64951.072529,338.469397,0.01,0.593669
13.326,2509.584017,113.627276,-11.407632,118.773413,11.423339,513.924427,0.253767,513.924489,0.000494,34.582737,0.598839,0.575786,1.867164,9.783649,0.000517,0,-0.025532,0.000148,27.550719,4.331,23.147687,0.107508,2.168591,1.641146,3.349287,0.358333,16815636.40611,0,47.443116,0.41716,0.417161,0.321869,0.015059,0.080232,0.004654,0.015673,0.000158,0,0,0,0,-0.000245,0.014784,0.15748,0.019478,1.213086,0.000843,7.8232,284.97155,64942.101681,338.462759,0.01,0.59405
13.336,2510.71972,113.513218,-11.403969,118.662556,11.419693,514.270224,0.254127,514.270287,0.000494,34.576748,0.599078,0.575786,1.867164,9.783646,0.000489,0,-0.025409,0.000149,27.550719,4.331,23.147687,0.107508,2.168624,1.641146,3.349495,0.358018,16799368.587294,0,47.351005,0.417141,0.417142,0.321876,0.01505,0.080215,0.004401,0.015451,-0.000174,0,0,0,0,-0.000243,0.01477,0.15748,0.019478,1.212831,0.000844,7.8232,284.960608,64933.139835,338.456129,0.01,0.594407
13.346,2511.854282,113.399197,-11.400292,118.55174,11.416037,514.615961,0.254488,514.616024,0.000495,34.570756,0.599365,0.575786,1.867164,9.783642,0.000459,0,-0.025297,0.000156,27.550719,4.331,23.147687,0.107508,2.168659,1.641146,3.349718,0.357703,16783109.80931,0,47.259036,0.417122,0.417123,0.321883,0.015041,0.080198,0.004134,0.014091,0.000124,0,0,0,0,-0.000241,0.014757,0.15748,0.019478,1.212577,0.000845,7.8232,284.949678,64924.186988,338.449505,0.01,0.594769
13.356,2512.987704,113.285212,-11.396604,118.440964,11.412371,514.961638,0.254849,514.961702,0.000495,34.56476,0.599697,0.575786,1.867164,9.783639,0.000428,0,-0.025194,0.000162,27.550719,4.331,23.147687,0.107508,2.168697,1.641146,3.349956,0.357389,16766860.064108,0,47.167211,0.417103,0.417104,0.321891,0.015031,0.080181,0.003853,0.013562,0.000323,0,0,0,0,-0.00024,0.014744,0.15748,0.019478,1.212325,0.000846,7.8232,284.938758,64915.243137,338.442887,0.01,0.595154
13.366,2514.119986,113.171265,-11.392905,118.330229,11.408697,515.307256,0.25521,515.307319,0.000495,34.558762,0.60007,0.575786,1.867164,9.783635,0.000396,0,-0.025097,0.000157,27.550719,4.331,23.147687,0.107508,2.168736,1.641146,3.350207,0.357074,16750619.343616,0,47.075528,0.417084,0.417084,0.321898,0.015022,0.080163,0.00356,0.011805,-0.000321,0,0,0,0,-0.000238,0.01473,0.15748,0.019478,1.212074,0.000847,7.8232,284.927849,64906.308279,338.436276,0.01,0.595513
13.376,2515.251129,113.057354,-11.389196,118.219535,11.405015,515.652813,0.255572,515.652877,0.000496,34.552759,0.600483,0.575786,1.867164,9.783632,0.000362,0,-0.025004,0.000166,27.550719,4.331,23.147687,0.107508,2.168778,1.641146,3.350471,0.35676,16734387.639735,0,46.983988,0.417064,0.417065,0.321905,0.015013,0.080146,0.003256,0.01164,0.000253,0,0,0,0,-0.000237,0.014717,0.15748,0.019478,1.211823,0.000848,7.8232,284.916951,64897.382411,338.429672,0.01,0.595881
13.386,2516.381133,112.943481,-11.385478,118.108882,11.401325,515.998311,0.255933,515.998374,0.000496,34.546752,0.600932,0.575786,1.867164,9.783628,0.000327,0,-0.024922,0.000169,27.550719,4.331,23.147687,0.107508,2.168821,1.641146,3.350748,0.356445,16718164.944352,0,46.892591,0.417045,0.417046,0.321913,0.015003,0.080129,0.00294,0.009652,0.000418,0,0,0,0,-0.000236,0.014703,0.15748,0.019478,1.211573,0.000849,7.8232,284.906064,64888.465531,338.423075,0.01,0.596238
13.396,2517.509999,112.829645,-11.381752,117.998269,11.39763,516.343748,0.256295,516.343812,0.000496,34.54074,0.601414,0.575786,1.867164,9.783625,0.000291,0,-0.024855,0.000185,27.550719,4.331,23.147687,0.107508,2.168867,1.641146,3.351035,0.356131,16701951.249331,0,46.801336,0.417026,0.417027,0.32192,0.014994,0.080112,0.002614,0.00888,-0.000288,0,0,0,0,-0.000235,0.01469,0.15748,0.019478,1.211325,0.000849,7.8232,284.895188,64879.557634,338.416484,0.01,0.596585
13.406,2518.637726,112.715846,-11.37802,117.887697,11.39393,516.689125,0.256658,516.689189,0.000497,34.534724,0.601926,0.575786,1.867164,9.783621,0.000253,0,-0.024784,0.000199,27.550719,4.331,23.147687,0.107508,2.168914,1.641146,3.351334,0.355817,16685746.546524,0,46.710224,0.417007,0.417008,0.321927,0.014985,0.080095,0.002279,0.007453,-0.000069,0,0,0,0,-0.000234,0.014677,0.15748,0.019478,1.211076,0.00085,7.8232,284.884323,64870.658719,338.4099,0.01,0.596976
13.416,2519.764316,112.602085,-11.374282,117.777165,11.390226,517.034442,0.25702,517.034506,0.000497,34.528702,0.602464,0.575786,1.867164,9.783618,0.000215,0,-0.024732,0.000215,27.550719,4.331,23.147687,0.107508,2.168962,1.641146,3.351642,0.355503,16669550.82777,0,46.619255,0.416988,0.416988,0.321935,0.014976,0.080078,0.001936,0.006507,-0.000394,0,0,0,0,-0.000233,0.014663,0.15748,0.019478,1.210829,0.000851,7.8232,284.873469,64861.768783,338.403322,0.01,0.597335
13.426,2520.889768,112.48836,-11.37054,117.666674,11.386519,517.379699,0.257382,517.379763,0.000497,34.522674,0.603027,0.575786,1.867165,9.783614,0.000176,0,-0.024687,0.000236,27.550719,4.331,23.147687,0.107508,2.169012,1.641146,3.351958,0.355189,16653364.084897,0,46.528428,0.416969,0.416969,0.321942,0.014966,0.080061,0.001584,0.006023,0.000252,0,0,0,0,-0.000233,0.01465,0.15748,0.019478,1.210582,0.000852,7.8232,284.862626,64852.887822,338.396751,0.01,0.597697
13.436,2522.014083,112.374674,-11.366795,117.556224,11.38281,517.724895,0.257745,517.724959,0.000498,34.516641,0.60361,0.575786,1.867165,9.783611,0.000136,0,-0.024645,0.000286,27.550719,4.331,23.147687,0.107508,2.169063,1.641146,3.352283,0.354875,16637186.309727,0,46.437743,0.41695,0.41695,0.321949,0.014957,0.080044,0.001226,0.004433,0.000044,0,0,0,0,-0.000233,0.014637,0.15748,0.019478,1.210335,0.000853,7.8232,284.851794,64844.015833,338.390187,0.01,0.598077
13.446,2523.137262,112.261025,-11.363048,117.445814,11.379101,518.070031,0.258108,518.070095,0.000498,34.510602,0.60421,0.575786,1.867165,9.783608,0.000096,0,-0.024618,0.000361,27.550719,4.331,23.147687,0.107508,2.169115,1.641146,3.352615,0.354562,16621017.494079,0,46.3472,0.416931,0.416931,0.321956,0.014948,0.080027,0.000861,0.003116,-0.000194,0,0,0,0,-0.000233,0.014623,0.15748,0.019478,1.210089,0.000854,7.8232,284.840972,64835.152814,338.383629,0.01,0.598437
