# 15MPH-HIGH (Up to date)
# 3035 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30.5 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
21.296,3135.470921,34.019385,-10.013545,46.096123,10.014524,758.596024,0.597441,758.596259,0.000788,31.105208,0.14002,0.575786,1.86721,9.778911,0.014725,0,-0.18399,0.000503,27.719149,4.331,24.981381,0.106968,2.209968,1.672372,3.413744,0.153999,6433288.660624,0,7.050841,0.414855,0.415744,0.331636,0.010974,0.072244,0.137079,0.549272,-0.000474,0,0,0,0,-0.080906,0.006153,0.15748,0.019478,0.720365,0.001345,6.521619,269.999575,52453.385918,329.389742,0.01,0.959586
21.306,3135.810614,33.919229,-10.016509,46.021326,10.017438,758.907068,0.597968,758.907304,0.000788,31.103832,0.136397,0.575786,1.86721,9.77891,0.015636,0,-0.183382,0.000492,27.719149,4.331,24.981381,0.106968,2.208579,1.672372,3.404921,0.153704,6420785.086685,0,7.025303,0.414847,0.415848,0.331639,0.010971,0.072237,0.145941,0.577179,-0.000417,0,0,0,0,-0.080682,0.006145,0.15748,0.019478,0.718528,0.001345,6.482123,269.996308,52451.089934,329.387763,0.01,0.96
21.316,3136.149305,33.819058,-10.017703,45.94663,10.018608,759.2181,0.598494,759.218335,0.000788,31.102477,0.134622,0.575786,1.86721,9.778909,0.016105,0,-0.182762,0.000485,27.719149,4.331,24.981381,0.106968,2.207865,1.672372,3.400391,0.153483,6411363.221766,0,7.0057,0.414842,0.415902,0.331642,0.010968,0.072232,0.150521,0.591764,-0.000438,0,0,0,0,-0.08037,0.006136,0.15748,0.019478,0.716697,0.001345,6.47525,269.993051,52448.80072,329.385789,0.01,0.960428
21.326,3136.486995,33.718875,-10.018853,45.872033,10.019734,759.529117,0.599021,759.529353,0.000789,31.10114,0.132899,0.575786,1.86721,9.778908,0.016563,0,-0.182127,0.000479,27.719149,4.331,24.981381,0.106968,2.20717,1.672372,3.395976,0.153262,6401954.80184,0,6.986155,0.414836,0.415956,0.331644,0.010965,0.072227,0.155007,0.606214,0.000492,0,0,0,0,-0.080044,0.006128,0.15748,0.019478,0.714873,0.001345,6.468377,269.989804,52446.518277,329.383821,0.01,0.960842
21.336,3136.823683,33.618681,-10.019956,45.797538,10.020815,759.840122,0.599548,759.840358,0.000789,31.099819,0.131228,0.575786,1.86721,9.778907,0.01701,0,-0.181478,0.000473,27.719149,4.331,24.981381,0.106968,2.206493,1.672372,3.391676,0.153041,6392559.838432,0,6.966666,0.41483,0.416011,0.331646,0.010963,0.072222,0.159398,0.619975,0.000014,0,0,0,0,-0.079705,0.00612,0.15748,0.019478,0.713055,0.001345,6.461504,269.986567,52444.242605,329.381859,0.01,0.96127
21.346,3137.159368,33.518476,-10.021013,45.723144,10.021852,760.151113,0.600075,760.15135,0.000789,31.098516,0.129609,0.575786,1.86721,9.778906,0.017447,0,-0.180817,0.000467,27.719149,4.331,24.981381,0.106968,2.205834,1.672372,3.387492,0.152821,6383178.38113,0,6.947231,0.414825,0.416065,0.331648,0.01096,0.072216,0.163693,0.634186,0.00044,0,0,0,0,-0.079354,0.006111,0.15748,0.019478,0.711243,0.001345,6.454631,269.983339,52441.973706,329.379903,0.01,0.961685
21.356,3137.494052,33.41826,-10.02244,45.648852,10.023253,760.462091,0.600603,760.462328,0.00079,31.097229,0.127619,0.575786,1.86721,9.778905,0.017976,0,-0.180143,0.000462,27.719149,4.331,24.981381,0.106968,2.205038,1.672372,3.382435,0.152583,6373067.558357,0,6.92647,0.414819,0.416134,0.331651,0.010957,0.072211,0.168914,0.650558,0.000482,0,0,0,0,-0.079011,0.006103,0.15748,0.019478,0.709438,0.001345,6.439915,269.98012,52439.711581,329.377953,0.01,0.96211
21.366,3137.827734,33.318027,-10.024097,45.574663,10.024881,760.773056,0.60113,760.773294,0.00079,31.095964,0.125404,0.575786,1.86721,9.778904,0.018563,0,-0.179452,0.000456,27.719149,4.331,24.981381,0.106968,2.204157,1.672372,3.376846,0.152334,6362472.900965,0,6.904858,0.414813,0.416213,0.331653,0.010954,0.072205,0.174723,0.668983,-0.000424,0,0,0,0,-0.078664,0.006095,0.15748,0.019478,0.70764,0.001346,6.419969,269.976912,52437.456229,329.376008,0.01,0.962524
21.376,3138.160413,33.217778,-10.025704,45.500576,10.026461,761.084009,0.601658,761.084247,0.000791,31.094721,0.123246,0.575786,1.86721,9.778903,0.019139,0,-0.178745,0.000452,27.719149,4.331,24.981381,0.106968,2.203297,1.672372,3.371384,0.152084,6351889.166964,0,6.883312,0.414806,0.416293,0.331656,0.010951,0.072199,0.180436,0.686171,-0.000021,0,0,0,0,-0.078301,0.006086,0.15748,0.019478,0.705849,0.001346,6.400023,269.973713,52435.207653,329.37407,0.01,0.962935
21.386,3138.492089,33.117513,-10.02726,45.426593,10.027992,761.39495,0.602186,761.395188,0.000791,31.093499,0.121147,0.575786,1.86721,9.778902,0.019702,0,-0.178021,0.000447,27.719149,4.331,24.981381,0.106968,2.202457,1.672372,3.366051,0.151835,6341316.404878,0,6.861828,0.4148,0.416373,0.331658,0.010948,0.072194,0.18605,0.70461,0.000051,0,0,0,0,-0.077924,0.006078,0.15748,0.019478,0.704066,0.001346,6.380077,269.970523,52432.965853,329.372137,0.01,0.96337
21.396,3138.822763,33.017233,-10.028765,45.352714,10.029472,761.705879,0.602714,761.706117,0.000791,31.092298,0.119106,0.575786,1.86721,9.778901,0.020254,0,-0.177282,0.000443,27.719149,4.331,24.981381,0.106968,2.201638,1.672372,3.360846,0.151587,6330754.658216,0,6.840405,0.414794,0.416454,0.331661,0.010945,0.072188,0.191563,0.720975,0.000424,0,0,0,0,-0.077534,0.00607,0.15748,0.019478,0.702289,0.001346,6.360132,269.967344,52430.730831,329.37021,0.01,0.963785
21.406,3139.152434,32.916934,-10.031785,45.27894,10.03245,762.016795,0.603243,762.017034,0.000792,31.091122,0.115566,0.575786,1.86721,9.7789,0.021183,0,-0.176526,0.000439,27.719149,4.331,24.981381,0.106968,2.200266,1.672372,3.352134,0.151271,6317409.801931,0,6.814035,0.414786,0.416598,0.331664,0.010941,0.072181,0.200879,0.75008,-0.000046,0,0,0,0,-0.077195,0.006061,0.15748,0.019478,0.70052,0.001346,6.310835,269.964173,52428.502587,329.368289,0.01,0.964216
21.416,3139.481101,32.816596,-10.035799,45.205269,10.036414,762.3277,0.603772,762.327939,0.000792,31.089989,0.111062,0.575786,1.86721,9.778899,0.02236,0,-0.175733,0.000434,27.719149,4.331,24.981381,0.106968,2.19854,1.672372,3.341174,0.150911,6302207.754299,0,6.784492,0.414777,0.41679,0.331668,0.010937,0.072172,0.212741,0.787365,-0.000345,0,0,0,0,-0.07687,0.006053,0.15748,0.019478,0.698759,0.001347,6.24197,269.961013,52426.281124,329.366374,0.01,0.964646
21.426,3139.808765,32.716218,-10.039764,45.131703,10.04033,762.638594,0.6043,762.638834,0.000792,31.088901,0.106635,0.575786,1.86721,9.778898,0.023524,0,-0.174908,0.00043,27.719149,4.331,24.981381,0.106968,2.196843,1.672372,3.3304,0.150552,6287009.825219,0,6.755133,0.414768,0.41699,0.331671,0.010933,0.072164,0.224554,0.824313,0.000027,0,0,0,0,-0.076515,0.006045,0.15748,0.019478,0.697005,0.001347,6.173106,269.957862,52424.066444,329.364465,0.01,0.965089
21.436,3140.135426,32.615801,-10.043675,45.058243,10.044196,762.949478,0.604829,762.949717,0.000793,31.087856,0.102286,0.575786,1.86721,9.778897,0.024676,0,-0.17405,0.000427,27.719149,4.331,24.981381,0.106968,2.195176,1.672372,3.319811,0.150192,6271816.029082,0,6.725946,0.414759,0.417198,0.331675,0.010928,0.072156,0.236314,0.860869,0.000459,0,0,0,0,-0.07613,0.006037,0.15748,0.019478,0.695261,0.001347,6.104241,269.954721,52421.858549,329.362561,0.01,0.965527
21.446,3140.461081,32.515345,-10.047531,44.984889,10.048009,763.260351,0.605359,763.260591,0.000793,31.086855,0.098018,0.575786,1.867211,9.778896,0.025815,0,-0.173159,0.000424,27.719149,4.331,24.981381,0.106968,2.193537,1.672372,3.309409,0.149832,6256626.362043,0,6.696924,0.41475,0.417412,0.331678,0.010924,0.072147,0.248013,0.89613,-0.000362,0,0,0,0,-0.075716,0.006028,0.15748,0.019478,0.693525,0.001348,6.035377,269.95159,52419.657443,329.360663,0.01,0.965978
21.456,3140.785732,32.414856,-10.049327,44.911641,10.049783,763.571214,0.605888,763.571454,0.000793,31.085891,0.095766,0.575786,1.867211,9.778895,0.026447,0,-0.172239,0.000422,27.719149,4.331,24.981381,0.106968,2.192632,1.672372,3.303657,0.149557,6244966.215758,0,6.673999,0.414743,0.417533,0.331681,0.010921,0.072141,0.254537,0.915613,0.000122,0,0,0,0,-0.075191,0.00602,0.15748,0.019478,0.691798,0.001348,6.00345,269.948468,52417.463129,329.358772,0.01,0.966431
21.466,3141.109378,32.314361,-10.049727,44.838502,10.050174,763.882068,0.606418,763.882308,0.000794,31.084938,0.094866,0.575786,1.867211,9.778894,0.026737,0,-0.171315,0.00042,27.719149,4.331,24.981381,0.106968,2.192216,1.672372,3.301019,0.149338,6235668.316018,0,6.655083,0.414738,0.417587,0.331683,0.010918,0.072136,0.257534,0.924707,-0.000469,0,0,0,0,-0.074605,0.006012,0.15748,0.019478,0.69008,0.001349,5.99615,269.945356,52415.275606,329.356886,0.01,0.966847
21.476,3141.43202,32.213862,-10.050064,44.765473,10.050504,764.192912,0.606948,764.193153,0.000794,31.083994,0.094021,0.575786,1.867211,9.778893,0.027013,0,-0.170383,0.000419,27.719149,4.331,24.981381,0.106968,2.191821,1.672372,3.298509,0.14912,6226384.510016,0,6.636185,0.414732,0.417639,0.331686,0.010916,0.072131,0.260394,0.932528,-0,0,0,0,0,-0.074012,0.006004,0.15748,0.019478,0.688371,0.001349,5.988849,269.942253,52413.094876,329.355005,0.01,0.96727
21.486,3141.753656,32.11336,-10.050338,44.692554,10.05077,764.503747,0.607478,764.503988,0.000795,31.083058,0.09323,0.575786,1.867211,9.778892,0.027275,0,-0.169446,0.000417,27.719149,4.331,24.981381,0.106968,2.191446,1.672372,3.296127,0.148902,6217114.8347,0,6.617303,0.414727,0.417688,0.331688,0.010913,0.072126,0.263115,0.940902,-0.000155,0,0,0,0,-0.073416,0.005996,0.15748,0.019478,0.686672,0.001349,5.981549,269.93916,52410.920939,329.353131,0.01,0.967684
21.496,3142.074287,32.012855,-10.050549,44.619745,10.050975,764.814572,0.608008,764.814814,0.000795,31.082129,0.092494,0.575786,1.867211,9.778891,0.027524,0,-0.168505,0.000416,27.719149,4.331,24.981381,0.106968,2.191091,1.672372,3.293872,0.148684,6207859.348056,0,6.598438,0.414722,0.417735,0.33169,0.010911,0.072121,0.265697,0.947797,-0.000392,0,0,0,0,-0.072816,0.005988,0.15748,0.019478,0.684982,0.00135,5.974248,269.936077,52408.753795,329.351263,0.01,0.968107
21.506,3142.393913,31.912361,-10.046339,44.547049,10.046797,765.125388,0.608538,765.12563,0.000795,31.081197,0.095967,0.575786,1.867211,9.77889,0.026678,0,-0.167563,0.000415,27.719149,4.331,24.981381,0.106968,2.19229,1.672372,3.301486,0.148653,6206408.500152,0,6.592633,0.414721,0.417558,0.33169,0.01091,0.072121,0.256925,0.920232,-0.000101,0,0,0,0,-0.072035,0.005979,0.15748,0.019478,0.683302,0.001351,6.04802,269.933004,52406.593444,329.3494,0.01,0.968513
21.516,3142.712534,31.811933,-10.039227,44.474468,10.039747,765.436195,0.609069,765.436437,0.000796,31.080206,0.102188,0.575786,1.867211,9.778889,0.025108,0,-0.166675,0.000415,27.719149,4.331,24.981381,0.106968,2.194535,1.672372,3.315741,0.148748,6210206.333269,0,6.595844,0.414723,0.417245,0.331689,0.010911,0.072123,0.240735,0.869038,-0.000269,0,0,0,0,-0.071184,0.005971,0.15748,0.019478,0.681631,0.001351,6.17584,269.92994,52404.439883,329.347544,0.01,0.968926
21.526,3143.030152,31.711576,-10.032136,44.402003,10.032721,765.746991,0.6096,765.747234,0.000796,31.079153,0.108369,0.575786,1.867211,9.778888,0.023534,0,-0.165834,0.000415,27.719149,4.331,24.981381,0.106968,2.196804,1.672372,3.330153,0.148845,6214069.471238,0,6.599453,0.414726,0.41695,0.331688,0.010912,0.072125,0.224649,0.818465,0.000249,0,0,0,0,-0.070377,0.005963,0.15748,0.019478,0.679968,0.001352,6.30366,269.926886,52402.293108,329.345693,0.01,0.969349
21.536,3143.346766,31.61129,-10.025069,44.329654,10.025723,766.057777,0.610131,766.05802,0.000796,31.078039,0.114509,0.575786,1.867211,9.778887,0.021958,0,-0.165042,0.000414,27.719149,4.331,24.981381,0.106968,2.199098,1.672372,3.344716,0.148943,6217997.645341,0,6.603469,0.414728,0.416672,0.331687,0.010914,0.072127,0.208676,0.767923,0.000051,0,0,0,0,-0.069615,0.005955,0.15748,0.019478,0.678314,0.001352,6.43148,269.923841,52400.153113,329.343848,0.01,0.969766
21.546,3143.662378,31.511075,-10.01803,44.257421,10.018756,766.368551,0.610662,766.368794,0.000797,31.076864,0.120606,0.575786,1.867211,9.778886,0.020381,0,-0.164301,0.000414,27.719149,4.331,24.981381,0.106968,2.201414,1.672372,3.359427,0.149042,6221990.629766,0,6.607898,0.41473,0.416411,0.331686,0.010915,0.072129,0.192822,0.71681,-0.000486,0,0,0,0,-0.068899,0.005947,0.15748,0.019478,0.676667,0.001353,6.559301,269.920806,52398.019895,329.342009,0.01,0.970194
21.556,3143.976988,31.410927,-10.011861,44.185304,10.012652,766.679313,0.611194,766.679557,0.000797,31.07563,0.125853,0.575786,1.867211,9.778885,0.019016,0,-0.163608,0.000413,27.719149,4.331,24.981381,0.106968,2.203437,1.672372,3.372268,0.149105,6224452.949875,0,6.609852,0.414732,0.4162,0.331686,0.010915,0.072131,0.179208,0.672356,-0.000202,0,0,0,0,-0.068263,0.005939,0.15748,0.019478,0.675028,0.001353,6.670749,269.917781,52395.893447,329.340175,0.01,0.970632
21.566,3144.290596,31.310837,-10.006265,44.113304,10.007117,766.990062,0.611725,766.990306,0.000798,31.074348,0.130533,0.575786,1.867211,9.778884,0.01779,0,-0.162954,0.000412,27.719149,4.331,24.981381,0.106968,2.205267,1.672372,3.383888,0.149144,6225905.674528,0,6.610179,0.414733,0.416021,0.331685,0.010916,0.072132,0.167065,0.63285,0.000472,0,0,0,0,-0.067684,0.005931,0.15748,0.019478,0.673395,0.001354,6.771283,269.914765,52393.773767,329.338348,0.01,0.971056
21.576,3144.603205,31.210802,-10.000679,44.04142,10.001593,767.300799,0.612257,767.301043,0.000798,31.07302,0.135189,0.575786,1.867211,9.778883,0.016561,0,-0.162339,0.000411,27.719149,4.331,24.981381,0.106968,2.207115,1.672372,3.395625,0.149184,6227409.513273,0,6.610784,0.414734,0.415854,0.331685,0.010916,0.072133,0.154971,0.593194,-0.000087,0,0,0,0,-0.067139,0.005923,0.15748,0.019478,0.671769,0.001355,6.871817,269.911759,52391.66085,329.336526,0.01,0.971472
21.586,3144.914813,31.110823,-9.995105,43.969654,9.996083,767.611522,0.612789,767.611766,0.000798,31.071645,0.139818,0.575786,1.867211,9.778882,0.015328,0,-0.161764,0.000409,27.719149,4.331,24.981381,0.106968,2.208981,1.672372,3.407476,0.149225,6228964.372457,0,6.611671,0.414735,0.415697,0.331684,0.010917,0.072134,0.142929,0.553938,-0.000075,0,0,0,0,-0.066628,0.005915,0.15748,0.019478,0.670148,0.001356,6.972351,269.908763,52389.554692,329.33471,0.01,0.971882
21.596,3145.225421,31.0109,-9.989545,43.898004,9.990589,767.922231,0.613322,767.922476,0.000799,31.070224,0.144419,0.575786,1.867211,9.778881,0.014093,0,-0.161229,0.000408,27.719149,4.331,24.981381,0.106968,2.210865,1.672372,3.419439,0.149267,6230570.14555,0,6.612845,0.414736,0.415551,0.331684,0.010917,0.072135,0.130944,0.51439,0.00024,0,0,0,0,-0.066151,0.005907,0.15748,0.019478,0.668533,0.001356,7.072885,269.905776,52387.45529,329.3329,0.01,0.972302
21.606,3145.535031,30.911028,-9.98536,43.826471,9.986452,768.232925,0.613854,768.23317,0.000799,31.068761,0.147684,0.575786,1.867211,9.77888,0.013207,0,-0.160732,0.000406,27.719149,4.331,24.981381,0.106968,2.212225,1.672372,3.428073,0.149246,6229523.179905,0,6.609134,0.414735,0.415453,0.331684,0.010917,0.072134,0.122394,0.485752,-0.000166,0,0,0,0,-0.065763,0.005899,0.15748,0.019478,0.666923,0.001357,7.145986,269.902799,52385.36264,329.331096,0.01,0.972709
21.616,3145.843642,30.811191,-9.982073,43.755056,9.983201,768.543605,0.614387,768.543851,0.000799,31.067272,0.150073,0.575786,1.867212,9.778879,0.012549,0,-0.160254,0.000403,27.719149,4.331,24.981381,0.106968,2.213238,1.672372,3.434506,0.149183,6226710.187741,0,6.602126,0.414734,0.415383,0.331685,0.010916,0.072133,0.116077,0.46418,0.000231,0,0,0,0,-0.06543,0.005891,0.15748,0.019478,0.665318,0.001358,7.2008,269.899831,52383.27674,329.329298,0.01,0.973132
21.626,3146.151255,30.711387,-9.978773,43.683758,9.979937,768.85427,0.61492,768.854516,0.0008,31.06576,0.152461,0.575786,1.867212,9.778878,0.011886,0,-0.1598,0.000401,27.719149,4.331,24.981381,0.106968,2.214264,1.672372,3.44102,0.14912,6223929.832025,0,6.595237,0.414732,0.415315,0.331686,0.010916,0.072131,0.109728,0.442395,0.000223,0,0,0,0,-0.065115,0.005883,0.15748,0.019478,0.663718,0.001358,7.255613,269.896873,52381.197586,329.327505,0.01,0.973544
21.636,3146.45787,30.611616,-9.975462,43.612578,9.976663,769.164919,0.615453,769.165165,0.0008,31.064223,0.154846,0.575786,1.867212,9.778878,0.011217,0,-0.159368,0.000399,27.719149,4.331,24.981381,0.106968,2.215302,1.672372,3.447615,0.149058,6221182.149775,0,6.588467,0.414731,0.415251,0.331686,0.010915,0.07213,0.10335,0.4214,-0.000326,0,0,0,0,-0.064817,0.005875,0.15748,0.019478,0.662122,0.001359,7.310426,269.893925,52379.125176,329.325719,0.01,0.973956
21.646,3146.763487,30.511878,-9.972141,43.541517,9.97338,769.475553,0.615987,769.4758,0.000801,31.062663,0.157229,0.575786,1.867212,9.778877,0.010543,0,-0.158958,0.000395,27.719149,4.331,24.981381,0.106968,2.216353,1.672372,3.454289,0.148996,6218467.154384,0,6.58182,0.414729,0.415189,0.331687,0.010914,0.072128,0.096947,0.398954,0.000351,0,0,0,0,-0.064538,0.005867,0.15748,0.019478,0.660531,0.00136,7.365239,269.890986,52377.059509,329.323938,0.01,0.982547
21.656,3147.068107,30.412165,-9.971541,43.470575,9.972777,769.786171,0.61652,769.786418,0.000801,31.061086,0.156994,0.575786,1.867212,9.778876,0.010578,0,-0.158566,0.000393,27.719149,4.331,24.981381,0.106968,2.216296,1.672372,3.453926,0.148802,6210175.045795,0,6.564325,0.414725,0.415188,0.331689,0.010912,0.072124,0.097276,0.400817,-0.000064,0,0,0,0,-0.06439,0.005859,0.15748,0.019478,0.658943,0.001361,7.363614,269.888057,52375.000583,329.322163,0.01,0.983148
21.666,3147.371731,30.312444,-9.972729,43.399752,9.973934,770.096774,0.617054,770.097021,0.000801,31.059526,0.155049,0.575786,1.867212,9.778875,0.01108,0,-0.158157,0.000392,27.719149,4.331,24.981381,0.106968,2.215508,1.672372,3.44892,0.148517,6198157.040239,0,6.539607,0.414718,0.415225,0.331692,0.010908,0.072118,0.102048,0.416741,-0.000341,0,0,0,0,-0.064304,0.005851,0.15748,0.019478,0.65736,0.001361,7.324364,269.885137,52372.948396,329.320393,0.01,0.983694
21.676,3147.674356,30.212711,-9.973879,43.329048,9.975055,770.407361,0.617588,770.407609,0.000802,31.057986,0.153146,0.575786,1.867212,9.778874,0.011574,0,-0.157736,0.000391,27.719149,4.331,24.981381,0.106968,2.214735,1.672372,3.444013,0.148233,6186148.122845,0,6.514972,0.414711,0.415264,0.331694,0.010905,0.072111,0.106751,0.43139,0.00023,0,0,0,0,-0.064208,0.005843,0.15748,0.019478,0.65578,0.001362,7.285113,269.882227,52370.90295,329.31863,0.01,0.984249
21.686,3147.975985,30.112967,-9.97499,43.258464,9.976138,770.717933,0.618122,770.718181,0.000802,31.056464,0.151285,0.575786,1.867212,9.778873,0.01206,0,-0.157302,0.000391,27.719149,4.331,24.981381,0.106968,2.213978,1.672372,3.439208,0.147949,6174148.380869,0,6.490415,0.414704,0.415303,0.331697,0.010902,0.072105,0.111383,0.447321,-0.00002,0,0,0,0,-0.064101,0.005835,0.15748,0.019478,0.654205,0.001363,7.245862,269.879327,52368.864245,329.316872,0.01,0.984781
21.696,3148.276616,30.013211,-9.976062,43.188001,9.977181,771.028489,0.618657,771.028738,0.000802,31.05496,0.149466,0.575786,1.867212,9.778872,0.012536,0,-0.156856,0.000392,27.719149,4.331,24.981381,0.106968,2.213238,1.672372,3.434505,0.147666,6162157.851209,0,6.465936,0.414697,0.415344,0.3317,0.010898,0.072098,0.115941,0.462647,0.000404,0,0,0,0,-0.063984,0.005828,0.15748,0.019478,0.652634,0.001364,7.206612,269.876436,52366.832282,329.31512,0.01,0.985324
21.706,3148.576249,29.913446,-9.977083,43.117659,9.978176,771.339031,0.619191,771.33928,0.000803,31.053475,0.147698,0.575786,1.867212,9.778871,0.013,0,-0.156396,0.000391,27.719149,4.331,24.981381,0.106968,2.212517,1.672372,3.429928,0.147383,6150194.894197,0,6.441566,0.41469,0.415385,0.331703,0.010895,0.072092,0.1204,0.476778,-0.000479,0,0,0,0,-0.063854,0.00582,0.15748,0.019478,0.651068,0.001365,7.167545,269.873555,52364.807062,329.313374,0.01,0.985873
21.716,3148.874884,29.81367,-9.978058,43.047439,9.979126,771.649558,0.619726,771.649807,0.000803,31.052006,0.145978,0.575786,1.867212,9.77887,0.013454,0,-0.155924,0.000392,27.719149,4.331,24.981381,0.106968,2.211815,1.672372,3.42547,0.1471,6138253.479175,0,6.417293,0.414683,0.415427,0.331705,0.010892,0.072086,0.124767,0.491033,-0.000263,0,0,0,0,-0.063714,0.005812,0.15748,0.019478,0.649506,0.001365,7.1286,269.870683,52362.788585,329.311634,0.01,0.986432
21.726,3149.172522,29.713885,-9.978991,42.977342,9.980034,771.96007,0.620261,771.96032,0.000803,31.050555,0.1443,0.575786,1.867212,9.778869,0.013898,0,-0.15544,0.000392,27.719149,4.331,24.981381,0.106968,2.211129,1.672372,3.421115,0.146818,6126321.440099,0,6.39309,0.414676,0.415469,0.331708,0.010889,0.072079,0.129053,0.505503,0.000117,0,0,0,0,-0.063564,0.005804,0.15748,0.019478,0.647949,0.001366,7.089655,269.867821,52360.776853,329.3099,0.01,0.986964
21.736,3149.469162,29.61409,-9.979881,42.907368,9.9809,772.270568,0.620797,772.270818,0.000804,31.049121,0.142664,0.575786,1.867212,9.778868,0.014333,0,-0.154944,0.000393,27.719149,4.331,24.981381,0.106968,2.21046,1.672372,3.416865,0.146536,6114398.816101,0,6.368957,0.414669,0.415512,0.331711,0.010885,0.072073,0.133258,0.518562,0.000272,0,0,0,0,-0.063403,0.005796,0.15748,0.019478,0.646397,0.001367,7.050711,269.864969,52358.771865,329.308171,0.01,0.987518
21.746,3149.764804,29.514287,-9.980728,42.837518,9.981725,772.581052,0.621332,772.581302,0.000804,31.047702,0.141071,0.575786,1.867212,9.778867,0.014758,0,-0.154437,0.000393,27.719149,4.331,24.981381,0.106968,2.209807,1.672372,3.412719,0.146254,6102485.646994,0,6.34489,0.414662,0.415555,0.331714,0.010882,0.072067,0.137379,0.532545,0.000251,0,0,0,0,-0.063232,0.005789,0.15748,0.019478,0.64485,0.001368,7.011766,269.862126,52356.773623,329.306448,0.01,0.988106
21.756,3150.059448,29.414486,-9.977992,42.767793,9.979014,772.891522,0.621868,772.891772,0.000805,31.04629,0.142789,0.575786,1.867212,9.778866,0.014241,0,-0.153924,0.000392,27.719149,4.331,24.981381,0.106968,2.210596,1.672372,3.417731,0.146149,6097941.518569,0,6.334552,0.41466,0.415492,0.331715,0.010881,0.072064,0.132359,0.515252,0.000153,0,0,0,0,-0.062904,0.005781,0.15748,0.019478,0.643309,0.001369,7.046235,269.859293,52354.782126,329.304731,0.01,0.988672
21.766,3150.353094,29.314731,-9.972899,42.698194,9.973978,773.201977,0.622404,773.202227,0.000805,31.044843,0.146675,0.575786,1.867212,9.778866,0.013096,0,-0.15345,0.000391,27.719149,4.331,24.981381,0.106968,2.212352,1.672372,3.428881,0.146162,6098340.893774,0,6.333528,0.41466,0.415366,0.331715,0.010881,0.072065,0.12132,0.478638,0.000345,0,0,0,0,-0.062506,0.005773,0.15748,0.019478,0.641772,0.00137,7.129646,269.856469,52352.797374,329.30302,0.01,0.989232
21.776,3150.645743,29.215028,-9.967818,42.628721,9.968955,773.512417,0.62294,773.512668,0.000805,31.043357,0.150539,0.575786,1.867212,9.778865,0.011949,0,-0.153008,0.000388,27.719149,4.331,24.981381,0.106968,2.214124,1.672372,3.440136,0.146176,6098784.543259,0,6.332746,0.41466,0.415249,0.331714,0.010881,0.072065,0.110323,0.441217,0.000494,0,0,0,0,-0.062135,0.005765,0.15748,0.019478,0.64024,0.001371,7.213057,269.853655,52350.819362,329.301315,0.01,0.989777
21.786,3150.937395,29.115375,-9.962752,42.559375,9.963948,773.822843,0.623476,773.823094,0.000806,31.041833,0.15438,0.575786,1.867213,9.778864,0.0108,0,-0.1526,0.000384,27.719149,4.331,24.981381,0.106968,2.215913,1.672372,3.451493,0.146191,6099272.339803,0,6.332208,0.414661,0.415143,0.331714,0.010881,0.072065,0.099375,0.405152,-0.00018,0,0,0,0,-0.061793,0.005758,0.15748,0.019478,0.638712,0.001372,7.296469,269.85085,52348.848088,329.299615,0.01,0.990326
21.796,3151.22805,29.015772,-9.957703,42.490157,9.95896,774.133253,0.624013,774.133504,0.000806,31.04027,0.158195,0.575786,1.867213,9.778863,0.009648,0,-0.152229,0.000381,27.719149,4.331,24.981381,0.106968,2.217717,1.672372,3.462948,0.146208,6099804.215794,0,6.331917,0.414661,0.415047,0.331714,0.010881,0.072066,0.088479,0.367659,0.000255,0,0,0,0,-0.061479,0.00575,0.15748,0.019478,0.637187,0.001372,7.37988,269.848055,52346.883547,329.297922,0.01,0.990864
