# 10MPH-SA-45DEG-COLD (Up to date)
# 2962 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (26.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
13.976,2535.867389,103.370245,-11.214292,107.45461,11.215565,457.569295,0.235335,457.569356,0.000514,29.344261,0.168952,0.575786,1.867153,9.783568,0.010127,0,-0.054833,0.000058,27.98912,4.331,25.410615,0.108642,2.221166,1.686846,3.392944,0.329846,16393817.936592,0,39.23061,0.4219,0.422332,0.328808,0.014355,0.078736,0.093627,0.319544,-0.000151,0,0,0,0,-0.001562,0.013347,0.15748,0.019478,1.243549,0.0009,4.581555,270.736723,62625.513145,329.836454,0.01,0.672129
13.986,2536.900531,103.25811,-11.212735,107.346285,11.213952,457.862729,0.235654,457.86279,0.000515,29.342591,0.165224,0.575786,1.867153,9.783565,0.010266,0,-0.052983,0.000058,27.98912,4.331,25.410615,0.108642,2.220938,1.686846,3.391491,0.329536,16376862.721251,0,39.151271,0.421882,0.422327,0.328815,0.014347,0.078721,0.094954,0.323433,-0.000288,0,0,0,0,-0.001461,0.013334,0.15748,0.019478,1.24301,0.0009,4.592132,270.728814,62617.200901,329.831661,0.01,0.6726
13.996,2537.932551,103.145991,-11.21098,107.237993,11.212152,458.156147,0.235974,458.156207,0.000515,29.340955,0.162066,0.575786,1.867153,9.783562,0.010386,0,-0.051119,0.000059,27.98912,4.331,25.410615,0.108642,2.22074,1.686846,3.390235,0.329226,16359917.909917,0,39.071916,0.421865,0.42232,0.328822,0.014339,0.078705,0.096096,0.327054,-0.000428,0,0,0,0,-0.001363,0.013321,0.15748,0.019478,1.242489,0.0009,4.60271,270.720913,62608.897678,329.826873,0.01,0.673089
14.006,2538.963451,103.033897,-11.206841,107.129735,11.208075,458.449548,0.236294,458.449609,0.000515,29.339329,0.166354,0.575786,1.867154,9.783559,0.010256,0,-0.049241,0.000059,27.98912,4.331,25.410615,0.108642,2.220936,1.686846,3.391479,0.328942,16344228.926849,0,38.996769,0.42185,0.422293,0.328828,0.014331,0.078691,0.094848,0.323351,0.000385,0,0,0,0,-0.001267,0.013308,0.15748,0.019478,1.241987,0.000899,4.639692,270.713021,62600.603475,329.822091,0.01,0.673577
14.016,2539.993229,102.921857,-11.201064,107.021515,11.202442,458.742933,0.236614,458.742994,0.000516,29.337619,0.175718,0.575786,1.867154,9.783556,0.009952,0,-0.047425,0.000059,27.98912,4.331,25.410615,0.108642,2.221403,1.686846,3.394449,0.328674,16329386.181332,0,38.924496,0.421835,0.422252,0.328834,0.014324,0.078677,0.091958,0.312997,-0.000211,0,0,0,0,-0.001177,0.013295,0.15748,0.019478,1.241504,0.000899,4.694278,270.705138,62592.318289,329.817313,0.01,0.674098
14.026,2541.021888,102.809876,-11.195116,106.913332,11.196653,459.0363,0.236935,459.036361,0.000516,29.335813,0.185544,0.575786,1.867154,9.783552,0.00963,0,-0.045664,0.000062,27.98912,4.331,25.410615,0.108642,2.221901,1.686846,3.397608,0.328407,16314560.856305,0,38.852309,0.42182,0.422211,0.32884,0.014317,0.078664,0.0889,0.30326,0.00042,0,0,0,0,-0.001093,0.013282,0.15748,0.019478,1.241038,0.000899,4.748864,270.697263,62584.042114,329.812541,0.01,0.674578
14.036,2542.049427,102.697956,-11.189007,106.805188,11.19072,459.329648,0.237255,459.329709,0.000517,29.333907,0.195805,0.575786,1.867154,9.783549,0.009291,0,-0.043967,0.000061,27.98912,4.331,25.410615,0.108642,2.222427,1.686846,3.400949,0.32814,16299752.941996,0,38.780227,0.421805,0.42217,0.328845,0.014309,0.078651,0.085681,0.292142,0.000347,0,0,0,0,-0.001015,0.013269,0.15748,0.019478,1.24059,0.000899,4.80345,270.689396,62575.774947,329.807774,0.01,0.675059
14.046,2543.075847,102.586097,-11.182746,106.697082,11.184652,459.622977,0.237576,459.623038,0.000517,29.331896,0.206477,0.575786,1.867154,9.783546,0.008935,0,-0.042336,0.000064,27.98912,4.331,25.410615,0.108642,2.222981,1.686846,3.404465,0.327873,16284962.438221,0,38.708268,0.421791,0.422128,0.328851,0.014302,0.078637,0.082309,0.281591,-0.000098,0,0,0,0,-0.000943,0.013256,0.15748,0.019478,1.240159,0.0009,4.858036,270.681539,62567.516782,329.803012,0.01,0.675536
14.056,2544.101149,102.474294,-11.178794,106.589015,11.180763,459.916285,0.237897,459.916347,0.000517,29.329798,0.209831,0.575786,1.867154,9.783543,0.008826,0,-0.040765,0.000061,27.98912,4.331,25.410615,0.108642,2.223144,1.686846,3.4055,0.327578,16268757.371081,0,38.631258,0.421774,0.422104,0.328858,0.014294,0.078622,0.081278,0.277348,0.000445,0,0,0,0,-0.000876,0.013243,0.15748,0.019478,1.239743,0.0009,4.882605,270.673689,62559.267614,329.798256,0.01,0.676021
14.066,2545.125333,102.362519,-11.176317,106.480982,11.178262,460.209573,0.238218,460.209634,0.000518,29.327706,0.208501,0.575786,1.867154,9.78354,0.008876,0,-0.039182,0.000062,27.98912,4.331,25.410615,0.108642,2.223055,1.686846,3.404935,0.327263,16251609.161164,0,38.550832,0.421757,0.42209,0.328864,0.014286,0.078607,0.081748,0.278771,-0.000151,0,0,0,0,-0.00081,0.01323,0.15748,0.019478,1.239344,0.0009,4.887164,270.665849,62551.02744,329.793504,0.01,0.676499
14.076,2546.1484,102.250769,-11.173679,106.372986,11.175608,460.502839,0.238539,460.502901,0.000518,29.325626,0.207629,0.575786,1.867154,9.783537,0.008909,0,-0.037601,0.000063,27.98912,4.331,25.410615,0.108642,2.222992,1.686846,3.404535,0.326949,16234470.899757,0,38.470425,0.42174,0.422075,0.328871,0.014278,0.078591,0.082064,0.280497,-0.000265,0,0,0,0,-0.000748,0.013217,0.15748,0.019478,1.23896,0.0009,4.891722,270.658017,62542.796258,329.788758,0.01,0.676994
14.086,2547.170349,102.139046,-11.17088,106.265024,11.172802,460.796085,0.23886,460.796147,0.000518,29.323552,0.207215,0.575786,1.867154,9.783534,0.008926,0,-0.036022,0.000063,27.98912,4.331,25.410615,0.108642,2.222955,1.686846,3.4043,0.326635,16217342.618717,0,38.390037,0.421723,0.422059,0.328878,0.014269,0.078575,0.082224,0.281053,-0.00025,0,0,0,0,-0.000688,0.013204,0.15748,0.019478,1.238592,0.000901,4.896281,270.650193,62534.574066,329.784017,0.01,0.677465
14.096,2548.191181,102.027352,-11.16792,106.157099,11.169843,461.08931,0.239182,461.089372,0.000519,29.321481,0.207255,0.575786,1.867154,9.78353,0.008927,0,-0.034439,0.000065,27.98912,4.331,25.410615,0.108642,2.222944,1.686846,3.40423,0.326321,16200224.330198,0,38.309668,0.421705,0.422042,0.328885,0.014261,0.07856,0.08223,0.280964,0.000416,0,0,0,0,-0.00063,0.013191,0.15748,0.019478,1.238239,0.000901,4.900839,270.642378,62526.360862,329.779281,0.01,0.677953
14.106,2549.210896,101.915681,-11.167343,106.04921,11.169131,461.382514,0.239503,461.382576,0.000519,29.319428,0.19981,0.575786,1.867154,9.783527,0.009185,0,-0.032857,0.000065,27.98912,4.331,25.410615,0.108642,2.222525,1.686846,3.401574,0.325977,16181628.318289,0,38.224017,0.421687,0.422043,0.328892,0.014252,0.078543,0.084669,0.2885,0.000345,0,0,0,0,-0.000575,0.013178,0.15748,0.019478,1.237903,0.000902,4.874338,270.634572,62518.156643,329.774551,0.01,0.678422
14.116,2550.229494,101.804003,-11.168295,105.941353,11.16987,461.675699,0.239825,461.675761,0.000519,29.317492,0.187577,0.575786,1.867154,9.783524,0.009608,0,-0.031197,0.000062,27.98912,4.331,25.410615,0.108642,2.221847,1.686846,3.397265,0.325613,16162049.627169,0,38.134957,0.421667,0.422056,0.3289,0.014242,0.078524,0.088679,0.301991,-0.000161,0,0,0,0,-0.000519,0.013165,0.15748,0.019478,1.237583,0.000902,4.827131,270.626774,62509.961409,329.769825,0.01,0.678909
14.126,2551.246976,101.692316,-11.169076,105.833529,11.17046,461.968864,0.240147,461.968926,0.00052,29.315675,0.175861,0.575786,1.867154,9.783521,0.010014,0,-0.029476,0.00006,27.98912,4.331,25.410615,0.108642,2.221198,1.686846,3.393144,0.32525,16142479.754214,0,38.046032,0.421647,0.422069,0.328908,0.014232,0.078506,0.09253,0.314929,0.000175,0,0,0,0,-0.000464,0.013152,0.15748,0.019478,1.237279,0.000903,4.779924,270.618985,62501.77516,329.765105,0.01,0.679381
14.136,2552.263341,101.580622,-11.169677,105.725738,11.170891,462.262012,0.24047,462.262075,0.00052,29.313973,0.164682,0.575786,1.867154,9.783518,0.010401,0,-0.027683,0.000063,27.98912,4.331,25.410615,0.108642,2.220579,1.686846,3.389214,0.324886,16122918.708181,0,37.95722,0.421627,0.422083,0.328916,0.014223,0.078488,0.096216,0.326176,0.00011,0,0,0,0,-0.000411,0.013139,0.15748,0.019478,1.236993,0.000904,4.732716,270.611204,62493.597898,329.76039,0.01,0.679891
14.146,2553.278588,101.468923,-11.17009,105.617981,11.171152,462.555144,0.240792,462.555206,0.000521,29.31238,0.154055,0.575786,1.867154,9.783515,0.010769,0,-0.025837,0.00006,27.98912,4.331,25.410615,0.108642,2.219991,1.686846,3.385482,0.324522,16103366.481869,0,37.868503,0.421607,0.422095,0.328924,0.014213,0.07847,0.099728,0.337531,0.000372,0,0,0,0,-0.000358,0.013126,0.15748,0.019478,1.236726,0.000905,4.685509,270.603432,62485.429622,329.75568,0.01,0.680362
14.156,2554.292719,101.357222,-11.169705,105.510258,11.170657,462.84826,0.241115,462.848322,0.000521,29.310885,0.145854,0.575786,1.867154,9.783512,0.011054,0,-0.02393,0.000063,27.98912,4.331,25.410615,0.108642,2.219536,1.686846,3.38259,0.324166,16084170.108155,0,37.780993,0.421588,0.422102,0.328932,0.014204,0.078453,0.102445,0.347186,0.000203,0,0,0,0,-0.000308,0.013113,0.15748,0.019478,1.236477,0.000905,4.645563,270.595668,62477.270333,329.750975,0.01,0.680832
14.166,2555.305733,101.24553,-11.168719,105.40257,11.169589,463.141361,0.241438,463.141424,0.000521,29.309459,0.13946,0.575786,1.867154,9.783509,0.011276,0,-0.02199,0.000063,27.98912,4.331,25.410615,0.108642,2.219179,1.686846,3.380324,0.323814,16065213.662637,0,37.69426,0.421569,0.422103,0.328939,0.014194,0.078435,0.104566,0.354025,0.00021,0,0,0,0,-0.000261,0.0131,0.15748,0.019478,1.236247,0.000906,4.610458,270.587913,62469.120031,329.746275,0.01,0.681321
14.176,2556.31763,101.133849,-11.167529,105.294918,11.168328,463.434449,0.241761,463.434512,0.000522,29.308094,0.13364,0.575786,1.867154,9.783505,0.011477,0,-0.020016,0.000061,27.98912,4.331,25.410615,0.108642,2.218854,1.686846,3.37826,0.323462,16046265.751333,0,37.607527,0.42155,0.422103,0.328947,0.014185,0.078418,0.106497,0.360405,0.000075,0,0,0,0,-0.000217,0.013087,0.15748,0.019478,1.236037,0.000908,4.575352,270.580166,62460.978715,329.741581,0.01,0.681788
14.186,2557.32841,101.02218,-11.166132,105.187302,11.166871,463.727523,0.242084,463.727586,0.000522,29.306785,0.128397,0.575786,1.867154,9.783502,0.011659,0,-0.018015,0.00006,27.98912,4.331,25.410615,0.108642,2.218561,1.686846,3.376399,0.323111,16027326.38364,0,37.520782,0.421531,0.422101,0.328954,0.014176,0.078401,0.108234,0.365559,-0.00009,0,0,0,0,-0.000176,0.013074,0.15748,0.019478,1.235847,0.000909,4.540247,270.572428,62452.846383,329.736892,0.01,0.682304
14.196,2558.338073,100.910527,-11.164528,105.079723,11.165214,464.020584,0.242407,464.020647,0.000522,29.305525,0.123733,0.575786,1.867155,9.783499,0.011819,0,-0.015991,0.00006,27.98912,4.331,25.410615,0.108642,2.2183,1.686846,3.374743,0.322759,16008395.57396,0,37.434018,0.421512,0.422098,0.328962,0.014167,0.078383,0.109776,0.370593,0.00028,0,0,0,0,-0.000139,0.013061,0.15748,0.019478,1.235677,0.00091,4.505142,270.564699,62444.723036,329.732208,0.01,0.682805
14.206,2559.34662,100.798896,-11.160533,104.972182,11.161248,464.313633,0.242731,464.313697,0.000523,29.30429,0.126337,0.575786,1.867155,9.783496,0.011726,0,-0.013952,0.000058,27.98912,4.331,25.410615,0.108642,2.218435,1.686846,3.375599,0.322433,15990724.494497,0,37.351171,0.421494,0.422071,0.328969,0.014158,0.078367,0.108879,0.367946,0.000195,0,0,0,0,-0.000106,0.013048,0.15748,0.019478,1.235527,0.000911,4.49621,270.556978,62436.608671,329.727529,0.01,0.68331
14.216,2560.354052,100.687319,-11.154898,104.864681,11.155702,464.606669,0.243054,464.606733,0.000523,29.302989,0.13391,0.575786,1.867155,9.783493,0.011457,0,-0.011963,0.000062,27.98912,4.331,25.410615,0.108642,2.218843,1.686846,3.378192,0.322124,15973897.729508,0,37.27096,0.421477,0.422028,0.328975,0.01415,0.078352,0.106299,0.359479,-0.000408,0,0,0,0,-0.000078,0.013035,0.15748,0.019478,1.235398,0.000912,4.504728,270.549266,62428.503285,329.722855,0.01,0.68378
14.226,2561.360367,100.575799,-11.149084,104.757223,11.149988,464.899692,0.243378,464.899756,0.000524,29.30161,0.141971,0.575786,1.867155,9.78349,0.011169,0,-0.010023,0.000062,27.98912,4.331,25.410615,0.108642,2.219283,1.686846,3.380984,0.321815,15957081.63452,0,37.190779,0.421461,0.421985,0.328982,0.014142,0.078337,0.103534,0.349759,0.000103,0,0,0,0,-0.000055,0.013022,0.15748,0.019478,1.235288,0.000914,4.513245,270.541562,62420.406873,329.718186,0.01,0.684265
14.236,2562.365568,100.464338,-11.143102,104.649806,11.144118,465.192701,0.243702,465.192765,0.000524,29.300148,0.150494,0.575786,1.867155,9.783487,0.010862,0,-0.00814,0.000063,27.98912,4.331,25.410615,0.108642,2.219753,1.686846,3.383969,0.321506,15940276.203724,0,37.110646,0.421444,0.42194,0.328989,0.014134,0.078322,0.100593,0.340661,0.000135,0,0,0,0,-0.000036,0.013009,0.15748,0.019478,1.235197,0.000915,4.521763,270.533867,62412.319433,329.713523,0.01,0.684716
14.246,2563.369654,100.352938,-11.136961,104.542431,11.138102,465.485695,0.244026,465.485759,0.000524,29.298599,0.159459,0.575786,1.867155,9.783484,0.010536,0,-0.006314,0.000062,27.98912,4.331,25.410615,0.108642,2.220253,1.686846,3.387142,0.321197,15923481.437756,0,37.030577,0.421427,0.421894,0.328995,0.014126,0.078307,0.097482,0.330241,-0.000446,0,0,0,0,-0.000022,0.012996,0.15748,0.019478,1.235125,0.000917,4.530281,270.52618,62404.240957,329.708865,0.01,0.685178
14.256,2564.372627,100.241602,-11.129814,104.4351,11.131135,465.778672,0.244351,465.778736,0.000525,29.296951,0.171478,0.575786,1.867155,9.783481,0.010099,0,-0.00455,0.00006,27.98912,4.331,25.410615,0.108642,2.220928,1.686846,3.391433,0.320898,15907200.441639,0,36.952284,0.421411,0.421841,0.329002,0.014118,0.078292,0.093317,0.316084,-0.000492,0,0,0,0,-0.000011,0.012983,0.15748,0.019478,1.23507,0.000919,4.54926,270.518502,62396.171441,329.704212,0.01,0.685635
14.266,2565.374486,100.130343,-11.121972,104.327811,11.123521,466.071633,0.244676,466.071697,0.000525,29.295166,0.185609,0.575786,1.867155,9.783478,0.009582,0,-0.002883,0.000063,27.98912,4.331,25.410615,0.108642,2.221731,1.686846,3.396528,0.320606,15891267.202755,0,36.875305,0.421396,0.421783,0.329008,0.01411,0.078278,0.088412,0.30007,0.000165,0,0,0,0,-0.000005,0.01297,0.15748,0.019478,1.235033,0.00092,4.575214,270.510832,62388.110881,329.699564,0.01,0.686101
14.276,2566.375234,100.019163,-11.114022,104.220567,11.115823,466.364575,0.245,466.364639,0.000525,29.293238,0.200061,0.575786,1.867155,9.783474,0.00905,0,-0.001299,0.000059,27.98912,4.331,25.410615,0.108642,2.22256,1.686846,3.401796,0.320315,15875346.738202,0,36.798554,0.42138,0.421726,0.329014,0.014103,0.078263,0.083372,0.283605,0.000418,0,0,0,0,-0.000001,0.012957,0.15748,0.019478,1.235013,0.000922,4.601168,270.503171,62380.059268,329.694921,0.01,0.686562
14.286,2567.37487,99.908063,-11.105976,104.113367,11.108053,466.657497,0.245325,466.657561,0.000526,29.291164,0.214801,0.575786,1.867155,9.783471,0.008504,0,0.000186,0.000062,27.98912,4.331,25.410615,0.108642,2.223416,1.686846,3.407231,0.320023,15859439.008539,0,36.722056,0.421364,0.42167,0.32902,0.014095,0.078249,0.078208,0.266022,-0.000177,0,0,0,0,0,0.012944,0.15748,0.019478,1.235007,0.000924,4.627122,270.495518,62372.016597,329.690284,0.01,0.687032
14.296,2568.373395,99.797043,-11.097847,104.006211,11.100226,466.950397,0.24565,466.950462,0.000526,29.288941,0.229799,0.575786,1.867155,9.783468,0.007943,0,0.001578,0.000064,27.98912,4.331,25.410615,0.108642,2.224297,1.686846,3.412823,0.319732,15843543.9754,0,36.645833,0.421349,0.421616,0.329026,0.014088,0.078235,0.072931,0.249133,0.000321,0,0,0,0,0.000001,0.012931,0.15748,0.019478,1.235016,0.000926,4.653076,270.487874,62363.982862,329.685652,0.01,0.687487
14.306,2569.370811,99.686103,-11.090583,103.899099,11.093225,467.243275,0.245976,467.243339,0.000526,29.286575,0.242114,0.575786,1.867155,9.783465,0.007475,0,0.002869,0.000062,27.98912,4.331,25.410615,0.108642,2.225032,1.686846,3.417491,0.31943,15827091.012442,0,36.567788,0.421333,0.421569,0.329033,0.01408,0.07822,0.068541,0.233799,-0.000482,0,0,0,0,0.000005,0.012918,0.15748,0.019478,1.235038,0.000928,4.667257,270.480238,62355.958056,329.681024,0.01,0.687948
14.316,2570.367118,99.575231,-11.083864,103.792029,11.086745,467.536128,0.246301,467.536193,0.000527,29.284101,0.25273,0.575786,1.867155,9.783462,0.007066,0,0.004094,0.000059,27.98912,4.331,25.410615,0.108642,2.225676,1.686846,3.421579,0.31912,15810268.462346,0,36.488542,0.421316,0.421528,0.329039,0.014072,0.078205,0.064708,0.22173,-0.000436,0,0,0,0,0.000009,0.012905,0.15748,0.019478,1.235073,0.00093,4.673588,270.472611,62347.942173,329.676402,0.01,0.688397
14.326,2571.362316,99.464426,-11.077073,103.685001,11.080208,467.828956,0.246627,467.829021,0.000527,29.28152,0.263568,0.575786,1.867155,9.783459,0.006645,0,0.005248,0.00006,27.98912,4.331,25.410615,0.108642,2.22634,1.686846,3.425794,0.31881,15793456.19289,0,36.409498,0.4213,0.421487,0.329046,0.014064,0.07819,0.060778,0.208511,-0.000082,0,0,0,0,0.000015,0.012892,0.15748,0.019478,1.23512,0.000932,4.679919,270.464992,62339.935207,329.671785,0.01,0.688842
14.336,2572.356406,99.35369,-11.070219,103.578017,11.073625,468.121758,0.246953,468.121823,0.000528,29.278829,0.274609,0.575786,1.867155,9.783456,0.006214,0,0.00632,0.000059,27.98912,4.331,25.410615,0.108642,2.227022,1.686846,3.430128,0.3185,15776654.18543,0,36.330666,0.421283,0.421447,0.329053,0.014056,0.078175,0.056758,0.194895,-0.000475,0,0,0,0,0.000022,0.01288,0.15748,0.019478,1.235178,0.000934,4.68625,270.457382,62331.937154,329.667173,0.01,0.689304
14.346,2573.34939,99.243022,-11.063312,103.471074,11.067003,468.414532,0.247279,468.414597,0.000528,29.276027,0.285828,0.575786,1.867155,9.783453,0.005772,0,0.007324,0.000063,27.98912,4.331,25.410615,0.108642,2.227722,1.686846,3.434576,0.31819,15759862.410431,0,36.252062,0.421267,0.421408,0.329059,0.014048,0.07816,0.052657,0.181265,0.000204,0,0,0,0,0.00003,0.012867,0.15748,0.019478,1.235246,0.000936,4.692582,270.44978,62323.948007,329.662567,0.01,0.68975
14.356,2574.341267,99.132426,-11.055592,103.364175,11.059651,468.707277,0.247605,468.707343,0.000528,29.273106,0.29961,0.575786,1.867155,9.78345,0.005232,0,0.008247,0.000062,27.98912,4.331,25.410615,0.108642,2.228584,1.686846,3.440046,0.31789,15743562.909479,0,36.175612,0.421251,0.421367,0.329065,0.01404,0.078145,0.047655,0.163784,0.000266,0,0,0,0,0.000038,0.012854,0.15748,0.019478,1.235324,0.000938,4.70881,270.442187,62315.967761,329.657965,0.01,0.690219
14.366,2575.332039,99.021911,-11.047344,103.257318,11.051836,468.999993,0.247932,469.000059,0.000529,29.270032,0.31509,0.575786,1.867155,9.783447,0.004625,0,0.009063,0.000061,27.98912,4.331,25.410615,0.108642,2.229558,1.686846,3.446232,0.317597,15727596.387517,0,36.100784,0.421235,0.421326,0.329072,0.014032,0.078131,0.042047,0.145078,-0.000338,0,0,0,0,0.000046,0.012841,0.15748,0.019478,1.235411,0.00094,4.731637,270.434602,62307.99641,329.653369,0.01,0.690665
14.376,2576.321706,98.911479,-11.039091,103.150504,11.044041,469.292677,0.248258,469.292743,0.000529,29.266804,0.330631,0.575786,1.867156,9.783444,0.004011,0,0.009784,0.000059,27.98912,4.331,25.410615,0.108642,2.230547,1.686846,3.452513,0.317304,15711641.809127,0,36.026334,0.421219,0.421288,0.329078,0.014025,0.078117,0.036394,0.125857,0.000186,0,0,0,0,0.000054,0.012828,0.15748,0.019478,1.235505,0.000943,4.754464,270.427026,62300.033948,329.648778,0.01,0.691134
14.386,2577.310268,98.801129,-11.030844,103.043733,11.036276,469.585328,0.248585,469.585394,0.000529,29.26342,0.346203,0.575786,1.867156,9.783441,0.00339,0,0.010398,0.000061,27.98912,4.331,25.410615,0.108642,2.23155,1.686846,3.45888,0.317011,15695699.106639,0,35.952274,0.421204,0.421253,0.329084,0.014017,0.078103,0.030707,0.106256,-0.000477,0,0,0,0,0.000061,0.012815,0.15748,0.019478,1.235606,0.000945,4.77729,270.419458,62292.080367,329.644191,0.01,0.691596
14.396,2578.297728,98.690862,-11.022615,102.937004,11.02855,469.877945,0.248912,469.878011,0.00053,29.25988,0.361779,0.575786,1.867156,9.783438,0.002765,0,0.010907,0.000058,27.98912,4.331,25.410615,0.108642,2.232565,1.686846,3.465323,0.316718,15679768.219885,0,35.878611,0.421188,0.421221,0.32909,0.01401,0.078089,0.024996,0.086137,0.000178,0,0,0,0,0.000067,0.012802,0.15748,0.019478,1.235713,0.000947,4.800117,270.411898,62284.135661,329.63961,0.01,0.692063
14.406,2579.284086,98.580671,-11.016525,102.830317,11.022757,470.170525,0.249239,470.170591,0.00053,29.256203,0.370607,0.575786,1.867156,9.783435,0.002391,0,0.011321,0.000059,27.98912,4.331,25.410615,0.108642,2.233168,1.686846,3.469155,0.316398,15662464.638742,0,35.79932,0.421171,0.421196,0.329097,0.014001,0.078073,0.021595,0.074732,-0.000438,0,0,0,0,0.000072,0.012789,0.15748,0.019478,1.235824,0.00095,4.794716,270.404347,62276.199823,329.635034,0.01,0.692515
14.416,2580.269342,98.470529,-11.011837,102.72367,11.018221,470.463068,0.249566,470.463134,0.00053,29.252475,0.374998,0.575786,1.867156,9.783432,0.002184,0,0.011701,0.000061,27.98912,4.331,25.410615,0.108642,2.233498,1.686846,3.471249,0.316059,15644247.329792,0,35.716216,0.421153,0.421174,0.329104,0.013993,0.078057,0.019714,0.06788,-0.000212,0,0,0,0,0.000078,0.012776,0.15748,0.019478,1.235939,0.000952,4.770496,270.396805,62268.272849,329.630464,0.01,0.692975
14.426,2581.253497,98.360435,-11.00714,102.617063,11.013678,470.755574,0.249894,470.75564,0.000531,29.248703,0.379437,0.575786,1.867156,9.783429,0.001974,0,0.012041,0.000059,27.98912,4.331,25.410615,0.108642,2.233833,1.686846,3.473379,0.31572,15626038.465685,0,35.633273,0.421136,0.421152,0.329111,0.013984,0.07804,0.017807,0.061742,-0.000057,0,0,0,0,0.000082,0.012763,0.15748,0.019478,1.236058,0.000954,4.746276,270.38927,62260.354735,329.625898,0.01,0.693429
14.436,2582.236551,98.250387,-11.002436,102.510496,11.009132,471.048042,0.250222,471.048108,0.000531,29.244886,0.383918,0.575786,1.867156,9.783426,0.001762,0,0.012345,0.000059,27.98912,4.331,25.410615,0.108642,2.234174,1.686846,3.475543,0.315381,15607838.061576,0,35.550494,0.421118,0.421131,0.329118,0.013975,0.078024,0.015877,0.054765,-0.000117,0,0,0,0,0.000087,0.012751,0.15748,0.019478,1.23618,0.000957,4.722057,270.381745,62252.445476,329.621337,0.01,0.693893
14.446,2583.218505,98.140386,-10.997728,102.403969,11.004585,471.340471,0.25055,471.340538,0.000532,29.241025,0.388431,0.575786,1.867156,9.783423,0.001546,0,0.012616,0.000057,27.98912,4.331,25.410615,0.108642,2.234519,1.686846,3.477735,0.315042,15589646.099779,0,35.467878,0.4211,0.42111,0.329125,0.013967,0.078008,0.013927,0.048552,-0.00017,0,0,0,0,0.000091,0.012738,0.15748,0.019478,1.236304,0.000959,4.697837,270.374227,62244.54507,329.616782,0.01,0.694346
14.456,2584.199359,98.030437,-10.991182,102.297482,10.998416,471.632862,0.250878,471.632928,0.000532,29.237101,0.398855,0.575786,1.867156,9.78342,0.001101,0,0.012845,0.00006,27.98912,4.331,25.410615,0.108642,2.235246,1.686846,3.482351,0.314728,15572689.650285,0,35.390916,0.421083,0.421088,0.329132,0.013959,0.077993,0.009904,0.034264,0.000316,0,0,0,0,0.000094,0.012725,0.15748,0.019478,1.236432,0.000962,4.698615,270.366718,62236.653511,329.612231,0.01,0.694793
14.466,2585.179114,97.920564,-10.983451,102.191035,10.991218,471.925212,0.251206,471.925279,0.000532,29.233041,0.413135,0.575786,1.867156,9.783417,0.000503,0,0.012972,0.000049,27.98912,4.331,25.410615,0.108642,2.236229,1.686846,3.488594,0.31443,15556561.571488,0,35.317949,0.421068,0.421069,0.329138,0.013951,0.077978,0.004518,0.015527,0.000241,0,0,0,0,0.000096,0.012712,0.15748,0.019478,1.236561,0.000964,4.716057,270.359218,62228.770796,329.607686,0.01,0.695261
14.476,2586.15777,97.810768,-10.975775,102.084629,10.98409,472.217522,0.251535,472.217589,0.000533,29.228839,0.427311,0.575786,1.867156,9.783414,0.000095,0,-0.013002,-0.000129,27.98912,4.331,25.410615,0.108642,2.2369,1.686846,3.492852,0.314133,15540444.378868,0,35.245363,0.421052,0.421052,0.329144,0.013944,0.077964,0.000851,0.002997,0.000101,0,0,0,0,-0.000097,0.012699,0.15748,0.019478,1.236691,0.000966,4.733499,270.351726,62220.896918,329.603146,0.01,0.69571
14.486,2587.135329,97.701049,-10.968138,101.978263,10.977017,472.509788,0.251863,472.509855,0.000533,29.224495,0.441429,0.575786,1.867156,9.783411,0.000692,0,-0.012939,-0.000075,27.98912,4.331,25.410615,0.108642,2.235897,1.686846,3.486483,0.313836,15524337.985299,0,35.173156,0.421036,0.421039,0.329151,0.013936,0.07795,0.006219,0.021929,-0.000341,0,0,0,0,-0.000096,0.012686,0.15748,0.019478,1.236821,0.000969,4.750942,270.344242,62213.03187,329.598611,0.01,0.696185
