# 15MPH-SA-45DEG (Up to date)
# 2982 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
17.306,2826.941184,68.162621,-10.342038,75.086376,10.350488,619.293966,0.392666,619.294091,0.000634,31.49319,0.418142,0.575786,1.867184,9.782674,0.006009,-0,-0.028504,-0.000151,27.98912,4.331,25.410615,0.108642,2.225118,1.686846,3.418037,0.234896,11114040.302413,0,19.157828,0.417443,0.417595,0.330591,0.012208,0.074645,0.054661,0.187964,-0.000282,0,0,0,0,-0.000818,0.009517,0.15748,0.019478,1.065367,0.001106,6.763002,275.56398,60988.234128,332.761772,0.01,0.903896
17.316,2827.622293,68.059262,-10.329825,74.990762,10.339115,619.608877,0.393093,619.609002,0.000634,31.488908,0.438198,0.575786,1.867184,9.782672,0.007574,-0,-0.027904,-0.00014,27.98912,4.331,25.410615,0.108642,2.222611,1.686846,3.402115,0.234712,11104681.645577,0,19.129863,0.417436,0.417677,0.330593,0.012205,0.074638,0.069214,0.236457,-0.000353,0,0,0,0,-0.000785,0.009505,0.15748,0.019478,1.065649,0.001108,6.824144,275.558057,60983.097171,332.758182,0.01,0.904315
17.326,2828.30237,67.956024,-10.31764,74.895196,10.327814,619.923743,0.393521,619.923868,0.000635,31.484426,0.458298,0.575786,1.867184,9.78267,0.009131,-0,-0.027164,-0.000132,27.98912,4.331,25.410615,0.108642,2.220139,1.686846,3.38642,0.234527,11095343.887137,0,19.102863,0.417429,0.417778,0.330596,0.012201,0.074631,0.083825,0.284903,0.000436,0,0,0,0,-0.000745,0.009494,0.15748,0.019478,1.065925,0.001111,6.885285,275.552142,60977.968005,332.754598,0.01,0.904712
17.336,2828.981414,67.852909,-10.305495,74.799675,10.316594,620.238564,0.393949,620.238689,0.000635,31.479742,0.47842,0.575786,1.867184,9.782668,0.010679,-0,-0.026289,-0.000127,27.98912,4.331,25.410615,0.108642,2.217704,1.686846,3.37096,0.234344,11086026.871079,0,19.076794,0.417422,0.417897,0.330599,0.012198,0.074625,0.098482,0.33279,0.000331,0,0,0,0,-0.000699,0.009482,0.15748,0.019478,1.066192,0.001114,6.946427,275.546236,60972.846621,332.751019,0.01,0.905115
17.346,2829.659428,67.749914,-10.293399,74.7042,10.305465,620.553337,0.394378,620.553462,0.000636,31.474858,0.498543,0.575786,1.867184,9.782665,0.012217,-0,-0.025283,-0.000122,27.98912,4.331,25.410615,0.108642,2.215308,1.686846,3.355745,0.23416,11076730.445104,0,19.051621,0.417415,0.418034,0.330602,0.012195,0.074618,0.113168,0.380093,-0.000474,0,0,0,0,-0.000648,0.009471,0.15748,0.019478,1.06645,0.001116,7.007569,275.54034,60967.733009,332.747446,0.01,0.905529
17.356,2830.336413,67.647035,-10.283491,74.60877,10.296337,620.86806,0.394806,620.868186,0.000636,31.469784,0.514161,0.575786,1.867184,9.782663,0.013432,-0,-0.024146,-0.000119,27.98912,4.331,25.410615,0.108642,2.213428,1.686846,3.343806,0.233936,11065495.979745,0,19.018937,0.417406,0.418153,0.330606,0.012191,0.07461,0.124865,0.418268,-0.000085,0,0,0,0,-0.000592,0.00946,0.15748,0.019478,1.066697,0.001119,7.04087,275.534452,60962.62716,332.743878,0.01,0.905919
17.366,2831.012369,67.544242,-10.275092,74.513384,10.288581,621.182732,0.395235,621.182857,0.000636,31.46458,0.52668,0.575786,1.867184,9.782661,0.014428,-0,-0.022927,-0.000118,27.98912,4.331,25.410615,0.108642,2.211896,1.686846,3.334074,0.233684,11052967.943997,0,18.981122,0.417397,0.418256,0.330609,0.012186,0.074601,0.134512,0.448659,0.000411,0,0,0,0,-0.000535,0.009448,0.15748,0.019478,1.066933,0.001121,7.05561,275.528573,60957.529067,332.740315,0.01,0.906327
17.376,2831.687298,67.441533,-10.266792,74.418041,10.280934,621.497351,0.395664,621.497477,0.000637,31.459251,0.53905,0.575786,1.867184,9.782659,0.015411,-0,-0.021623,-0.000116,27.98912,4.331,25.410615,0.108642,2.210392,1.686846,3.324525,0.233433,11040449.602183,0,18.94364,0.417387,0.418365,0.330613,0.012181,0.074592,0.144085,0.479379,0.000302,0,0,0,0,-0.000477,0.009437,0.15748,0.019478,1.067156,0.001124,7.07035,275.522703,60952.438724,332.736758,0.01,0.906738
17.386,2832.3612,67.338906,-10.258598,74.32274,10.273399,621.811916,0.396093,621.812042,0.000637,31.453799,0.551258,0.575786,1.867184,9.782657,0.016381,-0,-0.020237,-0.000116,27.98912,4.331,25.410615,0.108642,2.208917,1.686846,3.315162,0.233181,11027940.962182,0,18.906466,0.417377,0.41848,0.330617,0.012177,0.074583,0.153576,0.509872,0.000358,0,0,0,0,-0.000418,0.009426,0.15748,0.019478,1.067365,0.001127,7.08509,275.516842,60947.356124,332.733206,0.01,0.90712
17.396,2833.034076,67.23636,-10.250514,74.227482,10.26598,622.126426,0.396522,622.126552,0.000637,31.448227,0.563292,0.575786,1.867184,9.782655,0.017336,-0,-0.018771,-0.000116,27.98912,4.331,25.410615,0.108642,2.207473,1.686846,3.305991,0.23293,11015441.978832,0,18.869579,0.417368,0.4186,0.330621,0.012172,0.074574,0.162974,0.539151,-0.000326,0,0,0,0,-0.000361,0.009414,0.15748,0.019478,1.06756,0.001129,7.09983,275.51099,60942.281261,332.72966,0.01,0.907534
17.406,2833.705928,67.133907,-10.23817,74.132266,10.254837,622.440879,0.396952,622.441006,0.000638,31.442509,0.584423,0.575786,1.867184,9.782653,0.018904,-0,-0.017215,-0.000115,27.98912,4.331,25.410615,0.108642,2.205124,1.686846,3.291076,0.232763,11006929.608512,0,18.850924,0.417361,0.418821,0.330624,0.012169,0.074568,0.178516,0.588107,0.000461,0,0,0,0,-0.000304,0.009403,0.15748,0.019478,1.06774,0.001132,7.170729,275.505147,60937.214129,332.726119,0.01,0.90792
17.416,2834.376755,67.031602,-10.222978,74.037091,10.241263,622.755274,0.397381,622.755401,0.000638,31.436528,0.611705,0.575786,1.867184,9.782651,0.020873,-0,-0.015486,-0.000115,27.98912,4.331,25.410615,0.108642,2.202208,1.686846,3.27256,0.232653,11001099.290732,0,18.845319,0.417357,0.419129,0.330625,0.012167,0.074565,0.198213,0.649149,0.000259,0,0,0,0,-0.000246,0.009392,0.15748,0.019478,1.067904,0.001134,7.279066,275.499313,60932.154718,332.722584,0.01,0.908324
17.426,2835.04656,66.929448,-10.20785,73.941958,10.227829,623.069608,0.397811,623.069735,0.000638,31.430275,0.638972,0.575786,1.867184,9.782649,0.022821,-0,-0.013595,-0.000115,27.98912,4.331,25.410615,0.108642,2.199355,1.686846,3.254442,0.232543,10995305.367367,0,18.840935,0.417353,0.419461,0.330627,0.012165,0.074561,0.217914,0.709528,0.000308,0,0,0,0,-0.00019,0.00938,0.15748,0.019478,1.068049,0.001137,7.387403,275.493487,60927.103018,332.719053,0.01,0.908713
17.436,2835.715344,66.827444,-10.192798,73.846864,10.214545,623.383878,0.398241,623.384005,0.000639,31.423749,0.666185,0.575786,1.867184,9.782647,0.024747,-0,-0.011538,-0.000112,27.98912,4.331,25.410615,0.108642,2.196566,1.686846,3.236729,0.232434,10989547.452539,0,18.837691,0.417349,0.419816,0.330629,0.012163,0.074557,0.237593,0.768835,0.000028,0,0,0,0,-0.000137,0.009369,0.15748,0.019478,1.068175,0.001139,7.495741,275.487671,60922.059017,332.715529,0.01,0.909094
17.446,2836.38311,66.725591,-10.177837,73.751809,10.201424,623.698082,0.398672,623.698209,0.000639,31.416951,0.693311,0.575786,1.867184,9.782645,0.02665,-0,-0.009317,-0.000112,27.98912,4.331,25.410615,0.108642,2.193841,1.686846,3.219426,0.232326,10983825.299303,0,18.83551,0.417345,0.420193,0.33063,0.012161,0.074553,0.257226,0.827768,-0.000154,0,0,0,0,-0.000089,0.009357,0.15748,0.019478,1.06828,0.001142,7.604078,275.481863,60917.022703,332.712009,0.01,0.909489
17.456,2837.049857,66.623865,-10.171073,73.656793,10.195336,624.012216,0.399102,624.012344,0.00064,31.409931,0.702947,0.575786,1.867184,9.782643,0.027416,-0,-0.006954,-0.000112,27.98912,4.331,25.410615,0.108642,2.192747,1.686846,3.212481,0.232068,10970984.055669,0,18.798767,0.417335,0.420344,0.330634,0.012156,0.074544,0.265186,0.85166,-0.000157,0,0,0,0,-0.00005,0.009346,0.15748,0.019478,1.068361,0.001144,7.612876,275.476065,60911.994065,332.708495,0.01,0.90988
17.466,2837.715587,66.52216,-10.169855,73.561816,10.193967,624.32628,0.399533,624.326408,0.00064,31.402913,0.700721,0.575786,1.867185,9.782641,0.027418,-0,-0.004607,-0.000113,27.98912,4.331,25.410615,0.108642,2.192736,1.686846,3.212412,0.231708,10953385.286435,0,18.73844,0.417321,0.420331,0.33064,0.01215,0.074531,0.265205,0.85232,-0.000068,0,0,0,0,-0.000022,0.009335,0.15748,0.019478,1.068419,0.001147,7.555315,275.470275,60906.9731,332.704987,0.01,0.91028
17.476,2838.3803,66.420467,-10.168806,73.466878,10.192745,624.640274,0.399964,624.640402,0.00064,31.395918,0.698159,0.575786,1.867185,9.782639,0.027397,-0,-0.002259,-0.000112,27.98912,4.331,25.410615,0.108642,2.192759,1.686846,3.212557,0.231349,10935791.621082,0,18.678004,0.417307,0.420312,0.330646,0.012143,0.074518,0.264976,0.851637,-0.000453,0,0,0,0,-0.000005,0.009323,0.15748,0.019478,1.068453,0.001149,7.497754,275.464494,60901.959804,332.701483,0.01,0.910672
17.486,2839.043996,66.318784,-10.16792,73.371979,10.191664,624.954198,0.400395,624.954326,0.000641,31.388951,0.69527,0.575786,1.867185,9.782637,0.027352,-0,0.000082,-0.000112,27.98912,4.331,25.410615,0.108642,2.192815,1.686846,3.212913,0.23099,10918203.370173,0,18.617465,0.417294,0.420289,0.330651,0.012137,0.074506,0.264503,0.850004,0.000075,0,0,0,0,0,0.009312,0.15748,0.019478,1.068464,0.001151,7.440193,275.458722,60896.954177,332.697985,0.01,0.911058
17.496,2839.706676,66.217108,-10.167196,73.277119,10.190722,625.268052,0.400826,625.268181,0.000641,31.382014,0.692061,0.575786,1.867185,9.782635,0.027283,-0,0.002408,-0.000112,27.98912,4.331,25.410615,0.108642,2.192904,1.686846,3.213478,0.23063,10900620.562908,0,18.556829,0.41728,0.420261,0.330657,0.01213,0.074493,0.263789,0.848164,0.000483,0,0,0,0,0.000006,0.009301,0.15748,0.019478,1.068452,0.001154,7.382632,275.452958,60891.956219,332.694493,0.01,0.91146
17.506,2840.368338,66.115445,-10.164761,73.182299,10.188326,625.581837,0.401258,625.581966,0.000641,31.3751,0.692544,0.575786,1.867185,9.782633,0.027453,0,0.004723,-0.000113,27.98912,4.331,25.410615,0.108642,2.192656,1.686846,3.2119,0.230306,10884711.298899,0,18.504269,0.417268,0.420285,0.330662,0.012125,0.074482,0.265558,0.853106,-0.000122,0,0,0,0,0.000023,0.009289,0.15748,0.019478,1.068416,0.001156,7.348311,275.447204,60886.965929,332.691005,0.01,0.911846
17.516,2841.028985,66.013815,-10.161249,73.087517,10.185014,625.895553,0.40169,625.895682,0.000642,31.36816,0.695363,0.575786,1.867185,9.782631,0.027775,0,0.007063,-0.000111,27.98912,4.331,25.410615,0.108642,2.192194,1.686846,3.208968,0.230006,10869919.64201,0,18.457045,0.417256,0.420342,0.330666,0.012119,0.074471,0.268908,0.862803,-0.00003,0,0,0,0,0.000052,0.009278,0.15748,0.019478,1.068357,0.001158,7.329484,275.441458,60881.983305,332.687524,0.01,0.912249
17.526,2841.688615,65.912219,-10.157907,72.992774,10.181849,626.2092,0.402121,626.209329,0.000642,31.361194,0.697844,0.575786,1.867185,9.782628,0.028074,0,0.009421,-0.00011,27.98912,4.331,25.410615,0.108642,2.191765,1.686846,3.206247,0.229706,10855133.899498,0,18.409708,0.417245,0.420395,0.330671,0.012114,0.074461,0.272023,0.872277,-0.000342,0,0,0,0,0.000093,0.009267,0.15748,0.019478,1.068275,0.00116,7.310657,275.435721,60877.008345,332.684047,0.01,0.912683
17.536,2842.347229,65.810656,-10.154733,72.89807,10.17883,626.522777,0.402554,626.522906,0.000643,31.354204,0.699985,0.575786,1.867185,9.782626,0.028349,0,0.011795,-0.000112,27.98912,4.331,25.410615,0.108642,2.19137,1.686846,3.203737,0.229406,10840354.038944,0,18.362249,0.417234,0.420444,0.330675,0.012108,0.07445,0.274901,0.880486,0.000212,0,0,0,0,0.000147,0.009256,0.15748,0.019478,1.068169,0.001163,7.291829,275.429993,60872.041046,332.680576,0.01,0.913073
17.546,2843.004828,65.709124,-10.151729,72.803404,10.175958,626.836283,0.402986,626.836413,0.000643,31.347195,0.701786,0.575786,1.867185,9.782624,0.028602,0,0.014188,-0.000111,27.98912,4.331,25.410615,0.108642,2.191008,1.686846,3.201439,0.229106,10825580.094556,0,18.314663,0.417222,0.420488,0.33068,0.012103,0.07444,0.27754,0.888316,-0.000227,0,0,0,0,0.000213,0.009244,0.15748,0.019478,1.068039,0.001165,7.273002,275.424274,60867.081406,332.67711,0.01,0.913482
17.556,2843.661412,65.607623,-10.147996,72.708776,10.172468,627.14972,0.403418,627.14985,0.000643,31.340164,0.705174,0.575786,1.867185,9.782622,0.028957,0,0.016592,-0.000112,27.98912,4.331,25.410615,0.108642,2.190503,1.686846,3.198229,0.228823,10811615.543684,0,18.270911,0.417212,0.420556,0.330684,0.012098,0.07443,0.281262,0.899613,0.000149,0,0,0,0,0.000292,0.009233,0.15748,0.019478,1.067885,0.001167,7.265331,275.418564,60862.129422,332.67365,0.01,0.913873
17.566,2844.316981,65.506164,-10.143836,72.614187,10.168619,627.463086,0.403851,627.463216,0.000644,31.333091,0.709499,0.575786,1.867185,9.78262,0.029373,0,0.019029,-0.000113,27.98912,4.331,25.410615,0.108642,2.189914,1.686846,3.194488,0.228551,10798193.810957,0,18.229681,0.417202,0.420639,0.330688,0.012093,0.07442,0.285627,0.912146,0.000122,0,0,0,0,0.000385,0.009222,0.15748,0.019478,1.067707,0.001169,7.265098,275.412862,60857.185092,332.670195,0.01,0.914276
17.576,2844.971535,65.404746,-10.139849,72.519636,10.164919,627.776381,0.404284,627.776511,0.000644,31.325976,0.713475,0.575786,1.867185,9.782618,0.029765,0,0.021491,-0.000112,27.98912,4.331,25.410615,0.108642,2.189359,1.686846,3.190968,0.228279,10784779.757104,0,18.18833,0.417191,0.420717,0.330692,0.012088,0.074411,0.289751,0.924263,-0.000252,0,0,0,0,0.000492,0.00921,0.15748,0.019478,1.067504,0.001171,7.264864,275.40717,60852.248412,332.666745,0.01,0.914667
17.586,2845.625076,65.303367,-10.136034,72.425122,10.161369,628.089605,0.404717,628.089735,0.000644,31.318823,0.717099,0.575786,1.867185,9.782616,0.030133,0,0.023978,-0.000112,27.98912,4.331,25.410615,0.108642,2.188839,1.686846,3.187667,0.228008,10771373.388095,0,18.146847,0.417181,0.420792,0.330697,0.012083,0.074401,0.29363,0.934912,0.000356,0,0,0,0,0.000615,0.009199,0.15748,0.019478,1.067277,0.001173,7.264631,275.401486,60847.31938,332.6633,0.01,0.91506
17.596,2846.277603,65.202025,-10.132394,72.330647,10.157969,628.402757,0.405151,628.402887,0.000645,31.311635,0.720369,0.575786,1.867185,9.782614,0.030477,0,0.02649,-0.000113,27.98912,4.331,25.410615,0.108642,2.188354,1.686846,3.184588,0.227737,10757974.744154,0,18.105225,0.417171,0.420861,0.330701,0.012079,0.074392,0.29726,0.945624,0.000242,0,0,0,0,0.000752,0.009188,0.15748,0.019478,1.067024,0.001175,7.264397,275.395811,60842.397993,332.659861,0.01,0.915469
17.606,2846.929116,65.100725,-10.126472,72.23621,10.152646,628.715837,0.405584,628.715968,0.000645,31.304402,0.728545,0.575786,1.867185,9.782612,0.031141,-0,0.029027,-0.000114,27.98912,4.331,25.410615,0.108642,2.187427,1.686846,3.178698,0.227512,10746779.792512,0,18.074416,0.417163,0.421009,0.330704,0.012075,0.074384,0.304292,0.966584,0.000263,0,0,0,0,0.000905,0.009176,0.15748,0.019478,1.066747,0.001176,7.294497,275.390144,60837.484248,332.656428,0.01,0.915863
17.616,2847.579617,64.999498,-10.119087,72.141809,10.146099,629.028844,0.406018,629.028975,0.000645,31.29706,0.739876,0.575786,1.867185,9.78261,0.032009,0,0.031634,-0.000114,27.98912,4.331,25.410615,0.108642,2.186221,1.686846,3.171044,0.227319,10737063.718276,0,18.050892,0.417155,0.421211,0.330707,0.012071,0.074377,0.313523,0.993343,-0.000195,0,0,0,0,0.001076,0.009165,0.15748,0.019478,1.066444,0.001178,7.344819,275.384487,60832.578139,332.652999,0.01,0.916266
17.626,2848.229107,64.898343,-10.111873,72.047445,10.139712,629.341777,0.406452,629.341908,0.000646,31.289606,0.750851,0.575786,1.867185,9.782608,0.032851,0,0.034305,-0.000114,27.98912,4.331,25.410615,0.108642,2.185058,1.686846,3.163654,0.227126,10727364.795973,0,18.027361,0.417148,0.421411,0.33071,0.012068,0.074371,0.322516,1.01948,-0.00014,0,0,0,0,0.001268,0.009154,0.15748,0.019478,1.066114,0.00118,7.395141,275.378838,60827.679663,332.649576,0.01,0.916666
17.636,2848.877585,64.797259,-10.104837,71.953117,10.133487,629.654635,0.406886,629.654766,0.000646,31.282044,0.761456,0.575786,1.867186,9.782606,0.033667,0,0.037037,-0.000114,27.98912,4.331,25.410615,0.108642,2.183936,1.686846,3.156532,0.226933,10717682.954197,0,18.003794,0.417141,0.421609,0.330713,0.012064,0.074364,0.33126,1.044392,0.000167,0,0,0,0,0.00148,0.009143,0.15748,0.019478,1.065757,0.001182,7.445463,275.373199,60822.788813,332.646158,0.01,0.917059
17.646,2849.525052,64.696246,-10.097983,71.858826,10.127426,629.967417,0.40732,629.967549,0.000647,31.274378,0.77168,0.575786,1.867186,9.782604,0.034455,-0,0.039831,-0.000116,27.98912,4.331,25.410615,0.108642,2.182857,1.686846,3.149678,0.226741,10708018.217466,0,17.980167,0.417134,0.421804,0.330716,0.012061,0.074357,0.339746,1.068857,-0.00034,0,0,0,0,0.001715,0.009131,0.15748,0.019478,1.065373,0.001183,7.495785,275.367567,60817.905585,332.642746,0.01,0.917467
17.656,2850.17151,64.595288,-10.095358,71.764572,10.124898,630.280122,0.407755,630.280254,0.000647,31.266636,0.772857,0.575786,1.867186,9.782602,0.034657,0,0.042674,-0.000115,27.98912,4.331,25.410615,0.108642,2.182576,1.686846,3.147896,0.226473,10694783.370022,0,17.938053,0.417124,0.421847,0.33072,0.012056,0.074348,0.341925,1.074482,-0.000327,0,0,0,0,0.001973,0.00912,0.15748,0.019478,1.06496,0.001185,7.49702,275.361945,60813.029972,332.639339,0.01,0.917857
17.666,2850.816958,64.494333,-10.095605,71.670355,10.124767,630.592749,0.40819,630.592881,0.000647,31.258932,0.767903,0.575786,1.867186,9.7826,0.03446,0,0.045489,-0.000114,27.98912,4.331,25.410615,0.108642,2.182837,1.686846,3.149552,0.226154,10679165.680295,0,17.883514,0.417112,0.421784,0.330725,0.01205,0.074337,0.339797,1.067948,-0.000353,0,0,0,0,0.002249,0.009109,0.15748,0.019478,1.06452,0.001186,7.465529,275.356332,60808.161974,332.635937,0.01,0.918276
17.676,2851.461396,64.393375,-10.096031,71.576178,10.124791,630.9053,0.408625,630.905432,0.000648,31.251279,0.762593,0.575786,1.867186,9.782598,0.034237,0,0.048281,-0.000115,27.98912,4.331,25.410615,0.108642,2.183135,1.686846,3.151444,0.225836,10663553.822373,0,17.828799,0.4171,0.421714,0.330729,0.012045,0.074326,0.33738,1.060302,0.000289,0,0,0,0,0.00254,0.009098,0.15748,0.019478,1.064051,0.001188,7.434039,275.350727,60803.30159,332.632541,0.01,0.918666
17.686,2852.104825,64.292412,-10.096631,71.482039,10.124965,631.217774,0.40906,631.217907,0.000648,31.243681,0.756939,0.575786,1.867186,9.782596,0.033986,-0,0.051047,-0.000115,27.98912,4.331,25.410615,0.108642,2.183469,1.686846,3.153568,0.225517,10647947.997924,0,17.773924,0.417088,0.421638,0.330734,0.012039,0.074315,0.334682,1.052733,0.00043,0,0,0,0,0.002848,0.009086,0.15748,0.019478,1.063554,0.001189,7.402548,275.345131,60798.44882,332.629149,0.01,0.919057
17.696,2852.747245,64.191442,-10.0974,71.387939,10.125286,631.530173,0.409495,631.530306,0.000648,31.236142,0.750952,0.575786,1.867186,9.782594,0.03371,0,0.05378,-0.000116,27.98912,4.331,25.410615,0.108642,2.18384,1.686846,3.155921,0.225199,10632348.250406,0,17.718899,0.417077,0.421555,0.330739,0.012034,0.074304,0.331707,1.044034,0.000034,0,0,0,0,0.00317,0.009075,0.15748,0.019478,1.06303,0.001191,7.371058,275.339544,60793.603665,332.625764,0.01,0.919459
17.706,2853.388654,64.090462,-10.098995,71.293877,10.126308,631.842497,0.409931,631.84263,0.000649,31.228667,0.74324,0.575786,1.867186,9.782593,0.033315,0,0.056481,-0.000115,27.98912,4.331,25.410615,0.108642,2.184373,1.686846,3.159305,0.224868,10616162.32241,0,17.660766,0.417064,0.421443,0.330744,0.012028,0.074293,0.327466,1.03136,0.000093,0,0,0,0,0.003507,0.009064,0.15748,0.019478,1.062479,0.001192,7.331473,275.333966,60788.766126,332.622383,0.01,0.919858
17.716,2854.029054,63.989461,-10.101184,71.199855,10.127839,632.154746,0.410367,632.154879,0.000649,31.221279,0.734305,0.575786,1.867186,9.782591,0.032834,-0,0.059134,-0.000116,27.98912,4.331,25.410615,0.108642,2.185026,1.686846,3.163456,0.224529,10599587.669231,0,17.600574,0.417052,0.421309,0.330749,0.012022,0.074281,0.322301,1.015348,0.000373,0,0,0,0,0.003856,0.009053,0.15748,0.019478,1.061901,0.001193,7.286492,275.328396,60783.936203,332.619008,0.01,0.920255
17.726,2854.668443,63.888438,-10.103521,71.105873,10.129506,632.466922,0.410803,632.467055,0.00065,31.213982,0.725096,0.575786,1.867186,9.782589,0.032327,0,0.061739,-0.000115,27.98912,4.331,25.410615,0.108642,2.185716,1.686846,3.167834,0.22419,10583019.058103,0,17.54033,0.417039,0.421171,0.330754,0.012016,0.07427,0.316884,0.999707,0.000239,0,0,0,0,0.004216,0.009041,0.15748,0.019478,1.061296,0.001194,7.241511,275.322835,60779.113899,332.615638,0.01,0.920654
17.736,2855.306822,63.78739,-10.106001,71.01193,10.131307,632.779025,0.411239,632.779159,0.00065,31.206778,0.715627,0.575786,1.867186,9.782587,0.031796,-0,0.064294,-0.000116,27.98912,4.331,25.410615,0.108642,2.186441,1.686846,3.172439,0.223851,10566456.532778,0,17.480052,0.417027,0.421029,0.330759,0.01201,0.074258,0.311222,0.982482,0.000033,0,0,0,0,0.004586,0.00903,0.15748,0.019478,1.060666,0.001195,7.19653,275.317283,60774.299214,332.612274,0.01,0.921039
17.746,2855.944191,63.686317,-10.108619,70.918026,10.133237,633.091057,0.411675,633.091191,0.00065,31.199671,0.705913,0.575786,1.867186,9.782585,0.031242,-0,0.066797,-0.000115,27.98912,4.331,25.410615,0.108642,2.187201,1.686846,3.177266,0.223512,10549900.108447,0,17.419759,0.417014,0.420883,0.330764,0.012004,0.074246,0.305324,0.965557,-0.00028,0,0,0,0,0.004965,0.009019,0.15748,0.019478,1.06001,0.001196,7.151548,275.31174,60769.492152,332.608914,0.01,0.92144
17.756,2856.580549,63.58522,-10.110423,70.824162,10.134486,633.403019,0.412112,633.403153,0.000651,31.192656,0.697959,0.575786,1.867186,9.782583,0.0308,0,0.069247,-0.000114,27.98912,4.331,25.410615,0.108642,2.187807,1.686846,3.181112,0.223192,10534215.217976,0,17.363671,0.417003,0.420767,0.330769,0.011998,0.074235,0.300642,0.951016,-0.000223,0,0,0,0,0.005351,0.009008,0.15748,0.019478,1.05933,0.001198,7.118387,275.306206,60764.692714,332.605561,0.01,0.921837
17.766,2857.215895,63.484109,-10.111736,70.730338,10.135324,633.71491,0.412549,633.715044,0.000651,31.18571,0.691082,0.575786,1.867186,9.782581,0.030427,0,0.071662,-0.000114,27.98912,4.331,25.410615,0.108642,2.188319,1.686846,3.184366,0.222884,10519113.619483,0,17.310331,0.416991,0.420668,0.330773,0.011993,0.074225,0.296691,0.939235,-0.000438,0,0,0,0,0.005747,0.008997,0.15748,0.019478,1.058626,0.001198,7.093104,275.30068,60759.900901,332.602212,0.01,0.922223
17.776,2857.850231,63.382985,-10.113185,70.636552,10.136287,634.026732,0.412986,634.026867,0.000651,31.178835,0.683956,0.575786,1.867186,9.782579,0.030032,0,0.074036,-0.000115,27.98912,4.331,25.410615,0.108642,2.188864,1.686846,3.187823,0.222576,10504018.610296,0,17.256934,0.41698,0.420565,0.330778,0.011988,0.074215,0.292515,0.926514,-0.000396,0,0,0,0,0.006151,0.008986,0.15748,0.019478,1.057897,0.001199,7.067822,275.295163,60755.116714,332.598869,0.01,0.92264
17.786,2858.483555,63.281845,-10.114767,70.542806,10.137371,634.338486,0.413423,634.338621,0.000652,31.172032,0.676592,0.575786,1.867186,9.782577,0.029615,-0,0.076373,-0.000115,27.98912,4.331,25.410615,0.108642,2.18944,1.686846,3.19148,0.222268,10488930.181399,0,17.203495,0.416969,0.420459,0.330782,0.011982,0.074204,0.28812,0.912921,-0.00042,0,0,0,0,0.006564,0.008974,0.15748,0.019478,1.057145,0.0012,7.04254,275.289655,60750.340155,332.595531,0.01,0.92304
17.796,2859.115868,63.180689,-10.116479,70.4491,10.138575,634.650173,0.413861,634.650308,0.000652,31.165304,0.669001,0.575786,1.867186,9.782575,0.029177,0,0.078667,-0.000113,27.98912,4.331,25.410615,0.108642,2.190047,1.686846,3.195335,0.22196,10473848.356183,0,17.150024,0.416958,0.420349,0.330787,0.011977,0.074194,0.28351,0.899392,-0.000098,0,0,0,0,0.006983,0.008963,0.15748,0.019478,1.05637,0.001201,7.017257,275.284156,60745.571224,332.592198,0.01,0.923446
17.806,2859.747169,63.079513,-10.119289,70.355433,10.140735,634.961792,0.414298,634.961927,0.000652,31.158659,0.659164,0.575786,1.867187,9.782573,0.028576,0,0.080917,-0.000114,27.98912,4.331,25.410615,0.108642,2.190885,1.686846,3.20066,0.221633,10457869.138728,0,17.09227,0.416946,0.420203,0.330792,0.011971,0.074183,0.277197,0.879825,0.000187,0,0,0,0,0.00741,0.008952,0.15748,0.019478,1.055572,0.001202,6.97966,275.278665,60740.809924,332.588871,0.01,0.923847
