# LMATLAB-SA-W25 (Up to date)
# 2963 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (33.8 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
14.376,2588.227085,99.75443,-11.066827,106.621848,11.084466,613.018182,0.320034,613.018266,0.000522,37.646677,0.625073,0.575786,1.867182,9.783407,0.0004,-0,-0.041954,0.000633,27.745603,4.331,23.088998,0.108034,2.167809,1.641219,3.343856,0.32858,15324285.470702,0,39.344258,0.415428,0.415429,0.322535,0.01422,0.078673,0.003592,0.013008,0.000014,0,0,0,0,-0.000788,0.013378,0.15748,0.019478,1.115242,0.000852,11.176,284.213868,64321.527987,338.003604,0.01,0.540021
14.386,2589.224076,99.643773,-11.064476,106.51612,11.082031,613.394618,0.320457,613.394701,0.000522,37.640435,0.623527,0.575786,1.867182,9.783404,0.000431,-0,-0.041872,0.000606,27.745603,4.331,23.088998,0.108034,2.167752,1.641219,3.34349,0.328284,15309248.469343,0,39.266914,0.415412,0.415412,0.322541,0.014212,0.078658,0.003874,0.014238,-0.000444,0,0,0,0,-0.000786,0.013365,0.15748,0.019478,1.114822,0.000853,11.176,284.204263,64313.660715,337.997783,0.01,0.540381
14.396,2590.219961,99.53314,-11.062107,106.41043,11.079582,613.770991,0.32088,613.771075,0.000523,37.634207,0.622029,0.575786,1.867183,9.783401,0.000461,-0,-0.041781,0.000584,27.745603,4.331,23.088998,0.108034,2.167697,1.641219,3.343141,0.327987,15294220.27023,0,39.189694,0.415395,0.415396,0.322548,0.014205,0.078643,0.004141,0.014556,0.000211,0,0,0,0,-0.000785,0.013353,0.15748,0.019478,1.114404,0.000853,11.176,284.194668,64305.802175,337.991969,0.01,0.540751
14.406,2591.214739,99.422531,-11.05972,106.304777,11.077117,614.147301,0.321304,614.147385,0.000523,37.627994,0.620578,0.575786,1.867183,9.783398,0.000489,-0,-0.041685,0.000569,27.745603,4.331,23.088998,0.108034,2.167644,1.641219,3.342809,0.327691,15279200.870078,0,39.112596,0.415379,0.41538,0.322554,0.014197,0.078628,0.004393,0.015887,-0.000232,0,0,0,0,-0.000782,0.01334,0.15748,0.019478,1.113987,0.000853,11.176,284.185084,64297.952363,337.986161,0.01,0.541115
14.416,2592.208411,99.311946,-11.057314,106.199162,11.074636,614.52355,0.321728,614.523634,0.000524,37.621795,0.619176,0.575786,1.867183,9.783395,0.000515,-0,-0.041581,0.000553,27.745603,4.331,23.088998,0.108034,2.167595,1.641219,3.342493,0.327395,15264190.265627,0,39.03562,0.415363,0.415364,0.32256,0.014189,0.078613,0.004629,0.016684,0.000499,0,0,0,0,-0.00078,0.013327,0.15748,0.019478,1.11357,0.000853,11.176,284.17551,64290.111279,337.980359,0.01,0.541472
14.426,2593.200978,99.201385,-11.054889,106.093586,11.072139,614.899737,0.322151,614.899821,0.000524,37.61561,0.617825,0.575786,1.867183,9.783392,0.00054,-0,-0.041474,0.000542,27.745603,4.331,23.088998,0.108034,2.167548,1.641219,3.342196,0.327099,15249188.453631,0,38.958766,0.415346,0.415347,0.322567,0.014181,0.078598,0.00485,0.017423,-0.000464,0,0,0,0,-0.000777,0.013314,0.15748,0.019478,1.113155,0.000853,11.176,284.165947,64282.27892,337.974564,0.01,0.541869
14.436,2594.192439,99.090848,-11.052444,105.988047,11.069626,615.275862,0.322575,615.275946,0.000524,37.609439,0.616525,0.575786,1.867183,9.783389,0.000562,-0,-0.04136,0.000528,27.745603,4.331,23.088998,0.108034,2.167504,1.641219,3.341916,0.326803,15234195.430865,0,38.882033,0.41533,0.415331,0.322573,0.014173,0.078584,0.005054,0.017945,-0.000055,0,0,0,0,-0.000774,0.013302,0.15748,0.019478,1.112741,0.000854,11.176,284.156395,64274.455284,337.968775,0.01,0.542231
14.446,2595.182795,98.980336,-11.049978,105.882546,11.067095,615.651925,0.323,615.65201,0.000525,37.60328,0.615276,0.575786,1.867183,9.783386,0.000583,-0,-0.041245,0.000517,27.745603,4.331,23.088998,0.108034,2.167463,1.641219,3.341655,0.326507,15219211.194118,0,38.805422,0.415314,0.415315,0.322579,0.014165,0.078569,0.005241,0.018095,-0.000497,0,0,0,0,-0.000772,0.013289,0.15748,0.019478,1.112328,0.000854,11.176,284.146854,64266.64037,337.962993,0.01,0.542593
14.456,2596.172046,98.869849,-11.047492,105.777084,11.064546,616.027927,0.323424,616.028012,0.000525,37.597133,0.614079,0.575786,1.867183,9.783383,0.000602,-0,-0.041127,0.000509,27.745603,4.331,23.088998,0.108034,2.167424,1.641219,3.341412,0.326211,15204235.740192,0,38.728932,0.415297,0.415299,0.322586,0.014157,0.078554,0.005411,0.018376,0.000408,0,0,0,0,-0.000769,0.013276,0.15748,0.019478,1.111916,0.000854,11.176,284.137323,64258.834175,337.957218,0.01,0.542968
14.466,2597.160192,98.759386,-11.044986,105.671659,11.06198,616.403867,0.323849,616.403953,0.000525,37.590998,0.612935,0.575786,1.867183,9.78338,0.000619,-0,-0.041009,0.000498,27.745603,4.331,23.088998,0.108034,2.167389,1.641219,3.341188,0.325916,15189269.065901,0,38.652563,0.415281,0.415283,0.322592,0.01415,0.07854,0.005564,0.019563,0.000415,0,0,0,0,-0.000766,0.013264,0.15748,0.019478,1.111505,0.000855,11.176,284.127802,64251.036698,337.951448,0.01,0.543327
14.476,2598.147234,98.648949,-11.042458,105.566273,11.059395,616.779747,0.324274,616.779832,0.000526,37.584875,0.611843,0.575786,1.867183,9.783377,0.000634,-0,-0.040887,0.000495,27.745603,4.331,23.088998,0.108034,2.167357,1.641219,3.340983,0.32562,15174311.168066,0,38.576314,0.415265,0.415267,0.322598,0.014142,0.078525,0.005699,0.019491,0.000129,0,0,0,0,-0.000762,0.013251,0.15748,0.019478,1.111096,0.000855,11.176,284.118293,64243.247937,337.945685,0.01,0.543681
14.486,2599.133171,98.538537,-11.039909,105.460925,11.056793,617.155565,0.324699,617.15565,0.000526,37.578761,0.610803,0.575786,1.867183,9.783374,0.000647,-0,-0.040759,0.000485,27.745603,4.331,23.088998,0.108034,2.167328,1.641219,3.340798,0.325325,15159362.043519,0,38.500186,0.415249,0.415251,0.322605,0.014134,0.07851,0.005817,0.020479,0.000447,0,0,0,0,-0.000759,0.013238,0.15748,0.019478,1.110687,0.000856,11.176,284.108794,64235.467889,337.939929,0.01,0.544079
14.496,2600.118004,98.428151,-11.037339,105.355615,11.054172,617.531321,0.325125,617.531407,0.000526,37.572658,0.609817,0.575786,1.867183,9.783371,0.000658,-0,-0.04063,0.000484,27.745603,4.331,23.088998,0.108034,2.167302,1.641219,3.340632,0.32503,15144421.689096,0,38.424178,0.415233,0.415234,0.322611,0.014126,0.078496,0.005917,0.020075,0.000396,0,0,0,0,-0.000756,0.013226,0.15748,0.019478,1.11028,0.000856,11.176,284.099306,64227.696553,337.934179,0.01,0.544434
14.506,2601.101734,98.317791,-11.034748,105.250343,11.051534,617.907017,0.32555,617.907103,0.000527,37.566565,0.608885,0.575786,1.867183,9.783368,0.000667,-0,-0.0405,0.000479,27.745603,4.331,23.088998,0.108034,2.167279,1.641219,3.340486,0.324735,15129500.606043,0,38.348316,0.415216,0.415218,0.322617,0.014118,0.078481,0.005998,0.021115,-0.000161,0,0,0,0,-0.000752,0.013213,0.15748,0.019478,1.109875,0.000856,11.176,284.089828,64219.978515,337.928436,0.01,0.544817
14.516,2602.08436,98.207456,-11.03214,105.14511,11.048882,618.282652,0.325976,618.282738,0.000527,37.560481,0.608008,0.575786,1.867183,9.783365,0.000675,-0,-0.040368,0.000477,27.745603,4.331,23.088998,0.108034,2.167259,1.641219,3.340359,0.32444,15114654.882327,0,38.272743,0.4152,0.415202,0.322623,0.014111,0.078466,0.006062,0.021268,-0.000203,0,0,0,0,-0.000749,0.0132,0.15748,0.019478,1.10947,0.000857,11.176,284.080361,64212.55221,337.922699,0.01,0.545178
14.526,2603.065883,98.097148,-11.029511,105.039915,11.046212,618.658226,0.326402,618.658312,0.000528,37.554405,0.607185,0.575786,1.867183,9.783362,0.00068,-0,-0.040232,0.000474,27.745603,4.331,23.088998,0.108034,2.167242,1.641219,3.340253,0.324145,15099817.689709,0,38.197288,0.415184,0.415186,0.32263,0.014103,0.078452,0.006107,0.021546,0.000381,0,0,0,0,-0.000745,0.013188,0.15748,0.019478,1.109067,0.000857,11.176,284.070904,64205.134243,337.916968,0.01,0.545537
14.536,2604.046303,97.986866,-11.02686,104.934759,11.043522,619.03374,0.326829,619.033826,0.000528,37.548337,0.606414,0.575786,1.867184,9.783359,0.000683,-0,-0.040102,0.000478,27.745603,4.331,23.088998,0.108034,2.167228,1.641219,3.340166,0.32385,15084989.025163,0,38.121952,0.415168,0.41517,0.322636,0.014095,0.078437,0.006134,0.021474,-0.000448,0,0,0,0,-0.000742,0.013175,0.15748,0.019478,1.108666,0.000858,11.176,284.061459,64197.724612,337.911244,0.01,0.545917
14.546,2605.025621,97.876611,-11.024188,104.82964,11.040815,619.409193,0.327255,619.409279,0.000528,37.542276,0.605696,0.575786,1.867184,9.783356,0.000684,-0,-0.039967,0.00048,27.745603,4.331,23.088998,0.108034,2.167218,1.641219,3.340099,0.323555,15070168.885876,0,38.046734,0.415152,0.415154,0.322642,0.014087,0.078423,0.006143,0.020886,0.000224,0,0,0,0,-0.000738,0.013162,0.15748,0.019478,1.108265,0.000858,11.176,284.052023,64190.323314,337.905526,0.01,0.546279
14.556,2606.003836,97.766382,-11.021494,104.724561,11.038088,619.784585,0.327682,619.784672,0.000529,37.536223,0.60503,0.575786,1.867184,9.783353,0.000683,-0,-0.039833,0.000479,27.745603,4.331,23.088998,0.108034,2.16721,1.641219,3.340053,0.323261,15055357.269034,0,37.971634,0.415136,0.415138,0.322648,0.01408,0.078408,0.006134,0.021548,0.000425,0,0,0,0,-0.000734,0.01315,0.15748,0.019478,1.107866,0.000859,11.176,284.042599,64182.930348,337.899815,0.01,0.546642
14.566,2606.980949,97.656181,-11.018779,104.619519,11.035343,620.159917,0.328109,620.160003,0.000529,37.530176,0.604415,0.575786,1.867184,9.78335,0.000679,-0,-0.039703,0.00048,27.745603,4.331,23.088998,0.108034,2.167206,1.641219,3.340026,0.322966,15040554.171814,0,37.896651,0.41512,0.415122,0.322654,0.014072,0.078394,0.006106,0.021067,-0.000481,0,0,0,0,-0.000731,0.013137,0.15748,0.019478,1.107469,0.00086,11.176,284.033185,64175.545712,337.89411,0.01,0.547018
14.576,2607.956959,97.546007,-11.016043,104.514517,11.03258,620.535188,0.328536,620.535275,0.000529,37.524135,0.603851,0.575786,1.867184,9.783347,0.000674,-0,-0.03957,0.000479,27.745603,4.331,23.088998,0.108034,2.167205,1.641219,3.340018,0.322672,15025759.591385,0,37.821787,0.415104,0.415106,0.322661,0.014064,0.078379,0.006061,0.020794,-0.000277,0,0,0,0,-0.000728,0.013125,0.15748,0.019478,1.107072,0.00086,11.176,284.023782,64168.169403,337.888412,0.01,0.547378
14.586,2608.931869,97.43586,-11.013286,104.409552,11.029799,620.910399,0.328964,620.910486,0.00053,37.518099,0.603337,0.575786,1.867184,9.783344,0.000667,-0,-0.039442,0.000487,27.745603,4.331,23.088998,0.108034,2.167207,1.641219,3.34003,0.322378,15010973.524904,0,37.74704,0.415088,0.41509,0.322667,0.014057,0.078365,0.005998,0.020675,0.000398,0,0,0,0,-0.000724,0.013112,0.15748,0.019478,1.106677,0.000861,11.176,284.014389,64160.80142,337.88272,0.01,0.547749
14.596,2609.905677,97.325741,-11.010509,104.304627,11.027001,621.285549,0.329391,621.285637,0.00053,37.512068,0.602871,0.575786,1.867184,9.783341,0.000658,-0,-0.039311,0.000486,27.745603,4.331,23.088998,0.108034,2.167212,1.641219,3.340062,0.322084,14996195.969519,0,37.672411,0.415072,0.415074,0.322673,0.014049,0.07835,0.005917,0.020263,-0.000126,0,0,0,0,-0.000721,0.013099,0.15748,0.019478,1.106283,0.000862,11.176,284.005007,64153.44176,337.877034,0.01,0.548108
14.606,2610.878384,97.21565,-11.007711,104.19974,11.024185,621.66064,0.329819,621.660727,0.000531,37.506041,0.602455,0.575786,1.867184,9.783338,0.000648,-0,-0.039188,0.000487,27.745603,4.331,23.088998,0.108034,2.16722,1.641219,3.340112,0.32179,14981426.922365,0,37.597899,0.415056,0.415058,0.322679,0.014041,0.078336,0.005818,0.020336,-0.000226,0,0,0,0,-0.000718,0.013087,0.15748,0.019478,1.105891,0.000862,11.176,283.995635,64146.090421,337.871355,0.01,0.548469
14.616,2611.84999,97.105587,-11.004895,104.094892,11.021353,622.03567,0.330247,622.035757,0.000531,37.500019,0.602085,0.575786,1.867184,9.783335,0.000635,-0,-0.039066,0.000497,27.745603,4.331,23.088998,0.108034,2.167231,1.641219,3.340181,0.321496,14966666.380563,0,37.523504,0.41504,0.415042,0.322685,0.014034,0.078321,0.005703,0.019848,0.000089,0,0,0,0,-0.000714,0.013074,0.15748,0.019478,1.105499,0.000863,11.176,283.986274,64138.747402,337.865682,0.01,0.548849
14.626,2612.820496,96.995552,-11.002059,103.990082,11.018503,622.41064,0.330676,622.410728,0.000531,37.494,0.601762,0.575786,1.867184,9.783332,0.00062,-0,-0.038946,0.000498,27.745603,4.331,23.088998,0.108034,2.167244,1.641219,3.340269,0.321202,14951914.34122,0,37.449227,0.415024,0.415026,0.322691,0.014026,0.078307,0.00557,0.019147,0.000487,0,0,0,0,-0.000711,0.013062,0.15748,0.019478,1.105109,0.000864,11.176,283.976924,64131.412699,337.860016,0.01,0.549212
14.636,2613.789901,96.885546,-10.999205,103.885312,11.015638,622.785549,0.331104,622.785637,0.000532,37.487984,0.601483,0.575786,1.867184,9.783329,0.000603,-0,-0.038829,0.000508,27.745603,4.331,23.088998,0.108034,2.167261,1.641219,3.340375,0.320909,14937170.801428,0,37.375067,0.415009,0.41501,0.322698,0.014018,0.078292,0.005421,0.018687,-0.000401,0,0,0,0,-0.000708,0.013049,0.15748,0.019478,1.10472,0.000865,11.176,283.967584,64124.086312,337.854356,0.01,0.549569
14.646,2614.758207,96.775568,-10.996332,103.78058,11.012757,623.160399,0.331533,623.160487,0.000532,37.48197,0.601248,0.575786,1.867184,9.783326,0.000585,-0,-0.038712,0.000513,27.745603,4.331,23.088998,0.108034,2.167281,1.641219,3.340499,0.320615,14922435.758263,0,37.301024,0.414993,0.414994,0.322704,0.014011,0.078278,0.005256,0.018671,0.000268,0,0,0,0,-0.000705,0.013036,0.15748,0.019478,1.104333,0.000865,11.176,283.958255,64116.768237,337.848703,0.01,0.549988
14.656,2615.725412,96.66562,-10.993443,103.675887,11.009861,623.535188,0.331962,623.535277,0.000532,37.475959,0.601056,0.575786,1.867184,9.783323,0.000565,-0,-0.038603,0.00052,27.745603,4.331,23.088998,0.108034,2.167303,1.641219,3.34064,0.320322,14907709.208788,0,37.227099,0.414977,0.414978,0.32271,0.014003,0.078264,0.005074,0.017358,-0.000011,0,0,0,0,-0.000703,0.013024,0.15748,0.019478,1.103946,0.000866,11.176,283.948937,64109.458473,337.843056,0.01,0.550347
14.666,2616.691519,96.5557,-10.990536,103.571233,11.006951,623.909918,0.332391,623.910006,0.000533,37.469949,0.600905,0.575786,1.867184,9.78332,0.000543,-0,-0.038493,0.000534,27.745603,4.331,23.088998,0.108034,2.167328,1.641219,3.340798,0.320029,14892991.150048,0,37.15329,0.414961,0.414962,0.322716,0.013996,0.078249,0.004877,0.016963,0.000049,0,0,0,0,-0.0007,0.013011,0.15748,0.019478,1.103561,0.000867,11.176,283.939629,64102.157018,337.837415,0.01,0.55072
14.676,2617.656527,96.445809,-10.987613,103.466617,11.004026,624.284587,0.332821,624.284675,0.000533,37.46394,0.600794,0.575786,1.867185,9.783317,0.000519,-0,-0.038395,0.000546,27.745603,4.331,23.088998,0.108034,2.167355,1.641219,3.340974,0.319736,14878281.579072,0,37.079598,0.414945,0.414946,0.322722,0.013988,0.078235,0.004665,0.016379,0.000093,0,0,0,0,-0.000698,0.012999,0.15748,0.019478,1.103176,0.000868,11.176,283.930332,64094.863868,337.831781,0.01,0.551082
14.686,2618.620435,96.335948,-10.984674,103.362041,11.001088,624.659196,0.333251,624.659285,0.000533,37.457933,0.600722,0.575786,1.867185,9.783314,0.000494,-0,-0.038295,0.000562,27.745603,4.331,23.088998,0.108034,2.167385,1.641219,3.341165,0.319443,14863580.492874,0,37.006023,0.41493,0.414931,0.322728,0.013981,0.078221,0.004438,0.015165,0.000095,0,0,0,0,-0.000695,0.012986,0.15748,0.019478,1.102793,0.000869,11.176,283.921045,64087.579023,337.826153,0.01,0.551441
14.696,2619.583246,96.226116,-10.98172,103.257504,10.998136,625.033745,0.333681,625.033834,0.000534,37.451926,0.600687,0.575786,1.867185,9.783311,0.000467,-0,-0.038205,0.000578,27.745603,4.331,23.088998,0.108034,2.167418,1.641219,3.341372,0.31915,14848887.888452,0,36.932565,0.414914,0.414915,0.322734,0.013973,0.078206,0.004197,0.014513,-0.000006,0,0,0,0,-0.000694,0.012974,0.15748,0.019478,1.10241,0.00087,11.176,283.911769,64080.302479,337.820532,0.01,0.551817
14.706,2620.544958,96.116313,-10.978753,103.153005,10.995174,625.408234,0.334111,625.408323,0.000534,37.445919,0.600686,0.575786,1.867185,9.783308,0.000439,-0,-0.038114,0.000599,27.745603,4.331,23.088998,0.108034,2.167453,1.641219,3.341594,0.318857,14834203.762788,0,36.859225,0.414898,0.414899,0.32274,0.013965,0.078192,0.003942,0.014147,0.000469,0,0,0,0,-0.000692,0.012961,0.15748,0.019478,1.102028,0.000871,11.176,283.902503,64073.034235,337.814917,0.01,0.552179
14.716,2621.505572,96.006541,-10.975772,103.048546,10.992199,625.782663,0.334541,625.782752,0.000535,37.439912,0.60072,0.575786,1.867185,9.783305,0.000409,-0,-0.038037,0.00062,27.745603,4.331,23.088998,0.108034,2.16749,1.641219,3.341831,0.318564,14819528.112851,0,36.786,0.414882,0.414883,0.322746,0.013958,0.078178,0.003673,0.013368,-0.000412,0,0,0,0,-0.00069,0.012948,0.15748,0.019478,1.101648,0.000872,11.176,283.893248,64065.774288,337.809308,0.01,0.552535
14.726,2622.465089,95.896798,-10.972779,102.944126,10.989214,626.157032,0.334972,626.157121,0.000535,37.433905,0.600785,0.575786,1.867185,9.783302,0.000378,-0,-0.037958,0.000651,27.745603,4.331,23.088998,0.108034,2.16753,1.641219,3.342082,0.318272,14804860.935595,0,36.712893,0.414867,0.414867,0.322753,0.01395,0.078164,0.003393,0.011692,0.000336,0,0,0,0,-0.000688,0.012936,0.15748,0.019478,1.101268,0.000873,11.176,283.884004,64058.522637,337.803706,0.01,0.55291
14.736,2623.423508,95.787085,-10.969775,102.839745,10.986219,626.53134,0.335403,626.53143,0.000535,37.427897,0.60088,0.575786,1.867185,9.783299,0.000345,-0,-0.037893,0.000684,27.745603,4.331,23.088998,0.108034,2.167571,1.641219,3.342346,0.317979,14790202.227966,0,36.639903,0.414851,0.414852,0.322759,0.013943,0.07815,0.0031,0.010798,0.000238,0,0,0,0,-0.000687,0.012923,0.15748,0.019478,1.100888,0.000874,11.176,283.87477,64051.279278,337.798111,0.01,0.553267
14.746,2624.38083,95.677402,-10.966759,102.735403,10.983215,626.905589,0.335834,626.905679,0.000536,37.421887,0.601003,0.575786,1.867185,9.783296,0.000311,-0,-0.037825,0.000726,27.745603,4.331,23.088998,0.108034,2.167615,1.641219,3.342623,0.317687,14775551.986896,0,36.567029,0.414836,0.414836,0.322765,0.013935,0.078135,0.002795,0.009736,-0.000411,0,0,0,0,-0.000686,0.012911,0.15748,0.019478,1.10051,0.000875,11.176,283.865547,64044.044209,337.792521,0.01,0.553623
14.756,2625.337056,95.56775,-10.963734,102.6311,10.980202,627.279778,0.336265,627.279868,0.000536,37.415877,0.601154,0.575786,1.867185,9.783293,0.000276,-0,-0.03777,0.00078,27.745603,4.331,23.088998,0.108034,2.167661,1.641219,3.342912,0.317395,14760910.209309,0,36.494272,0.41482,0.41482,0.322771,0.013928,0.078121,0.002479,0.008604,0.000008,0,0,0,0,-0.000685,0.012898,0.15748,0.019478,1.100132,0.000876,11.176,283.856334,64036.817429,337.786938,0.01,0.553999
14.766,2626.292186,95.458128,-10.960699,102.526836,10.977182,627.653906,0.336696,627.653996,0.000536,37.409864,0.60133,0.575786,1.867185,9.78329,0.00024,-0,-0.037719,0.000842,27.745603,4.331,23.088998,0.108034,2.167708,1.641219,3.343213,0.317103,14746276.892124,0,36.421631,0.414804,0.414805,0.322777,0.01392,0.078107,0.002153,0.008158,0.000318,0,0,0,0,-0.000685,0.012886,0.15748,0.019478,1.099754,0.000877,11.176,283.847132,64029.598935,337.781362,0.01,0.554357
14.776,2627.246219,95.348536,-10.957657,102.422611,10.974155,628.027974,0.337128,628.028065,0.000537,37.40385,0.601528,0.575786,1.867185,9.783288,0.000203,-0,-0.037669,0.00094,27.745603,4.331,23.088998,0.108034,2.167757,1.641219,3.343524,0.316811,14731652.03225,0,36.349107,0.414789,0.414789,0.322783,0.013913,0.078093,0.001818,0.007044,-0.000017,0,0,0,0,-0.000684,0.012873,0.15748,0.019478,1.099377,0.000879,11.176,283.83794,64022.388724,337.775792,0.01,0.554728
14.786,2628.199156,95.238975,-10.954607,102.318426,10.971122,628.401983,0.33756,628.402073,0.000537,37.397834,0.601748,0.575786,1.867185,9.783285,0.000164,-0,-0.037628,0.001084,27.745603,4.331,23.088998,0.108034,2.167808,1.641219,3.343847,0.316519,14717035.626597,0,36.2767,0.414773,0.414773,0.322789,0.013906,0.078079,0.001473,0.005629,-0.0004,0,0,0,0,-0.000684,0.012861,0.15748,0.019478,1.099,0.00088,11.176,283.828759,64015.186795,337.770228,0.01,0.555089
14.796,2629.150998,95.129444,-10.95155,102.21428,10.968083,628.775931,0.337992,628.776021,0.000538,37.391815,0.601988,0.575786,1.867185,9.783282,0.000125,-0,-0.037595,0.001313,27.745603,4.331,23.088998,0.108034,2.16786,1.641219,3.344179,0.316227,14702427.67207,0,36.204409,0.414758,0.414758,0.322795,0.013898,0.078065,0.001119,0.00463,0.000166,0,0,0,0,-0.000684,0.012848,0.15748,0.019478,1.098624,0.000881,11.176,283.819589,64007.993145,337.764671,0.01,0.555443
14.806,2630.101745,95.019944,-10.948488,102.110172,10.96504,629.149818,0.338425,629.149909,0.000538,37.385794,0.602245,0.575786,1.867185,9.783279,0.000084,-0,-0.037554,0.001756,27.745603,4.331,23.088998,0.108034,2.167914,1.641219,3.344519,0.315935,14687828.165574,0,36.132234,0.414742,0.414742,0.322801,0.013891,0.078051,0.000757,0.002995,0.00013,0,0,0,0,-0.000684,0.012836,0.15748,0.019478,1.098248,0.000882,11.176,283.810429,64000.807772,337.75912,0.01,0.555821
14.816,2631.051397,94.910474,-10.945422,102.006105,10.961993,629.523646,0.338858,629.523737,0.000538,37.379771,0.602518,0.575786,1.867186,9.783276,0.000043,-0,-0.037449,0.003089,27.745603,4.331,23.088998,0.108034,2.167969,1.641219,3.344868,0.315644,14673237.104019,0,36.060176,0.414727,0.414727,0.322807,0.013883,0.078037,0.000389,0.001742,0.000456,0,0,0,0,-0.000681,0.012823,0.15748,0.019478,1.097872,0.000884,11.176,283.80128,63993.630673,337.753575,0.01,0.556184
14.826,2631.999955,94.801035,-10.942352,101.902076,10.958944,629.897413,0.339291,629.897505,0.000539,37.373744,0.602805,0.575786,1.867186,9.783273,0.000003,-0,0,0,27.745603,4.331,23.088998,0.108034,2.168022,1.641219,3.345205,0.315352,14658654.484319,0,35.988234,0.414711,0.414711,0.322813,0.013876,0.078023,0.000031,0.000104,0.00018,0,0,0,0,0,0.012811,0.15748,0.019478,1.097496,0.000885,11.176,283.792141,63986.461846,337.748037,0.01,0.556544
14.836,2632.947418,94.691627,-10.939279,101.798086,10.955892,630.27112,0.339724,630.271212,0.000539,37.367715,0.603104,0.575786,1.867186,9.78327,0.000041,-0,0.037487,0.002539,27.745603,4.331,23.088998,0.108034,2.167955,1.641219,3.344779,0.315061,14644080.303397,0,35.916408,0.414696,0.414696,0.322819,0.013868,0.078009,0.00037,0.000628,0.000216,0,0,0,0,0.000685,0.012798,0.15748,0.019478,1.097121,0.000886,11.176,283.783012,63979.301289,337.742506,0.01,0.556915
14.846,2633.893788,94.58225,-10.936205,101.694136,10.952839,630.644767,0.340157,630.644859,0.000539,37.361682,0.603413,0.575786,1.867186,9.783267,0.000084,-0,0.037565,0.001062,27.745603,4.331,23.088998,0.108034,2.16788,1.641219,3.344302,0.31477,14629514.558183,0,35.844698,0.414681,0.414681,0.322825,0.013861,0.077995,0.000756,0.001595,0.000386,0,0,0,0,0.00069,0.012786,0.15748,0.019478,1.096745,0.000888,11.176,283.773895,63972.149,337.73698,0.01,0.557278
14.856,2634.839063,94.472903,-10.93313,101.590225,10.949786,631.018353,0.340591,631.018445,0.00054,37.355646,0.603731,0.575786,1.867186,9.783264,0.000128,-0,0.037589,0.000573,27.745603,4.331,23.088998,0.108034,2.167803,1.641219,3.343819,0.314479,14614957.245624,0,35.773105,0.414665,0.414665,0.322831,0.013854,0.077981,0.001147,0.002909,-0.000085,0,0,0,0,0.000692,0.012773,0.15748,0.019478,1.096369,0.000889,11.176,283.764787,63965.004975,337.731461,0.01,0.557648
14.866,2635.783246,94.363587,-10.930054,101.486353,10.946733,631.391879,0.341025,631.391972,0.00054,37.349608,0.604055,0.575786,1.867186,9.783261,0.000172,-0,0.037614,0.000339,27.745603,4.331,23.088998,0.108034,2.167727,1.641219,3.343332,0.314188,14600408.362681,0,35.701627,0.41465,0.41465,0.322837,0.013846,0.077967,0.001542,0.004246,-0.000121,0,0,0,0,0.000694,0.012761,0.15748,0.019478,1.095993,0.00089,11.176,283.755691,63957.869214,337.725949,0.01,0.558021
14.876,2636.726335,94.254302,-10.92698,101.38252,10.943682,631.765345,0.341459,631.765437,0.00054,37.343565,0.604385,0.575786,1.867186,9.783258,0.000216,-0,0.037645,0.000195,27.745603,4.331,23.088998,0.108034,2.16765,1.641219,3.342841,0.313897,14585867.90633,0,35.630264,0.414635,0.414635,0.322843,0.013839,0.077953,0.001941,0.00571,0.000354,0,0,0,0,0.000696,0.012748,0.15748,0.019478,1.095617,0.000892,11.176,283.746605,63950.741713,337.720442,0.01,0.558382
14.886,2637.668332,94.145048,-10.923907,101.278726,10.940632,632.13875,0.341893,632.138843,0.000541,37.33752,0.604719,0.575786,1.867186,9.783255,0.000261,-0,0.037684,0.0001,27.745603,4.331,23.088998,0.108034,2.167572,1.641219,3.342348,0.313607,14571335.873572,0,35.559017,0.414619,0.41462,0.322849,0.013832,0.077939,0.002343,0.007201,0.000233,0,0,0,0,0.000699,0.012736,0.15748,0.019478,1.09524,0.000893,11.176,283.737529,63943.62247,337.714943,0.01,0.558752
