# 30MPH-SA-45DEG-HOT (Up to date)
# 3068 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (35.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
15.206,2653.349861,90.348966,-10.887464,98.40606,10.899276,677.978324,0.375667,677.978428,0.000554,38.997654,0.507303,0.575786,1.867195,9.783207,0.00456,0,-0.047721,0.000091,27.98912,4.331,25.410615,0.108642,2.229253,1.686846,3.444294,0.303989,13942774.967894,0,33.600379,0.420512,0.420601,0.329353,0.013674,0.077486,0.041425,0.143605,-0.000131,0,0,0,0,-0.001296,0.012426,0.15748,0.019478,1.048651,0.000904,12.443311,290.822819,63352.592416,342.008628,0.01,0.73489
15.216,2654.252807,90.240168,-10.872142,98.304118,10.885154,678.368275,0.376135,678.368379,0.000554,38.992457,0.532076,0.575786,1.867195,9.783204,0.003473,0,-0.047113,0.000077,27.98912,4.331,25.410615,0.108642,2.231021,1.686846,3.455518,0.303899,13937775.778039,0,33.573586,0.420507,0.420559,0.329355,0.013671,0.077481,0.031442,0.110355,0.00017,0,0,0,0,-0.001264,0.012414,0.15748,0.019478,1.048177,0.000905,12.573425,290.813179,63345.979882,342.002786,0.01,0.735506
15.226,2655.154665,90.131523,-10.856888,98.202233,10.871154,678.758172,0.376603,678.758277,0.000555,38.987013,0.556747,0.575786,1.867195,9.783202,0.002381,0,-0.046655,0.000055,27.98912,4.331,25.410615,0.108642,2.232807,1.686846,3.466861,0.303809,13932813.17665,0,33.54777,0.420503,0.420527,0.329356,0.013669,0.077477,0.021486,0.07572,-0.000359,0,0,0,0,-0.00124,0.012402,0.15748,0.019478,1.047708,0.000907,12.703539,290.803551,63339.375312,341.996952,0.01,0.736101
15.236,2656.055438,90.02303,-10.841731,98.100405,10.857301,679.148014,0.377071,679.148118,0.000555,38.981322,0.581267,0.575786,1.867195,9.783199,0.001287,0,-0.046366,-0.00001,27.98912,4.331,25.410615,0.108642,2.234608,1.686846,3.478299,0.303721,13927886.788231,0,33.522945,0.420498,0.420506,0.329358,0.013667,0.077473,0.011577,0.041094,-0.00041,0,0,0,0,-0.001225,0.01239,0.15748,0.019478,1.047243,0.000908,12.833654,290.793934,63332.778692,341.991124,0.01,0.73671
15.246,2656.955126,89.914688,-10.826691,97.998633,10.843615,679.537797,0.377539,679.537902,0.000556,38.975388,0.605601,0.575786,1.867195,9.783196,0.000193,0,-0.046239,-0.000799,27.98912,4.331,25.410615,0.108642,2.236422,1.686846,3.489817,0.303633,13922996.445149,0,33.499118,0.420494,0.420494,0.32936,0.013665,0.077469,0.00173,0.00737,-0.000108,0,0,0,0,-0.001219,0.012378,0.15748,0.019478,1.046781,0.000909,12.963768,290.784329,63326.190012,341.985303,0.01,0.737316
15.256,2657.853732,89.806445,-10.830027,97.896909,10.84629,679.92752,0.378008,679.927625,0.000556,38.969311,0.59373,0.575786,1.867195,9.783193,0.000683,0,-0.046253,-0.000166,27.98912,4.331,25.410615,0.108642,2.235596,1.686846,3.484572,0.303268,13905393.860091,0,33.413763,0.420476,0.420478,0.329367,0.013656,0.077452,0.006134,0.022528,0.00042,0,0,0,0,-0.001223,0.012366,0.15748,0.019478,1.046318,0.00091,12.90404,290.774735,63319.609262,341.97949,0.01,0.737905
15.266,2658.751255,89.698067,-10.845625,97.795203,10.859963,680.317184,0.378476,680.317289,0.000556,38.963553,0.557866,0.575786,1.867195,9.783191,0.002227,0,-0.045997,0.000023,27.98912,4.331,25.410615,0.108642,2.233028,1.686846,3.468268,0.302718,13879320.845859,0,33.288515,0.420448,0.420469,0.329378,0.013643,0.077427,0.020083,0.070744,-0.000438,0,0,0,0,-0.001214,0.012353,0.15748,0.019478,1.045857,0.000912,12.717749,290.765153,63313.036444,341.973683,0.01,0.738512
15.276,2659.647693,89.589533,-10.861318,97.693511,10.873856,680.706792,0.378946,680.706897,0.000557,38.958154,0.522047,0.575786,1.867195,9.783188,0.003767,0,-0.045531,0.000055,27.98912,4.331,25.410615,0.108642,2.230489,1.686846,3.452143,0.302168,13853272.510651,0,33.16521,0.42042,0.420481,0.32939,0.013629,0.077401,0.034137,0.11877,0.00001,0,0,0,0,-0.001194,0.012341,0.15748,0.019478,1.045399,0.000913,12.531459,290.755583,63306.471567,341.967883,0.01,0.739107
15.286,2660.543045,89.480841,-10.877063,97.591833,10.88793,681.096348,0.379415,681.096453,0.000557,38.953112,0.486343,0.575786,1.867195,9.783185,0.005303,0,-0.044833,0.000069,27.98912,4.331,25.410615,0.108642,2.227982,1.686846,3.436225,0.301619,13827248.963473,0,33.043795,0.420393,0.420512,0.329401,0.013616,0.077376,0.048267,0.166716,0.000291,0,0,0,0,-0.001162,0.012329,0.15748,0.019478,1.044947,0.000914,12.345169,290.746024,63299.914645,341.962091,0.01,0.739729
15.296,2661.437309,89.371991,-10.892826,97.490168,10.902151,681.485855,0.379885,681.485961,0.000557,38.948427,0.450805,0.575786,1.867195,9.783182,0.00683,0,-0.043903,0.000078,27.98912,4.331,25.410615,0.108642,2.225511,1.686846,3.420534,0.30107,13801249.985054,0,32.924207,0.420365,0.420562,0.329412,0.013603,0.077351,0.062449,0.214917,-0.000254,0,0,0,0,-0.001118,0.012317,0.15748,0.019478,1.044503,0.000916,12.158878,290.736477,63293.365688,341.956305,0.01,0.740335
15.306,2662.330484,89.263045,-10.88666,97.388525,10.896269,681.875317,0.380355,681.875423,0.000558,38.943979,0.457502,0.575786,1.867195,9.78318,0.006519,0,-0.042794,0.000073,27.98912,4.331,25.410615,0.108642,2.226003,1.686846,3.423655,0.300837,13789686.940714,0,32.867384,0.420353,0.420533,0.329416,0.013597,0.07734,0.059549,0.204516,-0.000088,0,0,0,0,-0.001064,0.012305,0.15748,0.019478,1.044069,0.000917,12.189233,290.726942,63286.824706,341.950527,0.01,0.740934
15.316,2663.222571,89.154282,-10.866012,97.286945,10.877148,682.264733,0.380825,682.264839,0.000558,38.939231,0.492072,0.575786,1.867195,9.783177,0.004983,0,-0.041951,0.00006,27.98912,4.331,25.410615,0.108642,2.228475,1.686846,3.439354,0.300814,13787779.466219,0,32.852989,0.420352,0.420458,0.329417,0.013596,0.077339,0.045316,0.156787,-0.00049,0,0,0,0,-0.001023,0.012293,0.15748,0.019478,1.043646,0.000918,12.364017,290.717418,63280.291696,341.944755,0.01,0.74154
15.326,2664.113571,89.045724,-10.845521,97.185432,10.85829,682.6541,0.381295,682.654206,0.000559,38.934138,0.526431,0.575786,1.867195,9.783174,0.003443,0,-0.041307,0.000035,27.98912,4.331,25.410615,0.108642,2.230978,1.686846,3.455249,0.300791,13785926.76276,0,32.840381,0.420351,0.420402,0.329417,0.013596,0.077338,0.031166,0.108352,-0.000495,0,0,0,0,-0.000992,0.012281,0.15748,0.019478,1.04323,0.00092,12.538801,290.707905,63273.766645,341.938991,0.01,0.742166
15.336,2665.003486,88.937371,-10.825229,97.083984,10.839731,683.043414,0.381766,683.04352,0.000559,38.928704,0.560512,0.575786,1.867196,9.783171,0.001901,0,-0.040899,-0.000032,27.98912,4.331,25.410615,0.108642,2.233508,1.686846,3.471312,0.300771,13784128.196955,0,32.829591,0.42035,0.420365,0.329418,0.013595,0.077337,0.017128,0.060584,-0.00006,0,0,0,0,-0.000973,0.012268,0.15748,0.019478,1.042819,0.000921,12.713585,290.698405,63267.249537,341.933233,0.01,0.742755
15.346,2665.892319,88.829219,-10.805165,96.9826,10.821495,683.432672,0.382237,683.432779,0.000559,38.922929,0.594267,0.575786,1.867196,9.783169,0.000359,0,-0.040718,-0.000673,27.98912,4.331,25.410615,0.108642,2.23606,1.686846,3.487521,0.300751,13782383.417684,0,32.820639,0.420349,0.42035,0.329418,0.013595,0.077336,0.003224,0.012115,0.000494,0,0,0,0,-0.000964,0.012256,0.15748,0.019478,1.042411,0.000922,12.88837,290.688915,63260.740357,341.927483,0.01,0.743369
15.356,2666.780071,88.721273,-10.783127,96.881279,10.801632,683.821871,0.382708,683.821978,0.00056,38.916808,0.631993,0.575786,1.867196,9.783166,0.001364,0,0.040786,-0.000324,27.98912,4.331,25.410615,0.108642,2.234394,1.686846,3.47694,0.300765,13782186.047968,0,32.820932,0.42035,0.420358,0.329418,0.013595,0.077337,0.012271,0.042117,-0.000008,0,0,0,0,0.000967,0.012244,0.15748,0.019478,1.042004,0.000924,13.085203,290.679438,63254.239089,341.921739,0.01,0.743955
15.366,2667.666745,88.613559,-10.759567,96.780024,10.78058,684.211006,0.38318,684.211113,0.00056,38.910284,0.672773,0.575786,1.867196,9.783163,0.003204,0,0.041132,-0.000201,27.98912,4.331,25.410615,0.108642,2.231369,1.686846,3.457732,0.300802,13783051.172399,0,32.828594,0.420352,0.420395,0.329417,0.013596,0.077339,0.028981,0.099277,0.000297,0,0,0,0,0.000984,0.012232,0.15748,0.019478,1.041594,0.000925,13.296737,290.669972,63247.745718,341.916003,0.01,0.744567
15.376,2668.552343,88.506082,-10.735911,96.678836,10.759615,684.600074,0.383652,684.600182,0.00056,38.903351,0.713818,0.575786,1.867196,9.783161,0.005034,0,0.041749,-0.000171,27.98912,4.331,25.410615,0.108642,2.228394,1.686846,3.438839,0.300841,13783985.848825,0,32.838785,0.420353,0.420461,0.329416,0.013597,0.07734,0.045783,0.156135,0.000309,0,0,0,0,0.001013,0.01222,0.15748,0.019478,1.04118,0.000926,13.50827,290.660517,63241.260226,341.910273,0.01,0.745168
15.386,2669.436867,88.398841,-10.712195,96.577712,10.738772,684.989071,0.384124,684.989179,0.000561,38.896007,0.755059,0.575786,1.867196,9.783158,0.006851,0,0.042642,-0.000156,27.98912,4.331,25.410615,0.108642,2.225472,1.686846,3.420283,0.300881,13784989.509852,0,32.851427,0.420355,0.420554,0.329415,0.013598,0.077342,0.062647,0.213111,0.000028,0,0,0,0,0.001057,0.012208,0.15748,0.019478,1.040758,0.000927,13.719804,290.651074,63234.782597,341.904551,0.01,0.745772
15.396,2670.320321,88.291838,-10.688454,96.476654,10.718084,685.377993,0.384596,685.3781,0.000561,38.88825,0.796426,0.575786,1.867196,9.783155,0.008653,0,0.043815,-0.000143,27.98912,4.331,25.410615,0.108642,2.222606,1.686846,3.402085,0.300923,13786061.631919,0,32.866431,0.420358,0.420673,0.329414,0.013599,0.077344,0.079544,0.26964,-0.000123,0,0,0,0,0.001115,0.012196,0.15748,0.019478,1.040326,0.000928,13.931337,290.641642,63228.312813,341.898835,0.01,0.74638
15.406,2671.202705,88.185067,-10.66686,96.375658,10.699385,685.766834,0.385069,685.766942,0.000562,38.88009,0.833625,0.575786,1.867196,9.783152,0.010261,0,0.045251,-0.000139,27.98912,4.331,25.410615,0.108642,2.220074,1.686846,3.386005,0.300934,13785746.181298,0,32.875455,0.420358,0.4208,0.329414,0.013599,0.077345,0.094771,0.319581,-0.000249,0,0,0,0,0.00119,0.012184,0.15748,0.019478,1.039881,0.00093,14.121785,290.632222,63221.850856,341.893126,0.01,0.746975
15.416,2672.084023,88.078498,-10.646776,96.274721,10.682092,686.155593,0.385542,686.155701,0.000562,38.871582,0.867899,0.575786,1.867196,9.78315,0.011733,0,0.046905,-0.000132,27.98912,4.331,25.410615,0.108642,2.217777,1.686846,3.371419,0.300926,13784515.387807,0,32.880611,0.420358,0.420934,0.329414,0.013599,0.077344,0.10883,0.365917,0.000497,0,0,0,0,0.001278,0.012172,0.15748,0.019478,1.039421,0.000931,14.298176,290.622813,63215.396711,341.887425,0.01,0.747584
15.426,2672.964276,87.972131,-10.626822,96.173841,10.665031,686.544264,0.386015,686.544373,0.000562,38.862733,0.901967,0.575786,1.867196,9.783147,0.013183,0,0.048785,-0.000129,27.98912,4.331,25.410615,0.108642,2.215533,1.686846,3.357171,0.300918,13783335.902616,0,32.88717,0.420357,0.421082,0.329415,0.013599,0.077344,0.122798,0.410612,-0.000219,0,0,0,0,0.001383,0.012159,0.15748,0.019478,1.038942,0.000931,14.474568,290.613415,63208.950363,341.88173,0.01,0.748186
15.436,2673.843466,87.865962,-10.607026,96.07302,10.648224,686.932846,0.386489,686.932954,0.000563,38.853544,0.93577,0.575786,1.867196,9.783144,0.01461,0,0.050883,-0.000128,27.98912,4.331,25.410615,0.108642,2.213344,1.686846,3.343273,0.300912,13782207.466692,0,32.895039,0.420357,0.421244,0.329415,0.013599,0.077344,0.136649,0.455135,-0.000452,0,0,0,0,0.001504,0.012147,0.15748,0.019478,1.038444,0.000932,14.650959,290.604029,63202.511797,341.876042,0.01,0.748777
15.446,2674.721595,87.75999,-10.587419,95.972254,10.631692,687.321333,0.386962,687.321442,0.000563,38.844019,0.969244,0.575786,1.867196,9.783142,0.016011,0,0.053194,-0.000123,27.98912,4.331,25.410615,0.108642,2.211213,1.686846,3.329738,0.300906,13781129.783341,0,32.904122,0.420357,0.421419,0.329415,0.013598,0.077343,0.150359,0.498787,-0.000463,0,0,0,0,0.001644,0.012135,0.15748,0.019478,1.037924,0.000933,14.82735,290.594654,63196.080999,341.87036,0.01,0.749387
15.456,2675.598666,87.654155,-10.588658,95.871538,10.632222,687.709724,0.387437,687.709834,0.000563,38.834274,0.961489,0.575786,1.867196,9.783139,0.015753,0,0.055668,-0.000122,27.98912,4.331,25.410615,0.108642,2.211594,1.686846,3.332162,0.300601,13766324.398029,0,32.830271,0.420341,0.42137,0.329421,0.013591,0.077329,0.147828,0.490525,-0.000448,0,0,0,0,0.001805,0.012123,0.15748,0.019478,1.03738,0.000934,14.806947,290.58529,63189.657956,341.864686,0.01,0.749981
15.466,2676.474678,87.548193,-10.603747,95.770841,10.644144,688.098019,0.387911,688.098129,0.000564,38.824834,0.926463,0.575786,1.867196,9.783136,0.014386,0,0.057906,-0.000125,27.98912,4.331,25.410615,0.108642,2.213662,1.686846,3.345292,0.300096,13742360.320406,0,32.701653,0.420316,0.421177,0.329431,0.013579,0.077306,0.134467,0.447849,0.000448,0,0,0,0,0.001959,0.012111,0.15748,0.019478,1.036812,0.000934,14.655347,290.575938,63183.242668,341.859018,0.01,0.750591
15.476,2677.34963,87.44208,-10.618914,95.670159,10.656269,688.486222,0.388386,688.486331,0.000564,38.815745,0.89147,0.575786,1.867197,9.783134,0.012998,0,0.059951,-0.000129,27.98912,4.331,25.410615,0.108642,2.21578,1.686846,3.358738,0.299591,13718414.297371,0,32.574371,0.420291,0.420996,0.329441,0.013567,0.077283,0.121001,0.404696,0.000044,0,0,0,0,0.002107,0.012099,0.15748,0.019478,1.036222,0.000935,14.503747,290.566597,63176.835144,341.853358,0.01,0.7512
15.486,2678.223519,87.335815,-10.634118,95.569494,10.668562,688.874335,0.388861,688.874445,0.000564,38.807005,0.856592,0.575786,1.867197,9.783131,0.011591,0,0.061783,-0.000137,27.98912,4.331,25.410615,0.108642,2.217943,1.686846,3.372478,0.299087,13694486.688898,0,32.448503,0.420266,0.420828,0.329451,0.013555,0.07726,0.107464,0.359972,0.000409,0,0,0,0,0.002246,0.012087,0.15748,0.019478,1.035613,0.000935,14.352146,290.557267,63170.435397,341.847704,0.01,0.751786
15.496,2679.096345,87.229398,-10.649327,95.468844,10.680996,689.262362,0.389336,689.262472,0.000565,38.798613,0.821888,0.575786,1.867197,9.783128,0.010168,0,0.063396,-0.000142,27.98912,4.331,25.410615,0.108642,2.220151,1.686846,3.386496,0.298582,13670577.289383,0,32.324109,0.420241,0.420675,0.329461,0.013543,0.077237,0.093879,0.315049,0.00024,0,0,0,0,0.002372,0.012075,0.15748,0.019478,1.034987,0.000936,14.200546,290.547949,63164.043437,341.842057,0.01,0.752403
15.506,2679.968107,87.12282,-10.667584,95.368208,10.696168,689.650308,0.389811,689.650418,0.000565,38.790583,0.781438,0.575786,1.867197,9.783125,0.008474,0,0.064782,-0.000154,27.98912,4.331,25.410615,0.108642,2.222806,1.686846,3.403357,0.298032,13644553.608781,0,32.18959,0.420214,0.420516,0.329472,0.013529,0.077212,0.077844,0.262353,0.000282,0,0,0,0,0.002487,0.012063,0.15748,0.019478,1.034346,0.000936,14.018237,290.538642,63157.659276,341.836417,0.01,0.75299
15.516,2680.838801,87.016043,-10.687737,95.267581,10.713155,690.038175,0.390287,690.038285,0.000566,38.782989,0.737538,0.575786,1.867197,9.783123,0.006595,0,0.06588,-0.000175,27.98912,4.331,25.410615,0.108642,2.225782,1.686846,3.422255,0.297451,13617136.926994,0,32.049711,0.420185,0.420369,0.329484,0.013516,0.077186,0.060252,0.203706,0.000002,0,0,0,0,0.002582,0.012051,0.15748,0.019478,1.033693,0.000936,13.815455,290.529347,63151.282928,341.830784,0.01,0.753604
15.526,2681.708427,86.909066,-10.707686,95.166962,10.730171,690.425968,0.390763,690.426079,0.000566,38.775831,0.694288,0.575786,1.867197,9.78312,0.004707,0,0.066704,-0.00021,27.98912,4.331,25.410615,0.108642,2.228808,1.686846,3.441471,0.29687,13589750.787938,0,31.912499,0.420156,0.42025,0.329495,0.013502,0.077159,0.04276,0.144944,-0.000039,0,0,0,0,0.002657,0.012039,0.15748,0.019478,1.03303,0.000936,13.612673,290.520063,63144.914406,341.825158,0.01,0.754212
15.536,2682.576982,86.80189,-10.727396,95.066352,10.747176,690.813692,0.391239,690.813803,0.000566,38.769101,0.651749,0.575786,1.867197,9.783117,0.002812,0,0.067244,-0.000294,27.98912,4.331,25.410615,0.108642,2.231881,1.686846,3.460983,0.296291,13562394.929376,0,31.777993,0.420128,0.420161,0.329506,0.013488,0.077133,0.025397,0.085082,-0.000385,0,0,0,0,0.002711,0.012026,0.15748,0.019478,1.03236,0.000937,13.409891,290.51079,63138.553726,341.819539,0.01,0.75481
15.546,2683.444464,86.694519,-10.746834,94.96575,10.764131,691.201351,0.391716,691.201462,0.000567,38.762793,0.609977,0.575786,1.867197,9.783115,0.000912,0,0.0675,-0.000739,27.98912,4.331,25.410615,0.108642,2.234997,1.686846,3.480767,0.295711,13535069.019187,0,31.64622,0.420099,0.420103,0.329518,0.013474,0.077107,0.008191,0.026082,0.000473,0,0,0,0,0.002742,0.012014,0.15748,0.019478,1.031686,0.000937,13.207108,290.501529,63132.200902,341.813926,0.01,0.755424
15.556,2684.310872,86.586998,-10.75023,94.865162,10.766908,691.588949,0.392193,691.58906,0.000567,38.756816,0.599046,0.575786,1.867197,9.783112,0.000422,0,0.0675,-0.001497,27.98912,4.331,25.410615,0.108642,2.235801,1.686846,3.485872,0.295382,13519198.787444,0,31.571195,0.420083,0.420084,0.329524,0.013467,0.077092,0.003788,0.010542,-0.000151,0,0,0,0,0.002749,0.012002,0.15748,0.019478,1.03101,0.000937,13.170442,290.492279,63125.855947,341.808321,0.01,0.756012
15.566,2685.176204,86.479532,-10.743083,94.764615,10.760289,691.976487,0.39267,691.976598,0.000567,38.750779,0.608267,0.575786,1.867197,9.783109,0.000872,0,0.067617,-0.00076,27.98912,4.331,25.410615,0.108642,2.235049,1.686846,3.481099,0.29522,13510967.183087,0,31.532917,0.420075,0.420078,0.329528,0.013463,0.077085,0.007831,0.024487,-0.000363,0,0,0,0,0.002761,0.01199,0.15748,0.019478,1.030335,0.000937,13.24452,290.48304,63119.518864,341.802723,0.01,0.75663
15.576,2686.040462,86.372137,-10.735934,94.664111,10.753677,692.363964,0.393148,692.364075,0.000568,38.744651,0.617478,0.575786,1.867197,9.783107,0.001321,0,0.067764,-0.000523,27.98912,4.331,25.410615,0.108642,2.2343,1.686846,3.476344,0.295058,13502756.15058,0,31.494888,0.420067,0.420075,0.329531,0.013459,0.077077,0.011881,0.038328,-0.000163,0,0,0,0,0.002777,0.011978,0.15748,0.019478,1.029658,0.000937,13.318598,290.473814,63113.18965,341.797131,0.01,0.757237
15.586,2686.903647,86.264813,-10.728799,94.56365,10.747085,692.751379,0.393625,692.751491,0.000568,38.73843,0.626655,0.575786,1.867197,9.783104,0.001769,0,0.067977,-0.000409,27.98912,4.331,25.410615,0.108642,2.233556,1.686846,3.471619,0.294897,13494565.374853,0,31.457105,0.420059,0.420072,0.329534,0.013455,0.07707,0.015927,0.05285,-0.000224,0,0,0,0,0.002797,0.011966,0.15748,0.019478,1.028979,0.000937,13.392677,290.464598,63106.868298,341.791547,0.01,0.757835
15.596,2687.765759,86.157561,-10.721685,94.463232,10.740519,693.138731,0.394103,693.138843,0.000569,38.732118,0.635783,0.575786,1.867197,9.783101,0.002214,0,0.068255,-0.000337,27.98912,4.331,25.410615,0.108642,2.232818,1.686846,3.466932,0.294736,13486394.837798,0,31.419563,0.420051,0.420072,0.329537,0.013451,0.077063,0.019963,0.06629,0.000243,0,0,0,0,0.002823,0.011954,0.15748,0.019478,1.028298,0.000937,13.466755,290.455394,63100.554802,341.785969,0.01,0.758455
15.606,2688.626799,86.050364,-10.719963,94.362855,10.738733,693.52602,0.394582,693.526133,0.000569,38.725743,0.63465,0.575786,1.867197,9.783099,0.002183,0,0.068583,-0.000335,27.98912,4.331,25.410615,0.108642,2.232861,1.686846,3.467208,0.29449,13474372.811836,0,31.363195,0.420039,0.42006,0.329542,0.013446,0.077052,0.019684,0.065431,-0.000023,0,0,0,0,0.002855,0.011942,0.15748,0.019478,1.027614,0.000937,13.485099,290.446202,63094.249159,341.780398,0.01,0.75905
15.616,2689.486766,85.943155,-10.721822,94.262509,10.740123,693.913246,0.39506,693.913358,0.000569,38.719436,0.626733,0.575786,1.867198,9.783096,0.001836,0,0.068855,-0.000379,27.98912,4.331,25.410615,0.108642,2.233425,1.686846,3.470788,0.294189,13459779.421604,0,31.294315,0.420024,0.420039,0.329548,0.013438,0.077038,0.016534,0.054028,0.000237,0,0,0,0,0.002884,0.01193,0.15748,0.019478,1.026927,0.000937,13.466287,290.437021,63087.951367,341.774835,0.01,0.759663
15.626,2690.345662,85.835928,-10.723683,94.162195,10.741525,694.300409,0.395539,694.300521,0.00057,38.713209,0.618844,0.575786,1.867198,9.783094,0.001487,0,0.069079,-0.000442,27.98912,4.331,25.410615,0.108642,2.233992,1.686846,3.47439,0.293888,13445192.687842,0,31.22562,0.42001,0.420019,0.329554,0.013431,0.077025,0.01338,0.043359,0.000397,0,0,0,0,0.002909,0.011918,0.15748,0.019478,1.026237,0.000937,13.447475,290.427851,63081.661427,341.769278,0.01,0.760271
15.636,2691.203485,85.728682,-10.72554,94.061912,10.742929,694.68751,0.396018,694.687623,0.00057,38.707059,0.610999,0.575786,1.867198,9.783091,0.001138,0,0.069252,-0.000547,27.98912,4.331,25.410615,0.108642,2.234562,1.686846,3.478004,0.293586,13430612.706169,0,31.157111,0.419995,0.420001,0.329559,0.013424,0.077011,0.010227,0.032531,-0.000231,0,0,0,0,0.002929,0.011906,0.15748,0.019478,1.025545,0.000937,13.428664,290.418693,63075.379339,341.763728,0.01,0.760871
15.646,2692.060235,85.621417,-10.727384,93.96166,10.74433,695.07455,0.396498,695.074663,0.00057,38.700989,0.603206,0.575786,1.867198,9.783088,0.000789,0,0.069378,-0.000743,27.98912,4.331,25.410615,0.108642,2.235132,1.686846,3.481627,0.293285,13416039.466052,0,31.088788,0.41998,0.419983,0.329565,0.013417,0.076998,0.007081,0.022043,0.000129,0,0,0,0,0.002946,0.011894,0.15748,0.019478,1.024852,0.000937,13.409852,290.409547,63069.105106,341.758185,0.01,0.761482
15.656,2692.915913,85.51414,-10.727128,93.86144,10.743862,695.461529,0.396977,695.461642,0.000571,38.694984,0.599399,0.575786,1.867198,9.783086,0.000627,0,0.069456,-0.000897,27.98912,4.331,25.410615,0.108642,2.235393,1.686846,3.483286,0.293017,13402999.349933,0,31.027901,0.419967,0.419969,0.329571,0.013411,0.076986,0.005624,0.016531,-0.000362,0,0,0,0,0.002958,0.011883,0.15748,0.019478,1.024158,0.000936,13.412961,290.400411,63062.838729,341.752649,0.01,0.762073
15.666,2693.770518,85.406877,-10.72548,93.761256,10.74215,695.848449,0.397457,695.848562,0.000571,38.688996,0.598226,0.575786,1.867198,9.783083,0.00059,0,0.069531,-0.000926,27.98912,4.331,25.410615,0.108642,2.235448,1.686846,3.483633,0.292772,13390986.148252,0,30.971963,0.419955,0.419957,0.329575,0.013405,0.076975,0.005291,0.01582,0.000115,0,0,0,0,0.00297,0.011871,0.15748,0.019478,1.023463,0.000936,13.430684,290.391288,63056.580208,341.74712,0.01,0.762681
15.676,2694.624051,85.29963,-10.723828,93.661107,10.740436,696.235309,0.397937,696.235422,0.000572,38.68302,0.597067,0.575786,1.867198,9.78308,0.000553,0,0.0696,-0.000957,27.98912,4.331,25.410615,0.108642,2.235502,1.686846,3.483975,0.292527,13378983.10592,0,30.916125,0.419944,0.419945,0.32958,0.013399,0.076964,0.004962,0.014276,-0.000123,0,0,0,0,0.002981,0.011859,0.15748,0.019478,1.022767,0.000936,13.448406,290.382175,63050.329542,341.741598,0.01,0.763287
15.686,2695.476511,85.1924,-10.722173,93.560994,10.73872,696.622109,0.398418,696.622223,0.000572,38.677055,0.59592,0.575786,1.867198,9.783078,0.000517,0,0.069663,-0.000992,27.98912,4.331,25.410615,0.108642,2.235555,1.686846,3.484312,0.292282,13366990.190414,0,30.860387,0.419932,0.419933,0.329585,0.013394,0.076953,0.004638,0.013007,-0.000397,0,0,0,0,0.002991,0.011847,0.15748,0.019478,1.022071,0.000936,13.466129,290.373074,63044.086728,341.736083,0.01,0.763886
15.696,2696.327899,85.085187,-10.720515,93.460918,10.737002,697.008849,0.398899,697.008963,0.000572,38.671102,0.594787,0.575786,1.867198,9.783075,0.000481,0,0.069719,-0.001025,27.98912,4.331,25.410615,0.108642,2.235607,1.686846,3.484643,0.292037,13355007.408774,0,30.804748,0.41992,0.419921,0.32959,0.013388,0.076942,0.004318,0.01172,-0.000082,0,0,0,0,0.003001,0.011835,0.15748,0.019478,1.021374,0.000936,13.483852,290.363985,63037.851767,341.730575,0.01,0.764504
15.706,2697.178214,84.977999,-10.715509,93.360878,10.732289,697.39553,0.39938,697.395644,0.000573,38.665142,0.599918,0.575786,1.867198,9.783073,0.000747,0,0.06978,-0.00066,27.98912,4.331,25.410615,0.108642,2.23516,1.686846,3.481807,0.291846,13345498.989255,0,30.760871,0.41991,0.419913,0.329593,0.013384,0.076934,0.006705,0.019884,-0.000332,0,0,0,0,0.003011,0.011823,0.15748,0.019478,1.020676,0.000935,13.536766,290.354907,63031.624657,341.725074,0.01,0.765093
