# LMATLAB-SA-W22.5 (Up to date)
# 2968 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (32.8 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
15.116,2666.297277,92.14269,-10.857422,98.936144,10.87259,618.922868,0.347968,618.922966,0.000562,36.028952,0.574092,0.575786,1.867184,9.783168,0.000991,-0,0.038728,-0.000133,27.745603,4.331,23.088998,0.108034,2.166204,1.641219,3.33366,0.305218,14151246.078523,0,33.532761,0.414184,0.414188,0.323018,0.013623,0.077543,0.008903,0.02875,0.000274,0,0,0,0,0.00078,0.012433,0.15748,0.019478,1.108001,0.000941,10.0584,283.461705,63727.256098,337.547793,0.01,0.745168
15.126,2667.218161,92.034129,-10.854614,98.832953,10.869788,619.283129,0.3484,619.283227,0.000563,36.023211,0.574137,0.575786,1.867184,9.783165,0.001025,-0,0.038889,-0.000139,27.745603,4.331,23.088998,0.108034,2.166143,1.641219,3.333277,0.304928,14136807.040964,0,33.464141,0.414169,0.414174,0.323024,0.013616,0.077529,0.009209,0.030318,-0.000264,0,0,0,0,0.000788,0.012421,0.15748,0.019478,1.107612,0.000942,10.0584,283.452833,63720.296416,337.542417,0.01,0.745639
15.136,2668.13796,91.925597,-10.851821,98.729801,10.867,619.643332,0.348831,619.64343,0.000563,36.017469,0.574158,0.575786,1.867184,9.783162,0.001057,-0,0.039054,-0.000143,27.745603,4.331,23.088998,0.108034,2.166084,1.641219,3.332903,0.304638,14122376.176749,0,33.395631,0.414154,0.414159,0.323029,0.013609,0.077516,0.009505,0.03093,-0.00048,0,0,0,0,0.000797,0.012408,0.15748,0.019478,1.107223,0.000943,10.0584,283.443971,63713.344938,337.537046,0.01,0.746045
15.146,2669.056673,91.817093,-10.849044,98.626686,10.864226,620.003478,0.349263,620.003576,0.000563,36.011728,0.574154,0.575786,1.867184,9.783159,0.001089,-0,0.039228,-0.000142,27.745603,4.331,23.088998,0.108034,2.166027,1.641219,3.332539,0.304348,14107953.483679,0,33.327231,0.41414,0.414145,0.323035,0.013602,0.077502,0.009793,0.031657,-0.000391,0,0,0,0,0.000805,0.012396,0.15748,0.019478,1.106831,0.000944,10.0584,283.43512,63706.401661,337.531683,0.01,0.746604
15.156,2669.974302,91.708616,-10.846284,98.523608,10.861468,620.363566,0.349695,620.363664,0.000564,36.005986,0.574125,0.575786,1.867184,9.783156,0.00112,-0,0.039408,-0.000144,27.745603,4.331,23.088998,0.108034,2.165971,1.641219,3.332185,0.304058,14093538.959613,0,33.258941,0.414125,0.41413,0.323041,0.013595,0.077489,0.010071,0.032527,0.000412,0,0,0,0,0.000814,0.012384,0.15748,0.019478,1.106438,0.000945,10.0584,283.426279,63699.466584,337.526325,0.01,0.74717
15.166,2670.890846,91.600167,-10.84354,98.420569,10.858725,620.723597,0.350128,620.723696,0.000564,36.000246,0.574069,0.575786,1.867184,9.783153,0.00115,-0,0.039587,-0.000148,27.745603,4.331,23.088998,0.108034,2.165917,1.641219,3.331842,0.303768,14079132.602476,0,33.190761,0.41411,0.414116,0.323047,0.013588,0.077475,0.010339,0.033346,0.000451,0,0,0,0,0.000823,0.012371,0.15748,0.019478,1.106043,0.000946,10.0584,283.417449,63692.539703,337.520974,0.01,0.747762
15.176,2671.806305,91.491746,-10.840813,98.317567,10.855998,621.08357,0.35056,621.083669,0.000564,35.994505,0.573986,0.575786,1.867184,9.783151,0.001179,-0,0.039774,-0.000149,27.745603,4.331,23.088998,0.108034,2.165865,1.641219,3.33151,0.303478,14064734.41025,0,33.12269,0.414095,0.414101,0.323052,0.013581,0.077462,0.010598,0.034532,-0.00031,0,0,0,0,0.000833,0.012359,0.15748,0.019478,1.105646,0.000947,10.0584,283.408629,63685.621018,337.515629,0.01,0.748226
15.186,2672.720681,91.383351,-10.838104,98.214602,10.853287,621.443486,0.350993,621.443586,0.000565,35.988766,0.573874,0.575786,1.867184,9.783148,0.001206,-0,0.039966,-0.000151,27.745603,4.331,23.088998,0.108034,2.165815,1.641219,3.33119,0.303188,14050344.380981,0,33.054728,0.414081,0.414087,0.323058,0.013574,0.077449,0.010845,0.035157,0.000334,0,0,0,0,0.000842,0.012346,0.15748,0.019478,1.105248,0.000948,10.0584,283.399819,63678.710526,337.51029,0.01,0.748788
15.196,2673.633972,91.274983,-10.835413,98.111676,10.850592,621.803345,0.351426,621.803444,0.000565,35.983028,0.573735,0.575786,1.867184,9.783145,0.001232,-0,0.040158,-0.000154,27.745603,4.331,23.088998,0.108034,2.165766,1.641219,3.330881,0.302899,14035962.512781,0,32.986876,0.414066,0.414072,0.323064,0.013567,0.077435,0.011082,0.03559,0.000159,0,0,0,0,0.000852,0.012334,0.15748,0.019478,1.104847,0.000949,10.0584,283.39102,63671.808225,337.504958,0.01,0.749368
15.206,2674.54618,91.166643,-10.83274,98.008787,10.847914,622.163146,0.35186,622.163246,0.000566,35.977292,0.573566,0.575786,1.867184,9.783142,0.001257,-0,0.040356,-0.000158,27.745603,4.331,23.088998,0.108034,2.165719,1.641219,3.330585,0.302609,14021588.803821,0,32.919132,0.414051,0.414058,0.32307,0.01356,0.077422,0.011308,0.036394,-0.000314,0,0,0,0,0.000862,0.012322,0.15748,0.019478,1.104444,0.00095,10.0584,283.382231,63664.914113,337.499632,0.01,0.749922
15.216,2675.457305,91.058329,-10.830086,97.905935,10.845253,622.52289,0.352293,622.52299,0.000566,35.971557,0.573368,0.575786,1.867184,9.783139,0.001281,-0,0.040555,-0.000158,27.745603,4.331,23.088998,0.108034,2.165675,1.641219,3.330301,0.30232,14007223.252333,0,32.851496,0.414037,0.414044,0.323075,0.013553,0.077408,0.011522,0.03741,-0.000223,0,0,0,0,0.000873,0.012309,0.15748,0.019478,1.10404,0.00095,10.0584,283.373453,63658.028188,337.494313,0.01,0.750504
15.226,2676.367347,90.950041,-10.82745,97.803121,10.842608,622.882577,0.352727,622.882677,0.000566,35.965825,0.57314,0.575786,1.867184,9.783137,0.001304,-0,0.04076,-0.000164,27.745603,4.331,23.088998,0.108034,2.165632,1.641219,3.33003,0.302031,13992865.85662,0,32.783969,0.414022,0.414029,0.323081,0.013546,0.077395,0.011725,0.03817,0.000455,0,0,0,0,0.000883,0.012297,0.15748,0.019478,1.103633,0.000951,10.0584,283.364685,63651.150448,337.488999,0.01,0.751066
15.236,2677.276306,90.84178,-10.824833,97.700344,10.839982,623.242206,0.353161,623.242306,0.000567,35.960094,0.572881,0.575786,1.867184,9.783134,0.001325,-0,0.040968,-0.000167,27.745603,4.331,23.088998,0.108034,2.165591,1.641219,3.329772,0.301742,13978516.615037,0,32.71655,0.414007,0.414015,0.323087,0.013539,0.077382,0.011916,0.039049,0.000027,0,0,0,0,0.000894,0.012285,0.15748,0.019478,1.103225,0.000952,10.0584,283.355928,63644.28089,337.483692,0.01,0.75165
15.246,2678.184183,90.733544,-10.822235,97.597605,10.837372,623.601778,0.353596,623.601879,0.000567,35.954367,0.572592,0.575786,1.867184,9.783131,0.001345,-0,0.041179,-0.00017,27.745603,4.331,23.088998,0.108034,2.165553,1.641219,3.329526,0.301453,13964175.526013,0,32.649239,0.413993,0.414001,0.323092,0.013532,0.077368,0.012095,0.039829,-0.000184,0,0,0,0,0.000905,0.012272,0.15748,0.019478,1.102814,0.000953,10.0584,283.347181,63637.419514,337.478392,0.01,0.75223
15.256,2679.090977,90.625335,-10.819657,97.494904,10.83478,623.961293,0.35403,623.961394,0.000567,35.948643,0.572272,0.575786,1.867184,9.783128,0.001363,0,0.041395,-0.00017,27.745603,4.331,23.088998,0.108034,2.165516,1.641219,3.329295,0.301164,13949842.588029,0,32.582035,0.413978,0.413986,0.323098,0.013525,0.077355,0.012261,0.039571,0.000075,0,0,0,0,0.000916,0.01226,0.15748,0.019478,1.102401,0.000954,10.0584,283.338445,63630.566317,337.473098,0.01,0.752809
15.266,2679.99669,90.517151,-10.817098,97.392239,10.832207,624.320751,0.354465,624.320851,0.000568,35.942922,0.571919,0.575786,1.867185,9.783125,0.00138,-0,0.041609,-0.000171,27.745603,4.331,23.088998,0.108034,2.165482,1.641219,3.329077,0.300875,13935517.799636,0,32.514939,0.413964,0.413972,0.323104,0.013518,0.077342,0.012415,0.039972,-0.000097,0,0,0,0,0.000927,0.012248,0.15748,0.019478,1.101986,0.000955,10.0584,283.329719,63623.721297,337.46781,0.01,0.753394
15.276,2680.90132,90.408993,-10.814559,97.289612,10.829651,624.680151,0.3549,624.680252,0.000568,35.937205,0.571536,0.575786,1.867185,9.783123,0.001396,-0,0.041828,-0.000174,27.745603,4.331,23.088998,0.108034,2.16545,1.641219,3.328873,0.300586,13921201.159445,0,32.44795,0.413949,0.413958,0.323109,0.013511,0.077329,0.012556,0.040594,0.000212,0,0,0,0,0.000939,0.012235,0.15748,0.019478,1.101569,0.000956,10.0584,283.321003,63616.884452,337.462528,0.01,0.753953
15.286,2681.80487,90.30086,-10.812039,97.187023,10.827113,625.039494,0.355335,625.039595,0.000569,35.931492,0.571121,0.575786,1.867185,9.78312,0.00141,-0,0.042046,-0.000176,27.745603,4.331,23.088998,0.108034,2.16542,1.641219,3.328683,0.300298,13906892.666125,0,32.381068,0.413935,0.413943,0.323115,0.013504,0.077315,0.012685,0.041645,0.000086,0,0,0,0,0.000951,0.012223,0.15748,0.019478,1.10115,0.000957,10.0584,283.312298,63610.05578,337.457253,0.01,0.754528
15.296,2682.707338,90.192752,-10.80954,97.08447,10.824593,625.39878,0.355771,625.398882,0.000569,35.925783,0.570675,0.575786,1.867185,9.783117,0.001423,-0,0.042267,-0.000178,27.745603,4.331,23.088998,0.108034,2.165392,1.641219,3.328506,0.300009,13892592.318407,0,32.314293,0.41392,0.413929,0.323121,0.013497,0.077302,0.0128,0.041213,0.000078,0,0,0,0,0.000963,0.012211,0.15748,0.019478,1.100728,0.000958,10.0584,283.303603,63603.235279,337.451984,0.01,0.755092
15.306,2683.608725,90.084669,-10.80706,96.981955,10.822092,625.75801,0.356207,625.758111,0.000569,35.920078,0.570196,0.575786,1.867185,9.783114,0.001434,-0,0.042489,-0.000181,27.745603,4.331,23.088998,0.108034,2.165367,1.641219,3.328344,0.299721,13878300.115085,0,32.247625,0.413906,0.413915,0.323126,0.01349,0.077289,0.012902,0.042121,0.000275,0,0,0,0,0.000975,0.012199,0.15748,0.019478,1.100304,0.000959,10.0584,283.294919,63596.422948,337.446721,0.01,0.755662
15.316,2684.509031,89.976611,-10.8046,96.879477,10.819609,626.117182,0.356643,626.117283,0.00057,35.914379,0.569686,0.575786,1.867185,9.783112,0.001444,-0,0.042717,-0.000181,27.745603,4.331,23.088998,0.108034,2.165343,1.641219,3.328197,0.299433,13864016.055005,0,32.181064,0.413891,0.4139,0.323132,0.013484,0.077276,0.012992,0.041798,0.000182,0,0,0,0,0.000987,0.012186,0.15748,0.019478,1.099878,0.000959,10.0584,283.286245,63589.618785,337.441464,0.01,0.756245
15.326,2685.408257,89.868577,-10.802161,96.777036,10.817144,626.476297,0.357079,626.476398,0.00057,35.908685,0.569145,0.575786,1.867185,9.783109,0.001453,-0,0.042938,-0.000186,27.745603,4.331,23.088998,0.108034,2.165322,1.641219,3.328063,0.299145,13849740.137079,0,32.114609,0.413877,0.413886,0.323138,0.013477,0.077263,0.013068,0.04284,-0.000235,0,0,0,0,0.000999,0.012174,0.15748,0.019478,1.09945,0.00096,10.0584,283.277581,63582.822787,337.436214,0.01,0.756803
15.336,2686.306403,89.760567,-10.79974,96.674633,10.814697,626.835355,0.357516,626.835457,0.00057,35.902996,0.568573,0.575786,1.867185,9.783106,0.00146,-0,0.043167,-0.000184,27.745603,4.331,23.088998,0.108034,2.165303,1.641219,3.327944,0.298857,13835472.36027,0,32.04826,0.413863,0.413872,0.323143,0.01347,0.07725,0.013131,0.043173,0.000193,0,0,0,0,0.001012,0.012162,0.15748,0.019478,1.099019,0.000961,10.0584,283.268928,63576.034953,337.43097,0.01,0.757386
15.346,2687.203468,89.652582,-10.79734,96.572266,10.812268,627.194356,0.357952,627.194458,0.000571,35.897314,0.567969,0.575786,1.867185,9.783103,0.001465,-0,0.04339,-0.000188,27.745603,4.331,23.088998,0.108034,2.165287,1.641219,3.327838,0.298569,13821212.723601,0,31.982018,0.413848,0.413857,0.323149,0.013463,0.077236,0.013181,0.042958,0.000115,0,0,0,0,0.001024,0.012149,0.15748,0.019478,1.098587,0.000962,10.0584,283.260285,63569.255281,337.425733,0.01,0.757948
15.356,2688.099454,89.544621,-10.794959,96.469937,10.809857,627.5533,0.358389,627.553403,0.000571,35.891637,0.567334,0.575786,1.867185,9.783101,0.001469,-0,0.043616,-0.000189,27.745603,4.331,23.088998,0.108034,2.165273,1.641219,3.327748,0.298281,13806961.226146,0,31.915881,0.413834,0.413843,0.323154,0.013456,0.077223,0.013218,0.042676,-0.000472,0,0,0,0,0.001037,0.012137,0.15748,0.019478,1.098151,0.000963,10.0584,283.251653,63562.483769,337.420502,0.01,0.758421
15.366,2688.994361,89.436683,-10.792598,96.367644,10.807464,627.912188,0.358827,627.912291,0.000571,35.885967,0.566669,0.575786,1.867185,9.783098,0.001472,-0,0.043839,-0.000188,27.745603,4.331,23.088998,0.108034,2.16526,1.641219,3.327671,0.297993,13792717.86704,0,31.849851,0.41382,0.413829,0.32316,0.013449,0.07721,0.013241,0.043033,-0.000442,0,0,0,0,0.00105,0.012125,0.15748,0.019478,1.097714,0.000963,10.0584,283.243031,63555.720416,337.415277,0.01,0.758847
15.376,2689.888188,89.328769,-10.790256,96.265389,10.805089,628.271019,0.359264,628.271122,0.000572,35.880304,0.565974,0.575786,1.867185,9.783095,0.001473,-0,0.044067,-0.00019,27.745603,4.331,23.088998,0.108034,2.165251,1.641219,3.327608,0.297706,13778482.645463,0,31.783926,0.413805,0.413814,0.323166,0.013442,0.077197,0.013252,0.042597,-0.000283,0,0,0,0,0.001063,0.012113,0.15748,0.019478,1.097275,0.000964,10.0584,283.23442,63548.965219,337.410058,0.01,0.759322
15.386,2690.780936,89.220878,-10.787934,96.163171,10.802732,628.629794,0.359702,628.629897,0.000572,35.874648,0.565249,0.575786,1.867185,9.783092,0.001473,-0,0.044292,-0.00019,27.745603,4.331,23.088998,0.108034,2.165243,1.641219,3.327559,0.297418,13764255.560656,0,31.718106,0.413791,0.4138,0.323171,0.013436,0.077184,0.01325,0.043342,0.000451,0,0,0,0,0.001076,0.0121,0.15748,0.019478,1.096833,0.000965,10.0584,283.225819,63542.218178,337.404846,0.01,0.759754
15.396,2691.672606,89.11301,-10.78563,96.060989,10.800392,628.988512,0.36014,628.988615,0.000573,35.868999,0.564495,0.575786,1.867185,9.78309,0.001471,0,0.044516,-0.000191,27.745603,4.331,23.088998,0.108034,2.165237,1.641219,3.327525,0.297131,13750036.611909,0,31.652393,0.413777,0.413786,0.323177,0.013429,0.077171,0.013235,0.042491,0.000056,0,0,0,0,0.001089,0.012088,0.15748,0.019478,1.096389,0.000965,10.0584,283.217228,63535.479289,337.39964,0.01,0.760205
15.406,2692.563197,89.005165,-10.783345,95.958845,10.798069,629.347173,0.360578,629.347277,0.000573,35.863358,0.563712,0.575786,1.867185,9.783087,0.001468,-0,0.044739,-0.00019,27.745603,4.331,23.088998,0.108034,2.165234,1.641219,3.327503,0.296844,13735825.798558,0,31.586785,0.413762,0.413772,0.323182,0.013422,0.077158,0.013207,0.043325,0.000259,0,0,0,0,0.001102,0.012076,0.15748,0.019478,1.095943,0.000966,10.0584,283.208647,63528.748551,337.39444,0.01,0.760641
15.416,2693.452709,88.897343,-10.781079,95.856737,10.795764,629.705778,0.361017,629.705882,0.000573,35.857725,0.562901,0.575786,1.867186,9.783084,0.001464,-0,0.044963,-0.000194,27.745603,4.331,23.088998,0.108034,2.165233,1.641219,3.327496,0.296557,13721623.119994,0,31.521282,0.413748,0.413757,0.323188,0.013415,0.077145,0.013167,0.042876,0.00005,0,0,0,0,0.001115,0.012064,0.15748,0.019478,1.095494,0.000967,10.0584,283.200077,63522.025964,337.389247,0.01,0.761078
15.426,2694.341144,88.789543,-10.778831,95.754666,10.793476,630.064327,0.361455,630.064431,0.000574,35.852101,0.562062,0.575786,1.867186,9.783081,0.001458,-0,0.045181,-0.000192,27.745603,4.331,23.088998,0.108034,2.165234,1.641219,3.327502,0.29627,13707428.575653,0,31.455884,0.413734,0.413743,0.323193,0.013409,0.077132,0.013114,0.04265,-0.000429,0,0,0,0,0.001128,0.012051,0.15748,0.019478,1.095043,0.000967,10.0584,283.191518,63515.311524,337.38406,0.01,0.761489
15.436,2695.2285,88.681766,-10.776601,95.652633,10.791204,630.42282,0.361894,630.422924,0.000574,35.846484,0.561197,0.575786,1.867186,9.783079,0.001451,0,0.045404,-0.000191,27.745603,4.331,23.088998,0.108034,2.165237,1.641219,3.327521,0.295983,13693242.165025,0,31.390592,0.41372,0.413729,0.323199,0.013402,0.077119,0.013049,0.041805,0.00013,0,0,0,0,0.001142,0.012039,0.15748,0.019478,1.09459,0.000968,10.0584,283.182969,63508.60523,337.378879,0.01,0.762052
15.446,2696.114779,88.574011,-10.77439,95.550636,10.788949,630.781256,0.362333,630.781361,0.000574,35.840877,0.560304,0.575786,1.867186,9.783076,0.001442,-0,0.045622,-0.000193,27.745603,4.331,23.088998,0.108034,2.165242,1.641219,3.327554,0.295696,13679063.887638,0,31.325404,0.413706,0.413714,0.323204,0.013395,0.077106,0.012972,0.042423,-0.000343,0,0,0,0,0.001155,0.012027,0.15748,0.019478,1.094135,0.000969,10.0584,283.17443,63501.907081,337.373705,0.01,0.762637
15.456,2696.99998,88.466279,-10.772196,95.448675,10.78671,631.139637,0.362773,631.139741,0.000575,35.835279,0.559386,0.575786,1.867186,9.783073,0.001432,0,0.04584,-0.000191,27.745603,4.331,23.088998,0.108034,2.165249,1.641219,3.327599,0.29541,13664893.743076,0,31.260322,0.413692,0.4137,0.32321,0.013388,0.077093,0.012883,0.041819,0.000169,0,0,0,0,0.001168,0.012015,0.15748,0.019478,1.093678,0.000969,10.0584,283.165902,63495.217075,337.368536,0.01,0.763199
15.466,2697.884105,88.358567,-10.770019,95.346752,10.784487,631.497962,0.363213,631.498066,0.000575,35.82969,0.558442,0.575786,1.867186,9.783071,0.001421,-0,0.046054,-0.000191,27.745603,4.331,23.088998,0.108034,2.165258,1.641219,3.327657,0.295123,13650731.730963,0,31.195344,0.413677,0.413686,0.323216,0.013382,0.07708,0.012783,0.041009,0.000057,0,0,0,0,0.001182,0.012002,0.15748,0.019478,1.093218,0.00097,10.0584,283.157383,63488.53521,337.363374,0.01,0.763764
15.476,2698.767152,88.250878,-10.767859,95.244865,10.78228,631.85623,0.363652,631.856335,0.000576,35.82411,0.557474,0.575786,1.867186,9.783068,0.001409,-0,0.046265,-0.00019,27.745603,4.331,23.088998,0.108034,2.165269,1.641219,3.327727,0.294837,13636577.850965,0,31.130472,0.413663,0.413672,0.323221,0.013375,0.077067,0.012671,0.040781,0.00027,0,0,0,0,0.001195,0.01199,0.15748,0.019478,1.092757,0.00097,10.0584,283.148876,63481.861484,337.358219,0.01,0.764353
15.486,2699.649122,88.14321,-10.765715,95.143015,10.780088,632.214443,0.364093,632.214548,0.000576,35.81854,0.556483,0.575786,1.867186,9.783065,0.001395,-0,0.04647,-0.000191,27.745603,4.331,23.088998,0.108034,2.165282,1.641219,3.32781,0.294551,13622432.102796,0,31.065704,0.413649,0.413657,0.323227,0.013368,0.077055,0.012548,0.041001,-0.0003,0,0,0,0,0.001208,0.011978,0.15748,0.019478,1.092293,0.000971,10.0584,283.140378,63475.195897,337.353069,0.01,0.764914
15.496,2700.530016,88.035564,-10.763588,95.041202,10.777911,632.572601,0.364533,632.572706,0.000576,35.812981,0.555469,0.575786,1.867186,9.783062,0.001381,-0,0.046676,-0.00019,27.745603,4.331,23.088998,0.108034,2.165297,1.641219,3.327904,0.294265,13608294.486203,0,31.001041,0.413635,0.413643,0.323232,0.013361,0.077042,0.012414,0.040087,0.000348,0,0,0,0,0.001221,0.011966,0.15748,0.019478,1.091827,0.000971,10.0584,283.131892,63468.538446,337.347926,0.01,0.765492
15.506,2701.409834,87.927938,-10.761476,94.939425,10.775749,632.930702,0.364974,632.930808,0.000577,35.807431,0.554434,0.575786,1.867186,9.78306,0.001365,-0,0.046881,-0.000189,27.745603,4.331,23.088998,0.108034,2.165314,1.641219,3.328009,0.293979,13594165.000984,0,30.936483,0.413621,0.413629,0.323238,0.013355,0.077029,0.01227,0.039798,0.000071,0,0,0,0,0.001234,0.011954,0.15748,0.019478,1.09136,0.000972,10.0584,283.123415,63461.889129,337.342789,0.01,0.766048
15.516,2702.288575,87.820334,-10.75938,94.837685,10.773601,633.288749,0.365415,633.288854,0.000577,35.801892,0.553377,0.575786,1.867186,9.783057,0.001348,0,0.04708,-0.000187,27.745603,4.331,23.088998,0.108034,2.165332,1.641219,3.328125,0.293693,13580043.646969,0,30.872029,0.413607,0.413615,0.323243,0.013348,0.077016,0.012116,0.03875,-0.000006,0,0,0,0,0.001247,0.011941,0.15748,0.019478,1.09089,0.000972,10.0584,283.114949,63455.247946,337.337659,0.01,0.76652
15.526,2703.16624,87.712751,-10.757298,94.735982,10.771466,633.64674,0.365856,633.646845,0.000577,35.796364,0.552301,0.575786,1.867186,9.783054,0.001329,-0,0.04728,-0.000187,27.745603,4.331,23.088998,0.108034,2.165352,1.641219,3.328252,0.293407,13565930.424037,0,30.80768,0.413593,0.413601,0.323248,0.013341,0.077003,0.011952,0.038326,-0.000104,0,0,0,0,0.00126,0.011929,0.15748,0.019478,1.090418,0.000972,10.0584,283.106493,63448.614894,337.332535,0.01,0.76704
15.536,2704.04283,87.605188,-10.75523,94.634316,10.769346,634.004675,0.366297,634.004781,0.000578,35.790846,0.551205,0.575786,1.867186,9.783052,0.00131,-0,0.047474,-0.000183,27.745603,4.331,23.088998,0.108034,2.165374,1.641219,3.32839,0.293121,13551825.332099,0,30.743435,0.413579,0.413586,0.323254,0.013335,0.07699,0.011778,0.037876,0.000125,0,0,0,0,0.001273,0.011917,0.15748,0.019478,1.089944,0.000973,10.0584,283.098048,63441.989972,337.327417,0.01,0.767637
15.546,2704.918344,87.497646,-10.753177,94.532686,10.767238,634.362556,0.366739,634.362662,0.000578,35.78534,0.550092,0.575786,1.867186,9.783049,0.00129,-0,0.047665,-0.000184,27.745603,4.331,23.088998,0.108034,2.165397,1.641219,3.328538,0.292836,13537728.371111,0,30.679295,0.413565,0.413572,0.323259,0.013328,0.076978,0.011595,0.037384,-0.000119,0,0,0,0,0.001286,0.011905,0.15748,0.019478,1.089469,0.000973,10.0584,283.089612,63435.373178,337.322305,0.01,0.768091
15.556,2705.792783,87.390125,-10.751137,94.431092,10.765143,634.720382,0.367181,634.720488,0.000578,35.779845,0.54896,0.575786,1.867186,9.783046,0.001269,-0,0.04785,-0.000181,27.745603,4.331,23.088998,0.108034,2.165422,1.641219,3.328695,0.29255,13523639.541062,0,30.61526,0.413551,0.413558,0.323265,0.013321,0.076965,0.011404,0.037003,-0.000084,0,0,0,0,0.001299,0.011893,0.15748,0.019478,1.088991,0.000974,10.0584,283.081188,63428.764512,337.3172,0.01,0.768638
15.566,2706.666147,87.282623,-10.749111,94.329536,10.763061,635.078152,0.367623,635.078259,0.000579,35.774361,0.547813,0.575786,1.867187,9.783044,0.001246,-0,0.048035,-0.000176,27.745603,4.331,23.088998,0.108034,2.165448,1.641219,3.328862,0.292265,13509558.841982,0,30.551328,0.413537,0.413544,0.32327,0.013315,0.076952,0.011203,0.036115,-0.000029,0,0,0,0,0.001311,0.01188,0.15748,0.019478,1.088512,0.000974,10.0584,283.072773,63422.16397,337.312101,0.01,0.769222
15.576,2707.538436,87.175142,-10.747097,94.228015,10.76099,635.435868,0.368065,635.435975,0.000579,35.768889,0.54665,0.575786,1.867187,9.783041,0.001223,-0,0.048213,-0.000171,27.745603,4.331,23.088998,0.108034,2.165476,1.641219,3.329037,0.29198,13495486.273937,0,30.487501,0.413523,0.41353,0.323276,0.013308,0.07694,0.010995,0.034835,-0.000477,0,0,0,0,0.001324,0.011868,0.15748,0.019478,1.08803,0.000974,10.0584,283.064369,63415.571552,337.307008,0.01,0.769789
15.586,2708.40965,87.067682,-10.745094,94.126532,10.758931,635.79353,0.368508,635.793637,0.00058,35.763428,0.545473,0.575786,1.867187,9.783038,0.001199,-0,0.048387,-0.000167,27.745603,4.331,23.088998,0.108034,2.165505,1.641219,3.329221,0.291695,13481421.837029,0,30.423779,0.413509,0.413516,0.323281,0.013302,0.076927,0.010779,0.034113,-0.00035,0,0,0,0,0.001336,0.011856,0.15748,0.019478,1.087547,0.000975,10.0584,283.055976,63408.987257,337.301921,0.01,0.770375
15.596,2709.279789,86.960241,-10.743104,94.025085,10.756882,636.151137,0.368951,636.151244,0.00058,35.75798,0.544283,0.575786,1.867187,9.783035,0.001175,-0,0.048557,-0.000165,27.745603,4.331,23.088998,0.108034,2.165535,1.641219,3.329413,0.29141,13467365.531394,0,30.36016,0.413496,0.413501,0.323287,0.013295,0.076914,0.010556,0.033845,0.000087,0,0,0,0,0.001348,0.011844,0.15748,0.019478,1.087063,0.000975,10.0584,283.047592,63402.411082,337.296841,0.01,0.770936
15.606,2710.148854,86.852819,-10.741124,93.923674,10.754844,636.508689,0.369394,636.508796,0.00058,35.752543,0.543081,0.575786,1.867187,9.783033,0.001149,-0,0.048728,-0.000158,27.745603,4.331,23.088998,0.108034,2.165566,1.641219,3.329612,0.291125,13453317.357205,0,30.296646,0.413482,0.413487,0.323292,0.013288,0.076901,0.010326,0.032654,-0.000221,0,0,0,0,0.00136,0.011832,0.15748,0.019478,1.086576,0.000975,10.0584,283.039219,63395.843027,337.291767,0.01,0.771514
15.616,2711.016846,86.745418,-10.739155,93.8223,10.752817,636.866187,0.369837,636.866294,0.000581,35.747118,0.541868,0.575786,1.867187,9.78303,0.001123,0,0.048887,-0.000152,27.745603,4.331,23.088998,0.108034,2.165599,1.641219,3.329818,0.29084,13439277.314674,0,30.233236,0.413468,0.413473,0.323297,0.013282,0.076889,0.01009,0.032256,-0.000479,0,0,0,0,0.001372,0.01182,0.15748,0.019478,1.086088,0.000975,10.0584,283.030857,63389.283089,337.286699,0.01,0.772071
