# LMATLAB-SA (Up to date)
# 2958 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (29.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
24.024625,3010.918377,0.297364,-9.738673,29.758548,9.739868,822.447175,0.737461,822.447506,0.000897,29.757062,0.152529,0.575786,1.867222,9.782107,0.014882,0,0.322356,-0.00024,28.560919,4.331,25.154584,0.111857,2.209196,1.685506,3.325439,0.111832,5191951.77713,0,4.323235,0.41388,0.414786,0.332009,0.010482,0.071389,0.138488,0.006466,0.000209,0,0,0,0,0.453848,0.00434,0.15748,0.019478,0.022807,0.001545,7.765456,280.141472,61122.744606,335.535732,0.01,1.237909
24.034625,3010.920864,0.199968,-9.740431,29.756211,9.741621,822.744738,0.738036,822.745069,0.000897,29.755539,0.152211,0.575786,1.867222,9.782107,0.014253,0,0.322354,-0.000223,28.560919,4.331,25.154584,0.111857,2.210156,1.685506,3.331536,0.111802,5190532.437124,0,4.320097,0.413879,0.414711,0.332009,0.010482,0.071388,0.132389,-0.012952,0.000444,0,0,0,0,0.454091,0.00434,0.15748,0.019478,0.019583,0.001544,7.757372,280.141448,61122.725813,335.535717,0.01,1.23832
24.044625,3010.922376,0.102555,-9.742173,29.754195,9.743358,823.042285,0.738611,823.042616,0.000897,29.754019,0.151909,0.575786,1.867222,9.782107,0.013625,0,0.322338,-0.000204,28.560919,4.331,25.154584,0.111857,2.211117,1.685506,3.337637,0.111772,5189148.783851,0,4.317054,0.413879,0.41464,0.332009,0.010482,0.071388,0.126331,-0.033076,0.000329,0,0,0,0,0.45429,0.004339,0.15748,0.019478,0.01636,0.001544,7.749289,280.141433,61122.714381,335.535709,0.01,1.23871
24.054625,3010.922915,0.005125,-9.743941,29.752502,9.745118,823.339817,0.739186,823.340149,0.000898,29.752501,0.151471,0.575786,1.867222,9.782107,0.013,0,0.322311,-0.000164,28.560919,4.331,25.154584,0.111857,2.212078,1.685506,3.343737,0.111687,5185206.265415,0,4.309781,0.413877,0.414571,0.33201,0.010481,0.071386,0.120312,-0.05278,-0.000441,0,0,0,0,0.454903,0.004339,0.15748,0.019478,0.013137,0.001544,7.722454,280.141428,61122.710312,335.535705,0.01,1.23912
24.064625,3010.922479,-0.092323,-9.745721,29.751133,9.746889,823.637334,0.739762,823.637666,0.000898,29.75099,0.150875,0.575786,1.867222,9.782107,0.012381,0,0.32227,-0.000097,28.560919,4.331,25.154584,0.111857,2.213032,1.685506,3.349796,0.111538,5178284.660089,0,4.297593,0.413874,0.414505,0.332011,0.01048,0.071384,0.114374,-0.072596,0.000123,0,0,0,0,0.456005,0.004339,0.15748,0.019478,0.009914,0.001543,7.673826,280.141432,61122.713607,335.535708,0.01,1.239502
24.074625,3010.921068,-0.189789,-9.747457,29.75009,9.748616,823.934836,0.740338,823.935168,0.000899,29.749484,0.150295,0.575786,1.867222,9.782107,0.011769,0,0.322216,-0.000023,28.560919,4.331,25.154584,0.111857,2.213977,1.685506,3.355799,0.111389,5171399.355543,0,4.285524,0.413872,0.414442,0.332012,0.010478,0.071381,0.108532,-0.092927,-0.000409,0,0,0,0,0.457067,0.004339,0.15748,0.019478,0.006691,0.001543,7.625198,280.141446,61122.724267,335.535716,0.01,1.239962
24.084625,3010.918683,-0.287272,-9.74915,29.749371,9.7503,824.232323,0.740914,824.232656,0.000899,29.747984,0.149733,0.575786,1.867222,9.782107,0.011166,0,0.32215,0.000059,28.560919,4.331,25.154584,0.111857,2.214914,1.685506,3.361745,0.111242,5164550.521261,0,4.273571,0.413869,0.414383,0.332013,0.010477,0.071379,0.102786,-0.112058,-0.000493,0,0,0,0,0.458091,0.004339,0.15748,0.019478,0.003469,0.001543,7.576571,280.141469,61122.742294,335.53573,0.01,1.24035
# Event APOGEE occurred at t=24.095 seconds
24.094625,3010.915323,-0.384772,-9.7508,29.748978,9.751942,824.529794,0.74149,824.530128,0.000899,29.74649,0.149187,0.575786,1.867222,9.782107,0.010571,0,0.322071,0.000151,28.560919,4.331,25.154584,0.111857,2.215841,1.685506,3.367632,0.111095,5157738.291714,0,4.261733,0.413866,0.414328,0.332014,0.010476,0.071376,0.097136,-0.132233,0.00038,0,0,0,0,0.459078,0.004339,0.15748,0.019478,0.000248,0.001542,7.527943,280.141501,61122.767689,335.53575,0.01,1.240736
# Event RECOVERY_DEVICE_DEPLOYMENT occurred at t=24.096 seconds
24.104625,3010.910987,-0.482288,-9.752397,29.74891,9.753532,824.827251,0.742067,824.827585,0.0009,29.745001,0.148796,0.575786,1.867222,9.782107,0.009978,0,0.32198,0.000231,28.560919,4.331,25.154584,0.111857,2.216768,1.685506,3.373522,0.111001,5153357.249911,0,4.253966,0.413864,0.414276,0.332015,0.010475,0.071375,0.091527,-0.150589,0.000008,0,0,0,0,0.459599,0.004339,0.15748,0.019478,-0.002972,0.001542,7.496622,280.141543,61122.800454,335.535775,0.01,1.241136
24.105625,3010.9105,-0.491838,-9.549811,37.226642,20.569682,824.856987,0.742124,824.857321,0.0009,29.726782,18.218477,0.575786,1.867222,9.782107,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.111001,5150853.922316,0,520.382001,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004339,NaN,NaN,NaN,NaN,7.496622,280.141543,61122.800454,335.535775,0.001,1.241336
24.157183,3010.872455,-0.983977,-9.545261,36.297267,20.550871,826.365462,0.745061,826.365798,0.000902,28.788438,18.199623,0.575786,1.867222,9.782107,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.110944,5022261.35355,0,519.845285,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004336,NaN,NaN,NaN,NaN,7.495501,280.141548,61122.804135,335.535778,0.051558,1.241443
24.20834,3010.809926,-1.460633,-9.317606,35.348632,19.577305,827.815645,0.747909,827.815983,0.000903,27.907635,17.217813,0.575786,1.867223,9.782107,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.107925,4891015.237689,0,491.94187,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.0042,NaN,NaN,NaN,NaN,7.410818,280.141914,61123.091667,335.536,0.051156,1.24154
24.259503,3010.723271,-1.926762,-9.110635,34.370375,18.620641,829.222231,0.750695,829.22257,0.000905,27.076765,16.239599,0.575786,1.867223,9.782107,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.10484,4755677.103938,0,464.223556,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.004074,NaN,NaN,NaN,NaN,7.239572,280.142517,61123.564236,335.536365,0.051163,1.241639
24.340884,3010.53696,-2.651974,-8.911346,33.316502,18.003499,831.373953,0.755005,831.374296,0.000908,25.803699,15.643333,0.575786,1.867223,9.782108,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.102932,4609882.261737,0,447.491816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003956,NaN,NaN,NaN,NaN,7.4071,280.143352,61124.21914,335.536871,0.081381,1.241735
24.408619,3010.337539,-3.236324,-8.626997,32.326957,16.851702,833.088554,0.758483,833.088899,0.00091,24.823167,14.476008,0.575786,1.867224,9.782108,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.099098,4473014.263591,0,414.778876,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003778,NaN,NaN,NaN,NaN,7.341396,280.145147,61125.627202,335.537959,0.067735,1.241865
24.458987,3010.163828,-3.661273,-8.436828,31.105997,15.619345,834.322179,0.761009,834.322526,0.000912,24.16109,13.144728,0.575786,1.867224,9.782109,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.094527,4304125.867959,0,377.406834,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003642,NaN,NaN,NaN,NaN,6.728696,280.147068,61127.134355,335.539123,0.050368,1.241968
24.534711,3009.862797,-4.289518,-8.296545,30.094721,14.998198,836.11592,0.764719,836.11627,0.000915,23.214958,12.49453,0.575786,1.867224,9.782109,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.092242,4164240.834754,0,359.391646,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003553,NaN,NaN,NaN,NaN,6.572505,280.148742,61128.447188,335.540137,0.075724,1.242066
24.638561,3009.373718,-5.129428,-8.087727,29.045521,14.302263,838.463178,0.769641,838.463531,0.000918,21.989954,11.795906,0.575786,1.867225,9.78211,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.089768,4019137.001151,0,340.386365,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003427,NaN,NaN,NaN,NaN,6.599064,280.151642,61130.722268,335.541895,0.10385,1.242162
24.766047,3008.656263,-6.125997,-7.817078,28.020153,13.517186,841.176972,0.775439,841.177329,0.000922,20.58409,11.027584,0.575786,1.867225,9.782112,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.087029,3877370.688469,0,319.950533,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003269,NaN,NaN,NaN,NaN,6.758217,280.156354,61134.418531,335.54475,0.127486,1.242263
24.874957,3007.944311,-6.948148,-7.548913,26.930986,12.440322,843.360135,0.780194,843.360496,0.000925,19.507173,9.88815,0.575786,1.867226,9.782114,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.08279,3726819.940035,0,289.564465,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003095,NaN,NaN,NaN,NaN,6.512086,280.163266,61139.840776,335.548939,0.10891,1.242364
25.027236,3006.801317,-8.063692,-7.325653,25.908602,11.767122,846.223892,0.786563,846.224257,0.000929,18.104883,9.20869,0.575786,1.867226,9.782116,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080272,3585496.708674,0,272.246655,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00297,NaN,NaN,NaN,NaN,6.516919,280.170125,61145.221432,335.553096,0.152279,1.242461
25.300947,3004.332773,-9.973885,-6.978863,24.903764,11.210773,850.850737,0.79725,850.851111,0.000937,15.703438,8.773649,0.575786,1.867227,9.78212,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.078908,3446681.448385,0,263.109453,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00282,NaN,NaN,NaN,NaN,7.115846,280.181138,61153.859735,335.559769,0.273711,1.242559
25.538202,3001.784446,-11.507883,-6.465615,24.326082,10.085569,854.35859,0.805785,854.35897,0.000943,13.86698,7.740448,0.575786,1.867228,9.782127,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.075441,3367245.826985,0,240.566189,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002596,NaN,NaN,NaN,NaN,7.564948,280.204921,61172.516021,335.574182,0.237255,1.24266
25.692922,2999.929086,-12.475623,-6.254793,23.006276,8.822145,856.429612,0.811033,856.429996,0.000947,12.904382,6.221559,0.575786,1.867228,9.782135,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.069515,3185059.830928,0,204.324348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002466,NaN,NaN,NaN,NaN,6.425597,280.229472,61191.775282,335.58906,0.15472,1.242763
25.973792,2996.186578,-14.17375,-6.045948,22.492918,8.317358,859.828759,0.819999,859.82915,0.000954,11.300102,5.711825,0.575786,1.867229,9.782141,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.067902,3114347.003973,0,194.996759,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002425,NaN,NaN,NaN,NaN,6.165198,280.247348,61205.797372,335.599893,0.28087,1.242883
26.289351,2991.431591,-15.963169,-5.670632,22.153519,7.497511,863.150394,0.82928,863.150792,0.000961,9.752364,4.904753,0.575786,1.867229,9.782152,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.065739,3068065.115661,0,182.855967,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002394,NaN,NaN,NaN,NaN,5.608498,280.283405,61234.081778,335.621743,0.315559,1.242981
26.710534,2984.270284,-18.042519,-4.936929,23.16683,7.066889,866.809412,0.840446,866.809819,0.00097,7.622677,5.056447,0.575786,1.86723,9.782167,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.068745,3209343.788423,0,200.080081,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002418,NaN,NaN,NaN,NaN,6.909016,280.329216,61270.018114,335.649505,0.421183,1.24308
27.188863,2975.153116,-20.078365,-4.256161,23.672159,6.192473,869.940976,0.851541,869.941393,0.000979,5.471167,4.497979,0.575786,1.867231,9.782189,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.06931,3280799.426441,0,203.563405,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002473,NaN,NaN,NaN,NaN,7.06801,280.398212,61324.140473,335.691316,0.478329,1.243194
27.688863,2964.686513,-21.78805,-3.419371,24.47365,5.411995,872.152171,0.861503,872.152596,0.000988,3.373702,4.194949,0.575786,1.867231,9.782217,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.07164,3393788.791131,0,217.724433,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002584,NaN,NaN,NaN,NaN,7.772651,280.48605,61393.044456,335.744547,0.5,1.243299
28.188863,2953.442174,-23.189304,-2.802506,24.881791,4.43528,873.409287,0.869965,873.40972,0.000996,1.654886,3.437683,0.575786,1.867231,9.782249,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.072336,3452609.91687,0,222.259348,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002712,NaN,NaN,NaN,NaN,7.365137,280.58689,61472.146955,335.805656,0.5,1.243407
28.688863,2941.568383,-24.305862,-2.233117,25.300309,3.525239,873.895728,0.877112,873.896168,0.001004,0.291244,2.727728,0.575786,1.867231,9.782283,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.07342,3513108.792464,0,229.287382,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002848,NaN,NaN,NaN,NaN,6.73262,280.695223,61557.127267,335.871305,0.5,1.24351
29.188863,2929.211836,-25.120324,-1.628924,25.847777,2.942633,873.734873,0.883099,873.735319,0.001011,0.934436,2.450652,0.575786,1.867231,9.78232,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.075557,3591739.780099,0,243.185324,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.002975,NaN,NaN,NaN,NaN,7.023441,280.809621,61646.864739,335.94063,0.5,1.243607
29.688863,2916.501885,-25.719483,-1.198317,26.197338,2.373707,873.011558,0.888067,873.01201,0.001017,1.958906,2.049029,0.575786,1.867231,9.782358,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.076867,3643063.422616,0,252.073237,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003077,NaN,NaN,NaN,NaN,6.939714,280.928669,61740.250685,336.012773,0.5,1.243709
30.188863,2903.537256,-26.139031,-0.839097,26.498499,2.010491,871.803739,0.89215,871.804195,0.001023,2.872402,1.827017,0.575786,1.867231,9.782397,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.078112,3687798.799217,0,260.715709,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00316,NaN,NaN,NaN,NaN,7.222274,281.051122,61836.307529,336.08698,0.5,1.243809
30.688863,2890.388364,-26.456537,-0.635011,26.626005,1.418378,870.209007,0.895474,870.209467,0.001029,3.506541,1.268289,0.575786,1.867231,9.782437,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.078505,3708464.44923,0,263.760738,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003225,NaN,NaN,NaN,NaN,6.505834,281.176029,61934.28912,336.162674,0.5,1.243924
31.188863,2877.106326,-26.671614,-0.430155,26.78633,1.14335,868.323321,0.89815,868.323785,0.001034,4.03621,1.059347,0.575786,1.86723,9.782477,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.07919,3733768.390049,0,268.817253,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003277,NaN,NaN,NaN,NaN,6.512581,281.302712,62033.663304,336.239443,0.5,1.244021
31.688863,2863.740976,-26.789786,-0.236344,26.962346,1.344521,866.139769,0.900275,866.140237,0.001039,4.698001,1.323586,0.575786,1.86723,9.782518,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080067,3761321.158696,0,275.254562,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003316,NaN,NaN,NaN,NaN,7.743556,281.430677,62134.043751,336.31699,0.5,1.244125
32.188863,2850.32323,-26.8812,-0.182827,26.974232,0.990127,863.669132,0.901934,863.669603,0.001044,5.184551,0.973101,0.575786,1.867229,9.782559,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080049,3766011.201683,0,275.575339,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003348,NaN,NaN,NaN,NaN,7.42292,281.559445,62235.05384,336.395023,0.5,1.244228
32.688863,2836.863801,-26.956516,-0.150633,26.965788,0.339832,861.038779,0.903197,861.039253,0.001049,5.33686,0.304624,0.575786,1.867229,9.7826,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.079932,3767868.735367,0,275.220261,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003374,NaN,NaN,NaN,NaN,6.043928,281.688717,62336.459921,336.473363,0.5,1.244326
33.188863,2823.375032,-26.998558,-0.084083,27.01007,0.352065,858.327615,0.904129,858.328091,0.001053,5.507797,0.341877,0.575786,1.867228,9.782641,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080147,3777100.820747,0,277.156483,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003388,NaN,NaN,NaN,NaN,6.296308,281.818391,62438.181021,336.551945,0.5,1.24442
33.688863,2809.870403,-27.01996,-0.042805,27.030801,0.335619,855.532107,0.904785,855.532585,0.001058,5.674235,0.332878,0.575786,1.867228,9.782683,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.08025,3783047.305041,0,278.326295,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003399,NaN,NaN,NaN,NaN,6.439736,281.948348,62540.123857,336.630699,0.5,1.24452
34.188863,2796.35959,-27.023294,-0.006668,27.05144,0.540907,852.627381,0.905212,852.627862,0.001062,5.944668,0.540866,0.575786,1.867227,9.782724,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080371,3788982.762448,0,279.625587,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003407,NaN,NaN,NaN,NaN,7.178371,282.078458,62642.186564,336.709545,0.5,1.24462
34.688863,2782.848144,-27.022488,0.001611,27.040328,0.430114,849.601283,0.905447,849.601766,0.001066,6.159723,0.430111,0.575786,1.867227,9.782766,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080317,3790467.143778,0,279.70406,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003418,NaN,NaN,NaN,NaN,7.141801,282.208627,62744.296007,336.788428,0.5,1.244719
35.188863,2769.338306,-27.016865,0.011248,27.032531,0.403418,846.471014,0.905519,846.471499,0.00107,6.361353,0.403261,0.575786,1.867226,9.782807,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080286,3792407.917365,0,279.946612,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003426,NaN,NaN,NaN,NaN,7.281554,282.338802,62846.410228,336.867314,0.5,1.244817
35.688863,2755.832013,-27.008305,0.017118,27.021226,0.374611,843.337115,0.905453,843.337601,0.001074,6.174244,0.374219,0.575786,1.867226,9.782848,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080239,3793847.766673,0,280.074257,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003433,NaN,NaN,NaN,NaN,5.338725,282.468962,62948.512302,336.946191,0.5,1.244929
36.188863,2742.329894,-27.00017,0.016271,27.002181,0.142946,840.232241,0.905275,840.232729,0.001077,6.245252,0.142017,0.575786,1.867225,9.78289,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080146,3794190.490945,0,279.882246,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003424,NaN,NaN,NaN,NaN,6.574805,282.599088,63050.587579,337.025047,0.5,1.245033
36.688863,2728.832923,-26.987716,0.024909,26.99572,0.288786,837.073651,0.905006,837.074141,0.001081,6.389107,0.287709,0.575786,1.867224,9.782931,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.08013,3796291.386082,0,280.222396,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003426,NaN,NaN,NaN,NaN,7.046446,282.729173,63152.631312,337.103879,0.5,1.245133
37.188863,2715.342081,-26.975652,0.024126,26.97805,0.157539,833.859638,0.90466,833.860129,0.001085,6.466947,0.155681,0.575786,1.867224,9.782973,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.080049,3796806.054052,0,280.114251,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.00343,NaN,NaN,NaN,NaN,6.826638,282.859209,63254.636144,337.182681,0.5,1.245229
37.688863,2701.857434,-26.962935,0.025434,26.96314,0.049689,830.620828,0.90425,830.621321,0.001089,6.48829,0.042687,0.575786,1.867223,9.783014,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.079985,3797697.911924,0,280.118782,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003432,NaN,NaN,NaN,NaN,6.593429,282.989186,63356.594652,337.261446,0.5,1.245324
38.188863,2688.379569,-26.948526,0.02882,26.951346,0.171839,827.355508,0.903786,827.356001,0.001092,6.572993,0.169405,0.575786,1.867223,9.783056,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.07994,3799018.119443,0,280.256921,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003431,NaN,NaN,NaN,NaN,6.962914,283.119103,63458.50634,337.340176,0.5,1.24542
38.688863,2674.908887,-26.934203,0.028644,26.935374,0.111463,824.055547,0.903276,824.056042,0.001096,6.626852,0.10772,0.575786,1.867222,9.783097,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.079872,3799738.593656,0,280.227325,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003433,NaN,NaN,NaN,NaN,6.87793,283.248954,63560.366775,337.418866,0.5,1.24552
39.188863,2661.445595,-26.918964,0.03048,26.922152,0.183109,820.719551,0.902729,820.720048,0.0011,6.71713,0.180555,0.575786,1.867221,9.783138,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.07982,3800836.261285,0,280.311987,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003434,NaN,NaN,NaN,NaN,7.131482,283.378737,63662.172923,337.497515,0.5,1.24562
39.688863,2647.989787,-26.904268,0.029391,26.905337,0.114742,817.374851,0.902148,817.375348,0.001104,6.661673,0.110914,0.575786,1.867221,9.78318,NaN,NaN,NaN,NaN,28.560919,4.331,NaN,NaN,NaN,NaN,NaN,0.079747,3801415.480061,0,280.249418,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.003435,NaN,NaN,NaN,NaN,6.421866,283.508448,63763.923216,337.57612,0.5,1.245719
