# 15MPH-SA-45DEG-46C (Up to date)
# 3016 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (30.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
14.576,2649.182006,100.753849,-11.035753,106.123696,11.045229,543.963136,0.298905,543.963218,0.000549,33.330177,0.457411,0.575786,1.86717,9.78322,0.001909,0,-0.0679,0.000301,27.745603,4.331,23.088998,0.108034,2.165153,1.641219,3.326986,0.317455,14392195.046234,0,36.743015,0.414818,0.414834,0.322769,0.013924,0.078124,0.017212,0.058989,-0.00043,0,0,0,0,-0.00216,0.013246,0.15748,0.019478,1.186868,0.000928,7.148309,290.867315,64407.90246,342.035593,0.01,0.64808
14.586,2650.188993,100.64347,-11.040101,106.017499,11.048812,544.296415,0.29929,544.296497,0.00055,33.325696,0.438652,0.575786,1.86717,9.783217,0.002601,0,-0.067476,0.000239,27.745603,4.331,23.088998,0.108034,2.164085,1.641219,3.320209,0.317112,14375620.896793,0,36.658733,0.4148,0.414828,0.322777,0.013916,0.078108,0.023501,0.080186,-0.000203,0,0,0,0,-0.002138,0.013233,0.15748,0.019478,1.186191,0.000928,7.106653,290.856564,64400.408773,342.029078,0.01,0.648465
14.596,2651.194875,100.533047,-11.044416,105.911329,11.052402,544.62965,0.299675,544.629733,0.00055,33.321403,0.420087,0.575786,1.86717,9.783214,0.003287,0,-0.066935,0.000199,27.745603,4.331,23.088998,0.108034,2.163032,1.641219,3.313523,0.316768,14359052.889755,0,36.574917,0.414782,0.414827,0.322784,0.013907,0.078091,0.029755,0.10061,-0.000121,0,0,0,0,-0.002108,0.01322,0.15748,0.019478,1.185519,0.000929,7.064997,290.845825,64392.923302,342.02257,0.01,0.64883
14.606,2652.199653,100.422595,-11.043909,105.805186,11.051694,544.962843,0.300061,544.962926,0.000551,33.317258,0.414741,0.575786,1.86717,9.783211,0.003487,0,-0.06628,0.000192,27.745603,4.331,23.088998,0.108034,2.16272,1.641219,3.31154,0.316485,14345246.736147,0,36.504544,0.414766,0.414818,0.32279,0.0139,0.078077,0.031586,0.106903,-0.000218,0,0,0,0,-0.002071,0.013208,0.15748,0.019478,1.184853,0.000929,7.079094,290.835098,64385.44605,342.01607,0.01,0.649194
14.616,2653.203327,100.312175,-11.040158,105.699076,11.048077,545.295995,0.300446,545.296077,0.000551,33.313093,0.418228,0.575786,1.86717,9.783208,0.003362,0,-0.065665,0.000192,27.745603,4.331,23.088998,0.108034,2.162903,1.641219,3.312698,0.316243,14333289.58774,0,36.443017,0.414754,0.414801,0.322795,0.013893,0.078066,0.030442,0.102779,0.000416,0,0,0,0,-0.002036,0.013195,0.15748,0.019478,1.184193,0.000929,7.130359,290.824383,64377.977015,342.009576,0.01,0.649586
14.626,2654.205897,100.201792,-11.036337,105.592999,11.044397,545.629104,0.300832,545.629187,0.000551,33.308893,0.421882,0.575786,1.86717,9.783205,0.00323,0,-0.065057,0.000192,27.745603,4.331,23.088998,0.108034,2.163096,1.641219,3.313927,0.316002,14321346.009787,0,36.381608,0.414741,0.414785,0.3228,0.013887,0.078054,0.029234,0.098822,0.000435,0,0,0,0,-0.002001,0.013182,0.15748,0.019478,1.183539,0.00093,7.181624,290.81368,64370.516197,342.00309,0.01,0.649953
14.636,2655.207363,100.091448,-11.03245,105.486957,11.04066,545.962172,0.301218,545.962255,0.000552,33.304655,0.42569,0.575786,1.86717,9.783202,0.003091,0,-0.064477,0.000188,27.745603,4.331,23.088998,0.108034,2.1633,1.641219,3.315221,0.31576,14309415.944536,0,36.32032,0.414728,0.414768,0.322804,0.013881,0.078042,0.027965,0.095135,-0.000101,0,0,0,0,-0.001969,0.013169,0.15748,0.019478,1.182892,0.00093,7.232889,290.802988,64363.063592,341.996611,0.01,0.650326
14.646,2656.207726,99.981143,-11.028502,105.380948,11.036868,546.295197,0.301604,546.29528,0.000552,33.300379,0.429644,0.575786,1.86717,9.783199,0.002946,0,-0.063928,0.00019,27.745603,4.331,23.088998,0.108034,2.163514,1.641219,3.316578,0.315519,14297499.397435,0,36.259155,0.414715,0.414752,0.322809,0.013875,0.078031,0.026638,0.090207,-0.000413,0,0,0,0,-0.001939,0.013157,0.15748,0.019478,1.18225,0.000931,7.284154,290.792308,64355.619197,341.990139,0.01,0.650706
14.656,2657.206986,99.870855,-11.032955,105.274972,11.040603,546.628179,0.30199,546.628263,0.000552,33.296126,0.410874,0.575786,1.86717,9.783196,0.003645,0,-0.063374,0.000165,27.745603,4.331,23.088998,0.108034,2.162443,1.641219,3.30978,0.315169,14280658.648743,0,36.174595,0.414697,0.414752,0.322817,0.013866,0.078014,0.033023,0.111227,0.000015,0,0,0,0,-0.001909,0.013144,0.15748,0.019478,1.181613,0.000931,7.23642,290.78164,64348.183009,341.983674,0.01,0.651071
14.666,2658.205143,99.760475,-11.043041,105.169017,11.049477,546.96112,0.302377,546.961204,0.000553,33.292186,0.37707,0.575786,1.86717,9.783193,0.004901,0,-0.062584,0.000141,27.745603,4.331,23.088998,0.108034,2.160534,1.641219,3.29766,0.314746,14260539.301161,0,36.075437,0.414674,0.414775,0.322825,0.013855,0.077994,0.044572,0.149012,0.00046,0,0,0,0,-0.001867,0.013131,0.15748,0.019478,1.180983,0.000932,7.122686,290.770984,64340.755032,341.977216,0.01,0.651454
14.676,2659.202195,99.649994,-11.053127,105.063082,11.058463,547.294023,0.302763,547.294107,0.000553,33.288584,0.343501,0.575786,1.86717,9.78319,0.006148,0,-0.061594,0.000127,27.745603,4.331,23.088998,0.108034,2.158655,1.641219,3.285724,0.314324,14240432.393928,0,35.977551,0.414652,0.41481,0.322834,0.013845,0.077973,0.05611,0.186465,-0.000456,0,0,0,0,-0.001814,0.013118,0.15748,0.019478,1.180362,0.000932,7.008952,290.760339,64333.335273,341.970766,0.01,0.651822
14.686,2660.198142,99.539413,-11.063179,104.957167,11.067528,547.626892,0.30315,547.626976,0.000554,33.285316,0.310239,0.575786,1.86717,9.783187,0.007383,0,-0.060383,0.000118,27.745603,4.331,23.088998,0.108034,2.156807,1.641219,3.273992,0.313902,14220337.862557,0,35.88088,0.41463,0.414857,0.322843,0.013834,0.077953,0.067612,0.222758,0.000173,0,0,0,0,-0.001748,0.013106,0.15748,0.019478,1.179752,0.000933,6.895219,290.749706,64325.923738,341.964322,0.01,0.652188
14.696,2661.192983,99.428731,-11.073167,104.851272,11.07664,547.95973,0.303537,547.959815,0.000554,33.282378,0.277341,0.575786,1.86717,9.783183,0.008602,0,-0.058961,0.000112,27.745603,4.331,23.088998,0.108034,2.154994,1.641219,3.262481,0.31348,14200255.533943,0,35.785358,0.414608,0.414915,0.322851,0.013823,0.077933,0.079055,0.259236,-0.000116,0,0,0,0,-0.001671,0.013093,0.15748,0.019478,1.179155,0.000933,6.781485,290.739086,64318.520437,341.957886,0.01,0.652579
14.706,2662.186717,99.317969,-11.07613,104.745398,11.079253,548.292541,0.303925,548.292625,0.000554,33.279717,0.263055,0.575786,1.86717,9.78318,0.009137,0,-0.057353,0.000107,27.745603,4.331,23.088998,0.108034,2.154199,1.641219,3.257433,0.313143,14184003.44662,0,35.70605,0.41459,0.414936,0.322858,0.013815,0.077917,0.084095,0.275509,-0.000099,0,0,0,0,-0.001584,0.01308,0.15748,0.019478,1.178573,0.000934,6.744933,290.728476,64311.125376,341.951457,0.01,0.652949
14.716,2663.179343,99.207216,-11.074305,104.639557,11.077388,548.625324,0.304312,548.625409,0.000555,33.277096,0.261326,0.575786,1.86717,9.783177,0.009209,0,-0.055743,0.000106,27.745603,4.331,23.088998,0.108034,2.154085,1.641219,3.256706,0.312861,14170305.846941,0,35.637047,0.414575,0.414927,0.322864,0.013808,0.077903,0.084778,0.277244,0.000456,0,0,0,0,-0.001499,0.013067,0.15748,0.019478,1.178008,0.000935,6.759835,290.717879,64303.738556,341.945035,0.01,0.653331
14.726,2664.170861,99.096483,-11.072288,104.533749,11.075342,548.958082,0.3047,548.958167,0.000555,33.274489,0.260053,0.575786,1.86717,9.783174,0.009264,0,-0.054116,0.000105,27.745603,4.331,23.088998,0.108034,2.153996,1.641219,3.256143,0.312581,14156616.808487,0,35.568045,0.41456,0.414916,0.32287,0.013801,0.07789,0.085295,0.279569,0.000164,0,0,0,0,-0.001416,0.013055,0.15748,0.019478,1.177459,0.000936,6.774738,290.707294,64296.359979,341.93862,0.01,0.653702
14.736,2665.161272,98.985771,-11.070082,104.427974,11.073117,549.290814,0.305088,549.290898,0.000555,33.271893,0.259226,0.575786,1.867171,9.783171,0.009302,0,-0.052479,0.000104,27.745603,4.331,23.088998,0.108034,2.153933,1.641219,3.255741,0.3123,14142936.292006,0,35.499043,0.414546,0.414905,0.322875,0.013794,0.077876,0.08565,0.280309,-0.000485,0,0,0,0,-0.001334,0.013042,0.15748,0.019478,1.176926,0.000937,6.789641,290.69672,64288.989641,341.932212,0.01,0.654068
14.746,2666.150577,98.875082,-11.067687,104.322234,11.070714,549.62352,0.305476,549.623604,0.000556,33.269303,0.258841,0.575786,1.867171,9.783168,0.009322,0,-0.050845,0.000102,27.745603,4.331,23.088998,0.108034,2.153895,1.641219,3.255499,0.312019,14129264.315661,0,35.430041,0.414531,0.414891,0.322881,0.013787,0.077863,0.085841,0.280357,-0.000224,0,0,0,0,-0.001254,0.013029,0.15748,0.019478,1.176409,0.000938,6.804543,290.686158,64281.627541,341.925812,0.01,0.654455
14.756,2667.138774,98.764425,-11.062749,104.216529,11.065923,549.956199,0.305864,549.956284,0.000556,33.266698,0.265036,0.575786,1.867171,9.783165,0.009097,0,-0.049215,0.000101,27.745603,4.331,23.088998,0.108034,2.154217,1.641219,3.257547,0.311767,14116909.905669,0,35.366255,0.414518,0.414861,0.322886,0.01378,0.077851,0.083715,0.274308,-0.000145,0,0,0,0,-0.001177,0.013016,0.15748,0.019478,1.175909,0.000939,6.845722,290.675608,64274.273677,341.919419,0.01,0.654827
14.766,2668.125865,98.653831,-11.056079,104.110862,11.059516,550.288853,0.306253,550.288938,0.000557,33.263995,0.275686,0.575786,1.867171,9.783162,0.008704,0,-0.047664,0.000098,27.745603,4.331,23.088998,0.108034,2.154788,1.641219,3.26117,0.311535,14105442.191961,0,35.306055,0.414506,0.41482,0.322891,0.013775,0.07784,0.080005,0.262105,-0.000069,0,0,0,0,-0.001106,0.013004,0.15748,0.019478,1.175424,0.00094,6.904419,290.66507,64266.928046,341.913032,0.01,0.655195
14.776,2669.111851,98.543304,-11.049261,104.005236,11.052979,550.621478,0.306642,550.621564,0.000557,33.261184,0.286666,0.575786,1.867171,9.783159,0.008295,0,-0.046179,0.000101,27.745603,4.331,23.088998,0.108034,2.155383,1.641219,3.264947,0.311303,14093989.953279,0,35.246005,0.414493,0.41478,0.322896,0.013769,0.077829,0.076159,0.24997,-0.0001,0,0,0,0,-0.00104,0.012991,0.15748,0.019478,1.174955,0.000941,6.963116,290.654544,64259.590642,341.906653,0.01,0.655593
14.786,2670.096732,98.432846,-11.042306,103.899649,11.046325,550.954076,0.307031,550.954161,0.000557,33.258261,0.297949,0.575786,1.867171,9.783156,0.007872,0,-0.044769,0.000098,27.745603,4.331,23.088998,0.108034,2.156,1.641219,3.26887,0.311072,14082553.163818,0,35.186122,0.414481,0.414739,0.3229,0.013763,0.077818,0.072184,0.236895,-0.000068,0,0,0,0,-0.000979,0.012978,0.15748,0.019478,1.174501,0.000942,7.021812,290.644029,64252.261461,341.900282,0.01,0.655961
14.796,2671.080508,98.322458,-11.035226,103.794102,11.039565,551.286643,0.30742,551.286729,0.000558,33.255224,0.309511,0.575786,1.867171,9.783153,0.007435,0,-0.043436,0.000096,27.745603,4.331,23.088998,0.108034,2.15664,1.641219,3.272932,0.310841,14071131.813923,0,35.126423,0.414469,0.4147,0.322905,0.013757,0.077807,0.06809,0.223472,-0.000301,0,0,0,0,-0.000923,0.012966,0.15748,0.019478,1.17406,0.000943,7.080509,290.633526,64244.940497,341.893917,0.01,0.656349
14.806,2672.063181,98.212128,-11.032954,103.688595,11.037266,551.619179,0.307809,551.619265,0.000558,33.252106,0.308492,0.575786,1.867171,9.78315,0.00747,0,-0.042174,0.000097,27.745603,4.331,23.088998,0.108034,2.156579,1.641219,3.272545,0.310548,14056918.814736,0,35.055102,0.414454,0.414687,0.322911,0.01375,0.077793,0.068421,0.22448,0.000067,0,0,0,0,-0.000871,0.012953,0.15748,0.019478,1.173632,0.000944,7.083428,290.623035,64237.627745,341.887559,0.01,0.656724
14.816,2673.044751,98.101794,-11.033817,103.583119,11.037875,551.951685,0.308199,551.951771,0.000558,33.249067,0.299278,0.575786,1.867171,9.783147,0.007815,0,-0.040841,0.000091,27.745603,4.331,23.088998,0.108034,2.156059,1.641219,3.269243,0.310213,14040842.307173,0,34.976043,0.414437,0.414691,0.322918,0.013742,0.077777,0.07165,0.23466,0.000309,0,0,0,0,-0.000819,0.01294,0.15748,0.019478,1.173216,0.000946,7.049163,290.612556,64230.323204,341.881209,0.01,0.657099
14.826,2674.025217,97.991452,-11.03453,103.477675,11.038352,552.28416,0.308589,552.284247,0.000559,33.246119,0.290447,0.575786,1.867171,9.783144,0.008146,0,-0.039463,0.000092,27.745603,4.331,23.088998,0.108034,2.155561,1.641219,3.266082,0.309879,14024771.555659,0,34.8971,0.414419,0.414695,0.322924,0.013733,0.077762,0.074751,0.245232,0.000132,0,0,0,0,-0.000766,0.012928,0.15748,0.019478,1.172815,0.000947,7.014898,290.602089,64223.026874,341.874866,0.01,0.657486
14.836,2675.00458,97.881104,-11.035081,103.372263,11.038685,552.616607,0.308979,552.616693,0.000559,33.243257,0.282016,0.575786,1.867171,9.783141,0.008462,0,-0.038032,0.000089,27.745603,4.331,23.088998,0.108034,2.155087,1.641219,3.263066,0.309545,14008706.603,0,34.81826,0.414402,0.4147,0.322931,0.013725,0.077746,0.077717,0.254777,0.000079,0,0,0,0,-0.000713,0.012915,0.15748,0.019478,1.172427,0.000948,6.980633,290.591633,64215.738756,341.868529,0.01,0.657852
14.846,2675.982839,97.770751,-11.035466,103.266883,11.038867,552.949025,0.309369,552.949112,0.000559,33.240478,0.273997,0.575786,1.867171,9.783138,0.008762,0,-0.036552,0.00009,27.745603,4.331,23.088998,0.108034,2.154635,1.641219,3.260201,0.309211,13992647.445565,0,34.73951,0.414385,0.414703,0.322938,0.013717,0.07773,0.080542,0.263309,0.000095,0,0,0,0,-0.00066,0.012902,0.15748,0.019478,1.172054,0.00095,6.946368,290.581189,64208.458849,341.8622,0.01,0.658252
14.856,2676.959995,97.660405,-11.032128,103.161537,11.035569,553.281416,0.30976,553.281503,0.00056,33.237751,0.275561,0.575786,1.867171,9.783135,0.008698,0,-0.035033,0.000087,27.745603,4.331,23.088998,0.108034,2.154721,1.641219,3.260744,0.308922,13978597.972715,0,34.668846,0.41437,0.414684,0.322944,0.01371,0.077716,0.079939,0.260907,0.00032,0,0,0,0,-0.000608,0.01289,0.15748,0.019478,1.171697,0.000951,6.951902,290.570757,64201.187154,341.855879,0.01,0.658631
14.866,2677.936047,97.550113,-11.026274,103.056231,11.02992,553.61378,0.31015,553.613867,0.00056,33.234955,0.283574,0.575786,1.867171,9.783132,0.008387,0,-0.033579,0.000088,27.745603,4.331,23.088998,0.108034,2.155171,1.641219,3.263603,0.308662,13965894.24211,0,34.603611,0.414356,0.414649,0.322949,0.013703,0.077704,0.07701,0.25182,0.000401,0,0,0,0,-0.000559,0.012877,0.15748,0.019478,1.171353,0.000952,6.983969,290.560336,64193.923669,341.849564,0.01,0.658995
14.876,2678.910997,97.43988,-11.02028,102.950965,11.024145,553.946115,0.310541,553.946202,0.000561,33.232078,0.291904,0.575786,1.867171,9.783129,0.008061,0,-0.032175,0.000086,27.745603,4.331,23.088998,0.108034,2.155644,1.641219,3.266605,0.308402,13953201.473991,0,34.538481,0.414343,0.414613,0.322954,0.013697,0.077692,0.073949,0.241798,-0.000122,0,0,0,0,-0.000514,0.012864,0.15748,0.019478,1.171025,0.000954,7.016036,290.549928,64186.66839,341.843256,0.01,0.659401
14.886,2679.884845,97.329708,-11.014156,102.84574,11.018255,554.27842,0.310932,554.278508,0.000561,33.229116,0.300528,0.575786,1.867171,9.783126,0.007721,0,-0.030829,0.000086,27.745603,4.331,23.088998,0.108034,2.156138,1.641219,3.269743,0.308142,13940519.635466,0,34.473469,0.414329,0.414578,0.322959,0.01369,0.07768,0.070763,0.231449,0.000436,0,0,0,0,-0.000473,0.012852,0.15748,0.019478,1.17071,0.000955,7.048103,290.539531,64179.421311,341.836956,0.01,0.659781
14.896,2680.857592,97.219598,-11.00791,102.740555,11.012258,554.610696,0.311324,554.610784,0.000561,33.226067,0.309427,0.575786,1.867171,9.783123,0.007368,0,-0.029546,0.000085,27.745603,4.331,23.088998,0.108034,2.156653,1.641219,3.273013,0.307883,13927848.721751,0,34.408587,0.414316,0.414542,0.322965,0.013684,0.077667,0.067459,0.22085,0.000095,0,0,0,0,-0.000435,0.012839,0.15748,0.019478,1.170408,0.000957,7.080169,290.529146,64172.182429,341.830662,0.01,0.660147
14.906,2681.829237,97.109555,-10.999875,102.635412,11.004614,554.942941,0.311715,554.943029,0.000562,33.222915,0.322921,0.575786,1.867172,9.78312,0.006835,0,-0.028327,0.00008,27.745603,4.331,23.088998,0.108034,2.157438,1.641219,3.277997,0.307645,13916160.453679,0,34.347939,0.414304,0.414499,0.322969,0.013678,0.077656,0.062477,0.205396,-0.000386,0,0,0,0,-0.000401,0.012826,0.15748,0.019478,1.170119,0.000959,7.131376,290.518773,64164.951739,341.824376,0.01,0.660553
14.916,2682.799783,96.999602,-10.990648,102.530312,10.99589,555.275154,0.312107,555.275241,0.000562,33.219603,0.339479,0.575786,1.867172,9.783117,0.006178,0,-0.027228,0.00008,27.745603,4.331,23.088998,0.108034,2.158409,1.641219,3.284166,0.307422,13905135.476807,0,34.290347,0.414292,0.414452,0.322974,0.013672,0.077646,0.056367,0.185158,-0.000329,0,0,0,0,-0.000371,0.012814,0.15748,0.019478,1.169841,0.00096,7.195343,290.508411,64157.729234,341.818097,0.01,0.660922
14.926,2683.76923,96.889742,-10.981369,102.425256,10.987144,555.607332,0.312499,555.60742,0.000562,33.216125,0.356165,0.575786,1.867172,9.783114,0.005511,0,-0.026242,0.000078,27.745603,4.331,23.088998,0.108034,2.1594,1.641219,3.290454,0.307199,13894127.151624,0,34.233143,0.414281,0.414408,0.322978,0.013667,0.077635,0.050186,0.165885,-0.000372,0,0,0,0,-0.000345,0.012801,0.15748,0.019478,1.169574,0.000962,7.259309,290.498061,64150.514908,341.811825,0.01,0.661303
14.936,2684.737578,96.779975,-10.972053,102.320244,10.978389,555.939475,0.312891,555.939563,0.000563,33.21248,0.372949,0.575786,1.867172,9.783111,0.004835,0,-0.025365,0.000072,27.745603,4.331,23.088998,0.108034,2.160407,1.641219,3.296853,0.306976,13883135.411511,0,34.176344,0.414269,0.414367,0.322983,0.013662,0.077625,0.043946,0.145577,-0.000087,0,0,0,0,-0.000323,0.012789,0.15748,0.019478,1.169316,0.000964,7.323276,290.487723,64143.308755,341.80556,0.01,0.661666
14.946,2685.704829,96.670301,-10.962713,102.215276,10.969641,556.271581,0.313284,556.271669,0.000563,33.208666,0.389798,0.575786,1.867172,9.783108,0.004152,0,-0.024604,0.000071,27.745603,4.331,23.088998,0.108034,2.161431,1.641219,3.303352,0.306754,13872160.204352,0,34.119965,0.414258,0.41433,0.322987,0.013656,0.077615,0.037659,0.125189,0.000335,0,0,0,0,-0.000304,0.012776,0.15748,0.019478,1.169066,0.000965,7.387243,290.477397,64136.110766,341.799303,0.01,0.662045
14.956,2686.670984,96.560707,-10.958224,102.11035,10.965306,556.603647,0.313677,556.603736,0.000564,33.204719,0.394019,0.575786,1.867172,9.783105,0.003963,0,-0.023947,0.000066,27.745603,4.331,23.088998,0.108034,2.161708,1.641219,3.30511,0.306468,13858276.42284,0,34.050651,0.414243,0.414309,0.322993,0.013649,0.077601,0.035927,0.119306,-0.000118,0,0,0,0,-0.000289,0.012763,0.15748,0.019478,1.168823,0.000967,7.394198,290.467082,64128.920936,341.793052,0.01,0.662426
14.966,2687.636044,96.451132,-10.956912,102.00546,10.963849,556.935675,0.31407,556.935763,0.000564,33.200799,0.389962,0.575786,1.867172,9.783102,0.004101,0,-0.023261,0.000063,27.745603,4.331,23.088998,0.108034,2.16149,1.641219,3.303727,0.306138,13842450.82708,0,33.972603,0.414226,0.414297,0.323,0.013641,0.077586,0.037192,0.122747,-0.000212,0,0,0,0,-0.000273,0.012751,0.15748,0.019478,1.168587,0.000968,7.363146,290.456779,64121.73926,341.786808,0.01,0.662807
14.976,2688.600007,96.341569,-10.955526,101.900606,10.962327,557.267663,0.314463,557.267752,0.000564,33.196919,0.386088,0.575786,1.867172,9.783099,0.004232,0,-0.022562,0.000063,27.745603,4.331,23.088998,0.108034,2.161283,1.641219,3.302412,0.305808,13826631.090424,0,33.894668,0.414209,0.414284,0.323006,0.013633,0.07757,0.038392,0.127489,-0.000059,0,0,0,0,-0.000257,0.012738,0.15748,0.019478,1.168358,0.00097,7.332093,290.446488,64114.565739,341.780572,0.01,0.663174
14.986,2689.562875,96.232021,-10.954063,101.795787,10.960736,557.599613,0.314856,557.599702,0.000565,33.193077,0.382409,0.575786,1.867172,9.783096,0.004355,0,-0.021844,0.000064,27.745603,4.331,23.088998,0.108034,2.161087,1.641219,3.301172,0.305479,13810817.269952,0,33.816843,0.414192,0.414272,0.323013,0.013625,0.077555,0.039524,0.130784,-0.000086,0,0,0,0,-0.000242,0.012725,0.15748,0.019478,1.168136,0.000972,7.301041,290.436208,64107.40037,341.774342,0.01,0.663555
14.996,2690.524648,96.122488,-10.952521,101.691005,10.959074,557.931524,0.31525,557.931613,0.000565,33.189271,0.378925,0.575786,1.867172,9.783093,0.004471,0,-0.021108,0.000064,27.745603,4.331,23.088998,0.108034,2.160904,1.641219,3.300007,0.30515,13795009.360185,0,33.739125,0.414176,0.414259,0.323019,0.013617,0.07754,0.040585,0.134197,0.000184,0,0,0,0,-0.000226,0.012713,0.15748,0.019478,1.167921,0.000973,7.269989,290.42594,64100.243152,341.76812,0.01,0.663928
15.006,2691.485325,96.012976,-10.949135,101.586259,10.955734,558.263398,0.315644,558.263487,0.000565,33.185486,0.380209,0.575786,1.867172,9.78309,0.004396,0,-0.020358,0.000065,27.745603,4.331,23.088998,0.108034,2.161008,1.641219,3.300667,0.304844,13780266.29695,0,33.666228,0.41416,0.414241,0.323025,0.013609,0.077525,0.039897,0.131807,0.000331,0,0,0,0,-0.000211,0.0127,0.15748,0.019478,1.167714,0.000975,7.259565,290.415684,64093.094085,341.761905,0.01,0.664313
15.016,2692.444907,95.903508,-10.944509,101.481552,10.951267,558.595233,0.316038,558.595323,0.000566,33.181661,0.384694,0.575786,1.867172,9.783087,0.004192,0,-0.01965,0.000058,27.745603,4.331,23.088998,0.108034,2.161307,1.641219,3.302566,0.304553,13766236.320195,0,33.59659,0.414145,0.414219,0.323031,0.013602,0.077512,0.038024,0.125306,0.00027,0,0,0,0,-0.000197,0.012688,0.15748,0.019478,1.167514,0.000977,7.262892,290.40544,64085.953166,341.755696,0.01,0.664682
15.026,2693.403395,95.794086,-10.939822,101.376885,10.946748,558.92703,0.316432,558.92712,0.000566,33.177791,0.389323,0.575786,1.867172,9.783084,0.003981,0,-0.018972,0.000057,27.745603,4.331,23.088998,0.108034,2.161617,1.641219,3.304538,0.304263,13752213.87332,0,33.527073,0.41413,0.414197,0.323037,0.013595,0.077498,0.036087,0.119763,-0.000181,0,0,0,0,-0.000184,0.012675,0.15748,0.019478,1.167321,0.000978,7.26622,290.395207,64078.820392,341.749495,0.01,0.665049
15.036,2694.360789,95.684712,-10.935082,101.272257,10.942181,559.258789,0.316826,559.258878,0.000567,33.173875,0.394083,0.575786,1.867172,9.783082,0.003763,0,-0.018329,0.000056,27.745603,4.331,23.088998,0.108034,2.161939,1.641219,3.306577,0.303973,13738198.927501,0,33.45768,0.414116,0.414175,0.323043,0.013588,0.077485,0.034091,0.1129,0.000151,0,0,0,0,-0.000172,0.012662,0.15748,0.019478,1.167134,0.00098,7.269548,290.384986,64071.695759,341.743301,0.01,0.665436
15.046,2695.31709,95.575385,-10.930292,101.167668,10.93757,559.590507,0.317221,559.590597,0.000567,33.16991,0.398964,0.575786,1.867172,9.783079,0.003539,0,-0.017729,0.000052,27.745603,4.331,23.088998,0.108034,2.16227,1.641219,3.30868,0.303684,13724191.475241,0,33.388414,0.414101,0.414154,0.323048,0.013581,0.077471,0.032038,0.106653,-0.00007,0,0,0,0,-0.000161,0.01265,0.15748,0.019478,1.166954,0.000981,7.272876,290.374776,64064.579263,341.737114,0.01,0.665807
15.056,2696.272297,95.466102,-10.926951,101.063118,10.934272,559.922186,0.317616,559.922276,0.000567,33.165906,0.400079,0.575786,1.867172,9.783076,0.003466,0,-0.017155,0.000053,27.745603,4.331,23.088998,0.108034,2.162372,1.641219,3.309328,0.303374,13709278.684232,0,33.31512,0.414085,0.414136,0.323055,0.013574,0.077457,0.031369,0.104056,0.000188,0,0,0,0,-0.000151,0.012637,0.15748,0.019478,1.16678,0.000983,7.258503,290.364579,64057.470901,341.730935,0.01,0.666177
15.066,2697.226412,95.356844,-10.924549,100.958606,10.931824,560.253825,0.318011,560.253915,0.000568,33.161912,0.39875,0.575786,1.867173,9.783073,0.003491,0,-0.016582,0.000051,27.745603,4.331,23.088998,0.108034,2.162324,1.641219,3.309024,0.30305,13693763.664668,0,33.239162,0.414069,0.41412,0.323061,0.013566,0.077442,0.031602,0.104925,0.000237,0,0,0,0,-0.000142,0.012625,0.15748,0.019478,1.166611,0.000985,7.23233,290.354392,64050.370671,341.724762,0.01,0.666557
15.076,2698.179434,95.247611,-10.92209,100.854131,10.929323,560.585424,0.318407,560.585514,0.000568,33.157931,0.397564,0.575786,1.867173,9.78307,0.003511,0,-0.016006,0.00005,27.745603,4.331,23.088998,0.108034,2.162285,1.641219,3.308778,0.302727,13678254.576702,0,33.163309,0.414052,0.414104,0.323067,0.013558,0.077427,0.031779,0.105306,0.000168,0,0,0,0,-0.000132,0.012612,0.15748,0.019478,1.166448,0.000986,7.206157,290.344218,64043.278571,341.718596,0.01,0.666924
