# 20MPH-SA-45DEG (Up to date)
# 3004 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (31.2 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
11.606,2253.294274,130.465278,-11.926869,135.467973,11.960994,463.043158,0.195669,463.043199,0.000423,36.474414,0.90287,0.575786,1.867154,9.784436,0.002683,0,0.018745,-0.000093,27.98912,4.331,25.410615,0.108642,2.236088,1.686846,3.487699,0.411967,20437804.223799,0,64.679193,0.427093,0.427124,0.326783,0.016925,0.083385,0.024389,0.084483,0.000209,0,0,0,0,0.000113,0.01682,0.15748,0.019478,1.234602,0.000723,9.511271,280.55301,65437.810493,335.785124,0.01,0.590245
11.616,2254.598331,130.346027,-11.923464,135.350702,11.957318,463.407857,0.195995,463.407898,0.000423,36.465404,0.89915,0.575786,1.867154,9.784432,0.002631,0,0.019526,-0.000099,27.98912,4.331,25.410615,0.108642,2.23616,1.686846,3.488151,0.411619,20418388.496504,0,64.555845,0.427068,0.427098,0.326792,0.016913,0.083363,0.023912,0.08299,0.000153,0,0,0,0,0.000123,0.016806,0.15748,0.019478,1.234411,0.000724,9.498629,280.541669,65427.513495,335.778251,0.01,0.590716
11.626,2255.901195,130.226809,-11.92018,135.233477,11.95374,463.772466,0.19632,463.772507,0.000423,36.456432,0.895102,0.575786,1.867155,9.784428,0.002572,0,0.02029,-0.000102,27.98912,4.331,25.410615,0.108642,2.236243,1.686846,3.488684,0.411271,20398983.915414,0,64.432668,0.427043,0.427072,0.326802,0.0169,0.083341,0.023366,0.081828,0.000284,0,0,0,0,0.000133,0.016792,0.15748,0.019478,1.234212,0.000726,9.485987,280.530338,65417.225912,335.771385,0.01,0.591172
11.636,2257.202867,130.107623,-11.91701,135.116298,11.950254,464.136985,0.196646,464.137027,0.000424,36.447503,0.890751,0.575786,1.867155,9.784424,0.002505,0,0.021049,-0.000107,27.98912,4.331,25.410615,0.108642,2.236339,1.686846,3.489291,0.410924,20379590.575648,0,64.309664,0.427018,0.427045,0.326811,0.016888,0.083319,0.022754,0.079256,-0.000083,0,0,0,0,0.000143,0.016777,0.15748,0.019478,1.234005,0.000728,9.473346,280.519017,65406.947742,335.764524,0.01,0.591626
11.646,2258.503347,129.988468,-11.913949,134.999166,11.946856,464.501416,0.196972,464.501457,0.000424,36.438618,0.886108,0.575786,1.867155,9.78442,0.002431,0,0.021777,-0.000113,27.98912,4.331,25.410615,0.108642,2.236446,1.686846,3.489971,0.410576,20360208.466715,0,64.186836,0.426993,0.427019,0.326821,0.016875,0.083297,0.022079,0.077287,-0.000187,0,0,0,0,0.000153,0.016763,0.15748,0.019478,1.233791,0.000729,9.460704,280.507707,65396.678981,335.75767,0.01,0.592101
11.656,2259.802637,129.869365,-11.903448,134.882082,11.93784,464.865757,0.197298,464.865799,0.000424,36.429714,0.905517,0.575786,1.867155,9.784416,0.002869,0,0.022505,-0.000103,27.98912,4.331,25.410615,0.108642,2.235717,1.686846,3.485342,0.410304,20344562.762354,0,64.090212,0.426974,0.42701,0.326828,0.016865,0.08328,0.026083,0.090898,-0.000072,0,0,0,0,0.000164,0.016749,0.15748,0.019478,1.23357,0.000731,9.523741,280.496407,65386.419627,335.750822,0.01,0.592561
11.666,2261.100735,129.750407,-11.88807,134.765054,11.925234,465.230008,0.197624,465.23005,0.000425,36.420483,0.940747,0.575786,1.867155,9.784412,0.00364,0,0.023481,-0.000102,27.98912,4.331,25.410615,0.108642,2.234445,1.686846,3.477266,0.410082,20331424.441774,0,64.011731,0.426958,0.427015,0.326834,0.016857,0.083266,0.033177,0.114937,-0.000099,0,0,0,0,0.000179,0.016735,0.15748,0.019478,1.23334,0.000732,9.637231,280.485117,65376.169671,335.743981,0.01,0.593039
11.676,2262.397645,129.631603,-11.872868,134.648083,11.912876,465.594165,0.197951,465.594208,0.000425,36.410901,0.975518,0.575786,1.867155,9.784408,0.0044,0,0.024656,-0.000101,27.98912,4.331,25.410615,0.108642,2.233199,1.686846,3.46935,0.409861,20318313.864509,0,63.934163,0.426942,0.427026,0.32684,0.016849,0.083252,0.040192,0.138791,0.000296,0,0,0,0,0.000197,0.016721,0.15748,0.019478,1.233099,0.000734,9.75072,280.473838,65365.929104,335.737146,0.01,0.593617
11.686,2263.693368,129.512949,-11.857879,134.531167,11.90079,465.958225,0.198278,465.958267,0.000426,36.400974,1.009707,0.575786,1.867155,9.784405,0.005146,0,0.026061,-0.000098,27.98912,4.331,25.410615,0.108642,2.231982,1.686846,3.46162,0.40964,20305230.710381,0,63.857449,0.426927,0.427041,0.326847,0.016841,0.083239,0.047103,0.162976,-0.00013,0,0,0,0,0.000221,0.016706,0.15748,0.019478,1.232846,0.000735,9.864209,280.462569,65355.697911,335.730317,0.01,0.594106
11.696,2264.987905,129.394444,-11.843137,134.414307,11.888994,466.322184,0.198605,466.322226,0.000426,36.390709,1.043211,0.575786,1.867155,9.784401,0.005874,0,0.027673,-0.000096,27.98912,4.331,25.410615,0.108642,2.230796,1.686846,3.454095,0.409419,20292174.83323,0,63.781524,0.426911,0.42706,0.326853,0.016834,0.083225,0.053889,0.185519,0.000388,0,0,0,0,0.000249,0.016692,0.15748,0.019478,1.232577,0.000737,9.977699,280.45131,65345.476082,335.723494,0.01,0.594741
11.706,2266.281257,129.276057,-11.838884,134.297499,11.884722,466.686038,0.198933,466.68608,0.000426,36.380205,1.04281,0.575786,1.867155,9.784397,0.005892,0,0.029463,-0.000097,27.98912,4.331,25.410615,0.108642,2.230754,1.686846,3.453828,0.409097,20274104.16147,0,63.668069,0.426888,0.427038,0.326861,0.016822,0.083205,0.054056,0.186252,-0.000255,0,0,0,0,0.000283,0.016678,0.15748,0.019478,1.232292,0.000738,9.990116,280.440062,65335.263604,335.716678,0.01,0.595206
11.716,2267.573426,129.157655,-11.841654,134.180732,11.885483,467.049788,0.199261,467.049831,0.000427,36.369891,1.019769,0.575786,1.867155,9.784393,0.005434,0,0.031102,-0.000096,27.98912,4.331,25.410615,0.108642,2.231479,1.686846,3.458427,0.408708,20252688.584977,0,63.52957,0.42686,0.426988,0.326872,0.016808,0.08318,0.049779,0.171571,0.000431,0,0,0,0,0.000316,0.016664,0.15748,0.019478,1.231989,0.000739,9.935153,280.428824,65325.060476,335.709867,0.01,0.595664
11.726,2268.86441,129.039224,-11.844631,134.064004,11.886452,467.413436,0.199589,467.413479,0.000427,36.359811,0.996217,0.575786,1.867155,9.784389,0.00496,0,0.032609,-0.000101,27.98912,4.331,25.410615,0.108642,2.232229,1.686846,3.463192,0.408319,20231285.451937,0,63.39148,0.426833,0.426939,0.326882,0.016794,0.083156,0.045374,0.156364,-0.000406,0,0,0,0,0.000348,0.016649,0.15748,0.019478,1.23167,0.00074,9.880189,280.417596,65314.866697,335.703063,0.01,0.596144
11.736,2270.15421,128.920762,-11.847782,133.947314,11.887608,467.776985,0.199917,467.777028,0.000427,36.349968,0.972255,0.575786,1.867155,9.784385,0.004473,0,0.033984,-0.00011,27.98912,4.331,25.410615,0.108642,2.233003,1.686846,3.468106,0.40793,20209894.966419,0,63.253839,0.426805,0.426892,0.326893,0.01678,0.083132,0.040861,0.141776,0.000225,0,0,0,0,0.000379,0.016635,0.15748,0.019478,1.231337,0.000741,9.825225,280.406379,65304.68227,335.696265,0.01,0.596627
11.746,2271.442825,128.802267,-11.851086,133.830663,11.888938,468.140436,0.200245,468.140479,0.000428,36.340367,0.947954,0.575786,1.867155,9.784381,0.003975,0,0.035205,-0.000117,27.98912,4.331,25.410615,0.108642,2.233798,1.686846,3.473154,0.407541,20188517.068619,0,63.116676,0.426778,0.426846,0.326904,0.016767,0.083108,0.036255,0.125723,0.000239,0,0,0,0,0.000407,0.016621,0.15748,0.019478,1.230991,0.000742,9.770261,280.395172,65294.507199,335.689474,0.01,0.597104
11.756,2272.730255,128.683748,-11.851404,133.714051,11.888101,468.503793,0.200574,468.503836,0.000428,36.330983,0.933363,0.575786,1.867155,9.784377,0.003681,0,0.036293,-0.000119,27.98912,4.331,25.410615,0.108642,2.234263,1.686846,3.476106,0.407183,20168701.635565,0,62.991,0.426753,0.426811,0.326913,0.016754,0.083086,0.033545,0.116321,0.000468,0,0,0,0,0.000434,0.016607,0.15748,0.019478,1.230634,0.000743,9.746468,280.383975,65284.341485,335.682689,0.01,0.597563
11.766,2274.0165,128.565242,-11.849792,133.59748,11.885844,468.867056,0.200903,468.867099,0.000428,36.321691,0.925053,0.575786,1.867155,9.784373,0.00352,0,0.037338,-0.000127,27.98912,4.331,25.410615,0.108642,2.234512,1.686846,3.477686,0.406847,20149930.895417,0,62.872884,0.426729,0.426783,0.326922,0.016742,0.083065,0.032065,0.11074,-0.000173,0,0,0,0,0.00046,0.016593,0.15748,0.019478,1.230265,0.000744,9.743456,280.372788,65274.185129,335.67591,0.01,0.598036
11.776,2275.30156,128.446752,-11.848319,133.480952,11.883704,469.230226,0.201233,469.23027,0.000429,36.312483,0.916384,0.575786,1.867156,9.784369,0.003351,0,0.038326,-0.000134,27.98912,4.331,25.410615,0.108642,2.234776,1.686846,3.479363,0.406511,20131171.610748,0,62.754948,0.426705,0.426754,0.326931,0.01673,0.083044,0.030502,0.105707,0.000196,0,0,0,0,0.000485,0.016579,0.15748,0.019478,1.229887,0.000744,9.740443,280.361612,65264.03813,335.669137,0.01,0.5985
11.786,2276.585435,128.328275,-11.846977,133.364465,11.881675,469.593305,0.201562,469.593349,0.000429,36.303364,0.90738,0.575786,1.867156,9.784365,0.003172,0,0.039269,-0.00014,27.98912,4.331,25.410615,0.108642,2.235054,1.686846,3.481132,0.406174,20112423.700077,0,62.6372,0.426681,0.426725,0.32694,0.016718,0.083023,0.028861,0.099776,-0.000241,0,0,0,0,0.00051,0.016564,0.15748,0.019478,1.229499,0.000745,9.737431,280.350446,65253.900487,335.66237,0.01,0.598978
11.796,2277.868126,128.209812,-11.845758,133.24802,11.879752,469.956294,0.201892,469.956337,0.00043,36.294337,0.898064,0.575786,1.867156,9.784361,0.002985,0,0.040144,-0.000144,27.98912,4.331,25.410615,0.108642,2.235346,1.686846,3.482988,0.405838,20093687.15266,0,62.519646,0.426658,0.426696,0.32695,0.016706,0.083002,0.027147,0.094423,-0.00016,0,0,0,0,0.000534,0.01655,0.15748,0.019478,1.229102,0.000746,9.734418,280.33929,65243.772198,335.65561,0.01,0.599437
11.806,2279.149632,128.091359,-11.844995,133.131615,11.878188,470.319192,0.202222,470.319236,0.00043,36.285407,0.887385,0.575786,1.867156,9.784357,0.002768,0,0.040969,-0.000151,27.98912,4.331,25.410615,0.108642,2.23569,1.686846,3.48517,0.405499,20074791.295798,0,62.401115,0.426634,0.426667,0.326959,0.016694,0.082981,0.02515,0.087506,0.000496,0,0,0,0,0.000557,0.016536,0.15748,0.019478,1.228696,0.000746,9.727983,280.328145,65233.653263,335.648856,0.01,0.599913
11.816,2280.429953,127.972911,-11.844559,133.015251,11.87689,470.682002,0.202553,470.682045,0.00043,36.276591,0.87575,0.575786,1.867156,9.784353,0.002527,0,0.041726,-0.000166,27.98912,4.331,25.410615,0.108642,2.236071,1.686846,3.48759,0.405157,20055792.908286,0,62.282029,0.42661,0.426638,0.326968,0.016682,0.08296,0.022948,0.07956,0.000389,0,0,0,0,0.000579,0.016522,0.15748,0.019478,1.228283,0.000746,9.719266,280.31701,65223.543681,335.642108,0.01,0.600369
11.826,2281.70909,127.854468,-11.844213,132.898927,11.875678,471.044724,0.202884,471.044768,0.000431,36.267893,0.863912,0.575786,1.867156,9.784349,0.002281,0,0.042404,-0.000177,27.98912,4.331,25.410615,0.108642,2.236463,1.686846,3.490078,0.404816,20036805.686824,0,62.163184,0.426586,0.426609,0.326977,0.01667,0.082939,0.020694,0.071895,-0.000288,0,0,0,0,0.000599,0.016508,0.15748,0.019478,1.227862,0.000746,9.710549,280.305885,65213.443452,335.635367,0.01,0.600839
11.836,2282.987042,127.736027,-11.843944,132.782643,11.874543,471.40736,0.203215,471.407404,0.000431,36.259314,0.851913,0.575786,1.867156,9.784345,0.002029,0,0.043017,-0.000193,27.98912,4.331,25.410615,0.108642,2.236864,1.686846,3.492626,0.404474,20017829.619324,0,62.044589,0.426562,0.42658,0.326986,0.016658,0.082918,0.018395,0.063288,0.000171,0,0,0,0,0.000617,0.016494,0.15748,0.019478,1.227435,0.000747,9.701832,280.294771,65203.352574,335.628631,0.01,0.601298
11.846,2284.26381,127.617588,-11.843743,132.666399,11.873478,471.76991,0.203546,471.769954,0.000431,36.250855,0.839782,0.575786,1.867156,9.784341,0.001772,0,0.043553,-0.000212,27.98912,4.331,25.410615,0.108642,2.237274,1.686846,3.495226,0.404133,19998864.685122,0,61.92625,0.426538,0.426552,0.326995,0.016646,0.082897,0.016058,0.055936,0.000322,0,0,0,0,0.000634,0.01648,0.15748,0.019478,1.227002,0.000747,9.693116,280.283667,65193.271049,335.621902,0.01,0.601763
11.856,2285.539394,127.499141,-11.847371,132.550193,11.875418,472.132377,0.203877,472.132421,0.000432,36.242552,0.81569,0.575786,1.867156,9.784337,0.001248,0,0.044,-0.00029,27.98912,4.331,25.410615,0.108642,2.238126,1.686846,3.500637,0.403753,19978008.614145,0,61.795556,0.426512,0.426519,0.327006,0.016633,0.082873,0.011288,0.039362,-0.000253,0,0,0,0,0.000648,0.016465,0.15748,0.019478,1.226564,0.000747,9.64631,280.272573,65183.198877,335.615179,0.01,0.602111
11.866,2286.813793,127.380637,-11.853505,132.43402,11.879395,472.494762,0.204209,472.494806,0.000432,36.234554,0.78387,0.575786,1.867156,9.784333,0.000546,0,0.044244,-0.000605,27.98912,4.331,25.410615,0.108642,2.239275,1.686846,3.507934,0.403348,19955897.598315,0,61.657195,0.426483,0.426485,0.327017,0.016619,0.082848,0.004927,0.017017,-0.00013,0,0,0,0,0.000657,0.016451,0.15748,0.019478,1.226123,0.000747,9.574113,280.26149,65173.136059,335.608463,0.01,0.602496
11.876,2288.087007,127.262071,-11.859601,132.317879,11.88344,472.857069,0.204541,472.857113,0.000433,36.226873,0.752331,0.575786,1.867156,9.78433,0.000156,0,-0.044249,-0.001941,27.98912,4.331,25.410615,0.108642,2.239907,1.686846,3.51195,0.402943,19933799.85819,0,61.519698,0.426455,0.426455,0.327027,0.016604,0.082823,0.00141,0.006086,0.000415,0,0,0,0,-0.000658,0.016437,0.15748,0.019478,1.22568,0.000747,9.501916,280.250416,65163.0826,335.601752,0.01,0.602971
11.886,2289.359034,127.143445,-11.865687,132.201771,11.887572,473.2193,0.204873,473.219345,0.000433,36.219507,0.720995,0.575786,1.867156,9.784326,0.000856,0,-0.044141,-0.000328,27.98912,4.331,25.410615,0.108642,2.238728,1.686846,3.504459,0.402539,19911715.347815,0,61.383057,0.426427,0.42643,0.327038,0.01659,0.082799,0.007732,0.028166,-0.000223,0,0,0,0,-0.000657,0.016423,0.15748,0.019478,1.225237,0.000746,9.429718,280.239354,65153.038506,335.595048,0.01,0.603431
11.896,2290.629875,127.024758,-11.871762,132.085695,11.891789,473.58146,0.205206,473.581504,0.000433,36.212453,0.689861,0.575786,1.867156,9.784322,0.001551,0,-0.043795,-0.000164,27.98912,4.331,25.410615,0.108642,2.23756,1.686846,3.497043,0.402134,19889643.944591,0,61.247255,0.426399,0.426409,0.327049,0.016576,0.082774,0.014043,0.049708,-0.000166,0,0,0,0,-0.000648,0.016409,0.15748,0.019478,1.224797,0.000746,9.357521,280.228301,65143.003782,335.58835,0.01,0.603915
11.906,2291.899529,126.906031,-11.870115,131.969653,11.889731,473.94355,0.205539,473.943595,0.000434,36.205643,0.682693,0.575786,1.867156,9.784318,0.001707,0,-0.043286,-0.000138,27.98912,4.331,25.410615,0.108642,2.23729,1.686846,3.495328,0.401807,19871391.513799,0,61.135143,0.426376,0.426389,0.327058,0.016565,0.082754,0.015459,0.054628,-0.000043,0,0,0,0,-0.000634,0.016395,0.15748,0.019478,1.224362,0.000746,9.361806,280.217259,65132.978431,335.581659,0.01,0.604374
11.916,2293.167996,126.787364,-11.863301,131.853657,11.883435,474.305572,0.205872,474.305617,0.000434,36.198773,0.691473,0.575786,1.867156,9.784314,0.001502,0,-0.042844,-0.000154,27.98912,4.331,25.410615,0.108642,2.237617,1.686846,3.497406,0.401531,19855691.982581,0,61.038618,0.426357,0.426367,0.327065,0.016555,0.082737,0.013597,0.048074,0.000253,0,0,0,0,-0.000622,0.016381,0.15748,0.019478,1.223931,0.000745,9.417078,280.206227,65122.962452,335.574973,0.01,0.604845
11.926,2294.435277,126.668765,-11.856429,131.737707,11.877099,474.667525,0.206205,474.66757,0.000434,36.191814,0.700408,0.575786,1.867157,9.78431,0.001293,0,-0.042449,-0.000178,27.98912,4.331,25.410615,0.108642,2.237953,1.686846,3.499537,0.401255,19840009.280823,0,60.942319,0.426338,0.426345,0.327073,0.016545,0.08272,0.011694,0.041788,0.000293,0,0,0,0,-0.000611,0.016367,0.15748,0.019478,1.223505,0.000745,9.472351,280.195205,65112.955841,335.568294,0.01,0.605299
11.936,2295.701372,126.550236,-11.849515,131.621804,11.870735,475.029408,0.206539,475.029453,0.000435,36.184764,0.709458,0.575786,1.867157,9.784306,0.00108,0,-0.042114,-0.000207,27.98912,4.331,25.410615,0.108642,2.238295,1.686846,3.50171,0.400979,19824343.261129,0,60.846251,0.426319,0.426324,0.32708,0.016536,0.082703,0.00976,0.03444,-0.00014,0,0,0,0,-0.000602,0.016353,0.15748,0.019478,1.223082,0.000745,9.527624,280.184194,65102.958593,335.561622,0.01,0.605773
11.946,2296.966282,126.431775,-11.84257,131.505948,11.864351,475.39122,0.206873,475.391265,0.000435,36.177624,0.718594,0.575786,1.867157,9.784302,0.000863,0,-0.041836,-0.000256,27.98912,4.331,25.410615,0.108642,2.238643,1.686846,3.503919,0.400704,19808693.905119,0,60.750415,0.4263,0.426303,0.327087,0.016526,0.082686,0.0078,0.027655,0.000478,0,0,0,0,-0.000595,0.016339,0.15748,0.019478,1.222662,0.000744,9.582896,280.173193,65092.970701,335.554955,0.01,0.606229
11.956,2298.230007,126.313383,-11.835964,131.390138,11.85825,475.75296,0.207207,475.753005,0.000436,36.170396,0.726672,0.575786,1.867157,9.784298,0.00067,0,-0.041621,-0.000314,27.98912,4.331,25.410615,0.108642,2.238953,1.686846,3.505888,0.400425,19792877.567953,0,60.653674,0.42628,0.426282,0.327095,0.016517,0.082669,0.00605,0.021555,-0.000259,0,0,0,0,-0.00059,0.016325,0.15748,0.019478,1.222245,0.000744,9.634512,280.162202,65082.992159,335.548295,0.01,0.60672
11.966,2299.49255,126.195056,-11.829583,131.274374,11.852336,476.114627,0.207541,476.114672,0.000436,36.163092,0.734055,0.575786,1.867157,9.784295,0.000492,0,-0.04145,-0.000409,27.98912,4.331,25.410615,0.108642,2.239238,1.686846,3.507701,0.400144,19776954.749503,0,60.556392,0.426261,0.426262,0.327102,0.016507,0.082652,0.004438,0.016002,-0.000281,0,0,0,0,-0.000586,0.016311,0.15748,0.019478,1.22183,0.000743,9.683691,280.151222,65073.022964,335.541641,0.01,0.607253
11.976,2300.753909,126.076792,-11.823191,131.158656,11.846418,476.476221,0.207876,476.476266,0.000436,36.155714,0.741469,0.575786,1.867157,9.784291,0.000312,0,-0.041334,-0.000621,27.98912,4.331,25.410615,0.108642,2.239527,1.686846,3.509533,0.399864,19761047.647756,0,60.459324,0.426242,0.426242,0.32711,0.016497,0.082635,0.002813,0.010702,-0.000048,0,0,0,0,-0.000584,0.016297,0.15748,0.019478,1.221416,0.000743,9.732869,280.140252,65063.06311,335.534993,0.01,0.60783
11.986,2302.014086,125.958592,-11.816796,131.042984,11.840503,476.837741,0.208211,476.837786,0.000437,36.148263,0.748891,0.575786,1.867157,9.784287,0.000131,0,-0.041245,-0.001396,27.98912,4.331,25.410615,0.108642,2.239817,1.686846,3.511378,0.399583,19745156.253885,0,60.362472,0.426222,0.426222,0.327117,0.016487,0.082618,0.00118,0.004419,-0.000196,0,0,0,0,-0.000582,0.016283,0.15748,0.019478,1.221003,0.000742,9.782048,280.129292,65053.112591,335.528351,0.01,0.608298
11.996,2303.273081,125.840456,-11.810405,130.927358,11.834596,477.199186,0.208546,477.199231,0.000437,36.140737,0.756304,0.575786,1.867157,9.784283,0.000051,0,0.041114,-0.003369,27.98912,4.331,25.410615,0.108642,2.23994,1.686846,3.512156,0.399303,19729280.55238,0,60.265836,0.426203,0.426203,0.327124,0.016478,0.082601,0.000459,0.00128,0.000204,0,0,0,0,0.000579,0.016269,0.15748,0.019478,1.22059,0.000742,9.831226,280.118343,65043.171403,335.521716,0.01,0.608773
12.006,2304.530895,125.722367,-11.810125,130.811776,11.833597,477.560555,0.208881,477.560601,0.000437,36.133189,0.744963,0.575786,1.867157,9.784279,0.000201,0,-0.04126,-0.000769,27.98912,4.331,25.410615,0.108642,2.239677,1.686846,3.510485,0.39896,19710295.806037,0,60.14972,0.426179,0.426179,0.327134,0.016466,0.08258,0.001809,0.006864,0.000031,0,0,0,0,-0.000584,0.016255,0.15748,0.019478,1.220178,0.000741,9.818622,280.107403,65033.239541,335.515086,0.01,0.609228
12.016,2305.787528,125.604247,-11.8139,130.696229,11.835896,477.92185,0.209217,477.921896,0.000438,36.125858,0.721263,0.575786,1.867157,9.784275,0.000738,0,-0.041117,-0.000183,27.98912,4.331,25.410615,0.108642,2.238767,1.686846,3.504707,0.398574,19689240.647733,0,60.020974,0.426153,0.426155,0.327144,0.016453,0.082556,0.006667,0.023901,-0.000332,0,0,0,0,-0.000581,0.016241,0.15748,0.019478,1.219766,0.00074,9.76483,280.096474,65023.317005,335.508463,0.01,0.609701
12.026,2307.04298,125.486089,-11.817654,130.580717,11.838234,478.283073,0.209553,478.283119,0.000438,36.118763,0.697732,0.575786,1.867157,9.784271,0.001273,0,-0.040835,-0.000094,27.98912,4.331,25.410615,0.108642,2.237865,1.686846,3.498983,0.398189,19668196.879286,0,59.892786,0.426126,0.426133,0.327154,0.016439,0.082533,0.01151,0.040436,-0.000497,0,0,0,0,-0.000575,0.016227,0.15748,0.019478,1.219356,0.000739,9.711037,280.085556,65013.403797,335.501847,0.01,0.61016
12.036,2308.29725,125.367894,-11.821361,130.465238,11.840585,478.644226,0.209889,478.644272,0.000439,36.111903,0.674444,0.575786,1.867157,9.784267,0.001802,0,-0.040406,-0.000056,27.98912,4.331,25.410615,0.108642,2.236975,1.686846,3.49333,0.397804,19647164.543666,0,59.765143,0.4261,0.426114,0.327164,0.016426,0.082509,0.016323,0.057371,0.000381,0,0,0,0,-0.000564,0.016213,0.15748,0.019478,1.21895,0.000739,9.657245,280.074647,65003.49992,335.495236,0.01,0.610615
12.046,2309.550338,125.249662,-11.824996,130.349793,11.842927,479.005311,0.210226,479.005357,0.000439,36.105274,0.65146,0.575786,1.867157,9.784264,0.002325,0,-0.039839,-0.000035,27.98912,4.331,25.410615,0.108642,2.236098,1.686846,3.487763,0.397419,19626143.569598,0,59.638028,0.426073,0.426097,0.327174,0.016413,0.082486,0.021091,0.074294,0.000286,0,0,0,0,-0.000549,0.016199,0.15748,0.019478,1.218548,0.000738,9.603453,280.063749,64993.605377,335.488632,0.01,0.611091
12.056,2310.802243,125.131397,-11.827561,130.234383,11.844422,479.366332,0.210562,479.366378,0.000439,36.098864,0.631779,0.575786,1.867157,9.78426,0.002772,0,-0.03913,-0.000026,27.98912,4.331,25.410615,0.108642,2.235349,1.686846,3.483006,0.397044,19605620.653523,0,59.514238,0.426048,0.426081,0.327184,0.0164,0.082463,0.025179,0.08834,-0.000225,0,0,0,0,-0.000531,0.016185,0.15748,0.019478,1.218153,0.000737,9.55931,280.052861,64983.720171,335.482034,0.01,0.611548
12.066,2312.052965,125.013112,-11.829357,130.119009,11.845304,479.727289,0.210899,479.727335,0.00044,36.092634,0.614461,0.575786,1.867157,9.784256,0.003165,0,-0.03831,-0.000014,27.98912,4.331,25.410615,0.108642,2.234691,1.686846,3.478827,0.396676,19585432.926184,0,59.392704,0.426022,0.426066,0.327194,0.016387,0.082441,0.02878,0.100292,-0.000074,0,0,0,0,-0.00051,0.016171,0.15748,0.019478,1.217766,0.000736,9.5216,280.041984,64973.844305,335.475442,0.01,0.612024
12.076,2313.302505,124.89481,-11.831013,130.003671,11.846096,480.088184,0.211236,480.088231,0.00044,36.086574,0.597588,0.575786,1.867158,9.784252,0.003548,0,-0.037393,-0.000003,27.98912,4.331,25.410615,0.108642,2.234051,1.686846,3.474761,0.396307,19565255.77103,0,59.271499,0.425997,0.426052,0.327204,0.016375,0.082419,0.032297,0.112754,-0.000181,0,0,0,0,-0.000486,0.016157,0.15748,0.019478,1.217387,0.000736,9.48389,280.031116,64963.977779,335.468856,0.01,0.612485
12.086,2314.550862,124.776492,-11.832515,129.88837,11.846781,480.44902,0.211574,480.449067,0.00044,36.08068,0.581198,0.575786,1.867158,9.784248,0.00392,0,-0.036368,0.000001,27.98912,4.331,25.410615,0.108642,2.23343,1.686846,3.470817,0.395939,19545089.136958,0,59.150605,0.425972,0.426038,0.327213,0.016362,0.082396,0.035722,0.12412,-0.000165,0,0,0,0,-0.000461,0.016143,0.15748,0.019478,1.217019,0.000735,9.44618,280.020259,64954.120595,335.462277,0.01,0.612959
12.096,2315.798035,124.658161,-11.833846,129.773105,11.847342,480.809798,0.211911,480.809845,0.000441,36.074948,0.56533,0.575786,1.867158,9.784244,0.00428,0,-0.035249,0.000006,27.98912,4.331,25.410615,0.108642,2.232829,1.686846,3.467005,0.395571,19524932.99156,0,59.029999,0.425947,0.426026,0.327223,0.01635,0.082374,0.039044,0.135622,0.000266,0,0,0,0,-0.000434,0.016129,0.15748,0.019478,1.21666,0.000735,9.408469,280.009413,64944.272755,335.455704,0.01,0.61342
12.106,2317.044025,124.53981,-11.837052,129.657878,11.84954,481.17052,0.212249,481.170566,0.000441,36.069389,0.543882,0.575786,1.867158,9.784241,0.004769,0,-0.034033,0.000002,27.98912,4.331,25.410615,0.108642,2.23202,1.686846,3.461865,0.395183,19503776.095913,0,58.904151,0.425921,0.426019,0.327233,0.016336,0.082351,0.043569,0.150931,0.000036,0,0,0,0,-0.000405,0.016115,0.15748,0.019478,1.216314,0.000734,9.350703,279.998576,64934.434258,335.449137,0.01,0.613896
