# 5MPH-SA-45DEG-COLD (Up to date)
# 2969 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
15.156,2680.135548,91.941294,-10.793357,95.63007,10.802192,446.136501,0.24876,446.136571,0.000558,26.304161,0.436798,0.575786,1.867151,9.783125,0.004759,0,0.037524,-0.000034,27.719149,4.331,24.981381,0.106968,2.228601,1.672372,3.532062,0.292558,14353424.734754,0,30.144428,0.419984,0.42008,0.32958,0.013439,0.076965,0.043232,0.151368,0.000232,0,0,0,0,0.000934,0.011881,0.15748,0.019478,1.273525,0.001103,2.341315,269.632281,61495.274288,329.167162,0.01,0.807318
15.166,2681.054421,91.833369,-10.791566,95.525115,10.800286,446.399521,0.249071,446.39959,0.000558,26.299808,0.433912,0.575786,1.867151,9.783122,0.004659,0,0.038201,-0.000033,27.719149,4.331,24.981381,0.106968,2.228754,1.672372,3.533035,0.292243,14336846.746369,0,30.074886,0.419969,0.420061,0.329586,0.013432,0.076951,0.04231,0.148847,-0.000289,0,0,0,0,0.00097,0.011868,0.15748,0.019478,1.273146,0.001102,2.34011,269.625247,61488.235231,329.162899,0.01,0.807769
15.176,2681.972216,91.725462,-10.789816,95.420191,10.798418,446.662497,0.249382,446.662567,0.000558,26.295483,0.430911,0.575786,1.867151,9.783119,0.004553,0,0.038863,-0.000032,27.719149,4.331,24.981381,0.106968,2.228917,1.672372,3.534069,0.291929,14320276.83888,0,30.005447,0.419954,0.420042,0.329592,0.013425,0.076937,0.041335,0.145053,-0.000112,0,0,0,0,0.001006,0.011855,0.15748,0.019478,1.272761,0.001102,2.338904,269.618221,61481.20444,329.158642,0.01,0.808228
15.186,2682.888931,91.617573,-10.788105,95.315299,10.796584,446.92543,0.249693,446.9255,0.000559,26.29119,0.4278,0.575786,1.867151,9.783117,0.004442,0,0.03951,-0.000028,27.719149,4.331,24.981381,0.106968,2.229089,1.672372,3.535163,0.291615,14303715.025277,0,29.936114,0.419939,0.420022,0.329598,0.013417,0.076923,0.040308,0.141592,0.000456,0,0,0,0,0.001042,0.011843,0.15748,0.019478,1.272369,0.001102,2.337698,269.611203,61474.181915,329.154389,0.01,0.808686
15.196,2683.804567,91.5097,-10.786432,95.210439,10.794785,447.188321,0.250004,447.18839,0.000559,26.286928,0.424586,0.575786,1.867151,9.783114,0.004324,0,0.040133,-0.000025,27.719149,4.331,24.981381,0.106968,2.229271,1.672372,3.536314,0.291301,14287161.301019,0,29.866889,0.419923,0.420003,0.329604,0.01341,0.076909,0.039231,0.138107,-0.000499,0,0,0,0,0.001077,0.01183,0.15748,0.019478,1.271971,0.001101,2.336492,269.604193,61467.167654,329.150141,0.01,0.809159
15.206,2684.719125,91.401843,-10.784976,95.105611,10.793175,447.451169,0.250315,447.451239,0.000559,26.2827,0.420608,0.575786,1.867151,9.783111,0.004173,0,0.040743,-0.000026,27.719149,4.331,24.981381,0.106968,2.229508,1.672372,3.537823,0.290985,14270484.767993,0,29.797142,0.419908,0.419982,0.32961,0.013403,0.076895,0.037837,0.132703,-0.000088,0,0,0,0,0.001113,0.011817,0.15748,0.019478,1.271566,0.001101,2.332346,269.597192,61460.161657,329.145898,0.01,0.809614
15.216,2685.632604,91.294,-10.783675,95.000815,10.7917,447.713974,0.250627,447.714045,0.00056,26.278517,0.4161,0.575786,1.867151,9.783108,0.003997,0,0.04132,-0.000023,27.719149,4.331,24.981381,0.106968,2.229786,1.672372,3.539586,0.290666,14253728.851225,0,29.727095,0.419893,0.419961,0.329616,0.013395,0.076881,0.03622,0.127247,-0.00046,0,0,0,0,0.001147,0.011805,0.15748,0.019478,1.271156,0.0011,2.32624,269.590198,61453.163921,329.14166,0.01,0.81009
15.226,2686.545005,91.18617,-10.782405,94.896051,10.790255,447.976739,0.250939,447.976809,0.00056,26.274379,0.411515,0.575786,1.867152,9.783105,0.003816,0,0.041874,-0.000018,27.719149,4.331,24.981381,0.106968,2.230071,1.672372,3.5414,0.290348,14236980.735024,0,29.657171,0.419877,0.419939,0.329622,0.013388,0.076867,0.034561,0.120764,0.000393,0,0,0,0,0.001181,0.011792,0.15748,0.019478,1.27074,0.0011,2.320134,269.583214,61446.174446,329.137427,0.01,0.810537
15.236,2687.456327,91.078352,-10.781165,94.791319,10.788839,448.239462,0.251251,448.239532,0.000561,26.270287,0.406861,0.575786,1.867152,9.783103,0.00363,0,0.042402,-0.000016,27.719149,4.331,24.981381,0.106968,2.230365,1.672372,3.543262,0.29003,14220240.415655,0,29.587372,0.419862,0.419918,0.329628,0.01338,0.076853,0.032863,0.114814,0.000367,0,0,0,0,0.001213,0.011779,0.15748,0.019478,1.270319,0.0011,2.314027,269.576237,61439.193231,329.1332,0.01,0.810999
15.246,2688.366572,90.970546,-10.779953,94.686619,10.787451,448.502144,0.251563,448.502215,0.000561,26.266242,0.402143,0.575786,1.867152,9.7831,0.003441,0,0.0429,-0.00001,27.719149,4.331,24.981381,0.106968,2.230665,1.672372,3.54517,0.289712,14203507.884821,0,29.517699,0.419847,0.419897,0.329635,0.013373,0.076839,0.03113,0.109399,0.000299,0,0,0,0,0.001245,0.011767,0.15748,0.019478,1.269892,0.001099,2.307921,269.569269,61432.220275,329.128977,0.01,0.811437
15.256,2689.275738,90.862751,-10.779325,94.58195,10.786572,448.764786,0.251875,448.764857,0.000561,26.26225,0.395343,0.575786,1.867152,9.783097,0.003157,0,0.043366,-0.000006,27.719149,4.331,24.981381,0.106968,2.231121,1.672372,3.548062,0.289386,14186377.98069,0,29.446272,0.419831,0.419873,0.329641,0.013366,0.076824,0.028533,0.099526,0.000342,0,0,0,0,0.001275,0.011754,0.15748,0.019478,1.269461,0.001099,2.292743,269.562309,61425.255576,329.124759,0.01,0.811892
15.266,2690.183827,90.754959,-10.779089,94.477314,10.78604,449.027389,0.252188,449.02746,0.000562,26.258337,0.387171,0.575786,1.867152,9.783094,0.002808,0,0.043781,-0.000002,27.719149,4.331,24.981381,0.106968,2.231681,1.672372,3.551623,0.289054,14168985.440944,0,29.373765,0.419815,0.419849,0.329647,0.013358,0.07681,0.02536,0.089179,-0.000038,0,0,0,0,0.001302,0.011741,0.15748,0.019478,1.269025,0.001098,2.271516,269.555357,61418.299136,329.120546,0.01,0.812362
15.276,2691.090838,90.647169,-10.778868,94.37271,10.785529,449.289953,0.2525,449.290024,0.000562,26.254507,0.378994,0.575786,1.867152,9.783091,0.002457,0,0.044149,0.000007,27.719149,4.331,24.981381,0.106968,2.232248,1.672372,3.555223,0.288723,14151600.213514,0,29.301445,0.419799,0.419825,0.329654,0.01335,0.076795,0.022166,0.076989,0.000034,0,0,0,0,0.001327,0.011729,0.15748,0.019478,1.268585,0.001098,2.25029,269.548413,61411.350953,329.116338,0.01,0.812816
15.286,2691.99677,90.539382,-10.77866,94.268139,10.785037,449.552479,0.252813,449.55255,0.000562,26.250758,0.370824,0.575786,1.867152,9.783089,0.002104,0,0.044461,0.000021,27.719149,4.331,24.981381,0.106968,2.23282,1.672372,3.558855,0.288391,14134222.290127,0,29.229315,0.419783,0.419802,0.32966,0.013343,0.076781,0.018958,0.066338,-0.000147,0,0,0,0,0.001349,0.011716,0.15748,0.019478,1.268142,0.001097,2.229064,269.541478,61404.411027,329.112136,0.01,0.813261
15.296,2692.901625,90.431596,-10.778461,94.163599,10.784561,449.814968,0.253126,449.815039,0.000563,26.24709,0.362672,0.575786,1.867152,9.783086,0.001749,0,0.044729,0.000037,27.719149,4.331,24.981381,0.106968,2.233397,1.672372,3.562515,0.28806,14116851.649658,0,29.157376,0.419767,0.41978,0.329666,0.013335,0.076766,0.015739,0.054954,0.000044,0,0,0,0,0.001369,0.011703,0.15748,0.019478,1.267696,0.001097,2.207838,269.534551,61397.479358,329.107938,0.01,0.813716
15.306,2693.805402,90.323814,-10.777814,94.059091,10.783698,450.077421,0.253439,450.077492,0.000563,26.2435,0.35617,0.575786,1.867152,9.783083,0.001466,0,0.044943,0.000058,27.719149,4.331,24.981381,0.106968,2.233854,1.672372,3.565417,0.287735,14099819.271618,0,29.08708,0.419752,0.419761,0.329673,0.013327,0.076752,0.013188,0.046117,-0.000345,0,0,0,0,0.001385,0.011691,0.15748,0.019478,1.267248,0.001097,2.194015,269.527632,61390.555946,329.103745,0.01,0.81416
15.316,2694.708101,90.21604,-10.776871,93.954615,10.782578,450.339838,0.253752,450.339909,0.000563,26.239965,0.350767,0.575786,1.867152,9.78308,0.001233,0,0.045127,0.000082,27.719149,4.331,24.981381,0.106968,2.234231,1.672372,3.567813,0.287415,14083015.041338,0,29.017906,0.419736,0.419743,0.329679,0.01332,0.076738,0.01108,0.037751,-0.000046,0,0,0,0,0.0014,0.011678,0.15748,0.019478,1.266797,0.001096,2.185128,269.520721,61383.64079,329.099557,0.01,0.814611
15.326,2695.609723,90.108276,-10.775932,93.850171,10.781466,450.60222,0.254066,450.602292,0.000564,26.236484,0.345384,0.575786,1.867152,9.783078,0.000999,0,0.045278,0.000117,27.719149,4.331,24.981381,0.106968,2.23461,1.672372,3.570218,0.287095,14066218.382137,0,28.948877,0.419721,0.419725,0.329685,0.013313,0.076724,0.008969,0.030383,-0.000306,0,0,0,0,0.001412,0.011666,0.15748,0.019478,1.266345,0.001096,2.176241,269.513819,61376.73389,329.095374,0.01,0.815049
15.336,2696.510267,90.000522,-10.774995,93.745759,10.780359,450.864567,0.254379,450.864639,0.000564,26.233058,0.340026,0.575786,1.867152,9.783075,0.000764,0,0.045394,0.000178,27.719149,4.331,24.981381,0.106968,2.23499,1.672372,3.572632,0.286775,14049429.273001,0,28.879992,0.419706,0.419708,0.329691,0.013305,0.07671,0.006859,0.023187,-0.000128,0,0,0,0,0.001423,0.011653,0.15748,0.019478,1.265892,0.001095,2.167355,269.506925,61369.835244,329.091196,0.01,0.815484
15.346,2697.409734,89.892777,-10.774058,93.641378,10.779256,451.126881,0.254693,451.126953,0.000565,26.229684,0.334701,0.575786,1.867152,9.783072,0.00053,0,0.045477,0.000287,27.719149,4.331,24.981381,0.106968,2.23537,1.672372,3.575049,0.286455,14032647.702207,0,28.811253,0.419691,0.419692,0.329697,0.013298,0.076696,0.004752,0.015647,0.00024,0,0,0,0,0.001431,0.01164,0.15748,0.019478,1.265438,0.001095,2.158468,269.500039,61362.944853,329.087024,0.01,0.815927
15.356,2698.308123,89.785039,-10.773842,93.537028,10.778799,451.389161,0.255007,451.389233,0.000565,26.226371,0.326858,0.575786,1.867152,9.783069,0.000176,0,0.045516,0.00099,27.719149,4.331,24.981381,0.106968,2.23595,1.672372,3.578731,0.286125,14015342.506797,0,28.740429,0.419675,0.419675,0.329703,0.013291,0.076681,0.001576,0.004305,0.000103,0,0,0,0,0.001437,0.011628,0.15748,0.019478,1.264983,0.001095,2.137737,269.493161,61356.062716,329.082856,0.01,0.816359
15.366,2699.205434,89.677299,-10.774101,93.432711,10.778774,451.651408,0.255321,451.65148,0.000565,26.22315,0.317385,0.575786,1.867152,9.783066,0.000257,0,-0.045505,0.000773,27.719149,4.331,24.981381,0.106968,2.235806,1.672372,3.577812,0.285787,13997690.471473,0,28.66833,0.419659,0.419659,0.32971,0.013283,0.076667,0.002304,0.010009,0.000162,0,0,0,0,-0.00144,0.011615,0.15748,0.019478,1.264527,0.001094,2.10911,269.486292,61349.188832,329.078693,0.01,0.816869
15.376,2700.101669,89.569557,-10.774358,93.328426,10.778759,451.913624,0.255635,451.913696,0.000566,26.220023,0.30797,0.575786,1.867152,9.783064,0.000689,0,-0.04544,0.000327,27.719149,4.331,24.981381,0.106968,2.235079,1.672372,3.573196,0.285449,13980045.543456,0,28.59646,0.419643,0.419645,0.329716,0.013275,0.076652,0.006179,0.023739,0.000427,0,0,0,0,-0.001439,0.011603,0.15748,0.019478,1.264073,0.001094,2.080483,269.479431,61342.323201,329.074535,0.01,0.81735
15.386,2700.996825,89.461812,-10.774612,93.224173,10.77875,452.175809,0.25595,452.175881,0.000566,26.21699,0.298622,0.575786,1.867152,9.783061,0.001118,0,-0.045308,0.000221,27.719149,4.331,24.981381,0.106968,2.234357,1.672372,3.568613,0.285112,13962407.708697,0,28.524815,0.419627,0.419632,0.329723,0.013267,0.076637,0.010046,0.037333,0.000462,0,0,0,0,-0.001434,0.01159,0.15748,0.019478,1.263619,0.001094,2.051856,269.472578,61335.465824,329.070382,0.01,0.817811
15.396,2701.890905,89.354065,-10.774859,93.119951,10.778743,452.437964,0.256264,452.438036,0.000566,26.21405,0.289351,0.575786,1.867152,9.783058,0.001545,0,-0.04512,0.000178,27.719149,4.331,24.981381,0.106968,2.233641,1.672372,3.564069,0.284774,13944776.939813,0,28.453391,0.419611,0.419621,0.329729,0.01326,0.076622,0.013899,0.051137,0.000494,0,0,0,0,-0.001426,0.011577,0.15748,0.019478,1.263167,0.001093,2.023229,269.465733,61328.616702,329.066234,0.01,0.81825
15.406,2702.783907,89.246316,-10.774588,93.015761,10.778276,452.70009,0.256579,452.700162,0.000567,26.211198,0.281927,0.575786,1.867152,9.783055,0.001886,0,-0.044874,0.000154,27.719149,4.331,24.981381,0.106968,2.23307,1.672372,3.560438,0.284444,13927517.922707,0,28.383605,0.419595,0.419611,0.329735,0.013252,0.076608,0.016982,0.062026,0.00015,0,0,0,0,-0.001413,0.011565,0.15748,0.019478,1.262716,0.001093,2.002735,269.458897,61321.775833,329.062092,0.01,0.818704
15.416,2703.675831,89.138573,-10.773963,92.911603,10.777492,452.962187,0.256894,452.96226,0.000567,26.20841,0.275768,0.575786,1.867152,9.783053,0.002168,0,-0.044593,0.000143,27.719149,4.331,24.981381,0.106968,2.232596,1.672372,3.55743,0.284119,13910509.175394,0,28.314929,0.41958,0.4196,0.329741,0.013245,0.076594,0.019539,0.070693,-0.00017,0,0,0,0,-0.001399,0.011552,0.15748,0.019478,1.262269,0.001093,1.987662,269.452069,61314.943218,329.057954,0.01,0.819151
15.426,2704.566678,89.030837,-10.773317,92.807477,10.776692,453.224258,0.257209,453.224331,0.000568,26.205682,0.26971,0.575786,1.867153,9.78305,0.002447,0,-0.044272,0.000135,27.719149,4.331,24.981381,0.106968,2.23213,1.672372,3.554469,0.283794,13893507.607092,0,28.246404,0.419565,0.41959,0.329747,0.013237,0.07658,0.022063,0.079584,0.000007,0,0,0,0,-0.001382,0.01154,0.15748,0.019478,1.261825,0.001092,1.97259,269.445249,61308.118856,329.053821,0.01,0.819614
15.436,2705.456448,88.923107,-10.772647,92.703382,10.775875,453.486301,0.257524,453.486374,0.000568,26.203015,0.26376,0.575786,1.867153,9.783047,0.00272,0,-0.043914,0.000128,27.719149,4.331,24.981381,0.106968,2.231671,1.672372,3.551559,0.28347,13876513.196015,0,28.178027,0.41955,0.419581,0.329754,0.01323,0.076566,0.024552,0.088079,-0.000045,0,0,0,0,-0.001363,0.011527,0.15748,0.019478,1.261384,0.001092,1.957517,269.438437,61301.302748,329.049693,0.01,0.820064
15.446,2706.34514,88.815384,-10.77195,92.599319,10.775038,453.748318,0.25784,453.748391,0.000568,26.200407,0.257925,0.575786,1.867153,9.783045,0.002989,0,-0.043525,0.000125,27.719149,4.331,24.981381,0.106968,2.231221,1.672372,3.548702,0.283145,13859525.928974,0,28.109795,0.419534,0.419572,0.32976,0.013223,0.076552,0.027002,0.097321,-0.000311,0,0,0,0,-0.001342,0.011515,0.15748,0.019478,1.260947,0.001092,1.942445,269.431634,61294.494892,329.04557,0.01,0.820498
15.456,2707.232756,88.707672,-10.769763,92.495287,10.772834,454.010309,0.258155,454.010382,0.000569,26.197843,0.257232,0.575786,1.867153,9.783042,0.003015,0,-0.043101,0.000124,27.719149,4.331,24.981381,0.106968,2.231171,1.672372,3.548381,0.282842,13843592.082497,0,28.045586,0.41952,0.419559,0.329765,0.013216,0.076539,0.027237,0.09811,0.000118,0,0,0,0,-0.001319,0.011502,0.15748,0.019478,1.260513,0.001092,1.950638,269.424839,61287.695287,329.041452,0.01,0.820956
15.466,2708.119294,88.599991,-10.766575,92.391286,10.769713,454.272274,0.258471,454.272348,0.000569,26.195257,0.259972,0.575786,1.867153,9.783039,0.002878,0,-0.0427,0.000129,27.719149,4.331,24.981381,0.106968,2.231388,1.672372,3.549763,0.282553,13828365.629095,0,27.984084,0.419506,0.419542,0.329771,0.013209,0.076526,0.025982,0.09322,-0.000291,0,0,0,0,-0.001297,0.011489,0.15748,0.019478,1.260084,0.001092,1.974341,269.418052,61280.903933,329.03734,0.01,0.821391
15.476,2709.004756,88.492341,-10.763362,92.287317,10.76657,454.534213,0.258787,454.534287,0.000569,26.192643,0.262792,0.575786,1.867153,9.783036,0.002735,0,-0.042317,0.000138,27.719149,4.331,24.981381,0.106968,2.231614,1.672372,3.551197,0.282264,13813149.825392,0,27.922696,0.419493,0.419525,0.329776,0.013203,0.076514,0.024684,0.088903,0.000143,0,0,0,0,-0.001277,0.011477,0.15748,0.019478,1.259659,0.001091,1.998044,269.411273,61274.120827,329.033232,0.01,0.821849
15.486,2709.889141,88.384723,-10.760127,92.18338,10.763407,454.796126,0.259103,454.7962,0.00057,26.190001,0.265685,0.575786,1.867153,9.783034,0.002588,0,-0.041954,0.000144,27.719149,4.331,24.981381,0.106968,2.231848,1.672372,3.552679,0.281975,13797944.649232,0,27.861422,0.419479,0.419508,0.329782,0.013196,0.076501,0.023346,0.084132,-0.000223,0,0,0,0,-0.001257,0.011464,0.15748,0.019478,1.259238,0.001091,2.021748,269.404503,61267.345965,329.029129,0.01,0.82229
15.496,2710.77245,88.277138,-10.756871,92.079473,10.760225,455.058013,0.259419,455.058087,0.00057,26.187329,0.268646,0.575786,1.867153,9.783031,0.002437,0,-0.041611,0.00015,27.719149,4.331,24.981381,0.106968,2.232088,1.672372,3.554207,0.281687,13782750.099178,0,27.800265,0.419466,0.419491,0.329787,0.01319,0.076489,0.021971,0.079456,-0.000111,0,0,0,0,-0.00124,0.011452,0.15748,0.019478,1.25882,0.001091,2.045451,269.397741,61260.579347,329.025031,0.01,0.822741
15.506,2711.654684,88.169584,-10.754334,91.975598,10.757701,455.319873,0.259736,455.319947,0.00057,26.184635,0.269148,0.575786,1.867153,9.783028,0.002403,0,-0.041288,0.000154,27.719149,4.331,24.981381,0.106968,2.232136,1.672372,3.554509,0.281387,13767030.0009,0,27.73719,0.419452,0.419477,0.329793,0.013183,0.076476,0.021663,0.078075,0.000005,0,0,0,0,-0.001223,0.011439,0.15748,0.019478,1.258406,0.001092,2.057336,269.390987,61253.820969,329.020938,0.01,0.823182
15.516,2712.535842,88.062051,-10.752265,91.871755,10.755606,455.581705,0.260052,455.58178,0.000571,26.181949,0.26805,0.575786,1.867153,9.783026,0.002446,0,-0.040957,0.000155,27.719149,4.331,24.981381,0.106968,2.232057,1.672372,3.554009,0.281081,13750961.244482,0,27.672866,0.419438,0.419463,0.329798,0.013176,0.076463,0.022052,0.080069,-0.000181,0,0,0,0,-0.001206,0.011427,0.15748,0.019478,1.257995,0.001092,2.061342,269.384241,61247.07083,329.01685,0.01,0.823654
15.526,2713.415925,87.954539,-10.750173,91.767943,10.753489,455.843511,0.260369,455.843586,0.000571,26.179274,0.267036,0.575786,1.867153,9.783023,0.002484,0,-0.040624,0.000156,27.719149,4.331,24.981381,0.106968,2.231985,1.672372,3.553552,0.280774,13734900.764488,0,27.608643,0.419423,0.41945,0.329804,0.013169,0.07645,0.022404,0.080778,0.000469,0,0,0,0,-0.001189,0.011414,0.15748,0.019478,1.257587,0.001092,2.065348,269.377504,61240.328927,329.012767,0.01,0.824092
15.536,2714.294933,87.847048,-10.748058,91.664162,10.751352,456.10529,0.260686,456.105365,0.000572,26.176608,0.266108,0.575786,1.867153,9.78302,0.002519,0,-0.040287,0.000155,27.719149,4.331,24.981381,0.106968,2.23192,1.672372,3.553138,0.280468,13718848.56912,0,27.544523,0.419409,0.419436,0.32981,0.013163,0.076437,0.022718,0.081516,0.000194,0,0,0,0,-0.001172,0.011402,0.15748,0.019478,1.257182,0.001092,2.069354,269.370775,61233.59526,329.008689,0.01,0.824528
15.546,2715.172866,87.739578,-10.745919,91.560413,10.749192,456.367043,0.261003,456.367118,0.000572,26.173951,0.265265,0.575786,1.867153,9.783017,0.002549,0,-0.039949,0.000155,27.719149,4.331,24.981381,0.106968,2.231862,1.672372,3.552769,0.280162,13702804.655362,0,27.480504,0.419395,0.419423,0.329816,0.013156,0.076424,0.022993,0.082676,-0.000354,0,0,0,0,-0.001155,0.011389,0.15748,0.019478,1.256781,0.001092,2.07336,269.364054,61226.869826,329.004617,0.01,0.824987
15.556,2716.049724,87.632127,-10.744675,91.456696,10.747854,456.628769,0.26132,456.628844,0.000572,26.171311,0.261389,0.575786,1.867153,9.783015,0.002727,0,-0.0396,0.000149,27.719149,4.331,24.981381,0.106968,2.231561,1.672372,3.55086,0.279842,13686099.084814,0,27.414085,0.41938,0.419412,0.329821,0.013149,0.07641,0.024611,0.088885,0.000366,0,0,0,0,-0.001138,0.011377,0.15748,0.019478,1.256383,0.001093,2.062673,269.357341,61220.152624,329.000549,0.01,0.825427
15.566,2716.925508,87.524683,-10.744018,91.35301,10.747057,456.890469,0.261637,456.890544,0.000573,26.168727,0.255541,0.575786,1.867153,9.783012,0.003002,0,-0.039216,0.000139,27.719149,4.331,24.981381,0.106968,2.231103,1.672372,3.547947,0.279513,13668954.121014,0,27.346135,0.419365,0.419403,0.329828,0.013141,0.076396,0.027109,0.097528,0.000203,0,0,0,0,-0.001118,0.011364,0.15748,0.019478,1.255989,0.001093,2.042191,269.350636,61213.443653,328.996486,0.01,0.825887
15.576,2717.800218,87.417247,-10.743334,91.249356,10.746238,457.152143,0.261955,457.152218,0.000573,26.1662,0.249807,0.575786,1.867153,9.783009,0.003271,0,-0.038799,0.000132,27.719149,4.331,24.981381,0.106968,2.230652,1.672372,3.545089,0.279184,13651816.04945,0,27.278327,0.41935,0.419395,0.329834,0.013134,0.076382,0.029568,0.106332,-0.000309,0,0,0,0,-0.001097,0.011352,0.15748,0.019478,1.255599,0.001094,2.021708,269.34394,61206.742913,328.992428,0.01,0.826327
15.586,2718.673853,87.309817,-10.74262,91.145734,10.745395,457.413793,0.262272,457.413868,0.000573,26.16373,0.244193,0.575786,1.867153,9.783007,0.003536,0,-0.038348,0.000127,27.719149,4.331,24.981381,0.106968,2.230212,1.672372,3.54229,0.278856,13634684.870453,0,27.210659,0.419334,0.419388,0.32984,0.013127,0.076368,0.031984,0.114243,-0.000345,0,0,0,0,-0.001075,0.011339,0.15748,0.019478,1.255213,0.001094,2.001226,269.337252,61200.050402,328.988375,0.01,0.826785
15.596,2719.546414,87.202394,-10.741874,91.042144,10.744525,457.675418,0.26259,457.675493,0.000574,26.161316,0.238706,0.575786,1.867153,9.783004,0.003795,0,-0.037864,0.000124,27.719149,4.331,24.981381,0.106968,2.22978,1.672372,3.539552,0.278527,13617560.571108,0,27.143127,0.419319,0.41938,0.329846,0.013119,0.076354,0.034353,0.122261,-0.00044,0,0,0,0,-0.00105,0.011327,0.15748,0.019478,1.254832,0.001094,1.980744,269.330572,61193.366121,328.984327,0.01,0.827224
15.606,2720.417901,87.094985,-10.739273,90.938586,10.741943,457.937019,0.262908,457.937094,0.000574,26.158939,0.23945,0.575786,1.867153,9.783001,0.003749,0,-0.037357,0.000125,27.719149,4.331,24.981381,0.106968,2.229847,1.672372,3.539974,0.278225,13601757.109598,0,27.080403,0.419305,0.419365,0.329851,0.013113,0.076341,0.033933,0.120971,0.000386,0,0,0,0,-0.001024,0.011314,0.15748,0.019478,1.254456,0.001095,1.989028,269.3239,61186.690069,328.980284,0.01,0.827693
15.616,2721.288314,86.987611,-10.735435,90.835059,10.738216,458.198596,0.263226,458.198672,0.000574,26.15652,0.244344,0.575786,1.867153,9.782999,0.003499,0,-0.036885,0.000127,27.719149,4.331,24.981381,0.106968,2.230248,1.672372,3.542519,0.277941,13586839.93903,0,27.020928,0.419292,0.419344,0.329857,0.013106,0.076329,0.031643,0.113319,0.000032,0,0,0,0,-0.001001,0.011302,0.15748,0.019478,1.254085,0.001096,2.01649,269.317237,61180.022243,328.976246,0.01,0.828128
15.626,2722.157654,86.880276,-10.731574,90.731565,10.734469,458.460149,0.263545,458.460225,0.000575,26.154052,0.249309,0.575786,1.867154,9.782996,0.003243,0,-0.036442,0.000132,27.719149,4.331,24.981381,0.106968,2.230658,1.672372,3.545124,0.277658,13571934.051325,0,26.961588,0.419279,0.419324,0.329862,0.0131,0.076317,0.029307,0.105139,-0.000468,0,0,0,0,-0.000979,0.011289,0.15748,0.019478,1.253718,0.001096,2.043952,269.310582,61173.362642,328.972213,0.01,0.828576
15.636,2723.02592,86.77298,-10.727692,90.628101,10.730707,458.721677,0.263863,458.721752,0.000575,26.151534,0.254338,0.575786,1.867154,9.782993,0.002982,0,-0.036036,0.000138,27.719149,4.331,24.981381,0.106968,2.231077,1.672372,3.547784,0.277374,13557039.41705,0,26.902386,0.419266,0.419304,0.329867,0.013094,0.076305,0.02693,0.096275,-0.000408,0,0,0,0,-0.000959,0.011277,0.15748,0.019478,1.253356,0.001097,2.071414,269.303935,61166.711261,328.968184,0.01,0.829027
15.646,2723.893113,86.665722,-10.723794,90.52467,10.726931,458.983179,0.264182,458.983255,0.000576,26.148965,0.25942,0.575786,1.867154,9.782991,0.002717,0,-0.035662,0.000148,27.719149,4.331,24.981381,0.106968,2.231504,1.672372,3.550496,0.277091,13542156.030649,0,26.843323,0.419253,0.419284,0.329872,0.013088,0.076293,0.024516,0.0881,0.000227,0,0,0,0,-0.000941,0.011264,0.15748,0.019478,1.252997,0.001097,2.098876,269.297296,61160.068099,328.964161,0.01,0.829402
15.656,2724.759234,86.558503,-10.720133,90.42127,10.723376,459.244655,0.2645,459.244731,0.000576,26.146348,0.263703,0.575786,1.867154,9.782988,0.00249,0,-0.035323,0.000156,27.719149,4.331,24.981381,0.106968,2.231869,1.672372,3.552814,0.276804,13527097.004307,0,26.783708,0.41924,0.419266,0.329878,0.013081,0.076281,0.022451,0.080769,-0.000488,0,0,0,0,-0.000925,0.011252,0.15748,0.019478,1.252642,0.001098,2.122286,269.290665,61153.433151,328.960143,0.01,0.829794
