# 0MPH-SA-45DEG-COLD (Up to date)
# 2973 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (22.2 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
10.156,2083.482816,150.68599,-12.732402,152.925713,12.742511,279.840394,0.110686,279.840416,0.000396,26.076928,0.507464,0.575786,1.86712,9.784958,0.000499,0,-0.009834,0.000247,27.719149,4.331,24.981381,0.106968,2.241812,1.672372,3.615953,0.46097,23851930.21727,0,82.725777,0.430899,0.4309,0.325361,0.01889,0.086649,0.004523,0.016359,0.000156,0,0,0,0,-0.000025,0.01882,0.15748,0.019478,1.395709,0.00071,0.501693,274.199943,66272.18815,331.935165,0.01,0.462691
10.166,2084.989039,150.558694,-12.726764,152.799417,12.736868,280.101138,0.110892,280.10116,0.000396,26.071855,0.507223,0.575786,1.86712,9.784954,0.000493,0,-0.009637,0.000248,27.719149,4.331,24.981381,0.106968,2.241806,1.672372,3.615914,0.460598,23829433.581778,0,82.570846,0.430869,0.43087,0.325372,0.018874,0.086622,0.004463,0.015748,0.000433,0,0,0,0,-0.000024,0.018804,0.15748,0.019478,1.395612,0.000711,0.50045,274.188412,66259.469243,331.928178,0.01,0.463069
10.176,2086.49399,150.431455,-12.721113,152.673179,12.731217,280.361831,0.111099,280.361853,0.000396,26.066784,0.507102,0.575786,1.86712,9.784949,0.000484,0,-0.009449,0.000245,27.719149,4.331,24.981381,0.106968,2.241803,1.672372,3.615898,0.460227,23806952.384768,0,82.416169,0.430838,0.430839,0.325384,0.018858,0.086596,0.004385,0.015551,0.000399,0,0,0,0,-0.000024,0.018789,0.15748,0.019478,1.395516,0.000713,0.499207,274.176891,66246.761084,331.921196,0.01,0.463434
10.186,2087.997669,150.304272,-12.715451,152.546999,12.725559,280.622473,0.111305,280.622495,0.000397,26.061713,0.507097,0.575786,1.86712,9.784945,0.000473,0,-0.009259,0.000243,27.719149,4.331,24.981381,0.106968,2.241804,1.672372,3.615903,0.459856,23784486.60885,0,82.261744,0.430808,0.430809,0.325395,0.018842,0.08657,0.004288,0.015503,-0.000112,0,0,0,0,-0.000023,0.018773,0.15748,0.019478,1.395423,0.000715,0.497964,274.16538,66234.063666,331.91422,0.01,0.463837
10.196,2089.500076,150.177146,-12.709778,152.420877,12.719894,280.883065,0.111511,280.883087,0.000397,26.056641,0.507208,0.575786,1.86712,9.78494,0.000461,0,-0.009076,0.000242,27.719149,4.331,24.981381,0.106968,2.241808,1.672372,3.615929,0.459486,23762036.232709,0,82.107573,0.430777,0.430778,0.325406,0.018827,0.086544,0.004173,0.015395,-0.000288,0,0,0,0,-0.000022,0.018758,0.15748,0.019478,1.395331,0.000717,0.496721,274.153878,66221.376986,331.90725,0.01,0.464202
10.206,2091.001212,150.050076,-12.70401,152.294811,12.714161,281.143606,0.111717,281.143628,0.000397,26.051567,0.507955,0.575786,1.86712,9.784935,0.000438,0,-0.008899,0.000249,27.719149,4.331,24.981381,0.106968,2.24183,1.672372,3.616066,0.459116,23739637.248669,0,81.953907,0.430747,0.430748,0.325418,0.018811,0.086518,0.003964,0.014002,-0.000184,0,0,0,0,-0.000021,0.018743,0.15748,0.019478,1.395241,0.00072,0.496805,274.142386,66208.701037,331.900286,0.01,0.464558
10.216,2092.501077,149.923066,-12.698178,152.168804,12.708381,281.404096,0.111924,281.404118,0.000398,26.046481,0.509147,0.575786,1.86712,9.784931,0.000407,0,-0.008729,0.000257,27.719149,4.331,24.981381,0.106968,2.241864,1.672372,3.616282,0.458746,23717277.656977,0,81.800663,0.430717,0.430717,0.325429,0.018795,0.086492,0.003687,0.013457,0.000474,0,0,0,0,-0.00002,0.018727,0.15748,0.019478,1.395153,0.000723,0.497774,274.130904,66196.035817,331.893328,0.01,0.464937
10.226,2093.999673,149.796113,-12.692338,152.042853,12.702598,281.664535,0.112131,281.664558,0.000398,26.041383,0.510431,0.575786,1.86712,9.784926,0.000375,0,-0.008578,0.000268,27.719149,4.331,24.981381,0.106968,2.241901,1.672372,3.616516,0.458377,23694933.440829,0,81.647672,0.430686,0.430687,0.32544,0.018779,0.086467,0.003394,0.012701,0.000064,0,0,0,0,-0.00002,0.018712,0.15748,0.019478,1.395066,0.000726,0.498742,274.119431,66183.381319,331.886375,0.01,0.465291
10.236,2095.497,149.669219,-12.686494,151.916959,12.696813,281.924924,0.112337,281.924946,0.000398,26.036272,0.511793,0.575786,1.86712,9.784921,0.000341,0,-0.008441,0.000277,27.719149,4.331,24.981381,0.106968,2.24194,1.672372,3.616765,0.458008,23672604.57706,0,81.494933,0.430656,0.430657,0.325451,0.018764,0.086441,0.003089,0.010759,0.000247,0,0,0,0,-0.000019,0.018697,0.15748,0.019478,1.394981,0.000729,0.499711,274.107969,66170.737539,331.879429,0.01,0.465646
10.246,2096.993058,149.542383,-12.680645,151.791123,12.691027,282.185261,0.112544,282.185283,0.000399,26.031147,0.513229,0.575786,1.867121,9.784917,0.000306,0,-0.008312,0.000284,27.719149,4.331,24.981381,0.106968,2.241982,1.672372,3.61703,0.457639,23650291.044004,0,81.342446,0.430626,0.430626,0.325463,0.018748,0.086415,0.002771,0.010277,-0.000432,0,0,0,0,-0.000018,0.018681,0.15748,0.019478,1.394897,0.000732,0.500679,274.096516,66158.104472,331.872488,0.01,0.466029
10.256,2098.487848,149.415605,-12.674986,151.665343,12.685385,282.445546,0.112751,282.445569,0.000399,26.026011,0.51353,0.575786,1.867121,9.784912,0.000289,0,-0.008203,0.000291,27.719149,4.331,24.981381,0.106968,2.241993,1.672372,3.617099,0.457269,23627910.364057,0,81.18963,0.430596,0.430596,0.325474,0.018733,0.086389,0.00262,0.009622,-0.000183,0,0,0,0,-0.000018,0.018666,0.15748,0.019478,1.394815,0.000736,0.498618,274.085072,66145.482112,331.865554,0.01,0.46639
10.266,2099.98137,149.288883,-12.66945,151.539621,12.679836,282.705781,0.112958,282.705803,0.0004,26.020878,0.513107,0.575786,1.867121,9.784908,0.000285,0,-0.008083,0.000271,27.719149,4.331,24.981381,0.106968,2.241984,1.672372,3.617044,0.456897,23605489.953216,0,81.036677,0.430565,0.430566,0.325485,0.018717,0.086363,0.002576,0.009423,-0.000339,0,0,0,0,-0.000017,0.018651,0.15748,0.019478,1.394733,0.000739,0.494537,274.073639,66132.870456,331.858625,0.01,0.466768
10.276,2101.473626,149.162217,-12.66392,151.413956,12.674297,282.965964,0.113166,282.965986,0.0004,26.015749,0.512752,0.575786,1.867121,9.784903,0.000279,0,-0.007975,0.000268,27.719149,4.331,24.981381,0.106968,2.241977,1.672372,3.617,0.456526,23583156.622695,0,80.884221,0.430535,0.430535,0.325496,0.018701,0.086337,0.002522,0.008665,0.000386,0,0,0,0,-0.000017,0.018635,0.15748,0.019478,1.394653,0.000743,0.490456,274.062215,66120.471059,331.851702,0.01,0.467128
10.286,2102.964615,149.035605,-12.658405,151.288347,12.668774,283.226096,0.113373,283.226118,0.0004,26.010623,0.512467,0.575786,1.867121,9.784899,0.000271,0,-0.007874,0.000248,27.719149,4.331,24.981381,0.106968,2.241972,1.672372,3.616969,0.456155,23560978.312827,0,80.732494,0.430505,0.430505,0.325508,0.018686,0.086312,0.002457,0.009148,-0.000231,0,0,0,0,-0.000017,0.01862,0.15748,0.019478,1.394574,0.000747,0.486374,274.050801,66108.475159,331.844785,0.01,0.467489
10.296,2104.454338,148.909048,-12.652886,151.162795,12.663251,283.486176,0.11358,283.486199,0.000401,26.005499,0.512249,0.575786,1.867121,9.784894,0.000263,0,-0.007772,0.000241,27.719149,4.331,24.981381,0.106968,2.241969,1.672372,3.616951,0.455784,23538814.613687,0,80.581014,0.430475,0.430475,0.325519,0.01867,0.086286,0.002382,0.008559,0.000402,0,0,0,0,-0.000016,0.018605,0.15748,0.019478,1.394496,0.000752,0.482293,274.039396,66096.489444,331.837874,0.01,0.467868
10.306,2105.942796,148.782547,-12.647348,151.0373,12.657715,283.746205,0.113788,283.746228,0.000401,26.000377,0.512202,0.575786,1.867121,9.784889,0.000252,0,-0.007677,0.00023,27.719149,4.331,24.981381,0.106968,2.241971,1.672372,3.616964,0.455414,23516673.107363,0,80.429833,0.430445,0.430445,0.32553,0.018654,0.08626,0.00228,0.008092,0.000005,0,0,0,0,-0.000016,0.018589,0.15748,0.019478,1.394418,0.000756,0.478491,274.028001,66084.513909,331.830969,0.01,0.468235
10.316,2107.429989,148.656102,-12.641797,150.911861,12.652172,284.006184,0.113996,284.006206,0.000401,25.995255,0.512284,0.575786,1.867121,9.784885,0.000238,0,-0.007581,0.000216,27.719149,4.331,24.981381,0.106968,2.241977,1.672372,3.617,0.455043,23494551.241438,0,80.278934,0.430415,0.430415,0.325541,0.018639,0.086234,0.002158,0.008222,-0.000462,0,0,0,0,-0.000016,0.018574,0.15748,0.019478,1.394342,0.000761,0.474875,274.016616,66072.548549,331.824069,0.01,0.468591
10.326,2108.915918,148.529711,-12.636244,150.786479,12.64663,284.26611,0.114204,284.266133,0.000402,25.990131,0.512423,0.575786,1.867121,9.78488,0.000224,0,-0.007495,0.000199,27.719149,4.331,24.981381,0.106968,2.241984,1.672372,3.617047,0.454673,23472443.927912,0,80.12828,0.430385,0.430385,0.325553,0.018623,0.086209,0.002026,0.007252,0.000157,0,0,0,0,-0.000015,0.018559,0.15748,0.019478,1.394267,0.000766,0.471258,274.00524,66060.59336,331.817176,0.01,0.468963
10.336,2110.400583,148.403377,-12.630692,150.661152,12.64109,284.525986,0.114412,284.526009,0.000402,25.985006,0.512612,0.575786,1.867121,9.784876,0.000209,0,-0.007406,0.000183,27.719149,4.331,24.981381,0.106968,2.241993,1.672372,3.617105,0.454303,23450351.14605,0,79.97787,0.430355,0.430355,0.325564,0.018608,0.086183,0.001887,0.007112,0.000315,0,0,0,0,-0.000015,0.018544,0.15748,0.019478,1.394192,0.000771,0.467642,273.993875,66048.648338,331.810288,0.01,0.469327
10.346,2111.883986,148.277098,-12.62514,150.535882,12.635552,284.78581,0.11462,284.785833,0.000402,25.979879,0.512848,0.575786,1.867121,9.784871,0.000192,0,-0.007335,0.00017,27.719149,4.331,24.981381,0.106968,2.242004,1.672372,3.617171,0.453933,23428272.875462,0,79.827705,0.430325,0.430325,0.325575,0.018592,0.086157,0.001739,0.006008,-0.000434,0,0,0,0,-0.000015,0.018528,0.15748,0.019478,1.394118,0.000776,0.464026,273.982518,66036.713478,331.803406,0.01,0.469689
10.356,2113.366126,148.150874,-12.619457,150.410668,12.629918,285.045583,0.114828,285.045606,0.000403,25.974747,0.513949,0.575786,1.867121,9.784867,0.000161,0,-0.007259,0.000153,27.719149,4.331,24.981381,0.106968,2.242039,1.672372,3.617393,0.453565,23406266.84104,0,79.678191,0.430295,0.430295,0.325586,0.018577,0.086132,0.00146,0.005132,-0.000136,0,0,0,0,-0.000014,0.018513,0.15748,0.019478,1.394045,0.000781,0.462523,273.971172,66024.788776,331.79653,0.01,0.470062
10.366,2114.847003,148.024709,-12.613689,150.28551,12.624223,285.305305,0.115037,285.305328,0.000403,25.969599,0.515631,0.575786,1.867121,9.784862,0.000121,0,-0.007211,0.000122,27.719149,4.331,24.981381,0.106968,2.24209,1.672372,3.617719,0.453197,23384313.807424,0,79.529191,0.430265,0.430265,0.325597,0.018562,0.086106,0.001091,0.004403,0.000408,0,0,0,0,-0.000014,0.018498,0.15748,0.019478,1.393973,0.000786,0.46243,273.959835,66012.874227,331.78966,0.01,0.470417
10.376,2116.32662,147.898601,-12.607926,150.160407,12.618535,285.564975,0.115246,285.564998,0.000404,25.964434,0.51733,0.575786,1.867121,9.784857,0.000079,0,-0.007171,0.000066,27.719149,4.331,24.981381,0.106968,2.242142,1.672372,3.618051,0.45283,23362375.277357,0,79.380437,0.430236,0.430236,0.325608,0.018546,0.086081,0.000718,0.002558,0.000343,0,0,0,0,-0.000014,0.018482,0.15748,0.019478,1.393901,0.000791,0.462336,273.948508,66000.969827,331.782796,0.01,0.470829
10.386,2117.804976,147.77255,-12.60217,150.03536,12.612854,285.824593,0.115454,285.824617,0.000404,25.959253,0.519036,0.575786,1.867121,9.784853,0.000038,0,-0.007152,-0.000096,27.719149,4.331,24.981381,0.106968,2.242195,1.672372,3.618386,0.452462,23340451.227583,0,79.231926,0.430206,0.430206,0.325619,0.018531,0.086056,0.000343,0.001551,-0.000141,0,0,0,0,-0.000014,0.018467,0.15748,0.019478,1.39383,0.000796,0.462243,273.93719,65989.07557,331.775937,0.01,0.471195
10.396,2119.282071,147.646557,-12.596424,149.910369,12.607183,286.08416,0.115664,286.084183,0.000404,25.954054,0.520743,0.575786,1.867121,9.784848,0.000004,0,0,0,27.719149,4.331,24.981381,0.106968,2.242235,1.672372,3.61864,0.452095,23318541.637389,0,79.08366,0.430176,0.430176,0.32563,0.018516,0.08603,0.000037,0.000076,0.000489,0,0,0,0,0,0.018452,0.15748,0.019478,1.393758,0.000802,0.462149,273.925883,65977.191452,331.769085,0.01,0.471569
10.406,2120.757907,147.520622,-12.590616,149.785433,12.601469,286.343674,0.115873,286.343698,0.000405,25.948837,0.522878,0.575786,1.867121,9.784844,0.000053,0,0.007146,-0.000435,27.719149,4.331,24.981381,0.106968,2.242138,1.672372,3.61802,0.451728,23296677.100182,0,78.935854,0.430147,0.430147,0.325641,0.018501,0.086005,0.000478,0.001657,-0.000336,0,0,0,0,0.000014,0.018437,0.15748,0.019478,1.393687,0.000807,0.463173,273.914584,65965.317469,331.762238,0.01,0.471943
10.416,2122.232484,147.394745,-12.584776,149.660553,12.595734,286.603136,0.116082,286.60316,0.000405,25.943596,0.525276,0.575786,1.867121,9.784839,0.000106,0,0.00718,-0.000318,27.719149,4.331,24.981381,0.106968,2.242032,1.672372,3.617348,0.451362,23274847.415841,0,78.788436,0.430118,0.430118,0.325652,0.018486,0.08598,0.000963,0.003939,-0.000182,0,0,0,0,0.000014,0.018422,0.15748,0.019478,1.393615,0.000812,0.464942,273.903296,65953.453616,331.755397,0.01,0.472307
10.426,2123.705802,147.268926,-12.57895,149.535727,12.590012,286.862546,0.116292,286.86257,0.000405,25.938331,0.527641,0.575786,1.867121,9.784835,0.00016,0,0.007229,-0.000274,27.719149,4.331,24.981381,0.106968,2.241927,1.672372,3.61668,0.450996,23253032.166828,0,78.641262,0.430088,0.430088,0.325663,0.01847,0.085954,0.001444,0.005452,-0.000404,0,0,0,0,0.000014,0.018406,0.15748,0.019478,1.393543,0.000817,0.466711,273.892017,65941.599888,331.748562,0.01,0.472667
10.436,2125.177862,147.143166,-12.57314,149.410957,12.584304,287.121903,0.116501,287.121926,0.000406,25.933043,0.529964,0.575786,1.867121,9.78483,0.000212,0,0.007301,-0.00026,27.719149,4.331,24.981381,0.106968,2.241823,1.672372,3.616019,0.450631,23231231.330919,0,78.494331,0.430059,0.430059,0.325674,0.018455,0.085929,0.00192,0.00657,-0.000029,0,0,0,0,0.000015,0.018391,0.15748,0.019478,1.39347,0.000822,0.46848,273.880747,65929.756281,331.741733,0.01,0.473038
10.446,2126.648666,147.017464,-12.567348,149.286241,12.578613,287.381207,0.116711,287.38123,0.000406,25.927732,0.532231,0.575786,1.867121,9.784826,0.000264,0,0.007393,-0.000247,27.719149,4.331,24.981381,0.106968,2.24172,1.672372,3.615367,0.450265,23209444.887329,0,78.347642,0.43003,0.43003,0.325685,0.01844,0.085904,0.002389,0.008152,0.00031,0,0,0,0,0.000015,0.018376,0.15748,0.019478,1.393397,0.000827,0.47025,273.869488,65917.922789,331.73491,0.01,0.473409
10.456,2128.118212,146.891819,-12.561675,149.161581,12.573013,287.640457,0.116922,287.640481,0.000406,25.922401,0.53382,0.575786,1.867122,9.784821,0.000304,0,0.007492,-0.000244,27.719149,4.331,24.981381,0.106968,2.241636,1.672372,3.614836,0.449899,23187629.117468,0,78.200883,0.43,0.430001,0.325696,0.018425,0.085879,0.002755,0.010007,-0.000297,0,0,0,0,0.000015,0.018361,0.15748,0.019478,1.393322,0.000832,0.470428,273.858238,65906.099409,331.728092,0.01,0.473798
10.466,2129.586502,146.76623,-12.556089,149.036976,12.567479,287.899654,0.117132,287.899678,0.000407,25.917057,0.53493,0.575786,1.867122,9.784817,0.000337,0,0.00761,-0.000239,27.719149,4.331,24.981381,0.106968,2.241566,1.672372,3.614392,0.449532,23165798.533336,0,78.054155,0.429971,0.429972,0.325707,0.01841,0.085854,0.003047,0.010995,0.000093,0,0,0,0,0.000016,0.018345,0.15748,0.019478,1.393247,0.000837,0.469546,273.846997,65894.286135,331.72128,0.01,0.474159
10.476,2131.053537,146.640697,-12.550524,148.912425,12.561963,288.158798,0.117342,288.158822,0.000407,25.911702,0.53597,0.575786,1.867122,9.784812,0.000368,0,0.00775,-0.000247,27.719149,4.331,24.981381,0.106968,2.241498,1.672372,3.613959,0.449165,23143982.229005,0,77.907666,0.429942,0.429942,0.325718,0.018395,0.085829,0.003329,0.012258,0.000016,0,0,0,0,0.000017,0.01833,0.15748,0.019478,1.39317,0.000842,0.468665,273.835766,65882.482963,331.714474,0.01,0.47452
10.486,2132.519316,146.515219,-12.544981,148.787929,12.556466,288.417888,0.117553,288.417912,0.000408,25.906338,0.536929,0.575786,1.867122,9.784808,0.000398,0,0.007893,-0.000244,27.719149,4.331,24.981381,0.106968,2.241432,1.672372,3.613541,0.448799,23122180.186477,0,77.761415,0.429913,0.429913,0.325729,0.01838,0.085804,0.003598,0.012722,0.000004,0,0,0,0,0.000017,0.018315,0.15748,0.019478,1.393092,0.000846,0.467783,273.824545,65870.689889,331.707674,0.01,0.474904
10.496,2133.983841,146.389797,-12.539462,148.663488,12.55099,288.676925,0.117764,288.676949,0.000408,25.900964,0.537803,0.575786,1.867122,9.784803,0.000426,0,0.008041,-0.00024,27.719149,4.331,24.981381,0.106968,2.241369,1.672372,3.613139,0.448433,23100392.385871,0,77.6154,0.429883,0.429884,0.32574,0.018365,0.085779,0.003854,0.013751,-0.000063,0,0,0,0,0.000018,0.0183,0.15748,0.019478,1.393012,0.000851,0.466901,273.813333,65858.906909,331.70088,0.01,0.475268
10.506,2135.447112,146.26443,-12.533996,148.539102,12.545555,288.935907,0.117975,288.935931,0.000408,25.895583,0.538413,0.575786,1.867122,9.784799,0.00045,0,0.008208,-0.00024,27.719149,4.331,24.981381,0.106968,2.241313,1.672372,3.612784,0.448066,23078606.085278,0,77.469531,0.429854,0.429855,0.325751,0.01835,0.085753,0.004069,0.014529,-0.000083,0,0,0,0,0.000019,0.018285,0.15748,0.019478,1.392931,0.000855,0.465558,273.802131,65847.134017,331.694092,0.01,0.475621
10.516,2136.90913,146.139117,-12.528574,148.41477,12.540155,289.194836,0.118187,289.19486,0.000409,25.890197,0.53881,0.575786,1.867122,9.784794,0.00047,0,0.00838,-0.000245,27.719149,4.331,24.981381,0.106968,2.241263,1.672372,3.612468,0.4477,23056825.498182,0,77.323837,0.429825,0.429826,0.325762,0.018335,0.085728,0.004252,0.015629,0.000443,0,0,0,0,0.00002,0.01827,0.15748,0.019478,1.392848,0.000859,0.463906,273.790939,65835.371209,331.687309,0.01,0.476002
10.526,2138.369895,146.013859,-12.523177,148.290492,12.534776,289.453711,0.118398,289.453735,0.000409,25.884807,0.539113,0.575786,1.867122,9.78479,0.000488,0,0.008559,-0.00025,27.719149,4.331,24.981381,0.106968,2.241216,1.672372,3.61217,0.447334,23035059.081804,0,77.178378,0.429796,0.429797,0.325773,0.01832,0.085703,0.004419,0.016113,-0.000048,0,0,0,0,0.00002,0.018254,0.15748,0.019478,1.392763,0.000862,0.462254,273.779756,65823.618481,331.680532,0.01,0.476362
10.536,2139.829407,145.888654,-12.517807,148.166269,12.529419,289.712532,0.11861,289.712556,0.000409,25.879415,0.539319,0.575786,1.867122,9.784785,0.000505,0,0.008739,-0.000249,27.719149,4.331,24.981381,0.106968,2.241172,1.672372,3.611891,0.446968,23013306.817273,0,77.033154,0.429767,0.429768,0.325784,0.018305,0.085678,0.00457,0.016766,0.000025,0,0,0,0,0.000021,0.018239,0.15748,0.019478,1.392677,0.000866,0.460603,273.768583,65811.875829,331.673761,0.01,0.476732
10.546,2141.287668,145.763502,-12.512463,148.042101,12.524085,289.971299,0.118822,289.971324,0.00041,25.874021,0.539422,0.575786,1.867122,9.784781,0.00052,0,0.008934,-0.000259,27.719149,4.331,24.981381,0.106968,2.241131,1.672372,3.611631,0.446602,22991568.685213,0,76.888163,0.429738,0.429739,0.325794,0.01829,0.085653,0.004705,0.017148,-0.000201,0,0,0,0,0.000022,0.018224,0.15748,0.019478,1.392588,0.00087,0.458951,273.757419,65800.143248,331.666996,0.01,0.477107
10.556,2142.744678,145.638405,-12.506964,147.917986,12.518639,290.230012,0.119035,290.230037,0.00041,25.868624,0.54055,0.575786,1.867122,9.784776,0.000552,0,0.009127,-0.000255,27.719149,4.331,24.981381,0.106968,2.241061,1.672372,3.611184,0.446237,22969925.7406,0,76.743985,0.429709,0.42971,0.325805,0.018275,0.085629,0.005,0.017651,0.000401,0,0,0,0,0.000023,0.018209,0.15748,0.019478,1.392498,0.000873,0.460236,273.746265,65788.420735,331.660237,0.01,0.477466
10.566,2144.200436,145.513363,-12.501372,147.793926,12.51313,290.488671,0.119247,290.488696,0.000411,25.863209,0.542312,0.575786,1.867122,9.784772,0.000596,0,0.009338,-0.000247,27.719149,4.331,24.981381,0.106968,2.240972,1.672372,3.610621,0.445874,22948351.003822,0,76.600429,0.42968,0.429682,0.325816,0.01826,0.085604,0.005396,0.019853,0.000441,0,0,0,0,0.000025,0.018194,0.15748,0.019478,1.392406,0.000876,0.463479,273.735121,65776.708284,331.653483,0.01,0.477849
10.576,2145.654945,145.388377,-12.495812,147.669919,12.507645,290.747276,0.11946,290.747301,0.000411,25.857778,0.54395,0.575786,1.867122,9.784767,0.000637,0,0.00957,-0.000239,27.719149,4.331,24.981381,0.106968,2.240887,1.672372,3.610082,0.445511,22926790.439654,0,76.457105,0.429652,0.429654,0.325827,0.018246,0.085579,0.005772,0.020732,-0.000125,0,0,0,0,0.000026,0.018179,0.15748,0.019478,1.392311,0.000879,0.466722,273.723986,65765.005891,331.646735,0.01,0.478207
10.586,2147.108204,145.263447,-12.490283,147.545966,12.502187,291.005827,0.119673,291.005851,0.000411,25.852331,0.545455,0.575786,1.867122,9.784763,0.000677,0,0.009803,-0.000227,27.719149,4.331,24.981381,0.106968,2.240806,1.672372,3.609567,0.445148,22905244.024965,0,76.314014,0.429623,0.429625,0.325838,0.018231,0.085555,0.006127,0.022103,-0.000225,0,0,0,0,0.000027,0.018164,0.15748,0.019478,1.392214,0.000882,0.469965,273.71286,65753.313551,331.639993,0.01,0.478566
10.596,2148.560214,145.138572,-12.484787,147.422066,12.496756,291.264323,0.119886,291.264347,0.000412,25.84687,0.546824,0.575786,1.867122,9.784758,0.000713,0,0.010063,-0.000221,27.719149,4.331,24.981381,0.106968,2.240729,1.672372,3.609077,0.444786,22883711.740513,0,76.171153,0.429595,0.429597,0.325848,0.018216,0.08553,0.006461,0.022998,-0.000167,0,0,0,0,0.000029,0.018149,0.15748,0.019478,1.392115,0.000884,0.473208,273.701744,65741.631261,331.633257,0.01,0.478947
10.606,2150.010976,145.013751,-12.47941,147.29822,12.491415,291.522764,0.120099,291.522789,0.000412,25.841397,0.54752,0.575786,1.867122,9.784754,0.000738,0,0.010327,-0.000222,27.719149,4.331,24.981381,0.106968,2.240672,1.672372,3.608711,0.444423,22862155.393512,0,76.028247,0.429566,0.429568,0.325859,0.018202,0.085505,0.006688,0.02418,-0.000385,0,0,0,0,0.00003,0.018133,0.15748,0.019478,1.392013,0.000886,0.475073,273.690638,65729.959016,331.626527,0.01,0.479317
10.616,2151.460489,144.888983,-12.474123,147.174428,12.486142,291.78115,0.120313,291.781175,0.000412,25.83592,0.547727,0.575786,1.867122,9.78475,0.000755,0,0.010601,-0.000217,27.719149,4.331,24.981381,0.106968,2.240628,1.672372,3.608436,0.444059,22840587.654944,0,75.885388,0.429537,0.42954,0.32587,0.018187,0.085481,0.006837,0.024969,-0.000105,0,0,0,0,0.000032,0.018118,0.15748,0.019478,1.391908,0.000888,0.476019,273.679541,65718.296811,331.619802,0.01,0.479672
10.626,2152.908756,144.764268,-12.46887,147.050689,12.480897,292.039482,0.120527,292.039507,0.000413,25.830443,0.547787,0.575786,1.867122,9.784745,0.000769,0,0.010876,-0.000208,27.719149,4.331,24.981381,0.106968,2.24059,1.672372,3.60819,0.443695,22819033.938188,0,75.742756,0.429509,0.429511,0.32588,0.018172,0.085456,0.006962,0.024857,-0.000398,0,0,0,0,0.000034,0.018103,0.15748,0.019478,1.391801,0.000889,0.476964,273.668454,65706.644642,331.613083,0.01,0.480073
10.636,2154.355775,144.639606,-12.463651,146.927004,12.47568,292.297759,0.120741,292.297784,0.000413,25.824965,0.547704,0.575786,1.867122,9.784741,0.00078,0,0.011155,-0.000202,27.719149,4.331,24.981381,0.106968,2.240555,1.672372,3.607971,0.443332,22797494.226529,0,75.600351,0.42948,0.429483,0.325891,0.018158,0.085431,0.007063,0.025716,0.000196,0,0,0,0,0.000035,0.018088,0.15748,0.019478,1.391691,0.00089,0.47791,273.657377,65695.002505,331.60637,0.01,0.480432
10.646,2155.801548,144.514995,-12.458467,146.803372,12.470491,292.555981,0.120956,292.556006,0.000413,25.819489,0.547472,0.575786,1.867122,9.784736,0.000788,0,0.011437,-0.000201,27.719149,4.331,24.981381,0.106968,2.240525,1.672372,3.607781,0.442969,22775968.501553,0,75.458173,0.429452,0.429454,0.325902,0.018143,0.085407,0.007139,0.026098,-0.000498,0,0,0,0,0.000037,0.018073,0.15748,0.019478,1.391578,0.00089,0.478856,273.646309,65683.370396,331.599663,0.01,0.480807
10.656,2157.246075,144.390436,-12.453428,146.679793,12.465409,292.814149,0.12117,292.814174,0.000414,25.814018,0.546419,0.575786,1.867123,9.784732,0.000782,0,0.011724,-0.000199,27.719149,4.331,24.981381,0.106968,2.240519,1.672372,3.607745,0.442605,22754407.265295,0,75.315866,0.429423,0.429426,0.325913,0.018128,0.085382,0.007083,0.025823,0.000329,0,0,0,0,0.000039,0.018058,0.15748,0.019478,1.391462,0.000891,0.47802,273.63525,65671.74831,331.592961,0.01,0.481235
10.666,2158.689357,144.265927,-12.448494,146.556267,12.460409,293.072262,0.121385,293.072287,0.000414,25.808562,0.544778,0.575786,1.867123,9.784727,0.000765,0,0.012006,-0.0002,27.719149,4.331,24.981381,0.106968,2.240531,1.672372,3.60782,0.44224,22732826.96011,0,75.17355,0.429395,0.429397,0.325923,0.018114,0.085358,0.00693,0.025246,0.000402,0,0,0,0,0.000041,0.018043,0.15748,0.019478,1.391343,0.00089,0.475997,273.624201,65660.136244,331.586266,0.01,0.481776
