# 25MPH-SA-45DEG (Up to date)
# 3033 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (34.7 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
15.736,2692.023643,83.180524,-11.077675,91.375363,11.077729,679.794662,0.393314,679.794776,0.000579,37.821387,0.034495,0.575786,1.867195,9.783088,0.029048,-0,0.034712,0.000082,27.719149,4.331,24.981381,0.106968,2.191841,1.672372,3.298634,0.288361,13795832.824089,0,29.744936,0.419776,0.423161,0.329661,0.013336,0.076779,0.282851,0.932196,0.000324,0,0,0,0,0.000801,0.011571,0.15748,0.019478,1.016134,0.000907,10.426756,276.737363,62005.680903,333.472842,0.01,0.731514
15.746,2692.854894,83.069844,-11.058269,91.27471,11.058272,680.172877,0.393782,680.172991,0.000579,37.821603,0.008848,0.575786,1.867195,9.783086,0.027868,-0,0.038757,0.00008,27.719149,4.331,24.981381,0.106968,2.193496,1.672372,3.309148,0.288117,13783224.210949,0,29.672491,0.419764,0.422889,0.329665,0.013331,0.076769,0.270475,0.893643,0.0004,0,0,0,0,0.001001,0.011559,0.15748,0.019478,1.016501,0.00091,10.452552,276.730134,61999.411577,333.468461,0.01,0.731935
15.756,2693.68504,82.959352,-11.041219,91.174148,11.041227,680.551092,0.394251,680.551207,0.000579,37.821569,0.013418,0.575786,1.867195,9.783083,0.026861,-0,0.042625,0.00008,27.719149,4.331,24.981381,0.106968,2.194917,1.672372,3.318167,0.287838,13768947.299852,0,29.596077,0.419751,0.42266,0.329671,0.013324,0.076756,0.259968,0.86188,-0.000414,0,0,0,0,0.001213,0.011547,0.15748,0.019478,1.016908,0.000912,10.454998,276.722914,61993.15059,333.464086,0.01,0.732372
15.766,2694.514082,82.849018,-11.0256,91.073672,11.025648,680.929307,0.39472,680.929421,0.00058,37.821341,0.032577,0.575786,1.867195,9.783081,0.025958,-0,0.046361,0.00008,27.719149,4.331,24.981381,0.106968,2.196197,1.672372,3.326296,0.287536,13753559.070346,0,29.516906,0.419737,0.422459,0.329676,0.013317,0.076743,0.250587,0.831786,0.000337,0,0,0,0,0.001438,0.011535,0.15748,0.019478,1.017353,0.000914,10.441877,276.715704,61986.897932,333.459717,0.01,0.732797
15.776,2695.342021,82.738842,-11.009642,90.97328,11.009766,681.307518,0.39519,681.307633,0.00058,37.820918,0.052375,0.575786,1.867195,9.783078,0.025019,-0,0.049957,0.00008,27.719149,4.331,24.981381,0.106968,2.197534,1.672372,3.334786,0.287234,13738181.672215,0,29.437838,0.419722,0.422257,0.329682,0.01331,0.07673,0.240891,0.801974,0.000052,0,0,0,0,0.001673,0.011523,0.15748,0.019478,1.017835,0.000917,10.428757,276.708503,61980.653588,333.455353,0.01,0.733243
15.786,2696.168859,82.628826,-10.993378,90.872975,10.993619,681.685724,0.395659,681.685839,0.00058,37.820293,0.072705,0.575786,1.867195,9.783076,0.024047,-0,0.053409,0.000078,27.719149,4.331,24.981381,0.106968,2.198927,1.672372,3.34363,0.286932,13722815.07282,0,29.358944,0.419708,0.422055,0.329688,0.013303,0.076717,0.230898,0.770465,0.000128,0,0,0,0,0.001916,0.011512,0.15748,0.019478,1.018352,0.00092,10.415636,276.701312,61974.417548,333.450995,0.01,0.733674
15.796,2696.994598,82.518975,-10.976844,90.772755,10.977242,682.063923,0.396129,682.064038,0.000581,37.819463,0.093513,0.575786,1.867195,9.783073,0.023043,-0,0.056711,0.000079,27.719149,4.331,24.981381,0.106968,2.200374,1.672372,3.35282,0.28663,13707459.225382,0,29.280295,0.419693,0.421854,0.329694,0.013296,0.076703,0.22063,0.737445,-0.000151,0,0,0,0,0.002165,0.0115,0.15748,0.019478,1.018903,0.000922,10.402516,276.694131,61968.189799,333.446643,0.01,0.734099
15.806,2697.819239,82.40929,-10.960076,90.672621,10.960676,682.442112,0.396599,682.442227,0.000581,37.818422,0.11475,0.575786,1.867195,9.783071,0.022008,-0,0.059863,0.000078,27.719149,4.331,24.981381,0.106968,2.201874,1.672372,3.362345,0.286328,13692112.912035,0,29.201958,0.419679,0.421654,0.329699,0.013289,0.07669,0.210109,0.704256,0.000476,0,0,0,0,0.002418,0.011488,0.15748,0.019478,1.019486,0.000925,10.389379,276.686959,61961.970329,333.442297,0.01,0.734541
15.816,2698.642784,82.299774,-10.943107,90.572573,10.943957,682.82029,0.397069,682.820405,0.000582,37.817167,0.136372,0.575786,1.867195,9.783068,0.020945,-0,0.062855,0.000078,27.719149,4.331,24.981381,0.106968,2.203425,1.672372,3.372197,0.286027,13676776.443858,0,29.124001,0.419665,0.421458,0.329705,0.013283,0.076677,0.199356,0.669806,0.00011,0,0,0,0,0.002671,0.011476,0.15748,0.019478,1.020099,0.000928,10.376232,276.679797,61955.759125,333.437957,0.01,0.73496
15.826,2699.465235,82.190429,-10.925971,90.472611,10.927118,683.198454,0.39754,683.19857,0.000582,37.815694,0.158338,0.575786,1.867196,9.783065,0.019855,-0,0.065695,0.000075,27.719149,4.331,24.981381,0.106968,2.205027,1.672372,3.382366,0.285725,13661450.507242,0,29.046496,0.41965,0.421266,0.329711,0.013276,0.076664,0.188391,0.634372,0.000197,0,0,0,0,0.002924,0.011464,0.15748,0.019478,1.020742,0.000931,10.363085,276.672644,61949.556175,333.433622,0.01,0.735392
15.836,2700.286594,82.081255,-10.908701,90.372734,10.910195,683.576602,0.398011,683.576718,0.000582,37.813999,0.180606,0.575786,1.867196,9.783063,0.018739,-0,0.068368,0.000076,27.719149,4.331,24.981381,0.106968,2.206677,1.672372,3.392843,0.285424,13646135.005787,0,28.969505,0.419636,0.421079,0.329717,0.013269,0.076651,0.177235,0.597963,-0.000241,0,0,0,0,0.003174,0.011452,0.15748,0.019478,1.021413,0.000934,10.349938,276.6655,61943.361465,333.429293,0.01,0.735819
15.846,2701.106861,81.972255,-10.891329,90.272942,10.893223,683.954733,0.398482,683.954849,0.000583,37.812081,0.203131,0.575786,1.867196,9.78306,0.017599,-0,0.070881,0.000077,27.719149,4.331,24.981381,0.106968,2.208373,1.672372,3.403617,0.285123,13630829.832169,0,28.893093,0.419622,0.420898,0.329722,0.013262,0.076638,0.16591,0.561685,-0.000286,0,0,0,0,0.003419,0.011441,0.15748,0.019478,1.022109,0.000937,10.33679,276.658366,61937.174982,333.42497,0.01,0.736265
15.856,2701.926039,81.863433,-10.87247,90.173236,10.874869,684.332843,0.398953,684.332959,0.000583,37.809929,0.228411,0.575786,1.867196,9.783058,0.016315,-0,0.073223,0.000076,27.719149,4.331,24.981381,0.106968,2.2103,1.672372,3.41585,0.284843,13616510.468101,0,28.820408,0.419609,0.420709,0.329728,0.013256,0.076625,0.153238,0.519894,-0.000142,0,0,0,0,0.003656,0.011429,0.15748,0.019478,1.02283,0.00094,10.337067,276.651242,61930.996713,333.420653,0.01,0.736697
15.866,2702.74413,81.754807,-10.852677,90.073616,10.855684,684.71093,0.399424,684.711046,0.000583,37.80751,0.255504,0.575786,1.867196,9.783055,0.01493,-0,0.075368,0.000077,27.719149,4.331,24.981381,0.106968,2.212396,1.672372,3.429158,0.284576,13602853.673576,0,28.750697,0.419596,0.42052,0.329733,0.01325,0.076614,0.139667,0.475045,0.000386,0,0,0,0,0.00388,0.011417,0.15748,0.019478,1.023573,0.000943,10.346293,276.644127,61924.826644,333.416341,0.01,0.737119
15.876,2703.561136,81.646379,-10.832938,89.974083,10.836625,685.088991,0.399896,685.089108,0.000584,37.804819,0.282664,0.575786,1.867196,9.783053,0.013526,-0,0.077319,0.000075,27.719149,4.331,24.981381,0.106968,2.214537,1.672372,3.442754,0.284309,13589209.432038,0,28.682019,0.419583,0.420344,0.329738,0.013243,0.076602,0.126024,0.429282,0.000024,0,0,0,0,0.004091,0.011405,0.15748,0.019478,1.024337,0.000946,10.35552,276.637021,61918.664761,333.412035,0.01,0.737559
15.886,2704.377059,81.538148,-10.813288,89.874635,10.817726,685.467025,0.400368,685.467142,0.000584,37.801857,0.309844,0.575786,1.867196,9.78305,0.012106,-0,0.079065,0.000074,27.719149,4.331,24.981381,0.106968,2.216721,1.672372,3.456623,0.284043,13575577.532575,0,28.61443,0.419571,0.420182,0.329743,0.013237,0.076591,0.112331,0.384355,0.000139,0,0,0,0,0.004286,0.011393,0.15748,0.019478,1.025119,0.00095,10.364746,276.629925,61912.511048,333.407735,0.01,0.737978
15.896,2705.1919,81.430113,-10.793757,89.775271,10.799017,685.845027,0.40084,685.845144,0.000584,37.798623,0.337,0.575786,1.867196,9.783048,0.010672,-0,0.080614,0.000071,27.719149,4.331,24.981381,0.106968,2.218946,1.672372,3.470751,0.283777,13561957.766537,0,28.547986,0.419558,0.420035,0.329748,0.013231,0.076579,0.098613,0.337987,0.00041,0,0,0,0,0.004465,0.011382,0.15748,0.019478,1.025917,0.000953,10.373972,276.622839,61906.36549,333.40344,0.01,0.738413
15.906,2706.005662,81.322281,-10.771386,89.67599,10.777725,686.222996,0.401312,686.223113,0.000585,37.795102,0.369589,0.575786,1.867196,9.783045,0.008953,-0,0.081955,0.00007,27.719149,4.331,24.981381,0.106968,2.221642,1.672372,3.487872,0.283557,13550547.136397,0,28.490716,0.419548,0.419885,0.329752,0.013226,0.07657,0.082308,0.282784,-0.000081,0,0,0,0,0.004622,0.01137,0.15748,0.019478,1.02673,0.000957,10.413267,276.615761,61900.228073,333.399151,0.01,0.738834
15.916,2706.818346,81.214688,-10.74733,89.576795,10.754981,686.600927,0.401785,686.601045,0.000585,37.791226,0.405596,0.575786,1.867196,9.783043,0.007042,-0,0.083028,0.000064,27.719149,4.331,24.981381,0.106968,2.224672,1.672372,3.507115,0.283368,13540620.59556,0,28.440691,0.419539,0.419748,0.329755,0.013222,0.076561,0.064378,0.22152,-0.000248,0,0,0,0,0.00475,0.011358,0.15748,0.019478,1.027555,0.00096,10.472607,276.608693,61894.098779,333.394868,0.01,0.739272
15.926,2707.629956,81.107333,-10.723643,89.477686,10.732719,686.978818,0.402258,686.978936,0.000586,37.786991,0.441279,0.575786,1.867196,9.78304,0.005125,-0,0.083841,0.000055,27.719149,4.331,24.981381,0.106968,2.227748,1.672372,3.526647,0.283179,13530715.029822,0,28.392808,0.41953,0.419642,0.329759,0.013218,0.076553,0.046585,0.159587,0.000461,0,0,0,0,0.00485,0.011346,0.15748,0.019478,1.02839,0.000964,10.531948,276.601635,61887.977592,333.390591,0.01,0.739693
15.936,2708.440494,81.000214,-10.700357,89.378658,10.710965,687.356665,0.402731,687.356783,0.000586,37.782402,0.476587,0.575786,1.867196,9.783038,0.003204,-0,0.084389,0.000034,27.719149,4.331,24.981381,0.106968,2.230866,1.672372,3.546448,0.282991,13520830.013153,0,28.34711,0.419521,0.419565,0.329763,0.013214,0.076545,0.028957,0.097811,-0.000015,0,0,0,0,0.00492,0.011334,0.15748,0.019478,1.029231,0.000967,10.591288,276.594585,61881.864492,333.386319,0.01,0.740115
15.946,2709.249961,80.893325,-10.677502,89.27971,10.689745,687.734465,0.403204,687.734583,0.000586,37.777461,0.511472,0.575786,1.867196,9.783035,0.001282,-0,0.084673,-0.000052,27.719149,4.331,24.981381,0.106968,2.234023,1.672372,3.566493,0.282803,13510965.155743,0,28.303629,0.419513,0.41952,0.329766,0.013209,0.076537,0.011517,0.035987,-0.000125,0,0,0,0,0.00496,0.011323,0.15748,0.019478,1.030077,0.000971,10.650629,276.587545,61875.759462,333.382053,0.01,0.740553
15.956,2710.058361,80.786657,-10.657133,89.180838,10.670907,688.112213,0.403678,688.112331,0.000587,37.772185,0.54201,0.575786,1.867196,9.783033,0.000437,-0,-0.084701,-0.000509,27.719149,4.331,24.981381,0.106968,2.235419,1.672372,3.575357,0.282581,13499478.106577,0,28.255338,0.419502,0.419503,0.32977,0.013204,0.076527,0.003913,0.019376,-0.000076,0,0,0,0,-0.004971,0.011311,0.15748,0.019478,1.030924,0.000974,10.687697,276.580515,61869.662486,333.377792,0.01,0.740985
15.966,2710.865695,80.68018,-10.638261,89.082037,10.653518,688.489907,0.404152,688.490025,0.000587,37.766625,0.569954,0.575786,1.867197,9.78303,0.002017,-0,-0.084516,-0.000184,27.719149,4.331,24.981381,0.106968,2.232797,1.672372,3.558707,0.282337,13486910.097292,0,28.204025,0.419491,0.419508,0.329775,0.013199,0.076517,0.018161,0.06994,-0.000453,0,0,0,0,-0.004958,0.011299,0.15748,0.019478,1.03177,0.000978,10.709917,276.573493,61863.573547,333.373537,0.01,0.74142
15.976,2711.671965,80.573891,-10.61944,88.983307,10.636266,688.867544,0.404626,688.867663,0.000587,37.760785,0.59803,0.575786,1.867197,9.783028,0.003591,-0,-0.084115,-0.00014,27.719149,4.331,24.981381,0.106968,2.230209,1.672372,3.542272,0.282093,13474353.883253,0,28.154213,0.419479,0.419534,0.329779,0.013193,0.076506,0.032496,0.119686,-0.00049,0,0,0,0,-0.00492,0.011287,0.15748,0.019478,1.032614,0.000982,10.732137,276.566481,61857.492632,333.369288,0.01,0.74184
15.986,2712.477173,80.467791,-10.600693,88.884644,10.619172,689.245121,0.4051,689.24524,0.000588,37.754664,0.626196,0.575786,1.867197,9.783025,0.005159,-0,-0.083502,-0.000125,27.719149,4.331,24.981381,0.106968,2.227657,1.672372,3.526069,0.281849,13461809.252267,0,28.105857,0.419468,0.419581,0.329784,0.013188,0.076496,0.046895,0.170621,-0.000143,0,0,0,0,-0.004857,0.011276,0.15748,0.019478,1.033452,0.000985,10.754357,276.559478,61851.419726,333.365044,0.01,0.742283
15.996,2713.281322,80.361877,-10.582044,88.786049,10.60226,689.622635,0.405575,689.622755,0.000588,37.748261,0.654408,0.575786,1.867197,9.783023,0.006717,-0,-0.082678,-0.000119,27.719149,4.331,24.981381,0.106968,2.225145,1.672372,3.510115,0.281605,13449275.956838,0,28.058906,0.419456,0.419647,0.329789,0.013182,0.076485,0.061338,0.22028,0.000126,0,0,0,0,-0.00477,0.011264,0.15748,0.019478,1.034283,0.000989,10.776577,276.552485,61845.354815,333.360806,0.01,0.742705
16.006,2714.084411,80.256155,-10.561378,88.68752,10.583685,690.000085,0.406049,690.000204,0.000588,37.741565,0.686785,0.575786,1.867197,9.783021,0.008467,-0,-0.081645,-0.000114,27.719149,4.331,24.981381,0.106968,2.222351,1.672372,3.492376,0.281396,13438416.234457,0,28.021296,0.419447,0.419748,0.329792,0.013178,0.076476,0.077725,0.275779,0.000214,0,0,0,0,-0.004659,0.011252,0.15748,0.019478,1.035105,0.000992,10.821217,276.5455,61839.297884,333.356573,0.01,0.743127
16.016,2714.886445,80.150652,-10.539403,88.589057,10.564104,690.377465,0.406525,690.377585,0.000589,37.734521,0.721995,0.575786,1.867197,9.783018,0.01034,-0,-0.080355,-0.00011,27.719149,4.331,24.981381,0.106968,2.219397,1.672372,3.473615,0.28121,13428681.179656,0,27.9908,0.419438,0.419886,0.329796,0.013174,0.076468,0.095433,0.335756,0.000474,0,0,0,0,-0.004519,0.01124,0.15748,0.019478,1.035915,0.000996,10.880805,276.538525,61833.248919,333.352346,0.01,0.743553
16.026,2715.687425,80.045367,-10.517562,88.490659,10.544786,690.754773,0.407,690.754893,0.000589,37.727125,0.757234,0.575786,1.867197,9.783016,0.012195,-0,-0.07882,-0.000109,27.719149,4.331,24.981381,0.106968,2.216502,1.672372,3.455231,0.281025,13418963.751929,0,27.962127,0.419429,0.42005,0.329799,0.013169,0.076461,0.113167,0.394935,-0.000095,0,0,0,0,-0.004353,0.011228,0.15748,0.019478,1.036711,0.001,10.940393,276.531559,61827.207903,333.348125,0.01,0.743966
16.036,2716.487353,79.9403,-10.495884,88.392324,10.525756,691.132006,0.407475,691.132126,0.00059,37.719376,0.792439,0.575786,1.867197,9.783013,0.014031,-0,-0.077038,-0.000105,27.719149,4.331,24.981381,0.106968,2.213668,1.672372,3.437238,0.28084,13409263.556651,0,27.935173,0.419421,0.420238,0.329803,0.013165,0.076453,0.130896,0.454518,-0.000477,0,0,0,0,-0.004164,0.011217,0.15748,0.019478,1.03749,0.001003,10.999981,276.524602,61821.17482,333.343909,0.01,0.744396
16.046,2717.286232,79.835449,-10.474399,88.29405,10.507039,691.509159,0.407951,691.509279,0.00059,37.711276,0.827547,0.575786,1.867197,9.783011,0.015844,-0,-0.075015,-0.000101,27.719149,4.331,24.981381,0.106968,2.210899,1.672372,3.419652,0.280656,13399580.261697,0,27.909828,0.419412,0.42045,0.329806,0.013161,0.076445,0.14859,0.512007,0.000266,0,0,0,0,-0.003954,0.011205,0.15748,0.019478,1.038251,0.001007,11.059569,276.517654,61815.149653,333.339698,0.01,0.744821
16.056,2718.084063,79.730792,-10.46008,88.195834,10.494453,691.886229,0.408427,691.88635,0.00059,37.702864,0.84869,0.575786,1.867197,9.783008,0.016994,-0,-0.072766,-0.000103,27.719149,4.331,24.981381,0.106968,2.209154,1.672372,3.408571,0.280362,13384671.447855,0,27.857888,0.419399,0.420589,0.329812,0.013155,0.076432,0.159897,0.548886,0.000026,0,0,0,0,-0.003728,0.011193,0.15748,0.019478,1.03899,0.00101,11.049026,276.510715,61809.132385,333.335493,0.01,0.745262
16.066,2718.880848,79.626238,-10.450679,88.097671,10.486022,692.263215,0.408904,692.263336,0.000591,37.694319,0.860211,0.575786,1.867197,9.783006,0.017693,-0,-0.070444,-0.000102,27.719149,4.331,24.981381,0.106968,2.208093,1.672372,3.401838,0.279995,13366276.264438,0,27.787612,0.419381,0.42067,0.329819,0.013146,0.076416,0.166804,0.570809,-0.000337,0,0,0,0,-0.003503,0.011181,0.15748,0.019478,1.039706,0.001014,10.99173,276.503785,61803.123008,333.331294,0.01,0.745684
16.076,2719.676588,79.521777,-10.441596,87.999558,10.477879,692.640115,0.40938,692.640236,0.000591,37.685662,0.871219,0.575786,1.867197,9.783003,0.018366,-0,-0.068026,-0.000103,27.719149,4.331,24.981381,0.106968,2.207076,1.672372,3.395376,0.279628,13347886.46091,0,27.717423,0.419364,0.420751,0.329825,0.013138,0.076401,0.173483,0.592257,0.000091,0,0,0,0,-0.003276,0.01117,0.15748,0.019478,1.040398,0.001017,10.934435,276.496865,61797.121511,333.3271,0.01,0.746105
16.086,2720.471284,79.417405,-10.432835,87.901495,10.470026,693.016927,0.409857,693.017049,0.000591,37.676897,0.8817,0.575786,1.867197,9.783001,0.019013,-0,-0.065527,-0.0001,27.719149,4.331,24.981381,0.106968,2.206101,1.672372,3.389185,0.279261,13329502.230013,0,27.647291,0.419347,0.420831,0.329832,0.01313,0.076385,0.179926,0.613039,-0.00021,0,0,0,0,-0.003048,0.011158,0.15748,0.019478,1.041066,0.00102,10.877139,276.489953,61791.12789,333.322912,0.01,0.74654
16.096,2721.264937,79.31312,-10.424402,87.803482,10.462465,693.393652,0.410334,693.393773,0.000592,37.66803,0.891637,0.575786,1.867197,9.782998,0.019634,-0,-0.062953,-0.000102,27.719149,4.331,24.981381,0.106968,2.205169,1.672372,3.383271,0.278894,13311123.571983,0,27.577183,0.41933,0.42091,0.329839,0.013122,0.076369,0.186122,0.632174,0.000334,0,0,0,0,-0.00282,0.011146,0.15748,0.019478,1.041709,0.001024,10.819843,276.483051,61785.142137,333.318729,0.01,0.746958
16.106,2722.057547,79.208925,-10.413356,87.705517,10.452775,693.770287,0.410811,693.770409,0.000592,37.65905,0.90693,0.575786,1.867198,9.782996,0.020499,-0,-0.060298,-0.000099,27.719149,4.331,24.981381,0.106968,2.203882,1.672372,3.375095,0.278573,13294962.408736,0,27.519251,0.419316,0.421034,0.329845,0.013115,0.076356,0.194796,0.660105,-0.000209,0,0,0,0,-0.002593,0.011134,0.15748,0.019478,1.042325,0.001027,10.79216,276.476157,61779.164247,333.314551,0.01,0.747388
16.116,2722.849115,79.104855,-10.400685,87.607602,10.441793,694.146832,0.411289,694.146954,0.000593,37.649887,0.925625,0.575786,1.867198,9.782994,0.021516,-0,-0.057508,-0.000101,27.719149,4.331,24.981381,0.106968,2.202378,1.672372,3.365545,0.278283,13280281.700033,0,27.469629,0.419302,0.421191,0.32985,0.013108,0.076344,0.20505,0.69218,0.000088,0,0,0,0,-0.002364,0.011123,0.15748,0.019478,1.042914,0.00103,10.78422,276.469273,61773.194209,333.31038,0.01,0.74781
16.126,2723.639644,79.00091,-10.388362,87.509736,10.431143,694.523284,0.411767,694.523406,0.000593,37.640539,0.943763,0.575786,1.867198,9.782991,0.022503,-0,-0.054601,-0.000101,27.719149,4.331,24.981381,0.106968,2.200926,1.672372,3.356328,0.277994,13265607.29028,0,27.420198,0.419289,0.42135,0.329856,0.013102,0.076331,0.215056,0.724191,-0.000312,0,0,0,0,-0.002135,0.011111,0.15748,0.019478,1.043475,0.001033,10.77628,276.462398,61767.232017,333.306213,0.01,0.748247
16.136,2724.429134,78.897086,-10.376397,87.411918,10.420832,694.899641,0.412245,694.899764,0.000593,37.631013,0.961311,0.575786,1.867198,9.782989,0.023459,-0,-0.051572,-0.000101,27.719149,4.331,24.981381,0.106968,2.199528,1.672372,3.347449,0.277704,13250939.050885,0,27.370896,0.419276,0.42151,0.329861,0.013096,0.076319,0.224796,0.754393,0.000182,0,0,0,0,-0.001909,0.011099,0.15748,0.019478,1.044006,0.001037,10.76834,276.455532,61761.277659,333.302052,0.01,0.748669
16.146,2725.217586,78.793381,-10.364804,87.314146,10.410865,695.275903,0.412723,695.276025,0.000594,37.621315,0.978236,0.575786,1.867198,9.782986,0.024383,-0,-0.048427,-0.000099,27.719149,4.331,24.981381,0.106968,2.198184,1.672372,3.338915,0.277415,13236276.954622,0,27.321663,0.419262,0.421671,0.329866,0.013089,0.076307,0.234254,0.783509,-0.000367,0,0,0,0,-0.001687,0.011088,0.15748,0.019478,1.044506,0.00104,10.760399,276.448674,61755.331127,333.297897,0.01,0.749088
16.156,2726.005002,78.689772,-10.359685,87.216421,10.406136,695.652066,0.413202,695.652189,0.000594,37.611485,0.982144,0.575786,1.867198,9.782984,0.024717,-0,-0.045182,-0.0001,27.719149,4.331,24.981381,0.106968,2.197693,1.672372,3.335795,0.277031,13217098.39595,0,27.246447,0.419245,0.421718,0.329874,0.013081,0.07629,0.237681,0.794338,-0.000213,0,0,0,0,-0.001473,0.011076,0.15748,0.019478,1.044974,0.001043,10.69209,276.441826,61749.392413,333.293747,0.01,0.749526
16.166,2726.791382,78.586179,-10.358981,87.118738,10.404966,696.028132,0.413681,696.028255,0.000594,37.601688,0.977152,0.575786,1.867198,9.782981,0.024647,-0,-0.041964,-0.0001,27.719149,4.331,24.981381,0.106968,2.197782,1.672372,3.336362,0.276584,13194915.420462,0,27.153739,0.419224,0.421684,0.329882,0.013071,0.076272,0.236955,0.792186,0.000473,0,0,0,0,-0.001274,0.011064,0.15748,0.019478,1.04541,0.001046,10.583534,276.434987,61743.461513,333.289602,0.01,0.749944
16.176,2727.576726,78.482591,-10.358629,87.021098,10.404085,696.4041,0.41416,696.404223,0.000595,37.591945,0.971498,0.575786,1.867198,9.782979,0.024543,-0,-0.038762,-0.000102,27.719149,4.331,24.981381,0.106968,2.19792,1.672372,3.337237,0.276137,13172743.315981,0,27.060825,0.419204,0.421643,0.32989,0.013061,0.076253,0.235883,0.788347,-0.000175,0,0,0,0,-0.001091,0.011052,0.15748,0.019478,1.045813,0.001048,10.474979,276.428157,61737.538424,333.285463,0.01,0.750381
16.186,2728.361034,78.379005,-10.358616,86.9235,10.403486,696.77997,0.414639,696.780094,0.000595,37.582261,0.965201,0.575786,1.867198,9.782977,0.024406,-0,-0.035586,-0.000103,27.719149,4.331,24.981381,0.106968,2.198105,1.672372,3.338415,0.27569,13150582.351855,0,26.967723,0.419183,0.421596,0.329898,0.013051,0.076234,0.234473,0.783508,0.000132,0,0,0,0,-0.000922,0.011041,0.15748,0.019478,1.046185,0.001051,10.366423,276.421336,61731.623149,333.281329,0.01,0.750806
16.196,2729.144306,78.275418,-10.358934,86.825944,10.403164,697.155745,0.415119,697.155868,0.000595,37.572643,0.958277,0.575786,1.867198,9.782974,0.024237,-0,-0.032442,-0.000102,27.719149,4.331,24.981381,0.106968,2.198338,1.672372,3.339893,0.275243,13128432.592754,0,26.874448,0.419163,0.421543,0.329906,0.013041,0.076215,0.23273,0.777805,0.000451,0,0,0,0,-0.000769,0.011029,0.15748,0.019478,1.046525,0.001054,10.257868,276.414524,61725.715686,333.277201,0.01,0.75124
16.206,2729.926542,78.171853,-10.349846,86.728431,10.395254,697.531423,0.415599,697.531547,0.000596,37.563042,0.970564,0.575786,1.867198,9.782972,0.024945,-0,-0.029313,-0.000099,27.719149,4.331,24.981381,0.106968,2.197311,1.672372,3.333368,0.274949,13113584.529113,0,26.822406,0.41915,0.421666,0.329912,0.013035,0.076203,0.240002,0.80064,0.000308,0,0,0,0,-0.000629,0.011017,0.15748,0.019478,1.046834,0.001057,10.247029,276.40772,61719.816035,333.273079,0.01,0.75166
16.216,2730.707743,78.068431,-10.334616,86.630962,10.38245,697.907004,0.416079,697.907128,0.000596,37.553212,0.995477,0.575786,1.867198,9.782969,0.026225,-0,-0.026009,-0.000103,27.719149,4.331,24.981381,0.106968,2.195472,1.672372,3.321694,0.274758,13103610.030053,0,26.79821,0.419141,0.421914,0.329915,0.013031,0.076195,0.253219,0.842042,0.000093,0,0,0,0,-0.000496,0.011006,0.15748,0.019478,1.047111,0.001059,10.301335,276.400926,61713.924189,333.268961,0.01,0.752074
16.226,2731.487911,77.965159,-10.319737,86.533537,10.370003,698.282486,0.41656,698.28261,0.000597,37.543135,1.019796,0.575786,1.867198,9.782967,0.02747,-0,-0.022562,-0.0001,27.719149,4.331,24.981381,0.106968,2.193697,1.672372,3.31042,0.274566,13093650.764777,0,26.774316,0.419132,0.422166,0.329919,0.013027,0.076187,0.26616,0.881756,-0.000008,0,0,0,0,-0.000374,0.010994,0.15748,0.019478,1.047354,0.001062,10.355641,276.394141,61708.040138,333.26485,0.01,0.752502
16.236,2732.267047,77.862035,-10.30523,86.436155,10.357924,698.657865,0.41704,698.65799,0.000597,37.532818,1.043469,0.575786,1.867198,9.782965,0.028678,-0,-0.018962,-0.000101,27.719149,4.331,24.981381,0.106968,2.191986,1.672372,3.299557,0.274375,13083706.33577,0,26.750629,0.419123,0.42242,0.329922,0.013023,0.076179,0.278796,0.920265,-0.000436,0,0,0,0,-0.000264,0.010982,0.15748,0.019478,1.047561,0.001064,10.409947,276.387365,61702.163871,333.260743,0.01,0.75292
