# LMATLAB-SA-W710 (Up to date)
# 2987 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (27.3 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
11.086,2226.611957,140.626631,-12.256384,144.164944,12.271934,378.32573,0.152827,378.325761,0.000404,31.744005,0.617595,0.575786,1.867139,9.784519,0.000656,-0,-0.014962,0.000147,27.745603,4.331,23.088998,0.108034,2.170935,1.641219,3.363703,0.426958,20473544.292825,0,70.465805,0.421828,0.421829,0.320112,0.017372,0.084344,0.005933,0.019719,0.000423,0,0,0,0,-0.000059,0.017813,0.15748,0.019478,1.318095,0.000724,4.4704,287.697829,67175.038687,340.114884,0.01,0.549018
11.096,2228.017611,140.504092,-12.25148,144.044054,12.267054,378.643139,0.153094,378.64317,0.000404,31.737827,0.617944,0.575786,1.867139,9.784514,0.000635,-0,-0.014737,0.000129,27.745603,4.331,23.088998,0.108034,2.170953,1.641219,3.363819,0.426615,20454946.148175,0,70.336568,0.421802,0.421803,0.320121,0.017359,0.084322,0.005744,0.019368,0.000009,0,0,0,0,-0.000057,0.017798,0.15748,0.019478,1.317946,0.000727,4.4704,287.684286,67163.946652,340.106678,0.01,0.549385
11.106,2229.422039,140.381601,-12.246552,143.923213,12.262156,378.960486,0.153361,378.960517,0.000405,31.731646,0.618409,0.575786,1.867139,9.78451,0.000612,-0,-0.014527,0.000119,27.745603,4.331,23.088998,0.108034,2.170975,1.641219,3.363958,0.426272,20436358.980597,0,70.20753,0.421776,0.421778,0.320131,0.017346,0.084299,0.005533,0.01842,-0.000082,0,0,0,0,-0.000055,0.017783,0.15748,0.019478,1.3178,0.00073,4.4704,287.670756,67152.864286,340.098478,0.01,0.549754
11.116,2230.825243,140.259161,-12.241603,143.802423,12.257242,379.277772,0.153628,379.277803,0.000405,31.725459,0.618983,0.575786,1.867139,9.784506,0.000586,-0,-0.014315,0.000109,27.745603,4.331,23.088998,0.108034,2.171,1.641219,3.36412,0.425929,20417782.776868,0,70.078692,0.42175,0.421752,0.32014,0.017333,0.084277,0.005302,0.018348,-0.000396,0,0,0,0,-0.000054,0.017768,0.15748,0.019478,1.317656,0.000733,4.4704,287.657236,67141.791582,340.090285,0.01,0.550128
11.126,2232.227222,140.136769,-12.236634,143.681683,12.252314,379.594995,0.153895,379.595026,0.000405,31.719266,0.619662,0.575786,1.867139,9.784501,0.000559,-0,-0.01412,0.000097,27.745603,4.331,23.088998,0.108034,2.171029,1.641219,3.364303,0.425586,20399217.523715,0,69.950053,0.421725,0.421726,0.32015,0.01732,0.084255,0.005051,0.016623,-0.000448,0,0,0,0,-0.000053,0.017754,0.15748,0.019478,1.317514,0.000736,4.4704,287.643729,67130.728539,340.0821,0.01,0.550497
11.136,2233.627978,140.014428,-12.231646,143.560993,12.247372,379.912157,0.154163,379.912188,0.000406,31.713065,0.62044,0.575786,1.867139,9.784497,0.000529,-0,-0.013935,0.000081,27.745603,4.331,23.088998,0.108034,2.171061,1.641219,3.364506,0.425244,20380663.207801,0,69.821614,0.421699,0.4217,0.320159,0.017307,0.084233,0.004781,0.016569,0.000278,0,0,0,0,-0.000051,0.017739,0.15748,0.019478,1.317374,0.000739,4.4704,287.630234,67119.675152,340.073922,0.01,0.550887
11.146,2235.027511,139.892137,-12.226641,143.440352,12.242417,380.229256,0.154431,380.229288,0.000406,31.706857,0.621309,0.575786,1.867139,9.784493,0.000497,-0,-0.013753,0.000065,27.745603,4.331,23.088998,0.108034,2.171096,1.641219,3.364729,0.424901,20362119.815737,0,69.693374,0.421673,0.421674,0.320169,0.017294,0.08421,0.004494,0.015515,0.000377,0,0,0,0,-0.00005,0.017724,0.15748,0.019478,1.317235,0.000742,4.4704,287.61675,67108.631416,340.06575,0.01,0.551257
11.156,2236.425821,139.769895,-12.221621,143.319762,12.237452,380.546294,0.154699,380.546325,0.000407,31.700639,0.622266,0.575786,1.867139,9.784489,0.000464,-0,-0.013588,0.000044,27.745603,4.331,23.088998,0.108034,2.171134,1.641219,3.36497,0.424559,20343587.334077,0,69.565333,0.421648,0.421649,0.320178,0.017281,0.084188,0.00419,0.014106,-0.000455,0,0,0,0,-0.000049,0.01771,0.15748,0.019478,1.317098,0.000745,4.4704,287.603278,67097.597329,340.057586,0.01,0.551622
11.166,2237.822909,139.647704,-12.216586,143.199221,12.232477,380.863269,0.154967,380.8633,0.000407,31.694411,0.623302,0.575786,1.867139,9.784484,0.000428,-0,-0.013432,0.000031,27.745603,4.331,23.088998,0.108034,2.171175,1.641219,3.365229,0.424216,20325065.749322,0,69.437491,0.421622,0.421623,0.320188,0.017268,0.084166,0.00387,0.012941,-0.000263,0,0,0,0,-0.000048,0.017695,0.15748,0.019478,1.316963,0.000747,4.4704,287.589818,67086.572886,340.04943,0.01,0.551999
11.176,2239.218775,139.525564,-12.21154,143.078731,12.227493,381.180182,0.155236,381.180213,0.000407,31.688173,0.624411,0.575786,1.867139,9.78448,0.000391,-0,-0.013295,0.000003,27.745603,4.331,23.088998,0.108034,2.171218,1.641219,3.365503,0.423874,20306555.047924,0,69.309849,0.421597,0.421597,0.320197,0.017256,0.084144,0.003536,0.011932,-0.0001,0,0,0,0,-0.000047,0.01768,0.15748,0.019478,1.31683,0.00075,4.4704,287.576369,67075.558083,340.04128,0.01,0.552365
11.186,2240.613421,139.403474,-12.206483,142.95829,12.222503,381.497032,0.155504,381.497064,0.000408,31.681923,0.625586,0.575786,1.867139,9.784476,0.000353,-0,-0.01317,-0.000015,27.745603,4.331,23.088998,0.108034,2.171264,1.641219,3.365792,0.423532,20288055.216289,0,69.182406,0.421571,0.421572,0.320207,0.017243,0.084122,0.003189,0.011007,-0.000048,0,0,0,0,-0.000046,0.017666,0.15748,0.019478,1.316697,0.000753,4.4704,287.562933,67064.552916,340.033137,0.01,0.552734
11.196,2242.006845,139.281434,-12.201419,142.837899,12.217508,381.81382,0.155773,381.813852,0.000408,31.675661,0.626817,0.575786,1.867139,9.784471,0.000313,-0,-0.013055,-0.000054,27.745603,4.331,23.088998,0.108034,2.171311,1.641219,3.366093,0.42319,20269566.240781,0,69.055163,0.421546,0.421546,0.320216,0.01723,0.0841,0.00283,0.009085,-0.000065,0,0,0,0,-0.000045,0.017651,0.15748,0.019478,1.316566,0.000755,4.4704,287.549508,67053.557381,340.025002,0.01,0.55313
11.206,2243.399049,139.159445,-12.196347,142.717558,12.21251,382.130545,0.156043,382.130577,0.000408,31.669386,0.628101,0.575786,1.867139,9.784467,0.000273,-0,-0.012955,-0.000094,27.745603,4.331,23.088998,0.108034,2.171361,1.641219,3.366407,0.422849,20251088.107724,0,68.928118,0.42152,0.421521,0.320226,0.017217,0.084078,0.002461,0.008427,-0.000487,0,0,0,0,-0.000045,0.017636,0.15748,0.019478,1.316436,0.000758,4.4704,287.536095,67042.571475,340.016873,0.01,0.553505
11.216,2244.790034,139.037507,-12.191271,142.597266,12.207509,382.447207,0.156312,382.447239,0.000409,31.663099,0.629427,0.575786,1.867139,9.784463,0.000231,-0,-0.012863,-0.000143,27.745603,4.331,23.088998,0.108034,2.171412,1.641219,3.366731,0.422507,20232620.803418,0,68.801273,0.421495,0.421495,0.320235,0.017204,0.084056,0.002082,0.006807,0.000244,0,0,0,0,-0.000044,0.017622,0.15748,0.019478,1.316307,0.000761,4.4704,287.522693,67031.595192,340.008752,0.01,0.553872
11.226,2246.1798,138.91562,-12.186193,142.477024,12.202508,382.763807,0.156581,382.763839,0.000409,31.656798,0.630788,0.575786,1.867139,9.784459,0.000188,-0,-0.01279,-0.000222,27.745603,4.331,23.088998,0.108034,2.171464,1.641219,3.367063,0.422165,20214164.314139,0,68.674627,0.42147,0.42147,0.320244,0.017192,0.084034,0.001696,0.006096,0.000305,0,0,0,0,-0.000044,0.017607,0.15748,0.019478,1.316179,0.000763,4.4704,287.509304,67020.62853,340.000638,0.01,0.554253
11.236,2247.568347,138.793783,-12.181113,142.356831,12.197507,383.080343,0.156851,383.080375,0.000409,31.650483,0.632181,0.575786,1.867139,9.784454,0.000144,-0,-0.012737,-0.000347,27.745603,4.331,23.088998,0.108034,2.171518,1.641219,3.367404,0.421824,20195718.626141,0,68.548179,0.421444,0.421444,0.320254,0.017179,0.084012,0.001303,0.004191,-0.000414,0,0,0,0,-0.000044,0.017593,0.15748,0.019478,1.316051,0.000766,4.4704,287.495926,67009.671484,339.992531,0.01,0.554622
11.246,2248.955676,138.671998,-12.176036,142.236688,12.19251,383.396816,0.157121,383.396848,0.00041,31.644154,0.633592,0.575786,1.867139,9.78445,0.0001,-0,-0.012686,-0.000576,27.745603,4.331,23.088998,0.108034,2.171572,1.641219,3.367749,0.421483,20177283.725671,0,68.42193,0.421419,0.421419,0.320263,0.017166,0.08399,0.000905,0.003419,0.000342,0,0,0,0,-0.000043,0.017578,0.15748,0.019478,1.315924,0.000768,4.4704,287.48256,66998.72405,339.984431,0.01,0.555007
11.256,2250.341787,138.550263,-12.170961,142.116594,12.187516,383.713226,0.157392,383.713258,0.00041,31.637811,0.635017,0.575786,1.86714,9.784446,0.000056,-0,-0.012617,-0.001186,27.745603,4.331,23.088998,0.108034,2.171627,1.641219,3.368099,0.421141,20158859.598974,0,68.295879,0.421394,0.421394,0.320272,0.017154,0.083968,0.000504,0.001806,-0.000182,0,0,0,0,-0.000043,0.017563,0.15748,0.019478,1.315797,0.000771,4.4704,287.469205,66987.786224,339.976338,0.01,0.555379
11.266,2251.726681,138.428579,-12.165892,141.99655,12.182528,384.029572,0.157662,384.029604,0.000411,31.631454,0.636448,0.575786,1.86714,9.784442,0.000012,-0,-0.011117,-0.006048,27.745603,4.331,23.088998,0.108034,2.171681,1.641219,3.368441,0.4208,20140446.2323,0,68.170027,0.421369,0.421369,0.320282,0.017141,0.083946,0.00011,0.00089,-0.000473,0,0,0,0,-0.000033,0.017549,0.15748,0.019478,1.315671,0.000773,4.4704,287.455863,66976.858002,339.968253,0.01,0.555743
11.276,2253.110359,138.306945,-12.160829,141.876555,12.177547,384.345855,0.157933,384.345887,0.000411,31.625082,0.637879,0.575786,1.86714,9.784437,0.000035,-0,0.012439,-0.002351,27.745603,4.331,23.088998,0.108034,2.171632,1.641219,3.368131,0.420459,20122043.611913,0,68.044372,0.421343,0.421343,0.320291,0.017128,0.083924,0.000315,0.000801,0.000105,0,0,0,0,0.000042,0.017534,0.15748,0.019478,1.315544,0.000775,4.4704,287.442532,66965.93938,339.960174,0.01,0.556122
11.286,2254.49282,138.185362,-12.155775,141.756609,12.172575,384.662073,0.158204,384.662106,0.000411,31.618697,0.639303,0.575786,1.86714,9.784433,0.00008,-0,0.012629,-0.001127,27.745603,4.331,23.088998,0.108034,2.171549,1.641219,3.367605,0.420119,20103651.724097,0,67.918915,0.421318,0.421318,0.320301,0.017116,0.083902,0.000718,0.001975,-0.000075,0,0,0,0,0.000043,0.017519,0.15748,0.019478,1.315417,0.000778,4.4704,287.429212,66955.030355,339.952103,0.01,0.556492
11.296,2255.874066,138.063829,-12.150732,141.636712,12.167612,384.978228,0.158475,384.978261,0.000412,31.612296,0.640711,0.575786,1.86714,9.784429,0.000124,-0,0.01269,-0.000783,27.745603,4.331,23.088998,0.108034,2.171466,1.641219,3.367079,0.419778,20085270.555165,0,67.793655,0.421293,0.421293,0.32031,0.017103,0.08388,0.001122,0.003452,-0.000112,0,0,0,0,0.000044,0.017505,0.15748,0.019478,1.31529,0.00078,4.4704,287.415905,66944.130921,339.944038,0.01,0.556858
11.306,2257.254097,137.942347,-12.1457,141.516865,12.162661,385.294319,0.158747,385.294352,0.000412,31.605882,0.6421,0.575786,1.86714,9.784425,0.000169,-0,0.012748,-0.000616,27.745603,4.331,23.088998,0.108034,2.171384,1.641219,3.366555,0.419437,20066900.091466,0,67.668591,0.421268,0.421268,0.320319,0.017091,0.083858,0.001524,0.005443,0.000067,0,0,0,0,0.000044,0.01749,0.15748,0.019478,1.315163,0.000782,4.4704,287.402609,66933.241076,339.935981,0.01,0.557242
11.316,2258.632913,137.820915,-12.140683,141.397066,12.157723,385.610346,0.159018,385.610378,0.000412,31.599455,0.64346,0.575786,1.86714,9.78442,0.000213,-0,0.012817,-0.000519,27.745603,4.331,23.088998,0.108034,2.171302,1.641219,3.366035,0.419097,20048540.31939,0,67.543724,0.421243,0.421243,0.320328,0.017078,0.083837,0.001922,0.006382,0.000136,0,0,0,0,0.000045,0.017476,0.15748,0.019478,1.315035,0.000784,4.4704,287.389325,66922.360815,339.927931,0.01,0.557606
11.326,2260.010515,137.699534,-12.135681,141.277316,12.152798,385.926308,0.15929,385.926341,0.000413,31.593014,0.644784,0.575786,1.86714,9.784416,0.000256,-0,0.012893,-0.00046,27.745603,4.331,23.088998,0.108034,2.171221,1.641219,3.365522,0.418757,20030191.225381,0,67.419053,0.421218,0.421218,0.320338,0.017065,0.083815,0.002315,0.007347,-0.000241,0,0,0,0,0.000045,0.017461,0.15748,0.019478,1.314906,0.000786,4.4704,287.376053,66911.490134,339.919888,0.01,0.557995
11.336,2261.386904,137.578202,-12.130697,141.157615,12.147889,386.242206,0.159562,386.242239,0.000413,31.586559,0.646069,0.575786,1.86714,9.784412,0.000299,-0,0.012988,-0.000413,27.745603,4.331,23.088998,0.108034,2.171142,1.641219,3.365016,0.418416,20011852.795936,0,67.294576,0.421193,0.421194,0.320347,0.017053,0.083793,0.002702,0.009496,0.000353,0,0,0,0,0.000046,0.017447,0.15748,0.019478,1.314777,0.000788,4.4704,287.362792,66900.62903,339.911852,0.01,0.558365
11.346,2262.76208,137.45692,-12.125732,141.037963,12.142997,386.558039,0.159835,386.558072,0.000413,31.580092,0.647305,0.575786,1.86714,9.784408,0.000341,-0,0.013091,-0.000383,27.745603,4.331,23.088998,0.108034,2.171063,1.641219,3.364518,0.418076,19993525.017619,0,67.170295,0.421168,0.421169,0.320356,0.01704,0.083771,0.003081,0.010181,-0.000078,0,0,0,0,0.000047,0.017432,0.15748,0.019478,1.314647,0.00079,4.4704,287.349543,66889.777498,339.903823,0.01,0.558732
11.356,2264.136043,137.335687,-12.120787,140.918359,12.138123,386.873807,0.160107,386.87384,0.000414,31.573614,0.648487,0.575786,1.86714,9.784403,0.000382,-0,0.01321,-0.000353,27.745603,4.331,23.088998,0.108034,2.170986,1.641219,3.364031,0.417736,19975207.877059,0,67.046208,0.421143,0.421144,0.320366,0.017028,0.08375,0.003451,0.011637,-0.000137,0,0,0,0,0.000048,0.017417,0.15748,0.019478,1.314515,0.000792,4.4704,287.336305,66878.935534,339.895801,0.01,0.559145
11.366,2265.508793,137.214504,-12.115865,140.798805,12.133268,387.189511,0.16038,387.189544,0.000414,31.567123,0.64961,0.575786,1.86714,9.784399,0.000422,-0,0.013341,-0.000333,27.745603,4.331,23.088998,0.108034,2.170911,1.641219,3.363554,0.417397,19956901.360966,0,66.922314,0.421118,0.421119,0.320375,0.017016,0.083728,0.003811,0.012365,-0.000054,0,0,0,0,0.000049,0.017403,0.15748,0.019478,1.314382,0.000794,4.4704,287.32308,66868.103135,339.887786,0.01,0.55952
11.376,2266.880333,137.09337,-12.110967,140.679298,12.128433,387.505149,0.160654,387.505183,0.000415,31.560622,0.650666,0.575786,1.86714,9.784395,0.000461,-0,0.013489,-0.000312,27.745603,4.331,23.088998,0.108034,2.170838,1.641219,3.36309,0.417057,19938605.456122,0,66.798613,0.421094,0.421095,0.320384,0.017003,0.083706,0.004159,0.013637,-0.000135,0,0,0,0,0.00005,0.017388,0.15748,0.019478,1.314248,0.000795,4.4704,287.309866,66857.280296,339.879779,0.01,0.559897
11.386,2268.250661,136.972285,-12.106094,140.55984,12.12362,387.820723,0.160927,387.820756,0.000415,31.55411,0.651651,0.575786,1.86714,9.784391,0.000498,-0,0.013644,-0.0003,27.745603,4.331,23.088998,0.108034,2.170767,1.641219,3.36264,0.416717,19920320.149401,0,66.675104,0.421069,0.42107,0.320393,0.016991,0.083685,0.004495,0.014738,0.000066,0,0,0,0,0.000051,0.017374,0.15748,0.019478,1.314112,0.000797,4.4704,287.296663,66846.467014,339.871778,0.01,0.560271
11.396,2269.619779,136.851248,-12.101247,140.44043,12.118829,388.136231,0.161201,388.136265,0.000415,31.547589,0.65256,0.575786,1.86714,9.784387,0.000533,-0,0.01381,-0.000284,27.745603,4.331,23.088998,0.108034,2.170699,1.641219,3.362205,0.416378,19902045.427764,0,66.551788,0.421044,0.421045,0.320403,0.016978,0.083663,0.004818,0.015862,-0.000249,0,0,0,0,0.000053,0.017359,0.15748,0.019478,1.313975,0.000798,4.4704,287.283473,66835.663286,339.863784,0.01,0.560642
11.406,2270.987686,136.73026,-12.096429,140.321069,12.114062,388.451674,0.161474,388.451708,0.000416,31.541059,0.653388,0.575786,1.86714,9.784382,0.000567,-0,0.013986,-0.000278,27.745603,4.331,23.088998,0.108034,2.170633,1.641219,3.361785,0.416038,19883781.278253,0,66.428662,0.421019,0.421021,0.320412,0.016966,0.083642,0.005127,0.016787,0.000254,0,0,0,0,0.000054,0.017345,0.15748,0.019478,1.313836,0.0008,4.4704,287.270294,66824.869106,339.855798,0.01,0.561024
11.416,2272.354384,136.609319,-12.091638,140.201755,12.109319,388.767052,0.161749,388.767086,0.000416,31.534522,0.654133,0.575786,1.86714,9.784378,0.0006,-0,0.014175,-0.000261,27.745603,4.331,23.088998,0.108034,2.170569,1.641219,3.361382,0.415699,19865527.688013,0,66.305727,0.420995,0.420996,0.320421,0.016953,0.08362,0.00542,0.017744,0.000202,0,0,0,0,0.000056,0.01733,0.15748,0.019478,1.313695,0.000801,4.4704,287.257126,66814.084471,339.847818,0.01,0.561392
11.426,2273.719873,136.488427,-12.086878,140.08249,12.104601,389.082365,0.162023,389.082398,0.000416,31.527977,0.65479,0.575786,1.867141,9.784374,0.000631,-0,0.014379,-0.000258,27.745603,4.331,23.088998,0.108034,2.170508,1.641219,3.360996,0.41536,19847284.644274,0,66.182982,0.42097,0.420972,0.32043,0.016941,0.083599,0.005698,0.019107,0.000138,0,0,0,0,0.000057,0.017316,0.15748,0.019478,1.313553,0.000802,4.4704,287.243971,66803.309379,339.839846,0.01,0.561758
11.436,2275.084153,136.367582,-12.082149,139.963273,12.09991,389.397612,0.162298,389.397645,0.000417,31.521426,0.655349,0.575786,1.867141,9.78437,0.000659,-0,0.014584,-0.000249,27.745603,4.331,23.088998,0.108034,2.170451,1.641219,3.360629,0.415021,19829052.134362,0,66.060426,0.420945,0.420947,0.320439,0.016929,0.083577,0.005958,0.019803,-0.000454,0,0,0,0,0.000059,0.017301,0.15748,0.019478,1.313408,0.000803,4.4704,287.230826,66792.543823,339.831881,0.01,0.56213
11.446,2276.447224,136.246784,-12.077452,139.844103,12.095244,389.712793,0.162573,389.712827,0.000417,31.514871,0.655815,0.575786,1.867141,9.784366,0.000686,-0,0.014808,-0.000241,27.745603,4.331,23.088998,0.108034,2.170396,1.641219,3.360282,0.414682,19810830.145705,0,65.938059,0.420921,0.420923,0.320449,0.016916,0.083556,0.0062,0.020601,0.000429,0,0,0,0,0.000061,0.017287,0.15748,0.019478,1.313261,0.000804,4.4704,287.217694,66781.787802,339.823923,0.01,0.562499
11.456,2277.809089,136.126033,-12.072787,139.724981,12.090607,390.027909,0.162848,390.027943,0.000418,31.508311,0.65618,0.575786,1.867141,9.784361,0.000711,-0,0.015028,-0.000232,27.745603,4.331,23.088998,0.108034,2.170344,1.641219,3.359954,0.414343,19792618.665823,0,65.815879,0.420896,0.420898,0.320458,0.016904,0.083534,0.006425,0.021652,-0.00011,0,0,0,0,0.000063,0.017272,0.15748,0.019478,1.313112,0.000805,4.4704,287.204573,66771.041312,339.815971,0.01,0.562863
11.466,2279.169745,136.005328,-12.068156,139.605907,12.085997,390.342959,0.163123,390.342993,0.000418,31.501747,0.656443,0.575786,1.867141,9.784357,0.000734,-0,0.015266,-0.00022,27.745603,4.331,23.088998,0.108034,2.170296,1.641219,3.359647,0.414005,19774417.682324,0,65.693888,0.420872,0.420874,0.320467,0.016892,0.083513,0.00663,0.021932,0.000377,0,0,0,0,0.000065,0.017258,0.15748,0.019478,1.31296,0.000805,4.4704,287.191464,66760.304348,339.808027,0.01,0.563245
11.476,2280.529195,135.884669,-12.06356,139.486881,12.081415,390.657943,0.163399,390.657978,0.000418,31.495182,0.656601,0.575786,1.867141,9.784353,0.000754,-0,0.015508,-0.00022,27.745603,4.331,23.088998,0.108034,2.170251,1.641219,3.359362,0.413666,19756227.182915,0,65.572083,0.420847,0.42085,0.320476,0.01688,0.083492,0.006815,0.022502,-0.000479,0,0,0,0,0.000067,0.017243,0.15748,0.019478,1.312806,0.000806,4.4704,287.178366,66749.576907,339.80009,0.01,0.563624
11.486,2281.887439,135.764057,-12.058998,139.367902,12.076863,390.972862,0.163675,390.972897,0.000419,31.488616,0.656649,0.575786,1.867141,9.784349,0.000772,-0,0.015756,-0.000206,27.745603,4.331,23.088998,0.108034,2.17021,1.641219,3.359099,0.413328,19738047.155387,0,65.450464,0.420823,0.420825,0.320485,0.016867,0.08347,0.00698,0.023691,-0.000253,0,0,0,0,0.00007,0.017229,0.15748,0.019478,1.31265,0.000806,4.4704,287.165281,66738.858985,339.79216,0.01,0.563999
11.496,2283.244477,135.643489,-12.054472,139.24897,12.072341,391.287715,0.163951,391.28775,0.000419,31.48205,0.656589,0.575786,1.867141,9.784345,0.000788,-0,0.016004,-0.000203,27.745603,4.331,23.088998,0.108034,2.170172,1.641219,3.358859,0.412989,19719877.587628,0,65.329031,0.420798,0.420801,0.320494,0.016855,0.083449,0.007124,0.023643,0.000076,0,0,0,0,0.000072,0.017214,0.15748,0.019478,1.312491,0.000807,4.4704,287.152206,66728.150579,339.784237,0.01,0.564372
11.506,2284.600309,135.522967,-12.049981,139.130086,12.067847,391.602503,0.164227,391.602537,0.000419,31.475485,0.656421,0.575786,1.867141,9.784341,0.000802,-0,0.016256,-0.000193,27.745603,4.331,23.088998,0.108034,2.170138,1.641219,3.358641,0.412651,19701718.467596,0,65.207784,0.420774,0.420777,0.320503,0.016843,0.083428,0.007247,0.023824,-0.000195,0,0,0,0,0.000074,0.0172,0.15748,0.019478,1.31233,0.000807,4.4704,287.139144,66717.451685,339.776321,0.01,0.564739
11.516,2285.954936,135.40249,-12.045525,139.011249,12.063383,391.917225,0.164504,391.917259,0.00042,31.468922,0.656143,0.575786,1.867141,9.784336,0.000813,-0,0.016512,-0.000191,27.745603,4.331,23.088998,0.108034,2.170107,1.641219,3.358446,0.412313,19683569.783329,0,65.086722,0.42075,0.420752,0.320512,0.016831,0.083406,0.00735,0.024427,-0.000023,0,0,0,0,0.000077,0.017185,0.15748,0.019478,1.312166,0.000807,4.4704,287.126092,66706.7623,339.768412,0.01,0.56512
11.526,2287.308359,135.282057,-12.041105,138.892459,12.058948,392.231881,0.164781,392.231916,0.00042,31.462362,0.655756,0.575786,1.867141,9.784332,0.000822,-0,0.016774,-0.00018,27.745603,4.331,23.088998,0.108034,2.17008,1.641219,3.358273,0.411975,19665431.522938,0,64.965844,0.420725,0.420728,0.320521,0.016819,0.083385,0.007431,0.024787,-0.000167,0,0,0,0,0.000079,0.017171,0.15748,0.019478,1.311999,0.000807,4.4704,287.113053,66696.08242,339.76051,0.01,0.565491
11.536,2288.660577,135.161667,-12.036721,138.773716,12.054544,392.546472,0.165058,392.546507,0.00042,31.455807,0.655257,0.575786,1.867141,9.784328,0.000829,-0,0.01704,-0.000173,27.745603,4.331,23.088998,0.108034,2.170056,1.641219,3.358125,0.411637,19647303.674606,0,64.84515,0.420701,0.420704,0.320531,0.016807,0.083364,0.007491,0.025221,-0.000352,0,0,0,0,0.000082,0.017156,0.15748,0.019478,1.31183,0.000807,4.4704,287.100025,66685.412042,339.752615,0.01,0.565856
11.546,2290.011592,135.041322,-12.032373,138.65502,12.050169,392.860997,0.165336,392.861032,0.000421,31.449258,0.654647,0.575786,1.867141,9.784324,0.000833,-0,0.0173,-0.000172,27.745603,4.331,23.088998,0.108034,2.170037,1.641219,3.357999,0.411299,19629186.226587,0,64.72464,0.420677,0.42068,0.32054,0.016794,0.083343,0.007529,0.02493,-0.00034,0,0,0,0,0.000085,0.017142,0.15748,0.019478,1.311659,0.000806,4.4704,287.087009,66674.751162,339.744727,0.01,0.566268
11.556,2291.361404,134.92102,-12.028061,138.53637,12.045824,393.175457,0.165613,393.175492,0.000421,31.442715,0.653928,0.575786,1.867141,9.78432,0.000835,-0,0.017568,-0.000161,27.745603,4.331,23.088998,0.108034,2.170021,1.641219,3.357897,0.410962,19611079.167192,0,64.604314,0.420652,0.420655,0.320549,0.016782,0.083321,0.007546,0.024857,-0.000015,0,0,0,0,0.000087,0.017128,0.15748,0.019478,1.311484,0.000806,4.4704,287.074004,66664.099777,339.736847,0.01,0.566645
11.566,2292.710013,134.800761,-12.023784,138.417768,12.041509,393.489851,0.165891,393.489886,0.000422,31.43618,0.653099,0.575786,1.867141,9.784316,0.000834,-0,0.017829,-0.000154,27.745603,4.331,23.088998,0.108034,2.170008,1.641219,3.357819,0.410624,19592982.484787,0,64.48417,0.420628,0.420631,0.320558,0.01677,0.0833,0.007541,0.025641,-0.000287,0,0,0,0,0.00009,0.017113,0.15748,0.019478,1.311307,0.000805,4.4704,287.061011,66653.457883,339.728973,0.01,0.56705
11.576,2294.057419,134.680544,-12.019543,138.299212,12.037222,393.80418,0.166169,393.804215,0.000422,31.429653,0.652164,0.575786,1.867141,9.784311,0.000832,-0,0.0181,-0.000147,27.745603,4.331,23.088998,0.108034,2.169999,1.641219,3.357763,0.410287,19574896.167797,0,64.36421,0.420604,0.420607,0.320567,0.016758,0.083279,0.007515,0.025078,-0.000391,0,0,0,0,0.000093,0.017099,0.15748,0.019478,1.311128,0.000804,4.4704,287.04803,66642.825477,339.721106,0.01,0.567411
11.586,2295.403624,134.56037,-12.015337,138.180703,12.032966,394.118444,0.166447,394.118479,0.000422,31.423137,0.651119,0.575786,1.867141,9.784307,0.000826,-0,0.018361,-0.000133,27.745603,4.331,23.088998,0.108034,2.169994,1.641219,3.357731,0.40995,19556820.204684,0,64.244432,0.42058,0.420583,0.320576,0.016746,0.083258,0.007467,0.02471,0.000085,0,0,0,0,0.000096,0.017084,0.15748,0.019478,1.310945,0.000804,4.4704,287.03506,66632.202556,339.713246,0.01,0.567776
