# 25MPH-SA (Up to date)
# 3020 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (34 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
13.106,2381.375359,107.981215,-11.167438,114.682822,11.233544,571.019212,0.274284,571.019278,0.00048,38.629093,1.216893,0.575786,1.867175,9.784043,0.014209,0,0.097212,-0.00005,27.98912,4.331,25.410615,0.108642,2.216011,1.686846,3.360205,0.364655,19007566.83583,0,48.879383,0.423952,0.424799,0.328004,0.015367,0.080581,0.133182,0.4438,-0.000077,0,0,0,0,0.004125,0.014357,0.15748,0.019478,1.156869,0.000826,10.650029,263.577352,63451.361676,325.497875,0.01,0.647281
13.116,2382.454612,107.869483,-11.17893,114.573588,11.240878,571.405443,0.274681,571.405509,0.000481,38.617116,1.178501,0.575786,1.867175,9.784039,0.0132,0,0.100241,-0.000047,27.98912,4.331,25.410615,0.108642,2.217548,1.686846,3.369965,0.364279,18985945.473644,0,48.755958,0.423928,0.424661,0.328013,0.015355,0.08056,0.123364,0.410966,-0.000292,0,0,0,0,0.004395,0.014344,0.15748,0.019478,1.155882,0.000826,10.608169,263.570337,63442.460318,325.493624,0.01,0.647773
13.126,2383.532748,107.757635,-11.19075,114.464381,11.248626,571.791555,0.275077,571.791621,0.000481,38.605525,1.13961,0.575786,1.867175,9.784036,0.012165,0,0.103051,-0.000045,27.98912,4.331,25.410615,0.108642,2.219135,1.686846,3.380042,0.363903,18964337.920717,0,48.633404,0.423905,0.424529,0.328023,0.015344,0.080539,0.113347,0.378378,0.000152,0,0,0,0,0.004655,0.014331,0.15748,0.019478,1.154865,0.000825,10.56631,263.563329,63433.568179,325.489377,0.01,0.648245
13.136,2384.609765,107.645667,-11.202855,114.355199,11.256762,572.177554,0.275474,572.17762,0.000481,38.594325,1.100339,0.575786,1.867175,9.784033,0.011106,0,0.105613,-0.000047,27.98912,4.331,25.410615,0.108642,2.220768,1.686846,3.390414,0.363527,18942744.250808,0,48.511827,0.423882,0.424403,0.328032,0.015332,0.080518,0.103164,0.344874,-0.000371,0,0,0,0,0.0049,0.014318,0.15748,0.019478,1.153821,0.000825,10.52445,263.556329,63424.68527,325.485135,0.01,0.648727
13.146,2385.685661,107.533577,-11.215207,114.246042,11.265263,572.563443,0.275872,572.563509,0.000482,38.583519,1.060797,0.575786,1.867175,9.784029,0.010027,0,0.107938,-0.000045,27.98912,4.331,25.410615,0.108642,2.222445,1.686846,3.401061,0.363151,18921164.28387,0,48.391321,0.423859,0.424285,0.328041,0.015321,0.080497,0.092842,0.310411,0.000247,0,0,0,0,0.005128,0.014304,0.15748,0.019478,1.152753,0.000825,10.482591,263.549335,63415.811601,325.480897,0.01,0.6492
13.156,2386.760436,107.421341,-11.235381,114.136907,11.279925,572.949225,0.276269,572.949292,0.000482,38.573165,1.001454,0.575786,1.867175,9.784026,0.008386,0,0.109986,-0.000046,27.98912,4.331,25.410615,0.108642,2.225018,1.686846,3.417402,0.362686,18894917.051676,0,48.242935,0.42383,0.424129,0.328052,0.015306,0.080472,0.077273,0.258272,-0.000378,0,0,0,0,0.005339,0.014291,0.15748,0.019478,1.151664,0.000824,10.370237,263.542349,63406.947182,325.476664,0.01,0.649699
13.166,2387.834087,107.308861,-11.260611,114.027786,11.298928,573.334908,0.276667,573.334975,0.000483,38.563509,0.929746,0.575786,1.867175,9.784023,0.006369,0,0.111566,-0.000035,27.98912,4.331,25.410615,0.108642,2.228217,1.686846,3.437718,0.362161,18865579.385721,0,48.078776,0.423798,0.423971,0.328065,0.015291,0.080443,0.05834,0.195129,0.000117,0,0,0,0,0.005509,0.014278,0.15748,0.019478,1.150556,0.000823,10.210888,263.53537,63398.09203,325.472434,0.01,0.650169
13.176,2388.906612,107.196129,-11.285729,113.918676,11.318378,573.720498,0.277065,573.720564,0.000483,38.554567,0.859066,0.575786,1.867175,9.784019,0.004342,0,0.112711,-0.000018,27.98912,4.331,25.410615,0.108642,2.231473,1.686846,3.458389,0.361636,18836274.240654,0,47.918883,0.423765,0.423846,0.328077,0.015275,0.080414,0.039532,0.131218,0.000374,0,0,0,0,0.005639,0.014265,0.15748,0.019478,1.149434,0.000823,10.051538,263.528399,63389.246165,325.46821,0.01,0.650654
13.186,2389.978009,107.083147,-11.310668,113.809576,11.338194,574.106001,0.277463,574.106068,0.000483,38.546325,0.789579,0.575786,1.867175,9.784016,0.002309,0,0.113403,0.000026,27.98912,4.331,25.410615,0.108642,2.234777,1.686846,3.479374,0.361112,18807001.05184,0,47.763339,0.423733,0.423756,0.32809,0.015259,0.080385,0.020897,0.066895,0.000213,0,0,0,0,0.005725,0.014252,0.15748,0.019478,1.148303,0.000822,9.892189,263.521435,63380.409608,325.46399,0.01,0.651136
13.196,2391.048274,106.969917,-11.335365,113.700484,11.358299,574.491426,0.277861,574.491493,0.000484,38.538771,0.721421,0.575786,1.867175,9.784013,0.000275,0,0.113648,0.000693,27.98912,4.331,25.410615,0.108642,2.238125,1.686846,3.500633,0.360589,18777759.033377,0,47.612192,0.423701,0.423702,0.328102,0.015243,0.080356,0.002477,0.002729,0.000246,0,0,0,0,0.005767,0.014238,0.15748,0.019478,1.147167,0.000822,9.73284,263.514478,63371.58238,325.459774,0.01,0.65165
13.206,2392.117406,106.856447,-11.357409,113.591398,11.376606,574.876778,0.27826,574.876846,0.000484,38.531875,0.660622,0.575786,1.867175,9.78401,0.001562,0,-0.11345,0.000197,27.98912,4.331,25.410615,0.108642,2.235973,1.686846,3.48697,0.360097,18750180.156584,0,47.473614,0.423671,0.423682,0.328114,0.015228,0.080329,0.014103,0.054719,-0.000227,0,0,0,0,-0.005763,0.014225,0.15748,0.019478,1.146031,0.000821,9.598346,263.507529,63362.764501,325.455562,0.01,0.652129
13.216,2393.185402,106.742771,-11.377965,113.482321,11.393997,575.262065,0.278659,575.262132,0.000484,38.525551,0.60422,0.575786,1.867175,9.784006,0.003263,0,-0.112891,0.000126,27.98912,4.331,25.410615,0.108642,2.23316,1.686846,3.469105,0.359627,18723711.253898,0,47.343794,0.423642,0.423688,0.328125,0.015214,0.080303,0.029613,0.108851,-0.000204,0,0,0,0,-0.005721,0.014212,0.15748,0.019478,1.144899,0.000821,9.480424,263.500587,63353.955989,325.451356,0.01,0.652614
13.226,2394.252261,106.628887,-11.398693,113.37325,11.411859,575.647291,0.279058,575.647359,0.000485,38.519791,0.548021,0.575786,1.867175,9.784003,0.004953,0,-0.111959,0.00011,27.98912,4.331,25.410615,0.108642,2.230394,1.686846,3.451539,0.359156,18697261.467745,0,47.216918,0.423614,0.423719,0.328137,0.0152,0.080277,0.045174,0.161746,0.000244,0,0,0,0,-0.005642,0.014199,0.15748,0.019478,1.143775,0.00082,9.362501,263.493652,63345.156861,325.447153,0.01,0.653084
13.236,2395.317979,106.514796,-11.419531,113.264185,11.430131,576.032462,0.279457,576.03253,0.000485,38.51459,0.492148,0.575786,1.867176,9.784,0.006628,0,-0.11066,0.000095,27.98912,4.331,25.410615,0.108642,2.227679,1.686846,3.4343,0.358686,18670830.220479,0,47.092855,0.423585,0.423773,0.328148,0.015186,0.080251,0.060751,0.213669,-0.000278,0,0,0,0,-0.005527,0.014186,0.15748,0.019478,1.142661,0.00082,9.244578,263.486725,63336.367135,325.442955,0.01,0.653587
13.246,2396.382556,106.400497,-11.440409,113.155122,11.448742,576.417584,0.279857,576.417652,0.000486,38.509946,0.436726,0.575786,1.867176,9.783996,0.008285,0,-0.109008,0.000088,27.98912,4.331,25.410615,0.108642,2.225021,1.686846,3.417419,0.358216,18644417.005012,0,46.971452,0.423557,0.423848,0.328159,0.015172,0.080226,0.076305,0.265966,0.000381,0,0,0,0,-0.005377,0.014173,0.15748,0.019478,1.141563,0.000819,9.126656,263.479805,63327.586827,325.438762,0.01,0.654099
13.256,2397.445989,106.286044,-11.441289,113.046069,11.449347,576.802662,0.280257,576.80273,0.000486,38.505722,0.429496,0.575786,1.867176,9.783993,0.008532,0,-0.107057,0.000089,27.98912,4.331,25.410615,0.108642,2.224621,1.686846,3.414881,0.357969,18629610.17534,0,46.900491,0.423542,0.423851,0.328165,0.015164,0.080212,0.078631,0.273336,-0.000264,0,0,0,0,-0.005194,0.01416,0.15748,0.019478,1.140482,0.000819,9.186028,263.472893,63318.815953,325.434573,0.01,0.654572
13.266,2398.508277,106.171694,-11.428682,112.937057,11.437712,577.187697,0.280657,577.187766,0.000486,38.501303,0.454406,0.575786,1.867176,9.78399,0.007836,0,-0.105286,0.000084,27.98912,4.331,25.410615,0.108642,2.225722,1.686846,3.421875,0.357872,18622581.879231,0,46.862493,0.423536,0.423797,0.328167,0.015161,0.080207,0.072071,0.251582,-0.000486,0,0,0,0,-0.005026,0.014147,0.15748,0.019478,1.13942,0.000818,9.363598,263.465988,63310.054515,325.430389,0.01,0.655087
13.276,2399.569423,106.057471,-11.415855,112.82809,11.425929,577.572687,0.281057,577.572755,0.000487,38.496633,0.479704,0.575786,1.867176,9.783987,0.007123,0,-0.103638,0.000083,27.98912,4.331,25.410615,0.108642,2.226855,1.686846,3.429067,0.357775,18615616.027936,0,46.825158,0.42353,0.423746,0.32817,0.015158,0.080202,0.06538,0.229481,-0.000137,0,0,0,0,-0.004873,0.014134,0.15748,0.019478,1.138376,0.000818,9.541167,263.459091,63301.302504,325.426209,0.01,0.655555
13.286,2400.629427,105.943377,-11.402848,112.719168,11.414039,577.957629,0.281458,577.957697,0.000487,38.491708,0.505304,0.575786,1.867176,9.783983,0.006397,0,-0.102146,0.000074,27.98912,4.331,25.410615,0.108642,2.228015,1.686846,3.436436,0.35768,18608712.236394,0,46.788533,0.423524,0.423699,0.328172,0.015156,0.080196,0.058584,0.206377,-0.000497,0,0,0,0,-0.004736,0.01412,0.15748,0.019478,1.137347,0.000818,9.718737,263.452201,63292.559909,325.422034,0.01,0.656068
13.296,2401.688291,105.829414,-11.389691,112.610291,11.40207,578.34252,0.281859,578.342589,0.000487,38.486526,0.531149,0.575786,1.867176,9.78398,0.005657,0,-0.100815,0.00007,27.98912,4.331,25.410615,0.108642,2.229201,1.686846,3.443966,0.357586,18601870.351221,0,46.752656,0.423518,0.423655,0.328174,0.015153,0.080191,0.0517,0.182643,-0.000338,0,0,0,0,-0.004616,0.014107,0.15748,0.019478,1.136332,0.000817,9.896306,263.445318,63283.826718,325.417863,0.01,0.656548
13.306,2402.746016,105.715542,-11.391474,112.501455,11.403395,578.727358,0.28226,578.727427,0.000488,38.481184,0.521289,0.575786,1.867176,9.783977,0.005977,0,-0.099613,0.00007,27.98912,4.331,25.410615,0.108642,2.228678,1.686846,3.440641,0.357317,18585963.547443,0,46.675993,0.423502,0.423654,0.32818,0.015145,0.080177,0.054669,0.193049,-0.000142,0,0,0,0,-0.004513,0.014094,0.15748,0.019478,1.13533,0.000817,9.936911,263.438443,63275.102922,325.413696,0.01,0.657045
13.316,2403.802601,105.601569,-11.403157,112.392636,11.413593,579.112144,0.282661,579.112213,0.000488,38.476138,0.487987,0.575786,1.867176,9.783974,0.006993,0,-0.098165,0.000066,27.98912,4.331,25.410615,0.108642,2.227034,1.686846,3.430206,0.356932,18563993.803371,0,46.572587,0.423479,0.423687,0.32819,0.015133,0.080156,0.064154,0.224951,-0.00012,0,0,0,0,-0.004393,0.014081,0.15748,0.019478,1.134341,0.000817,9.886205,263.431575,63266.388523,325.409535,0.01,0.657519
13.326,2404.858047,105.487479,-11.414689,112.283831,11.423763,579.496882,0.283063,579.496951,0.000488,38.471423,0.455245,0.575786,1.867176,9.78397,0.007991,0,-0.096528,0.000066,27.98912,4.331,25.410615,0.108642,2.225429,1.686846,3.420013,0.356547,18542034.305039,0,46.470136,0.423455,0.423727,0.328199,0.015122,0.080135,0.073529,0.255967,-0.000462,0,0,0,0,-0.004257,0.014068,0.15748,0.019478,1.133368,0.000817,9.8355,263.424715,63257.683527,325.405377,0.01,0.658011
13.336,2405.912351,105.373276,-11.42602,112.175041,11.433853,579.881573,0.283464,579.881643,0.000489,38.467031,0.423155,0.575786,1.867176,9.783967,0.00897,0,-0.094687,0.000065,27.98912,4.331,25.410615,0.108642,2.223865,1.686846,3.410083,0.356162,18520085.126624,0,46.368557,0.423432,0.423773,0.328208,0.01511,0.080114,0.082764,0.28615,0.000021,0,0,0,0,-0.004105,0.014055,0.15748,0.019478,1.132412,0.000817,9.784795,263.417862,63248.987946,325.401224,0.01,0.658482
13.346,2406.965512,105.25896,-11.43711,112.066265,11.443818,580.266223,0.283866,580.266292,0.000489,38.462958,0.391783,0.575786,1.867176,9.783964,0.009925,0,-0.092645,0.000064,27.98912,4.331,25.410615,0.108642,2.222346,1.686846,3.400433,0.355777,18498146.125521,0,46.267769,0.423409,0.423826,0.328217,0.015099,0.080093,0.091839,0.316311,-0.000068,0,0,0,0,-0.003938,0.014042,0.15748,0.019478,1.131475,0.000816,9.73409,263.411016,63240.301789,325.397076,0.01,0.658983
13.356,2408.01753,105.144564,-11.437229,111.957508,11.44374,580.650833,0.284269,580.650903,0.00049,38.459125,0.385968,0.575786,1.867176,9.783961,0.010125,0,-0.090433,0.000063,27.98912,4.331,25.410615,0.108642,2.222023,1.686846,3.398385,0.355511,18482422.643676,0,46.192494,0.423393,0.423826,0.328223,0.015091,0.080078,0.093738,0.322653,0.000353,0,0,0,0,-0.003758,0.014029,0.15748,0.019478,1.130559,0.000816,9.776609,263.404178,63231.625064,325.392932,0.01,0.659439
13.366,2409.068403,105.030228,-11.429909,111.84879,11.436813,581.035405,0.284671,581.035474,0.00049,38.455209,0.397318,0.575786,1.867176,9.783957,0.009815,0,-0.088309,0.000062,27.98912,4.331,25.410615,0.108642,2.222504,1.686846,3.401439,0.355326,18470864.4554,0,46.133966,0.423382,0.423789,0.328228,0.015086,0.080068,0.090783,0.312664,-0.000496,0,0,0,0,-0.003588,0.014016,0.15748,0.019478,1.129665,0.000816,9.881277,263.397347,63222.957771,325.388793,0.01,0.659924
13.376,2410.118134,104.915967,-11.422262,111.740114,11.429593,581.419936,0.285074,581.420006,0.00049,38.451176,0.409297,0.575786,1.867177,9.783954,0.009483,0,-0.08624,0.000061,27.98912,4.331,25.410615,0.108642,2.22302,1.686846,3.404714,0.355141,18459339.693454,0,46.075542,0.42337,0.423751,0.328232,0.01508,0.080058,0.087628,0.301661,-0.000167,0,0,0,0,-0.003425,0.014003,0.15748,0.019478,1.128793,0.000816,9.985946,263.390524,63214.299906,325.384658,0.01,0.66039
13.386,2411.166723,104.801784,-11.41431,111.63148,11.422103,581.804427,0.285477,581.804497,0.000491,38.447021,0.42186,0.575786,1.867177,9.783951,0.009131,0,-0.084247,0.000057,27.98912,4.331,25.410615,0.108642,2.223569,1.686846,3.408201,0.354957,18447848.245771,0,46.017252,0.423359,0.423713,0.328236,0.015075,0.080048,0.084286,0.29041,-0.000374,0,0,0,0,-0.003272,0.01399,0.15748,0.019478,1.12794,0.000816,10.090614,263.383708,63205.651462,325.380527,0.01,0.66087
13.396,2412.21417,104.687682,-11.406069,111.522889,11.41436,582.188876,0.28588,582.188946,0.000491,38.442738,0.434975,0.575786,1.867177,9.783948,0.008759,0,-0.082333,0.000054,27.98912,4.331,25.410615,0.108642,2.22415,1.686846,3.411891,0.354773,18436390.108629,0,45.95912,0.423348,0.423674,0.328241,0.015069,0.080038,0.080766,0.278629,0.000458,0,0,0,0,-0.003128,0.013977,0.15748,0.019478,1.127108,0.000816,10.195282,263.3769,63197.012432,325.376401,0.01,0.661333
13.406,2413.260477,104.573634,-11.408226,111.414337,11.416102,582.573281,0.286284,582.573352,0.000491,38.438389,0.424003,0.575786,1.867177,9.783945,0.009107,0,-0.080478,0.000054,27.98912,4.331,25.410615,0.108642,2.223589,1.686846,3.408331,0.354468,18418627.924275,0,45.874678,0.42333,0.423681,0.328248,0.01506,0.080022,0.08406,0.289437,0.000077,0,0,0,0,-0.002994,0.013964,0.15748,0.019478,1.126294,0.000816,10.205935,263.370099,63188.38281,325.37228,0.01,0.661805
13.416,2414.305643,104.459506,-11.417208,111.305806,11.42412,582.957644,0.286688,582.957715,0.000492,38.434283,0.397333,0.575786,1.867177,9.783941,0.009925,0,-0.078434,0.000055,27.98912,4.331,25.410615,0.108642,2.222288,1.686846,3.400064,0.354081,18396656.137192,0,45.773057,0.423307,0.423724,0.328257,0.015049,0.080001,0.091828,0.314781,-0.000455,0,0,0,0,-0.00285,0.013951,0.15748,0.019478,1.125499,0.000816,10.15391,263.363305,63179.762598,325.368163,0.01,0.662262
13.426,2415.349667,104.345291,-11.425892,111.197295,11.431927,583.341967,0.287092,583.342038,0.000492,38.43044,0.371414,0.575786,1.867177,9.783938,0.01072,0,-0.076244,0.000051,27.98912,4.331,25.410615,0.108642,2.221028,1.686846,3.392065,0.353695,18374694.470228,0,45.671942,0.423284,0.423769,0.328266,0.015037,0.07998,0.099412,0.340051,-0.000275,0,0,0,0,-0.002699,0.013938,0.15748,0.019478,1.124725,0.000816,10.101885,263.356519,63171.151801,325.364051,0.01,0.662738
13.436,2416.392548,104.23099,-11.43424,111.088803,11.439483,583.726253,0.287496,583.726324,0.000493,38.426852,0.346314,0.575786,1.867177,9.783935,0.011491,0,-0.073893,0.000056,27.98912,4.331,25.410615,0.108642,2.219813,1.686846,3.38435,0.353309,18352742.976906,0,45.571259,0.42326,0.423817,0.328275,0.015026,0.079959,0.10679,0.363691,0.000437,0,0,0,0,-0.002541,0.013925,0.15748,0.019478,1.123975,0.000816,10.04986,263.34974,63162.550429,325.359943,0.01,0.663193
13.446,2417.434286,104.116607,-11.442217,110.980332,11.446749,584.110505,0.287901,584.110576,0.000493,38.423511,0.322081,0.575786,1.867177,9.783932,0.012234,0,-0.071393,0.000054,27.98912,4.331,25.410615,0.108642,2.218645,1.686846,3.376931,0.352923,18330801.593996,0,45.470937,0.423237,0.423867,0.328284,0.015015,0.079938,0.113945,0.387016,-0.000122,0,0,0,0,-0.002377,0.013912,0.15748,0.019478,1.123248,0.000817,9.997836,263.342969,63153.958486,325.355839,0.01,0.663668
13.456,2418.47488,104.002188,-11.435025,110.871888,11.439848,584.494724,0.288306,584.494795,0.000493,38.420315,0.332134,0.575786,1.867177,9.783929,0.011951,0,-0.068779,0.000051,27.98912,4.331,25.410615,0.108642,2.219076,1.686846,3.37967,0.352701,18317393.36841,0,45.403162,0.423224,0.423825,0.328289,0.015008,0.079927,0.111217,0.378309,0.000127,0,0,0,0,-0.002209,0.013899,0.15748,0.019478,1.122547,0.000817,10.0723,263.336205,63145.37598,325.35174,0.01,0.664124
13.466,2419.514331,103.887924,-11.417713,110.763503,11.423544,584.87891,0.288711,584.878981,0.000494,38.41683,0.364967,0.575786,1.867177,9.783925,0.01098,0,-0.0664,0.000049,27.98912,4.331,25.410615,0.108642,2.220585,1.686846,3.389251,0.352589,18309713.147946,0,45.357643,0.423217,0.423726,0.328292,0.015005,0.07992,0.101888,0.34787,-0.000181,0,0,0,0,-0.00206,0.013886,0.15748,0.019478,1.121871,0.000817,10.23109,263.329449,63136.802905,325.347646,0.01,0.664578
13.476,2420.552639,103.773834,-11.400166,110.655178,11.407119,585.263059,0.289116,585.26313,0.000494,38.413014,0.398228,0.575786,1.867177,9.783922,0.009987,0,-0.064199,0.000051,27.98912,4.331,25.410615,0.108642,2.222136,1.686846,3.399101,0.352479,18302088.268423,0,45.313046,0.423211,0.423633,0.328295,0.015002,0.079915,0.092405,0.315921,0.000322,0,0,0,0,-0.001927,0.013873,0.15748,0.019478,1.121219,0.000817,10.38988,263.3227,63128.239247,325.343556,0.01,0.665045
13.486,2421.589808,103.659921,-11.382436,110.546914,11.390625,585.647168,0.289521,585.64724,0.000494,38.408864,0.431824,0.575786,1.867177,9.783919,0.008975,0,-0.062208,0.000042,27.98912,4.331,25.410615,0.108642,2.223726,1.686846,3.409198,0.352369,18294518.376126,0,45.269451,0.423204,0.423546,0.328297,0.014998,0.079909,0.082799,0.284493,0.000007,0,0,0,0,-0.001811,0.01386,0.15748,0.019478,1.120587,0.000817,10.54867,263.315958,63119.684992,325.339471,0.01,0.665494
13.496,2422.625838,103.546186,-11.364566,110.438711,11.374103,586.031235,0.289927,586.031306,0.000495,38.404377,0.465678,0.575786,1.867177,9.783916,0.007947,0,-0.060437,0.000039,27.98912,4.331,25.410615,0.108642,2.225352,1.686846,3.419523,0.35226,18287003.234864,0,45.226926,0.423198,0.423466,0.3283,0.014995,0.079903,0.073092,0.251346,0.000419,0,0,0,0,-0.00171,0.013847,0.15748,0.019478,1.119974,0.000818,10.70746,263.309224,63111.140125,325.33539,0.01,0.665963
13.506,2423.660732,103.432594,-11.359661,110.330564,11.369379,586.415255,0.290333,586.415326,0.000495,38.399633,0.469959,0.575786,1.867177,9.783913,0.007819,0,-0.058848,0.000038,27.98912,4.331,25.410615,0.108642,2.225547,1.686846,3.420758,0.351999,18271584.603925,0,45.151282,0.423182,0.423442,0.328306,0.014988,0.079889,0.071887,0.247561,0.000464,0,0,0,0,-0.001624,0.013834,0.15748,0.019478,1.119377,0.000818,10.750149,263.302497,63102.604632,325.331313,0.01,0.666417
13.516,2424.69449,103.318979,-11.363226,110.222449,11.372329,586.799227,0.29074,586.799299,0.000495,38.395009,0.454937,0.575786,1.867178,9.783909,0.008283,0,-0.057147,0.00004,27.98912,4.331,25.410615,0.108642,2.224797,1.686846,3.416001,0.351636,18250880.40442,0,45.053204,0.423161,0.423452,0.328314,0.014977,0.079869,0.076253,0.261864,-0.000087,0,0,0,0,-0.001535,0.013821,0.15748,0.019478,1.118797,0.000818,10.715436,263.295778,63094.078509,325.327241,0.01,0.666877
13.526,2425.727112,103.20533,-11.366523,110.114364,11.375056,587.183155,0.291146,587.183227,0.000496,38.390532,0.440511,0.575786,1.867178,9.783906,0.008728,0,-0.055377,0.000041,27.98912,4.331,25.410615,0.108642,2.224079,1.686846,3.411439,0.351274,18230186.471669,0,44.955319,0.423139,0.423462,0.328323,0.014966,0.07985,0.080457,0.275474,-0.000171,0,0,0,0,-0.001444,0.013808,0.15748,0.019478,1.118235,0.000818,10.680724,263.289066,63085.561757,325.323174,0.01,0.667325
13.536,2426.758597,103.09165,-11.369528,110.006311,11.377533,587.567038,0.291553,587.56711,0.000496,38.386197,0.426722,0.575786,1.867178,9.783903,0.009154,0,-0.053517,0.000044,27.98912,4.331,25.410615,0.108642,2.223394,1.686846,3.407087,0.350911,18209502.963729,0,44.857593,0.423117,0.423472,0.328331,0.014956,0.07983,0.084486,0.289094,-0.000268,0,0,0,0,-0.001351,0.013795,0.15748,0.019478,1.11769,0.000819,10.646011,263.282361,63077.05438,325.319111,0.01,0.667792
13.546,2427.788945,102.977941,-11.372226,109.898289,11.379745,587.950879,0.29196,587.950951,0.000497,38.381996,0.413593,0.575786,1.867178,9.7839,0.009559,0,-0.05158,0.000041,27.98912,4.331,25.410615,0.108642,2.222742,1.686846,3.40295,0.350548,18188829.870231,0,44.759999,0.423096,0.423483,0.32834,0.014945,0.079811,0.088331,0.301685,-0.000406,0,0,0,0,-0.001258,0.013782,0.15748,0.019478,1.117165,0.000819,10.611299,263.275664,63068.556379,325.315052,0.01,0.668244
13.556,2428.818155,102.864222,-11.36904,109.790302,11.376562,588.334678,0.292368,588.334751,0.000497,38.377888,0.413642,0.575786,1.867178,9.783897,0.009559,0,-0.049578,0.000046,27.98912,4.331,25.410615,0.108642,2.222733,1.686846,3.402893,0.35025,18171500.577854,0,44.675985,0.423078,0.423465,0.328347,0.014936,0.079795,0.088323,0.301746,-0.000005,0,0,0,0,-0.001164,0.013769,0.15748,0.019478,1.116659,0.000819,10.625206,263.268974,63060.067758,325.310998,0.01,0.668714
13.566,2429.846229,102.750567,-11.361854,109.682362,11.36971,588.718436,0.292775,588.718509,0.000497,38.373708,0.422592,0.575786,1.867178,9.783894,0.009281,0,-0.047642,0.000044,27.98912,4.331,25.410615,0.108642,2.223161,1.686846,3.405611,0.349995,18156410.496606,0,44.60102,0.423063,0.423428,0.328353,0.014929,0.079781,0.085691,0.292833,0.000013,0,0,0,0,-0.001077,0.013756,0.15748,0.019478,1.116173,0.00082,10.671527,263.262292,63051.588513,325.306949,0.01,0.669168
13.576,2430.873167,102.636986,-11.354386,109.57447,11.362604,589.102151,0.293183,589.102224,0.000498,38.369435,0.432086,0.575786,1.867178,9.78389,0.008985,0,-0.045766,0.000046,27.98912,4.331,25.410615,0.108642,2.223621,1.686846,3.408529,0.34974,18141339.303925,0,44.526123,0.423048,0.42339,0.328359,0.014922,0.079768,0.08288,0.283935,-0.000304,0,0,0,0,-0.000995,0.013743,0.15748,0.019478,1.115706,0.00082,10.717847,263.255616,63043.11864,325.302904,0.01,0.669641
13.586,2431.898969,102.52348,-11.346655,109.466626,11.355264,589.485824,0.293591,589.485897,0.000498,38.365064,0.442088,0.575786,1.867178,9.783887,0.00867,0,-0.043951,0.000042,27.98912,4.331,25.410615,0.108642,2.22411,1.686846,3.411639,0.349485,18126286.93907,0,44.451316,0.423033,0.423352,0.328365,0.014914,0.079754,0.079898,0.273188,0.000184,0,0,0,0,-0.000919,0.01373,0.15748,0.019478,1.115257,0.000821,10.764168,263.248949,63034.658131,325.298863,0.01,0.670098
13.596,2432.923637,102.410054,-11.338674,109.358832,11.347703,589.869452,0.294,589.869525,0.000498,38.360592,0.452572,0.575786,1.867178,9.783884,0.008337,0,-0.042205,0.000044,27.98912,4.331,25.410615,0.108642,2.224629,1.686846,3.414934,0.349231,18111253.400328,0,44.37662,0.423018,0.423313,0.32837,0.014907,0.079741,0.076753,0.262896,-0.000183,0,0,0,0,-0.000849,0.013717,0.15748,0.019478,1.114827,0.000821,10.810488,263.242288,63026.206981,325.294827,0.01,0.670589
13.606,2433.94717,102.296685,-11.338499,109.251084,11.347246,590.253035,0.294408,590.253108,0.000499,38.356062,0.445469,0.575786,1.867178,9.783881,0.008551,0,-0.040515,0.00004,27.98912,4.331,25.410615,0.108642,2.224278,1.686846,3.412701,0.348882,18091326.425019,0,44.281527,0.422997,0.423307,0.328379,0.014897,0.079722,0.078775,0.269776,-0.000185,0,0,0,0,-0.000784,0.013704,0.15748,0.019478,1.114413,0.000822,10.785684,263.235635,63017.765183,325.290795,0.01,0.671082
