# 5MPH-SA-45DEG (Up to date)
# 2972 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (24.4 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
17.356,2857.153832,69.401296,-10.342505,74.066723,10.347015,504.01079,0.315676,504.010889,0.000626,25.871597,0.305474,0.575786,1.867162,9.782581,0.004938,0,0.029243,-0.000057,27.98912,4.331,25.410615,0.108642,2.226635,1.686846,3.427673,0.225424,10639044.020595,0,17.560737,0.417085,0.417188,0.330735,0.012037,0.074312,0.044762,0.152003,-0.000065,0,0,0,0,0.000936,0.009288,0.15748,0.019478,1.187663,0.001223,2.499818,275.30122,60760.368983,332.602539,0.01,0.93377
17.366,2857.847328,69.297884,-10.339886,73.968762,10.344457,504.269491,0.316022,504.26959,0.000627,25.868533,0.307467,0.575786,1.867162,9.782579,0.005144,0,0.029647,-0.000056,27.98912,4.331,25.410615,0.108642,2.226298,1.686846,3.425527,0.225136,10624863.565849,0,17.514394,0.417074,0.417186,0.33074,0.012032,0.074302,0.04665,0.158679,-0.000415,0,0,0,0,0.000964,0.009276,0.15748,0.019478,1.187369,0.001224,2.501016,275.295188,60755.138606,332.598884,0.01,0.934244
17.376,2858.53979,69.194498,-10.33729,73.870833,10.341919,504.52816,0.316367,504.528259,0.000627,25.865448,0.30941,0.575786,1.867162,9.782577,0.005345,0,0.030069,-0.000057,27.98912,4.331,25.410615,0.108642,2.225965,1.686846,3.423418,0.224849,10610690.0898,0,17.468142,0.417064,0.417184,0.330744,0.012027,0.074292,0.048509,0.165014,-0.000223,0,0,0,0,0.000994,0.009264,0.15748,0.019478,1.18707,0.001225,2.502215,275.289166,60749.916028,332.595235,0.01,0.934719
17.386,2859.231218,69.091138,-10.334715,73.772937,10.339403,504.786799,0.316713,504.786898,0.000627,25.862345,0.311301,0.575786,1.867162,9.782575,0.005544,0,0.030505,-0.000057,27.98912,4.331,25.410615,0.108642,2.225639,1.686846,3.421345,0.224562,10596523.615319,0,17.42198,0.417053,0.417182,0.330748,0.012022,0.074282,0.05034,0.171396,0.000135,0,0,0,0,0.001026,0.009253,0.15748,0.019478,1.186767,0.001226,2.503414,275.283153,60744.701246,332.59159,0.01,0.935141
17.396,2859.921613,68.987804,-10.332164,73.675074,10.336908,505.045407,0.317059,505.045506,0.000628,25.859223,0.31314,0.575786,1.867162,9.782573,0.005739,0,0.030955,-0.000057,27.98912,4.331,25.410615,0.108642,2.225319,1.686846,3.419311,0.224275,10582364.142117,0,17.375907,0.417042,0.417181,0.330753,0.012017,0.074272,0.05214,0.176981,0.000025,0,0,0,0,0.001059,0.009241,0.15748,0.019478,1.18646,0.001227,2.504612,275.277148,60739.494258,332.587952,0.01,0.935637
17.406,2860.610974,68.884499,-10.328068,73.577242,10.333004,505.303983,0.317405,505.304083,0.000628,25.85607,0.319326,0.575786,1.867162,9.78257,0.006268,0,0.031424,-0.000058,27.98912,4.331,25.410615,0.108642,2.224462,1.686846,3.413874,0.224019,10569683.571056,0,17.335514,0.417033,0.417198,0.330756,0.012013,0.074264,0.057039,0.193367,0.000087,0,0,0,0,0.001094,0.009229,0.15748,0.019478,1.186148,0.001228,2.533052,275.271153,60734.295063,332.584319,0.01,0.93615
17.416,2861.299303,68.781244,-10.322953,73.479442,10.328175,505.562527,0.317751,505.562627,0.000629,25.852832,0.328394,0.575786,1.867162,9.782568,0.007019,0,0.031953,-0.000061,27.98912,4.331,25.410615,0.108642,2.223256,1.686846,3.406213,0.223784,10557998.02006,0,17.299079,0.417024,0.417231,0.33076,0.012009,0.074256,0.064008,0.217083,-0.000032,0,0,0,0,0.001133,0.009218,0.15748,0.019478,1.185831,0.001229,2.579654,275.265166,60729.103657,332.580691,0.01,0.936509
17.426,2861.986599,68.67804,-10.317863,73.381673,10.323378,505.821039,0.318097,505.821139,0.000629,25.849503,0.337406,0.575786,1.867162,9.782566,0.007764,0,0.03254,-0.000064,27.98912,4.331,25.410615,0.108642,2.222062,1.686846,3.398633,0.22355,10546328.067037,0,17.262906,0.417016,0.417268,0.330763,0.012005,0.074248,0.070965,0.240034,-0.000407,0,0,0,0,0.001178,0.009206,0.15748,0.019478,1.185509,0.00123,2.626255,275.259189,60723.920037,332.577068,0.01,0.936937
17.436,2862.672864,68.574887,-10.312801,73.283935,10.318615,506.079517,0.318444,506.079617,0.000629,25.846084,0.346354,0.575786,1.867162,9.782564,0.008505,0,0.033184,-0.000065,27.98912,4.331,25.410615,0.108642,2.220882,1.686846,3.39114,0.223315,10534673.661018,0,17.226988,0.417007,0.41731,0.330767,0.012,0.07424,0.077902,0.263065,-0.000452,0,0,0,0,0.001228,0.009194,0.15748,0.019478,1.18518,0.001231,2.672856,275.25322,60718.744199,332.573452,0.01,0.937497
17.446,2863.358097,68.471784,-10.307769,73.186228,10.313888,506.33796,0.31879,506.33806,0.00063,25.842576,0.35523,0.575786,1.867162,9.782562,0.00924,0,0.033886,-0.000066,27.98912,4.331,25.410615,0.108642,2.219717,1.686846,3.383739,0.223081,10523034.788168,0,17.191316,0.416998,0.417355,0.33077,0.011996,0.074232,0.084814,0.285825,0.000416,0,0,0,0,0.001283,0.009182,0.15748,0.019478,1.184845,0.001233,2.719457,275.247261,60713.576138,332.56984,0.01,0.937978
17.456,2864.0423,68.368726,-10.304647,73.088551,10.31089,506.596367,0.319137,506.596468,0.00063,25.838994,0.358737,0.575786,1.867163,9.78256,0.009567,0,0.034636,-0.000067,27.98912,4.331,25.410615,0.108642,2.219195,1.686846,3.380425,0.22281,10509650.226732,0,17.148752,0.416989,0.41737,0.330774,0.011992,0.074223,0.087906,0.295706,0.000134,0,0,0,0,0.001344,0.009171,0.15748,0.019478,1.184503,0.001234,2.73387,275.24131,60708.415852,332.566234,0.01,0.938512
17.466,2864.725472,68.265689,-10.30281,72.990907,10.30905,506.854739,0.319484,506.85484,0.00063,25.835407,0.358638,0.575786,1.867163,9.782558,0.009622,0,0.035387,-0.000065,27.98912,4.331,25.410615,0.108642,2.219103,1.686846,3.379842,0.222515,10495099.707096,0,17.101534,0.416978,0.417364,0.330779,0.011986,0.074212,0.088419,0.297882,-0.000273,0,0,0,0,0.001406,0.009159,0.15748,0.019478,1.184152,0.001235,2.726823,275.235369,60703.263338,332.562633,0.01,0.939064
17.476,2865.407614,68.16267,-10.301008,72.893296,10.307243,507.113075,0.319831,507.113176,0.000631,25.831822,0.358454,0.575786,1.867163,9.782556,0.009669,0,0.036144,-0.000067,27.98912,4.331,25.410615,0.108642,2.219022,1.686846,3.379326,0.222219,10480555.306584,0,17.05438,0.416967,0.417357,0.330783,0.011981,0.074202,0.088868,0.298705,-0.000031,0,0,0,0,0.001471,0.009147,0.15748,0.019478,1.183795,0.001236,2.719776,275.229436,60698.118594,332.559038,0.01,0.939602
17.486,2866.088725,68.059668,-10.299241,72.795717,10.305468,507.371375,0.320179,507.371476,0.000631,25.828239,0.358187,0.575786,1.867163,9.782554,0.00971,0,0.036902,-0.000066,27.98912,4.331,25.410615,0.108642,2.218951,1.686846,3.378876,0.221923,10466017.076331,0,17.00729,0.416956,0.417349,0.330788,0.011976,0.074192,0.089256,0.299628,-0.000167,0,0,0,0,0.001537,0.009136,0.15748,0.019478,1.18343,0.001237,2.712729,275.223513,60692.98162,332.555449,0.01,0.940191
17.496,2866.768807,67.956685,-10.297508,72.698171,10.303724,507.629639,0.320526,507.629741,0.000631,25.824659,0.357839,0.575786,1.867163,9.782552,0.009745,0,0.037658,-0.000065,27.98912,4.331,25.410615,0.108642,2.21889,1.686846,3.378491,0.221628,10451485.018975,0,16.960264,0.416945,0.417341,0.330792,0.011971,0.074182,0.089582,0.301053,-0.000206,0,0,0,0,0.001605,0.009124,0.15748,0.019478,1.183057,0.001238,2.705682,275.217598,60687.852413,332.551864,0.01,0.940793
17.506,2867.447859,67.853718,-10.296024,72.600657,10.302204,507.887868,0.320874,507.887969,0.000632,25.821084,0.356811,0.575786,1.867163,9.782549,0.009727,0,0.038417,-0.000065,27.98912,4.331,25.410615,0.108642,2.218912,1.686846,3.378629,0.221328,10436757.258185,0,16.912491,0.416934,0.417329,0.330796,0.011966,0.074172,0.089412,0.300783,0.000322,0,0,0,0,0.001675,0.009112,0.15748,0.019478,1.182676,0.001239,2.69496,275.211692,60682.730972,332.548285,0.01,0.94142
17.516,2868.125881,67.750764,-10.294714,72.503176,10.300844,508.146061,0.321222,508.146162,0.000632,25.817523,0.355309,0.575786,1.867163,9.782547,0.009672,0,0.039167,-0.000064,27.98912,4.331,25.410615,0.108642,2.218992,1.686846,3.379139,0.221026,10421900.722482,0,16.864245,0.416923,0.417314,0.330801,0.011961,0.074162,0.08889,0.298835,0.00015,0,0,0,0,0.001746,0.0091,0.15748,0.019478,1.182288,0.00124,2.681789,275.205795,60677.617297,332.544712,0.01,0.942045
17.526,2868.802874,67.647823,-10.293437,72.405728,10.299513,508.404218,0.32157,508.40432,0.000633,25.813978,0.353734,0.575786,1.867163,9.782545,0.00961,0,0.039912,-0.000065,27.98912,4.331,25.410615,0.108642,2.219083,1.686846,3.379712,0.220723,10407049.880709,0,16.816066,0.416913,0.417298,0.330805,0.011955,0.074152,0.088308,0.296632,0.000141,0,0,0,0,0.001818,0.009089,0.15748,0.019478,1.181893,0.00124,2.668617,275.199907,60672.511386,332.541144,0.01,0.94272
17.536,2869.478838,67.544895,-10.292191,72.308313,10.298211,508.66234,0.321918,508.662442,0.000633,25.810449,0.352089,0.575786,1.867163,9.782543,0.009542,0,0.04065,-0.000063,27.98912,4.331,25.410615,0.108642,2.219183,1.686846,3.38035,0.220421,10392204.739109,0,16.767957,0.416902,0.417281,0.33081,0.01195,0.074142,0.087665,0.294155,-0.000149,0,0,0,0,0.001891,0.009077,0.15748,0.019478,1.18149,0.001241,2.655446,275.194029,60667.413238,332.537581,0.01,0.943384
17.546,2870.153772,67.441979,-10.290976,72.210931,10.296939,508.920426,0.322266,508.920529,0.000633,25.806937,0.350374,0.575786,1.867163,9.782541,0.009468,0,0.041378,-0.000064,27.98912,4.331,25.410615,0.108642,2.219293,1.686846,3.38105,0.220118,10377365.298273,0,16.719918,0.416891,0.417265,0.330814,0.011945,0.074132,0.086964,0.292476,0.000096,0,0,0,0,0.001965,0.009065,0.15748,0.019478,1.18108,0.001242,2.642275,275.188159,60662.322853,332.534024,0.01,0.944001
17.556,2870.827678,67.339078,-10.288836,72.113582,10.29483,509.178478,0.322615,509.17858,0.000634,25.803435,0.351255,0.575786,1.867163,9.782539,0.009596,0,0.042104,-0.000064,27.98912,4.331,25.410615,0.108642,2.219087,1.686846,3.379737,0.219835,10363442.123696,0,16.675557,0.41688,0.417264,0.330818,0.01194,0.074122,0.088169,0.296097,0.000137,0,0,0,0,0.00204,0.009054,0.15748,0.019478,1.180663,0.001243,2.645612,275.182298,60657.240229,332.530472,0.01,0.944617
17.566,2871.500554,67.236204,-10.286094,72.016265,10.292177,509.436495,0.322964,509.436597,0.000634,25.799909,0.353828,0.575786,1.867163,9.782537,0.009856,0,0.042846,-0.000064,27.98912,4.331,25.410615,0.108642,2.218672,1.686846,3.377106,0.219566,10350134.153093,0,16.633682,0.416871,0.417275,0.330822,0.011936,0.074113,0.090627,0.303609,0.00028,0,0,0,0,0.002118,0.009042,0.15748,0.019478,1.180238,0.001244,2.659956,275.176446,60652.165365,332.526926,0.01,0.945243
17.576,2872.172402,67.133356,-10.283385,71.91898,10.289557,509.694476,0.323313,509.694578,0.000634,25.796358,0.356315,0.575786,1.867163,9.782535,0.01011,0,0.043606,-0.000064,27.98912,4.331,25.410615,0.108642,2.218268,1.686846,3.374541,0.219296,10336835.081096,0,16.591886,0.416861,0.417287,0.330826,0.011931,0.074104,0.093029,0.311558,0.000003,0,0,0,0,0.002199,0.00903,0.15748,0.019478,1.179806,0.001245,2.6743,275.170603,60647.098259,332.523385,0.01,0.945841
17.586,2872.843221,67.030536,-10.280712,71.821727,10.286969,509.952421,0.323662,509.952524,0.000635,25.792783,0.358713,0.575786,1.867163,9.782533,0.010357,0,0.044382,-0.000066,27.98912,4.331,25.410615,0.108642,2.217875,1.686846,3.372043,0.219026,10323544.890529,0,16.550167,0.416851,0.417298,0.33083,0.011926,0.074095,0.095374,0.318988,-0.000077,0,0,0,0,0.002284,0.009019,0.15748,0.019478,1.179366,0.001246,2.688644,275.164768,60642.038909,332.51985,0.01,0.946469
17.596,2873.513012,66.927742,-10.278075,71.724505,10.284414,510.210331,0.324011,510.210434,0.000635,25.789185,0.361022,0.575786,1.867163,9.782531,0.010598,0,0.045175,-0.000066,27.98912,4.331,25.410615,0.108642,2.217492,1.686846,3.369615,0.218757,10310263.589459,0,16.508524,0.416842,0.417309,0.330834,0.011922,0.074086,0.097659,0.32624,0.000197,0,0,0,0,0.002372,0.009007,0.15748,0.019478,1.178918,0.001247,2.702987,275.158943,60636.987313,332.51632,0.01,0.947071
17.606,2874.181776,66.824971,-10.276544,71.627317,10.282857,510.468204,0.32436,510.468307,0.000635,25.785572,0.360271,0.575786,1.867163,9.782529,0.010599,0,0.045981,-0.000065,27.98912,4.331,25.410615,0.108642,2.217485,1.686846,3.369566,0.218465,10295967.395981,0,16.462838,0.416831,0.417298,0.330838,0.011917,0.074076,0.097668,0.326382,0.000175,0,0,0,0,0.002464,0.008996,0.15748,0.019478,1.178462,0.001247,2.698914,275.153127,60631.943468,332.512795,0.01,0.947699
17.616,2874.849512,66.72221,-10.275757,71.530161,10.281973,510.726042,0.32471,510.726145,0.000636,25.781983,0.357471,0.575786,1.867163,9.782527,0.010438,0,0.046769,-0.000066,27.98912,4.331,25.410615,0.108642,2.21773,1.686846,3.371126,0.21816,10280994.954295,0,16.414485,0.41682,0.417273,0.330843,0.011911,0.074066,0.096137,0.321119,0.000406,0,0,0,0,0.002556,0.008984,0.15748,0.019478,1.177998,0.001248,2.682563,275.14732,60626.907374,332.509276,0.01,0.948328
17.626,2875.51622,66.619456,-10.275001,71.433038,10.281118,510.983844,0.32506,510.983947,0.000636,25.778423,0.354607,0.575786,1.867163,9.782525,0.01027,0,0.047545,-0.000063,27.98912,4.331,25.410615,0.108642,2.217987,1.686846,3.372753,0.217855,10266027.999566,0,16.366208,0.416809,0.417248,0.330847,0.011906,0.074056,0.094544,0.315965,0.000307,0,0,0,0,0.002649,0.008972,0.15748,0.019478,1.177527,0.001249,2.666212,275.141521,60621.87903,332.505762,0.01,0.948921
17.636,2876.181901,66.51671,-10.274275,71.335949,10.280292,511.24161,0.32541,511.241714,0.000637,25.774891,0.351683,0.575786,1.867163,9.782523,0.010096,0,0.048306,-0.000064,27.98912,4.331,25.410615,0.108642,2.218254,1.686846,3.374448,0.217549,10251066.559527,0,16.318009,0.416798,0.417223,0.330851,0.011901,0.074046,0.092891,0.311157,0.000103,0,0,0,0,0.002743,0.008961,0.15748,0.019478,1.177048,0.00125,2.649861,275.135732,60616.858435,332.502253,0.01,0.949553
17.646,2876.846554,66.41397,-10.273578,71.238894,10.279494,511.499341,0.32576,511.499445,0.000637,25.771389,0.3487,0.575786,1.867163,9.782521,0.009915,0,0.04905,-0.000063,27.98912,4.331,25.410615,0.108642,2.218531,1.686846,3.376207,0.217244,10236110.63305,0,16.269889,0.416787,0.417197,0.330856,0.011896,0.074036,0.09118,0.304865,-0.000159,0,0,0,0,0.002836,0.008949,0.15748,0.019478,1.176561,0.00125,2.63351,275.129951,60611.84559,332.49875,0.01,0.950177
17.656,2877.510181,66.311235,-10.273896,71.141872,10.279618,511.757037,0.32611,511.757141,0.000637,25.767925,0.342946,0.575786,1.867163,9.782519,0.00951,0,0.049777,-0.00006,27.98912,4.331,25.410615,0.108642,2.219161,1.686846,3.380207,0.216918,10220205.037976,0,16.218117,0.416776,0.417153,0.330861,0.01189,0.074025,0.08735,0.291875,-0.000416,0,0,0,0,0.002929,0.008937,0.15748,0.019478,1.176067,0.001251,2.600024,275.12418,60606.840493,332.495253,0.01,0.950779
17.666,2878.172779,66.208491,-10.274889,71.044884,10.280361,512.014699,0.32646,512.014803,0.000638,25.764533,0.335369,0.575786,1.867164,9.782517,0.008954,0,0.050459,-0.000059,27.98912,4.331,25.410615,0.108642,2.220031,1.686846,3.385734,0.216579,10203667.905052,0,16.164024,0.416764,0.417098,0.330865,0.011885,0.074014,0.082102,0.274972,0.000106,0,0,0,0,0.003019,0.008926,0.15748,0.019478,1.175565,0.001252,2.555115,275.118417,60601.843144,332.491761,0.01,0.951393
17.676,2878.83435,66.105737,-10.275896,70.947931,10.281123,512.272328,0.326811,512.272432,0.000638,25.761218,0.327794,0.575786,1.867164,9.782514,0.008391,0,0.051097,-0.000056,27.98912,4.331,25.410615,0.108642,2.220913,1.686846,3.391338,0.216241,10187135.814041,0,16.110124,0.416752,0.417046,0.33087,0.011879,0.074002,0.076816,0.257134,-0.00033,0,0,0,0,0.003106,0.008914,0.15748,0.019478,1.175058,0.001253,2.510207,275.112663,60596.853545,332.488274,0.01,0.952012
17.686,2879.494894,66.002973,-10.276915,70.851012,10.281903,512.529924,0.327162,512.530028,0.000638,25.757978,0.320229,0.575786,1.867164,9.782512,0.007823,0,0.051692,-0.000051,27.98912,4.331,25.410615,0.108642,2.221807,1.686846,3.397015,0.215902,10170608.766139,0,16.056419,0.41674,0.416996,0.330875,0.011873,0.073991,0.071498,0.239716,-0.000278,0,0,0,0,0.003189,0.008903,0.15748,0.019478,1.174544,0.001253,2.465298,275.106919,60591.871696,332.484793,0.01,0.952637
17.696,2880.15441,65.900199,-10.277942,70.754128,10.282697,512.787487,0.327513,512.787592,0.000639,25.754813,0.31268,0.575786,1.867164,9.78251,0.007251,0,0.052241,-0.000049,27.98912,4.331,25.410615,0.108642,2.222712,1.686846,3.40276,0.215563,10154086.736328,0,16.002913,0.416728,0.416948,0.33088,0.011867,0.07398,0.066152,0.221664,-0.00041,0,0,0,0,0.003267,0.008891,0.15748,0.019478,1.174024,0.001254,2.42039,275.101183,60586.897597,332.481317,0.01,0.953263
17.706,2880.812898,65.797417,-10.277945,70.657279,10.282557,513.04502,0.327864,513.045124,0.000639,25.751716,0.307954,0.575786,1.867164,9.782508,0.006907,0,0.05275,-0.000046,27.98912,4.331,25.410615,0.108642,2.223254,1.686846,3.406203,0.215246,10138582.180083,0,15.953329,0.416716,0.416916,0.330885,0.011862,0.07397,0.062953,0.211283,-0.000495,0,0,0,0,0.003341,0.008879,0.15748,0.019478,1.173499,0.001255,2.393659,275.095456,60581.931251,332.477846,0.01,0.953782
17.716,2881.470358,65.694641,-10.277274,70.560463,10.281802,513.302521,0.328215,513.302626,0.000639,25.748651,0.30508,0.575786,1.867164,9.782506,0.006715,0,0.053243,-0.000043,27.98912,4.331,25.410615,0.108642,2.223555,1.686846,3.408112,0.214943,10123758.004575,0,15.906339,0.416706,0.416895,0.330889,0.011857,0.07396,0.061168,0.204963,-0.000459,0,0,0,0,0.003414,0.008868,0.15748,0.019478,1.172969,0.001255,2.379046,275.089738,60576.972656,332.474381,0.01,0.954389
17.726,2882.126791,65.591872,-10.276619,70.463681,10.281061,513.559992,0.328567,513.560097,0.00064,25.745615,0.302185,0.575786,1.867164,9.782504,0.00652,0,0.05372,-0.000042,27.98912,4.331,25.410615,0.108642,2.223862,1.686846,3.410059,0.21464,10108939.43917,0,15.85944,0.416695,0.416873,0.330893,0.011852,0.07395,0.059354,0.198736,0.000299,0,0,0,0,0.003485,0.008856,0.15748,0.019478,1.172434,0.001256,2.364433,275.084029,60572.021812,332.470921,0.01,0.954886
17.736,2882.782196,65.489109,-10.275978,70.366933,10.280335,513.817433,0.328918,513.817538,0.00064,25.742608,0.299269,0.575786,1.867164,9.782502,0.006321,0,0.054181,-0.000039,27.98912,4.331,25.410615,0.108642,2.224174,1.686846,3.412042,0.214337,10094126.456732,0,15.812635,0.416684,0.416852,0.330898,0.011847,0.07394,0.05751,0.192282,0.000418,0,0,0,0,0.003555,0.008845,0.15748,0.019478,1.171895,0.001257,2.34982,275.078329,60567.078719,332.467467,0.01,0.95537
17.746,2883.436573,65.386352,-10.275351,70.270219,10.279624,514.074844,0.32927,514.074949,0.000641,25.73963,0.296336,0.575786,1.867164,9.7825,0.006119,0,0.054626,-0.000038,27.98912,4.331,25.410615,0.108642,2.224492,1.686846,3.414061,0.214035,10079319.05465,0,15.765923,0.416674,0.416831,0.330902,0.011842,0.07393,0.055639,0.186399,0.00024,0,0,0,0,0.003624,0.008833,0.15748,0.019478,1.171351,0.001257,2.335207,275.072638,60562.143376,332.464018,0.01,0.955888
17.756,2884.089923,65.283606,-10.273147,70.173538,10.277459,514.332225,0.329622,514.332331,0.000641,25.736669,0.297668,0.575786,1.867164,9.782498,0.006278,0,0.05506,-0.000039,27.98912,4.331,25.410615,0.108642,2.224231,1.686846,3.412407,0.213765,10066092.383514,0,15.724969,0.416664,0.41683,0.330906,0.011837,0.073921,0.057109,0.191403,0.000225,0,0,0,0,0.003691,0.008822,0.15748,0.019478,1.170802,0.001258,2.348748,275.066955,60557.215783,332.460575,0.01,0.956319
17.766,2884.742245,65.180891,-10.269901,70.076889,10.274335,514.589577,0.329974,514.589683,0.000641,25.733672,0.301812,0.575786,1.867164,9.782496,0.006676,0,0.055523,-0.000043,27.98912,4.331,25.410615,0.108642,2.223588,1.686846,3.408323,0.213519,10053926.982958,0,15.687908,0.416656,0.416843,0.330909,0.011833,0.073913,0.060802,0.203234,-0.000067,0,0,0,0,0.003762,0.00881,0.15748,0.019478,1.170249,0.001258,2.381058,275.061282,60552.295937,332.457137,0.01,0.956884
17.776,2885.393541,65.078208,-10.266672,69.980274,10.271229,514.846898,0.330326,514.847004,0.000642,25.730633,0.30591,0.575786,1.867164,9.782494,0.007071,0,0.056011,-0.000047,27.98912,4.331,25.410615,0.108642,2.222952,1.686846,3.404281,0.213272,10041774.330481,0,15.650969,0.416647,0.416857,0.330913,0.011829,0.073905,0.064475,0.215431,-0.000339,0,0,0,0,0.003838,0.008798,0.15748,0.019478,1.169692,0.001259,2.413368,275.055618,60547.383838,332.453704,0.01,0.957319
17.786,2886.043809,64.975558,-10.263464,69.88369,10.268143,515.104189,0.330679,515.104295,0.000642,25.727554,0.309957,0.575786,1.867164,9.782492,0.007463,0,0.056526,-0.000048,27.98912,4.331,25.410615,0.108642,2.222322,1.686846,3.400284,0.213026,10029634.399717,0,15.614151,0.416638,0.416872,0.330916,0.011825,0.073897,0.068123,0.227267,0.000071,0,0,0,0,0.003918,0.008787,0.15748,0.019478,1.169129,0.00126,2.445678,275.049962,60542.479481,332.450277,0.01,0.957727
17.796,2886.693052,64.872939,-10.260276,69.787139,10.265078,515.361449,0.331032,515.361555,0.000642,25.724435,0.31395,0.575786,1.867164,9.78249,0.00785,0,0.057069,-0.000052,27.98912,4.331,25.410615,0.108642,2.2217,1.686846,3.396334,0.21278,10017507.201476,0,15.577451,0.41663,0.416888,0.33092,0.011821,0.073889,0.071744,0.239622,0.000381,0,0,0,0,0.004003,0.008775,0.15748,0.019478,1.168561,0.00126,2.477988,275.044316,60537.582866,332.446855,0.01,0.958147
17.806,2887.341268,64.770348,-10.258593,69.69062,10.263394,515.618677,0.331384,515.618783,0.000643,25.721286,0.31391,0.575786,1.867164,9.782488,0.007896,0,0.057632,-0.000052,27.98912,4.331,25.410615,0.108642,2.221621,1.686846,3.395834,0.212503,10003920.101443,0,15.535409,0.41662,0.416881,0.330924,0.011816,0.07388,0.072173,0.240968,-0.000036,0,0,0,0,0.004093,0.008764,0.15748,0.019478,1.167987,0.001261,2.48426,275.038678,60532.693988,332.443439,0.01,0.958551
17.816,2887.988459,64.667765,-10.257916,69.594135,10.262635,515.875874,0.331737,515.875981,0.000643,25.718161,0.311187,0.575786,1.867164,9.782486,0.007713,0,0.058179,-0.000052,27.98912,4.331,25.410615,0.108642,2.221907,1.686846,3.397644,0.212205,9989358.607422,0,15.489823,0.41661,0.416859,0.330928,0.011811,0.07387,0.070461,0.235174,0.000428,0,0,0,0,0.004183,0.008752,0.15748,0.019478,1.167408,0.001261,2.473173,275.03305,60527.812848,332.440028,0.01,0.959
17.826,2888.634624,64.56519,-10.257258,69.497685,10.261894,516.13304,0.332091,516.133147,0.000643,25.715063,0.308435,0.575786,1.867164,9.782484,0.007526,0,0.058713,-0.00005,27.98912,4.331,25.410615,0.108642,2.222198,1.686846,3.399497,0.211908,9974802.967006,0,15.444324,0.416599,0.416836,0.330932,0.011806,0.073861,0.068713,0.229258,-0.000493,0,0,0,0,0.004272,0.008741,0.15748,0.019478,1.166824,0.001262,2.462086,275.02743,60522.939445,332.436623,0.01,0.959592
17.836,2889.279763,64.46262,-10.256616,69.401268,10.261169,516.390175,0.332444,516.390282,0.000644,25.711993,0.305658,0.575786,1.867164,9.782482,0.007335,0,0.059231,-0.000048,27.98912,4.331,25.410615,0.108642,2.222497,1.686846,3.401391,0.21161,9960253.21636,0,15.398913,0.416589,0.416814,0.330936,0.011802,0.073851,0.06693,0.223413,0.000353,0,0,0,0,0.00436,0.008729,0.15748,0.019478,1.166234,0.001263,2.450999,275.021819,60518.073777,332.433222,0.01,0.959992
17.846,2889.923876,64.360057,-10.25599,69.304885,10.26046,516.647279,0.332797,516.647386,0.000644,25.70895,0.302859,0.575786,1.867164,9.78248,0.007141,0,0.059735,-0.000047,27.98912,4.331,25.410615,0.108642,2.222801,1.686846,3.403325,0.211312,9945709.355276,0,15.353591,0.416579,0.416792,0.33094,0.011797,0.073842,0.065116,0.217245,0.000062,0,0,0,0,0.004447,0.008718,0.15748,0.019478,1.165639,0.001263,2.439913,275.016217,60513.215845,332.429828,0.01,0.960384
17.856,2890.566964,64.257503,-10.254457,69.208536,10.258917,516.904353,0.333151,516.904461,0.000645,25.705929,0.302486,0.575786,1.867164,9.782478,0.007155,0,0.060225,-0.000048,27.98912,4.331,25.410615,0.108642,2.222772,1.686846,3.403142,0.211035,9932096.359547,0,15.311693,0.416569,0.416783,0.330944,0.011792,0.073833,0.06525,0.217205,0.000499,0,0,0,0,0.004532,0.008706,0.15748,0.019478,1.16504,0.001264,2.445112,275.010624,60508.365648,332.426438,0.01,0.960794
17.866,2891.209026,64.154969,-10.252329,69.11222,10.256826,517.161397,0.333505,517.161505,0.000645,25.702898,0.303704,0.575786,1.867164,9.782476,0.007308,0,0.060726,-0.000049,27.98912,4.331,25.410615,0.108642,2.222523,1.686846,3.401562,0.21077,9919108.737019,0,15.272099,0.41656,0.416783,0.330948,0.011788,0.073824,0.066672,0.222655,-0.000222,0,0,0,0,0.00462,0.008695,0.15748,0.019478,1.164435,0.001264,2.461169,275.00504,60503.523185,332.423054,0.01,0.961216
