# 10MPH-SA (Up to date)
# 2960 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (26 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
9.886,2018.217678,150.974643,-12.886994,154.141522,12.907209,327.794792,0.121541,327.794814,0.000371,31.08482,0.722089,0.575786,1.867129,9.785159,0.000286,0,-0.02632,-0.000564,27.719149,4.331,24.981381,0.106968,2.24278,1.672372,3.622102,0.474182,25601836.927656,0,88.060223,0.432022,0.432022,0.32495,0.01948,0.087591,0.002595,0.009196,-0.000465,0,0,0,0,-0.000177,0.019015,0.15748,0.019478,1.341462,0.000701,4.113305,265.937877,66483.088324,326.928354,0.01,0.948734
9.896,2019.72678,150.845772,-12.887155,154.013873,12.905781,328.105604,0.121778,328.105627,0.000371,31.077744,0.693114,0.575786,1.867129,9.785154,0.000723,0,-0.026114,-0.000199,27.719149,4.331,24.981381,0.106968,2.242034,1.672372,3.617364,0.473766,25575579.743514,0,87.881881,0.431986,0.431988,0.324963,0.019461,0.087561,0.006561,0.023653,-0.000395,0,0,0,0,-0.000175,0.018999,0.15748,0.019478,1.3412,0.000701,4.062627,265.928068,66469.975854,326.922409,0.01,0.94933
9.906,2021.234593,150.716902,-12.886591,153.886284,12.903879,328.416347,0.122015,328.41637,0.000372,31.070948,0.667726,0.575786,1.867129,9.785149,0.001105,0,-0.025713,-0.000123,27.719149,4.331,24.981381,0.106968,2.24138,1.672372,3.613212,0.473356,25549638.924136,0,87.70622,0.431951,0.431956,0.324976,0.019443,0.087532,0.010041,0.036109,-0.000273,0,0,0,0,-0.00017,0.018984,0.15748,0.019478,1.34094,0.000702,4.019873,265.918267,66456.874582,326.91647,0.01,0.949966
9.916,2022.741118,150.588041,-12.885504,153.758753,12.901633,328.727024,0.122252,328.727047,0.000372,31.064385,0.644924,0.575786,1.867129,9.785145,0.001448,0,-0.025187,-0.000076,27.719149,4.331,24.981381,0.106968,2.240793,1.672372,3.609483,0.472951,25523914.768164,0,87.532442,0.431916,0.431926,0.324989,0.019425,0.087502,0.013171,0.048123,0.000318,0,0,0,0,-0.000163,0.018968,0.15748,0.019478,1.340686,0.000703,3.982403,265.908475,66443.784506,326.910536,0.01,0.950552
9.926,2024.246354,150.459192,-12.884328,153.631282,12.899363,329.037636,0.12249,329.037659,0.000372,31.058048,0.622627,0.575786,1.867129,9.78514,0.001784,0,-0.02451,-0.000068,27.719149,4.331,24.981381,0.106968,2.240219,1.672372,3.605838,0.472545,25498209.330867,0,87.35915,0.431882,0.431896,0.325002,0.019407,0.087473,0.01624,0.058893,-0.000413,0,0,0,0,-0.000155,0.018953,0.15748,0.019478,1.340437,0.000704,3.944932,265.898691,66430.705627,326.904607,0.01,0.951174
9.936,2025.750302,150.330355,-12.883041,153.50387,12.897048,329.348185,0.122728,329.348208,0.000373,31.051931,0.600915,0.575786,1.867129,9.785136,0.002111,0,-0.023686,-0.00005,27.719149,4.331,24.981381,0.106968,2.239661,1.672372,3.602291,0.472139,25472522.537298,0,87.186323,0.431847,0.431867,0.325014,0.019389,0.087444,0.019235,0.069089,0.000034,0,0,0,0,-0.000145,0.018937,0.15748,0.019478,1.340196,0.000705,3.907461,265.888915,66417.637942,326.898683,0.01,0.9518
9.946,2027.252961,150.201532,-12.881623,153.376517,12.894668,329.658675,0.122966,329.658698,0.000373,31.046028,0.579871,0.575786,1.867129,9.785131,0.002428,0,-0.022741,-0.000033,27.719149,4.331,24.981381,0.106968,2.23912,1.672372,3.598855,0.471734,25446854.329555,0,87.013938,0.431813,0.431839,0.325027,0.019371,0.087415,0.022144,0.079851,0.000476,0,0,0,0,-0.000134,0.018922,0.15748,0.019478,1.339964,0.000705,3.86999,265.879148,66404.581452,326.892764,0.01,0.952388
9.956,2028.754332,150.072722,-12.880396,153.249223,12.892475,329.969106,0.123204,329.969129,0.000373,31.040336,0.557969,0.575786,1.867129,9.785126,0.002758,0,-0.021658,-0.000025,27.719149,4.331,24.981381,0.106968,2.238558,1.672372,3.595287,0.471326,25421059.202559,0,86.84105,0.431778,0.431811,0.32504,0.019353,0.087385,0.025181,0.091063,-0.000152,0,0,0,0,-0.000122,0.018906,0.15748,0.019478,1.339742,0.000706,3.828624,265.869389,66391.536154,326.88685,0.01,0.953003
9.966,2030.254416,149.943924,-12.879224,153.121988,12.890366,330.279482,0.123443,330.279505,0.000374,31.034868,0.535833,0.575786,1.86713,9.785122,0.003092,0,-0.020441,-0.00002,27.719149,4.331,24.981381,0.106968,2.237991,1.672372,3.591687,0.470917,25395185.890555,0,86.667978,0.431743,0.431785,0.325053,0.019335,0.087356,0.028257,0.101806,0.000281,0,0,0,0,-0.000108,0.018891,0.15748,0.019478,1.339531,0.000706,3.784661,265.859638,66378.502048,326.880941,0.01,0.953585
9.976,2031.753211,149.815138,-12.87786,152.994813,12.888138,330.589804,0.123681,330.589827,0.000374,31.029616,0.514609,0.575786,1.86713,9.785117,0.003412,0,-0.019097,-0.000021,27.719149,4.331,24.981381,0.106968,2.237448,1.672372,3.588238,0.470507,25369331.358375,0,86.495316,0.431709,0.43176,0.325066,0.019316,0.087326,0.031211,0.112017,0.00022,0,0,0,0,-0.000095,0.018875,0.15748,0.019478,1.339333,0.000707,3.740699,265.849896,66365.479133,326.875037,0.01,0.95419
9.986,2033.250718,149.686368,-12.87628,152.867697,12.885767,330.900075,0.12392,330.900098,0.000374,31.024572,0.494374,0.575786,1.86713,9.785113,0.003717,0,-0.017617,-0.000014,27.719149,4.331,24.981381,0.106968,2.23693,1.672372,3.584954,0.470098,25343495.56372,0,86.323029,0.431674,0.431734,0.325078,0.019298,0.087297,0.034029,0.122466,-0.00042,0,0,0,0,-0.000081,0.01886,0.15748,0.019478,1.33915,0.000707,3.696736,265.840162,66352.467407,326.869138,0.01,0.954808
9.996,2034.746938,149.557614,-12.874466,152.74064,12.883233,331.210296,0.12416,331.21032,0.000375,31.019726,0.475202,0.575786,1.86713,9.785108,0.004005,0,-0.016014,-0.000005,27.719149,4.331,24.981381,0.106968,2.236441,1.672372,3.581845,0.469689,25317678.465047,0,86.151085,0.431639,0.431709,0.325091,0.01928,0.087268,0.036699,0.13183,0.000191,0,0,0,0,-0.000067,0.018844,0.15748,0.019478,1.338981,0.000708,3.652773,265.830437,66339.466869,326.863245,0.01,0.955403
10.006,2036.241871,149.428885,-12.870274,152.613644,12.878742,331.52047,0.124399,331.520493,0.000375,31.015038,0.466968,0.575786,1.86713,9.785103,0.004126,0,-0.014315,-0.000005,27.719149,4.331,24.981381,0.106968,2.236227,1.672372,3.580486,0.469297,25292764.772345,0,85.984642,0.431606,0.43168,0.325103,0.019263,0.08724,0.037813,0.135138,0.00004,0,0,0,0,-0.000054,0.018829,0.15748,0.019478,1.33883,0.000708,3.632575,265.82072,66326.477518,326.857356,0.01,0.95602
10.016,2037.735516,149.300211,-12.864417,152.486709,12.872866,331.830597,0.124639,331.83062,0.000376,31.010372,0.466337,0.575786,1.86713,9.785099,0.004128,0,-0.012623,-0.000009,27.719149,4.331,24.981381,0.106968,2.236205,1.672372,3.580347,0.468916,25268458.908227,0,85.821846,0.431574,0.431648,0.325115,0.019246,0.087212,0.037836,0.135139,0.00007,0,0,0,0,-0.000042,0.018813,0.15748,0.019478,1.338695,0.000708,3.628219,265.811011,66313.499349,326.851473,0.01,0.956611
10.026,2039.227875,149.171597,-12.858309,152.359835,12.866778,332.140677,0.124879,332.140701,0.000376,31.005708,0.46677,0.575786,1.86713,9.785094,0.004114,0,-0.010934,-0.000005,27.719149,4.331,24.981381,0.106968,2.236211,1.672372,3.580386,0.468534,25244171.0057,0,85.659202,0.431542,0.431616,0.325127,0.01923,0.087185,0.037698,0.135278,-0.000477,0,0,0,0,-0.000031,0.018798,0.15748,0.019478,1.338577,0.000708,3.623863,265.801311,66300.532358,326.845594,0.01,0.957232
10.036,2040.718948,149.043046,-12.851957,152.233024,12.860484,332.450711,0.125119,332.450734,0.000376,31.001033,0.468239,0.575786,1.86713,9.78509,0.004082,0,-0.009254,-0.000005,27.719149,4.331,24.981381,0.106968,2.236245,1.672372,3.5806,0.468153,25219901.033624,0,85.496716,0.43151,0.431582,0.325139,0.019213,0.087158,0.037404,0.134117,0.000099,0,0,0,0,-0.000022,0.018782,0.15748,0.019478,1.338476,0.000709,3.619507,265.791619,66287.57654,326.839721,0.01,0.957834
10.046,2042.208736,148.914559,-12.845365,152.106275,12.853987,332.760698,0.12536,332.760721,0.000377,30.99634,0.470723,0.575786,1.86713,9.785085,0.004034,0,-0.007587,-0.000007,27.719149,4.331,24.981381,0.106968,2.236306,1.672372,3.580988,0.467773,25195648.987137,0,85.334391,0.431478,0.431549,0.325151,0.019196,0.087131,0.036955,0.132606,0.000427,0,0,0,0,-0.000015,0.018767,0.15748,0.019478,1.338392,0.000709,3.615151,265.781935,66274.631889,326.833853,0.01,0.95842
10.056,2043.69724,148.786137,-12.839311,151.979589,12.847934,333.070637,0.1256,333.070661,0.000377,30.991626,0.470641,0.575786,1.86713,9.78508,0.004024,0,-0.005946,0.000001,27.719149,4.331,24.981381,0.106968,2.236303,1.672372,3.580972,0.467386,25171090.950255,0,85.170322,0.431445,0.431516,0.325163,0.019179,0.087103,0.036866,0.132174,-0.000409,0,0,0,0,-0.000009,0.018752,0.15748,0.019478,1.338325,0.000709,3.602116,265.77226,66261.698399,326.82799,0.01,0.959023
10.066,2045.184459,148.657773,-12.833534,151.852966,12.842108,333.38053,0.125841,333.380554,0.000377,30.986927,0.4692,0.575786,1.86713,9.785076,0.004035,0,-0.004302,-0,27.719149,4.331,24.981381,0.106968,2.236268,1.672372,3.580745,0.466996,25146334.82769,0,85.005146,0.431412,0.431483,0.325175,0.019162,0.087075,0.036965,0.131867,-0.000255,0,0,0,0,-0.000005,0.018736,0.15748,0.019478,1.338273,0.000709,3.583295,265.762593,66248.776065,326.822131,0.01,0.959632
10.076,2046.670395,148.529468,-12.827521,151.726405,12.836083,333.690376,0.126082,333.6904,0.000378,30.982238,0.468762,0.575786,1.86713,9.785071,0.004029,0,-0.002662,0.000002,27.719149,4.331,24.981381,0.106968,2.236259,1.672372,3.580688,0.466605,25121596.491436,0,84.840137,0.43138,0.431451,0.325187,0.019145,0.087047,0.036912,0.131791,0.000032,0,0,0,0,-0.000002,0.018721,0.15748,0.019478,1.338239,0.000709,3.564473,265.752934,66235.864881,326.816278,0.01,0.960221
10.086,2048.155049,148.401223,-12.821274,151.599906,12.829861,334.000175,0.126324,334.000198,0.000378,30.977549,0.469316,0.575786,1.86713,9.785067,0.004007,0,-0.001033,-0.000001,27.719149,4.331,24.981381,0.106968,2.236276,1.672372,3.580801,0.466215,25096875.945377,0,84.675298,0.431347,0.431417,0.325199,0.019128,0.08702,0.036707,0.131077,0.000345,0,0,0,0,-0,0.018705,0.15748,0.019478,1.33822,0.000709,3.545652,265.743284,66222.964844,326.81043,0.01,0.960812
10.096,2049.63842,148.273043,-12.814799,151.473472,12.823446,334.309926,0.126565,334.30995,0.000379,30.972849,0.470845,0.575786,1.86713,9.785062,0.003969,0,0.000591,-0.000004,27.719149,4.331,24.981381,0.106968,2.23632,1.672372,3.58108,0.465825,25072173.182799,0,84.51063,0.431314,0.431383,0.325211,0.019111,0.086992,0.036353,0.130005,-0.000335,0,0,0,0,0,0.01869,0.15748,0.019478,1.338218,0.000709,3.526831,265.733642,66210.075947,326.804587,0.01,0.961383
10.106,2051.12051,148.144928,-12.80812,151.3471,12.81686,334.619631,0.126807,334.619655,0.000379,30.968129,0.473233,0.575786,1.86713,9.785058,0.003917,0,0.002186,-0.000008,27.719149,4.331,24.981381,0.106968,2.236388,1.672372,3.58151,0.465435,25047479.420514,0,84.346088,0.431282,0.431349,0.325223,0.019094,0.086964,0.035866,0.128389,-0.000022,0,0,0,0,0.000001,0.018675,0.15748,0.019478,1.338232,0.000709,3.507774,265.724009,66197.198184,326.798749,0.01,0.961995
10.116,2052.601319,148.016881,-12.801238,151.220793,12.810103,334.929289,0.127049,334.929313,0.000379,30.963382,0.476488,0.575786,1.86713,9.785053,0.00385,0,0.003751,-0.000012,27.719149,4.331,24.981381,0.106968,2.236479,1.672372,3.58209,0.465045,25022797.578235,0,84.181695,0.431249,0.431314,0.325235,0.019077,0.086936,0.035243,0.125908,0.000043,0,0,0,0,0.000004,0.018659,0.15748,0.019478,1.338262,0.000708,3.488561,265.714383,66184.33155,326.792916,0.01,0.962604
10.126,2054.080848,147.888904,-12.794146,151.094549,12.803171,335.238899,0.127291,335.238923,0.00038,30.958597,0.480645,0.575786,1.86713,9.785049,0.003767,0,0.005285,-0.000005,27.719149,4.331,24.981381,0.106968,2.236596,1.672372,3.58283,0.464655,24998133.495771,0,84.017492,0.431217,0.431279,0.325248,0.01906,0.086909,0.034479,0.123051,0.000498,0,0,0,0,0.000007,0.018644,0.15748,0.019478,1.338307,0.000708,3.469348,265.704766,66171.47604,326.787088,0.01,0.963195
10.136,2055.559097,147.760999,-12.786852,150.968369,12.796072,335.54846,0.127534,335.548485,0.00038,30.953766,0.485672,0.575786,1.867131,9.785044,0.00367,0,0.00679,-0.00001,27.719149,4.331,24.981381,0.106968,2.236737,1.672372,3.583723,0.464266,24973487.161613,0,83.85349,0.431184,0.431243,0.32526,0.019043,0.086881,0.033579,0.120114,0.000057,0,0,0,0,0.000012,0.018629,0.15748,0.019478,1.338367,0.000707,3.450135,265.695158,66158.631646,326.781266,0.01,0.963695
10.146,2057.036068,147.633168,-12.779366,150.842253,12.788815,335.857974,0.127777,335.857998,0.00038,30.948881,0.491533,0.575786,1.867131,9.785039,0.003558,0,0.008244,-0.00001,27.719149,4.331,24.981381,0.106968,2.236901,1.672372,3.584766,0.463876,24948858.562175,0,83.689697,0.431152,0.431207,0.325272,0.019026,0.086854,0.032546,0.117017,-0.00018,0,0,0,0,0.000018,0.018613,0.15748,0.019478,1.338442,0.000707,3.430922,265.685558,66145.798362,326.775448,0.01,0.96421
10.156,2058.511761,147.505413,-12.771485,150.716202,12.781236,336.167438,0.12802,336.167462,0.000381,30.94393,0.499174,0.575786,1.867131,9.785035,0.003417,0,0.009646,-0.000006,27.719149,4.331,24.981381,0.106968,2.237113,1.672372,3.586116,0.463489,24924338.139602,0,83.526669,0.431119,0.431171,0.325284,0.01901,0.086826,0.031243,0.111638,-0.000071,0,0,0,0,0.000025,0.018598,0.15748,0.019478,1.338532,0.000707,3.414132,265.675966,66132.976182,326.769635,0.01,0.964752
10.166,2059.986177,147.377739,-12.763296,150.590216,12.77341,336.476852,0.128263,336.476876,0.000381,30.938894,0.50821,0.575786,1.867131,9.78503,0.003253,0,0.010972,-0.000011,27.719149,4.331,24.981381,0.106968,2.237365,1.672372,3.587712,0.463102,24899895.697196,0,83.364245,0.431087,0.431134,0.325295,0.018993,0.086799,0.029724,0.1062,0.000087,0,0,0,0,0.000032,0.018583,0.15748,0.019478,1.338635,0.000706,3.398957,265.666382,66120.165099,326.763827,0.01,0.965326
10.176,2061.459316,147.250148,-12.754953,150.464294,12.765464,336.786215,0.128506,336.786239,0.000382,30.933763,0.517933,0.575786,1.867131,9.785026,0.003076,0,0.012245,-0.000013,27.719149,4.331,24.981381,0.106968,2.237637,1.672372,3.589439,0.462716,24875470.914185,0,83.20208,0.431055,0.431097,0.325307,0.018976,0.086772,0.028092,0.100888,-0.000311,0,0,0,0,0.00004,0.018567,0.15748,0.019478,1.338751,0.000706,3.383783,265.656806,66107.365106,326.758025,0.01,0.965933
10.186,2062.93118,147.12264,-12.74647,150.338436,12.757413,337.095526,0.12875,337.095551,0.000382,30.928533,0.528295,0.575786,1.867131,9.785021,0.002888,0,0.013433,-0.000006,27.719149,4.331,24.981381,0.106968,2.237928,1.672372,3.591289,0.46233,24851063.761564,0,83.040188,0.431023,0.43106,0.325319,0.01896,0.086744,0.026356,0.094258,-0.000433,0,0,0,0,0.000049,0.018552,0.15748,0.019478,1.33888,0.000706,3.368608,265.647239,66094.576196,326.752227,0.01,0.966514
10.196,2064.401769,146.995219,-12.737862,150.212644,12.74927,337.404785,0.128993,337.40481,0.000382,30.923196,0.539238,0.575786,1.867131,9.785017,0.002688,0,0.014544,-0.000011,27.719149,4.331,24.981381,0.106968,2.238237,1.672372,3.593253,0.461944,24826674.21051,0,82.878583,0.430991,0.431023,0.325331,0.018943,0.086717,0.024522,0.088396,-0.000386,0,0,0,0,0.000057,0.018537,0.15748,0.019478,1.33902,0.000706,3.353434,265.637681,66081.798361,326.746434,0.01,0.967125
10.206,2065.871084,146.867887,-12.728088,150.086916,12.74021,337.71399,0.129237,337.714014,0.000383,30.917733,0.55563,0.575786,1.867131,9.785012,0.0024,0,0.015559,-0.000009,27.719149,4.331,24.981381,0.106968,2.238694,1.672372,3.596154,0.461567,24802761.323077,0,82.720153,0.43096,0.430985,0.325343,0.018927,0.086691,0.021871,0.078358,-0.000229,0,0,0,0,0.000065,0.018521,0.15748,0.019478,1.33917,0.000706,3.350547,265.62813,66069.031594,326.740647,0.01,0.967693
10.216,2067.339127,146.740658,-12.717542,149.961253,12.730565,338.023139,0.129481,338.023164,0.000383,30.912076,0.575683,0.575786,1.867131,9.785008,0.00205,0,0.016434,-0.000009,27.719149,4.331,24.981381,0.106968,2.239253,1.672372,3.599702,0.461196,24779172.268141,0,82.564049,0.43093,0.430948,0.325354,0.018911,0.086664,0.018666,0.067144,0.000151,0,0,0,0,0.000073,0.018506,0.15748,0.019478,1.33933,0.000706,3.355853,265.618588,66056.275886,326.734864,0.01,0.968333
10.226,2068.805898,146.613536,-12.70695,149.835654,12.720921,338.33223,0.129726,338.332255,0.000383,30.906218,0.596027,0.575786,1.867131,9.785003,0.001694,0,0.017176,-0.000016,27.719149,4.331,24.981381,0.106968,2.239824,1.672372,3.603332,0.460825,24755601.060401,0,82.408396,0.430899,0.430912,0.325365,0.018895,0.086638,0.015403,0.055612,0.000292,0,0,0,0,0.00008,0.018491,0.15748,0.019478,1.339499,0.000706,3.361158,265.609054,66043.531228,326.729087,0.01,0.968988
10.236,2070.271398,146.48652,-12.696336,149.71012,12.711299,338.641262,0.12997,338.641287,0.000384,30.900155,0.616571,0.575786,1.867131,9.784999,0.001332,0,0.017766,-0.000025,27.719149,4.331,24.981381,0.106968,2.240406,1.672372,3.607027,0.460454,24732047.616776,0,82.253209,0.430868,0.430876,0.325377,0.018879,0.086612,0.012096,0.043246,-0.000203,0,0,0,0,0.000086,0.018475,0.15748,0.019478,1.339673,0.000706,3.366464,265.599528,66030.797612,326.723314,0.01,0.969616
10.246,2071.735629,146.359609,-12.685722,149.58465,12.701717,338.950233,0.130215,338.950258,0.000384,30.893886,0.637223,0.575786,1.867131,9.784994,0.000965,0,0.018221,-0.000039,27.719149,4.331,24.981381,0.106968,2.240996,1.672372,3.610774,0.460083,24708511.86824,0,82.098498,0.430838,0.430842,0.325388,0.018864,0.086586,0.00876,0.031343,-0.000133,0,0,0,0,0.00009,0.01846,0.15748,0.019478,1.339853,0.000706,3.371769,265.59001,66018.075027,326.717546,0.01,0.970282
10.256,2073.198591,146.232802,-12.676398,149.459243,12.693149,339.259139,0.13046,339.259164,0.000385,30.887427,0.65189,0.575786,1.867131,9.78499,0.000695,0,0.018539,-0.000063,27.719149,4.331,24.981381,0.106968,2.241428,1.672372,3.613513,0.459702,24684423.404259,0,81.940425,0.430806,0.430809,0.3254,0.018847,0.086559,0.006303,0.022424,0.000471,0,0,0,0,0.000094,0.018445,0.15748,0.019478,1.340037,0.000706,3.36186,265.580501,66005.363464,326.711784,0.01,0.970934
10.266,2074.660285,146.10608,-12.667929,149.3339,12.685245,339.567981,0.130705,339.568006,0.000385,30.880855,0.662597,0.575786,1.867131,9.784985,0.000489,0,0.018773,-0.000099,27.719149,4.331,24.981381,0.106968,2.241754,1.672372,3.615582,0.459314,24659972.178174,0,81.780159,0.430775,0.430776,0.325412,0.018831,0.086532,0.004428,0.015435,0.000169,0,0,0,0,0.000096,0.01843,0.15748,0.019478,1.340224,0.000706,3.341807,265.571,65992.662916,326.706026,0.01,0.971512
10.276,2076.120713,145.979443,-12.659477,149.208621,12.677369,339.876756,0.13095,339.876781,0.000385,30.874175,0.673304,0.575786,1.867131,9.784981,0.000281,0,0.018926,-0.000186,27.719149,4.331,24.981381,0.106968,2.242082,1.672372,3.617665,0.458926,24635538.234999,0,81.620235,0.430743,0.430743,0.325423,0.018814,0.086505,0.002546,0.009453,-0.00016,0,0,0,0,0.000098,0.018414,0.15748,0.019478,1.340413,0.000706,3.321753,265.561507,65979.973376,326.700273,0.01,0.97215
10.286,2077.579874,145.85289,-12.651052,149.083404,12.669528,340.185464,0.131196,340.185489,0.000386,30.867389,0.683969,0.575786,1.867131,9.784976,0.000073,0,0.018974,-0.000771,27.719149,4.331,24.981381,0.106968,2.242411,1.672372,3.619753,0.458538,24611121.559259,0,81.460653,0.430711,0.430711,0.325435,0.018798,0.086478,0.000664,0.002328,-0.000193,0,0,0,0,0.000099,0.018399,0.15748,0.019478,1.340602,0.000706,3.3017,265.552023,65967.294834,326.694526,0.01,0.973449
10.296,2079.037771,145.726422,-12.642664,148.95825,12.661728,340.494103,0.131441,340.494128,0.000386,30.860496,0.69455,0.575786,1.867131,9.784972,0.000134,0,-0.018973,-0.000456,27.719149,4.331,24.981381,0.106968,2.242292,1.672372,3.618998,0.45815,24586722.111423,0,81.301413,0.430679,0.430679,0.325447,0.018781,0.086451,0.001214,0.004584,0.00013,0,0,0,0,-0.000099,0.018384,0.15748,0.019478,1.340792,0.000706,3.281647,265.542546,65954.627286,326.688783,0.01,0.974001
10.306,2080.494403,145.600036,-12.634716,148.833159,12.654266,340.802673,0.131687,340.802698,0.000386,30.853503,0.703126,0.575786,1.867131,9.784967,0.000309,0,-0.018887,-0.000212,27.719149,4.331,24.981381,0.106968,2.241983,1.672372,3.617038,0.457759,24562158.372864,0,81.141245,0.430647,0.430648,0.325459,0.018765,0.086423,0.002794,0.010487,0.000061,0,0,0,0,-0.000098,0.018369,0.15748,0.019478,1.340981,0.000706,3.25675,265.533078,65941.970722,326.683045,0.01,0.97451
10.316,2081.949772,145.473727,-12.62708,148.70813,12.647042,341.111173,0.131933,341.111198,0.000387,30.846436,0.710304,0.575786,1.867132,9.784963,0.00046,0,-0.018739,-0.000159,27.719149,4.331,24.981381,0.106968,2.241712,1.672372,3.615321,0.457366,24537491.00924,0,80.980549,0.430615,0.430616,0.325471,0.018748,0.086396,0.004169,0.014788,-0.000091,0,0,0,0,-0.000097,0.018353,0.15748,0.019478,1.34117,0.000706,3.228623,265.523618,65929.325137,326.677313,0.01,0.974997
10.326,2083.403878,145.347494,-12.619495,148.583163,12.639866,341.419601,0.132179,341.419627,0.000387,30.839298,0.717323,0.575786,1.867132,9.784958,0.00061,0,-0.018524,-0.000133,27.719149,4.331,24.981381,0.106968,2.241446,1.672372,3.61363,0.456974,24512840.986455,0,80.820161,0.430583,0.430585,0.325483,0.018732,0.086369,0.005524,0.02047,-0.000163,0,0,0,0,-0.000095,0.018338,0.15748,0.019478,1.341356,0.000706,3.200497,265.514167,65916.690523,326.671585,0.01,0.975462
10.336,2084.856722,145.221337,-12.611972,148.458258,12.632744,341.727958,0.132426,341.727984,0.000388,30.83209,0.724143,0.575786,1.867132,9.784954,0.000756,0,-0.018267,-0.000113,27.719149,4.331,24.981381,0.106968,2.241185,1.672372,3.611974,0.456581,24488208.280949,0,80.66008,0.430551,0.430553,0.325495,0.018715,0.086341,0.006851,0.024599,0.000331,0,0,0,0,-0.000092,0.018323,0.15748,0.019478,1.34154,0.000707,3.172371,265.504723,65904.066874,326.665862,0.01,0.976125
10.346,2086.308305,145.095255,-12.604515,148.333416,12.625679,342.036243,0.132672,342.036268,0.000388,30.824816,0.730738,0.575786,1.867132,9.78495,0.000898,0,-0.017948,-0.000101,27.719149,4.331,24.981381,0.106968,2.240931,1.672372,3.610357,0.456188,24463592.861391,0,80.5003,0.430519,0.430523,0.325507,0.018698,0.086314,0.008148,0.029869,0.000342,0,0,0,0,-0.000089,0.018308,0.15748,0.019478,1.341721,0.000708,3.144244,265.495288,65891.454184,326.660145,0.01,0.976861
10.356,2087.758627,144.969263,-12.591205,148.208634,12.614462,342.344454,0.132919,342.34448,0.000388,30.817397,0.765641,0.575786,1.867132,9.784945,0.001512,0,-0.017539,-0.000061,27.719149,4.331,24.981381,0.106968,2.239899,1.672372,3.603803,0.455847,24441716.975642,0,80.360478,0.430491,0.430501,0.325517,0.018684,0.08629,0.013736,0.049444,0.000369,0,0,0,0,-0.000085,0.018292,0.15748,0.019478,1.341899,0.000708,3.188817,265.485861,65878.852445,326.654432,0.01,0.977549
10.366,2089.20769,144.843437,-12.574104,148.083911,12.60076,342.652589,0.133166,342.652614,0.000389,30.809473,0.819186,0.575786,1.867132,9.784941,0.002433,0,-0.016753,-0.000039,27.719149,4.331,24.981381,0.106968,2.238365,1.672372,3.594067,0.455539,24421681.126128,0,80.235129,0.430466,0.430492,0.325526,0.018671,0.086269,0.022166,0.079621,-0.00002,0,0,0,0,-0.000078,0.018277,0.15748,0.019478,1.34207,0.000709,3.281855,265.476442,65866.261646,326.648724,0.01,0.978646
10.376,2090.655496,144.71778,-12.557203,147.959246,12.587457,342.960641,0.133413,342.960667,0.000389,30.801015,0.872199,0.575786,1.867132,9.784936,0.003343,0,-0.015645,-0.000029,27.719149,4.331,24.981381,0.106968,2.23686,1.672372,3.584505,0.455232,24401672.816843,0,80.111358,0.430441,0.43049,0.325536,0.018658,0.086247,0.030534,0.109088,-0.000489,0,0,0,0,-0.000068,0.018262,0.15748,0.019478,1.342233,0.00071,3.374894,265.467031,65853.681773,326.643021,0.01,0.97938
10.386,2092.102047,144.592292,-12.540549,147.834637,12.574577,343.268607,0.13366,343.268633,0.000389,30.792031,0.924448,0.575786,1.867132,9.784932,0.004237,0,-0.014187,-0.000021,27.719149,4.331,24.981381,0.106968,2.235387,1.672372,3.575155,0.454926,24381691.609602,0,79.98907,0.430416,0.430495,0.325545,0.018645,0.086226,0.038802,0.139098,-0.000022,0,0,0,0,-0.000056,0.018247,0.15748,0.019478,1.342382,0.00071,3.467933,265.457629,65841.112811,326.637323,0.01,0.980007
