# 20MPH-SA-45DEG-HOT (Up to date)
# 3031 data points written for 54 variables.
# Simulation warnings:
#   Recovery device deployment at high speed (31.6 m/s)
#
# Time (s),Altitude (m),Vertical velocity (m/s),Vertical acceleration (m/s²),Total velocity (m/s),Total acceleration (m/s²),Position East of launch (m),Position North of launch (m),Lateral distance (m),Lateral direction (rad),Lateral velocity (m/s),Lateral acceleration (m/s²),Latitude (rad),Longitude (rad),Gravitational acceleration (m/s²),Angle of attack (rad),Roll rate (rad/s),Pitch rate (rad/s),Yaw rate (rad/s),Mass (kg),Motor mass (kg),Longitudinal moment of inertia (kg·m²),Rotational moment of inertia (kg·m²),CP location (m),CG location (m),Stability margin calibers (​),Mach number (​),Reynolds number (​),Thrust (N),Drag force (N),Drag coefficient (​),Axial drag coefficient (​),Friction drag coefficient (​),Pressure drag coefficient (​),Base drag coefficient (​),Normal force coefficient (​),Pitch moment coefficient (​),Yaw moment coefficient (​),Side force coefficient (​),Roll moment coefficient (​),Roll forcing coefficient (​),Roll damping coefficient (​),Pitch damping coefficient (​),Coriolis acceleration (m/s²),Reference length (m),Reference area (m²),Vertical orientation (zenith) (rad),Lateral orientation (azimuth) (rad),Wind velocity (m/s),Air temperature (K),Air pressure (Pa),Speed of sound (m/s),Simulation time step (s),Computation time (s)
# Event IGNITION occurred at t=0 seconds
# Event LAUNCH occurred at t=0 seconds
15.046,2668.704934,94.302103,-10.79337,100.432999,10.815478,586.381425,0.330276,586.381518,0.000563,34.552867,0.691172,0.575786,1.867177,9.78316,0.007879,0,0.082169,-0.000053,27.98912,4.331,25.410615,0.108642,2.223915,1.686846,3.410399,0.303703,13914954.760539,0,33.489634,0.420497,0.420759,0.329359,0.013666,0.077472,0.072272,0.242699,0.000378,0,0,0,0,0.003851,0.012585,0.15748,0.019478,1.146744,0.000969,8.916604,290.658888,63240.142759,341.909286,0.01,0.682675
15.056,2669.647415,94.194122,-10.803467,100.329288,10.823595,586.72692,0.33069,586.727013,0.000564,34.546104,0.659768,0.575786,1.867178,9.783157,0.006628,0,0.083278,-0.000051,27.98912,4.331,25.410615,0.108642,2.2259,1.686846,3.423005,0.303301,13895654.920184,0,33.389796,0.420477,0.420663,0.329367,0.013657,0.077454,0.060569,0.203625,0.000385,0,0,0,0,0.003966,0.012573,0.15748,0.019478,1.145917,0.000968,8.825198,290.648826,63233.240695,341.903189,0.01,0.683093
15.066,2670.588816,94.086032,-10.814583,100.225599,10.832688,587.072348,0.331103,587.072441,0.000564,34.539675,0.626038,0.575786,1.867178,9.783154,0.005263,0,0.084168,-0.000048,27.98912,4.331,25.410615,0.108642,2.228083,1.686846,3.436864,0.302885,13875692.855609,0,33.287508,0.420456,0.420574,0.329375,0.013646,0.077435,0.047906,0.160816,0.000263,0,0,0,0,0.004063,0.01256,0.15748,0.019478,1.14508,0.000968,8.721779,290.638776,63226.346543,341.897098,0.01,0.683619
15.076,2671.529136,93.977831,-10.825659,100.121931,10.84187,587.417714,0.331517,587.417807,0.000564,34.533582,0.59266,0.575786,1.867178,9.783152,0.003893,0,0.084849,-0.000039,27.98912,4.331,25.410615,0.108642,2.230293,1.686846,3.4509,0.302469,13855742.322564,0,33.186656,0.420435,0.4205,0.329383,0.013636,0.077415,0.035289,0.117406,-0.000373,0,0,0,0,0.00414,0.012548,0.15748,0.019478,1.144234,0.000967,8.618359,290.628737,63219.460311,341.891014,0.01,0.684016
15.086,2672.468372,93.869519,-10.836674,100.018283,10.851117,587.76302,0.331932,587.763114,0.000565,34.527821,0.559686,0.575786,1.867178,9.783149,0.002519,0,0.085322,-0.000025,27.98912,4.331,25.410615,0.108642,2.232529,1.686846,3.465094,0.302053,13835803.145207,0,33.087258,0.420414,0.420441,0.329392,0.013626,0.077396,0.022738,0.074197,-0.000394,0,0,0,0,0.004198,0.012535,0.15748,0.019478,1.143383,0.000966,8.514939,290.618709,63212.582007,341.884938,0.01,0.684406
15.096,2673.406526,93.761098,-10.847607,99.914657,10.860409,588.108271,0.332346,588.108365,0.000565,34.522387,0.527161,0.575786,1.867178,9.783146,0.001143,0,0.08558,0.000026,27.98912,4.331,25.410615,0.108642,2.234786,1.686846,3.479427,0.301638,13815875.112706,0,32.989328,0.420393,0.420399,0.3294,0.013616,0.077377,0.010274,0.031437,0.000224,0,0,0,0,0.004235,0.012523,0.15748,0.019478,1.142529,0.000966,8.41152,290.608694,63205.711639,341.878868,0.01,0.684812
15.106,2674.343594,93.652573,-10.856365,99.811051,10.867884,588.453468,0.332761,588.453562,0.000565,34.517262,0.500235,0.575786,1.867178,9.783143,0.000013,0,-0.085245,0.008153,27.98912,4.331,25.410615,0.108642,2.236652,1.686846,3.49128,0.301253,13797346.987436,0,32.899593,0.420374,0.420374,0.329408,0.013607,0.077359,0.000116,0.00225,-0.000317,0,0,0,0,-0.001648,0.012511,0.15748,0.019478,1.141672,0.000965,8.333026,290.59869,63198.849215,341.872806,0.01,0.685194
15.116,2675.279577,93.543973,-10.863728,99.707467,10.874192,588.798616,0.333175,588.79871,0.000566,34.512376,0.476937,0.575786,1.867178,9.78314,0.00102,0,-0.085539,0.000169,27.98912,4.331,25.410615,0.108642,2.234967,1.686846,3.480581,0.300888,13779752.179185,0,32.815295,0.420356,0.42036,0.329415,0.013598,0.077343,0.009166,0.035816,-0.000211,0,0,0,0,-0.004253,0.012498,0.15748,0.019478,1.140816,0.000964,8.27115,290.588697,63191.994741,341.86675,0.01,0.685593
15.126,2676.214473,93.435298,-10.871127,99.603905,10.880592,589.143716,0.33359,589.143811,0.000566,34.507723,0.453729,0.575786,1.867178,9.783137,0.002023,0,-0.085292,0.00012,27.98912,4.331,25.410615,0.108642,2.233299,1.686846,3.469987,0.300523,13762163.907587,0,32.731807,0.420337,0.420355,0.329422,0.013589,0.077326,0.018236,0.067533,-0.000003,0,0,0,0,-0.004239,0.012486,0.15748,0.019478,1.139962,0.000964,8.209274,290.578716,63185.148223,341.860702,0.01,0.685977
15.136,2677.148283,93.32655,-10.878548,99.500366,10.887068,589.488771,0.334006,589.488866,0.000567,34.503302,0.430642,0.575786,1.867178,9.783134,0.003021,0,-0.084889,0.000102,27.98912,4.331,25.410615,0.108642,2.231649,1.686846,3.459512,0.300158,13744582.025219,0,32.64911,0.420319,0.420358,0.32943,0.01358,0.077309,0.027313,0.098836,-0.000216,0,0,0,0,-0.004209,0.012473,0.15748,0.019478,1.139111,0.000963,8.147398,290.568747,63178.309666,341.85466,0.01,0.686363
15.146,2678.081004,93.217727,-10.885972,99.396848,10.893604,589.833783,0.334421,589.833877,0.000567,34.49911,0.407711,0.575786,1.867178,9.783131,0.004012,0,-0.084343,0.000095,27.98912,4.331,25.410615,0.108642,2.230021,1.686846,3.449169,0.299794,13727006.424397,0,32.567178,0.420301,0.42037,0.329437,0.013572,0.077292,0.036381,0.129558,0.000328,0,0,0,0,-0.004165,0.012461,0.15748,0.019478,1.138265,0.000962,8.085522,290.558789,63171.479076,341.848626,0.01,0.686773
15.156,2679.012637,93.108833,-10.892578,99.293351,10.899447,590.178753,0.334837,590.178848,0.000567,34.495142,0.386897,0.575786,1.867178,9.783129,0.004913,0,-0.08365,0.000087,27.98912,4.331,25.410615,0.108642,2.228548,1.686846,3.43982,0.299441,13709952.287507,0,32.488203,0.420283,0.420386,0.329444,0.013563,0.077276,0.044667,0.158174,-0.000271,0,0,0,0,-0.004107,0.012448,0.15748,0.019478,1.137425,0.000962,8.032907,290.548843,63164.656458,341.842599,0.01,0.687165
15.166,2679.943181,92.999877,-10.898605,99.189877,10.904802,590.523685,0.335253,590.523781,0.000568,34.491369,0.367593,0.575786,1.867178,9.783126,0.00575,0,-0.082832,0.000088,27.98912,4.331,25.410615,0.108642,2.227188,1.686846,3.43118,0.299095,13693247.320123,0,32.411281,0.420266,0.420406,0.329451,0.013555,0.07726,0.052401,0.184024,0.000216,0,0,0,0,-0.004036,0.012436,0.15748,0.019478,1.136592,0.000961,7.986467,290.538908,63157.841817,341.836578,0.01,0.687542
15.176,2680.872634,92.890861,-10.904568,99.086425,10.910137,590.868581,0.335669,590.868676,0.000568,34.487789,0.348546,0.575786,1.867178,9.783123,0.006576,0,-0.081894,0.000083,27.98912,4.331,25.410615,0.108642,2.225851,1.686846,3.422693,0.298749,13676547.865827,0,32.33487,0.420249,0.420432,0.329458,0.013547,0.077245,0.060072,0.209721,0.000098,0,0,0,0,-0.003955,0.012424,0.15748,0.019478,1.135768,0.000961,7.940026,290.528985,63151.035157,341.830565,0.01,0.687947
15.186,2681.800998,92.781786,-10.910453,98.982996,10.915436,591.213441,0.336085,591.213537,0.000568,34.484398,0.329783,0.575786,1.867178,9.78312,0.007389,0,-0.080837,0.000082,27.98912,4.331,25.410615,0.108642,2.22454,1.686846,3.414369,0.298404,13659853.847387,0,32.258943,0.420232,0.420463,0.329465,0.013538,0.077229,0.067668,0.23444,0.000395,0,0,0,0,-0.003862,0.012411,0.15748,0.019478,1.134955,0.00096,7.893585,290.519074,63144.236483,341.824559,0.01,0.688332
15.196,2682.72827,92.672652,-10.916244,98.879589,10.920683,591.558269,0.336502,591.558365,0.000569,34.481193,0.311331,0.575786,1.867178,9.783117,0.00819,0,-0.07966,0.000083,27.98912,4.331,25.410615,0.108642,2.223256,1.686846,3.406216,0.298058,13643165.202236,0,32.18347,0.420215,0.420498,0.329472,0.01353,0.077213,0.075177,0.259665,0.000407,0,0,0,0,-0.00376,0.012399,0.15748,0.019478,1.134152,0.00096,7.847144,290.509175,63137.445799,341.81856,0.01,0.688735
15.206,2683.65445,92.563475,-10.916916,98.776206,10.921174,591.903065,0.336919,591.903161,0.000569,34.478138,0.304954,0.575786,1.867178,9.783114,0.008477,0,-0.078382,0.00008,27.98912,4.331,25.410615,0.108642,2.222794,1.686846,3.403277,0.297781,13629595.688866,0,32.120575,0.420201,0.420504,0.329477,0.013523,0.077201,0.077875,0.268342,-0.000337,0,0,0,0,-0.003647,0.012386,0.15748,0.019478,1.133362,0.000959,7.856645,290.499287,63130.663109,341.812568,0.01,0.68912
15.216,2684.579539,92.45432,-10.914115,98.672855,10.918423,592.247831,0.337336,592.247927,0.00057,34.47508,0.306698,0.575786,1.867179,9.783111,0.008417,0,-0.077124,0.000081,27.98912,4.331,25.410615,0.108642,2.222881,1.686846,3.403835,0.297549,13618113.86995,0,32.0659,0.42019,0.420488,0.329482,0.013518,0.07719,0.077313,0.266728,-0.000006,0,0,0,0,-0.003536,0.012374,0.15748,0.019478,1.132584,0.000959,7.903439,290.48941,63123.888414,341.806583,0.01,0.689505
15.226,2685.503537,92.345193,-10.911168,98.569538,10.915536,592.592566,0.337753,592.592663,0.00057,34.472003,0.30874,0.575786,1.867179,9.783109,0.008344,0,-0.075871,0.00008,27.98912,4.331,25.410615,0.108642,2.222991,1.686846,3.404533,0.297317,13606645.751308,0,32.011266,0.420178,0.420472,0.329486,0.013512,0.07718,0.07662,0.264613,-0.000306,0,0,0,0,-0.003428,0.012362,0.15748,0.019478,1.131819,0.000959,7.950233,290.479546,63117.121711,341.800605,0.01,0.689907
15.236,2686.426443,92.236097,-10.908081,98.466253,10.912516,592.937271,0.338171,592.937367,0.00057,34.468904,0.31107,0.575786,1.867179,9.783106,0.008257,0,-0.074632,0.00008,27.98912,4.331,25.410615,0.108642,2.223123,1.686846,3.405367,0.297086,13595191.302194,0,31.956678,0.420167,0.420454,0.329491,0.013507,0.077169,0.075801,0.261675,-0.00001,0,0,0,0,-0.003322,0.012349,0.15748,0.019478,1.131067,0.000958,7.997027,290.469693,63110.363,341.794634,0.01,0.690288
15.246,2687.348259,92.127032,-10.904856,98.363002,10.909367,593.281944,0.338588,593.28204,0.000571,34.465781,0.313679,0.575786,1.867179,9.783103,0.008157,0,-0.073407,0.000082,27.98912,4.331,25.410615,0.108642,2.223275,1.686846,3.406336,0.296855,13583750.541679,0,31.90214,0.420155,0.420436,0.329495,0.013501,0.077159,0.074857,0.258272,0.000295,0,0,0,0,-0.003219,0.012337,0.15748,0.019478,1.130327,0.000958,8.043821,290.459852,63103.612276,341.78867,0.01,0.690683
15.256,2688.268984,92.018004,-10.900152,98.259785,10.904839,593.626586,0.339006,593.626682,0.000571,34.462621,0.319689,0.575786,1.867179,9.7831,0.007908,0,-0.072206,0.00008,27.98912,4.331,25.410615,0.108642,2.223663,1.686846,3.408801,0.296642,13573170.009416,0,31.851015,0.420145,0.420409,0.3295,0.013496,0.077149,0.072525,0.249973,-0.000022,0,0,0,0,-0.003119,0.012324,0.15748,0.019478,1.129599,0.000958,8.105679,290.450022,63096.869539,341.782713,0.01,0.691061
15.266,2689.188619,91.909031,-10.894435,98.156605,10.899371,593.971195,0.339424,593.971292,0.000571,34.459383,0.32801,0.575786,1.867179,9.783097,0.007558,0,-0.07106,0.000081,27.98912,4.331,25.410615,0.108642,2.224215,1.686846,3.412304,0.296443,13563171.88759,0,31.802258,0.420135,0.420376,0.329503,0.013492,0.07714,0.06924,0.239531,-0.000402,0,0,0,0,-0.003025,0.012312,0.15748,0.019478,1.128882,0.000957,8.177578,290.440204,63090.134783,341.776764,0.01,0.691436
15.276,2690.107165,91.800116,-10.888606,98.053462,10.893806,594.315773,0.339843,594.31587,0.000572,34.456061,0.336541,0.575786,1.867179,9.783094,0.007196,0,-0.069966,0.000084,27.98912,4.331,25.410615,0.108642,2.224787,1.686846,3.415934,0.296243,13553192.98342,0,31.753655,0.420125,0.420344,0.329507,0.013487,0.077131,0.065853,0.22747,-0.000146,0,0,0,0,-0.002937,0.0123,0.15748,0.019478,1.128177,0.000957,8.249477,290.430398,63083.408006,341.770821,0.01,0.691863
15.286,2691.024622,91.691259,-10.882675,97.950356,10.888151,594.660316,0.340261,594.660413,0.000572,34.452652,0.345265,0.575786,1.867179,9.783092,0.006823,0,-0.068926,0.000086,27.98912,4.331,25.410615,0.108642,2.225378,1.686846,3.419685,0.296044,13543233.283124,0,31.705216,0.420115,0.420312,0.329511,0.013482,0.077122,0.062369,0.215996,-0.000301,0,0,0,0,-0.002854,0.012287,0.15748,0.019478,1.127483,0.000957,8.321376,290.420603,63076.689204,341.764885,0.01,0.692269
15.296,2691.94099,91.582463,-10.876649,97.847288,10.882414,595.004825,0.34068,595.004922,0.000573,34.449155,0.354167,0.575786,1.867179,9.783089,0.006439,0,-0.067943,0.000089,27.98912,4.331,25.410615,0.108642,2.225986,1.686846,3.423552,0.295846,13533292.785143,0,31.65695,0.420106,0.420281,0.329515,0.013477,0.077113,0.058794,0.204,0.000364,0,0,0,0,-0.002777,0.012275,0.15748,0.019478,1.126798,0.000957,8.393275,290.41082,63069.978371,341.758957,0.01,0.692666
15.306,2692.856271,91.473712,-10.875676,97.744256,10.881349,595.349298,0.341099,595.349396,0.000573,34.445601,0.351308,0.575786,1.867179,9.783086,0.006568,0,-0.067007,0.000088,27.98912,4.331,25.410615,0.108642,2.225772,1.686846,3.42219,0.295575,13520057.127943,0,31.595192,0.420092,0.420275,0.329521,0.013471,0.077101,0.059993,0.207745,0.000237,0,0,0,0,-0.002706,0.012263,0.15748,0.019478,1.126124,0.000957,8.406833,290.401048,63063.275503,341.753035,0.01,0.693048
15.316,2693.770464,91.364944,-10.878025,97.641252,10.88336,595.693737,0.341518,595.693835,0.000573,34.442141,0.340755,0.575786,1.867179,9.783083,0.007034,0,-0.065997,0.000089,27.98912,4.331,25.410615,0.108642,2.225017,1.686846,3.417397,0.295256,13504620.465103,0,31.524507,0.420077,0.420286,0.329527,0.013463,0.077086,0.064337,0.222509,-0.000152,0,0,0,0,-0.002631,0.01225,0.15748,0.019478,1.125459,0.000957,8.381497,290.391288,63056.5806,341.747121,0.01,0.693427
15.326,2694.68357,91.256152,-10.880262,97.538276,10.88528,596.038141,0.341938,596.038239,0.000574,34.438785,0.330477,0.575786,1.867179,9.78308,0.007488,0,-0.064931,0.000089,27.98912,4.331,25.410615,0.108642,2.224283,1.686846,3.412735,0.294938,13489189.410676,0,31.454004,0.420061,0.420298,0.329533,0.013456,0.077072,0.068584,0.236915,0.000412,0,0,0,0,-0.002552,0.012238,0.15748,0.019478,1.124804,0.000957,8.35616,290.38154,63049.893664,341.741213,0.01,0.693819
15.336,2695.595587,91.147339,-10.882379,97.435328,10.887098,596.382512,0.342357,596.38261,0.000574,34.435531,0.320493,0.575786,1.867179,9.783078,0.00793,0,-0.063801,0.000085,27.98912,4.331,25.410615,0.108642,2.223571,1.686846,3.408211,0.294619,13473764.012551,0,31.383668,0.420045,0.420311,0.329539,0.013448,0.077058,0.072725,0.249908,-0.000338,0,0,0,0,-0.002469,0.012226,0.15748,0.019478,1.12416,0.000957,8.330824,290.371803,63043.214695,341.735313,0.01,0.694203
15.346,2696.506517,91.038505,-10.884368,97.332409,10.888804,596.726851,0.342777,596.72695,0.000574,34.432375,0.310815,0.575786,1.867179,9.783075,0.008359,0,-0.062617,0.000085,27.98912,4.331,25.410615,0.108642,2.222881,1.686846,3.40383,0.2943,13458344.259297,0,31.313485,0.42003,0.420324,0.329546,0.013441,0.077043,0.076754,0.263547,-0.000053,0,0,0,0,-0.002384,0.012213,0.15748,0.019478,1.123528,0.000957,8.305488,290.362078,63036.543695,341.729419,0.01,0.694593
15.356,2697.416357,90.929655,-10.885108,97.229519,10.889352,597.071159,0.343197,597.071258,0.000575,34.429307,0.303992,0.575786,1.867179,9.783072,0.008663,0,-0.061373,0.000086,27.98912,4.331,25.410615,0.108642,2.222391,1.686846,3.400719,0.293997,13443634.889906,0,31.24617,0.420015,0.420331,0.329551,0.013434,0.07703,0.079614,0.273396,-0.000198,0,0,0,0,-0.002295,0.012201,0.15748,0.019478,1.122908,0.000957,8.292538,290.352365,63029.880667,341.723533,0.01,0.694978
15.366,2698.32511,90.820805,-10.884965,97.12666,10.889076,597.415437,0.343618,597.415536,0.000575,34.426291,0.299176,0.575786,1.86718,9.783069,0.008879,0,-0.060103,0.000084,27.98912,4.331,25.410615,0.108642,2.222041,1.686846,3.3985,0.293704,13429401.927856,0,31.180746,0.420001,0.420332,0.329557,0.013427,0.077017,0.081647,0.279357,0.00049,0,0,0,0,-0.002205,0.012189,0.15748,0.019478,1.122301,0.000957,8.287847,290.342663,63023.22561,341.717654,0.01,0.695356
15.376,2699.232774,90.711956,-10.884674,97.023833,10.888662,597.759685,0.344038,597.759784,0.000576,34.423322,0.294677,0.575786,1.86718,9.783066,0.009081,0,-0.058805,0.000083,27.98912,4.331,25.410615,0.108642,2.221715,1.686846,3.396425,0.293411,13415175.836698,0,31.11537,0.419986,0.420333,0.329563,0.01342,0.077003,0.08355,0.285477,0.000211,0,0,0,0,-0.002115,0.012176,0.15748,0.019478,1.121706,0.000957,8.283155,290.332972,63016.578524,341.711781,0.01,0.695765
15.386,2700.139349,90.603112,-10.884232,96.921038,10.888108,598.103903,0.344459,598.104002,0.000576,34.420397,0.290499,0.575786,1.86718,9.783064,0.009268,0,-0.057483,0.000083,27.98912,4.331,25.410615,0.108642,2.221411,1.686846,3.394495,0.293119,13400956.614412,0,31.050037,0.419972,0.420333,0.329569,0.013413,0.07699,0.08532,0.291475,-0.000038,0,0,0,0,-0.002025,0.012164,0.15748,0.019478,1.121125,0.000957,8.278464,290.323294,63009.93941,341.705916,0.01,0.696148
15.396,2701.044836,90.494272,-10.883637,96.818275,10.887411,598.448092,0.34488,598.448192,0.000576,34.417512,0.286644,0.575786,1.86718,9.783061,0.009441,0,-0.056138,0.000084,27.98912,4.331,25.410615,0.108642,2.22113,1.686846,3.392713,0.292826,13386744.271051,0,30.984741,0.419958,0.420332,0.329574,0.013406,0.076977,0.086954,0.297062,0.000283,0,0,0,0,-0.001936,0.012152,0.15748,0.019478,1.120557,0.000957,8.273772,290.313627,63003.308266,341.700058,0.01,0.696528
15.406,2701.949234,90.385437,-10.883762,96.715545,10.887392,598.792253,0.345301,598.792353,0.000577,34.414669,0.281135,0.575786,1.86718,9.783058,0.009687,0,-0.054766,0.000081,27.98912,4.331,25.410615,0.108642,2.220734,1.686846,3.390201,0.292522,13371985.198631,0,30.917391,0.419943,0.420337,0.32958,0.013399,0.076964,0.089282,0.304256,0.000336,0,0,0,0,-0.001846,0.012139,0.15748,0.019478,1.120002,0.000958,8.259389,290.303972,62996.685093,341.694207,0.01,0.696928
15.416,2702.852545,90.276597,-10.884311,96.612846,10.887775,599.136386,0.345722,599.136485,0.000577,34.41189,0.274648,0.575786,1.86718,9.783055,0.009976,0,-0.053359,0.000081,27.98912,4.331,25.410615,0.108642,2.220271,1.686846,3.38726,0.292209,13356863.120392,0,30.848705,0.419928,0.420346,0.329586,0.013392,0.07695,0.092024,0.313945,0.000059,0,0,0,0,-0.001756,0.012127,0.15748,0.019478,1.119461,0.000958,8.238544,290.294328,62990.06989,341.688363,0.01,0.697306
15.426,2703.754766,90.167752,-10.884697,96.510179,10.888008,599.480491,0.346144,599.48059,0.000577,34.409175,0.268509,0.575786,1.86718,9.783053,0.01025,0,-0.051916,0.00008,27.98912,4.331,25.410615,0.108642,2.219833,1.686846,3.384476,0.291897,13341746.875511,0,30.780074,0.419913,0.420353,0.329592,0.013385,0.076936,0.094624,0.322062,0.000367,0,0,0,0,-0.001666,0.012115,0.15748,0.019478,1.118935,0.000958,8.2177,290.284696,62983.462658,341.682526,0.01,0.697725
15.436,2704.6559,90.058903,-10.884915,96.407544,10.888085,599.824569,0.346566,599.824669,0.000578,34.406519,0.262724,0.575786,1.86718,9.78305,0.010508,0,-0.050438,0.00008,27.98912,4.331,25.410615,0.108642,2.21942,1.686846,3.381853,0.291584,13326636.477674,0,30.711488,0.419898,0.42036,0.329598,0.013377,0.076922,0.097078,0.329491,-0.000392,0,0,0,0,-0.001576,0.012103,0.15748,0.019478,1.118423,0.000959,8.196855,290.275075,62976.863397,341.676696,0.01,0.698123
15.446,2705.555944,89.950054,-10.884963,96.304942,10.888003,600.168621,0.346988,600.168721,0.000578,34.403919,0.257298,0.575786,1.86718,9.783047,0.01075,0,-0.048928,0.000083,27.98912,4.331,25.410615,0.108642,2.219032,1.686846,3.379394,0.291272,13311531.93367,0,30.64294,0.419883,0.420367,0.329604,0.01337,0.076908,0.099384,0.337773,-0.000238,0,0,0,0,-0.001486,0.01209,0.15748,0.019478,1.117926,0.000959,8.17601,290.265466,62970.272108,341.670873,0.01,0.698503
15.456,2706.454901,89.84118,-10.893632,96.202369,10.896114,600.512647,0.34741,600.512747,0.000579,34.401427,0.232569,0.575786,1.86718,9.783044,0.011851,0,-0.047372,0.000083,27.98912,4.331,25.410615,0.108642,2.217305,1.686846,3.368425,0.290839,13290924.674327,0,30.554662,0.419862,0.420448,0.329613,0.01336,0.076889,0.109914,0.37212,0.000104,0,0,0,0,-0.001398,0.012078,0.15748,0.019478,1.117445,0.000959,8.058868,290.255869,62963.688791,341.665057,0.01,0.698909
15.466,2707.352768,89.732172,-10.908082,96.099811,10.909826,600.85665,0.347833,600.856751,0.000579,34.399289,0.195074,0.575786,1.86718,9.783041,0.013518,0,-0.04557,0.00008,27.98912,4.331,25.410615,0.108642,2.214715,1.686846,3.351979,0.290326,13266667.193891,0,30.454596,0.419837,0.420598,0.329623,0.013348,0.076866,0.125982,0.423468,0.000287,0,0,0,0,-0.001298,0.012066,0.15748,0.019478,1.11698,0.00096,7.877527,290.246283,62957.113451,341.659248,0.01,0.699288
15.476,2708.249544,89.623019,-10.922457,95.997267,10.923599,601.200633,0.348255,601.200734,0.000579,34.397524,0.157937,0.575786,1.86718,9.783039,0.015167,0,-0.043554,0.000079,27.98912,4.331,25.410615,0.108642,2.212178,1.686846,3.335871,0.289814,13242435.439863,0,30.356174,0.419812,0.420766,0.329633,0.013336,0.076843,0.142019,0.475328,0.000097,0,0,0,0,-0.00119,0.012054,0.15748,0.019478,1.116534,0.00096,7.696187,290.236709,62950.5461,341.653446,0.01,0.69968
15.486,2709.145227,89.513723,-10.936718,95.894736,10.93739,601.544601,0.348678,601.544702,0.00058,34.396129,0.121221,0.575786,1.86718,9.783036,0.016795,0,-0.041324,0.000076,27.98912,4.331,25.410615,0.108642,2.209698,1.686846,3.32012,0.289302,13218229.282991,0,30.259283,0.419788,0.420953,0.329642,0.013324,0.076821,0.157996,0.525568,0.000319,0,0,0,0,-0.001075,0.012041,0.15748,0.019478,1.11611,0.000961,7.514846,290.227147,62943.986747,341.647651,0.01,0.70009
15.496,2710.039818,89.404285,-10.95083,95.792218,10.95116,601.888557,0.349101,601.888658,0.00058,34.395099,0.084981,0.575786,1.86718,9.783033,0.0184,0,-0.038871,0.000076,27.98912,4.331,25.410615,0.108642,2.207275,1.686846,3.304736,0.288791,13194048.536948,0,30.163812,0.419763,0.421156,0.329652,0.013313,0.076798,0.173886,0.575713,0.00047,0,0,0,0,-0.000955,0.012029,0.15748,0.019478,1.115709,0.000962,7.333506,290.217596,62937.435403,341.641863,0.01,0.700469
15.506,2710.933313,89.294754,-10.947713,95.689721,10.948054,602.232504,0.349525,602.232605,0.00058,34.394325,0.08638,0.575786,1.86718,9.78303,0.018349,0,-0.036249,0.000075,27.98912,4.331,25.410615,0.108642,2.207343,1.686846,3.305165,0.288499,13179913.001646,0,30.098245,0.419749,0.421135,0.329658,0.013306,0.076785,0.173381,0.573477,0.000339,0,0,0,0,-0.000832,0.012017,0.15748,0.019478,1.115333,0.000962,7.329481,290.208057,62930.892078,341.636083,0.01,0.700872
15.516,2711.825713,89.18535,-10.933089,95.587279,10.933671,602.576442,0.349948,602.576543,0.000581,34.39333,0.112828,0.575786,1.86718,9.783028,0.017189,0,-0.033815,0.000079,27.98912,4.331,25.410615,0.108642,2.209078,1.686846,3.316183,0.288355,13172489.631504,0,30.052545,0.419742,0.420961,0.329661,0.013303,0.076779,0.16188,0.537393,-0.000411,0,0,0,0,-0.000725,0.012005,0.15748,0.019478,1.114983,0.000963,7.443667,290.19853,62924.35677,341.630309,0.01,0.701249
15.526,2712.71702,89.076093,-10.918331,95.484893,10.919223,602.920369,0.350372,602.920471,0.000581,34.392068,0.139541,0.575786,1.867181,9.783025,0.016006,0,-0.031517,0.000079,27.98912,4.331,25.410615,0.108642,2.21086,1.686846,3.327498,0.288211,13165100.287191,0,30.007564,0.419735,0.420795,0.329663,0.013299,0.076773,0.150227,0.500264,-0.000136,0,0,0,0,-0.00063,0.011992,0.15748,0.019478,1.114656,0.000964,7.557853,290.189015,62917.829469,341.624543,0.01,0.701644
15.536,2713.607235,88.966984,-10.903474,95.382563,10.904744,603.264282,0.350796,603.264384,0.000581,34.390539,0.166459,0.575786,1.867181,9.783022,0.014802,0,-0.029391,0.000077,27.98912,4.331,25.410615,0.108642,2.212686,1.686846,3.339092,0.288068,13157744.789003,0,29.963369,0.419729,0.420638,0.329666,0.013296,0.076766,0.138448,0.462757,0.000146,0,0,0,0,-0.000549,0.01198,0.15748,0.019478,1.114352,0.000965,7.67204,290.179511,62911.310164,341.618783,0.01,0.702056
15.546,2714.49636,88.858024,-10.888544,95.280291,10.890264,603.608178,0.35122,603.60828,0.000582,34.388739,0.193536,0.575786,1.867181,9.78302,0.01358,0,-0.027432,0.000077,27.98912,4.331,25.410615,0.108642,2.214553,1.686846,3.350952,0.287925,13150422.99203,0,29.92002,0.419722,0.420489,0.329669,0.013293,0.07676,0.126566,0.424265,0.000324,0,0,0,0,-0.000478,0.011968,0.15748,0.019478,1.114068,0.000966,7.786226,290.170018,62904.798844,341.613031,0.01,0.70244
